year;month;day;hour;Tint;hum_value;central_heat_flow_value;central_heat_return_value;gas_value;radiator_input_value;radiator_output_value;Day sin;Day cos;Year sin;Year cos;Text;dewPt;rh;pressure;wind_x;wind_y
2017;3;13;6;20.4;493.0;15.5;;4704.0;16.2;15.8;-0.2889786828248789;0.9573355320224973;-0.9662295859284201;-0.2576827259957366;7.22222222222222;41.0;87.0;29.97;-12.53435838888752;-14.937866640820069
2017;3;13;7;21.1;469.0;14.5;;3247.0;14.5;16.1;-0.08059976988255636;0.9967465460661897;-0.9998481103402228;-0.01742860433556113;7.5;42.0;87.0;30.0;-9.250000000000009;-16.021469970012113
2017;3;13;8;20.4;474.0;15.4;;;16.3;15.7;-0.8605567328296355;0.5093546010213152;-0.9391103977266821;0.3436155713608348;8.33333333333333;43.0;84.5;30.015;-8.000000000000007;-13.856406460551016
2017;3;13;9;20.3;490.0;16.0;;;16.5;16.0;-0.733793548664751;0.6793725251568478;-0.8287321680162515;0.5596454178272914;9.44444444444444;40.0;71.0;30.045;-3.6234666314352886;-13.522961568046956
2017;3;13;10;20.5;496.0;16.4;;;16.8;16.2;-0.5740280000985021;0.8188356703899227;-0.5717561208568115;0.8204236334131113;10.0;38.0;64.0;30.075;-1.3073361412148738;-14.942920471376183
2017;3;13;11;20.4;492.0;16.7;;;16.9;16.5;-0.9999931352502228;0.0037053275738588294;-0.3573706279971669;0.9339626514186263;10.5555555555555;36.0;56.0;30.09;-1.4816476267101901;-16.935309867559674
2017;3;13;12;20.1;480.0;16.8;;;16.9;16.4;-0.9767244197849203;0.21449803681108773;0.0027425928621984865;0.9999962390851239;11.1111111111111;37.0;58.0;30.09;-1.394491883962532;-15.939115169467929
2017;3;13;13;19.8;482.0;16.9;;;16.9;16.0;-0.9095275241385464;0.41564369697423037;0.24346453684636538;0.9699097995680757;11.6666666666666;38.0;58.0;30.09;-2.9391523179536475e-15;-16.0
2017;3;13;14;19.6;483.0;17.0;;;16.8;16.0;-0.8643077282682184;-0.5029633692982337;0.5762476786457607;0.8172751145455074;11.6666666666666;39.0;60.0;30.09;-4.6587428118453715;-17.38666487320323
2017;3;13;15;19.4;484.0;17.0;;;16.8;16.0;-0.95093525655037;-0.3093899446483062;0.7560936947262976;0.6544633869019231;11.6666666666666;39.0;60.0;30.12;-1.2201803984672155;-13.946725773284438
2017;3;13;16;19.2;486.0;17.0;;;16.6;16.0;-0.9947944722521147;-0.10190170742748451;0.9409810582343425;0.3384592265608619;11.1111111111111;39.0;62.0;30.105;-2.3442503985035597;-13.294904665664808
2017;3;13;17;19.4;488.0;16.8;;3807.0;16.5;15.9;-0.9939128071741532;0.1101695590224201;0.9947938173305629;0.10190810076184664;10.0;39.0;66.0;30.105;-4.750000000000004;-8.227241335952165
2017;3;13;18;20.7;510.0;15.6;;5376.0;15.9;16.6;-0.6635212689200093;-0.7481574203941178;0.9648016180326229;-0.26297877831040467;10.0;41.0;71.0;30.09;-4.617271934896537;-12.685850380609761
2017;3;13;19;21.7;548.0;17.2;;4927.0;17.7;16.9;-0.8063698863520878;-0.591411537243332;0.8730850215954101;-0.4875679901980259;10.5555555555555;42.0;71.0;30.09;-5.4940374026290995;-11.782001231476446
2017;3;13;20;22.7;513.0;17.1;;4592.0;18.5;17.6;-0.9129520186398051;-0.40806692056757665;0.6390792861185876;-0.7691408622964694;11.1111111111111;43.0;71.0;30.09;-8.677632730768282;-10.341599982106201
2017;3;13;21;22.5;499.0;16.9;;1902.0;18.7;17.6;-0.19355685604428097;-0.9810890599116134;0.4350618069629518;-0.9004005909161384;12.2222222222222;45.0;72.0;30.06;-8.500000000000007;-14.722431864335455
2017;3;13;22;21.9;494.0;16.8;;1120.0;18.4;17.5;-0.3960938353163165;-0.9182100378586648;0.08182166495115041;-0.9966469862216119;12.2222222222222;45.0;72.0;30.06;-10.037587636143313;-14.335160775057352
2017;3;13;23;21.2;484.0;16.6;;;18.1;17.0;-0.5808164945878156;-0.8140345199159075;-0.16058216538497844;-0.9870224760157549;12.2222222222222;45.5;74.5;30.045;-10.927389364671171;-13.022755533022625
2017;3;14;0;20.7;483.0;16.5;;;17.8;16.9;0.32965963485081756;-0.9440998491420416;-0.505079543910575;-0.8630727978120302;12.2222222222222;46.0;77.0;30.03;-16.61700935788387;-16.617009357883866
2017;3;14;1;20.4;482.0;16.3;;;17.4;16.5;0.12315701646963113;-0.9923871972644039;-0.6980480072271277;-0.7160509615985695;12.2222222222222;48.0;82.0;29.985;-15.32088886237956;-12.855752193730785
2017;3;14;2;20.2;482.0;16.3;;;17.3;16.5;-0.08888458865177877;-0.9960419317981568;-0.9089929125536594;-0.41681157004960306;12.2222222222222;48.0;82.0;29.955;-13.47904625424959;-19.250073040791303
2017;3;14;3;19.9;483.0;16.2;;;17.0;16.3;-0.2969286094530633;-0.9548996810598851;-0.982614481531173;-0.18565769761909715;11.6666666666666;49.0;88.0;29.94;-13.00000000000001;-22.5166604983954
2017;3;14;4;19.7;484.0;16.2;;;17.0;16.0;0.6085244544426717;-0.7935351210534093;-0.9984069791976458;0.05642254770419195;11.6666666666666;48.0;85.0;29.94;-12.50000000000001;-21.650635094610962
2017;3;14;5;19.5;486.0;16.3;;;16.8;16.0;0.42750157401449396;-0.9040146039833262;-0.9111845510891493;0.4119984391432394;12.2222222222222;48.0;82.0;29.94;-9.93152915090645;-21.298232995361268
2017;3;14;6;19.9;508.0;16.3;;3917.0;16.8;16.0;0.22725181055708304;-0.9738360306532756;-0.785161233246114;0.6192913997525247;10.5555555555555;44.0;76.0;29.955;-8.3794935114789;-23.02246920925475
2017;3;14;7;21.2;504.0;16.4;;4812.0;17.7;16.5;0.926472394150756;-0.37636272779934826;-0.5096369291772922;0.8603895631739961;10.0;43.0;76.0;29.985;-9.50891088916575;-20.39192520832462
2017;3;14;8;21.3;483.0;16.3;;;18.0;16.8;0.8262719227123104;-0.5632714352222219;-0.28745542545420644;0.9577940166742227;10.5555555555555;40.0;66.5;30.0;-7.866463296490395;-21.61293027807589
2017;3;14;9;21.2;498.0;16.5;;;17.8;17.0;0.6889098720564031;-0.724847010191275;0.07654965127121181;0.9970657705940245;11.1111111111111;37.0;58.0;30.0;-3.820259908672467;-21.665770566268577
2017;3;14;10;21.3;496.0;16.8;;;17.8;17.0;0.9895258226314941;0.144355970938042;0.3143940723706296;0.9492925614678603;12.2222222222222;37.0;54.0;30.03;-8.72151365480457;-23.96216183004066
2017;3;14;11;21.1;493.0;16.9;;;17.8;17.0;0.9977152844320745;-0.06755894619237844;0.6350026687106994;0.772509942156274;12.2222222222222;39.0;58.0;30.03;-5.952838037357974;-22.21629400464857
2017;3;14;12;20.8;489.0;17.0;;;17.8;16.9;0.9610325019269456;-0.27643539975921194;0.8023401405787824;0.596867069636129;11.1111111111111;41.0;67.0;30.045;-8.208483439816066;-22.5526228988618
2017;3;14;13;20.4;486.0;17.0;;;17.5;16.5;0.8811272832367881;-0.47287917139133634;0.9633973353787746;0.26807755255723476;12.2222222222222;41.0;62.5;30.03;-9.063533798130239;-24.90185445082657
2017;3;14;14;20.1;466.0;17.2;;;17.3;16.5;0.8946635274899603;0.44674060995080933;0.9996023131207379;0.02819956743764665;12.2222222222222;37.0;54.0;30.045;-4.514852619340188;-25.60500157831741
2017;3;14;15;19.8;457.0;17.3;;;17.1;16.4;0.9687523159134758;0.24803014012872954;0.9427578750488891;-0.33347801881578826;11.1111111111111;39.0;62.0;30.06;-3.820259908672467;-21.665770566268577
2017;3;14;16;19.6;451.0;17.1;;;16.9;16.0;0.999271469522651;0.03816451490640854;0.8347134728948769;-0.550684499661806;9.44444444444444;36.5;62.5;30.105;-2.048159954569969;-23.41057540515602
2017;3;14;17;19.8;459.0;17.0;;4028.0;16.8;16.0;0.5454686323472497;0.8381312374116723;0.580561862916036;-0.8142161404243113;7.77777777777777;38.0;73.5;30.12;1.438069755336355;-16.437212518513803
2017;3;14;18;21.3;460.0;17.1;;4816.0;17.6;16.6;0.7099454102437001;0.7042567106346267;0.3674120375679998;-0.9300582748678335;7.77777777777777;37.0;71.0;30.15;-1.1766025270933864;-13.448628424238565
2017;3;14;19;22.3;483.0;17.4;;4701.0;18.4;17.3;0.8424923937496536;0.538708238728515;0.008031136797764805;-0.9999677499008334;7.22222222222222;37.0;76.0;30.15;-2.257426309670094;-12.802500789158705
2017;3;14;20;22.9;459.0;17.3;;4702.0;18.9;17.7;0.9371482823631843;0.3489313641158294;-0.23300097599535796;-0.9724765010966644;7.22222222222222;37.0;76.0;30.18;-3.3646475863327683;-12.557035741757888
2017;3;14;21;23.4;443.0;17.0;;4702.0;19.2;18.0;0.25581569788841874;0.9667255705286073;-0.5674092307717222;-0.8234359506573917;7.22222222222222;37.0;76.0;30.18;-5.301312221547875;-14.565235622181577
2017;3;14;22;23.6;429.0;17.0;;2798.0;19.3;18.0;0.45392369502256813;0.8910405597373549;-0.7489988793443635;-0.6625712631414735;7.22222222222222;36.0;71.0;30.18;-6.973201318721549;-14.95407848610472
2017;3;14;23;22.5;425.0;16.9;;;18.7;17.5;0.6316164742513435;0.775281000318144;-0.9372800184387198;-0.3485773472782091;6.11111111111111;36.0;76.0;30.21;-7.250000000000006;-12.557368354874358
2017;3;15;0;21.6;432.0;16.8;;;18.1;17.0;-0.26869497529119624;0.9632253164515888;-0.9936381642147045;-0.11261970793796178;6.66666666666666;37.0;78.5;30.21;-5.750000000000005;-9.959292143521042
2017;3;15;1;21.1;436.0;16.6;;;17.6;16.5;-0.05953016931524919;0.9982265068316398;-0.9675788548715261;0.25256911847157065;6.11111111111111;37.0;81.0;30.21;-6.750000000000006;-11.69134295108992
2017;3;15;2;20.7;438.0;16.4;;;17.3;16.3;0.15231200598915776;0.9883324606788744;-0.8782872181984505;0.4781334148009606;6.11111111111111;37.0;81.0;30.21;-4.648800879147699;-9.969385657403146
2017;3;15;3;20.4;440.0;16.2;;;17.0;16.0;-0.7192812932191114;0.6947189512493831;-0.6473286203138148;0.7622110320131906;6.11111111111111;37.0;81.0;30.21;-8.03007010891465;-11.468128620045881
2017;3;15;4;20.1;442.0;16.0;;;16.8;16.0;-0.5566058733250401;0.830776685866948;-0.4447371229839709;0.8956611476668731;6.11111111111111;38.0;84.0;30.195;-6.250000000000005;-10.825317547305481
2017;3;15;5;19.8;443.0;15.8;;784.0;16.6;15.6;-0.3688971046193877;0.9294702395469328;-0.21597184612705295;0.9763995911922908;6.11111111111111;37.0;81.0;30.21;-8.03007010891465;-11.468128620045881
2017;3;15;6;20.5;448.0;15.5;;4703.0;16.7;15.8;-0.1645971888596211;0.9863608697730817;0.1499390494614203;0.9886952419459728;6.11111111111111;37.0;81.0;30.21;-6.30934079986151;-9.010672487178907
2017;3;15;7;21.5;433.0;15.5;;4815.0;17.5;16.4;-0.9005461111048785;0.4347605108262247;0.38360825198044246;0.9234959171607146;6.11111111111111;39.0;87.0;30.24;-6.000000000000005;-10.392304845413262
2017;3;15;8;21.3;422.0;15.8;;560.0;17.6;16.4;-0.7886138796021817;0.6148887288760428;0.6902930400719458;0.7235299018203954;7.22222222222222;41.0;87.0;30.24;-7.277422209630291;-6.106482292022123
2017;3;15;9;20.5;430.0;15.9;;;17.1;16.0;-0.6412137393478159;0.7673623267216024;0.8442089628483358;0.5360142041462493;8.88888888888889;41.0;76.0;30.21;-8.677632730768282;-10.341599982106201
2017;3;15;10;20.1;438.0;16.0;;;16.9;16.0;-0.9967247725258493;-0.08086858372256703;0.9805572496893028;0.19623322879102367;11.1111111111111;42.0;69.0;30.21;-8.750000000000007;-15.155444566227674
2017;3;15;11;20.1;451.0;16.3;;;16.8;16.0;-0.9913642876890071;0.13113675722263207;0.9989569092016031;-0.04566282468683031;11.6666666666666;43.0;69.0;30.21;-9.500000000000009;-16.45448267190433
2017;3;15;12;19.9;446.0;16.4;;;16.8;16.0;-0.9414171946210818;0.33724422259213327;0.9155703795615959;-0.4021577800682653;12.5;45.0;69.5;30.18;-10.000000000000009;-17.32050807568877
2017;3;15;13;19.7;453.0;16.6;;112.0;16.8;16.0;-0.818680828583553;-0.5742488144608983;0.7917876694598126;-0.6107964362137344;13.3333333333333;43.0;61.0;30.18;-8.874983496554698;-19.032463527769643
2017;3;15;14;19.5;455.0;16.9;;;16.8;16.0;-0.9213668868242608;-0.388694044029195;0.5188768538307457;-0.8548489986884859;13.3333333333333;43.0;61.0;30.15;-8.874983496554698;-19.032463527769643
2017;3;15;15;19.3;456.0;17.0;;;16.7;16.0;-0.9826144698948673;-0.18565775920555744;0.29775764255485254;-0.9546414962173898;12.2222222222222;45.0;72.0;30.1349999999999;-8.874983496554698;-19.032463527769643
2017;3;15;16;19.1;459.0;17.0;;;16.5;16.0;-0.9996689677843185;0.02572848322453743;-0.06580320979628648;-0.997832620022269;12.2222222222222;45.0;72.0;30.12;-6.498382723187718;-17.854159794932254
2017;3;15;17;19.1;466.0;16.9;;2912.0;16.5;15.8;-0.5978796207882956;-0.8015859024746156;-0.30414851708327845;-0.9526246267843608;11.6666666666666;45.0;74.0;30.105;-8.241056103943649;-17.67300184721467
2017;3;15;18;20.6;510.0;16.9;;5823.0;17.0;16.1;-0.7534712184459382;-0.6574808917174653;-0.626643093425436;-0.7793063797135247;11.1111111111111;45.0;76.0;30.105;-6.339273926110499;-13.594616805549746
2017;3;15;19;21.6;501.0;17.1;;4703.0;17.7;16.8;-0.8751754485158706;-0.4838056782583735;-0.7958631615080642;-0.6054765298129968;10.5555555555555;45.0;79.0;30.09;-9.000000000000007;-15.588457268119893
2017;3;15;20;22.3;472.0;17.1;;4589.0;18.3;17.4;-0.10990150248757768;-0.9939424831201115;-0.9604532593866875;-0.27844126226816407;9.44444444444444;45.0;84.5;30.075;-6.500000000000005;-11.2583302491977
2017;3;15;21;22.2;467.0;16.9;;1901.0;18.4;17.5;-0.3170301789979431;-0.9484154498976344;-0.9992404879999649;-0.03896725730138121;9.44444444444444;43.0;79.0;30.06;-6.500000000000005;-11.2583302491977
2017;3;15;22;21.7;471.0;16.8;;1679.0;18.3;17.3;-0.5099004234022231;-0.8602334323974125;-0.9462959226346611;0.3233017581223701;8.88888888888889;43.0;82.0;30.045;-3.5912115049195283;-9.866772518252036
2017;3;15;23;21.2;461.0;16.6;;;17.9;17.0;0.40831312359964606;-0.912841932152714;-0.8405978891897471;0.5416596613093334;10.0;43.0;76.0;30.03;-5.282728271758749;-11.328847337958122
2017;3;16;0;20.6;460.0;16.5;;;17.6;16.6;0.20663337569193563;-0.9784184422066846;-0.5893002168013458;0.8079141380604048;10.0;43.0;76.0;30.0;-1.6496576878358382;-9.355673653615977
2017;3;16;1;20.3;460.0;16.3;;;17.3;16.5;-0.004339708160848414;-0.9999905834222034;-0.3774108001310503;0.92604594267479;10.0;45.0;82.0;29.97;-6.882917236212556;-9.8298245314679
2017;3;16;2;20.0;460.0;16.3;;;17.0;16.1;-0.21511761364175866;-0.9765881487613266;-0.018803934251054134;0.9998231903975232;10.0;45.0;82.0;29.94;-10.605995559827901;-12.639733311463136
2017;3;16;3;19.8;460.0;16.1;;;16.9;16.0;0.6734471919192541;-0.7392353344477463;0.22251036977451905;0.9749303233271631;10.0;45.0;82.0;29.92;-12.28728066433488;-8.603646545265688
2017;3;16;4;19.5;460.0;15.9;;;16.8;16.0;0.5024149636382311;-0.8646266271127642;0.5585049214032136;0.829501207213341;10.0;45.0;82.0;29.875;-9.958577760546714;-8.35623892592501
2017;3;16;5;19.3;461.0;15.8;;;16.6;16.0;0.308786622675571;-0.9511313377534222;0.7418171246197561;0.6706022320428685;10.0;46.0;87.0;29.845;-8.131727983645298;-8.131727983645296
2017;3;16;6;19.4;473.0;15.8;;3136.0;16.5;15.8;0.9549797262590145;-0.2966710677404485;0.933470184743732;0.3586550072067903;11.1111111111111;45.0;76.0;29.83;-8.750000000000007;-15.155444566227674
2017;3;16;7;20.7;481.0;15.9;;3358.0;17.2;16.3;0.8709433726815168;-0.49138339571270073;0.9923671754805506;0.12331824288706804;11.1111111111111;45.0;76.0;29.8;-6.127964795240149;-13.141462912031422
2017;3;16;8;20.2;467.0;16.0;;;17.3;16.4;0.7477363414515769;-0.663995755764004;0.9928611269418076;-0.11927607726549304;10.5555555555555;44.0;76.5;29.785;-9.086292627425049;-19.48561742128797
2017;3;16;9;19.7;472.0;16.1;;;17.0;16.0;0.9737747067400389;0.22751444023039807;0.8833874684361033;-0.4686433405160608;12.2222222222222;43.0;67.0;29.77;-14.462721217947138;-17.235999970177
2017;3;16;10;19.5;472.0;16.3;;;16.9;16.0;0.9998546202336118;0.01705105268010732;0.7445418174578137;-0.6675758249492081;12.2222222222222;44.0;69.5;29.74;-8.208483439816066;-22.5526228988618
2017;3;16;11;19.3;480.0;16.4;;;16.8;16.0;0.9809660727951129;-0.19417920595401855;0.45436081656041644;-0.8908177413896468;11.6666666666666;44.5;74.0;29.725;-14.626199126951683;-20.888377129369285
2017;3;16;12;19.3;485.0;16.5;;;16.8;16.0;0.9179585768340095;-0.39667625491939895;0.22647866114483634;-0.9740161272001827;11.1111111111111;44.0;74.0;29.71;-10.354147412647148;-22.204540782397917
2017;3;16;13;19.0;480.0;16.5;;;16.8;16.0;0.853682167146722;0.5207943524037836;-0.13927852950327588;-0.9902532460029632;7.77777777777777;42.0;84.5;29.74;-1.438069755336361;-16.437212518513803
2017;3;16;14;18.8;479.0;16.3;;;16.5;15.8;0.9443087905218865;0.3290606450839902;-0.37363660271863125;-0.9275751662851263;7.22222222222222;40.0;84.0;29.74;-5.301312221547875;-14.565235622181577
2017;3;16;15;18.7;479.0;16.3;;;16.4;15.5;0.9924651266222132;0.12252743545326633;-0.6824579477993429;-0.730924858987235;7.5;38.0;76.0;29.74;-2.6915467538374203;-15.264520171689224
2017;3;16;16;18.5;480.0;16.1;;;16.3;15.5;0.4726415192683124;0.8812547839664426;-0.8383851589369008;-0.5450782744472096;7.5;35.0;66.0;29.74;-2.663606788145493e-15;-14.5
2017;3;16;17;18.4;490.0;16.0;;2799.0;16.0;15.5;0.6478497816916614;0.7617681145611613;-0.9783862005840263;-0.20678598237490273;6.66666666666666;32.0;63.5;29.74;-2.9391523179536475e-15;-16.0
2017;3;16;18;19.8;540.0;16.1;;5486.0;16.3;15.6;0.7939210005805754;0.6080209246704739;-0.9993908862189272;0.034897801399905726;5.55555555555555;31.0;65.5;29.755;-1.00229104159807;-11.456239028055073
2017;3;16;19;20.8;546.0;16.4;;5149.0;16.7;16.0;0.9042856229550704;0.4269279940654631;-0.9198499340606557;0.392270440906025;3.33333333333333;32.0;78.0;29.77;-7.250000000000006;-12.557368354874358
2017;3;16;20;21.5;519.0;16.4;;5038.0;17.2;16.5;0.17315194513639948;0.984895123297644;-0.7983221996621434;0.6022305750512813;3.88888888888888;32.0;75.0;29.755;-5.47232229321071;-15.035081932574531
2017;3;16;21;22.0;478.0;16.2;;4701.0;17.5;16.9;0.37695039289335247;0.9262334485957345;-0.5280565503398796;0.8492092084069427;3.33333333333333;33.0;81.0;29.74;-6.550583056980849;-14.04777069906807
2017;3;16;22;22.1;450.0;15.9;;2127.0;17.8;16.9;0.5637954969610065;0.8259144251110352;-0.30802529771631076;0.9513781666439367;3.88888888888888;34.0;81.0;29.74;-5.301312221547875;-14.565235622181577
2017;3;16;23;21.0;448.0;15.7;;;17.4;16.5;-0.3491840948907136;0.9370541435132513;0.05504913027547985;0.9984836469646928;3.88888888888888;34.0;81.0;29.71;-4.617271934896537;-12.685850380609761
2017;3;17;0;20.3;451.0;15.5;;;17.0;16.0;-0.14372820087108168;0.989617200878381;0.29386765804197057;0.9558461170904694;3.88888888888888;34.0;81.0;29.695;-6.498382723187718;-17.854159794932254
2017;3;17;1;19.8;452.0;15.3;;;16.6;15.7;0.06819186889461831;0.9976722252406645;0.6182107811306315;0.7860123600134125;3.88888888888888;36.0;87.0;29.68;-6.973201318721549;-14.95407848610472
2017;3;17;2;19.4;453.0;15.2;;;16.3;15.5;-0.7754513154284801;0.6314073624849806;0.7892938033670598;0.6140157098693495;3.33333333333333;36.0;90.0;29.68;-4.959292078222206;-13.62554300139567
2017;3;17;3;19.1;454.0;15.0;;;16.1;15.3;-0.6248637604966499;0.7807338091936236;0.9573976996830191;0.28877265217063663;3.88888888888888;36.5;90.0;29.65;-7.500000000000007;-12.990381056766577
2017;3;17;4;18.9;455.0;14.9;;;15.9;15.0;-0.44617295831953924;0.8949467533123916;0.9987626769764156;0.049730424077259444;3.88888888888888;37.0;93.0;29.6349999999999;-7.500000000000007;-12.990381056766577
2017;3;17;5;18.8;461.0;14.8;;2799.0;15.8;15.0;-0.247415527615522;0.9689094677495586;0.9497241298084418;-0.3130879704804993;4.44444444444444;37.0;90.0;29.62;-8.890434763441219;-12.69685668647937
2017;3;17;6;20.0;464.0;14.8;;4700.0;16.0;15.3;-0.934084491551991;0.35705204472465685;0.8463847338727576;-0.5325719503195238;4.44444444444444;37.0;90.0;29.62;-6.761892187851199;-14.500924592586395
2017;3;17;7;20.6;457.0;15.1;;3804.0;16.5;15.5;-0.8377850312673756;0.5460002210478696;0.5979701682165068;-0.8015183578204074;5.0;37.0;87.0;29.62;-7.500000000000007;-12.990381056766577
2017;3;17;8;19.9;445.0;15.3;;;16.4;15.5;-0.7038061897150921;0.7103920377641656;0.3873657550893285;-0.9219261205671929;5.0;37.0;87.0;29.59;-8.890434763441219;-12.69685668647937
2017;3;17;9;19.1;451.0;15.3;;;16.1;15.3;-0.986316442992981;-0.16486319868810514;0.02957454905530547;-0.9995625773548024;6.66666666666666;39.0;84.0;29.575;-5.916655664369799;-12.688309018513095
2017;3;17;10;18.8;455.0;15.3;;;15.9;15.0;-0.9989025882353475;0.04683608882820697;-0.21199393587112988;-0.9772709814344572;7.22222222222222;41.0;87.0;29.56;-7.750000000000007;-13.423393758658797
2017;3;17;11;18.5;459.0;15.3;;;15.8;15.0;-0.9665630901841805;0.2564289232781821;-0.4410861010756166;-0.8974647911967973;7.77777777777777;43.0;87.0;29.53;-8.250000000000007;-14.289419162443235
2017;3;17;12;18.3;464.0;15.3;;;15.8;15.0;-0.7671893671823921;-0.6414206692041353;-0.7345492641679217;-0.6785553614189227;7.77777777777777;45.0;93.0;29.485;-9.000000000000007;-15.588457268119893
2017;3;17;13;18.1;468.0;15.4;;;15.5;15.0;-0.8851983711283664;-0.46521376135244197;-0.8763328686569181;-0.481706034124067;8.88888888888889;45.0;87.0;29.435;-13.192258036074067;-18.840497018646808
2017;3;17;14;17.8;467.0;15.5;;;15.4;14.9;-0.9633955788754902;-0.26808386486910973;-0.9909809986569269;-0.13400246378675196;9.44444444444444;45.0;84.5;29.375;-17.355265461536565;-20.683199964212402
2017;3;17;15;17.6;471.0;15.3;;;15.3;14.5;-0.9982640710532733;-0.058896896727631064;-0.9940885382884538;0.10857245527077936;9.44444444444444;45.0;84.5;29.345;-13.47904625424959;-19.250073040791303
2017;3;17;16;17.4;477.0;15.3;;;15.2;14.5;-0.5279551046416874;-0.8492722811223647;-0.8883851803016043;0.45909886889480145;8.88888888888889;46.0;93.0;29.3;-14.141327413103868;-16.852977748617512
2017;3;17;17;18.0;500.0;15.3;;335.0;15.3;14.6;-0.6951751132139086;-0.7188404287239479;-0.7516908087165629;0.6595156769107461;8.88888888888889;46.0;93.0;29.255;-10.000000000000009;-17.32050807568877
2017;3;17;18;19.6;502.0;15.4;;9042.0;16.1;15.3;-0.8311296214954933;-0.5560787284843379;-0.4639317706310795;0.8858709342783019;10.0;46.0;87.0;29.24;-7.184510449591899;-15.407232379623045
2017;3;17;19;20.5;500.0;16.1;;;16.8;15.9;-0.02545887735742239;-0.999675870251803;-0.23695918786436926;0.9715196051993282;10.0;46.0;87.0;29.27;-2.5178985761704897;-14.279712418677017
2017;3;17;20;20.0;477.0;16.2;;;16.8;16.0;-0.23569549960707176;-0.9718269555147011;0.12860184292040416;0.9916963073428657;9.44444444444444;45.5;87.0;29.255;-3.8822856765378093;-14.488887394336025
2017;3;17;21;19.2;479.0;15.9;;;16.5;15.8;-0.43533171690638;-0.9002701240490786;0.3636215839384738;0.9315467479917878;9.44444444444444;45.0;84.5;29.255;-2.170602220836629;-12.3100969126526
2017;3;17;22;18.9;487.0;15.8;;6923.0;16.3;15.5;0.48404169041382006;-0.8750449370982792;0.6745436398603084;0.7382349747363685;10.0;45.0;82.0;29.3;-1.3073361412148738;-14.942920471376183
2017;3;17;23;19.6;487.0;15.8;;1452.0;16.3;15.5;0.2886295314672756;-0.9574408564318638;0.8324640402541957;0.554079075298518;10.0;45.0;82.0;29.3;-2.3442503985035597;-13.294904665664808
2017;3;18;0;19.0;479.0;15.8;;;16.3;15.5;0.08023625951992723;-0.9967758738343595;0.9761015862178326;0.2173147334697561;9.44444444444444;45.5;87.5;29.33;0.9587131702242367;-10.9581416790092
2017;3;18;1;18.6;481.0;15.5;;;16.0;15.5;-0.13176563815014314;-0.9912808969222021;0.9997088598761429;-0.024128727383403135;8.88888888888889;46.0;93.0;29.345;-1.3023613325019774;-7.3860581475915605
2017;3;18;2;18.4;482.0;15.5;;;15.9;15.3;0.7335457384756165;-0.6796400882557343;0.9240227178410528;-0.38233756932014157;8.88888888888889;46.0;93.0;29.36;-1.1940306291686693e-15;-6.5
2017;3;18;3;18.2;484.0;15.3;;;15.8;15.0;0.5737293395087758;-0.8190449590754001;0.8047640653636395;-0.5935948105394686;8.88888888888889;45.0;87.0;29.39;-0.5665123278597786;-6.475265537596346
2017;3;18;4;18.0;485.0;15.1;;;15.7;15.0;0.3881094638492376;-0.921613283362744;0.5371749531800283;-0.8434708469627356;6.94444444444444;42.0;90.0;29.405;-0.6945927106677213;-3.939231012048832
2017;3;18;5;17.8;485.0;14.9;;;15.5;15.0;0.9766461292199059;-0.2148542256502648;0.3182571991301351;-0.9480044067417839;6.11111111111111;41.0;93.0;29.435;-2.7189233611099497;1.2678547852220985
2017;3;18;6;18.4;498.0;14.8;;4585.0;15.5;14.9;0.9093758819276325;-0.4159753662999054;-0.04428866097848947;-0.9990187758539538;5.55555555555555;40.0;93.0;29.45;2.8925442435894273;3.447199994035401
2017;3;18;7;19.6;494.0;15.0;;4811.0;16.1;15.3;0.801206454903133;-0.5983880151052107;-0.28355268858778;-0.9589566584547194;5.55555555555555;42.0;100.0;29.46;3.276608177155967;2.294305745404184
2017;3;18;8;20.0;465.0;15.6;;4358.0;14.9;16.0;0.9510480251992454;0.30904312605948;-0.6097067105990297;-0.7926271046655615;7.22222222222222;43.0;93.0;29.47;1.2500000000000002;2.1650635094610964
2017;3;18;9;19.5;475.0;15.8;;112.0;15.8;15.6;0.9948315687858615;0.10153890755302403;-0.7826328286878558;-0.6224836186278683;7.22222222222222;43.0;93.0;29.5;3.064177772475912;2.571150438746157
2017;3;18;10;19.3;539.0;14.8;;3911.0;16.0;15.5;0.9938725631761892;-0.11053202325838338;-0.9542310109389974;-0.2990705230582561;7.22222222222222;44.0;96.5;29.485;4.596266658713868;3.8567256581192355
2017;3;18;11;20.0;530.0;14.9;;1229.0;16.4;15.5;0.9482141396469354;-0.31763177639150375;-0.9981689355115566;-0.06048781844078918;7.22222222222222;45.0;100.0;29.5;4.820907072649045;5.745333323392335
2017;3;18;12;19.6;547.0;15.0;;;16.5;15.5;0.8065855154949458;0.5911174216632026;-0.9530420986442977;0.3028378414460001;7.22222222222222;45.0;100.0;29.47;5.303300858899107;5.303300858899107
2017;3;18;13;19.0;512.0;15.0;;;15.8;14.9;0.913100776469892;0.40773394758111614;-0.8520733352413377;0.5234224215399098;8.88888888888889;48.0;100.0;29.47;-0.8682408883346516;-4.92403876506104
2017;3;18;14;18.6;517.0;15.6;;1004.0;15.3;14.5;0.9785493305828572;0.20601263945651968;-0.700958140463659;0.713202415389719;11.1111111111111;46.5;82.0;29.46;-5.643332364873545;-15.504928242967486
