year;month;day;hour;Tint;hum_value;central_heat_flow_value;central_heat_return_value;gas_value;radiator_input_value;radiator_output_value;Day sin;Day cos;Year sin;Year cos;Text;dewPt;rh;pressure;wind_x;wind_y
2018;1;19;5;17.5;442.0;;18.1;4694.0;18.5;16.7;-0.25275037607059414;-0.9675315226886271;0.8303756891680127;0.5572039257208692;1.1111111111111112;32.0;93.0;29.36;-3.4202014332566937;-9.396926207859082
2018;1;19;5;17.5;442.0;;18.1;4694.0;18.5;16.7;-0.25275037607059414;-0.9675315226886271;0.8303756891680127;0.5572039257208692;1.1111111111111112;32.0;93.0;29.36;-4.446261863233702;-12.216004070216806
2018;1;19;6;18.2;445.0;;43.1;4252.0;37.9;28.4;-0.4510972617890191;-0.8924747953900151;0.9401176364460272;0.3408501571704719;2.2222222222222223;32.0;87.0;29.36;-4.788282006559371;-13.155696691002715
2018;1;19;6;18.2;445.0;;43.1;4252.0;37.9;28.4;-0.4510972617890191;-0.8924747953900151;0.9401176364460272;0.3408501571704719;1.1111111111111112;32.0;93.0;29.36;-7.000000000000006;-12.124355652982139
2018;1;19;7;18.3;449.0;;27.4;1788.0;26.4;21.1;0.46857758583477893;-0.8834223486267768;0.9997924852899491;-0.020371213948777032;1.1111111111111112;32.0;93.0;29.36;-8.356238925925012;-9.958577760546714
2018;1;19;7;18.3;449.0;;27.4;1788.0;26.4;21.1;0.46857758583477893;-0.8834223486267768;0.9997924852899491;-0.020371213948777032;1.1111111111111112;32.0;93.0;29.33;-3.0781812899310244;-8.457233587073175
2018;1;19;8;18.1;454.0;;28.7;670.0;17.7;17.4;0.2717465684997197;-0.962368849510741;0.9654670068563411;-0.2605253513035877;1.1111111111111112;32.0;93.0;29.36;-2.3941410032796857;-6.577848345501358
2018;1;19;8;18.1;454.0;;28.7;670.0;17.7;17.4;0.2717465684997197;-0.962368849510741;0.9654670068563411;-0.2605253513035877;2.2222222222222223;34.0;93.0;29.36;-1.041889066001582;-5.908846518073248
2018;1;19;9;17.8;450.0;;13.9;;15.4;15.7;0.0626937494129727;-0.9980328119779146;0.806989370200382;-0.5905659627709599;2.2222222222222223;32.0;87.0;29.36;-3.0781812899310244;-8.457233587073175
2018;1;19;9;17.8;450.0;;13.9;;15.4;15.7;0.0626937494129727;-0.9980328119779146;0.806989370200382;-0.5905659627709599;2.2222222222222223;32.0;87.0;29.36;-6.500000000000005;-11.2583302491977
2018;1;19;10;17.6;448.0;;8.2;;15.0;15.2;0.8512744157709695;-0.5247207534048891;0.6410324184487205;-0.7675138034574912;2.2222222222222223;32.0;87.0;29.36;-5.000000000000004;-8.660254037844386
2018;1;19;10;17.6;448.0;;8.2;;15.0;15.2;0.8512744157709695;-0.5247207534048891;0.6410324184487205;-0.7675138034574912;2.7777777777777777;34.0;87.0;29.36;-8.999026535611552;-10.72462220366569
2018;1;19;11;17.4;446.0;;6.4;;14.8;15.0;0.7214795922098363;-0.692435699559698;0.32181796636753873;-0.9468015613226785;2.7777777777777777;34.0;87.0;29.36;-8.999026535611552;-10.72462220366569
2018;1;19;11;17.4;446.0;;6.4;;14.8;15.0;0.7214795922098363;-0.692435699559698;0.32181796636753873;-0.9468015613226785;3.888888888888889;34.0;81.0;29.36;-6.500000000000005;-11.2583302491977
2018;1;19;12;17.2;445.0;;5.8;;14.5;14.6;0.5592362244313499;-0.829008350551289;0.08435493052895536;-0.9964357709834865;2.7777777777777777;34.0;87.0;29.36;-6.500000000000005;-11.2583302491977
2018;1;19;12;17.2;445.0;;5.8;;14.5;14.6;0.5592362244313499;-0.829008350551289;0.08435493052895536;-0.9964357709834865;2.7777777777777777;34.0;87.0;29.33;-7.000000000000006;-12.124355652982139
2018;1;19;13;17.1;444.0;;5.5;;14.3;14.5;0.9997654803781416;-0.021656044058501772;-0.2799465074463321;-0.9600156003777234;2.2222222222222223;34.0;93.0;29.33;-9.192533317427737;-7.713451316238471
2018;1;19;14;17.0;443.0;;5.5;;14.1;14.3;0.9727164824378507;-0.23199707927845659;-0.5028839347726267;-0.8643539484190493;2.7777777777777777;34.0;87.0;29.33;-9.641814145298092;-11.490666646784668
2018;1;19;14;17.0;443.0;;5.5;;14.1;14.3;0.9727164824378507;-0.23199707927845659;-0.5028839347726267;-0.8643539484190493;2.2222222222222223;32.0;87.0;29.33;-5.000000000000004;-8.660254037844386
2018;1;19;15;16.8;443.0;;5.5;;13.9;14.0;0.9019195612962159;-0.4319040460000826;-0.6962255119748455;-0.7178231233913854;2.2222222222222223;32.0;87.0;29.33;-6.894399988070802;-5.785088487178854
2018;1;19;15;16.8;443.0;;5.5;;13.9;14.0;0.9019195612962159;-0.4319040460000826;-0.6962255119748455;-0.7178231233913854;2.2222222222222223;34.0;93.0;29.33;-6.000000000000005;-10.392304845413262
2018;1;19;16;16.8;447.0;;21.8;7492.0;26.1;21.5;0.790558808438182;-0.6123861285176223;-0.9079304182718931;-0.41912093192374095;2.2222222222222223;34.0;93.0;29.36;-4.446261863233702;-12.216004070216806
2018;1;19;16;16.8;447.0;;21.8;7492.0;26.1;21.5;0.790558808438182;-0.6123861285176223;-0.9079304182718931;-0.41912093192374095;1.1111111111111112;32.0;93.0;29.36;-6.500000000000005;-11.2583302491977
2018;1;19;17;17.8;457.0;;41.2;3246.0;36.8;28.3;0.9563360168556557;0.29226943539251404;-0.9821393548835937;-0.18815495632280965;1.1111111111111112;32.0;93.0;29.36;-4.0000000000000036;-6.928203230275508
2018;1;19;17;17.8;457.0;;41.2;3246.0;36.8;28.3;0.9563360168556557;0.29226943539251404;-0.9821393548835937;-0.18815495632280965;1.1111111111111112;32.0;93.0;29.36;-1.2155372436685123;-6.893654271085456
2018;1;19;18;17.8;468.0;;26.8;1564.0;25.8;20.1;0.9964634531064752;0.08402729689285171;-0.9840381666522485;0.17795754148583157;1.1111111111111112;32.0;93.0;29.36;-6.500000000000005;-11.2583302491977
2018;1;19;19;18.0;483.0;;37.8;8279.0;36.1;29.1;0.9917749461646869;-0.1279939692330559;-0.9122289290991362;0.4096808281023692;1.1111111111111112;32.0;93.0;29.36;-9.958577760546714;-8.35623892592501
2018;1;19;19;18.0;483.0;;37.8;8279.0;36.1;29.1;0.9917749461646869;-0.1279939692330559;-0.9122289290991362;0.4096808281023692;1.1111111111111112;32.0;93.0;29.39;-6.000000000000005;-10.392304845413262
2018;1;19;20;19.7;509.0;;50.3;4700.0;44.7;39.6;0.6768448497301356;0.7361257021689911;-0.7036337161535158;0.710562870893205;1.1111111111111112;32.0;93.0;29.39;-6.427876096865395;-7.660444431189779
2018;1;19;20;19.7;509.0;;50.3;4700.0;44.7;39.6;0.6768448497301356;0.7361257021689911;-0.7036337161535158;0.710562870893205;1.1111111111111112;30.0;87.0;29.36;-2.736161146605355;-7.517540966287266
2018;1;19;21;20.1;462.0;;42.4;5034.0;39.7;33.4;0.8168566347184998;0.5768407391268124;-0.5118224388168275;0.8590912589030311;1.1111111111111112;30.0;87.0;29.36;-3.0781812899310244;-8.457233587073175
2018;1;19;21;20.1;462.0;;42.4;5034.0;39.7;33.4;0.8168566347184998;0.5768407391268124;-0.5118224388168275;0.8590912589030311;0.0;30.0;93.0;29.36;-3.500000000000003;-6.0621778264910695
2018;1;19;22;20.4;453.0;;39.6;2464.0;35.9;31.5;0.9201302930611521;0.39161236419602263;-0.16830622318299243;0.9857347590695362;1.1111111111111112;32.0;93.0;29.36;-6.000000000000005;-10.392304845413262
2018;1;19;22;20.4;453.0;;39.6;2464.0;35.9;31.5;0.9201302930611521;0.39161236419602263;-0.16830622318299243;0.9857347590695362;1.1111111111111112;32.0;93.0;29.36;-6.427876096865395;-7.660444431189779
2018;1;19;23;20.0;458.0;;17.6;;19.7;21.2;0.21113762453539223;0.97745634352924;0.07401480941973904;0.9972571423592612;1.1111111111111112;32.0;93.0;29.33;-7.713451316238474;-9.192533317427735
2018;1;19;23;20.0;458.0;;17.6;;19.7;21.2;0.21113762453539223;0.97745634352924;0.07401480941973904;0.9972571423592612;1.1111111111111112;32.0;93.0;29.33;-5.000000000000004;-8.660254037844386
2018;1;20;0;19.5;465.0;;9.3;1116.0;17.5;18.2;0.4125131982036097;0.9109516240217311;0.4279977885298247;0.9037797812595607;2.2222222222222223;32.0;87.0;29.33;-3.4202014332566937;-9.396926207859082
2018;1;20;0;19.5;465.0;;9.3;1116.0;17.5;18.2;0.4125131982036097;0.9109516240217311;0.4279977885298247;0.9037797812595607;1.1111111111111112;32.0;93.0;29.33;-5.000000000000004;-8.660254037844386
2018;1;20;1;18.9;455.0;;6.8;;16.5;16.8;0.5953359910355003;0.8034768557822799;0.6330368554110325;0.7741216569062718;1.1111111111111112;32.0;93.0;29.33;-2.736161146605355;-7.517540966287266
2018;1;20;1;18.9;455.0;;6.8;;16.5;16.8;0.5953359910355003;0.8034768557822799;0.6330368554110325;0.7741216569062718;1.1111111111111112;32.0;93.0;29.33;-6.500000000000005;-11.2583302491977
2018;1;20;2;18.5;452.0;;5.9;;15.9;16.2;0.7513835480355244;0.6598657164465712;0.8692403017407471;0.49438982375212265;1.1111111111111112;32.0;93.0;29.33;-5.000000000000004;-8.660254037844386
2018;1;20;2;18.5;452.0;;5.9;;15.9;16.2;0.7513835480355244;0.6598657164465712;0.8692403017407471;0.49438982375212265;1.1111111111111112;32.0;93.0;29.33;-6.500000000000005;-11.2583302491977
2018;1;20;3;18.2;449.0;;5.5;;15.4;15.6;-0.10532239489876404;0.9944381293639081;0.9627127551426901;0.27052569394712017;2.2222222222222223;32.0;87.0;29.33;-1.562833599002373;-8.863269777109872
2018;1;20;3;18.2;449.0;;5.5;;15.4;15.6;-0.10532239489876404;0.9944381293639081;0.9627127551426901;0.27052569394712017;1.1111111111111112;32.0;93.0;29.33;-3.500000000000003;-6.0621778264910695
2018;1;20;4;18.0;446.0;;5.0;;15.1;15.2;0.10675064956917509;0.994285823501753;0.995561319190794;-0.09411514081743647;1.1111111111111112;32.0;93.0;29.33;-1.9283628290596184;-2.2981333293569337
2018;1;20;4;18.0;446.0;;5.0;;15.1;15.2;0.10675064956917509;0.994285823501753;0.995561319190794;-0.09411514081743647;-1.1111111111111112;28.0;93.0;29.33;-5.142300877492316;-6.128355544951823
2018;1;20;5;17.7;445.0;;5.0;;14.8;15.0;0.31402258363818125;0.9494155133371276;0.9436025479365295;-0.33108040039798425;0.0;30.0;93.0;29.3;-2.3941410032796857;-6.577848345501358
2018;1;20;5;17.7;445.0;;5.0;;14.8;15.0;0.31402258363818125;0.9494155133371276;0.9436025479365295;-0.33108040039798425;0.0;30.0;93.0;29.3;-1.2155372436685123;-6.893654271085456
2018;1;20;6;17.9;443.0;;40.7;6153.0;32.8;26.5;-0.5941813012282715;0.80433113906567;0.7611953561437672;-0.648522651713233;0.0;30.0;93.0;29.33;-4.0000000000000036;-6.928203230275508
2018;1;20;6;17.9;443.0;;40.7;6153.0;32.8;26.5;-0.5941813012282715;0.80433113906567;0.7611953561437672;-0.648522651713233;0.0;30.0;93.0;29.33;-2.3941410032796857;-6.577848345501358
2018;1;20;7;18.6;435.0;;47.7;7160.0;42.3;26.8;-0.4112043253767085;0.911543198532843;0.582629768085211;-0.8127376903657005;0.0;30.0;93.0;29.33;-1.5000000000000013;-2.5980762113533156
2018;1;20;7;18.6;435.0;;47.7;7160.0;42.3;26.8;-0.4112043253767085;0.911543198532843;0.582629768085211;-0.8127376903657005;-1.1111111111111112;28.0;93.0;29.33;;
2018;1;20;8;18.7;435.0;;38.8;2684.0;27.6;20.8;-0.20973343524340604;0.9777586032047992;0.2510520509245368;-0.9679735883414298;-1.1111111111111112;28.0;93.0;29.33;0.8660254037844387;0.49999999999999994
2018;1;20;8;18.7;435.0;;38.8;2684.0;27.6;20.8;-0.20973343524340604;0.9777586032047992;0.2510520509245368;-0.9679735883414298;-1.1111111111111112;28.0;93.0;29.36;;
2018;1;20;9;19.1;439.0;;47.4;8267.0;40.8;32.5;0.0011702160113969615;0.9999993152970089;0.010573082353363343;-0.9999441034025597;-2.7777777777777777;27.0;100.0;29.36;;
2018;1;20;9;19.1;439.0;;47.4;8267.0;40.8;32.5;0.0011702160113969615;0.9999993152970089;0.010573082353363343;-0.9999441034025597;-2.2222222222222223;28.0;100.0;29.36;-2.500000000000002;-4.330127018922193
2018;1;20;10;19.7;429.0;;40.1;3467.0;36.7;30.6;-0.816027245667533;0.5780134378440174;-0.35004618037515844;-0.9367324439800097;-1.1111111111111112;30.0;100.0;29.36;;
2018;1;20;10;19.7;429.0;;40.1;3467.0;36.7;30.6;-0.816027245667533;0.5780134378440174;-0.35004618037515844;-0.9367324439800097;0.0;30.0;93.0;29.36;;
2018;1;20;11;20.2;428.0;;46.8;7273.0;42.1;35.8;-0.6757868158144327;0.7370971303508039;-0.5653141792305888;-0.8248756747297411;1.1111111111111112;32.0;93.0;29.36;;
2018;1;20;11;20.2;428.0;;46.8;7273.0;42.1;35.8;-0.6757868158144327;0.7370971303508039;-0.5653141792305888;-0.8248756747297411;2.2222222222222223;32.0;87.0;29.36;0.17364817766692997;-0.9848077530122081
2018;1;20;12;20.2;428.0;;36.8;2236.0;27.7;26.9;-0.5051528743343517;0.8630298798719211;-0.8243243982811299;-0.5661177319237167;2.7777777777777777;32.0;81.0;29.36;;
2018;1;20;12;20.2;428.0;;36.8;2236.0;27.7;26.9;-0.5051528743343517;0.8630298798719211;-0.8243243982811299;-0.5661177319237167;2.7777777777777777;32.0;81.0;29.36;3.830222215594889;-3.213938048432698
2018;1;20;13;19.7;437.0;;37.9;4699.0;18.5;21.0;-0.9963417324142736;0.08545848260836446;-0.9363908878045099;-0.3509588369548227;2.7777777777777777;32.0;81.0;29.39;;
2018;1;20;14;19.4;484.0;;45.7;2574.0;17.4;20.0;-0.955915228519795;0.2936427691668025;-0.9999539318370944;0.009598656340111892;2.7777777777777777;32.0;81.0;29.42;-1.102182119232618e-15;-6.0
2018;1;20;14;19.4;484.0;;45.7;2574.0;17.4;20.0;-0.955915228519795;0.2936427691668025;-0.9999539318370944;0.009598656340111892;2.7777777777777777;32.0;81.0;29.42;;
2018;1;20;15;19.1;461.0;;34.8;2237.0;16.9;18.4;-0.8724964378086376;0.48862047236197365;-0.9682177728098478;0.25010866521401864;2.2222222222222223;30.0;81.0;29.45;-0.8682408883346516;-4.92403876506104
2018;1;20;15;19.1;461.0;;34.8;2237.0;16.9;18.4;-0.8724964378086376;0.48862047236197365;-0.9682177728098478;0.25010866521401864;2.2222222222222223;30.0;81.0;29.47;;
2018;1;20;16;19.0;456.0;;48.5;5369.0;16.7;19.7;-0.9025389972097481;-0.43060812639292156;-0.8133050628897796;0.581837498514707;1.1111111111111112;28.0;81.0;29.47;-0.520944533000791;-2.954423259036624
2018;1;20;16;19.0;456.0;;48.5;5369.0;16.7;19.7;-0.9025389972097481;-0.43060812639292156;-0.8133050628897796;0.581837498514707;0.0;28.0;87.0;29.5;-1.7101007166283468;-4.698463103929541
2018;1;20;17;19.0;463.0;;42.8;1901.0;16.9;19.5;-0.9730487085248938;-0.23059967657834263;-0.6492641099909296;0.7605630253159077;0.0;28.0;87.0;29.5;-9.184850993605148e-16;-5.0
2018;1;20;17;19.0;463.0;;42.8;1901.0;16.9;19.5;-0.9730487085248938;-0.23059967657834263;-0.6492641099909296;0.7605630253159077;-2.2222222222222223;27.0;93.0;29.53;-1.7101007166283468;-4.698463103929541
2018;1;20;18;18.9;461.0;;34.6;2238.0;16.8;18.4;-0.9997955547706345;-0.020220006451015834;-0.4470125045705967;0.8945277082111668;-2.2222222222222223;27.0;93.0;29.56;-2.3941410032796857;-6.577848345501358
2018;1;20;18;18.9;461.0;;34.6;2238.0;16.8;18.4;-0.9997955547706345;-0.020220006451015834;-0.4470125045705967;0.8945277082111668;-2.7777777777777777;25.0;93.0;29.56;;
2018;1;20;19;18.8;456.0;;47.3;4698.0;16.8;19.6;-0.9815765965534645;0.19106905845405006;-0.09508524620890668;0.9954691336015354;-2.2222222222222223;27.0;93.0;29.59;;
2018;1;20;19;18.8;456.0;;47.3;4698.0;16.8;19.6;-0.9815765965534645;0.19106905845405006;-0.09508524620890668;0.9954691336015354;-2.7777777777777777;25.0;93.0;29.59;-3.83022221559489;-3.2139380484326963
2018;1;20;20;18.8;451.0;;43.2;3134.0;16.8;19.8;-0.7224734294501246;-0.69139868653229;0.14742524881862895;0.9890732005320766;-2.7777777777777777;25.0;93.0;29.62;-4.596266658713868;-3.8567256581192355
2018;1;20;20;18.8;451.0;;43.2;3134.0;16.8;19.8;-0.7224734294501246;-0.69139868653229;0.14742524881862895;0.9890732005320766;-2.7777777777777777;25.0;93.0;29.62;-1.7101007166283468;-4.698463103929541
2018;1;20;21;18.8;448.0;;42.3;3357.0;16.8;19.5;-0.8520272214022483;-0.5234974823144465;0.4935425356696808;0.8697216597767022;-3.888888888888889;23.0;93.0;29.62;-1.7101007166283468;-4.698463103929541
2018;1;20;21;18.8;448.0;;42.3;3357.0;16.8;19.5;-0.8520272214022483;-0.5234974823144465;0.4935425356696808;0.8697216597767022;-3.888888888888889;23.0;93.0;29.65;-0.8682408883346516;-4.92403876506104
2018;1;20;22;18.8;453.0;;35.6;1118.0;17.1;19.1;-0.9432610895941188;-0.33205197915042717;0.688451558010081;0.7252823259072926;-3.888888888888889;23.0;93.0;29.65;-2.3941410032796857;-6.577848345501358
2018;1;20;22;18.8;453.0;;35.6;1118.0;17.1;19.1;-0.9432610895941188;-0.33205197915042717;0.688451558010081;0.7252823259072926;-5.0;21.0;93.0;29.68;-3.0000000000000027;-5.196152422706631
2018;1;20;23;18.8;453.0;;19.5;;17.1;17.6;-0.2731285887164374;-0.9619775330150737;0.9033622788005807;0.4288782965367003;-3.888888888888889;21.0;86.0;29.68;;
2018;1;20;23;18.8;453.0;;19.5;;17.1;17.6;-0.2731285887164374;-0.9619775330150737;0.9033622788005807;0.4288782965367003;-3.888888888888889;21.0;86.0;29.68;-3.2139380484326976;-3.8302222155948895
2018;1;21;0;18.7;447.0;;10.1;;16.5;16.5;-0.4698460080356472;-0.8827483949195074;0.9800552461228068;0.19872522373157495;-3.888888888888889;21.0;86.0;29.71;;
2018;1;21;0;18.7;447.0;;10.1;;16.5;16.5;-0.4698460080356472;-0.8827483949195074;0.9800552461228068;0.19872522373157495;-5.0;19.0;86.0;29.71;-3.0000000000000027;-5.196152422706631
2018;1;21;1;18.4;441.0;;7.2;;15.5;15.6;-0.6454321034314806;-0.763817648303582;0.985898301326127;-0.1673455689352343;-5.0;21.0;93.0;29.71;-2.500000000000002;-4.330127018922193
2018;1;21;1;18.4;441.0;;7.2;;15.5;15.6;-0.6454321034314806;-0.763817648303582;0.985898301326127;-0.1673455689352343;-6.111111111111111;19.0;93.0;29.71;-1.7101007166283468;-4.698463103929541
2018;1;21;2;18.1;439.0;;20.7;560.0;15.0;15.4;0.2513603993902613;-0.9678935631660995;0.9165897279191647;-0.39982905181223594;-5.0;21.0;93.0;29.71;-2.0521208599540164;-5.63815572471545
2018;1;21;2;18.1;439.0;;20.7;560.0;15.0;15.4;0.2513603993902613;-0.9678935631660995;0.9165897279191647;-0.39982905181223594;-5.0;21.0;93.0;29.74;-3.2139380484326976;-3.8302222155948895
2018;1;21;3;17.9;437.0;;16.7;448.0;14.8;15.0;0.04160097657948011;-0.9991343046596056;0.7112482073083427;-0.7029409559846892;-5.0;21.0;93.0;29.71;-1.285575219373079;-1.5320888862379558
2018;1;21;3;17.9;437.0;;16.7;448.0;14.8;15.0;0.04160097657948011;-0.9991343046596056;0.7112482073083427;-0.7029409559846892;-3.888888888888889;23.0;93.0;29.71;-1.0000000000000009;-1.732050807568877
2018;1;21;4;17.8;437.0;;23.1;559.0;14.5;15.0;-0.1700294501274608;-0.985438981413539;0.5210482492046062;-0.8535272239365388;-3.888888888888889;23.0;93.0;29.71;-1.0000000000000009;-1.732050807568877
2018;1;21;4;17.8;437.0;;23.1;559.0;14.5;15.0;-0.1700294501274608;-0.985438981413539;0.5210482492046062;-0.8535272239365388;-3.888888888888889;23.0;93.0;29.71;;
2018;1;21;5;17.6;436.0;;17.4;448.0;14.3;14.5;-0.37401280241915125;-0.9274235405824962;0.17891637803941346;-0.9838642841719877;-2.7777777777777777;25.0;93.0;29.71;;
2018;1;21;5;17.6;436.0;;17.4;448.0;14.3;14.5;-0.37401280241915125;-0.9274235405824962;0.17891637803941346;-0.9838642841719877;-2.7777777777777777;25.0;93.0;29.71;-0.7660444431189779;0.6427876096865395
2018;1;21;6;17.8;441.0;;42.1;7165.0;31.5;25.9;0.5416025466752392;-0.840634689645208;-0.06326645329455304;-0.9979966712807855;-2.7777777777777777;25.0;93.0;29.68;-1.7320508075688774;0.9999999999999999
2018;1;21;6;17.8;441.0;;42.1;7165.0;31.5;25.9;0.5416025466752392;-0.840634689645208;-0.06326645329455304;-0.9979966712807855;-2.7777777777777777;25.0;93.0;29.68;0.8660254037844384;-0.5000000000000004
2018;1;21;7;18.4;441.0;;41.6;6715.0;38.4;25.6;0.3521523342743835;-0.9359426977465569;-0.4182359770098486;-0.9083384102495157;-2.7777777777777777;25.0;93.0;29.68;;
2018;1;21;7;18.4;441.0;;41.6;6715.0;38.4;25.6;0.3521523342743835;-0.9359426977465569;-0.4182359770098486;-0.9083384102495157;-2.7777777777777777;25.0;93.0;29.68;0.5000000000000001;-0.8660254037844386
2018;1;21;8;18.7;442.0;;46.1;3690.0;37.5;23.1;0.14686407085541517;-0.9891566835905097;-0.6246600302279668;-0.7808968220165808;-2.7777777777777777;25.0;93.0;29.65;;
2018;1;21;8;18.7;442.0;;46.1;3690.0;37.5;23.1;0.14686407085541517;-0.9891566835905097;-0.6246600302279668;-0.7808968220165808;-2.7777777777777777;27.0;100.0;29.65;;
2018;1;21;9;18.6;448.0;;42.4;5817.0;37.8;21.9;0.8925964212521104;-0.45085655009983516;-0.8638634899674748;-0.5037259877167493;-1.1111111111111112;28.0;93.0;29.65;;
2018;1;21;9;18.6;448.0;;42.4;5817.0;37.8;21.9;0.8925964212521104;-0.45085655009983516;-0.8638634899674748;-0.5037259877167493;-1.1111111111111112;27.0;86.0;29.68;;
2018;1;21;10;18.7;436.0;;50.5;4246.0;30.1;22.5;0.7774486661909248;-0.6289463979052206;-0.9597423435585836;-0.2808818861740248;0.0;28.0;87.0;29.65;3.061616997868383e-16;5.0
2018;1;21;10;18.7;436.0;;50.5;4246.0;30.1;22.5;0.7774486661909248;-0.6289463979052206;-0.9597423435585836;-0.2808818861740248;1.1111111111111112;28.0;81.0;29.62;2.052120859954013;5.63815572471545
2018;1;21;11;18.9;435.0;;46.8;4584.0;36.1;24.5;0.6273351578443969;-0.7787493818503778;-0.996517499684444;0.08338388826784295;1.1111111111111112;28.0;81.0;29.59;1.2155372436685128;6.893654271085456
2018;1;21;11;18.9;435.0;;46.8;4584.0;36.1;24.5;0.6273351578443969;-0.7787493818503778;-0.996517499684444;0.08338388826784295;2.2222222222222223;28.0;75.0;29.56;-2.0521208599540124;5.638155724715451
2018;1;21;12;18.8;434.0;;44.6;2906.0;27.8;21.7;0.9980158675408212;0.06296291080264778;-0.9471147154918189;0.32089517867810174;2.2222222222222223;28.0;75.0;29.56;-0.8682408883346515;4.92403876506104
2018;1;21;12;18.8;434.0;;44.6;2906.0;27.8;21.7;0.9980158675408212;0.06296291080264778;-0.9471147154918189;0.32089517867810174;1.1111111111111112;28.0;81.0;29.56;3.8567256581192364;4.596266658713868
2018;1;21;13;18.8;435.0;;28.5;1007.0;25.1;19.7;0.9888504460148085;-0.14891203919198145;-0.7681381094036853;0.6402841907166942;1.1111111111111112;30.0;87.0;29.53;2.7361611466053506;7.5175409662872665
2018;1;21;13;18.8;435.0;;28.5;1007.0;25.1;19.7;0.9888504460148085;-0.14891203919198145;-0.7681381094036853;0.6402841907166942;0.0;32.0;100.0;29.5;3.83022221559489;3.2139380484326963
2018;1;21;14;18.5;434.0;;23.1;1118.0;23.0;20.4;0.9352114762854689;-0.35408967031523797;-0.5913520737096198;0.8064134950007548;0.0;32.0;100.0;29.5;5.362311101832846;4.499513267805774
2018;1;21;14;18.5;434.0;;23.1;1118.0;23.0;20.4;0.9352114762854689;-0.35408967031523797;-0.5913520737096198;0.8064134950007548;1.1111111111111112;34.0;100.0;29.45;1.3891854213354433;7.878462024097664
2018;1;21;15;18.7;451.0;;36.7;7264.0;34.7;28.4;0.8395113709834972;-0.5433421187331321;-0.26146605151432345;0.9652126728889904;1.1111111111111112;32.0;93.0;29.42;3.500000000000001;6.06217782649107
2018;1;21;15;18.7;451.0;;36.7;7264.0;34.7;28.4;0.8395113709834972;-0.5433421187331321;-0.26146605151432345;0.9652126728889904;1.1111111111111112;32.0;93.0;29.39;2.7361611466053506;7.5175409662872665
2018;1;21;16;19.8;436.0;;54.1;6039.0;46.8;39.3;0.9281960343048582;0.37209155042910397;-0.021345477521505056;0.9997721593390061;2.2222222222222223;32.0;87.0;29.39;-1.0418890660015818;5.908846518073248
2018;1;21;16;19.8;436.0;;54.1;6039.0;46.8;39.3;0.9281960343048582;0.37209155042910397;-0.021345477521505056;0.9997721593390061;2.2222222222222223;32.0;87.0;29.36;;
2018;1;21;17;20.8;424.0;;52.3;6821.0;47.6;40.5;0.9857889549046603;0.16798850076114574;0.3399338737653143;0.9404493401916487;1.1111111111111112;32.0;93.0;29.36;3.83022221559489;3.2139380484326963
2018;1;21;17;20.8;424.0;;52.3;6821.0;47.6;40.5;0.9857889549046603;0.16798850076114574;0.3399338737653143;0.9404493401916487;1.1111111111111112;34.0;100.0;29.36;;
2018;1;21;18;21.5;427.0;;51.9;4918.0;46.9;38.3;0.9990460178619376;-0.04366983162556404;0.5563944804255395;0.8309182764580364;1.1111111111111112;34.0;100.0;29.33;;
2018;1;21;18;21.5;427.0;;51.9;4918.0;46.9;38.3;0.9990460178619376;-0.04366983162556404;0.5563944804255395;0.8309182764580364;1.1111111111111112;34.0;100.0;29.33;5.0;-1.2246467991473533e-15
2018;1;21;19;22.1;428.0;;51.9;5365.0;46.8;38.5;0.6121728971142439;0.7907239366800232;0.8181774247125869;0.574965826541612;1.1111111111111112;34.0;100.0;29.33;;
2018;1;21;19;22.1;428.0;;51.9;5365.0;46.8;38.5;0.6121728971142439;0.7907239366800232;0.8181774247125869;0.574965826541612;1.1111111111111112;34.0;100.0;29.33;0.5000000000000001;-0.8660254037844386
2018;1;21;20;22.3;448.0;;45.1;2792.0;35.0;33.4;0.7651525307458132;0.6438490542769145;0.9325554484686324;0.36102677952122614;1.1111111111111112;34.0;100.0;29.33;-0.8682408883346516;-4.92403876506104
2018;1;21;20;22.3;448.0;;45.1;2792.0;35.0;33.4;0.7651525307458132;0.6438490542769145;0.9325554484686324;0.36102677952122614;2.2222222222222223;36.0;100.0;29.33;2.5000000000000004;-4.330127018922193
2018;1;21;21;21.6;460.0;;34.7;2348.0;21.4;24.0;0.8837194297761464;0.4680170610523966;0.9920504875499996;0.12584049488065455;2.2222222222222223;36.0;100.0;29.33;1.7101007166283408;-4.698463103929543
2018;1;21;21;21.6;460.0;;34.7;2348.0;21.4;24.0;0.8837194297761464;0.4680170610523966;0.9920504875499996;0.12584049488065455;1.1111111111111112;34.0;100.0;29.33;0.8682408883346499;-4.924038765061041
2018;1;21;22;21.1;443.0;;49.5;4026.0;20.1;22.9;0.12772648861871824;0.9918094293286046;0.9708561537931575;-0.23966294799563176;2.2222222222222223;36.0;100.0;29.33;-1.2155372436685123;-6.893654271085456
2018;1;21;22;21.1;443.0;;49.5;4026.0;20.1;22.9;0.12772648861871824;0.9918094293286046;0.9708561537931575;-0.23966294799563176;2.7777777777777777;37.0;100.0;29.36;-1.562833599002373;-8.863269777109872
