year;month;day;hour;temp_value;hum_value;central_heat_flow_value;central_heat_return_value;gas_value;radiator_input_value;radiator_output_value;obs_name;temp;dewPt;rh;pressure;wc;wdir;wspd
2017;8;17;7;21.7;626.0;26.8;22.6;316.0;;;Edinburgh;14.4444444444444;55.0;91.0;29.5;58.0;240.0;9.5
2017;8;17;8;21.8;601.0;25.7;22.9;;;;Edinburgh;16.6666666666666;54.5;77.0;29.5;62.0;215.0;10.5
2017;8;17;9;22.1;579.0;24.5;23.3;;;;Edinburgh;17.5;54.0;70.0;29.5;63.5;235.0;12.5
2017;8;17;10;22.4;564.0;25.4;23.4;2528.0;;;Edinburgh;18.8888888888888;54.5;66.0;29.5;66.0;235.0;15.0
2017;8;17;11;22.5;563.0;28.0;23.5;316.0;;;Edinburgh;20.0;54.0;60.0;29.5;68.0;215.0;16.0
2017;8;17;12;22.6;545.0;25.9;24.4;;;;Edinburgh;20.0;54.0;60.0;29.5;68.0;225.0;19.0
2017;8;17;13;22.6;518.0;24.5;24.0;;;;Edinburgh;20.5555555555555;53.0;56.0;29.5;69.0;225.0;22.0
2017;8;17;14;22.6;522.0;24.1;23.9;316.0;;;Edinburgh;20.0;53.0;58.0;29.5;68.0;220.0;21.0
2017;8;17;15;22.4;517.0;;;;;;Edinburgh;20.5555555555555;54.0;58.0;29.5;69.0;215.0;19.5
2017;8;17;16;22.3;575.0;26.2;23.6;948.0;;;Edinburgh;20.0;54.0;60.0;29.47;68.0;220.0;17.5
2017;8;17;17;22.5;592.0;30.1;23.8;2212.0;;;Edinburgh;18.8888888888888;54.0;64.0;29.47;66.0;210.0;15.0
2017;8;17;18;22.2;566.0;28.5;23.9;;;;Edinburgh;17.5;54.0;70.0;29.485;63.5;210.0;14.0
2017;8;17;19;22.2;585.0;26.7;24.1;;;;Edinburgh;15.5555555555555;53.0;77.0;29.485;60.0;215.0;8.5
2017;8;17;20;22.2;593.0;25.8;24.0;;;;Edinburgh;14.4444444444444;52.0;79.5;29.47;58.0;;3.0
2017;8;17;21;22.1;596.0;24.8;24.0;;;;Edinburgh;12.2222222222222;51.0;91.0;29.47;54.0;40.0;2.0
2017;8;17;22;21.9;596.0;24.0;23.9;;;;Edinburgh;13.3333333333333;53.0;88.0;29.45;56.0;150.0;4.0
2017;8;17;23;21.7;599.0;23.9;23.8;;;;Edinburgh;13.0555555555555;52.0;88.0;29.435;55.5;210.0;4.5
2017;8;18;0;21.7;601.0;23.5;23.5;;;;Edinburgh;12.7777777777777;53.0;91.0;29.42;55.0;250.0;1.0
2017;8;18;1;21.6;603.0;23.5;23.3;;;;Edinburgh;12.7777777777777;54.0;94.0;29.39;55.0;;1.5
2017;8;18;2;21.5;604.0;23.3;23.3;;;;Edinburgh;12.5;54.0;97.0;29.39;54.5;30.0;2.0
2017;8;18;3;21.4;607.0;23.0;23.0;;;;Edinburgh;12.2222222222222;54.0;100.0;29.36;54.0;;2.0
2017;8;18;4;21.3;610.0;23.0;22.9;;;;Edinburgh;12.7777777777777;53.0;91.0;29.345;55.0;240.0;3.0
2017;8;18;5;21.3;611.0;22.6;22.6;;;;Edinburgh;12.2222222222222;51.0;91.0;29.375;54.0;250.0;13.0
2017;8;18;6;21.2;609.0;22.5;22.3;;;;Edinburgh;12.5;52.0;91.0;29.39;54.5;245.0;15.5
2017;8;18;7;21.2;614.0;25.7;22.3;2528.0;;;Edinburgh;13.3333333333333;52.0;85.0;29.39;56.0;245.0;16.5
2017;8;18;8;21.2;610.0;27.8;22.3;1264.0;;;Edinburgh;12.7777777777777;51.0;85.0;29.42;55.0;245.0;15.0
2017;8;18;9;21.1;592.0;28.2;22.5;1264.0;;;Edinburgh;12.5;52.0;91.0;29.42;54.5;255.0;10.5
2017;8;18;10;21.0;598.0;25.8;22.4;;;;Edinburgh;13.6111111111111;52.0;85.0;29.42;56.5;260.0;13.0
2017;8;18;11;21.3;604.0;26.1;22.3;;;;Edinburgh;15.0;52.0;77.0;29.42;59.0;250.0;17.5
2017;8;18;12;21.3;574.0;24.4;22.6;;;;Edinburgh;13.8888888888888;50.0;77.0;29.42;57.0;240.0;16.5
2017;8;18;13;21.2;558.0;23.2;22.5;2212.0;;;Edinburgh;13.3333333333333;50.0;79.5;29.42;56.0;250.0;16.0
2017;8;18;14;20.9;543.0;23.8;22.3;;;;Edinburgh;13.8888888888888;50.0;77.0;29.42;57.0;235.0;18.0
2017;8;18;15;20.9;571.0;23.0;22.3;;;;Edinburgh;13.3333333333333;52.0;85.0;29.42;56.0;245.0;14.5
2017;8;18;16;21.0;592.0;23.4;22.2;1580.0;;;Edinburgh;14.4444444444444;50.0;74.5;29.42;58.0;245.0;15.5
2017;8;18;17;21.1;597.0;26.1;22.2;2844.0;;;Edinburgh;14.4444444444444;50.0;74.5;29.435;58.0;245.0;16.0
2017;8;18;18;21.0;590.0;27.5;22.3;;;;Edinburgh;13.3333333333333;51.0;82.0;29.45;56.0;240.0;17.0
2017;8;18;19;21.0;606.0;23.5;22.0;;;;Edinburgh;12.7777777777777;50.0;82.0;29.45;55.0;240.0;13.5
2017;8;18;20;21.0;629.0;22.5;22.0;;;;Edinburgh;12.7777777777777;50.0;82.0;29.45;55.0;235.0;15.5
2017;8;18;21;20.9;605.0;22.1;21.9;;;;Edinburgh;12.7777777777777;52.0;88.0;29.45;55.0;240.0;14.0
2017;8;18;22;20.7;605.0;22.0;21.8;;;;Edinburgh;12.7777777777777;52.0;88.0;29.46;55.0;250.0;13.0
2017;8;18;23;20.6;609.0;21.7;21.6;;;;Edinburgh;12.5;51.0;88.0;29.485;54.5;250.0;13.5
2017;8;19;0;20.6;609.0;21.5;21.4;;;;Edinburgh;12.2222222222222;50.0;88.0;29.5;54.0;250.0;14.5
2017;8;19;1;20.5;606.0;21.5;21.3;;;;Edinburgh;11.6666666666666;48.0;85.0;29.515;53.0;240.0;12.0
2017;8;19;2;20.4;603.0;21.0;21.0;;;;Edinburgh;11.1111111111111;48.0;88.0;29.53;52.0;245.0;10.0
2017;8;19;3;20.3;603.0;21.0;20.9;;;;Edinburgh;11.1111111111111;48.0;88.0;29.53;52.0;250.0;12.0
2017;8;19;4;20.2;603.0;21.0;20.8;;;;Edinburgh;11.1111111111111;48.0;88.0;29.53;52.0;245.0;14.0
2017;8;19;5;20.1;597.0;20.6;20.5;;;;Edinburgh;11.1111111111111;48.0;88.0;29.53;52.0;240.0;14.5
2017;8;19;6;20.0;579.0;20.5;20.5;;;;Edinburgh;12.2222222222222;49.0;85.0;29.56;54.0;240.0;15.0
2017;8;19;7;20.0;569.0;23.3;20.3;1580.0;;;Edinburgh;12.5;49.0;82.5;29.56;54.5;250.0;16.0
2017;8;19;8;20.2;598.0;26.9;20.8;948.0;;;Edinburgh;13.3333333333333;48.0;74.5;29.56;56.0;250.0;16.0
2017;8;19;9;20.1;578.0;24.9;21.4;632.0;;;Edinburgh;15.0;51.0;74.5;29.56;59.0;250.0;18.5
2017;8;19;10;20.2;578.0;24.3;21.3;;;;Edinburgh;16.1111111111111;52.0;72.0;29.56;61.0;250.0;20.5
2017;8;19;11;20.5;579.0;25.1;21.5;2212.0;;;Edinburgh;16.6666666666666;52.0;70.0;29.59;62.0;250.0;19.5
2017;8;19;12;20.5;591.0;25.6;21.5;1896.0;;;Edinburgh;16.1111111111111;52.0;72.5;29.59;61.0;255.0;20.0
2017;8;19;13;20.6;601.0;27.1;21.8;;;;Edinburgh;16.1111111111111;53.0;74.5;29.605;61.0;250.0;22.5
2017;8;19;14;20.4;602.0;27.7;21.8;7584.0;;;Edinburgh;15.5555555555555;54.0;79.5;29.62;60.0;250.0;20.5
2017;8;19;15;20.3;613.0;26.0;22.0;;;;Edinburgh;16.6666666666666;54.0;74.5;29.62;62.0;255.0;21.5
2017;8;19;16;20.4;649.0;24.9;22.3;632.0;;;Edinburgh;16.1111111111111;54.0;77.0;29.65;61.0;260.0;17.5
2017;8;19;17;20.6;653.0;26.2;22.2;2212.0;;;Edinburgh;15.5555555555555;53.0;77.0;29.68;60.0;260.0;15.5
2017;8;19;18;20.5;626.0;26.7;22.3;1264.0;;;Edinburgh;15.0;52.0;77.0;29.71;59.0;260.0;13.5
2017;8;19;19;20.3;612.0;26.1;22.5;;;;Edinburgh;14.4444444444444;52.0;79.5;29.74;58.0;260.0;14.0
2017;8;19;20;20.4;622.0;23.8;22.8;;;;Edinburgh;13.3333333333333;52.0;85.0;29.755;56.0;250.0;12.5
2017;8;19;21;20.3;620.0;22.8;22.5;;;;Edinburgh;12.7777777777777;52.0;88.0;29.785;55.0;250.0;10.0
2017;8;19;22;20.1;620.0;22.2;22.1;;;;Edinburgh;12.2222222222222;52.0;94.0;29.8;54.0;240.0;12.0
2017;8;19;23;20.0;620.0;22.0;21.9;;;;Edinburgh;12.2222222222222;51.0;91.0;29.8149999999999;54.0;245.0;12.5
2017;8;20;0;20.0;620.0;21.6;21.6;;;;Edinburgh;12.2222222222222;50.0;88.0;29.83;54.0;250.0;9.0
2017;8;20;1;19.9;620.0;21.4;21.4;;;;Edinburgh;12.2222222222222;50.0;88.0;29.845;54.0;255.0;7.5
2017;8;20;2;19.8;620.0;21.0;21.1;;;;Edinburgh;11.6666666666666;50.0;91.0;29.86;53.0;250.0;8.0
2017;8;20;3;19.8;620.0;21.0;21.0;;;;Edinburgh;12.2222222222222;50.0;88.0;29.86;54.0;250.0;8.5
2017;8;20;4;19.7;620.0;21.0;20.8;;;;Edinburgh;10.5555555555555;49.0;94.0;29.89;51.0;240.0;7.5
2017;8;20;5;19.6;617.0;20.9;20.7;;;;Edinburgh;11.1111111111111;50.0;94.0;29.905;52.0;250.0;8.0
2017;8;20;6;19.6;612.0;20.5;20.5;;;;Edinburgh;12.5;52.0;91.0;29.92;54.5;255.0;7.0
2017;8;20;7;19.6;611.0;20.5;20.5;;;;Edinburgh;13.8888888888888;53.0;85.0;29.93;57.0;245.0;9.0
2017;8;20;8;19.8;627.0;25.5;20.6;3476.0;;;Edinburgh;15.0;54.0;82.0;29.94;59.0;250.0;10.0
2017;8;20;9;20.3;639.0;27.7;21.2;632.0;;;Edinburgh;16.6666666666666;53.0;72.0;29.94;62.0;260.0;8.5
2017;8;20;10;20.5;618.0;26.0;21.6;2528.0;;;Edinburgh;17.2222222222222;52.0;68.0;29.94;63.0;255.0;8.0
2017;8;20;11;20.4;614.0;26.0;21.7;;;;Edinburgh;16.6666666666666;51.0;68.0;29.97;62.0;260.0;7.0
2017;8;20;12;20.2;605.0;24.1;21.9;;;;Edinburgh;17.2222222222222;52.0;68.0;29.97;63.0;255.0;8.5
2017;8;20;13;20.1;590.0;22.4;21.8;;;;Edinburgh;17.7777777777777;52.0;64.0;29.97;64.0;245.0;10.5
2017;8;20;14;20.2;592.0;21.9;21.6;;;;Edinburgh;17.2222222222222;52.0;68.0;29.97;63.0;235.0;12.0
2017;8;20;15;20.3;623.0;25.0;21.3;2212.0;;;Edinburgh;17.2222222222222;53.0;70.0;29.97;63.0;235.0;8.0
2017;8;20;16;20.5;644.0;26.3;21.6;;;;Edinburgh;17.5;52.0;66.0;29.97;63.5;250.0;5.5
2017;8;20;17;20.5;619.0;27.1;21.8;2528.0;;;Edinburgh;17.2222222222222;51.0;65.5;29.97;63.0;275.0;6.5
2017;8;20;18;20.5;607.0;25.2;22.1;;;;Edinburgh;16.6666666666666;51.0;67.5;29.97;62.0;265.0;5.0
2017;8;20;19;20.5;612.0;23.1;22.3;;;;Edinburgh;15.0;51.0;74.5;30.0;59.0;260.0;4.5
2017;8;20;20;20.4;603.0;22.5;22.2;;;;Edinburgh;12.7777777777777;49.0;79.5;30.0;55.0;230.0;3.0
2017;8;20;21;20.3;600.0;22.0;21.9;;;;Edinburgh;9.44444444444444;47.0;93.5;30.0;49.0;260.0;2.5
2017;8;20;22;20.1;602.0;21.8;21.7;;;;Edinburgh;9.44444444444444;47.0;93.5;30.015;49.0;230.0;4.0
2017;8;20;23;20.0;604.0;21.5;21.5;;;;Edinburgh;8.33333333333333;46.0;96.5;30.03;47.0;260.0;1.5
2017;8;21;0;20.0;605.0;21.5;21.3;;;;Edinburgh;7.22222222222222;45.0;100.0;30.0;45.0;170.0;1.0
2017;8;21;1;19.9;605.0;21.1;21.2;;;;Edinburgh;6.66666666666666;44.0;100.0;30.0;44.0;245.0;1.5
2017;8;21;2;19.8;605.0;21.0;20.9;;;;Edinburgh;5.0;40.0;96.5;30.0;41.0;300.0;1.0
2017;8;21;3;19.7;603.0;20.9;20.8;;;;Edinburgh;5.0;41.0;100.0;30.0;41.0;240.0;1.0
2017;8;21;4;19.7;602.0;20.5;20.5;;;;Edinburgh;4.44444444444444;39.0;96.5;30.0;40.0;;0.5
2017;8;21;5;19.6;606.0;20.9;20.3;316.0;;;Edinburgh;4.44444444444444;39.0;96.5;30.0;40.0;215.0;1.0
2017;8;21;6;19.6;596.0;21.3;20.2;;;;Edinburgh;6.94444444444444;44.5;100.0;30.0;43.5;260.0;3.5
2017;8;21;7;19.5;590.0;20.5;20.3;;;;Edinburgh;10.0;49.0;97.0;30.0;50.0;30.0;1.5
2017;8;21;8;19.5;584.0;20.7;20.3;316.0;;;Edinburgh;12.2222222222222;52.0;94.0;30.0;54.0;40.0;6.0
2017;8;21;9;19.5;588.0;21.8;20.3;1896.0;;;Edinburgh;12.7777777777777;52.0;88.0;30.0;55.0;55.0;8.0
2017;8;21;10;19.6;601.0;23.7;20.5;;;;Edinburgh;13.8888888888888;52.0;82.0;30.0;57.0;40.0;7.0
2017;8;21;11;19.6;600.0;22.2;20.8;;;;Edinburgh;15.5555555555555;52.0;74.5;30.0;60.0;20.0;5.0
2017;8;21;12;19.6;597.0;21.7;20.9;;;;Edinburgh;16.1111111111111;52.0;72.0;29.97;61.0;45.0;7.0
2017;8;21;13;19.5;588.0;20.9;20.7;;;;Edinburgh;16.1111111111111;51.0;70.0;29.97;61.0;60.0;8.0
2017;8;21;14;19.4;598.0;20.5;20.5;;;;Edinburgh;16.6666666666666;54.0;74.5;29.97;62.0;60.0;7.5
2017;8;21;15;19.5;632.0;22.7;20.4;1264.0;;;Edinburgh;16.6666666666666;53.0;72.5;29.97;62.0;65.0;8.0
2017;8;21;16;19.8;642.0;24.5;20.9;2528.0;;;Edinburgh;15.5555555555555;55.0;85.0;29.955;60.0;60.0;7.0
2017;8;21;17;19.9;638.0;36.0;25.1;26228.0;;;Edinburgh;14.4444444444444;55.0;91.0;29.94;58.0;40.0;6.0
2017;8;21;18;24.4;524.0;65.0;60.5;33812.0;;;Edinburgh;13.8888888888888;55.0;94.0;29.94;57.0;45.0;5.5
2017;8;21;19;26.8;471.0;65.7;61.5;30336.0;;;Edinburgh;13.8888888888888;55.0;94.0;29.94;57.0;35.0;6.0
2017;8;21;20;26.3;487.0;56.3;55.7;8848.0;;;Edinburgh;13.3333333333333;54.5;94.0;29.97;56.0;55.0;5.5
2017;8;21;21;23.7;544.0;34.3;38.5;1264.0;;;Edinburgh;13.8888888888888;55.0;94.0;29.97;57.0;80.0;5.0
2017;8;21;22;22.6;570.0;28.0;31.2;;;;Edinburgh;13.8888888888888;54.5;91.0;29.97;57.0;85.0;4.0
2017;8;21;23;22.1;582.0;25.4;27.6;;;;Edinburgh;13.8888888888888;55.0;94.0;29.94;57.0;75.0;6.0
2017;8;22;0;21.9;587.0;24.2;25.6;;;;Edinburgh;13.8888888888888;55.0;94.0;29.94;57.0;75.0;6.5
2017;8;22;1;21.7;591.0;23.6;24.4;;;;Edinburgh;13.8888888888888;55.0;94.0;29.97;57.0;50.0;5.0
2017;8;22;2;21.6;594.0;23.0;23.6;;;;Edinburgh;13.8888888888888;55.0;94.0;29.955;57.0;90.0;6.0
2017;8;22;3;21.5;597.0;22.9;23.1;;;;Edinburgh;13.8888888888888;55.0;94.0;29.94;57.0;75.0;7.0
2017;8;22;4;21.3;601.0;22.5;22.8;;;;Edinburgh;13.8888888888888;55.0;94.0;29.94;57.0;65.0;7.0
2017;8;22;5;21.3;610.0;22.9;22.5;316.0;;;Edinburgh;13.8888888888888;55.0;94.0;29.94;57.0;70.0;6.5
2017;8;22;6;21.2;634.0;23.7;22.2;;;;Edinburgh;13.8888888888888;57.0;100.0;29.94;57.0;65.0;6.5
2017;8;22;7;21.1;636.0;24.8;22.3;1896.0;;;Edinburgh;13.8888888888888;57.0;100.0;29.94;57.0;55.0;6.5
2017;8;22;8;21.1;657.0;27.3;22.3;948.0;;;Edinburgh;13.8888888888888;57.0;100.0;29.94;57.0;50.0;7.0
2017;8;22;9;20.9;646.0;24.5;22.7;;;;Edinburgh;15.0;57.0;94.0;29.94;59.0;50.0;9.0
2017;8;22;10;20.8;653.0;23.5;22.6;;;;Edinburgh;15.0;57.0;94.0;29.94;59.0;50.0;8.0
2017;8;22;11;20.7;662.0;23.2;22.4;1580.0;;;Edinburgh;15.0;59.0;100.0;29.93;59.0;55.0;10.0
2017;8;22;12;20.7;673.0;24.6;22.3;;;;Edinburgh;16.6666666666666;59.0;91.0;29.92;62.0;55.0;9.5
2017;8;22;13;20.8;680.0;23.4;22.5;;;;Edinburgh;17.7777777777777;60.0;85.5;29.92;64.0;65.0;10.0
2017;8;22;14;20.7;687.0;22.9;22.3;;;;Edinburgh;17.5;59.0;85.5;29.89;63.5;60.0;12.0
2017;8;22;15;20.7;694.0;24.2;22.0;316.0;;;Edinburgh;17.2222222222222;59.0;88.0;29.875;63.0;45.0;10.0
2017;8;22;16;20.8;708.0;27.3;22.0;1896.0;;;Edinburgh;16.1111111111111;58.0;91.0;29.86;61.0;50.0;11.0
2017;8;22;17;22.3;658.0;47.4;40.5;29388.0;;;Edinburgh;15.0;57.0;94.0;29.86;59.0;70.0;8.0
2017;8;22;18;26.5;527.0;65.9;62.3;24016.0;;;Edinburgh;15.0;57.0;94.0;29.845;59.0;75.0;9.0
2017;8;22;19;25.4;559.0;43.2;46.7;;;;Edinburgh;15.0;57.0;94.0;29.83;59.0;65.0;8.0
2017;8;22;20;23.3;609.0;30.4;35.1;;;;Edinburgh;15.0;57.0;94.0;29.83;59.0;60.0;10.0
2017;8;22;21;22.5;624.0;26.5;29.6;;;;Edinburgh;15.0;57.0;94.0;29.8;59.0;55.0;10.5
2017;8;22;22;22.1;632.0;24.9;26.8;;;;Edinburgh;15.0;57.0;94.0;29.785;59.0;55.0;10.5
2017;8;22;23;21.9;635.0;24.2;25.3;;;;Edinburgh;15.0;58.0;97.0;29.77;59.0;55.0;8.5
2017;8;23;0;21.8;637.0;23.7;24.4;;;;Edinburgh;15.0;58.0;97.0;29.74;59.0;55.0;10.5
2017;8;23;1;21.7;643.0;23.3;23.7;;;;Edinburgh;15.0;59.0;100.0;29.71;59.0;35.0;9.0
2017;8;23;2;21.6;648.0;23.0;23.3;;;;Edinburgh;15.0;59.0;100.0;29.71;59.0;60.0;7.0
2017;8;23;3;21.5;652.0;22.9;23.0;;;;Edinburgh;16.1111111111111;60.0;97.0;29.68;61.0;50.0;7.5
2017;8;23;4;21.4;654.0;22.5;22.8;;;;Edinburgh;16.1111111111111;59.0;94.0;29.65;61.0;50.0;10.0
2017;8;23;5;21.3;665.0;22.5;22.5;632.0;;;Edinburgh;16.1111111111111;59.0;94.0;29.65;61.0;65.0;9.0
2017;8;23;6;21.4;701.0;23.0;22.3;;;;Edinburgh;16.1111111111111;60.0;97.0;29.65;61.0;50.0;4.0
2017;8;23;7;21.3;699.0;24.2;22.3;948.0;;;Edinburgh;16.6666666666666;61.0;97.0;29.65;62.0;;2.5
2017;8;23;8;21.3;704.0;24.4;22.4;;;;Edinburgh;17.5;63.0;97.0;29.65;63.5;80.0;4.0
2017;8;23;9;21.4;726.0;25.6;22.2;316.0;;;Edinburgh;18.3333333333333;63.5;94.0;29.65;65.0;40.0;4.5
2017;8;23;10;21.5;730.0;28.2;22.6;1264.0;;;Edinburgh;19.4444444444444;63.0;85.5;29.65;67.0;270.0;6.0
2017;8;23;11;21.5;729.0;29.2;22.9;2212.0;;;Edinburgh;18.8888888888888;63.0;88.0;29.65;66.0;340.0;4.0
2017;8;23;12;21.5;721.0;27.5;23.2;;;;Edinburgh;20.5555555555555;59.0;70.5;29.65;69.0;235.0;6.0
2017;8;23;13;21.6;713.0;28.1;23.4;1896.0;;;Edinburgh;20.0;59.0;73.0;29.665;68.0;280.0;5.5
2017;8;23;14;21.6;691.0;26.8;23.5;;;;Edinburgh;20.0;58.0;70.5;29.68;68.0;275.0;6.5
2017;8;23;15;21.6;700.0;26.0;23.1;1264.0;;;Edinburgh;19.4444444444444;55.0;66.0;29.65;67.0;260.0;12.0
2017;8;23;16;21.7;662.0;26.1;23.8;;;;Edinburgh;18.8888888888888;55.0;68.0;29.65;66.0;250.0;8.0
2017;8;23;17;21.7;664.0;29.4;23.6;2212.0;;;Edinburgh;18.3333333333333;54.5;68.0;29.65;65.0;260.0;7.5
2017;8;23;18;21.6;642.0;26.8;23.5;;;;Edinburgh;16.9444444444444;54.0;72.5;29.65;62.5;255.0;7.0
2017;8;23;19;21.4;626.0;24.6;23.8;;;;Edinburgh;15.5555555555555;53.0;77.0;29.68;60.0;265.0;5.5
2017;8;23;20;21.4;630.0;24.0;23.5;;;;Edinburgh;13.8888888888888;52.0;82.5;29.68;57.0;260.0;2.0
2017;8;23;21;21.5;636.0;23.5;23.3;;;;Edinburgh;12.7777777777777;52.0;88.0;29.68;55.0;240.0;5.5
2017;8;23;22;21.4;630.0;23.1;23.0;;;;Edinburgh;13.3333333333333;53.0;88.0;29.68;56.0;250.0;4.5
2017;8;23;23;21.2;633.0;23.0;22.9;;;;Edinburgh;13.8888888888888;54.0;88.0;29.68;57.0;280.0;4.0
2017;8;24;0;21.1;637.0;22.8;22.8;;;;Edinburgh;13.3333333333333;54.0;91.0;29.68;56.0;265.0;6.0
2017;8;24;1;21.1;640.0;22.5;22.5;;;;Edinburgh;12.7777777777777;53.0;91.0;29.68;55.0;235.0;7.0
2017;8;24;2;21.0;640.0;22.4;22.3;;;;Edinburgh;12.2222222222222;52.0;94.0;29.68;54.0;240.0;7.0
2017;8;24;3;20.9;641.0;22.0;22.1;;;;Edinburgh;12.2222222222222;53.0;97.0;29.68;54.0;245.0;5.0
2017;8;24;4;20.8;642.0;22.0;21.9;;;;Edinburgh;12.2222222222222;52.0;94.0;29.68;54.0;230.0;5.5
2017;8;24;5;20.8;643.0;22.0;21.8;;;;Edinburgh;12.2222222222222;52.0;94.0;29.68;54.0;245.0;5.5
2017;8;24;6;20.7;645.0;21.8;21.6;1580.0;;;Edinburgh;13.3333333333333;54.0;91.0;29.695;56.0;240.0;9.0
2017;8;24;7;20.7;642.0;26.4;21.4;948.0;;;Edinburgh;14.4444444444444;54.0;85.0;29.71;58.0;240.0;11.0
2017;8;24;8;20.8;638.0;25.6;21.9;;;;Edinburgh;16.1111111111111;55.0;82.0;29.71;61.0;235.0;13.5
2017;8;24;9;21.1;643.0;25.6;22.3;1580.0;;;Edinburgh;16.6666666666666;54.0;74.5;29.71;62.0;240.0;13.0
2017;8;24;10;21.3;620.0;26.8;22.9;2212.0;;;Edinburgh;17.5;54.0;70.0;29.71;63.5;235.0;14.5
2017;8;24;11;21.6;597.0;26.8;23.3;;;;Edinburgh;18.3333333333333;53.0;64.0;29.71;65.0;245.0;14.0
2017;8;24;12;21.8;584.0;24.9;23.3;;;;Edinburgh;18.3333333333333;52.0;62.0;29.71;65.0;265.0;11.0
2017;8;24;13;21.8;575.0;24.1;22.8;;;;Edinburgh;18.8888888888888;52.0;60.0;29.71;66.0;255.0;12.5
2017;8;24;14;22.0;578.0;25.3;23.3;;;;Edinburgh;18.3333333333333;52.0;62.0;29.71;65.0;250.0;14.5
2017;8;24;15;21.7;564.0;25.4;24.3;;;;Edinburgh;18.8888888888888;53.0;62.0;29.71;66.0;250.0;13.0
2017;8;24;16;21.6;578.0;28.0;24.1;4740.0;;;Edinburgh;17.5;52.0;66.0;29.71;63.5;255.0;10.5
2017;8;24;17;21.6;603.0;30.7;23.8;1580.0;;;Edinburgh;17.2222222222222;53.0;70.0;29.74;63.0;240.0;12.0
2017;8;24;18;21.5;595.0;28.8;23.9;1580.0;;;Edinburgh;16.1111111111111;54.0;77.0;29.74;61.0;220.0;13.5
2017;8;24;19;21.6;615.0;27.0;23.9;;;;Edinburgh;15.5555555555555;54.0;79.5;29.74;60.0;215.0;12.5
2017;8;24;20;21.7;619.0;25.4;24.0;316.0;;;Edinburgh;15.0;54.0;82.0;29.74;59.0;220.0;11.0
2017;8;24;21;21.5;600.0;24.8;23.9;;;;Edinburgh;15.0;54.0;82.0;29.74;59.0;220.0;9.0
2017;8;24;22;21.3;604.0;23.8;23.7;;;;Edinburgh;15.0;54.0;82.0;29.74;59.0;225.0;10.0
2017;8;24;23;21.2;608.0;23.5;23.4;;;;Edinburgh;15.0;54.0;82.0;29.74;59.0;215.0;7.0
2017;8;25;0;21.1;612.0;23.3;23.3;;;;Edinburgh;15.0;54.5;85.0;29.74;59.0;250.0;7.0
2017;8;25;1;21.1;616.0;23.0;23.1;;;;Edinburgh;15.0;55.0;88.0;29.74;59.0;235.0;8.0
2017;8;25;2;21.0;620.0;23.0;22.9;;;;Edinburgh;14.4444444444444;55.0;91.0;29.74;58.0;230.0;7.5
2017;8;25;3;20.9;623.0;22.8;22.8;;;;Edinburgh;14.4444444444444;55.0;91.0;29.74;58.0;230.0;7.0
2017;8;25;4;20.9;627.0;22.5;22.6;;;;Edinburgh;14.4444444444444;56.0;94.0;29.74;58.0;215.0;9.5
2017;8;25;5;20.8;630.0;22.5;22.4;;;;Edinburgh;13.8888888888888;55.0;94.0;29.74;57.0;230.0;10.5
2017;8;25;6;20.8;635.0;22.3;22.3;;;;Edinburgh;13.8888888888888;55.0;94.0;29.755;57.0;240.0;7.5
2017;8;25;7;20.8;657.0;22.5;21.9;316.0;;;Edinburgh;15.0;55.0;88.0;29.77;59.0;240.0;5.0
2017;8;25;8;20.9;672.0;27.1;21.8;2528.0;;;Edinburgh;16.1111111111111;56.0;85.0;29.77;61.0;240.0;5.0
2017;8;25;9;21.0;679.0;26.5;22.4;;;;Edinburgh;17.2222222222222;56.0;79.5;29.77;63.0;225.0;10.0
2017;8;25;10;20.9;660.0;26.4;22.7;1264.0;;;Edinburgh;16.1111111111111;57.0;88.0;29.77;61.0;220.0;9.0
2017;8;25;11;20.9;675.0;25.6;22.8;;;;Edinburgh;17.2222222222222;57.0;82.0;29.77;63.0;225.0;9.0
2017;8;25;12;20.9;666.0;24.2;22.9;;;;Edinburgh;16.6666666666666;57.0;85.0;29.77;62.0;215.0;12.0
2017;8;25;13;20.9;651.0;23.4;22.8;;;;Edinburgh;17.2222222222222;57.0;82.0;29.77;63.0;220.0;12.0
2017;8;25;14;20.9;662.0;23.3;22.5;;;;Edinburgh;17.2222222222222;57.0;82.0;29.77;63.0;225.0;13.5
2017;8;25;15;20.9;647.0;23.1;22.4;;;;Edinburgh;17.2222222222222;55.0;77.0;29.77;63.0;215.0;14.0
2017;8;25;16;20.9;628.0;23.0;22.0;;;;Edinburgh;16.6666666666666;54.5;77.0;29.77;62.0;220.0;14.5
2017;8;25;17;20.9;622.0;23.8;21.9;1896.0;;;Edinburgh;17.2222222222222;54.0;72.0;29.77;63.0;220.0;14.0
2017;8;25;18;21.0;635.0;26.3;22.1;1580.0;;;Edinburgh;16.1111111111111;54.0;77.0;29.77;61.0;220.0;9.5
2017;8;25;19;21.0;637.0;26.7;22.2;;;;Edinburgh;15.0;54.5;85.0;29.8;59.0;220.0;7.5
2017;8;25;20;21.1;638.0;22.1;21.5;;;;Edinburgh;13.8888888888888;55.0;94.0;29.8;57.0;230.0;7.5
2017;8;25;21;21.0;649.0;21.9;21.2;948.0;;;Edinburgh;13.8888888888888;54.5;91.0;29.8;57.0;220.0;5.5
