year;month;day;hour;Tint;hum_value;central_heat_flow_value;central_heat_return_value;gas_value;radiator_input_value;radiator_output_value;Day sin;Day cos;Year sin;Year cos;Text;dewPt;rh;pressure;wind_x;wind_y
2017;11;13;22;18.3;528.0;26.8;23.5;1903.0;18.1;18.7;-0.7555791979229699;0.6550573071618097;0.856107700146083;-0.5167974513777951;9.44444444444444;45.5;87.0;29.77;-11.758316945196452;-16.792616907924327
2017;11;13;23;17.0;553.0;23.5;20.6;;16.4;16.7;-0.9710004321322574;-0.23907772961731386;0.6127192191740123;-0.7903006759802175;10.0;46.0;87.0;29.77;-14.141327413103868;-16.852977748617512
2017;11;14;0;16.0;564.0;20.3;18.9;;15.5;15.8;-0.9995811694563992;-0.028939344639736426;0.4043820562925002;-0.9145901555060875;10.0;48.0;94.0;29.77;-11.184740508845405;-15.973464863635336
2017;11;14;1;15.4;578.0;19.1;17.9;;14.9;15.2;-0.9832057442970065;0.18250058734527264;0.04809084052391832;-0.9988429661652041;10.5555555555555;50.0;97.0;29.77;-8.750000000000007;-15.155444566227674
2017;11;14;2;15.0;591.0;18.3;17.3;;14.5;14.9;-0.9226106413905846;0.3857325555263053;-0.19384922216116213;-0.9810313343963649;10.5555555555555;50.0;97.0;29.8;-4.750000000000004;-8.227241335952165
2017;11;14;3;14.8;602.0;17.8;16.8;;14.3;14.7;-0.847428925662478;-0.5309088584216112;-0.5339606136553026;-0.8455093512580761;10.0;50.0;100.0;29.8;-3.500000000000003;-6.0621778264910695
2017;11;14;4;14.6;609.0;17.3;16.4;;14.3;14.5;-0.9403290903482447;-0.3402663689594413;-0.7218498786880434;-0.6920496749786513;10.5555555555555;48.0;90.5;29.83;-2.070552360820165;-7.7274066103125465
2017;11;14;5;14.4;615.0;17.0;16.1;;14.0;14.3;-0.9909379547720433;-0.13432039976191193;-0.9225607577733435;-0.3858518474967746;8.33333333333333;44.0;87.0;29.83;-2.9071712182681897;-7.98738727668022
2017;11;14;6;14.7;623.0;32.4;30.7;6380.0;27.0;22.8;-0.46212890199903167;-0.8868127637428148;-0.9883278664477261;-0.15234181436127672;6.94444444444444;42.0;90.0;29.86;-1.6823237931663841;-6.278517870878944
2017;11;14;7;17.4;590.0;51.2;47.3;7837.0;33.6;35.7;-0.6387456196714183;-0.7694179835112874;-0.9769216665655003;0.2135978871498627;6.11111111111111;41.0;93.0;29.875;-3.0000000000000027;-5.196152422706631
2017;11;14;8;19.1;557.0;51.6;47.1;3915.0;31.0;36.4;-0.7866347534906493;-0.6174186299430116;-0.8967395181429513;0.44255873802326795;6.66666666666666;42.0;93.0;29.89;-2.500000000000002;-4.330127018922193
2017;11;14;9;19.8;548.0;50.1;46.6;4588.0;28.3;34.8;0.050313734161842004;-0.998733462018116;-0.6773486495377138;0.7356621554555021;8.33333333333333;45.0;90.0;29.92;-0.6077686218342562;-3.446827135542728
2017;11;14;10;19.8;564.0;33.3;31.2;;22.3;24.9;-0.16142809199228306;-0.9868844770872278;-0.4802668429196897;0.8771224313583332;8.88888888888889;46.0;93.0;29.92;-2.223130931616851;-6.108002035108403
2017;11;14;11;18.9;641.0;24.0;21.4;1120.0;17.9;18.2;-0.36590968980801447;-0.9306503634043253;-0.1323755406862436;0.9911996349010751;10.0;45.5;84.5;29.92;-2.736161146605355;-7.517540966287266
2017;11;14;12;18.1;620.0;20.2;19.2;;16.9;16.8;-0.5539344995489418;-0.8325602501978241;0.1102041527147805;0.9939089720514738;10.0;45.0;82.0;29.92;-3.249191361593859;-8.927079897466127
2017;11;14;13;17.5;622.0;20.1;18.5;112.0;16.4;16.3;0.3603021293262059;-0.9328356637709571;0.4605565769589767;0.8876303506639631;10.0;45.0;82.0;29.92;-4.2500000000000036;-7.3612159321677275
2017;11;14;14;17.1;624.0;19.2;18.5;1900.0;16.2;16.0;0.15548580088983374;-0.9878381272868784;0.6607487246175199;0.7506071695076733;10.0;45.0;82.0;29.92;-2.5651510749425204;-7.047694655894311
2017;11;14;15;18.4;618.0;51.0;46.9;7824.0;36.9;35.3;-0.05632350134624219;-0.9984125716336407;0.8220543243645732;0.5694090689420965;8.88888888888889;44.0;84.5;29.92;-3.7282468362818015;-5.324488287878445
2017;11;14;16;19.8;602.0;51.6;47.2;3689.0;27.2;35.5;0.7829046964063202;-0.6221416529576906;0.9719072760355559;0.23536407285128666;7.77777777777777;43.0;87.0;29.92;-3.3809460939255995;-7.250462296293198
2017;11;14;17;20.4;613.0;49.9;46.6;3353.0;25.8;33.5;0.6341034630513709;-0.773248212507639;0.999984317047183;-0.005600505305671482;7.22222222222222;43.0;93.0;29.92;-4.750000000000004;-8.227241335952165
2017;11;14;18;20.5;602.0;50.4;47.2;3694.0;25.2;33.5;0.4567834268344067;-0.8895779341740757;0.9309485907158931;-0.3651502724141016;7.77777777777777;43.0;87.0;29.94;-4.5000000000000036;-7.794228634059946
2017;11;14;19;20.6;594.0;51.0;48.4;3469.0;26.9;34.1;0.9901116281842015;-0.1402817298668271;0.8156248988140057;-0.5785810439641477;7.22222222222222;43.0;93.0;29.94;-2.7470187013145497;-5.891000615738223
2017;11;14;20;20.7;587.0;50.0;46.6;3470.0;26.7;34.3;0.9382642355068708;-0.34591938998660865;0.5527117993562638;-0.8333724658592706;6.11111111111111;41.0;93.0;29.94;-1.9411428382689047;-7.244443697168013
2017;11;14;21;20.5;599.0;42.8;39.5;3356.0;23.0;29.1;0.8442184094127968;-0.5359993257537993;0.3357685821973387;-0.941944509623146;6.11111111111111;41.0;93.0;29.94;-1.2155372436685123;-6.893654271085456
2017;11;14;22;19.3;602.0;26.8;24.7;223.0;18.8;19.6;0.7122038608729083;-0.7019726921737932;-0.025769764627672106;-0.9996679044717972;6.11111111111111;41.0;93.0;29.97;-1.041889066001582;-5.908846518073248
2017;11;14;23;18.0;601.0;21.5;20.8;;17.4;17.6;0.9842862817342176;0.17658005433748294;-0.2657350440566486;-0.9640461017815544;5.55555555555555;40.0;93.0;29.97;-1.8811107882911815;-5.168309414322495
2017;11;15;0;17.1;613.0;19.7;19.3;;16.5;16.6;0.9993889012249491;-0.03495460067557705;-0.5949150693450966;-0.8037885668918904;3.88888888888888;37.0;93.0;30.0;-0.520944533000791;-2.954423259036624
2017;11;15;1;16.4;623.0;18.8;18.4;;15.7;16.0;0.9695440054957376;-0.24491717254468098;-0.7709641678711927;-0.6368785220579192;3.33333333333333;36.5;93.0;30.0;-3.064177772475912;-2.571150438746157
2017;11;15;2;15.9;629.0;18.4;17.6;;15.0;15.5;0.7595078461831505;0.6504981411089749;-0.9485255638223018;-0.31670057590030426;2.5;35.5;96.5;30.015;0.17431148549531578;-1.992389396183491
2017;11;15;3;15.4;634.0;18.0;17.1;;14.4;15.0;0.8796038227340355;0.4757069634046484;-0.9968767569624671;-0.0789729791004127;2.5;35.5;96.5;30.03;-0.8682408883346516;-4.92403876506104
2017;11;15;4;15.0;642.0;17.5;16.7;;13.9;14.6;0.9601396178966753;0.2795208653128176;-0.9584899011572922;0.2851264796182289;2.5;36.0;96.5;30.03;;
2017;11;15;5;14.7;637.0;17.1;16.4;;13.5;14.3;0.3257708032861566;0.9454487737187521;-0.8616257889071429;0.507544086646809;3.33333333333333;36.5;93.0;30.03;-1.041889066001582;-5.908846518073248
2017;11;15;6;14.7;631.0;32.1;30.0;6827.0;26.6;22.4;0.5178188877066363;0.8554902685210756;-0.6211980508308694;0.7836536107515416;3.33333333333333;37.0;96.5;30.03;-0.8550503583141734;-2.3492315519647704
2017;11;15;7;17.2;593.0;52.3;47.1;6824.0;36.1;36.2;0.6865780679699455;0.7270560890210994;-0.41421202572441224;0.9101804204361237;1.94444444444444;35.5;100.0;30.06;-0.30504509961680387;-3.4866814433211095
2017;11;15;8;19.0;572.0;51.3;46.8;5146.0;31.7;36.2;0.8244584000471951;0.5659225623631022;-0.05884919504849796;0.9982668842760155;2.22222222222222;34.0;93.0;30.06;-4.592425496802574e-16;-2.5
2017;11;15;9;19.9;542.0;49.6;46.5;4367.0;31.2;35.1;0.013569705369140095;0.9999079273094071;0.1832687217456847;0.9830628543636988;3.88888888888888;38.0;96.5;30.06;-0.3420201433256694;-0.9396926207859082
2017;11;15;10;19.9;534.0;33.2;31.2;112.0;22.8;24.2;0.22412262097785096;0.9745609528223561;0.5248204353135638;0.8512129643498632;6.11111111111111;41.0;93.0;30.06;0.5000000000000001;-0.8660254037844386
2017;11;15;11;18.5;546.0;20.5;20.2;;17.4;17.7;0.42459562184547545;0.9053831000795487;0.7143521106686069;0.6997864402682481;7.5;43.0;90.0;30.06;1.6383040885779836;1.147152872702092
2017;11;15;12;17.4;565.0;17.6;17.7;;16.4;16.4;-0.49441282449107066;0.8692272194189283;0.9183501973747243;0.395768764535309;7.77777777777777;43.0;87.0;30.045;;
2017;11;15;13;16.9;576.0;16.6;16.8;;15.9;15.8;-0.2999942703161072;0.9539410033002599;0.98662923538452;0.16298083287478185;7.77777777777777;43.0;87.0;30.03;2.121320343559643;2.121320343559643
2017;11;15;14;16.5;583.0;16.4;16.7;1453.0;15.8;15.4;-0.09208347401758052;0.9957512911429508;0.9791661894802431;-0.20306051654307525;7.22222222222222;43.0;93.0;30.0;1.9283628290596182;2.298133329356934
2017;11;15;15;17.9;585.0;50.5;45.5;6375.0;37.4;34.9;0.11996877646843751;0.9927776652769068;0.9014554297346062;-0.4328719304852145;6.11111111111111;41.0;93.0;29.985;2.8284271247461903;2.8284271247461903
2017;11;15;16;19.8;552.0;46.7;45.0;8497.0;24.7;33.0;-0.7415756285645058;0.6708692772210979;0.6852350761281917;-0.7283219689420273;6.11111111111111;41.0;93.0;29.97;;
2017;11;15;17;20.6;547.0;51.4;46.4;3353.0;26.7;34.7;-0.5834282239788978;0.8121647046411393;0.4896887455385996;-0.8718973176314013;5.55555555555555;40.0;93.0;29.97;-1.0000000000000009;-1.732050807568877
2017;11;15;18;20.9;547.0;49.4;45.8;3800.0;26.7;33.6;-0.39904113537749447;0.9169330249678218;0.2653231313762288;-0.9641595490149504;7.22222222222222;40.0;84.0;29.94;-3.939231012048832;0.6945927106677211
2017;11;15;19;21.0;542.0;50.2;45.8;3467.0;26.6;34.0;-0.9791319574925986;0.20322551467941244;-0.09948976815202834;-0.9950385851981096;6.11111111111111;38.0;84.0;29.92;;
2017;11;15;20;21.0;540.0;49.7;45.7;3469.0;25.6;33.9;-0.9142580434077667;0.4051323611663258;-0.33617099707877357;-0.9418009666182464;5.55555555555555;38.0;87.0;29.905;-2.249756633902888;-2.6811555509164227
2017;11;15;21;21.0;535.0;39.9;37.2;895.0;24.2;28.4;-0.8082653743811324;0.5888183799581393;-0.6526236270600894;-0.7576822562281192;7.5;42.0;87.0;29.875;-3.7500000000000036;-6.495190528383288
2017;11;15;22;19.9;557.0;23.5;23.0;;19.2;19.3;-0.9473058813886215;-0.32033040300060045;-0.8158720229596531;-0.5782325156472293;8.33333333333333;44.0;87.5;29.86;-9.545941546018394;-9.54594154601839
2017;11;15;23;18.8;568.0;20.4;20.0;;17.7;17.5;-0.9935538089550773;-0.1133614957155109;-0.9693151484568031;-0.24582136394578447;8.88888888888889;45.0;87.0;29.83;-8.660254037844386;-5.000000000000001
2017;11;16;0;17.8;575.0;19.1;19.0;;16.9;16.6;-0.9951166545728507;0.09870584476989044;-0.9999866185917693;-0.005173261775646306;8.88888888888889;45.5;90.0;29.8;-4.820907072649046;-5.745333323392334
2017;11;16;1;17.1;589.0;18.5;18.3;;16.3;16.1;-0.9519241292612405;0.306333889947275;-0.9348285482174407;0.3550994021927835;9.44444444444444;45.0;84.5;29.755;-10.648976575756896;-7.456493672563596
2017;11;16;2;16.6;598.0;18.2;17.9;;15.8;15.7;-0.7994993763631184;-0.6006669186787172;-0.8218109694697887;0.5697602394508816;10.0;46.0;87.0;29.725;-8.677632730768282;-10.341599982106201
2017;11;16;3;16.1;606.0;18.0;17.6;;15.4;15.4;-0.9081877607594441;-0.41856300745138336;-0.5616581523751347;0.8273693974704104;11.1111111111111;46.0;82.0;29.695;-13.405777754582115;-11.248783169514438
2017;11;16;4;15.7;614.0;18.0;17.4;;14.9;15.1;-0.9760304011723544;-0.21763422522051265;-0.3458972389221836;0.9382724018673947;11.1111111111111;45.0;76.0;29.65;-14.171822197701093;-11.891570779200975
2017;11;16;5;15.4;619.0;17.8;17.0;;14.6;14.9;-0.3854837187511244;-0.9227146376739691;0.014998235888426387;0.9998875201342574;9.44444444444444;45.5;87.0;29.665;-10.000000000000009;-17.32050807568877
2017;11;16;6;15.5;624.0;32.9;30.7;6830.0;27.4;22.8;-0.5713948916749426;-0.820675257192381;0.25533336389053174;0.9668530774033588;7.77777777777777;44.0;90.0;29.695;-8.000000000000007;-13.856406460551016
2017;11;16;7;17.9;588.0;53.5;48.2;5255.0;33.8;37.0;-0.7316075796959589;-0.681726007521659;0.5862208368893642;0.8101513009288657;7.77777777777777;43.0;87.0;29.725;-6.761892187851199;-14.500924592586395
2017;11;16;8;19.3;558.0;50.5;46.6;5815.0;30.1;35.1;0.13458764510480453;-0.9909016933001695;0.7640579419445783;0.6451476275639672;7.5;39.0;78.5;29.755;-1.3073361412148738;-14.942920471376183
2017;11;16;9;19.8;540.0;49.4;46.9;4478.0;29.8;34.6;-0.07739774694141684;-0.9970002952699625;0.9450585054042192;0.3269012409935811;7.22222222222222;37.0;76.0;29.8149999999999;-1.2201803984672155;-13.946725773284438
2017;11;16;10;19.4;529.0;34.5;32.4;224.0;22.7;24.5;-0.2859021753663947;-0.9582588095711739;0.9959680770381468;0.08970835814424398;7.22222222222222;37.0;76.0;29.86;-2.6915467538374203;-15.264520171689224
2017;11;16;11;17.8;552.0;23.0;21.9;;17.1;17.6;-0.4815481536295337;-0.8764196344993572;0.9615061150280867;-0.27478353437496184;7.22222222222222;36.0;71.0;29.89;-3.4940571088840287;-13.039998654902423
2017;11;16;12;16.5;590.0;20.1;19.2;;15.8;16.2;0.43789335215198383;-0.8990269251480173;0.867043865262599;-0.4982318092118287;7.77777777777777;35.0;64.0;29.92;-2.170602220836629;-12.3100969126526
2017;11;16;13;15.6;580.0;18.9;18.1;;14.9;15.5;0.2384616927327808;-0.9711519042348714;0.6296047775063994;-0.7769155836647359;7.77777777777777;34.0;62.0;29.94;-1.00229104159807;-11.456239028055073
2017;11;16;14;15.6;593.0;35.1;32.9;6830.0;29.6;24.5;0.02830521882910369;-0.9995993270241015;0.4239939158837954;-0.9056650370272251;7.5;34.0;64.0;29.955;-2.083778132003164;-11.817693036146496
2017;11;16;15;18.2;566.0;52.1;46.9;4031.0;27.3;36.6;0.8327096128463445;-0.5537099427256938;0.0696007187079382;-0.9975749294941901;5.55555555555555;36.0;78.5;29.97;-7.250000000000006;-12.557368354874358
2017;11;16;16;19.3;534.0;51.0;45.9;4363.0;30.7;36.1;0.6972190980821582;-0.716858095629464;-0.1726669485851598;-0.9849802662319128;4.44444444444444;34.0;78.5;30.0;-6.000000000000005;-10.392304845413262
2017;11;16;17;19.7;528.0;48.3;46.5;9621.0;29.4;33.7;0.530371154809139;-0.8477655561217502;-0.5156193389318574;-0.8568177736948939;4.44444444444444;35.0;81.0;30.015;-4.437491748277349;-9.516231763884822
2017;11;16;18;20.0;539.0;50.3;47.2;4024.0;28.9;35.0;0.9984277254460261;-0.056054233209229254;-0.7067714248976871;-0.7074419785028968;3.33333333333333;35.0;87.0;30.03;-5.250000000000004;-9.093266739736604
2017;11;16;19;20.1;503.0;50.6;47.6;4473.0;30.1;34.9;0.9641550068105531;-0.2653396367717086;-0.856328423574222;-0.5164316324344277;3.88888888888888;36.0;87.0;30.06;-4.648800879147699;-9.969385657403146
2017;11;16;20;20.1;516.0;49.6;47.0;4696.0;29.4;34.6;0.8865194173348255;-0.46269139033303985;-0.9848160822578608;-0.1736009335409187;3.88888888888888;35.0;84.0;30.075;-6.30934079986151;-9.010672487178907
2017;11;16;21;20.1;506.0;50.2;45.9;4474.0;29.5;35.2;0.7690126176079217;-0.6392335988977835;-0.9976404837143961;0.06865468122499542;2.5;34.0;90.0;30.09;-4.01487348653665;-8.609923976848172
2017;11;16;22;20.1;497.0;49.9;45.5;4591.0;29.7;34.9;0.9658290245641536;0.25918004419602897;-0.9060667057324417;0.42313487774368225;3.33333333333333;35.0;87.0;30.09;-3.8035643556662997;-8.156770083329848
2017;11;16;23;19.9;505.0;44.2;40.8;2573.0;28.0;31.5;0.9987651793631878;0.04968014182366461;-0.7775122922535286;0.6288677407807333;2.5;34.0;90.0;30.12;-3.3809460939255995;-7.250462296293198
2017;11;17;0;18.5;519.0;27.1;25.5;;18.3;19.1;0.9867818708326294;-0.16205412489676393;-0.49905380799549365;0.8665709992407991;2.22222222222222;33.0;90.0;30.12;-3.2500000000000027;-5.62916512459885
2017;11;17;1;16.9;544.0;22.4;21.5;;15.8;16.6;0.7017805893879745;0.7123931529417356;-0.27569521273880626;0.9612451038485993;2.77777777777777;34.0;87.0;30.12;-5.000000000000004;-8.660254037844386
2017;11;17;2;15.8;560.0;20.8;20.0;;14.5;15.4;0.8362269717536515;0.5483834896417997;0.08876383540771758;0.9960527001738972;2.77777777777777;34.0;87.0;30.09;-6.250000000000005;-10.825317547305481
2017;11;17;3;14.9;568.0;19.8;19.1;;13.6;14.6;0.933064046577335;0.35971027923139604;0.32600488945209266;0.9453680828403976;3.33333333333333;35.0;87.0;30.09;-3.0781812899310244;-8.457233587073175
2017;11;17;4;14.3;572.0;19.1;18.3;;12.8;14.0;0.2446556832340976;0.9696100229789587;0.6444227768270351;0.7646693956910616;2.77777777777777;36.0;93.0;30.09;-7.16970545438808;-10.239400553612395
2017;11;17;5;13.7;572.0;18.3;17.6;;12.2;13.5;0.4436229072594609;0.8962135438357667;0.8095950199746137;0.5869888445552478;3.33333333333333;36.0;90.0;30.06;-6.882917236212556;-9.8298245314679
2017;11;17;6;13.5;579.0;29.1;27.9;6160.0;22.3;19.8;0.6226381913027814;0.7825098611079614;0.966610508531004;0.25625012155593957;3.88888888888888;36.5;90.0;30.06;-6.000000000000005;-10.392304845413262
2017;11;17;7;16.0;547.0;55.2;49.8;6943.0;42.1;36.6;0.7736503230739513;0.6336127978565227;0.9998728476271703;0.015946428375453837;5.0;37.0;87.0;30.06;-9.641814145298092;-11.490666646784668
2017;11;17;8;17.8;524.0;52.7;49.5;6270.0;35.2;36.7;-0.07103233202316556;0.997474013600029;0.9385999963717309;-0.3450073141412901;5.55555555555555;39.0;90.0;30.06;-8.03007010891465;-11.468128620045881
2017;11;17;9;18.8;529.0;50.5;48.2;7486.0;32.4;35.6;0.14090981428490165;0.9900224362297021;0.8279016491878044;-0.5608733005520173;7.22222222222222;39.0;81.0;30.06;-7.250000000000006;-12.557368354874358
2017;11;17;10;18.9;520.0;37.2;34.7;671.0;23.3;25.7;0.3465145417818865;0.9380446003968518;0.5705393114505684;-0.8212702929544641;7.5;41.0;84.0;30.045;-10.927389364671171;-13.022755533022625
2017;11;17;11;17.3;534.0;23.5;22.3;;16.6;17.2;-0.5661448934378995;0.8243057440259587;0.355985745949327;-0.9344913850223024;7.77777777777777;41.0;81.0;30.03;-12.21296458404425;-14.55484441926058
2017;11;17;12;15.9;560.0;20.4;19.5;;15.1;15.6;-0.3795861919316973;0.9251563775355995;-0.004224966243011972;-0.999991074790293;7.77777777777777;41.0;81.0;30.03;-8.000000000000007;-13.856406460551016
2017;11;17;13;15.2;578.0;19.2;18.3;224.0;14.4;14.9;-0.17595560167606236;0.9843981035327196;-0.24490204614359679;-0.9695478264607061;8.88888888888889;41.0;76.0;30.0;-5.47232229321071;-15.035081932574531
2017;11;17;14;14.9;619.0;22.2;18.2;1007.0;14.2;14.5;0.03558859165708849;0.9993665254269152;-0.5774585593996191;-0.8164199974131676;7.77777777777777;41.0;81.0;29.97;-5.643332364873545;-15.504928242967486
2017;11;17;15;16.3;574.0;50.4;47.1;8733.0;39.7;33.5;-0.795649041292318;0.6057578749720183;-0.7570630287087186;-0.6533418481640235;7.5;41.0;84.0;29.97;-6.127964795240149;-13.141462912031422
2017;11;17;16;18.4;526.0;51.5;48.4;4815.0;30.6;36.2;-0.6500161893068837;0.7599203600634461;-0.9414817502061901;-0.33706396133180583;7.22222222222222;41.0;87.0;29.97;-7.500000000000007;-12.990381056766577
2017;11;17;17;19.3;512.0;47.5;46.0;7044.0;28.6;33.7;-0.4751488596058477;0.8799054274268698;-0.9949437910530845;-0.10043332437451245;7.22222222222222;39.0;81.0;29.94;-6.973201318721549;-14.95407848610472
2017;11;17;18;19.7;517.0;51.0;47.6;4474.0;30.5;35.8;-0.9928099840563442;0.11970102571841819;-0.9644107229780685;0.2644086938905738;7.22222222222222;39.0;81.0;29.94;-3.8822856765378093;-14.488887394336025
2017;11;17;19;19.8;514.0;50.2;47.4;4475.0;30.3;35.3;-0.9452419191380674;0.32637051690399865;-0.872361300314318;0.48886169998672657;7.22222222222222;39.0;81.0;29.92;-5.301312221547875;-14.565235622181577
2017;11;17;20;19.9;513.0;49.3;46.3;4360.0;30.0;35.1;-0.8551615994860118;0.5183614942918947;-0.6379384233976855;0.7700873768299772;7.22222222222222;39.0;81.0;29.92;-5.47232229321071;-15.035081932574531
2017;11;17;21;19.7;512.0;41.2;38.1;6936.0;25.6;28.8;-0.9168253725379482;-0.39928841239216123;-0.4337265913469208;0.9010445293982874;7.22222222222222;39.0;81.0;29.89;-6.327372651524883;-17.3843134845393
2017;11;17;22;18.3;577.0;27.6;24.3;1008.0;18.3;18.8;-0.980409196616605;-0.19697158980315718;-0.20398897430934082;0.9789731857207444;7.22222222222222;39.0;81.0;29.89;-5.643332364873545;-15.504928242967486
2017;11;17;23;16.8;614.0;21.7;20.5;;16.2;16.6;-0.9998991176784442;0.014204029916495617;0.162045133270467;0.9867833474392221;7.22222222222222;39.0;81.0;29.86;-5.985352508199214;-16.444620863753393
2017;11;18;0;15.8;592.0;19.9;19.1;;15.0;15.6;-0.9744185765356576;0.2247408233993614;0.3948977096740616;0.9187250942987137;7.22222222222222;39.0;81.0;29.86;-5.643332364873545;-15.504928242967486
2017;11;18;1;15.0;596.0;18.9;18.2;;14.3;14.9;-0.7458426703119716;-0.6661221443113174;0.6991087012962772;0.7150154010731745;7.22222222222222;39.0;81.0;29.86;-4.14110472164033;-15.454813220625093
2017;11;18;2;14.4;600.0;18.4;17.7;;13.7;14.4;-0.8695406929303153;-0.4938612996968553;0.8507148912953996;0.5256274096051846;7.22222222222222;39.0;81.0;29.83;-4.14110472164033;-15.454813220625093
2017;11;18;3;14.0;603.0;17.9;17.2;;13.2;14.0;-0.9541311234171672;-0.29938904343127587;0.9828886175277978;0.18420088364145962;6.11111111111111;39.0;87.0;29.845;-4.446261863233702;-12.216004070216806
2017;11;18;4;13.6;605.0;17.4;16.8;;12.7;13.6;-0.3060771503817022;-0.9520067111182656;0.9983222424518102;-0.05790250621509376;6.11111111111111;36.5;78.5;29.86;-3.4202014332566937;-9.396926207859082
2017;11;18;5;13.3;606.0;17.0;16.3;;12.4;13.3;-0.4999510171313373;-0.8660536822099085;0.9105728108869197;-0.4133487100179388;5.0;35.0;78.5;29.875;-2.5357095704441996;-5.4378467222198985
2017;11;18;6;13.3;607.0;28.5;27.3;6159.0;22.8;19.7;-0.6713395871919724;-0.7411498894750724;0.7842423441621592;-0.6204546281744068;6.11111111111111;36.0;76.0;29.89;-1.2858791391047208e-15;-7.0
2017;11;18;7;16.0;570.0;54.8;49.1;5931.0;41.4;36.8;0.21789744705261624;-0.9759716709863828;0.5083609432495277;-0.8611440944339399;4.44444444444444;34.0;78.5;29.905;-1.3891854213354426;-7.878462024097664
2017;11;18;8;18.1;535.0;52.3;48.1;6258.0;33.7;36.7;0.007187031348640959;-0.9999741729566788;0.28603529303805153;-0.9582190830580635;3.88888888888888;34.0;81.0;29.92;-1.5529142706151238;-5.79555495773441
2017;11;18;9;18.9;528.0;47.5;46.7;8384.0;29.7;32.6;-0.20384662108583362;-0.979002837111256;-0.07802759948443512;-0.9969511992663916;4.44444444444444;34.0;78.5;29.92;-1.4235047480638634;-5.312592044589875
2017;11;18;10;18.8;549.0;36.1;33.5;559.0;26.5;25.5;-0.4057122718619357;-0.9140008492669067;-0.31580094111352436;-0.9488254663486917;6.11111111111111;34.0;70.0;29.92;-1.476009510168908;-8.370865900603768
2017;11;18;11;17.4;544.0;22.5;21.5;;17.1;17.3;0.5123477571859228;-0.8587780712771809;-0.6361471258243587;-0.7715677768708382;6.66666666666666;33.0;66.0;29.92;-3.249191361593859;-8.927079897466127
2017;11;18;12;16.0;539.0;19.3;18.7;;15.4;15.6;0.3197293812500547;-0.9475089037921792;-0.8032240440066911;-0.5956770392834838;6.11111111111111;32.0;66.0;29.92;-0.8279795561027534;-9.463849631871582
2017;11;18;13;15.2;554.0;18.1;17.5;;14.5;14.9;0.11273117658846703;-0.99362552393997;-0.9637936701967023;-0.26664913517349015;7.22222222222222;32.0;61.0;29.92;-0.8279795561027534;-9.463849631871582
2017;11;18;14;14.7;557.0;17.5;16.9;;14.0;14.4;0.8765494733745238;-0.48131177081684273;-0.9996430173592442;-0.02671774400853874;6.11111111111111;33.0;68.5;29.92;-2.5881904510252065;-9.659258262890683
2017;11;18;15;15.6;544.0;49.9;46.2;9067.0;40.5;33.0;0.755340253838652;-0.6553328169189765;-0.9422624974114552;0.3348751796892799;5.0;33.0;73.0;29.92;-2.9071712182681897;-7.98738727668022
2017;11;18;16;18.0;509.0;52.0;48.1;6153.0;32.0;36.4;0.6001596068494284;-0.799880269981914;-0.833896230998115;0.5519212588106553;3.88888888888888;31.0;72.5;29.92;-1.6823237931663841;-6.278517870878944
2017;11;18;17;19.1;498.0;50.8;47.3;4583.0;30.8;36.0;0.9995916569175891;0.02857480394943921;-0.5793542457103519;0.8150758602592701;1.11111111111111;30.0;87.0;29.93;-4.2500000000000036;-7.3612159321677275
2017;11;18;18;19.5;490.0;50.2;48.0;5822.0;30.2;35.4;0.9831391224991389;-0.18285914199630018;-0.3660329322647747;0.9306018979658546;1.66666666666666;31.0;87.0;29.94;-3.1696369630552494;-6.797308402774873
2017;11;18;19;19.5;484.0;50.0;48.1;5820.0;30.8;35.1;0.9224699066489778;-0.386068998142853;-0.006548793811397856;0.9999785564198943;2.22222222222222;30.0;81.0;29.94;-3.8035643556662997;-8.156770083329848
2017;11;18;20;19.5;490.0;50.7;48.0;5030.0;31.2;35.6;0.8203126073127749;-0.5719154013346005;0.23444230162127108;0.9721300361631261;1.66666666666666;30.0;84.0;29.955;-3.5922552247959496;-7.703616189811522
2017;11;18;21;19.4;493.0;41.6;39.4;1677.0;27.5;29.9;0.940453120072228;0.3399234162960995;0.5686292539490054;0.8225939287117292;0.555555555555555;28.0;84.0;29.97;-4.0000000000000036;-6.928203230275508
2017;11;18;22;18.2;578.0;24.1;23.8;;17.6;18.1;0.9909868743841008;0.1339590041707923;0.7499802400916088;0.6614602327216148;1.11111111111111;29.0;84.0;29.97;-1.3023613325019774;-7.3860581475915605
2017;11;18;23;16.9;548.0;21.2;20.9;;15.5;16.0;0.9969509946280473;-0.07803021408497629;0.9377957133967206;0.3471875572867435;0.555555555555555;28.0;84.0;29.985;-1.8117333157176443;-6.761480784023478
2017;11;19;0;15.7;551.0;19.7;19.3;;14.3;15.1;0.6390261774009212;0.7691849872406289;0.9938040179003156;0.11114663290081847;0.0;28.0;87.0;30.0;-1.8117333157176443;-6.761480784023478
2017;11;19;1;14.7;556.0;18.7;18.3;;13.3;14.2;0.7868598685117942;0.6171317098688106;0.9913247217216963;-0.13143552070654826;0.555555555555555;28.0;84.0;30.0;-0.43577871373829125;-4.9809734904587275
