year;month;day;hour;Tint;hum_value;central_heat_flow_value;central_heat_return_value;gas_value;radiator_input_value;radiator_output_value;Day sin;Day cos;Year sin;Year cos;Text;dewPt;rh;pressure;wind_x;wind_y
2018;5;20;15;17.5;581.0;22.0;20.4;;;;-0.9607361102117501;-0.2774637391357581;-0.8588177840700519;0.5122811862297947;18.88888888888889;46.0;49.0;29.92;-13.022755533022627;-10.927389364671168
2018;5;20;15;17.5;581.0;22.0;20.4;;;;-0.9607361102117501;-0.2774637391357581;-0.8588177840700519;0.5122811862297947;17.77777777777778;46.0;52.0;29.92;-13.788799976141604;-11.570176974357707
2018;5;20;16;17.5;582.0;21.4;20.5;112.0;;;-0.9976424114422171;-0.0686266631256249;-0.7101869753573905;0.7040131106966128;17.77777777777778;45.0;49.0;29.92;-12.12435565298214;-7.000000000000002
2018;5;20;16;17.5;582.0;21.4;20.5;112.0;;;-0.9976424114422171;-0.0686266631256249;-0.7101869753573905;0.7040131106966128;17.77777777777778;45.0;49.0;29.92;-12.990381056766578;-7.500000000000002
2018;5;20;17;17.5;583.0;21.9;20.5;;;;-0.5196500406610237;-0.8543792104452194;-0.5197600665321825;0.8543122808659964;17.22222222222222;43.0;48.0;29.92;-11.258330249197702;-6.500000000000002
2018;5;20;17;17.5;583.0;21.9;20.5;;;;-0.5196500406610237;-0.8543792104452194;-0.5197600665321825;0.8543122808659964;17.22222222222222;41.0;45.0;29.89;-13.787308542170912;-2.4310744873370265
2018;5;20;18;17.6;585.0;32.7;26.5;5599.0;;;-0.6881337457452054;-0.7255838669421151;-0.17743196449650495;0.9841330692416097;16.11111111111111;43.0;52.0;29.92;-6.427876096865395;-7.660444431189779
2018;5;20;18;17.6;585.0;32.7;26.5;5599.0;;;-0.6881337457452054;-0.7255838669421151;-0.17743196449650495;0.9841330692416097;15.0;46.0;63.0;29.92;-4.499513267805776;-5.362311101832845
2018;5;20;19;20.9;544.0;60.4;50.9;6608.0;;;-0.8256686360363389;-0.5641553894680894;0.06477191070025685;0.9979000949915968;15.0;45.0;59.0;29.92;-7.517540966287267;-2.7361611466053493
2018;5;20;19;20.9;544.0;60.4;50.9;6608.0;;;-0.8256686360363389;-0.5641553894680894;0.06477191070025685;0.9979000949915968;15.0;45.0;59.0;29.92;-3.0000000000000027;-5.196152422706631
2018;5;20;20;22.3;521.0;55.4;47.7;5376.0;;;-0.015711337425965748;-0.9998765693205774;0.41960577640247243;0.9077064461651015;15.0;45.0;59.0;29.92;-1.9283628290596184;-2.2981333293569337
2018;5;20;20;22.3;521.0;55.4;47.7;5376.0;;;-0.015711337425965748;-0.9998765693205774;0.41960577640247243;0.9077064461651015;13.88888888888889;45.0;63.0;29.92;-1.0260604299770082;-2.819077862357725
2018;5;20;21;22.3;517.0;39.4;39.1;336.0;;;-0.22620948039077998;-0.9740786780241796;0.625837342536486;0.7799536016243973;13.88888888888889;41.0;55.0;29.92;-4.596266658713868;-3.8567256581192355
2018;5;20;21;22.3;517.0;39.4;39.1;336.0;;;-0.22620948039077998;-0.9740786780241796;0.625837342536486;0.7799536016243973;13.88888888888889;43.0;59.0;29.92;;
2018;5;20;22;21.0;534.0;28.8;30.1;;;;-0.4265338521136907;-0.9044715987807778;0.8646224036117833;0.5024222319648908;13.88888888888889;45.0;63.0;29.92;;
2018;5;20;22;21.0;534.0;28.8;30.1;;;;-0.4265338521136907;-0.9044715987807778;0.8646224036117833;0.5024222319648908;13.88888888888889;43.0;59.0;29.92;;
2018;5;20;23;20.1;550.0;24.9;25.9;;;;-0.6076748640992636;-0.7941859099366732;0.9601649762978809;0.27943374579833746;13.88888888888889;43.0;59.0;29.92;-5.63815572471545;2.0521208599540133
2018;5;20;23;20.1;550.0;24.9;25.9;;;;-0.6076748640992636;-0.7941859099366732;0.9601649762978809;0.27943374579833746;13.88888888888889;41.0;55.0;29.92;-3.0;3.6739403974420594e-16
2018;5;21;0;19.5;559.0;23.0;23.6;;;;0.2979503737445211;-0.9545813610088457;0.9963905768912662;-0.08488709137607345;12.77777777777778;43.0;63.0;29.92;;
2018;5;21;0;19.5;559.0;23.0;23.6;;;;0.2979503737445211;-0.9545813610088457;0.9963905768912662;-0.08488709137607345;12.22222222222222;45.0;72.0;29.92;4.698463103929543;1.7101007166283435
2018;5;21;1;19.2;565.0;22.0;22.3;;;;0.0899505025493731;-0.9959462370485243;0.9466295508944019;-0.3223235848855354;11.11111111111111;46.0;82.0;29.92;;
2018;5;21;2;19.0;568.0;21.5;21.6;;;;-0.12209489244279116;-0.9925184316874842;0.7671713336781504;-0.6414422380717442;11.11111111111111;45.0;76.0;29.89;0.17364817766692997;-0.9848077530122081
2018;5;21;2;19.0;568.0;21.5;21.6;;;;-0.12209489244279116;-0.9925184316874842;0.7671713336781504;-0.6414422380717442;10.0;46.0;87.0;29.89;;
2018;5;21;4;18.6;571.0;20.3;20.3;;;;0.5816873423088835;-0.8134124635125944;0.2600096809576044;-0.9656060096169269;7.777777777777778;45.0;93.0;29.89;;
2018;5;21;4;18.6;571.0;20.3;20.3;;;;0.5816873423088835;-0.8134124635125944;0.2600096809576044;-0.9656060096169269;7.777777777777778;45.0;93.0;29.89;;
2018;5;21;5;18.5;572.0;20.0;20.0;;;;0.397076277536528;-0.9177856121217711;0.01983724542368264;-0.9998032224863054;10.0;46.0;87.0;29.92;;
2018;5;21;5;18.5;572.0;20.0;20.0;;;;0.397076277536528;-0.9177856121217711;0.01983724542368264;-0.9998032224863054;12.22222222222222;48.0;82.0;29.92;0.984807753012208;0.17364817766693033
2018;5;21;6;18.4;574.0;20.4;19.7;112.0;;;0.9786944308937567;-0.2053222124796671;-0.34135220324725957;-0.9399354623261331;12.77777777777778;46.0;72.0;29.92;1.9283628290596182;2.298133329356934
2018;5;21;6;18.4;574.0;20.4;19.7;112.0;;;0.9786944308937567;-0.2053222124796671;-0.34135220324725957;-0.9399354623261331;13.88888888888889;45.0;63.0;29.92;;
2018;5;21;7;18.4;575.0;21.0;19.9;;;;0.9133882093388811;-0.40708964496866323;-0.5576473303520809;-0.8300779812470616;15.0;45.0;59.0;29.92;;
2018;5;21;7;18.4;575.0;21.0;19.9;;;;0.9133882093388811;-0.40708964496866323;-0.5576473303520809;-0.8300779812470616;17.22222222222222;48.0;59.0;29.92;3.000000000000001;5.196152422706632
2018;5;21;8;18.3;578.0;23.8;20.2;224.0;;;0.807002353628918;-0.5905482209247495;-0.8190438593085149;-0.5737309095116051;16.11111111111111;46.0;59.0;29.92;5.362311101832846;4.499513267805774
2018;5;21;8;18.3;578.0;23.8;20.2;224.0;;;0.807002353628918;-0.5905482209247495;-0.8190438593085149;-0.5737309095116051;17.77777777777778;46.0;52.0;29.89;;
2018;5;21;9;18.3;580.0;22.0;20.5;;;;0.6643215675592061;-0.7474468910067652;-0.9330990148435261;-0.3596195607833937;20.0;45.0;43.0;29.89;-8.660254037844386;-5.000000000000001
2018;5;21;9;18.3;580.0;22.0;20.5;;;;0.6643215675592061;-0.7474468910067652;-0.9330990148435261;-0.3596195607833937;20.0;46.0;46.0;29.89;-7.713451316238474;-9.192533317427735
2018;5;21;10;18.3;581.0;24.9;20.6;672.0;;;0.993794334453049;0.11123318214013903;-0.9999999443767364;0.00033353639095698266;20.0;46.0;46.0;29.89;-7.713451316238474;-9.192533317427735
2018;5;21;11;18.3;610.0;26.5;21.4;;;;0.9949029578494615;-0.10083701930537538;-0.9704935051861835;0.24112726181714741;20.0;46.0;46.0;29.89;-8.000000000000007;-13.856406460551016
2018;5;21;11;18.3;610.0;26.5;21.4;;;;0.9949029578494615;-0.10083701930537538;-0.9704935051861835;0.24112726181714741;21.11111111111111;48.0;46.0;29.89;-8.356238925925012;-9.958577760546714
2018;5;21;12;18.4;649.0;24.1;21.5;224.0;;;0.9512658213264937;-0.30837207586944604;-0.8186609568243602;0.5742771436958143;20.0;48.0;49.0;29.89;-3.4202014332566937;-9.396926207859082
2018;5;21;13;18.4;630.0;23.7;21.3;;;;0.8007840871634683;0.5989531248317942;-0.6562829610321746;0.7545148607276341;21.11111111111111;48.0;46.0;29.89;-4.104241719908033;-11.2763114494309
2018;5;21;14;18.4;618.0;23.1;21.0;;;;0.9090821810976817;0.4166168359664331;-0.34072512196996996;0.9401629599481938;21.11111111111111;48.0;46.0;29.89;-4.104241719908033;-11.2763114494309
2018;5;21;15;18.4;614.0;21.9;21.0;;;;0.976494304494316;0.21554320515887773;-0.10430432062591578;0.9945454281724723;21.11111111111111;50.0;49.0;29.89;-2.736161146605355;-7.517540966287266
2018;5;21;15;18.4;614.0;21.9;21.0;;;;0.976494304494316;0.21554320515887773;-0.10430432062591578;0.9945454281724723;18.88888888888889;52.0;60.0;29.89;4.499513267805774;-5.362311101832847
2018;5;21;16;18.4;609.0;23.0;21.0;448.0;;;0.3874591604675251;0.9218868688563693;0.2606537525584973;0.9654323494047491;18.88888888888889;52.0;60.0;29.92;;
2018;5;21;16;18.4;609.0;23.0;21.0;448.0;;;0.3874591604675251;0.9218868688563693;0.2606537525584973;0.9654323494047491;18.88888888888889;52.0;60.0;29.92;3.000000000000001;-5.196152422706632
2018;5;21;17;18.4;615.0;24.5;21.4;;;;0.573151352843733;0.8194495266539598;0.48546326329809575;0.8742570674509664;18.88888888888889;52.0;60.0;29.92;3.000000000000001;-5.196152422706632
2018;5;21;17;18.4;615.0;24.5;21.4;;;;0.573151352843733;0.8194495266539598;0.48546326329809575;0.8742570674509664;18.88888888888889;50.0;56.0;29.92;3.000000000000001;-5.196152422706632
2018;5;21;18;18.5;635.0;24.3;21.5;784.0;;;0.7330660634771493;0.6801574424926305;0.767599051622249;0.6409303362680098;16.11111111111111;50.0;68.0;29.92;1.3891854213354398;-7.878462024097665
2018;5;21;18;18.5;635.0;24.3;21.5;784.0;;;0.7330660634771493;0.6801574424926305;0.767599051622249;0.6409303362680098;15.0;50.0;72.0;29.94;1.5628335990023698;-8.863269777109874
2018;5;21;19;18.4;622.0;26.7;22.0;;;;0.860011128355068;0.510275277772148;0.8993498892078184;0.43722966137018265;15.0;50.0;72.0;29.94;-1.3891854213354426;-7.878462024097664
2018;5;21;19;18.4;622.0;26.7;22.0;;;;0.860011128355068;0.510275277772148;0.8993498892078184;0.43722966137018265;13.88888888888889;50.0;77.0;29.97;-1.4695761589768238e-15;-8.0
2018;5;21;20;19.6;612.0;45.3;38.2;6494.0;;;0.07953300484850716;0.9968322331966234;0.9781719639325636;0.20779703793921528;12.77777777777778;50.0;82.0;29.97;-1.041889066001582;-5.908846518073248
2018;5;21;20;19.6;612.0;45.3;38.2;6494.0;;;0.07953300484850716;0.9968322331966234;0.9781719639325636;0.20779703793921528;12.22222222222222;50.0;88.0;29.97;-2.3941410032796857;-6.577848345501358
2018;5;21;21;21.7;573.0;42.6;38.3;3248.0;;;0.2879539761553753;0.9576442489861825;0.9874064635719373;-0.15820390543965843;12.22222222222222;50.0;88.0;29.97;;
2018;5;21;21;21.7;573.0;42.6;38.3;3248.0;;;0.2879539761553753;0.9576442489861825;0.9874064635719373;-0.15820390543965843;11.11111111111111;48.0;88.0;30.0;5.472322293210701;15.035081932574533
2018;5;21;22;22.2;555.0;39.0;36.5;1567.0;;;0.48342421756117815;0.8753862152646469;0.920254855850268;-0.39131956286902203;10.0;48.0;94.0;30.0;2.7783708426708866;15.756924048195328
2018;5;21;22;22.2;555.0;39.0;36.5;1567.0;;;0.48342421756117815;0.8753862152646469;0.920254855850268;-0.39131956286902203;10.0;46.0;87.0;30.0;2.952019020337817;16.741731801207536
2018;5;21;23;21.3;558.0;28.5;28.9;;;;-0.4359667575582997;0.8999627693988805;0.7177305216119636;-0.6963209736512456;10.0;46.0;87.0;30.03;3.1256671980047477;17.726539554219745
2018;5;21;23;21.3;558.0;28.5;28.9;;;;-0.4359667575582997;0.8999627693988805;0.7177305216119636;-0.6963209736512456;10.0;45.0;82.0;30.03;2.7783708426708866;15.756924048195328
2018;5;22;0;20.4;568.0;24.7;25.3;;;;-0.23638107395675245;0.9716604282747406;0.5289339293932335;-0.8486630063438808;8.88888888888889;45.0;87.0;30.03;9.18485099360515e-16;15.0
2018;5;22;0;20.4;568.0;24.7;25.3;;;;-0.23638107395675245;0.9716604282747406;0.5289339293932335;-0.8486630063438808;8.88888888888889;45.0;87.0;30.03;2.952019020337817;16.741731801207536
2018;5;22;1;19.8;572.0;22.9;23.4;;;;-0.02616415169890745;0.9996576599845952;0.18802433373883318;-0.9821643701143246;8.88888888888889;45.0;87.0;30.03;9.18485099360515e-16;15.0
2018;5;22;1;19.8;572.0;22.9;23.4;;;;-0.02616415169890745;0.9996576599845952;0.18802433373883318;-0.9821643701143246;8.88888888888889;45.0;87.0;30.06;9.797174393178826e-16;16.0
2018;5;22;2;19.4;573.0;21.9;22.1;;;;0.18522950326555665;0.9826952890494567;-0.054017164083915825;-0.9985400072026815;8.88888888888889;45.0;87.0;30.06;2.604722665003956;14.772116295183121
2018;5;22;2;19.4;573.0;21.9;22.1;;;;0.18522950326555665;0.9826952890494567;-0.054017164083915825;-0.9985400072026815;8.88888888888889;45.0;87.0;30.06;2.7783708426708866;15.756924048195328
2018;5;22;3;19.2;574.0;21.2;21.3;;;;-0.6956820888509919;0.7183497972797936;-0.40980214756972033;-0.9121744349888595;8.88888888888889;45.0;87.0;30.06;2.604722665003956;14.772116295183121
2018;5;22;3;19.2;574.0;21.2;21.3;;;;-0.6956820888509919;0.7183497972797936;-0.40980214756972033;-0.9121744349888595;8.88888888888889;45.0;87.0;30.06;8.572527594031472e-16;14.0
2018;5;22;4;19.0;575.0;20.8;20.7;;;;-0.5285541427870408;0.8488995924976384;-0.6173981040879684;-0.7866508635148011;8.88888888888889;45.0;87.0;30.06;7.960204194457795e-16;13.0
2018;5;22;4;19.0;575.0;20.8;20.7;;;;-0.5285541427870408;0.8488995924976384;-0.6173981040879684;-0.7866508635148011;8.88888888888889;45.0;87.0;30.06;2.2574263096700955;12.802500789158705
2018;5;22;5;18.8;577.0;20.4;20.3;;;;-0.33765447447525887;0.9412701290632975;-0.8591593218060778;-0.5117081783142815;8.88888888888889;45.0;87.0;30.09;4.104241719908026;11.2763114494309
2018;5;22;5;18.8;577.0;20.4;20.3;;;;-0.33765447447525887;0.9412701290632975;-0.8591593218060778;-0.5117081783142815;8.88888888888889;43.0;82.0;30.09;4.446261863233695;12.216004070216808
2018;5;22;6;18.7;576.0;20.1;20.0;;;;-0.9635844747878765;0.2674041135580608;-0.9570987406938226;-0.2897619722501538;8.88888888888889;43.0;82.0;30.09;4.788282006559363;13.155696691002717
2018;5;22;6;18.7;576.0;20.1;20.0;;;;-0.9635844747878765;0.2674041135580608;-0.9570987406938226;-0.2897619722501538;10.0;43.0;76.0;30.09;4.446261863233695;12.216004070216808
2018;5;22;7;18.6;576.0;21.1;19.7;335.0;;;-0.8855263634877609;0.4645891298428559;-0.9972472898422297;0.0741474402951842;10.0;43.0;76.0;30.09;2.604722665003956;14.772116295183121
2018;5;22;7;18.6;576.0;21.1;19.7;335.0;;;-0.8855263634877609;0.4645891298428559;-0.9972472898422297;0.0741474402951842;10.0;43.0;76.0;30.09;9.797174393178826e-16;16.0
2018;5;22;8;18.5;577.0;25.4;20.5;336.0;;;-0.767641704532632;0.6408792502977727;-0.950047200247438;0.31210625963284405;10.0;43.0;76.0;30.09;9.18485099360515e-16;15.0
2018;5;22;9;18.4;579.0;23.6;20.9;;;;-0.9663819366299059;-0.25711077876167016;-0.7740374584877341;0.6331398051440529;10.0;43.0;76.0;30.12;-2.778370842670885;15.756924048195328
2018;5;22;9;18.4;579.0;23.6;20.9;;;;-0.9663819366299059;-0.25711077876167016;-0.7740374584877341;0.6331398051440529;11.11111111111111;45.0;76.0;30.12;2.4310744873370256;13.787308542170912
2018;5;22;10;18.4;586.0;22.8;20.5;336.0;17.0;17.0;-0.9988692963379316;-0.04754081229181196;-0.5987982212490277;0.8008999252272412;11.11111111111111;45.0;76.0;30.12;-2.6047226650039548;14.772116295183121
2018;5;22;10;18.4;586.0;22.8;20.5;336.0;17.0;17.0;-0.9988692963379316;-0.04754081229181196;-0.5987982212490277;0.8008999252272412;11.11111111111111;45.0;76.0;30.12;9.797174393178826e-16;16.0
2018;5;22;11;18.4;594.0;25.3;21.0;112.0;17.0;17.0;-0.9864325100554896;0.16416730218172682;-0.27039765430093177;0.9627487255502101;12.22222222222222;45.0;72.0;30.12;9.797174393178826e-16;16.0
2018;5;22;11;18.4;594.0;25.3;21.0;112.0;17.0;17.0;-0.9864325100554896;0.16416730218172682;-0.27039765430093177;0.9627487255502101;12.77777777777778;45.0;67.0;30.12;2.952019020337817;16.741731801207536
2018;5;22;12;18.4;597.0;26.0;21.1;336.0;17.0;17.0;-0.9296309222380086;0.3684919923402809;-0.030607585131113127;0.99953147810984;12.77777777777778;45.0;67.0;30.12;3.1256671980047477;17.726539554219745
2018;5;22;12;18.4;597.0;26.0;21.1;336.0;17.0;17.0;-0.9296309222380086;0.3684919923402809;-0.030607585131113127;0.99953147810984;12.77777777777778;45.0;67.0;30.12;2.952019020337817;16.741731801207536
2018;5;22;13;18.3;605.0;23.8;21.0;;17.0;17.0;-0.8373996145030818;-0.5465911503400783;0.331205893136329;0.9435585071164196;13.88888888888889;45.0;63.0;30.12;2.7783708426708866;15.756924048195328
2018;5;22;13;18.3;605.0;23.8;21.0;;17.0;17.0;-0.8373996145030818;-0.5465911503400783;0.331205893136329;0.9435585071164196;12.77777777777778;45.0;67.0;30.12;1.0409497792752501e-15;17.0
2018;5;22;14;18.4;604.0;21.7;20.6;;17.0;17.0;-0.9338323555273081;-0.3577109612107506;0.5486720288814243;0.8360376814014674;12.77777777777778;45.0;67.0;30.12;1.0409497792752501e-15;17.0
2018;5;22;14;18.4;604.0;21.7;20.6;;17.0;17.0;-0.9338323555273081;-0.3577109612107506;0.5486720288814243;0.8360376814014674;12.77777777777778;45.0;67.0;30.12;2.952019020337817;16.741731801207536
2018;5;22;15;18.3;601.0;20.7;20.3;;17.0;17.0;-0.9882659869341555;-0.1527427218202547;0.8128151707929206;0.5825216718104789;12.77777777777778;45.0;67.0;30.12;1.0409497792752501e-15;17.0
2018;5;22;15;18.3;601.0;20.7;20.3;;17.0;17.0;-0.9882659869341555;-0.1527427218202547;0.8128151707929206;0.5825216718104789;12.22222222222222;45.0;72.0;30.12;9.18485099360515e-16;15.0
2018;5;22;16;18.3;599.0;20.3;20.0;;16.9;17.0;-0.44554145397385353;-0.8952613097810407;0.9291704592886173;0.369651535348333;12.22222222222222;45.0;72.0;30.12;9.797174393178826e-16;16.0
2018;5;22;16;18.3;599.0;20.3;20.0;;16.9;17.0;-0.44554145397385353;-0.8952613097810407;0.9291704592886173;0.369651535348333;12.22222222222222;45.0;72.0;30.12;2.952019020337817;16.741731801207536
2018;5;22;17;18.2;595.0;21.0;20.0;1342.0;18.5;16.9;-0.6243127899802999;-0.7811744621190672;0.9999455007400876;0.010440093373891202;11.11111111111111;45.0;76.0;30.12;2.604722665003956;14.772116295183121
2018;5;22;17;18.2;595.0;21.0;20.0;1342.0;18.5;16.9;-0.6243127899802999;-0.7811744621190672;0.9999455007400876;0.010440093373891202;11.11111111111111;45.0;76.0;30.12;2.7783708426708866;15.756924048195328
2018;5;22;18;19.2;580.0;46.0;40.3;5598.0;36.4;29.3;-0.7750056586401011;-0.6319542935021671;0.9730349919462506;-0.23065754799737193;11.11111111111111;45.0;76.0;30.12;2.604722665003956;14.772116295183121
2018;5;22;18;19.2;580.0;46.0;40.3;5598.0;36.4;29.3;-0.7750056586401011;-0.6319542935021671;0.9730349919462506;-0.23065754799737193;10.0;45.0;82.0;30.12;4.788282006559363;13.155696691002717
2018;5;22;19;20.0;554.0;35.2;32.1;2240.0;28.6;26.1;0.0688957190107712;-0.9976238669468513;0.8248004827290474;-0.5654238796601453;10.0;45.0;82.0;30.12;2.4310744873370256;13.787308542170912
2018;5;22;19;20.0;554.0;35.2;32.1;2240.0;28.6;26.1;0.0688957190107712;-0.9976238669468513;0.8248004827290474;-0.5654238796601453;10.0;45.0;82.0;30.15;7.347880794884119e-16;12.0
2018;5;22;20;20.2;550.0;37.6;34.1;2688.0;33.5;29.4;-0.14302998090904373;-0.9897183561807665;0.6643737219256988;-0.7474005335926609;10.0;45.0;82.0;30.15;6.123233995736766e-16;10.0
2018;5;22;20;20.2;550.0;37.6;34.1;2688.0;33.5;29.4;-0.14302998090904373;-0.9897183561807665;0.6643737219256988;-0.7474005335926609;10.0;45.0;82.0;30.15;-1.736481776669303;9.84807753012208
2018;5;22;21;20.3;545.0;32.5;31.2;448.0;25.9;24.8;-0.34852290752515525;-0.9373002629521727;0.3508342973087744;-0.9364375557568473;10.0;43.0;76.0;30.15;-2.2574263096700937;12.802500789158705
2018;5;22;21;20.3;545.0;32.5;31.2;448.0;25.9;24.8;-0.34852290752515525;-0.9373002629521727;0.3508342973087744;-0.9364375557568473;10.0;43.0;76.0;30.18;6.123233995736766e-16;10.0
2018;5;22;22;19.8;552.0;25.3;26.0;;18.9;18.9;-0.5383410165889757;-0.8427270909718924;0.11501311268437635;-0.9933639735316814;8.88888888888889;43.0;82.0;30.18;1.7364817766693041;9.84807753012208
2018;5;22;23;19.2;557.0;22.3;23.2;;17.8;18.0;0.3776037654430647;-0.9259672760541914;-0.12757685218918455;-0.9918286882246847;8.88888888888889;43.0;82.0;30.18;7.347880794884119e-16;12.0
2018;5;22;23;19.2;557.0;22.3;23.2;;17.8;18.0;0.3776037654430647;-0.9259672760541914;-0.12757685218918455;-0.9918286882246847;8.88888888888889;43.0;82.0;30.18;3.4202014332566884;9.396926207859083
2018;5;23;0;18.9;563.0;21.0;21.5;;17.4;17.6;0.17384675476601552;-0.9847727178681002;-0.47601618288700154;-0.8794365205230499;8.88888888888889;43.0;82.0;30.18;2.083778132003165;11.817693036146496
2018;5;23;0;18.9;563.0;21.0;21.5;;17.4;17.6;0.17384675476601552;-0.9847727178681002;-0.47601618288700154;-0.8794365205230499;8.88888888888889;43.0;82.0;30.18;1.7364817766693041;9.84807753012208
2018;5;23;1;18.6;566.0;20.7;20.6;;17.0;17.3;-0.03772901360006295;-0.9992880072995804;-0.673780310848554;-0.7389317239859349;8.88888888888889;43.0;82.0;30.18;2.083778132003165;11.817693036146496
2018;5;23;1;18.6;566.0;20.7;20.6;;17.0;17.3;-0.03772901360006295;-0.9992880072995804;-0.673780310848554;-0.7389317239859349;8.88888888888889;43.0;82.0;30.18;3.4202014332566884;9.396926207859083
2018;5;23;2;18.5;568.0;20.4;20.5;;17.0;17.3;0.7943497674458754;-0.6074606546589528;-0.8945871513180585;-0.44689353172387836;8.88888888888889;45.0;87.0;30.18;3.500000000000001;6.06217782649107
2018;5;23;2;18.5;568.0;20.4;20.5;;17.0;17.3;0.7943497674458754;-0.6074606546589528;-0.8945871513180585;-0.44689353172387836;8.88888888888889;45.0;87.0;30.18;2.7361611466053506;7.5175409662872665
2018;5;23;4;18.2;572.0;19.4;19.4;;16.5;16.8;0.47326313513457735;-0.8809211116340616;-0.989053584769134;0.14755679061068527;8.88888888888889;45.0;87.0;30.18;4.286263797015736e-16;7.0
2018;5;23;4;18.2;572.0;19.4;19.4;;16.5;16.8;0.47326313513457735;-0.8809211116340616;-0.989053584769134;0.14755679061068527;8.88888888888889;45.0;87.0;30.18;5.51091059616309e-16;9.0
2018;5;23;5;18.1;573.0;19.1;19.0;;16.5;16.8;0.9925513238775151;-0.12182721152924818;-0.9244173717401211;0.3813823839994276;8.88888888888889;45.0;87.0;30.18;4.898587196589413e-16;8.0
2018;5;23;5;18.1;573.0;19.1;19.0;;16.5;16.8;0.9925513238775151;-0.12182721152924818;-0.9244173717401211;0.3813823839994276;8.88888888888889;45.0;87.0;30.18;5.51091059616309e-16;9.0
2018;5;23;6;18.0;575.0;19.2;19.0;112.0;16.5;16.5;0.9445407108732568;-0.32839434450526517;-0.7251907579691707;0.6885480118017187;8.88888888888889;45.0;87.0;30.21;1.7364817766693041;9.84807753012208
2018;5;23;6;18.0;575.0;19.2;19.0;112.0;16.5;16.5;0.9445407108732568;-0.32839434450526517;-0.7251907579691707;0.6885480118017187;8.88888888888889;45.0;87.0;30.21;3.0781812899310195;8.457233587073175
2018;5;23;7;17.9;575.0;19.6;19.0;;16.2;16.5;0.8540493799764998;-0.5201919420384714;-0.5380463967443483;0.8429152240589937;8.88888888888889;45.0;87.0;30.21;1.3891854213354433;7.878462024097664
2018;5;23;7;17.9;575.0;19.6;19.0;;16.2;16.5;0.8540493799764998;-0.5201919420384714;-0.5380463967443483;0.8429152240589937;8.88888888888889;45.0;87.0;30.21;2.7361611466053506;7.5175409662872665
2018;5;23;8;17.8;576.0;20.6;18.8;1456.0;16.0;16.4;0.7251471787388523;-0.6885939072973875;-0.19859487823291058;0.9800816671786364;8.88888888888889;45.0;87.0;30.21;6.427876096865393;7.66044443118978
2018;5;23;9;17.8;580.0;25.7;19.6;447.0;16.0;16.3;0.980828833414202;0.19487123836866121;0.04325614747589918;0.9990640148186418;10.0;45.0;82.0;30.24;6.427876096865393;7.66044443118978
2018;5;23;10;17.7;587.0;25.5;20.0;;16.0;16.3;0.9998664010751998;-0.016345641649317153;0.3999509513369116;0.9165365440203131;10.0;45.0;82.0;30.24;5.785088487178855;6.894399988070802
2018;5;23;10;17.7;587.0;25.5;20.0;;16.0;16.3;0.9998664010751998;-0.016345641649317153;0.3999509513369116;0.9165365440203131;10.0;46.0;87.0;30.24;5.000000000000001;8.660254037844386
2018;5;23;11;17.8;597.0;21.6;19.7;;16.0;16.3;0.9739349779607822;-0.22682737644413775;0.608887201733379;0.7932568156437708;10.0;46.0;87.0;30.24;7.713451316238473;9.192533317427737
2018;5;23;11;17.8;597.0;21.6;19.7;;16.0;16.3;0.9739349779607822;-0.22682737644413775;0.608887201733379;0.7932568156437708;11.11111111111111;46.0;82.0;30.21;7.713451316238473;9.192533317427737
2018;5;23;12;17.8;603.0;20.7;19.5;112.0;16.0;16.4;0.7472677001443802;0.6645231254974718;0.8535965138876245;0.520934728616642;11.11111111111111;46.0;82.0;30.21;8.356238925925012;9.958577760546714
2018;5;23;12;17.8;603.0;20.7;19.5;112.0;16.0;16.4;0.7472677001443802;0.6645231254974718;0.8535965138876245;0.520934728616642;12.22222222222222;46.0;77.0;30.21;8.356238925925012;9.958577760546714
2018;5;23;13;17.7;602.0;20.5;19.5;;16.0;16.3;0.8705964803462107;0.49199773211752706;0.9539214107507953;0.3000565648527164;11.11111111111111;46.0;82.0;30.21;9.958577760546714;8.35623892592501
2018;5;23;13;17.7;602.0;20.5;19.5;;16.0;16.3;0.8705964803462107;0.49199773211752706;0.9539214107507953;0.3000565648527164;12.22222222222222;46.0;77.0;30.21;8.99902653561155;10.724622203665692
2018;5;23;14;17.7;604.0;21.6;19.5;224.0;16.0;16.3;0.9547701843781669;0.2973447410372028;0.9979882482490243;-0.06339918261968187;12.22222222222222;46.0;77.0;30.21;7.000000000000002;12.12435565298214
2018;5;23;14;17.7;604.0;21.6;19.5;224.0;16.0;16.3;0.9547701843781669;0.2973447410372028;0.9979882482490243;-0.06339918261968187;12.22222222222222;46.0;77.0;30.21;8.99902653561155;10.724622203665692
2018;5;23;15;17.7;607.0;22.1;20.0;;16.0;16.3;0.30811551377158725;0.9513489528943998;0.9533545737624513;-0.30185270693869043;12.22222222222222;46.0;77.0;30.21;6.500000000000002;11.258330249197702
2018;5;23;15;17.7;607.0;22.1;20.0;;16.0;16.3;0.30811551377158725;0.9513489528943998;0.9533545737624513;-0.30185270693869043;12.22222222222222;46.0;77.0;30.21;7.500000000000002;12.990381056766578
