year;month;day;hour;Tint;hum_value;central_heat_flow_value;central_heat_return_value;gas_value;radiator_input_value;radiator_output_value;Day sin;Day cos;Year sin;Year cos;Text;dewPt;rh;pressure;wind_x;wind_y
2017;10;19;8;18.8;644.0;17.3;18.0;;;;0.6995743549281018;0.7145598099018236;-0.9556762093662954;-0.2944197392351077;12.5;50.0;85.0;29.47;-5.362311101832845;4.499513267805776
2017;10;19;9;18.8;648.0;18.1;19.2;1264.0;;;-0.17988814515097828;0.9836870718039048;-0.9984516820794223;-0.05562588024267485;12.7777777777777;50.0;82.0;29.47;-4.984692828701575;2.3244004395738473
2017;10;19;10;18.7;641.0;22.1;25.2;;;;0.0315945406728946;0.9995007678834813;-0.9515559341326085;0.3074756969534646;13.3333333333333;52.0;85.0;29.45;-3.8567256581192364;4.596266658713868
2017;10;19;11;18.6;654.0;19.6;21.4;;;;0.24165626204937224;0.9703619175402161;-0.8495140907041373;0.5275659292402446;13.8888888888888;52.0;82.0;29.45;3.3677786976552215e-16;5.5
2017;10;19;12;18.5;647.0;18.4;19.7;;;;-0.6530478672611233;0.7573166332952804;-0.6026916134639988;0.7979741969889514;13.8888888888888;52.0;82.0;29.42;1.302361332501978;7.3860581475915605
2017;10;19;13;18.4;648.0;17.9;19.0;;;;-0.4786614300435702;0.877999564572013;-0.392801713025538;0.9196231914453892;13.3333333333333;52.0;85.0;29.39;1.2155372436685128;6.893654271085456
2017;10;19;14;18.4;649.0;17.7;18.5;;;;-0.2827471953032384;0.9591944659703538;-0.03547507878216165;0.9993705612961588;13.3333333333333;52.0;85.0;29.39;1.6496576878358389;9.355673653615977
2017;10;19;15;18.3;652.0;17.6;18.5;316.0;;;-0.07411640562747424;0.9972495968496873;0.20622079771489782;0.9785054841899616;12.7777777777777;52.0;88.0;29.36;1.6496576878358389;9.355673653615977
2017;10;19;16;18.2;658.0;17.9;19.0;;;;-0.8572262980087477;0.5149398741622343;0.5445939028581752;0.8386998753843359;12.7777777777777;52.0;88.0;29.345;3.3809460939255955;7.2504622962931995
2017;10;19;17;18.1;666.0;18.1;19.0;;;;-0.7293601986685124;0.6841298857660203;0.7305305254155683;0.6828800417614016;12.2222222222222;52.0;94.0;29.33;2.7175999735764678;10.142221176035218
2017;10;19;18;18.0;674.0;18.3;19.0;;;;-0.5686911248402762;0.8225511561768675;0.9273591859390992;0.3741723403117491;12.2222222222222;52.0;94.0;29.3149999999999;3.592255224795945;7.703616189811524
2017;10;19;19;18.0;679.0;18.2;19.0;;;;-0.9999478967932437;0.010208021295453305;0.9901726286375652;0.1398505112503151;12.2222222222222;53.0;97.0;29.3;3.500000000000001;6.06217782649107
2017;10;19;20;18.0;683.0;17.8;18.6;316.0;;;-0.9753089269598341;0.22084496143778556;0.9741467867166637;-0.22591599750703595;12.2222222222222;54.0;100.0;29.27;3.250000000000001;5.629165124598851
2017;10;19;21;18.1;684.0;17.8;18.5;;;;-0.9068054387342936;0.42154939957483667;0.8910800475063932;-0.45384617320850446;12.2222222222222;54.0;100.0;29.24;1.035276180410083;3.8637033051562732
2017;10;19;22;18.1;684.0;17.8;18.5;;;;-0.8675601323467267;-0.49733230013998697;0.6680057870265521;-0.7441560780501875;12.2222222222222;54.0;100.0;29.24;1.1490666646784666;-0.9641814145298093
2017;10;19;23;18.2;684.0;17.7;18.5;;;;-0.9529270565170482;-0.30319964537867516;0.4691535378960504;-0.8831166162402444;12.2222222222222;54.0;100.0;29.24;-1.5000000000000013;-2.5980762113533156
2017;10;20;0;18.2;683.0;17.5;18.5;;;;-0.9954360869046825;-0.09543058675232599;0.11984956875300007;-0.9927920632588276;12.2222222222222;54.0;100.0;29.24;-4.592425496802574e-16;-2.5
2017;10;20;1;18.2;681.0;17.4;18.1;;;;-0.993175379894005;0.1166304624547078;-0.1227449962509511;-0.9924382428621712;12.2222222222222;54.0;100.0;29.24;-0.7764571353075619;-2.897777478867205
2017;10;20;2;18.3;679.0;17.3;18.0;;;;-0.6683723703058277;-0.7438268445086997;-0.4717275601506802;-0.881744355805177;11.1111111111111;52.0;100.0;29.24;-1.4142135623730954;-1.414213562373095
2017;10;20;3;18.3;678.0;17.3;18.0;;;;-0.8101986776655338;-0.58615535714435;-0.6701736205938378;-0.7422043642152387;11.1111111111111;52.0;100.0;29.24;;
2017;10;20;4;18.3;676.0;17.2;18.0;;;;-0.9155862999939036;-0.40212153295176023;-0.8924001088861618;-0.4512449951633441;10.0;50.0;100.0;29.255;0.3050450996168026;-3.4866814433211095
2017;10;20;5;18.3;674.0;17.0;18.0;;;;-0.19993260589631934;-0.9798096514627253;-0.9748016308899086;-0.22307348657869316;10.5555555555555;51.0;100.0;29.285;-0.9058666578588221;-3.380740392011739
2017;10;20;6;18.3;671.0;17.0;18.0;;;;-0.4020564120653932;-0.9156148980423499;-0.9897604773824237;0.14273821286437885;11.1111111111111;52.0;100.0;29.3;-3.2139380484326976;-3.8302222155948895
2017;10;20;7;18.3;671.0;17.0;17.9;;;;-0.5860977313482962;-0.8102403651438136;-0.926263793887806;0.3768758205729948;11.1111111111111;51.0;97.0;29.33;-2.3244004395738496;-4.984692828701573
2017;10;20;8;18.3;672.0;17.2;18.1;316.0;;;0.32351335640974443;-0.9462236037134678;-0.8082544037352274;0.5888334389643748;10.5555555555555;50.0;97.0;29.36;-3.0000000000000027;-5.196152422706631
2017;10;20;9;18.4;669.0;17.7;18.5;;;;0.11670110045008393;-0.993167082193998;-0.5421451297471895;0.8402848673464274;12.5;54.0;97.0;29.36;-4.2500000000000036;-7.3612159321677275
2017;10;20;10;19.0;673.0;18.2;19.0;948.0;;;-0.09535978743077855;-0.9954428717616881;-0.3238483178779331;0.946109014335892;13.8888888888888;54.0;88.0;29.39;-3.4202014332566937;-9.396926207859082
2017;10;20;11;19.0;675.0;21.7;23.8;948.0;;;-0.30313186893039956;-0.9529486187821267;0.03839005447141608;0.9992628301491463;15.0;54.0;82.0;29.39;-6.010407640085655;-6.010407640085654
2017;10;20;12;19.6;674.0;22.5;25.0;316.0;;;0.6033513746423033;-0.7974754659030227;0.2778864243492081;0.9606139365855629;15.0;53.0;79.5;29.39;-3.5355339059327386;-3.5355339059327373
2017;10;20;13;19.7;662.0;23.8;26.7;1264.0;;;0.42161389385071363;-0.9067754542950748;0.6050167103437536;0.7962127731987365;15.5555555555555;53.0;77.0;29.42;-4.301823272632848;-6.143640332167437
2017;10;20;14;19.8;676.0;22.7;24.7;;;;0.22091432844164752;-0.9752932171860809;0.7789442786864977;0.627093143561283;15.0;51.0;74.5;29.42;-6.363961030678929;-6.363961030678928
2017;10;20;15;19.7;669.0;20.5;21.9;316.0;;;0.9240053874145926;-0.3823794503223319;0.9524487810131076;0.3046987357155349;14.4444444444444;50.0;74.5;29.39;;
2017;10;20;16;19.6;665.0;19.3;20.4;;;;0.8225916015033912;-0.5686326205346349;0.9977944433123508;0.06637958191338586;13.8888888888888;51.0;79.5;29.39;;
2017;10;20;17;19.5;654.0;18.5;19.6;316.0;;;0.684181758818843;-0.7293115389869781;0.9548133322041366;-0.2972061584914304;13.3333333333333;50.0;79.5;29.42;-11.59110991546882;-3.1058285412302444
2017;10;20;18;19.6;656.0;18.1;19.0;;;;0.9904436209759229;0.13791821369239987;0.855148577530338;-0.5183829765220299;12.2222222222222;47.0;79.5;29.39;-9.0;1.102182119232618e-15
2017;10;20;19;19.8;644.0;17.8;18.9;316.0;;;0.9972548657590552;-0.07404547737633102;0.6112536986237208;-0.791434719935145;11.6666666666666;46.0;79.5;29.39;-4.92403876506104;-0.8682408883346524
2017;10;20;20;19.5;630.0;17.8;18.7;;;;0.9592145735660151;-0.2826789731454531;0.4026865785175862;-0.9153379263866432;11.1111111111111;46.0;82.0;29.36;-7.471460235688092;-0.6536680706074346
2017;10;20;21;19.4;610.0;17.4;18.3;;;;0.878033606514865;-0.47859898227064734;0.04623984959280914;-0.9989303660964735;11.1111111111111;45.5;79.0;29.345;-4.015035054457321;5.734064310022944
2017;10;20;22;19.3;600.0;17.2;18.2;;;;0.897549683440817;0.4409133313422144;-0.19566679181748872;-0.980670437292698;10.0;48.0;94.0;29.3;1.8117333157176452;6.761480784023478
2017;10;20;23;19.2;598.0;16.7;17.8;;;;0.9703447276026386;0.2417252771510692;-0.535526470036122;-0.8445184425994796;11.1111111111111;46.0;82.0;29.255;-0.6972459419812659;7.969557584733964
2017;10;21;0;19.1;590.0;16.4;17.5;;;;0.9994985182353759;0.031665628768238085;-0.7231310436585231;-0.6907108611404161;11.1111111111111;46.0;82.0;29.21;-4.0148734865366436;8.609923976848176
2017;10;21;1;19.0;585.0;16.1;17.1;;;;0.5509073130236108;0.8345664338188454;-0.9232741775211155;-0.38414163159270776;11.1111111111111;47.0;85.0;29.21;-3.5353318532759666;4.213244437154379
2017;10;21;2;19.0;584.0;15.8;17.0;;;;0.7145100517902029;0.6996251752837097;-0.9886084669505218;-0.15051012947220188;10.5555555555555;48.0;91.0;29.18;-1.9411428382689064;7.244443697168013
2017;10;21;3;18.9;585.0;15.8;16.6;;;;0.8459777014155424;0.533218274919076;-0.9765241812065201;0.21540780746977478;10.0;48.0;94.0;29.15;3.5355339059327378;3.5355339059327378
2017;10;21;4;18.9;588.0;15.8;16.5;;;;0.9393975044383224;0.3428298829668325;-0.8959178939928707;0.44421968351636476;12.2222222222222;48.0;82.0;29.12;-3.5922552247959443;7.703616189811525
2017;10;21;5;18.9;592.0;15.7;16.5;;;;0.26209672822967894;0.9650416079378639;-0.6759842660669888;0.7369160549410458;12.2222222222222;48.0;82.0;29.12;-7.987387276680221;2.9071712182681857
2017;10;21;6;18.8;590.0;15.5;16.5;;;;0.459708370907712;0.8880699374021043;-0.47864066451441045;0.8780108850539403;12.2222222222222;48.0;82.0;29.105;-3.5922552247959443;7.703616189811525
2017;10;21;7;18.8;592.0;15.5;16.5;;;;0.6366446298859829;0.7711573219760932;-0.1305385685398776;0.9914432319218078;11.6666666666666;49.0;88.0;29.09;-1.9969540431696986;11.325289159640393
2017;10;21;8;18.8;605.0;18.9;21.6;1264.0;;;-0.2624256164502803;0.9649522246363756;0.1120457289190529;0.9937030515355169;11.6666666666666;49.0;88.0;29.075;1.220180398467214;13.946725773284438
2017;10;21;9;19.2;619.0;18.4;20.4;;;;-0.05303762663243769;0.9985925145729855;0.3480358833345584;0.9374812125645685;12.7777777777777;50.0;82.0;29.06;6.123233995736766e-16;10.0
2017;10;21;10;19.7;609.0;17.4;18.6;;;;0.15873573041068548;0.9873211067788362;0.6621385045990107;0.7493814787725848;13.8888888888888;48.0;72.0;29.06;-5.749999999999997;9.959292143521045
2017;10;21;11;20.1;596.0;16.7;17.7;;;;-0.7147484550673048;0.699381616843695;0.8231080578233799;0.5678847815765302;13.8888888888888;48.0;72.0;29.03;-8.67763273076828;10.341599982106203
2017;10;21;12;19.9;592.0;16.5;17.5;;;;-0.551191716197255;0.8343786262815729;0.9723417493269374;0.2335626736356461;13.8888888888888;48.0;72.0;29.03;-7.392057511395203;8.809511095868247
2017;10;21;13;19.8;593.0;16.3;17.1;;;;-0.3628451302291274;0.931849457513931;0.9999722221411782;-0.007453519036943608;14.4444444444444;49.0;72.0;29.015;-10.64897657575689;7.456493672563603
2017;10;21;14;20.0;589.0;16.3;17.0;;;;-0.15817958475137747;0.9874103599658461;0.930270349775757;-0.3668747420143432;14.4444444444444;49.0;72.0;29.0;-5.249999999999997;9.093266739736606
2017;10;21;15;19.9;586.0;16.3;17.0;316.0;;;-0.8976999024629829;0.440607404747073;0.8145513574682823;-0.5800914462794453;13.8888888888888;50.0;77.0;29.0;-0.8715574274765824;9.961946980917455
2017;10;21;16;19.7;589.0;16.5;17.4;;;;-0.7845986968179891;0.6200039394645112;0.5511665675489388;-0.8343952389703102;12.7777777777777;50.0;82.0;29.03;-0.740823813355095;8.467654933779837
2017;10;21;17;19.6;593.0;16.5;17.5;;;;-0.6362101652645841;0.7715157973846101;0.3340225331733408;-0.9425650891755245;11.6666666666666;48.0;85.0;29.03;2.324400439573847;4.984692828701575
2017;10;21;18;19.5;600.0;16.9;17.9;948.0;;;-0.997229571816846;-0.07438535537315163;-0.02762215740119585;-0.9996184354144854;11.1111111111111;48.0;88.0;29.06;-1.969615506024416;-0.34729635533386094
2017;10;21;19;19.5;611.0;16.9;17.7;;;;-0.9904905684468479;0.13758064477912582;-0.26752101576578613;-0.9635520256445118;10.0;48.0;94.0;29.075;;
2017;10;21;20;19.4;609.0;16.6;17.5;;;;-0.9392042523681473;0.34335895551680234;-0.5964035102730839;-0.8026847780629351;9.44444444444444;49.0;100.0;29.09;-3.6739403974420594e-16;-2.0
2017;10;21;21;19.3;609.0;16.1;17.1;;;;-0.8223977535597258;-0.568912941441761;-0.7721430134794185;-0.6354487915913622;10.0;50.0;100.0;29.12;-0.9058666578588221;-3.380740392011739
2017;10;21;22;19.2;607.0;15.8;16.8;;;;-0.9238750119931022;-0.3826943456790879;-0.9491107980606611;-0.3149423645758935;10.5555555555555;50.0;97.0;29.15;-0.7764571353075619;-2.897777478867205
2017;10;21;23;19.2;608.0;15.5;16.5;;;;-0.9838009923284463;-0.17926407195409855;-0.9970213864907845;-0.07712557863636248;11.1111111111111;50.0;94.0;29.15;-0.43577871373829125;-4.9809734904587275
2017;10;22;0;19.1;606.0;15.3;16.5;;;;-0.9994805236369121;0.032228603297133195;-0.9579599012133432;0.286902122103204;11.1111111111111;50.0;94.0;29.18;-0.9550649771681168;-5.416442641567144
2017;10;22;1;19.0;603.0;15.2;16.0;;;;-0.6030795456964937;-0.7976810525282086;-0.8606838037871725;0.5091398529858413;10.5555555555555;49.0;94.0;29.21;-2.3941410032796857;-6.577848345501358
2017;10;22;2;19.0;600.0;14.9;16.0;;;;-0.7577307651262756;-0.6525673050200638;-0.6197448330834747;0.7848033778382558;10.0;49.0;97.0;29.225;-1.041889066001582;-5.908846518073248
2017;10;22;3;18.9;595.0;14.7;15.7;;;;-0.8783030438590103;-0.47810434336868096;-0.412524702542584;0.9109464143362949;11.1111111111111;48.0;88.0;29.255;-0.6536680706074369;-7.471460235688092
2017;10;22;4;18.8;588.0;14.4;15.5;;;;-0.11636260456476555;-0.9932067983350215;-0.05699925315626872;0.9983742209911209;11.1111111111111;48.0;88.0;29.285;-1.562833599002373;-8.863269777109872
2017;10;22;5;18.7;578.0;14.2;15.0;;;;-0.3231908476902941;-0.9463338078972077;0.18509007408067274;0.982721559993883;10.5555555555555;48.0;91.0;29.3149999999999;-2.458780928473946;-9.176295349746148
2017;10;22;6;18.6;574.0;14.0;15.0;;;;-0.5154835826390753;-0.8568994550293422;0.5263968764811584;0.8502389831282027;11.1111111111111;48.0;88.0;29.345;-0.8715574274765825;-9.961946980917455
2017;10;22;7;18.5;573.0;13.8;15.0;;;;0.4023684466504743;-0.91547781684762;0.7156476251435786;0.6984615069038207;11.1111111111111;48.0;88.0;29.375;-1.7451216887849782e-15;-9.5
2017;10;22;8;18.4;580.0;16.2;18.7;1580.0;;;0.20026653094072042;-0.9797414539484228;0.91908200091862;0.3940663339939429;11.6666666666666;48.0;85.0;29.405;-1.9101299543362336;-10.832885283134289
2017;10;22;9;18.5;591.0;15.5;17.5;;;;-0.010842371875324188;-0.9999412197585001;0.9869295534625772;0.1611522773719255;12.5;49.0;82.0;29.45;-2.204364238465236e-15;-12.0
2017;10;22;10;18.7;594.0;14.8;16.0;;;;-0.2214636390229227;-0.9751686298229268;0.9787882265676129;-0.20487461417322372;12.7777777777777;48.0;77.0;29.47;-2.3880612583373385e-15;-13.0
2017;10;22;11;19.4;571.0;14.8;15.7;;;;0.6686258409820898;-0.7435990080486883;0.9006517476497979;-0.43454163144095254;13.3333333333333;48.0;74.5;29.5;2.5178985761704844;-14.279712418677018
2017;10;22;12;19.4;562.0;14.8;15.6;;;;0.49678183233448553;-0.8678754582671359;0.7695098885750641;-0.6386348967799931;12.7777777777777;48.0;77.0;29.53;1.3944918839625262;-15.939115169467929
2017;10;22;13;19.0;582.0;14.4;15.3;;;;0.302595061082177;-0.9531192102820474;0.4880722333664011;-0.8728032395773593;12.7777777777777;48.0;77.0;29.56;-2.663606788145493e-15;-14.5
2017;10;22;14;19.3;575.0;14.3;15.0;;;;0.9530303370353688;-0.3028748531823854;0.2635360376680012;-0.9646495513139732;12.5;46.0;74.5;29.59;1.2201803984672104;-13.946725773284438
2017;10;22;15;19.1;545.0;14.1;15.0;;;;0.8677295817044338;-0.49703659124359073;-0.1013334559842223;-0.994852517058832;12.2222222222222;46.0;77.0;29.605;-2.3442503985035597;-13.294904665664808
2017;10;22;16;18.8;537.0;13.9;14.8;;;;0.743402688968281;-0.6688441089183109;-0.3379156264549223;-0.9411764071615785;11.1111111111111;45.0;76.0;29.65;-2.6047226650039548;-14.772116295183121
2017;10;22;17;18.5;544.0;13.6;14.5;;;;0.9752336024020755;0.22117735134021002;-0.6540265314980703;-0.7564716095773876;10.0;45.0;82.0;29.68;-2.3442503985035597;-13.294904665664808
2017;10;22;18;18.2;564.0;19.4;23.5;7268.0;;;0.9999443596415919;0.010548820833002093;-0.8169421173420373;-0.5767196692611662;10.0;44.0;79.0;29.71;-4.446261863233702;-12.216004070216806
2017;10;22;19;17.7;558.0;19.2;21.8;;;;0.9796826199192175;-0.2005541428847034;-0.9697690041070616;-0.24402475012424052;8.33333333333333;42.0;81.5;29.71;-4.104241719908033;-11.2763114494309
2017;10;22;20;17.1;593.0;17.8;19.1;316.0;;;0.9153596549665451;-0.40263718414911387;-0.9999944880368475;-0.0033202252819774757;7.5;40.0;81.0;29.74;-2.0521208599540164;-5.63815572471545
2017;10;22;21;17.2;602.0;16.6;17.7;;;;0.8570507475019798;0.5152320023118687;-0.9341689254050609;0.3568310788139869;6.66666666666666;39.0;84.0;29.74;-1.8117333157176443;-6.761480784023478
2017;10;22;22;17.3;598.0;15.8;16.8;;;;0.946428645554891;0.32291302060018345;-0.8207537629162265;0.5712821200237713;5.0;37.0;87.0;29.74;-2.7500000000000027;-4.7631397208144115
2017;10;22;23;17.3;594.0;15.4;16.3;;;;0.9932409158541543;0.11607102598495825;-0.5601240292081228;0.8284087589491422;6.11111111111111;39.0;87.0;29.755;-9.184850993605148e-16;-5.0
2017;10;23;0;17.4;594.0;15.2;16.0;;;;0.47836216428630435;0.8781626499568987;-0.3441579771163834;0.9389117566561614;6.66666666666666;41.0;90.0;29.755;0.6945927106677199;-3.9392310120488325
2017;10;23;1;17.5;596.0;15.0;16.0;;;;0.6527897222775388;0.7575391597064892;0.016851054114953263;0.9998580109071562;7.22222222222222;41.0;87.0;29.74;-1.0260604299770082;-2.819077862357725
2017;10;23;2;17.6;596.0;15.0;16.0;;;;0.7978580629095167;0.6028453462126698;0.25712455493128156;0.9663782713054916;7.22222222222222;43.0;93.0;29.74;-0.9961946980917455;0.08715574274765864
2017;10;23;3;17.6;594.0;15.0;16.0;;;;0.9070427376512451;0.4210385636424942;0.5877210832241356;0.8090636120441016;7.22222222222222;43.0;93.0;29.71;1.532088886237956;1.2855752193730785
2017;10;23;4;17.7;594.0;15.0;16.0;;;;0.1795528765529768;0.9837483237706438;0.7652521224959958;0.6437306804987419;7.5;44.0;93.0;29.71;3.464101615137755;1.9999999999999998
2017;10;23;5;17.7;596.0;15.0;16.0;;;;0.3829655491718711;0.9237626254333345;0.9456626479621973;0.32514943679656766;7.77777777777777;45.0;93.0;29.695;3.064177772475912;2.571150438746157
2017;10;23;6;17.7;601.0;15.0;16.0;;;;0.5691543464515275;0.8222307035834496;0.996132601346569;0.0878626230801103;10.0;46.0;87.0;29.68;;
2017;10;23;7;17.8;606.0;15.0;16.0;;;;-0.3430832205657804;0.9393050110407226;0.960995275925181;-0.2765647838201482;11.6666666666666;49.0;88.0;29.68;;
2017;10;23;8;17.8;625.0;16.8;18.0;948.0;;;-0.13728986268272822;0.9905309150170719;0.8661191269784425;-0.4998376315185768;12.5;51.0;88.0;29.665;-4.431634888554936;-0.7814167995011871
2017;10;23;9;17.9;640.0;19.7;21.6;948.0;;;0.07467810669031767;0.9972076916977474;0.628164031242789;-0.7780809404251002;13.8888888888888;52.0;82.0;29.65;-3.535331853275967;-4.213244437154378
2017;10;23;10;17.9;672.0;18.9;20.7;;;;-0.7713289933008534;0.6364366300689269;0.4223149431495093;-0.9064491650349878;15.0;53.0;79.5;29.65;-10.2394005536124;-7.1697054543880725
2017;10;23;11;18.0;670.0;17.6;18.9;;;;-0.6197735798101891;0.7847806762206007;0.06775204058485958;-0.997702190534123;14.4444444444444;53.0;82.0;29.65;-9.829824531467905;-6.88291723621255
2017;10;23;12;18.1;662.0;16.9;18.0;;;;-0.4403438499474975;0.8978292119403422;-0.17449187218704468;-0.9846586142113722;15.0;54.0;82.0;29.6349999999999;-11.667261889578036;-11.667261889578032
2017;10;23;13;18.2;663.0;16.8;17.5;;;;-0.24110965570335852;0.9704978794034574;-0.5172061819022967;-0.8558608329641264;15.0;54.0;82.0;29.6349999999999;-8.603646545265695;-12.287280664334874
2017;10;23;14;18.0;667.0;16.5;17.5;;;;-0.931742897701665;0.36311867561790967;-0.7080811385015229;-0.7061310794026752;15.0;54.0;82.0;29.65;-6.749269901708664;-8.043466652749268
2017;10;23;15;17.9;657.0;16.5;17.5;;;;-0.8342167781706881;0.5514366391694672;-0.857283928221425;-0.5148439243239087;14.4444444444444;51.0;77.0;29.65;-10.284601754984632;-12.256711089903646
2017;10;23;16;17.8;646.0;16.4;17.4;;;;-0.6991717595528791;0.7149537402124216;-0.9851360830520401;-0.1717757196721464;13.8888888888888;51.0;79.5;29.6349999999999;-6.749269901708664;-8.043466652749268
2017;10;23;17;17.7;644.0;16.3;17.0;316.0;;;-0.9873676639382412;-0.15844587785468095;-0.997511550139996;0.07050324345235666;13.8888888888888;50.0;77.0;29.65;-8.838834764831846;-8.838834764831843
2017;10;23;18;17.6;649.0;16.6;17.5;;;;-0.9985769014015815;0.05333077898564832;-0.9052810589995502;0.42481314035308854;12.7777777777777;53.0;91.0;29.65;-6.750000000000006;-11.69134295108992
2017;10;23;19;17.5;660.0;16.8;17.6;316.0;;;-0.9648751433365373;0.2627088840737911;-0.7763456324588242;0.6303074321012789;12.2222222222222;51.0;91.0;29.68;-3.249191361593859;-8.927079897466127
2017;10;23;20;17.4;649.0;17.0;18.0;316.0;;;-0.7713441871293025;-0.6364182154698556;-0.49744714969151066;0.8674942842830676;11.1111111111111;49.0;91.0;29.695;-2.5651510749425204;-7.047694655894311
2017;10;23;21;17.5;659.0;17.0;17.9;;;;-0.8882048547236365;-0.45944764233301255;-0.273913501842354;0.9617543311617883;10.0;48.0;94.0;29.71;-4.213244437154379;-3.5353318532759657
2017;10;23;22;17.6;664.0;16.8;17.5;;;;-0.9651185095212657;-0.2618134117638946;0.0906094208634966;0.9958865060089838;10.0;47.0;90.5;29.68;-4.596266658713868;-3.8567256581192355
2017;10;23;23;17.7;662.0;16.5;17.4;;;;-0.9986259599448166;-0.052404123161193396;0.3277561463357685;0.9447623555895558;8.88888888888889;46.0;93.0;29.68;-4.499513267805776;-5.362311101832845
2017;10;24;0;17.8;660.0;16.4;17.0;;;;-0.5334666037811122;-0.8458211292290149;0.6458386428806888;0.7634739336493618;7.77777777777777;45.0;93.0;29.71;-3.500000000000003;-6.0621778264910695
2017;10;24;1;17.8;656.0;16.3;17.0;;;;-0.6998349023023396;-0.7143046335559323;0.8106813510703731;0.5854876147509138;7.77777777777777;45.0;93.0;29.68;-2.223130931616851;-6.108002035108403
2017;10;24;2;17.9;653.0;16.1;17.0;;;;-0.8347281265215347;-0.5506622874265577;0.9670836938592704;0.2544585016687571;6.66666666666666;43.0;96.5;29.65;-0.7764571353075619;-2.897777478867205
2017;10;24;3;17.9;649.0;16.0;17.0;;;;-0.0319590480159204;-0.9994891791559907;0.9999006805098933;0.014093584208861932;8.61111111111111;44.0;87.5;29.6349999999999;;
2017;10;24;4;18.0;647.0;16.0;16.9;;;;-0.24201012873197908;-0.9702737230241427;0.937959068252207;-0.3467459967807151;10.0;45.0;82.0;29.62;;
2017;10;24;5;18.0;655.0;16.0;16.8;316.0;;;-0.44117680405667503;-0.897420206794085;0.8268609001406628;-0.5624064827316385;11.1111111111111;45.5;79.0;29.59;-4.949747468305834;-4.949747468305832
2017;10;24;6;17.9;645.0;16.1;17.0;;;;0.47834119922582263;-0.878174069944679;0.5690164749957777;-0.8223261221579791;11.6666666666666;48.0;85.0;29.545;-2.571150438746158;-3.0641777724759116
2017;10;24;7;17.8;635.0;18.8;20.6;1580.0;;;0.28239736642260077;-0.959297517685509;0.35425347324490797;-0.9351494408349498;12.2222222222222;49.0;85.0;29.53;-3.0000000000000027;-5.196152422706631
2017;10;24;8;17.8;647.0;19.3;21.6;;;;0.07375271223763878;-0.9972765601565055;-0.006077994858403505;-0.9999815288186583;12.2222222222222;50.0;88.0;29.53;-3.535331853275967;-4.213244437154378
2017;10;24;9;17.8;650.0;17.8;19.3;;;;-0.13820897013499883;-0.9904030899458175;-0.24669824860513828;-0.9690923455146869;12.7777777777777;51.0;85.0;29.53;-10.253048327204942;-10.253048327204938
2017;10;24;10;17.8;653.0;17.1;18.2;;;;0.7291106538051726;-0.6843958317434391;-0.5789704370014879;-0.8153485347250623;12.7777777777777;52.0;88.0;29.53;-10.605995559827901;-12.639733311463136
2017;10;24;11;17.9;657.0;16.8;17.7;;;;0.5683911095993306;-0.82275849830217;-0.7582724055899399;-0.651937848970932;13.3333333333333;54.0;91.0;29.545;-8.603646545265695;-12.287280664334874
2017;10;24;12;18.4;639.0;16.6;17.5;;;;0.382108175587696;-0.9241176019041313;-0.9421047309585062;-0.3353187676012194;13.8888888888888;52.0;82.5;29.56;-4.14110472164033;-15.454813220625093
2017;10;24;13;18.3;609.0;16.5;17.5;;;;0.9752283218194253;-0.221200633636677;-0.9951281910446065;-0.09858946895226237;13.8888888888888;50.0;77.0;29.59;-3.1058285412302475;-11.59110991546882
2017;10;24;14;18.1;608.0;16.5;17.5;;;;0.9066516429448006;-0.42188007578634695;-0.963919104011376;0.26619534353911223;13.8888888888888;50.0;77.0;29.59;-6.550583056980849;-14.04777069906807
2017;10;24;15;17.9;611.0;16.5;17.4;;;;0.7972983069845325;-0.6035854617861485;-0.871453916204105;0.4904773918668718;12.7777777777777;50.0;82.0;29.605;-7.000000000000006;-12.124355652982139
2017;10;24;16;17.7;608.0;16.4;17.3;;;;0.9530375674838824;0.3028521008089665;-0.7277017062618418;0.685893743012432;12.2222222222222;48.0;82.0;29.62;-8.03007010891465;-11.468128620045881
2017;10;24;17;17.6;605.0;16.3;17.0;316.0;;;0.9954708234329932;0.09506755331677837;-0.4320561639453627;0.9018467004967184;12.2222222222222;48.0;82.0;29.62;-8.890434763441219;-12.69685668647937
2017;10;24;18;17.4;602.0;18.7;20.3;1896.0;;;0.9931327797084525;-0.11699265732755319;-0.202174535460746;0.9793495071787353;12.2222222222222;48.0;82.0;29.62;-9.320420340454822;-11.10764442522518
2017;10;24;19;18.2;585.0;23.7;26.5;632.0;;;0.9461285898253383;-0.32379112328029735;0.16387341631295266;0.9864813751034135;12.2222222222222;45.5;74.5;29.605;-10.253048327204942;-10.253048327204938
2017;10;24;20;18.5;594.0;21.8;23.4;;;;0.8104123896695216;0.5858598455860715;0.39659947742136475;0.917991750784886;11.1111111111111;45.0;76.0;29.605;-10.96015510839149;-10.960155108391486
2017;10;24;21;18.1;626.0;19.9;21.0;;;;0.915732889416425;0.4017875996606235;0.7004324620051985;0.7137186883985427;11.1111111111111;46.0;82.0;29.605;-8.034845121081743;-9.575555538987224
2017;10;24;22;18.0;638.0;18.4;19.4;;;;0.979868303023191;0.1996449566867443;0.8516874458375243;0.5240500878759148;10.0;46.0;87.0;29.59;-8.034845121081743;-9.575555538987224
