year;month;day;hour;Tint;hum_value;central_heat_flow_value;central_heat_return_value;gas_value;radiator_input_value;radiator_output_value;Day sin;Day cos;Year sin;Year cos;Text;dewPt;rh;pressure;wind_x;wind_y
2018;3;11;14;16.1;564.0;21.0;19.6;;;;0.028647358083986708;0.999589580215204;-0.8970576681057748;-0.44191349842772343;7.777777777777778;43.0;87.0;29.15;5.362311101832846;4.499513267805774
2018;3;11;14;16.1;564.0;21.0;19.6;;;;0.028647358083986708;0.999589580215204;-0.8970576681057748;-0.44191349842772343;7.777777777777778;43.0;87.0;29.15;4.499513267805775;5.362311101832846
2018;3;11;16;15.8;565.0;17.9;17.0;;;;-0.6552779896898169;0.7553878184271124;-0.9882180141788334;0.15305278975713943;7.777777777777778;41.0;81.0;29.12;2.052120859954013;5.63815572471545
2018;3;11;16;15.8;565.0;17.9;17.0;;;;-0.6552779896898169;0.7553878184271124;-0.9882180141788334;0.15305278975713943;7.777777777777778;43.0;87.0;29.12;3.8567256581192364;4.596266658713868
2018;3;11;17;15.8;562.0;19.2;16.8;;;;-0.4812481462144107;0.8765844065263728;-0.9222829326291682;0.38651544882571165;7.222222222222222;41.0;87.0;29.12;3.500000000000001;6.06217782649107
2018;3;11;17;15.8;562.0;19.2;16.8;;;;-0.4812481462144107;0.8765844065263728;-0.9222829326291682;0.38651544882571165;7.222222222222222;41.0;87.0;29.12;3.000000000000001;5.196152422706632
2018;3;11;19;17.8;576.0;53.1;51.1;4252.0;;;-0.9474856941071363;0.31979815425095576;-0.533352205998262;0.8458932700741787;6.111111111111111;41.0;93.0;29.15;3.8567256581192364;4.596266658713868
2018;3;11;19;17.8;576.0;53.1;51.1;4252.0;;;-0.9474856941071363;0.31979815425095576;-0.533352205998262;0.8458932700741787;5.0;41.0;100.0;29.15;4.596266658713868;3.8567256581192355
2018;3;11;20;18.2;560.0;52.1;50.7;1903.0;;;-0.8587408808427729;0.5124100892540843;-0.19314340639101596;0.9811705379635463;5.0;39.0;93.0;29.15;6.128355544951824;5.142300877492314
2018;3;11;20;18.2;560.0;52.1;50.7;1903.0;;;-0.8587408808427729;0.5124100892540843;-0.19314340639101596;0.9811705379635463;5.0;39.0;93.0;29.15;4.499513267805775;5.362311101832846
2018;3;11;21;19.2;519.0;53.1;51.4;7722.0;;;-0.7313741969889344;0.6819763808071299;0.0488094075852728;0.9988081105653752;3.888888888888889;39.0;100.0;29.15;3.8567256581192364;4.596266658713868
2018;3;11;22;19.6;508.0;52.5;51.1;7942.0;;;-0.9790176305047096;-0.20377556075482636;0.4050399186802078;0.9142990015719861;5.0;41.0;100.0;29.15;2.3941410032796817;6.5778483455013586
2018;3;11;22;19.6;508.0;52.5;51.1;7942.0;;;-0.9790176305047096;-0.20377556075482636;0.4050399186802078;0.9142990015719861;5.0;41.0;100.0;29.15;2.5000000000000004;4.330127018922193
2018;3;11;23;19.1;504.0;37.1;34.9;112.0;;;-0.9999736486601415;0.007259613304014685;0.613287612319524;0.7898596739772307;3.888888888888889;39.0;100.0;29.15;3.8567256581192364;4.596266658713868
2018;3;11;23;19.1;504.0;37.1;34.9;112.0;;;-0.9999736486601415;0.007259613304014685;0.613287612319524;0.7898596739772307;3.888888888888889;39.0;100.0;29.15;3.000000000000001;5.196152422706632
2018;3;12;0;18.2;515.0;25.0;24.2;;;;-0.9759558525800913;0.217968286258958;0.8564792688365659;0.5161814235839775;3.888888888888889;39.0;100.0;29.15;3.000000000000001;5.196152422706632
2018;3;12;1;17.6;521.0;20.9;20.6;;;;-0.7411986159339086;-0.6712857899119109;0.9555747246521666;0.29474895352814373;3.888888888888889;39.0;100.0;29.12;3.000000000000001;5.196152422706632
2018;3;12;1;17.6;521.0;20.9;20.6;;;;-0.7411986159339086;-0.6712857899119109;0.9555747246521666;0.29474895352814373;3.888888888888889;39.0;100.0;29.12;2.3941410032796817;6.5778483455013586
2018;3;12;2;17.2;529.0;19.3;19.1;;;;-0.8660899682976443;-0.499888154304726;0.9976203828319434;-0.06894615114889818;3.888888888888889;39.0;100.0;29.15;2.3941410032796817;6.5778483455013586
2018;3;12;2;17.2;529.0;19.3;19.1;;;;-0.8660899682976443;-0.499888154304726;0.9976203828319434;-0.06894615114889818;3.888888888888889;39.0;100.0;29.15;3.0781812899310195;8.457233587073175
2018;3;12;3;16.9;533.0;18.4;18.2;;;;-0.9520289248681272;-0.30600804926412933;0.9516618034657692;-0.3071478663840586;3.888888888888889;39.0;100.0;29.15;2.7361611466053506;7.5175409662872665
2018;3;12;3;16.9;533.0;18.4;18.2;;;;-0.9520289248681272;-0.30600804926412933;0.9516618034657692;-0.3071478663840586;3.888888888888889;39.0;100.0;29.15;5.785088487178855;6.894399988070802
2018;3;12;4;16.7;537.0;17.9;17.7;;;;-0.2994582971519465;-0.9541093900946874;0.7773285276773523;-0.6290948736549677;3.888888888888889;39.0;100.0;29.15;5.142300877492315;6.128355544951824
2018;3;12;4;16.7;537.0;17.9;17.7;;;;-0.2994582971519465;-0.9541093900946874;0.7773285276773523;-0.6290948736549677;3.888888888888889;39.0;100.0;29.15;4.000000000000001;6.928203230275509
2018;3;12;5;16.5;540.0;17.5;17.4;;;;-0.4939244130062181;-0.869504844285794;0.6029664809045697;-0.7977665215497322;3.888888888888889;39.0;100.0;29.15;4.499513267805775;5.362311101832846
2018;3;12;6;16.3;542.0;17.2;17.0;;;;-0.6661762786883225;-0.7457943186381742;0.27541436147308046;-0.9613256105474228;3.888888888888889;39.0;100.0;29.15;3.500000000000001;6.06217782649107
2018;3;12;7;16.2;545.0;18.4;17.2;112.0;;;-0.8084668666448015;-0.5885416939669922;0.03581936120526093;-0.9993582807796446;3.888888888888889;39.0;100.0;29.15;3.500000000000001;6.06217782649107
2018;3;12;7;16.2;545.0;18.4;17.2;112.0;;;-0.8084668666448015;-0.5885416939669922;0.03581936120526093;-0.9993582807796446;3.888888888888889;39.0;100.0;29.18;2.3941410032796817;6.5778483455013586
2018;3;12;8;16.1;551.0;18.3;17.7;;;;0.014131453352574373;-0.9999001460276641;-0.3262810763719965;-0.9452727961818913;3.888888888888889;39.0;100.0;29.18;3.000000000000001;5.196152422706632
2018;3;12;8;16.1;551.0;18.3;17.7;;;;0.014131453352574373;-0.9999001460276641;-0.3262810763719965;-0.9452727961818913;3.888888888888889;39.0;100.0;29.18;2.052120859954013;5.63815572471545
2018;3;12;9;16.1;555.0;17.2;16.7;;;;-0.19704275115731196;-0.9803948970778855;-0.5443049372849643;-0.8388874389613967;5.0;41.0;100.0;29.21;1.2155372436685128;6.893654271085456
2018;3;12;9;16.1;555.0;17.2;16.7;;;;-0.19704275115731196;-0.9803948970778855;-0.5443049372849643;-0.8388874389613967;5.0;39.0;93.0;29.21;2.3941410032796817;6.5778483455013586
2018;3;12;10;16.0;554.0;16.7;16.3;;;;-0.39935495805469007;-0.9167963882330344;-0.7302952289550335;-0.6831316700062406;5.0;39.0;93.0;29.21;3.000000000000001;5.196152422706632
2018;3;12;11;15.9;553.0;16.3;16.0;;;;0.5182994220060734;-0.8551992219057325;-0.9272302280249312;-0.374491794618833;5.0;39.0;93.0;29.24;5.142300877492315;6.128355544951824
2018;3;12;11;15.9;553.0;16.3;16.0;;;;0.5182994220060734;-0.8551992219057325;-0.9272302280249312;-0.374491794618833;5.0;39.0;93.0;29.24;4.000000000000001;6.928203230275509
2018;3;12;12;15.8;553.0;16.1;16.0;;;;0.326301906747608;-0.9452656058763989;-0.9901243911873083;-0.14019161877930514;6.111111111111111;39.0;87.0;29.24;2.3941410032796817;6.5778483455013586
2018;3;12;12;15.8;553.0;16.1;16.0;;;;0.326301906747608;-0.9452656058763989;-0.9901243911873083;-0.14019161877930514;6.111111111111111;39.0;87.0;29.24;3.500000000000001;6.06217782649107
2018;3;12;13;15.7;555.0;17.9;15.7;336.0;;;0.11962896343319986;-0.9928186698022444;-0.9742245572810159;0.2255803891977507;6.111111111111111;39.0;87.0;29.24;2.5000000000000004;4.330127018922193
2018;3;12;13;15.7;555.0;17.9;15.7;336.0;;;0.11962896343319986;-0.9928186698022444;-0.9742245572810159;0.2255803891977507;6.111111111111111;39.0;87.0;29.24;3.83022221559489;3.2139380484326963
2018;3;12;14;15.6;557.0;19.4;17.0;;;;0.8798709369759704;-0.47521272527682584;-0.8912363452579304;0.4535391679792243;6.111111111111111;39.0;87.0;29.24;3.2139380484326967;3.83022221559489
2018;3;12;14;15.6;557.0;19.4;17.0;;;;0.8798709369759704;-0.47521272527682584;-0.8912363452579304;0.4535391679792243;6.111111111111111;39.0;87.0;29.27;4.330127018922194;2.4999999999999996
2018;3;12;15;15.5;556.0;17.0;16.2;;;;0.7598731773847701;-0.6500713455392213;-0.6682621101755974;0.7439259049822486;6.111111111111111;37.0;81.0;29.27;;
2018;3;12;15;15.5;556.0;17.0;16.2;;;;0.7598731773847701;-0.6500713455392213;-0.6682621101755974;0.7439259049822486;6.111111111111111;37.0;81.0;29.27;4.330127018922194;2.4999999999999996
2018;3;12;16;15.5;556.0;25.3;22.7;7943.0;;;0.6057001221065101;-0.7956930074344997;-0.4694577449409882;0.8829549397986978;6.111111111111111;37.0;81.0;29.27;3.2139380484326967;3.83022221559489
2018;3;12;17;16.8;552.0;53.9;51.5;10741.0;;;0.4242857042078186;-0.9055283768081901;-0.12019157986767552;0.9927507160052377;6.111111111111111;37.0;81.0;29.3;;
2018;3;12;17;16.8;552.0;53.9;51.5;10741.0;;;0.4242857042078186;-0.9055283768081901;-0.12019157986767552;0.9927507160052377;5.0;37.0;87.0;29.3;0.766044443118978;0.6427876096865393
2018;3;12;18;18.2;533.0;55.5;53.7;11415.0;;;0.9843853294047998;-0.1760270526157946;0.1224030926321805;0.9924804697897475;5.0;37.0;87.0;29.3;;
2018;3;12;18;18.2;533.0;55.5;53.7;11415.0;;;0.9843853294047998;-0.1760270526157946;0.1224030926321805;0.9924804697897475;5.0;37.0;87.0;29.33;1.9283628290596182;2.298133329356934
2018;3;12;19;19.1;527.0;56.0;54.0;10858.0;;;0.9251288232717336;-0.37965334234253406;0.4714237700188953;0.8819068142730113;5.0;37.0;87.0;29.33;;
2018;3;12;19;19.1;527.0;56.0;54.0;10858.0;;;0.9251288232717336;-0.37965334234253406;0.4714237700188953;0.8819068142730113;5.0;37.0;87.0;29.33;;
2018;3;12;20;19.9;531.0;55.7;54.1;9962.0;;;0.8242646488791473;-0.5662047232301546;0.6699178904045161;0.7424351959032941;5.0;37.0;87.0;29.36;-0.520944533000791;-2.954423259036624
2018;3;12;20;19.9;531.0;55.7;54.1;9962.0;;;0.8242646488791473;-0.5662047232301546;0.6699178904045161;0.7424351959032941;5.0;37.0;87.0;29.36;;
2018;3;12;21;20.4;514.0;55.4;53.7;11084.0;;;0.938069749285001;0.3464464539815285;0.8922446014112461;0.451552401446927;3.888888888888889;37.0;93.0;29.36;0.9396926207859084;-0.3420201433256686
2018;3;12;21;20.4;514.0;55.4;53.7;11084.0;;;0.938069749285001;0.3464464539815285;0.8922446014112461;0.451552401446927;3.888888888888889;37.0;93.0;29.36;;
2018;3;12;22;20.6;516.0;50.6;47.9;5820.0;;;0.9900326613984506;0.1408379542747653;0.9747247239227009;0.2234092938393888;5.0;37.0;87.0;29.39;;
2018;3;12;22;20.6;516.0;50.6;47.9;5820.0;;;0.9900326613984506;0.1408379542747653;0.9747247239227009;0.2234092938393888;3.888888888888889;37.0;93.0;29.39;0.34729635533385994;-1.9696155060244163
2018;3;12;23;19.6;524.0;30.2;28.3;;;;0.9974688551724185;-0.07110473233916846;0.9898095921594283;-0.14239723055307701;3.888888888888889;37.0;93.0;29.39;-0.34729635533386066;-1.969615506024416
2018;3;12;23;19.6;524.0;30.2;28.3;;;;0.9974688551724185;-0.07110473233916846;0.9898095921594283;-0.14239723055307701;3.888888888888889;37.0;93.0;29.39;;
2018;3;13;0;18.7;532.0;23.2;22.1;;;;0.6336689507056313;0.7736043309803948;0.9263935731595317;-0.37655669906232636;3.888888888888889;37.0;93.0;29.39;-0.6840402866513388;-1.8793852415718164
2018;3;13;0;18.7;532.0;23.2;22.1;;;;0.6336689507056313;0.7736043309803948;0.9263935731595317;-0.37655669906232636;5.0;37.0;87.0;29.42;-3.6739403974420594e-16;-2.0
2018;3;13;1;18.1;535.0;20.1;19.1;;;;0.7825550525230849;0.6225813920850767;0.7287714248889684;-0.684757044699288;3.888888888888889;37.0;93.0;29.42;-1.0000000000000009;-1.732050807568877
2018;3;13;1;18.1;535.0;20.1;19.1;;;;0.7825550525230849;0.6225813920850767;0.7287714248889684;-0.684757044699288;3.888888888888889;37.0;93.0;29.42;-2.298133329356934;-1.9283628290596178
2018;3;13;2;17.7;536.0;18.7;18.1;;;;0.8962457413330376;0.4435578554623894;0.5424345768645588;-0.8400980477430995;3.888888888888889;37.0;93.0;29.42;-0.34729635533386066;-1.969615506024416
2018;3;13;2;17.7;536.0;18.7;18.1;;;;0.8962457413330376;0.4435578554623894;0.5424345768645588;-0.8400980477430995;3.888888888888889;37.0;93.0;29.42;;
2018;3;13;3;17.4;537.0;17.9;17.4;;;;0.9696277784759569;0.2445853045621928;0.2037029466283157;-0.9790327418094563;3.888888888888889;37.0;93.0;29.42;-0.3420201433256694;-0.9396926207859082
2018;3;13;3;17.4;537.0;17.9;17.4;;;;0.9696277784759569;0.2445853045621928;0.2037029466283157;-0.9790327418094563;3.888888888888889;37.0;93.0;29.45;-0.6427876096865395;-0.7660444431189779
2018;3;13;4;17.2;538.0;17.5;17.0;;;;0.3597780036636452;0.9330379349628836;-0.03804580477864337;-0.9992759962786785;3.888888888888889;37.0;93.0;29.45;-1.0000000000000009;-1.732050807568877
2018;3;13;4;17.2;538.0;17.5;17.0;;;;0.3597780036636452;0.9330379349628836;-0.03804580477864337;-0.9992759962786785;3.888888888888889;37.0;93.0;29.45;;
2018;3;13;5;16.9;538.0;17.2;16.9;;;;0.5484441847694345;0.836187165766487;-0.39516610957910137;-0.9186096808983224;3.888888888888889;37.0;93.0;29.45;;
2018;3;13;5;16.9;538.0;17.2;16.9;;;;0.5484441847694345;0.836187165766487;-0.39516610957910137;-0.9186096808983224;3.888888888888889;37.0;93.0;29.45;-0.8660254037844387;0.49999999999999994
2018;3;13;6;16.8;539.0;16.9;16.5;;;;0.7124440890014277;0.7017288793023454;-0.6047423780499575;-0.7964211550370083;3.888888888888889;37.0;93.0;29.47;;
2018;3;13;6;16.8;539.0;16.9;16.5;;;;0.7124440890014277;0.7017288793023454;-0.6047423780499575;-0.7964211550370083;3.888888888888889;37.0;93.0;29.47;0.34202014332566816;-0.9396926207859085
2018;3;13;7;16.7;548.0;31.1;23.9;5485.0;;;-0.16198250004363832;0.9867936307453614;-0.8508684234559574;-0.5253788404242918;3.888888888888889;37.0;93.0;29.47;-0.520944533000791;-2.954423259036624
2018;3;13;7;16.7;548.0;31.1;23.9;5485.0;;;-0.16198250004363832;0.9867936307453614;-0.8508684234559574;-0.5253788404242918;3.888888888888889;37.0;93.0;29.47;0.17364817766692997;-0.9848077530122081
2018;3;13;8;16.6;563.0;25.1;23.6;;;;0.04975263591369432;0.9987615707563239;-0.9523437553621195;-0.30502683754511756;5.0;37.0;87.0;29.5;-3.6739403974420594e-16;-2.0
2018;3;13;8;16.6;563.0;25.1;23.6;;;;0.04975263591369432;0.9987615707563239;-0.9523437553621195;-0.30502683754511756;5.0;39.0;93.0;29.5;;
2018;3;13;9;16.4;559.0;19.9;19.1;;;;0.2592501471013081;0.9658102097347854;-0.9983052829195334;0.05819417578203589;5.0;39.0;93.0;29.5;0.6840402866513363;-1.879385241571817
2018;3;13;9;16.4;559.0;19.9;19.1;;;;0.2592501471013081;0.9658102097347854;-0.9983052829195334;0.05819417578203589;6.111111111111111;39.0;87.0;29.53;;
2018;3;13;10;16.3;558.0;18.2;17.6;;;;0.4570878830819671;0.8894215351224896;-0.9549156634739246;0.2968772063533244;6.111111111111111;37.0;81.0;29.53;;
2018;3;13;10;16.3;558.0;18.2;17.6;;;;0.4570878830819671;0.8894215351224896;-0.9549156634739246;0.2968772063533244;6.111111111111111;37.0;81.0;29.53;;
2018;3;13;11;16.1;556.0;17.3;16.8;;;;-0.4626270421227515;0.8865529989215275;-0.7840610372923672;0.620683727674584;6.111111111111111;37.0;81.0;29.53;;
2018;3;13;11;16.1;556.0;17.3;16.8;;;;-0.4626270421227515;0.8865529989215275;-0.7840610372923672;0.620683727674584;7.222222222222222;37.0;76.0;29.53;;
2018;3;13;12;16.0;557.0;16.9;16.5;;;;-0.26526965399138747;0.9641742636428798;-0.6115263126974038;0.7912240952339086;7.777777777777778;39.0;76.0;29.53;;
2018;3;13;13;16.0;560.0;16.5;16.2;;;;-0.055981763334377405;0.9984317914479556;-0.4030018897922246;0.9151991459916774;7.222222222222222;39.0;81.0;29.53;3.2139380484326967;3.83022221559489
2018;3;13;13;16.0;560.0;16.5;16.2;;;;-0.055981763334377405;0.9984317914479556;-0.4030018897922246;0.9151991459916774;7.777777777777778;39.0;76.0;29.53;0.8682408883346521;4.92403876506104
2018;3;13;14;15.9;567.0;18.9;16.7;560.0;;;-0.8477270575087812;0.5304326874990866;-0.0465839797292708;0.9989143771277811;7.222222222222222;39.0;81.0;29.56;2.5000000000000004;4.330127018922193
2018;3;13;14;15.9;567.0;18.9;16.7;560.0;;;-0.8477270575087812;0.5304326874990866;-0.0465839797292708;0.9989143771277811;7.777777777777778;39.0;76.0;29.56;2.3941410032796817;6.5778483455013586
2018;3;13;15;16.4;595.0;30.1;18.7;9403.0;;;-0.7168074868954233;0.6972711285652573;0.195328937896644;0.98073778657711;7.777777777777778;39.0;76.0;29.56;1.0418890660015825;5.908846518073248
2018;3;13;15;16.4;595.0;30.1;18.7;9403.0;;;-0.7168074868954233;0.6972711285652573;0.195328937896644;0.98073778657711;7.777777777777778;41.0;81.0;29.56;1.2155372436685128;6.893654271085456
2018;3;13;16;16.4;585.0;50.2;33.3;10972.0;;;-0.5536494999983638;0.8327498010516495;0.5352355004965967;0.8447028820882272;6.111111111111111;39.0;87.0;29.56;6.92820323027551;3.9999999999999996
2018;3;13;16;16.4;585.0;50.2;33.3;10972.0;;;-0.5536494999983638;0.8327498010516495;0.5352355004965967;0.8447028820882272;6.111111111111111;39.0;87.0;29.56;4.499513267805775;5.362311101832846
2018;3;13;17;16.5;631.0;37.2;31.8;2800.0;;;-0.9995972698892219;0.028377773521087182;0.7228930499090681;0.6909599397889618;6.111111111111111;39.0;87.0;29.56;5.362311101832846;4.499513267805774
2018;3;13;17;16.5;631.0;37.2;31.8;2800.0;;;-0.9995972698892219;0.028377773521087182;0.7228930499090681;0.6909599397889618;6.111111111111111;39.0;87.0;29.56;4.499513267805775;5.362311101832846
2018;3;13;18;17.5;674.0;55.5;49.7;18248.0;;;-0.9711345932091743;0.2385321820477303;0.9231417854148432;0.38445967801720854;5.0;39.0;93.0;29.56;3.8567256581192364;4.596266658713868
2018;3;13;18;17.5;674.0;55.5;49.7;18248.0;;;-0.9711345932091743;0.2385321820477303;0.9231417854148432;0.38445967801720854;5.0;39.0;93.0;29.56;2.5000000000000004;4.330127018922193
2018;3;13;19;19.4;663.0;57.2;54.7;12537.0;;;-0.8989951387948728;0.43795860583300267;0.9885565573399947;0.1508506975127986;5.0;39.0;93.0;29.56;3.2139380484326967;3.83022221559489
2018;3;13;19;19.4;663.0;57.2;54.7;12537.0;;;-0.8989951387948728;0.43795860583300267;0.9885565573399947;0.1508506975127986;6.111111111111111;34.0;70.0;29.56;-6.894399988070802;-5.785088487178854
2018;3;13;20;20.7;608.0;56.5;54.3;10182.0;;;-0.7864233785643774;0.6176878415894148;0.9765983315439247;-0.21507138076839136;3.888888888888889;32.0;75.0;29.56;-2.500000000000002;-4.330127018922193
2018;3;13;20;20.7;608.0;56.5;54.3;10182.0;;;-0.7864233785643774;0.6176878415894148;0.9765983315439247;-0.21507138076839136;2.7777777777777777;32.0;81.0;29.56;;
2018;3;13;21;21.1;551.0;55.9;54.0;10965.0;;;-0.9582795589272274;-0.2858326205005972;0.8960708751184331;-0.4439110122135803;2.7777777777777777;30.0;75.0;29.56;;
2018;3;13;21;21.1;551.0;55.9;54.0;10965.0;;;-0.9582795589272274;-0.2858326205005972;0.8960708751184331;-0.4439110122135803;2.2222222222222223;30.0;81.0;29.56;0.9396926207859084;0.3420201433256687
2018;3;13;22;21.3;532.0;54.1;51.5;8267.0;;;-0.9970059104700284;-0.077325380618718;0.6762380945447015;-0.7366831337057687;2.2222222222222223;30.0;81.0;29.56;;
2018;3;13;22;21.3;532.0;54.1;51.5;8267.0;;;-0.9970059104700284;-0.077325380618718;0.6762380945447015;-0.7366831337057687;1.1111111111111112;30.0;87.0;29.56;;
2018;3;13;23;20.6;531.0;33.7;32.4;;;;-0.9908919218006284;0.13465956820908576;0.4789431120649843;-0.8778459405872467;1.1111111111111112;30.0;87.0;29.56;;
2018;3;13;23;20.6;531.0;33.7;32.4;;;;-0.9908919218006284;0.13465956820908576;0.4789431120649843;-0.8778459405872467;1.1111111111111112;28.0;81.0;29.56;;
2018;3;14;0;19.7;531.0;24.9;24.1;;;;-0.6817791086198934;-0.7315580954712098;0.13088011434601693;-0.9913982023731804;0.0;28.0;87.0;29.56;-2.9999999999999987;5.196152422706632
2018;3;14;0;19.7;531.0;24.9;24.1;;;;-0.6817791086198934;-0.7315580954712098;0.13088011434601693;-0.9913982023731804;0.0;27.0;80.0;29.56;-2.499999999999999;4.330127018922194
2018;3;14;1;19.0;529.0;21.7;21.0;;;;-0.8207167290710499;-0.5713353224008795;-0.11170339020686158;-0.9937415924757772;1.1111111111111112;28.0;81.0;29.53;0.5209445330007912;2.954423259036624
2018;3;14;1;19.0;529.0;21.7;21.0;;;;-0.8207167290710499;-0.5713353224008795;-0.11170339020686158;-0.9937415924757772;1.1111111111111112;28.0;81.0;29.53;;
2018;3;14;2;18.4;527.0;20.1;19.6;;;;-0.9227426151353548;-0.3854167435558119;-0.46189508902175064;-0.8869345673371791;1.1111111111111112;30.0;87.0;29.53;-0.8682408883346515;4.92403876506104
2018;3;14;2;18.4;527.0;20.1;19.6;;;;-0.9227426151353548;-0.3854167435558119;-0.46189508902175064;-0.8869345673371791;1.1111111111111112;28.0;81.0;29.5;-1.0418890660015818;5.908846518073248
2018;3;14;3;18.0;525.0;19.3;18.8;;;;-0.21770506869041073;-0.976014601871562;-0.661880302360695;-0.7496095419262718;1.1111111111111112;28.0;81.0;29.5;-1.3891854213354424;7.878462024097664
2018;3;14;3;18.0;525.0;19.3;18.8;;;;-0.21770506869041073;-0.976014601871562;-0.661880302360695;-0.7496095419262718;0.0;28.0;87.0;29.5;2.052120859954013;5.63815572471545
2018;3;14;4;17.7;521.0;18.7;18.3;;;;-0.41862892611203045;-0.9081573774529875;-0.8873279682611594;-0.4611388909444993;2.2222222222222223;28.0;75.0;29.47;1.8369701987210297e-16;3.0
2018;3;14;4;17.7;521.0;18.7;18.3;;;;-0.41862892611203045;-0.9081573774529875;-0.8873279682611594;-0.4611388909444993;2.2222222222222223;30.0;81.0;29.47;-2.0521208599540124;5.638155724715451
2018;3;14;5;17.4;518.0;18.3;18.0;;;;-0.6007249478383911;-0.7994557755401872;-0.9722612289663819;-0.23389763284133683;2.2222222222222223;30.0;81.0;29.47;0.8682408883346521;4.92403876506104
2018;3;14;5;17.4;518.0;18.3;18.0;;;;-0.6007249478383911;-0.7994557755401872;-0.9722612289663819;-0.23389763284133683;2.2222222222222223;30.0;81.0;29.47;;
2018;3;14;6;17.2;516.0;17.9;17.5;;;;-0.7558033654039789;-0.6547986506125525;-0.9912862789196395;0.131725142723987;2.2222222222222223;30.0;81.0;29.45;1.3891854213354433;7.878462024097664
2018;3;14;6;17.2;516.0;17.9;17.5;;;;-0.7558033654039789;-0.6547986506125525;-0.9912862789196395;0.131725142723987;2.2222222222222223;32.0;87.0;29.45;2.3941410032796817;6.5778483455013586
2018;3;14;7;17.0;517.0;19.3;17.4;335.0;;;0.09863361511295346;-0.9951238164016324;-0.9303966834244592;0.3665542408331496;2.7777777777777777;32.0;81.0;29.45;1.0418890660015825;5.908846518073248
2018;3;14;7;17.0;517.0;19.3;17.4;335.0;;;0.09863361511295346;-0.9951238164016324;-0.9303966834244592;0.3665542408331496;2.7777777777777777;32.0;81.0;29.42;-2.7361611466053497;7.517540966287267
2018;3;14;8;16.8;523.0;18.9;17.4;;;;-0.11343361137646826;-0.9935455781241705;-0.7361064351926905;0.6768658035887981;3.888888888888889;32.0;75.0;29.42;-4.499999999999998;7.794228634059948
2018;3;14;8;16.8;523.0;18.9;17.4;;;;-0.11343361137646826;-0.9935455781241705;-0.7361064351926905;0.6768658035887981;5.0;32.0;70.0;29.42;-2.2574263096700937;12.802500789158705
2018;3;14;9;16.6;528.0;17.6;17.0;;;;-0.3203991612637708;-0.9472826280796414;-0.551453985145922;0.834205311818788;5.0;34.0;76.0;29.39;-2.952019020337815;16.741731801207536
2018;3;14;9;16.6;528.0;17.6;17.0;;;;-0.3203991612637708;-0.9472826280796414;-0.551453985145922;0.834205311818788;6.111111111111111;34.0;70.0;29.39;8.572527594031472e-16;14.0
2018;3;14;10;16.5;531.0;23.4;19.0;224.0;;;0.5887597113952384;-0.808308110956333;-0.21423884223707346;0.9767813053477827;6.111111111111111;36.0;76.0;29.39;1.7364817766693041;9.84807753012208
2018;3;14;10;16.5;531.0;23.4;19.0;224.0;;;0.5887597113952384;-0.808308110956333;-0.21423884223707346;0.9767813053477827;6.111111111111111;37.0;81.0;29.36;7.713451316238473;9.192533317427737
2018;3;14;11;16.4;533.0;21.8;19.2;;;;0.4050659997314154;-0.9142874470655217;0.027277785840895255;0.9996278919676153;7.222222222222222;37.0;76.0;29.36;9.958577760546714;8.35623892592501
2018;3;14;11;16.4;533.0;21.8;19.2;;;;0.4050659997314154;-0.9142874470655217;0.027277785840895255;0.9996278919676153;7.222222222222222;37.0;76.0;29.36;1.3891854213354433;7.878462024097664
2018;3;14;12;16.2;537.0;18.2;17.3;;;;0.20315444497798704;-0.9791467058034184;0.38524643194232555;0.9228137334672187;7.777777777777778;37.0;71.0;29.33;-1.736481776669303;9.84807753012208
2018;3;14;12;16.2;537.0;18.2;17.3;;;;0.20315444497798704;-0.9791467058034184;0.38524643194232555;0.9228137334672187;7.777777777777778;37.0;71.0;29.3;-4.446261863233693;12.21600407021681
2018;3;14;13;16.2;537.0;17.2;16.6;112.0;;;0.9169040586109419;-0.3991076888545024;0.5961269488758534;0.8028901922579237;8.88888888888889;37.0;66.0;29.3;-8.499999999999996;14.722431864335459
2018;3;14;13;16.2;537.0;17.2;16.6;112.0;;;0.9169040586109419;-0.3991076888545024;0.5961269488758534;0.8028901922579237;8.88888888888889;39.0;71.0;29.3;-6.9999999999999964;12.124355652982143
2018;3;14;14;16.2;547.0;16.7;16.4;112.0;;;0.8121223550356569;-0.5834871724822565;0.7719240546802717;0.6357147582099766;8.88888888888889;39.0;71.0;29.27;-6.499999999999997;11.258330249197703
2018;3;14;14;16.2;547.0;16.7;16.4;112.0;;;0.8121223550356569;-0.5834871724822565;0.7719240546802717;0.6357147582099766;10.0;39.0;66.0;29.27;-8.99902653561155;10.724622203665692
2018;3;14;15;16.2;543.0;17.6;15.9;;;;0.6708154490404935;-0.7416243208853126;0.9490022436635674;0.3152693158579105;10.0;39.0;66.0;29.27;-8.99902653561155;10.724622203665692
2018;3;14;15;16.2;543.0;17.6;15.9;;;;0.6708154490404935;-0.7416243208853126;0.9490022436635674;0.3152693158579105;10.0;39.0;66.0;29.24;-7.9999999999999964;13.85640646055102
2018;3;14;16;16.1;544.0;20.5;17.8;336.0;;;0.49933861863595985;-0.8664069159111851;0.9969947574593814;0.07746904929395565;10.0;39.0;66.0;29.24;-7.4999999999999964;12.99038105676658
