time;year;month;day;hour;Text;gas;Tint;num
5671.0;2018.0;4.0;16.0;21.0;10.0;1232.0;21.5;63
5672.0;2018.0;4.0;16.0;21.0;11.11111111111111;1232.0;21.5;63
5673.0;2018.0;4.0;16.0;22.0;10.0;1232.0;21.2;63
6743.0;2018.0;5.0;11.0;12.0;13.88888888888889;5488.0;20.9;64
6744.0;2018.0;5.0;11.0;13.0;15.0;5486.0;21.3;64
6745.0;2018.0;5.0;11.0;13.0;15.0;5486.0;21.3;64
6746.0;2018.0;5.0;11.0;14.0;16.11111111111111;5263.0;21.7;64
6747.0;2018.0;5.0;11.0;14.0;15.0;5263.0;21.7;64
6748.0;2018.0;5.0;11.0;15.0;15.0;2688.0;21.9;64
6749.0;2018.0;5.0;11.0;15.0;15.0;2688.0;21.9;64
6750.0;2018.0;5.0;11.0;16.0;15.0;4255.666666666667;21.3;64
6751.0;2018.0;5.0;11.0;16.0;13.88888888888889;5823.333333333334;21.3;64
6752.0;2018.0;5.0;11.0;17.0;15.0;7391.0;21.1;64
6753.0;2018.0;5.0;11.0;17.0;13.88888888888889;7391.0;21.1;64
6880.0;2018.0;5.0;14.0;9.0;15.0;112.0;21.3;65
6881.0;2018.0;5.0;14.0;10.0;16.11111111111111;112.0;21.5;65
6882.0;2018.0;5.0;14.0;10.0;16.11111111111111;112.0;21.5;65
6883.0;2018.0;5.0;14.0;11.0;17.22222222222222;112.0;21.7;65
6884.0;2018.0;5.0;14.0;11.0;17.22222222222222;112.0;21.7;65
6885.0;2018.0;5.0;14.0;12.0;17.22222222222222;112.0;21.7;65
6886.0;2018.0;5.0;14.0;12.0;17.22222222222222;112.0;21.7;65
6887.0;2018.0;5.0;14.0;13.0;17.77777777777778;112.0;21.5;65
6888.0;2018.0;5.0;14.0;13.0;17.77777777777778;112.0;21.5;65
6889.0;2018.0;5.0;14.0;14.0;17.77777777777778;112.0;21.3;65
6890.0;2018.0;5.0;14.0;14.0;17.77777777777778;112.0;21.3;65
7246.0;2018.0;5.0;22.0;18.0;10.0;7948.0;20.5;66
7247.0;2018.0;5.0;22.0;18.0;11.11111111111111;7948.0;20.5;66
7248.0;2018.0;5.0;22.0;19.0;10.0;5600.0;21.5;66
7249.0;2018.0;5.0;22.0;19.0;10.0;5600.0;21.5;66
7250.0;2018.0;5.0;22.0;20.0;10.0;4590.0;22.0;66
7251.0;2018.0;5.0;22.0;20.0;10.0;4590.0;22.0;66
7252.0;2018.0;5.0;22.0;21.0;10.0;4590.0;21.7;66
7253.0;2018.0;5.0;22.0;21.0;10.0;4590.0;21.7;66
7254.0;2018.0;5.0;22.0;22.0;8.88888888888889;4590.0;21.1;66
7255.0;2018.0;5.0;22.0;23.0;8.88888888888889;4590.0;20.7;66
7256.0;2018.0;5.0;22.0;23.0;8.88888888888889;4590.0;20.7;66
7557.0;2018.0;5.0;29.0;14.0;13.88888888888889;224.0;18.7;67
7558.0;2018.0;5.0;29.0;15.0;13.88888888888889;400.0;18.8;67
7559.0;2018.0;5.0;29.0;15.0;15.0;576.0;18.8;67
7560.0;2018.0;5.0;29.0;16.0;15.0;752.0;18.9;67
7561.0;2018.0;5.0;29.0;16.0;15.0;928.0;18.9;67
7562.0;2018.0;5.0;29.0;17.0;16.11111111111111;1104.0;18.9;67
7563.0;2018.0;5.0;29.0;17.0;16.11111111111111;1280.0;18.9;67
7564.0;2018.0;5.0;29.0;18.0;16.11111111111111;1456.0;18.8;67
7565.0;2018.0;5.0;29.0;18.0;16.11111111111111;1456.0;18.8;67
7566.0;2018.0;5.0;29.0;19.0;15.0;335.0;18.8;67
7567.0;2018.0;5.0;29.0;19.0;15.0;335.0;18.8;67
7682.0;2018.0;6.0;1.0;10.0;21.11111111111111;1456.0;19.5;68
7683.0;2018.0;6.0;1.0;10.0;20.0;1456.0;19.5;68
7684.0;2018.0;6.0;1.0;11.0;18.88888888888889;1187.2;19.8;68
7685.0;2018.0;6.0;1.0;11.0;18.88888888888889;918.4;19.8;68
7686.0;2018.0;6.0;1.0;12.0;18.88888888888889;649.5999999999999;20.0;68
7687.0;2018.0;6.0;1.0;12.0;18.88888888888889;380.79999999999995;20.0;68
7688.0;2018.0;6.0;1.0;13.0;17.22222222222222;112.0;19.9;68
7689.0;2018.0;6.0;1.0;13.0;16.11111111111111;112.0;19.9;68
7690.0;2018.0;6.0;1.0;14.0;16.11111111111111;112.0;19.7;68
7691.0;2018.0;6.0;1.0;14.0;17.22222222222222;112.0;19.7;68
7692.0;2018.0;6.0;1.0;15.0;16.11111111111111;112.0;19.7;68
7783.0;2018.0;6.0;3.0;14.0;15.0;1680.0;20.5;69
7784.0;2018.0;6.0;3.0;14.0;16.11111111111111;1680.0;20.5;69
7785.0;2018.0;6.0;3.0;15.0;16.11111111111111;448.0;20.7;69
7786.0;2018.0;6.0;3.0;15.0;15.0;448.0;20.7;69
7787.0;2018.0;6.0;3.0;16.0;13.88888888888889;448.0;20.8;69
7788.0;2018.0;6.0;3.0;16.0;15.0;448.0;20.8;69
7789.0;2018.0;6.0;3.0;17.0;13.88888888888889;485.3333333333333;20.7;69
7790.0;2018.0;6.0;3.0;17.0;13.88888888888889;522.6666666666666;20.7;69
7791.0;2018.0;6.0;3.0;18.0;13.88888888888889;560.0;20.6;69
7792.0;2018.0;6.0;3.0;18.0;12.77777777777778;560.0;20.6;69
7793.0;2018.0;6.0;3.0;19.0;12.77777777777778;2128.0;20.7;69
