time;year;month;day;hour;Text;gas;Tint;num
8019.0;2017.0;11.0;25.0;18.0;2.77777777777777;8947.0;21.4;95
8020.0;2017.0;11.0;25.0;19.0;2.77777777777777;8726.0;22.2;95
8021.0;2017.0;11.0;25.0;20.0;2.77777777777777;8389.0;22.8;95
8022.0;2017.0;11.0;25.0;21.0;2.22222222222222;4583.0;23.5;95
8023.0;2017.0;11.0;25.0;22.0;2.77777777777777;3130.0;22.6;95
8024.0;2017.0;11.0;25.0;23.0;2.77777777777777;1677.0;21.8;95
8025.0;2017.0;11.0;26.0;0.0;2.5;224.0;21.1;95
8026.0;2017.0;11.0;26.0;1.0;1.94444444444444;224.0;20.7;95
8027.0;2017.0;11.0;26.0;2.0;2.22222222222222;224.0;20.4;95
8041.0;2017.0;11.0;26.0;16.0;3.88888888888888;4141.0;19.2;96
8042.0;2017.0;11.0;26.0;17.0;3.88888888888888;6040.0;19.3;96
8043.0;2017.0;11.0;26.0;18.0;5.0;9289.0;20.7;96
8044.0;2017.0;11.0;26.0;19.0;5.55555555555555;8391.0;22.0;96
8045.0;2017.0;11.0;26.0;20.0;6.11111111111111;7161.0;22.8;96
8046.0;2017.0;11.0;26.0;21.0;7.22222222222222;560.0;22.2;96
8047.0;2017.0;11.0;26.0;22.0;7.5;560.0;21.4;96
8048.0;2017.0;11.0;26.0;23.0;7.77777777777777;560.0;20.8;96
8049.0;2017.0;11.0;27.0;0.0;7.77777777777777;560.0;20.4;96
8050.0;2017.0;11.0;27.0;1.0;7.22222222222222;560.0;20.1;96
8051.0;2017.0;11.0;27.0;2.0;6.66666666666666;560.0;19.8;96
8065.0;2017.0;11.0;27.0;16.0;4.44444444444444;10181.0;19.7;97
8066.0;2017.0;11.0;27.0;17.0;3.33333333333333;9175.0;21.4;97
8067.0;2017.0;11.0;27.0;18.0;3.88888888888888;8841.0;22.1;97
8068.0;2017.0;11.0;27.0;19.0;3.88888888888888;8952.0;22.7;97
8069.0;2017.0;11.0;27.0;20.0;4.44444444444444;8163.0;23.1;97
8070.0;2017.0;11.0;27.0;21.0;3.88888888888888;3692.0;23.4;97
8071.0;2017.0;11.0;27.0;22.0;3.33333333333333;3692.0;22.7;97
8072.0;2017.0;11.0;27.0;23.0;1.66666666666666;3692.0;21.8;97
8073.0;2017.0;11.0;28.0;0.0;1.38888888888888;3692.0;21.2;97
8074.0;2017.0;11.0;28.0;1.0;2.5;3692.0;20.9;97
8075.0;2017.0;11.0;28.0;2.0;0.555555555555555;3692.0;20.6;97
8113.0;2017.0;11.0;29.0;16.0;2.5;5368.0;19.0;98
8114.0;2017.0;11.0;29.0;17.0;1.66666666666666;10069.0;19.1;98
8115.0;2017.0;11.0;29.0;18.0;2.22222222222222;9394.0;20.8;98
8116.0;2017.0;11.0;29.0;19.0;0.0;8956.0;21.8;98
8117.0;2017.0;11.0;29.0;20.0;0.0;8729.0;22.7;98
8118.0;2017.0;11.0;29.0;21.0;2.22222222222222;5368.0;23.1;98
8119.0;2017.0;11.0;29.0;22.0;2.22222222222222;5368.0;22.4;98
8120.0;2017.0;11.0;29.0;23.0;1.11111111111111;5368.0;21.6;98
8121.0;2017.0;11.0;30.0;0.0;1.11111111111111;5368.0;21.0;98
8122.0;2017.0;11.0;30.0;1.0;2.22222222222222;5368.0;20.6;98
8123.0;2017.0;11.0;30.0;2.0;2.22222222222222;5368.0;20.3;98
8114.0;2017.0;11.0;29.0;17.0;1.66666666666666;10069.0;19.1;99
8115.0;2017.0;11.0;29.0;18.0;2.22222222222222;9394.0;20.8;99
8116.0;2017.0;11.0;29.0;19.0;0.0;8956.0;21.8;99
8117.0;2017.0;11.0;29.0;20.0;0.0;8729.0;22.7;99
8118.0;2017.0;11.0;29.0;21.0;2.22222222222222;5368.0;23.1;99
8119.0;2017.0;11.0;29.0;22.0;2.22222222222222;5368.0;22.4;99
8120.0;2017.0;11.0;29.0;23.0;1.11111111111111;5368.0;21.6;99
8121.0;2017.0;11.0;30.0;0.0;1.11111111111111;5368.0;21.0;99
8122.0;2017.0;11.0;30.0;1.0;2.22222222222222;5368.0;20.6;99
8123.0;2017.0;11.0;30.0;2.0;2.22222222222222;5368.0;20.3;99
8124.0;2017.0;11.0;30.0;3.0;2.22222222222222;5368.0;20.0;99
8138.0;2017.0;11.0;30.0;17.0;1.66666666666666;10628.0;18.8;100
8139.0;2017.0;11.0;30.0;18.0;1.11111111111111;9397.0;20.4;100
8140.0;2017.0;11.0;30.0;19.0;1.66666666666666;9176.0;20.9;100
8141.0;2017.0;11.0;30.0;20.0;1.66666666666666;9063.0;22.0;100
8142.0;2017.0;11.0;30.0;21.0;1.66666666666666;4583.0;22.7;100
8143.0;2017.0;11.0;30.0;22.0;2.5;2571.0;21.9;100
8144.0;2017.0;11.0;30.0;23.0;2.22222222222222;559.0;21.2;100
8145.0;2017.0;12.0;1.0;0.0;2.77777777777777;559.0;20.6;100
8146.0;2017.0;12.0;1.0;1.0;1.66666666666666;559.0;20.2;100
8147.0;2017.0;12.0;1.0;2.0;1.11111111111111;559.0;19.9;100
8148.0;2017.0;12.0;1.0;3.0;-2.5;559.0;19.6;100
8161.0;2017.0;12.0;1.0;16.0;3.33333333333333;112.0;18.5;101
8162.0;2017.0;12.0;1.0;17.0;3.33333333333333;10070.0;18.7;101
8163.0;2017.0;12.0;1.0;18.0;2.77777777777777;5256.0;20.1;101
8164.0;2017.0;12.0;1.0;19.0;2.5;8723.0;21.1;101
8165.0;2017.0;12.0;1.0;20.0;2.22222222222222;8170.0;21.9;101
8166.0;2017.0;12.0;1.0;21.0;2.5;6155.5;22.0;101
8167.0;2017.0;12.0;1.0;22.0;3.33333333333333;4141.0;21.1;101
8168.0;2017.0;12.0;1.0;23.0;3.88888888888888;2126.5;20.8;101
8169.0;2017.0;12.0;2.0;0.0;3.88888888888888;112.0;20.5;101
8170.0;2017.0;12.0;2.0;1.0;3.88888888888888;112.0;19.9;101
8171.0;2017.0;12.0;2.0;2.0;5.0;112.0;19.7;101
8216.0;2017.0;12.0;4.0;5.0;5.55555555555555;6256.0;19.2;102
8217.0;2017.0;12.0;4.0;6.0;5.0;10605.0;19.5;102
8218.0;2017.0;12.0;4.0;7.0;5.55555555555555;8154.0;20.7;102
8219.0;2017.0;12.0;4.0;8.0;6.11111111111111;8605.5;21.3;102
8220.0;2017.0;12.0;4.0;19.0;7.22222222222222;9057.0;22.0;102
8221.0;2017.0;12.0;4.0;20.0;7.22222222222222;6256.0;22.2;102
8222.0;2017.0;12.0;4.0;21.0;7.22222222222222;6256.0;21.5;102
8223.0;2017.0;12.0;4.0;22.0;7.5;6256.0;21.0;102
8224.0;2017.0;12.0;4.0;23.0;7.5;6256.0;20.6;102
8225.0;2017.0;12.0;5.0;0.0;8.88888888888889;6256.0;20.4;102
8226.0;2017.0;12.0;5.0;1.0;7.77777777777777;6256.0;20.1;102
8230.0;2017.0;12.0;5.0;5.0;7.77777777777777;781.0;19.5;103
8231.0;2017.0;12.0;5.0;6.0;7.22222222222222;11064.0;19.8;103
8232.0;2017.0;12.0;5.0;7.0;7.5;5149.0;20.9;103
8233.0;2017.0;12.0;5.0;18.0;7.77777777777777;9163.0;20.7;103
8234.0;2017.0;12.0;5.0;19.0;8.33333333333333;3913.0;21.8;103
8235.0;2017.0;12.0;5.0;20.0;8.88888888888889;2869.0;21.2;103
8236.0;2017.0;12.0;5.0;21.0;8.88888888888889;1825.0;20.9;103
8237.0;2017.0;12.0;5.0;22.0;8.88888888888889;781.0;20.5;103
8238.0;2017.0;12.0;5.0;23.0;8.88888888888889;781.0;20.2;103
8239.0;2017.0;12.0;6.0;0.0;8.88888888888889;781.0;19.9;103
8240.0;2017.0;12.0;6.0;1.0;8.88888888888889;781.0;19.7;103
8254.0;2017.0;12.0;6.0;15.0;11.1111111111111;112.0;19.2;104
8255.0;2017.0;12.0;6.0;16.0;11.1111111111111;112.0;19.0;104
8256.0;2017.0;12.0;6.0;17.0;11.6666666666666;9955.0;19.5;104
8257.0;2017.0;12.0;6.0;18.0;12.2222222222222;6934.0;20.1;104
8258.0;2017.0;12.0;6.0;22.0;12.5;3690.5;20.3;104
8259.0;2017.0;12.0;6.0;23.0;12.7777777777777;447.0;20.2;104
8260.0;2017.0;12.0;7.0;0.0;12.7777777777777;112.0;20.0;104
8261.0;2017.0;12.0;7.0;1.0;12.7777777777777;112.0;19.8;104
8262.0;2017.0;12.0;7.0;2.0;12.7777777777777;112.0;19.6;104
8263.0;2017.0;12.0;7.0;3.0;11.1111111111111;112.0;19.5;104
8264.0;2017.0;12.0;7.0;4.0;7.5;112.0;19.4;104
8301.0;2017.0;12.0;8.0;17.0;1.11111111111111;3014.0;19.0;105
8302.0;2017.0;12.0;8.0;18.0;0.555555555555555;10494.0;20.5;105
8303.0;2017.0;12.0;8.0;19.0;0.555555555555555;10829.0;21.7;105
8304.0;2017.0;12.0;8.0;20.0;-0.555555555555555;10271.0;22.5;105
8305.0;2017.0;12.0;8.0;21.0;0.0;10533.0;23.0;105
8306.0;2017.0;12.0;8.0;22.0;-1.66666666666666;10795.0;22.3;105
8307.0;2017.0;12.0;8.0;23.0;-1.66666666666666;11057.0;21.6;105
8308.0;2017.0;12.0;9.0;0.0;-1.66666666666666;11319.0;21.1;105
8309.0;2017.0;12.0;9.0;1.0;-1.66666666666666;11581.0;20.6;105
8310.0;2017.0;12.0;9.0;2.0;-1.11111111111111;11843.0;20.3;105
8311.0;2017.0;12.0;9.0;3.0;-2.22222222222222;3014.0;20.5;105
8369.0;2017.0;12.0;11.0;17.0;-0.555555555555555;3797.0;19.9;106
8370.0;2017.0;12.0;11.0;18.0;-0.555555555555555;6141.0;20.2;106
8371.0;2017.0;12.0;11.0;19.0;0.555555555555555;7148.0;20.7;106
8372.0;2017.0;12.0;11.0;20.0;1.66666666666666;7481.0;21.2;106
8373.0;2017.0;12.0;11.0;21.0;0.555555555555555;6027.0;21.5;106
8374.0;2017.0;12.0;11.0;22.0;1.11111111111111;6587.0;21.8;106
8375.0;2017.0;12.0;11.0;23.0;-1.11111111111111;3015.0;21.5;106
8376.0;2017.0;12.0;12.0;0.0;-2.22222222222222;3015.0;20.7;106
8377.0;2017.0;12.0;12.0;1.0;-1.66666666666666;3015.0;20.3;106
8378.0;2017.0;12.0;12.0;2.0;-3.33333333333333;3015.0;19.9;106
8379.0;2017.0;12.0;12.0;3.0;-5.0;3015.0;19.6;106
8445.0;2017.0;12.0;15.0;2.0;1.66666666666666;5141.0;21.2;107
8446.0;2017.0;12.0;15.0;3.0;1.11111111111111;6038.0;21.0;107
8447.0;2017.0;12.0;15.0;4.0;1.66666666666666;7381.0;21.9;107
8448.0;2017.0;12.0;15.0;5.0;3.88888888888888;7384.0;22.7;107
8449.0;2017.0;12.0;15.0;6.0;3.88888888888888;7043.0;23.2;107
8450.0;2017.0;12.0;15.0;7.0;2.77777777777777;5141.0;23.5;107
8451.0;2017.0;12.0;15.0;8.0;3.33333333333333;5141.0;23.0;107
8452.0;2017.0;12.0;15.0;9.0;2.77777777777777;5141.0;22.1;107
8453.0;2017.0;12.0;15.0;10.0;3.88888888888888;5141.0;21.6;107
8454.0;2017.0;12.0;15.0;11.0;5.0;5141.0;21.3;107
8455.0;2017.0;12.0;15.0;12.0;5.0;5141.0;21.0;107
8548.0;2017.0;12.0;19.0;15.0;11.1111111111111;5141.0;20.4;108
8549.0;2017.0;12.0;19.0;16.0;11.1111111111111;7934.0;21.3;108
8550.0;2017.0;12.0;19.0;17.0;11.1111111111111;7492.0;22.0;108
8551.0;2017.0;12.0;19.0;18.0;11.1111111111111;7606.0;22.5;108
8552.0;2017.0;12.0;19.0;19.0;11.1111111111111;3914.0;22.8;108
8553.0;2017.0;12.0;19.0;20.0;11.1111111111111;448.0;22.3;108
8554.0;2017.0;12.0;19.0;21.0;11.6666666666666;895.0;21.9;108
8555.0;2017.0;12.0;19.0;22.0;11.6666666666666;447.0;21.7;108
8556.0;2017.0;12.0;19.0;23.0;12.2222222222222;446.0;21.6;108
8557.0;2017.0;12.0;20.0;0.0;11.1111111111111;446.0;21.4;108
8558.0;2017.0;12.0;20.0;1.0;11.6666666666666;446.0;21.2;108
8574.0;2017.0;12.0;20.0;17.0;6.66666666666666;4583.0;19.5;109
8575.0;2017.0;12.0;20.0;18.0;7.22222222222222;4993.333333333333;19.7;109
8576.0;2017.0;12.0;20.0;19.0;7.22222222222222;5403.666666666667;19.7;109
8577.0;2017.0;12.0;20.0;20.0;7.22222222222222;5814.0;20.2;109
8578.0;2017.0;12.0;20.0;21.0;7.5;1453.0;21.4;109
8579.0;2017.0;12.0;20.0;22.0;7.22222222222222;447.0;21.4;109
8580.0;2017.0;12.0;20.0;23.0;7.22222222222222;1061.0;20.9;109
8581.0;2017.0;12.0;21.0;0.0;7.22222222222222;1675.0;20.6;109
8582.0;2017.0;12.0;21.0;1.0;7.22222222222222;2289.0;20.3;109
8583.0;2017.0;12.0;21.0;6.0;6.66666666666666;2903.0;19.5;109
8584.0;2017.0;12.0;21.0;7.0;6.66666666666666;2792.0;20.3;109
8697.0;2017.0;12.0;30.0;3.0;1.11111111111111;3796.0;18.6;110
8698.0;2017.0;12.0;30.0;4.0;1.11111111111111;3796.0;18.5;110
8699.0;2017.0;12.0;30.0;5.0;1.11111111111111;33157.0;18.8;110
8700.0;2017.0;12.0;30.0;6.0;1.11111111111111;3796.0;19.5;110
8701.0;2017.0;12.0;30.0;7.0;2.22222222222222;4800.0;19.7;110
8702.0;2017.0;12.0;30.0;8.0;2.22222222222222;3796.0;19.8;110
8703.0;2017.0;12.0;30.0;9.0;2.22222222222222;3796.0;19.2;110
8704.0;2017.0;12.0;30.0;10.0;2.5;3796.0;19.0;110
8705.0;2017.0;12.0;30.0;11.0;2.77777777777777;3796.0;18.7;110
8706.0;2017.0;12.0;30.0;12.0;3.88888888888888;3796.0;18.5;110
8707.0;2017.0;12.0;30.0;13.0;4.44444444444444;3796.0;18.5;110
8800.0;2018.0;1.0;2.0;5.0;2.7777777777777777;10291.0;19.3;111
8801.0;2018.0;1.0;2.0;6.0;3.888888888888889;7603.0;20.3;111
8802.0;2018.0;1.0;2.0;6.0;2.2222222222222223;7603.0;20.3;111
8803.0;2018.0;1.0;2.0;7.0;3.888888888888889;6929.0;20.8;111
8804.0;2018.0;1.0;2.0;7.0;3.888888888888889;6929.0;20.8;111
8805.0;2018.0;1.0;2.0;8.0;3.888888888888889;558.0;20.9;111
8806.0;2018.0;1.0;2.0;8.0;3.888888888888889;558.0;20.9;111
8807.0;2018.0;1.0;2.0;9.0;5.0;1228.6666666666665;20.3;111
8808.0;2018.0;1.0;2.0;9.0;3.888888888888889;1899.3333333333333;20.3;111
8809.0;2018.0;1.0;2.0;10.0;5.0;2570.0;19.9;111
8810.0;2018.0;1.0;2.0;10.0;3.888888888888889;2570.0;19.9;111
8882.0;2018.0;1.0;4.0;5.0;5.0;9154.0;20.1;112
8883.0;2018.0;1.0;4.0;5.0;5.0;9154.0;20.1;112
8884.0;2018.0;1.0;4.0;6.0;3.888888888888889;3573.0;20.4;112
8885.0;2018.0;1.0;4.0;6.0;5.0;3573.0;20.4;112
8886.0;2018.0;1.0;4.0;7.0;3.888888888888889;1897.0;20.5;112
8887.0;2018.0;1.0;4.0;7.0;3.888888888888889;1897.0;20.5;112
8888.0;2018.0;1.0;4.0;8.0;3.888888888888889;781.0;20.3;112
8889.0;2018.0;1.0;4.0;8.0;3.888888888888889;781.0;20.3;112
8890.0;2018.0;1.0;4.0;9.0;5.0;1599.6666666666665;19.9;112
8891.0;2018.0;1.0;4.0;9.0;5.0;2418.333333333333;19.9;112
8892.0;2018.0;1.0;4.0;10.0;5.0;3237.0;20.1;112
9070.0;2018.0;1.0;8.0;5.0;-7.777777777777778;10174.0;19.3;113
9071.0;2018.0;1.0;8.0;5.0;-8.88888888888889;10174.0;19.3;113
9072.0;2018.0;1.0;8.0;6.0;-7.777777777777778;5030.0;20.0;113
9073.0;2018.0;1.0;8.0;6.0;-7.777777777777778;5030.0;20.0;113
9074.0;2018.0;1.0;8.0;7.0;-7.222222222222222;5927.0;20.2;113
9075.0;2018.0;1.0;8.0;8.0;-7.777777777777778;5030.0;20.3;113
9076.0;2018.0;1.0;8.0;8.0;-7.222222222222222;5030.0;20.3;113
9077.0;2018.0;1.0;8.0;9.0;-7.222222222222222;5030.0;19.7;113
9078.0;2018.0;1.0;8.0;9.0;-6.111111111111111;5030.0;19.7;113
9079.0;2018.0;1.0;8.0;10.0;-2.2222222222222223;5030.0;19.3;113
9080.0;2018.0;1.0;8.0;10.0;1.1111111111111112;5030.0;19.3;113
9116.0;2018.0;1.0;9.0;5.0;2.2222222222222223;11304.0;19.3;114
9117.0;2018.0;1.0;9.0;6.0;2.2222222222222223;8502.0;20.5;114
9118.0;2018.0;1.0;9.0;6.0;2.2222222222222223;8502.0;20.5;114
9119.0;2018.0;1.0;9.0;7.0;2.2222222222222223;6592.0;21.1;114
9120.0;2018.0;1.0;9.0;7.0;2.2222222222222223;6592.0;21.1;114
9121.0;2018.0;1.0;9.0;8.0;2.7777777777777777;1675.0;21.2;114
9122.0;2018.0;1.0;9.0;8.0;2.7777777777777777;1675.0;21.2;114
9123.0;2018.0;1.0;9.0;9.0;2.7777777777777777;1675.0;20.2;114
9124.0;2018.0;1.0;9.0;9.0;2.2222222222222223;1675.0;20.2;114
9125.0;2018.0;1.0;9.0;10.0;2.7777777777777777;1675.0;19.7;114
9126.0;2018.0;1.0;9.0;10.0;2.7777777777777777;1675.0;19.7;114
9694.0;2018.0;1.0;21.0;17.0;1.1111111111111112;6821.0;20.8;115
9695.0;2018.0;1.0;21.0;18.0;1.1111111111111112;4918.0;21.5;115
9696.0;2018.0;1.0;21.0;18.0;1.1111111111111112;4918.0;21.5;115
9697.0;2018.0;1.0;21.0;19.0;1.1111111111111112;5365.0;22.1;115
9698.0;2018.0;1.0;21.0;19.0;1.1111111111111112;5365.0;22.1;115
9699.0;2018.0;1.0;21.0;20.0;1.1111111111111112;2792.0;22.3;115
9700.0;2018.0;1.0;21.0;20.0;2.2222222222222223;2792.0;22.3;115
9701.0;2018.0;1.0;21.0;21.0;1.1111111111111112;2348.0;21.6;115
9702.0;2018.0;1.0;21.0;21.0;2.2222222222222223;2348.0;21.6;115
9703.0;2018.0;1.0;21.0;22.0;2.7777777777777777;4026.0;21.1;115
9704.0;2018.0;1.0;21.0;22.0;2.2222222222222223;4026.0;21.1;115
10144.0;2018.0;1.0;31.0;20.0;2.2222222222222223;1232.0;18.7;116
10145.0;2018.0;1.0;31.0;21.0;1.1111111111111112;7716.0;19.0;116
10146.0;2018.0;1.0;31.0;21.0;1.1111111111111112;7716.0;19.0;116
10147.0;2018.0;1.0;31.0;22.0;2.2222222222222223;1568.0;20.3;116
10148.0;2018.0;1.0;31.0;22.0;2.2222222222222223;1568.0;20.3;116
10149.0;2018.0;1.0;31.0;23.0;2.2222222222222223;1232.0;19.9;116
10150.0;2018.0;1.0;31.0;23.0;1.1111111111111112;1232.0;19.9;116
10151.0;2018.0;2.0;1.0;0.0;1.1111111111111112;1232.0;19.1;116
10152.0;2018.0;2.0;1.0;0.0;2.2222222222222223;1232.0;19.1;116
10153.0;2018.0;2.0;1.0;1.0;1.1111111111111112;1232.0;18.6;116
10154.0;2018.0;2.0;1.0;1.0;1.1111111111111112;1232.0;18.6;116
10448.0;2018.0;2.0;7.0;20.0;2.7777777777777777;3464.0;18.7;117
10449.0;2018.0;2.0;7.0;20.0;2.7777777777777777;3464.0;18.7;117
10450.0;2018.0;2.0;7.0;21.0;2.7777777777777777;1898.0;19.6;117
10451.0;2018.0;2.0;7.0;21.0;2.7777777777777777;1898.0;19.6;117
10452.0;2018.0;2.0;7.0;22.0;3.888888888888889;7814.0;20.4;117
10453.0;2018.0;2.0;7.0;22.0;2.7777777777777777;7814.0;20.4;117
10454.0;2018.0;2.0;7.0;23.0;3.888888888888889;1898.0;20.0;117
10455.0;2018.0;2.0;8.0;0.0;3.888888888888889;1898.0;19.3;117
10456.0;2018.0;2.0;8.0;0.0;3.888888888888889;1898.0;19.3;117
10457.0;2018.0;2.0;8.0;1.0;5.0;1898.0;18.7;117
10458.0;2018.0;2.0;8.0;1.0;5.0;1898.0;18.7;117
10777.0;2018.0;2.0;15.0;19.0;2.7777777777777777;6925.0;17.8;118
10778.0;2018.0;2.0;15.0;20.0;2.2222222222222223;2570.0;18.4;118
10779.0;2018.0;2.0;15.0;20.0;2.2222222222222223;2570.0;18.4;118
10780.0;2018.0;2.0;15.0;21.0;2.2222222222222223;5810.0;19.0;118
10781.0;2018.0;2.0;15.0;21.0;2.2222222222222223;5810.0;19.0;118
10782.0;2018.0;2.0;15.0;22.0;2.2222222222222223;1230.0;19.3;118
10783.0;2018.0;2.0;15.0;23.0;2.2222222222222223;1230.0;18.7;118
10784.0;2018.0;2.0;15.0;23.0;2.2222222222222223;1230.0;18.7;118
10785.0;2018.0;2.0;16.0;0.0;2.2222222222222223;1230.0;18.0;118
10786.0;2018.0;2.0;16.0;1.0;2.2222222222222223;1230.0;17.8;118
10787.0;2018.0;2.0;16.0;1.0;1.1111111111111112;1230.0;17.8;118
10950.0;2018.0;2.0;21.0;5.0;0.0;112.0;18.0;119
10951.0;2018.0;2.0;21.0;7.0;0.0;112.0;18.4;119
10952.0;2018.0;2.0;21.0;7.0;0.0;112.0;18.4;119
10953.0;2018.0;2.0;21.0;22.0;2.7777777777777777;3465.0;19.0;119
10954.0;2018.0;2.0;21.0;22.0;2.7777777777777777;3465.0;19.0;119
10955.0;2018.0;2.0;21.0;23.0;2.2222222222222223;112.0;19.1;119
10956.0;2018.0;2.0;21.0;23.0;1.1111111111111112;112.0;19.1;119
10957.0;2018.0;2.0;22.0;0.0;1.1111111111111112;112.0;18.6;119
10958.0;2018.0;2.0;22.0;0.0;0.0;112.0;18.6;119
10959.0;2018.0;2.0;22.0;1.0;-1.1111111111111112;112.0;18.4;119
10960.0;2018.0;2.0;22.0;1.0;-1.1111111111111112;112.0;18.4;119
11007.0;2018.0;2.0;24.0;18.0;1.1111111111111112;5025.0;20.4;120
11008.0;2018.0;2.0;24.0;19.0;1.1111111111111112;6140.0;21.3;120
11009.0;2018.0;2.0;24.0;19.0;2.2222222222222223;6140.0;21.3;120
11010.0;2018.0;2.0;24.0;20.0;0.0;5136.0;22.0;120
11011.0;2018.0;2.0;24.0;20.0;0.0;5136.0;22.0;120
11012.0;2018.0;2.0;24.0;21.0;0.0;3579.0;21.9;120
11013.0;2018.0;2.0;24.0;21.0;-1.1111111111111112;3579.0;21.9;120
11014.0;2018.0;2.0;24.0;22.0;-1.1111111111111112;1117.0;21.3;120
11015.0;2018.0;2.0;24.0;22.0;1.1111111111111112;1117.0;21.3;120
11016.0;2018.0;2.0;24.0;23.0;0.0;1117.0;20.9;120
11017.0;2018.0;2.0;24.0;23.0;-1.1111111111111112;1117.0;20.9;120
11208.0;2018.0;3.0;2.0;19.0;1.1111111111111112;6146.0;20.6;121
11209.0;2018.0;3.0;2.0;19.0;1.1111111111111112;6146.0;20.6;121
11210.0;2018.0;3.0;2.0;20.0;1.1111111111111112;5697.0;21.9;121
11211.0;2018.0;3.0;2.0;21.0;1.1111111111111112;5362.0;22.6;121
11212.0;2018.0;3.0;2.0;22.0;1.1111111111111112;2682.0;23.1;121
11213.0;2018.0;3.0;2.0;22.0;1.1111111111111112;2682.0;23.1;121
11214.0;2018.0;3.0;2.0;23.0;1.1111111111111112;559.0;22.4;121
11215.0;2018.0;3.0;2.0;23.0;1.1111111111111112;559.0;22.4;121
11216.0;2018.0;3.0;3.0;0.0;1.1111111111111112;559.0;21.4;121
11217.0;2018.0;3.0;3.0;1.0;1.1111111111111112;559.0;20.8;121
11218.0;2018.0;3.0;3.0;1.0;1.1111111111111112;559.0;20.8;121
11364.0;2018.0;3.0;6.0;17.0;2.7777777777777777;3240.0;19.7;122
11365.0;2018.0;3.0;6.0;18.0;2.7777777777777777;5365.0;20.0;122
11366.0;2018.0;3.0;6.0;18.0;2.7777777777777777;5365.0;20.0;122
11367.0;2018.0;3.0;6.0;19.0;2.7777777777777777;2678.0;20.7;122
11368.0;2018.0;3.0;6.0;19.0;2.7777777777777777;2678.0;20.7;122
11369.0;2018.0;3.0;6.0;20.0;2.7777777777777777;2269.3333333333335;20.5;122
11370.0;2018.0;3.0;6.0;20.0;2.2222222222222223;1860.6666666666665;20.5;122
11371.0;2018.0;3.0;6.0;21.0;2.2222222222222223;1452.0;20.1;122
11372.0;2018.0;3.0;6.0;21.0;2.2222222222222223;1452.0;20.1;122
11373.0;2018.0;3.0;6.0;22.0;1.1111111111111112;2459.0;20.0;122
11374.0;2018.0;3.0;6.0;22.0;1.1111111111111112;2459.0;20.0;122
11748.0;2018.0;3.0;19.0;5.0;2.2222222222222223;6041.0;17.8;123
11749.0;2018.0;3.0;19.0;5.0;1.1111111111111112;6041.0;17.8;123
11750.0;2018.0;3.0;19.0;7.0;1.1111111111111112;5704.0;18.5;123
11751.0;2018.0;3.0;19.0;7.0;2.2222222222222223;5704.0;18.5;123
11752.0;2018.0;3.0;19.0;8.0;2.2222222222222223;112.0;18.8;123
11753.0;2018.0;3.0;19.0;8.0;2.7777777777777777;112.0;18.8;123
11754.0;2018.0;3.0;19.0;9.0;3.888888888888889;112.0;18.4;123
11755.0;2018.0;3.0;19.0;9.0;3.888888888888889;112.0;18.4;123
11756.0;2018.0;3.0;19.0;10.0;3.888888888888889;112.0;18.0;123
11757.0;2018.0;3.0;19.0;10.0;3.888888888888889;112.0;18.0;123
11758.0;2018.0;3.0;19.0;11.0;5.0;112.0;17.9;123
12220.0;2018.0;4.0;5.0;18.0;7.222222222222222;1901.0;18.5;124
12221.0;2018.0;4.0;5.0;19.0;7.222222222222222;9493.0;19.7;124
12222.0;2018.0;4.0;5.0;19.0;6.111111111111111;9493.0;19.7;124
12223.0;2018.0;4.0;5.0;20.0;6.111111111111111;3351.0;21.1;124
12224.0;2018.0;4.0;5.0;20.0;6.111111111111111;3351.0;21.1;124
12225.0;2018.0;4.0;5.0;21.0;5.0;558.0;21.0;124
12226.0;2018.0;4.0;5.0;21.0;5.0;558.0;21.0;124
12227.0;2018.0;4.0;5.0;22.0;5.0;558.0;20.2;124
12228.0;2018.0;4.0;5.0;22.0;3.888888888888889;558.0;20.2;124
12229.0;2018.0;4.0;5.0;23.0;3.888888888888889;558.0;19.6;124
12230.0;2018.0;4.0;5.0;23.0;3.888888888888889;558.0;19.6;124
12241.0;2018.0;4.0;6.0;5.0;5.0;5359.0;19.0;125
12242.0;2018.0;4.0;6.0;19.0;10.0;2684.0;19.9;125
12243.0;2018.0;4.0;6.0;19.0;10.0;2684.0;19.9;125
12244.0;2018.0;4.0;6.0;20.0;10.0;4698.0;20.6;125
12245.0;2018.0;4.0;6.0;20.0;11.11111111111111;4698.0;20.6;125
12246.0;2018.0;4.0;6.0;21.0;10.0;558.0;20.5;125
12247.0;2018.0;4.0;6.0;21.0;10.0;558.0;20.5;125
12248.0;2018.0;4.0;6.0;22.0;8.88888888888889;447.0;19.8;125
12249.0;2018.0;4.0;6.0;22.0;8.88888888888889;447.0;19.8;125
12250.0;2018.0;4.0;6.0;23.0;8.88888888888889;447.0;19.4;125
12251.0;2018.0;4.0;6.0;23.0;8.88888888888889;447.0;19.4;125
12272.0;2018.0;4.0;7.0;12.0;12.22222222222222;1454.0;20.0;126
12273.0;2018.0;4.0;7.0;12.0;12.22222222222222;1454.0;20.0;126
12274.0;2018.0;4.0;7.0;13.0;11.11111111111111;1789.0;20.2;126
12275.0;2018.0;4.0;7.0;13.0;12.22222222222222;1789.0;20.2;126
12276.0;2018.0;4.0;7.0;16.0;10.0;2796.0;20.5;126
