time;year;month;day;hour;Text;gas;Tint;num
5640.0;2018.0;1.0;27.0;12.0;11.11111111111111;2015.0;18.5;63
5641.0;2018.0;1.0;27.0;12.0;11.11111111111111;2015.0;18.5;63
5673.0;2018.0;1.0;28.0;7.0;7.222222222222222;6036.0;19.1;64
5674.0;2018.0;1.0;28.0;7.0;7.222222222222222;6036.0;19.1;64
5675.0;2018.0;1.0;28.0;8.0;6.111111111111111;13649.0;19.8;64
5676.0;2018.0;1.0;28.0;8.0;6.111111111111111;13649.0;19.8;64
5677.0;2018.0;1.0;28.0;9.0;6.111111111111111;7273.0;20.1;64
5678.0;2018.0;1.0;28.0;9.0;7.222222222222222;7273.0;20.1;64
5679.0;2018.0;1.0;28.0;10.0;10.0;224.0;20.1;64
5680.0;2018.0;1.0;28.0;11.0;12.22222222222222;1604.3333333333333;19.5;64
5681.0;2018.0;1.0;28.0;11.0;12.22222222222222;2984.6666666666665;19.5;64
5682.0;2018.0;1.0;28.0;12.0;12.22222222222222;4365.0;19.1;64
5683.0;2018.0;1.0;28.0;13.0;12.22222222222222;4477.0;19.8;64
5902.0;2018.0;2.0;2.0;4.0;5.0;112.0;17.7;65
5903.0;2018.0;2.0;2.0;5.0;3.888888888888889;8946.0;17.8;65
5904.0;2018.0;2.0;2.0;6.0;2.7777777777777777;5594.0;18.6;65
5905.0;2018.0;2.0;2.0;7.0;2.7777777777777777;5037.0;19.1;65
5906.0;2018.0;2.0;2.0;7.0;2.7777777777777777;5037.0;19.1;65
5907.0;2018.0;2.0;2.0;8.0;2.7777777777777777;11076.0;19.0;65
5908.0;2018.0;2.0;2.0;8.0;2.2222222222222223;11076.0;19.0;65
5909.0;2018.0;2.0;2.0;9.0;3.888888888888889;560.0;18.4;65
5910.0;2018.0;2.0;2.0;9.0;3.888888888888889;560.0;18.4;65
5911.0;2018.0;2.0;2.0;10.0;6.111111111111111;112.0;18.0;65
5912.0;2018.0;2.0;2.0;10.0;3.888888888888889;112.0;18.0;65
6052.0;2018.0;2.0;5.0;18.0;2.2222222222222223;6378.0;18.7;66
6053.0;2018.0;2.0;5.0;19.0;2.2222222222222223;5930.0;19.3;66
6054.0;2018.0;2.0;5.0;20.0;2.2222222222222223;5819.0;19.7;66
6055.0;2018.0;2.0;5.0;20.0;2.2222222222222223;5819.0;19.7;66
6056.0;2018.0;2.0;5.0;21.0;2.2222222222222223;6156.0;20.0;66
6057.0;2018.0;2.0;5.0;22.0;2.2222222222222223;1677.0;20.1;66
6058.0;2018.0;2.0;5.0;22.0;2.2222222222222223;1677.0;20.1;66
6059.0;2018.0;2.0;5.0;23.0;2.2222222222222223;1677.0;19.4;66
6060.0;2018.0;2.0;5.0;23.0;2.2222222222222223;1677.0;19.4;66
6061.0;2018.0;2.0;6.0;0.0;2.2222222222222223;1677.0;18.8;66
6062.0;2018.0;2.0;6.0;0.0;1.1111111111111112;1677.0;18.8;66
6255.0;2018.0;2.0;10.0;6.0;5.0;15218.0;17.9;67
6256.0;2018.0;2.0;10.0;7.0;5.0;8397.0;18.6;67
6257.0;2018.0;2.0;10.0;7.0;5.0;8397.0;18.6;67
6258.0;2018.0;2.0;10.0;8.0;5.0;4700.0;19.2;67
6259.0;2018.0;2.0;10.0;8.0;6.111111111111111;4700.0;19.2;67
6260.0;2018.0;2.0;10.0;9.0;7.222222222222222;4700.0;19.1;67
6261.0;2018.0;2.0;10.0;9.0;6.111111111111111;4700.0;19.1;67
6262.0;2018.0;2.0;10.0;10.0;7.777777777777778;4700.0;18.5;67
6263.0;2018.0;2.0;10.0;10.0;7.222222222222222;4700.0;18.5;67
6264.0;2018.0;2.0;10.0;11.0;8.88888888888889;4700.0;18.2;67
6265.0;2018.0;2.0;10.0;11.0;8.88888888888889;4700.0;18.2;67
6402.0;2018.0;2.0;14.0;19.0;5.0;5597.0;18.0;68
6403.0;2018.0;2.0;14.0;20.0;5.0;4925.0;18.4;68
6404.0;2018.0;2.0;14.0;20.0;5.0;4925.0;18.4;68
6405.0;2018.0;2.0;14.0;21.0;5.0;5370.0;18.9;68
6406.0;2018.0;2.0;14.0;21.0;3.888888888888889;5370.0;18.9;68
6407.0;2018.0;2.0;14.0;22.0;5.0;1904.0;19.1;68
6408.0;2018.0;2.0;14.0;22.0;5.0;1904.0;19.1;68
6409.0;2018.0;2.0;14.0;23.0;3.888888888888889;1904.0;18.6;68
6410.0;2018.0;2.0;14.0;23.0;5.0;1904.0;18.6;68
6411.0;2018.0;2.0;15.0;0.0;6.111111111111111;1904.0;18.2;68
6412.0;2018.0;2.0;15.0;0.0;3.888888888888889;1904.0;18.2;68
6508.0;2018.0;2.0;17.0;12.0;7.222222222222222;5371.0;17.9;69
6509.0;2018.0;2.0;17.0;12.0;6.111111111111111;5371.0;17.9;69
6510.0;2018.0;2.0;17.0;13.0;7.777777777777778;5035.0;18.6;69
6511.0;2018.0;2.0;17.0;13.0;7.777777777777778;5035.0;18.6;69
6512.0;2018.0;2.0;17.0;14.0;7.777777777777778;112.0;19.1;69
6513.0;2018.0;2.0;17.0;14.0;7.777777777777778;112.0;19.1;69
6514.0;2018.0;2.0;17.0;15.0;7.222222222222222;335.0;18.8;69
6515.0;2018.0;2.0;17.0;15.0;6.111111111111111;335.0;18.8;69
6516.0;2018.0;2.0;17.0;16.0;6.111111111111111;5032.0;18.2;69
6517.0;2018.0;2.0;17.0;16.0;5.0;5032.0;18.2;69
6518.0;2018.0;2.0;17.0;17.0;3.888888888888889;6937.0;18.8;69
6794.0;2018.0;2.0;24.0;6.0;-2.7777777777777777;9602.0;17.9;70
6795.0;2018.0;2.0;24.0;7.0;-1.1111111111111112;15629.0;18.6;70
6796.0;2018.0;2.0;24.0;7.0;-1.1111111111111112;15629.0;18.6;70
6797.0;2018.0;2.0;24.0;8.0;0.0;2568.0;19.3;70
6798.0;2018.0;2.0;24.0;8.0;1.1111111111111112;2568.0;19.3;70
6799.0;2018.0;2.0;24.0;9.0;2.2222222222222223;2568.0;19.1;70
6800.0;2018.0;2.0;24.0;9.0;2.7777777777777777;2568.0;19.1;70
6801.0;2018.0;2.0;24.0;10.0;2.7777777777777777;2568.0;18.5;70
6802.0;2018.0;2.0;24.0;10.0;2.7777777777777777;2568.0;18.5;70
6803.0;2018.0;2.0;24.0;11.0;3.888888888888889;2568.0;18.3;70
6804.0;2018.0;2.0;24.0;11.0;3.888888888888889;2568.0;18.3;70
6805.0;2018.0;2.0;24.0;12.0;6.111111111111111;6476.0;18.3;71
6806.0;2018.0;2.0;24.0;12.0;5.0;6476.0;18.3;71
6807.0;2018.0;2.0;24.0;13.0;6.111111111111111;5916.0;19.1;71
6808.0;2018.0;2.0;24.0;13.0;6.111111111111111;5916.0;19.1;71
6809.0;2018.0;2.0;24.0;14.0;6.111111111111111;5805.4;19.3;71
6810.0;2018.0;2.0;24.0;14.0;7.222222222222222;5694.8;19.3;71
6811.0;2018.0;2.0;24.0;15.0;6.111111111111111;5584.2;18.7;71
6812.0;2018.0;2.0;24.0;15.0;6.111111111111111;5473.6;18.7;71
6813.0;2018.0;2.0;24.0;16.0;6.111111111111111;5363.0;18.3;71
6814.0;2018.0;2.0;24.0;16.0;5.0;5363.0;18.3;71
6815.0;2018.0;2.0;24.0;17.0;3.888888888888889;6590.0;19.0;71
6873.0;2018.0;2.0;26.0;5.0;1.1111111111111112;8600.0;18.5;72
6874.0;2018.0;2.0;26.0;5.0;1.1111111111111112;8600.0;18.5;72
6875.0;2018.0;2.0;26.0;6.0;1.1111111111111112;14180.0;19.3;72
6876.0;2018.0;2.0;26.0;6.0;2.2222222222222223;14180.0;19.3;72
6877.0;2018.0;2.0;26.0;7.0;2.2222222222222223;4914.0;19.7;72
6878.0;2018.0;2.0;26.0;8.0;2.2222222222222223;223.0;19.6;72
6879.0;2018.0;2.0;26.0;9.0;2.2222222222222223;223.0;19.0;72
6880.0;2018.0;2.0;26.0;9.0;2.2222222222222223;223.0;19.0;72
6881.0;2018.0;2.0;26.0;10.0;2.2222222222222223;223.0;18.6;72
6882.0;2018.0;2.0;26.0;10.0;2.7777777777777777;223.0;18.6;72
6883.0;2018.0;2.0;26.0;11.0;2.7777777777777777;223.0;18.5;72
7052.0;2018.0;3.0;2.0;4.0;0.0;223.0;17.8;73
7053.0;2018.0;3.0;2.0;5.0;0.0;8828.0;17.9;73
7054.0;2018.0;3.0;2.0;6.0;0.0;6480.0;18.8;73
7055.0;2018.0;3.0;2.0;6.0;0.0;6480.0;18.8;73
7056.0;2018.0;3.0;2.0;7.0;0.0;6032.0;19.2;73
7057.0;2018.0;3.0;2.0;7.0;0.0;6032.0;19.2;73
7058.0;2018.0;3.0;2.0;8.0;0.0;7260.0;18.9;73
7059.0;2018.0;3.0;2.0;9.0;0.0;223.0;18.4;73
7060.0;2018.0;3.0;2.0;9.0;0.0;223.0;18.4;73
7061.0;2018.0;3.0;2.0;10.0;1.1111111111111112;8262.0;18.4;73
7062.0;2018.0;3.0;2.0;10.0;0.0;8262.0;18.4;73
7097.0;2018.0;3.0;3.0;5.0;1.1111111111111112;5808.0;18.3;74
7098.0;2018.0;3.0;3.0;6.0;1.1111111111111112;8825.0;18.4;74
7099.0;2018.0;3.0;3.0;7.0;1.1111111111111112;11167.0;19.1;74
7100.0;2018.0;3.0;3.0;8.0;1.1111111111111112;5808.0;19.5;74
7101.0;2018.0;3.0;3.0;8.0;1.1111111111111112;5808.0;19.5;74
7102.0;2018.0;3.0;3.0;9.0;1.1111111111111112;5808.0;19.4;74
7103.0;2018.0;3.0;3.0;9.0;1.1111111111111112;5808.0;19.4;74
7104.0;2018.0;3.0;3.0;10.0;1.1111111111111112;5808.0;19.0;74
7105.0;2018.0;3.0;3.0;10.0;1.1111111111111112;5808.0;19.0;74
7106.0;2018.0;3.0;3.0;11.0;1.1111111111111112;5808.0;18.6;74
7107.0;2018.0;3.0;3.0;11.0;1.1111111111111112;5808.0;18.6;74
7482.0;2018.0;3.0;12.0;4.0;3.888888888888889;224.0;19.2;75
7483.0;2018.0;3.0;12.0;5.0;3.888888888888889;8820.0;19.4;75
7484.0;2018.0;3.0;12.0;6.0;3.888888888888889;6365.0;20.3;75
7485.0;2018.0;3.0;12.0;7.0;3.888888888888889;13183.0;20.6;75
7486.0;2018.0;3.0;12.0;7.0;3.888888888888889;13183.0;20.6;75
7487.0;2018.0;3.0;12.0;8.0;3.888888888888889;558.0;20.5;75
7488.0;2018.0;3.0;12.0;8.0;3.888888888888889;558.0;20.5;75
7489.0;2018.0;3.0;12.0;9.0;5.0;474.5;19.9;75
7490.0;2018.0;3.0;12.0;9.0;5.0;391.0;19.9;75
7491.0;2018.0;3.0;12.0;10.0;5.0;307.5;19.5;75
7492.0;2018.0;3.0;12.0;11.0;5.0;224.0;19.5;75
7934.0;2018.0;3.0;22.0;5.0;7.777777777777778;8489.0;19.2;76
7935.0;2018.0;3.0;22.0;5.0;7.222222222222222;8489.0;19.2;76
7936.0;2018.0;3.0;22.0;6.0;7.222222222222222;5697.0;20.2;76
7937.0;2018.0;3.0;22.0;6.0;7.222222222222222;5697.0;20.2;76
7938.0;2018.0;3.0;22.0;7.0;7.222222222222222;12283.0;20.6;76
7939.0;2018.0;3.0;22.0;7.0;7.777777777777778;12283.0;20.6;76
7940.0;2018.0;3.0;22.0;8.0;7.777777777777778;670.0;20.4;76
7941.0;2018.0;3.0;22.0;9.0;8.88888888888889;670.0;19.9;76
7942.0;2018.0;3.0;22.0;9.0;8.88888888888889;670.0;19.9;76
7943.0;2018.0;3.0;22.0;10.0;8.88888888888889;670.0;19.6;76
7944.0;2018.0;3.0;22.0;10.0;8.88888888888889;670.0;19.6;76
8010.0;2018.0;3.0;24.0;12.0;10.0;4803.0;20.3;77
8011.0;2018.0;3.0;24.0;12.0;8.88888888888889;4803.0;20.3;77
8012.0;2018.0;3.0;24.0;13.0;11.11111111111111;4132.0;20.9;77
8013.0;2018.0;3.0;24.0;13.0;11.11111111111111;4132.0;20.9;77
8014.0;2018.0;3.0;24.0;14.0;10.0;447.0;21.1;77
8015.0;2018.0;3.0;24.0;14.0;11.11111111111111;447.0;21.1;77
8016.0;2018.0;3.0;24.0;15.0;10.0;1750.0;20.6;77
8017.0;2018.0;3.0;24.0;15.0;10.0;3053.0;20.6;77
8018.0;2018.0;3.0;24.0;16.0;8.88888888888889;4356.0;20.3;77
8019.0;2018.0;3.0;24.0;16.0;10.0;4356.0;20.3;77
8020.0;2018.0;3.0;24.0;17.0;8.88888888888889;6032.0;20.7;77
8401.0;2018.0;4.0;2.0;4.0;2.2222222222222223;8721.0;18.9;78
8402.0;2018.0;4.0;2.0;5.0;2.2222222222222223;5367.0;19.7;78
8403.0;2018.0;4.0;2.0;5.0;2.2222222222222223;5367.0;19.7;78
8404.0;2018.0;4.0;2.0;6.0;2.7777777777777777;3912.0;20.1;78
8405.0;2018.0;4.0;2.0;6.0;2.2222222222222223;3912.0;20.1;78
8406.0;2018.0;4.0;2.0;7.0;2.7777777777777777;5366.0;20.0;78
8407.0;2018.0;4.0;2.0;7.0;2.7777777777777777;5366.0;20.0;78
8408.0;2018.0;4.0;2.0;8.0;2.7777777777777777;5478.0;19.6;78
8409.0;2018.0;4.0;2.0;8.0;3.888888888888889;5478.0;19.6;78
8410.0;2018.0;4.0;2.0;9.0;3.888888888888889;3912.0;19.4;78
8411.0;2018.0;4.0;2.0;9.0;3.888888888888889;3912.0;19.4;78
8419.0;2018.0;4.0;2.0;14.0;2.7777777777777777;7051.0;19.0;79
8420.0;2018.0;4.0;2.0;14.0;2.7777777777777777;7051.0;19.0;79
8421.0;2018.0;4.0;2.0;15.0;2.2222222222222223;5595.0;19.7;79
8422.0;2018.0;4.0;2.0;15.0;2.2222222222222223;5595.0;19.7;79
8423.0;2018.0;4.0;2.0;16.0;2.2222222222222223;1343.0;20.4;79
8424.0;2018.0;4.0;2.0;16.0;2.2222222222222223;1343.0;20.4;79
8425.0;2018.0;4.0;2.0;17.0;2.2222222222222223;1147.25;20.0;79
8426.0;2018.0;4.0;2.0;18.0;2.2222222222222223;951.5;19.6;79
8427.0;2018.0;4.0;2.0;18.0;2.2222222222222223;755.75;19.6;79
8428.0;2018.0;4.0;2.0;19.0;2.2222222222222223;560.0;19.2;79
8429.0;2018.0;4.0;2.0;19.0;2.2222222222222223;560.0;19.2;79
8491.0;2018.0;4.0;4.0;4.0;2.7777777777777777;9171.0;18.6;80
8492.0;2018.0;4.0;4.0;4.0;2.7777777777777777;9171.0;18.6;80
8493.0;2018.0;4.0;4.0;5.0;2.7777777777777777;6043.0;19.7;80
8494.0;2018.0;4.0;4.0;5.0;2.7777777777777777;6043.0;19.7;80
8495.0;2018.0;4.0;4.0;6.0;2.7777777777777777;6938.0;20.3;80
8496.0;2018.0;4.0;4.0;6.0;2.7777777777777777;6938.0;20.3;80
8497.0;2018.0;4.0;4.0;7.0;2.2222222222222223;7379.0;19.9;80
8498.0;2018.0;4.0;4.0;7.0;2.7777777777777777;7379.0;19.9;80
8499.0;2018.0;4.0;4.0;8.0;2.2222222222222223;783.0;19.2;80
8500.0;2018.0;4.0;4.0;8.0;2.2222222222222223;783.0;19.2;80
8501.0;2018.0;4.0;4.0;9.0;2.2222222222222223;112.0;19.0;80
8597.0;2018.0;4.0;6.0;11.0;8.88888888888889;3797.0;19.1;81
8598.0;2018.0;4.0;6.0;12.0;8.88888888888889;6812.0;19.6;81
8599.0;2018.0;4.0;6.0;12.0;8.88888888888889;6812.0;19.6;81
8600.0;2018.0;4.0;6.0;13.0;8.88888888888889;5696.0;20.3;81
8601.0;2018.0;4.0;6.0;13.0;10.0;5696.0;20.3;81
8602.0;2018.0;4.0;6.0;14.0;11.11111111111111;2346.0;20.8;81
8603.0;2018.0;4.0;6.0;15.0;11.11111111111111;447.0;20.4;81
8604.0;2018.0;4.0;6.0;15.0;10.0;447.0;20.4;81
8605.0;2018.0;4.0;6.0;16.0;8.88888888888889;3277.0;19.7;81
8606.0;2018.0;4.0;6.0;16.0;8.88888888888889;6107.0;19.7;81
8607.0;2018.0;4.0;6.0;17.0;10.0;8937.0;19.8;81
8598.0;2018.0;4.0;6.0;12.0;8.88888888888889;6812.0;19.6;82
8599.0;2018.0;4.0;6.0;12.0;8.88888888888889;6812.0;19.6;82
8600.0;2018.0;4.0;6.0;13.0;8.88888888888889;5696.0;20.3;82
8601.0;2018.0;4.0;6.0;13.0;10.0;5696.0;20.3;82
8602.0;2018.0;4.0;6.0;14.0;11.11111111111111;2346.0;20.8;82
8603.0;2018.0;4.0;6.0;15.0;11.11111111111111;447.0;20.4;82
8604.0;2018.0;4.0;6.0;15.0;10.0;447.0;20.4;82
8605.0;2018.0;4.0;6.0;16.0;8.88888888888889;3277.0;19.7;82
8606.0;2018.0;4.0;6.0;16.0;8.88888888888889;6107.0;19.7;82
8607.0;2018.0;4.0;6.0;17.0;10.0;8937.0;19.8;82
8608.0;2018.0;4.0;6.0;17.0;10.0;8937.0;19.8;82
8630.0;2018.0;4.0;7.0;5.0;6.111111111111111;9492.0;19.2;83
8631.0;2018.0;4.0;7.0;6.0;7.777777777777778;18205.0;20.0;83
8632.0;2018.0;4.0;7.0;6.0;7.222222222222222;18205.0;20.0;83
8633.0;2018.0;4.0;7.0;7.0;8.88888888888889;4132.0;20.5;83
8634.0;2018.0;4.0;7.0;7.0;8.88888888888889;4132.0;20.5;83
8635.0;2018.0;4.0;7.0;8.0;10.0;4132.0;20.5;83
8636.0;2018.0;4.0;7.0;8.0;10.0;4132.0;20.5;83
8637.0;2018.0;4.0;7.0;9.0;10.0;4132.0;20.1;83
8638.0;2018.0;4.0;7.0;9.0;10.0;4132.0;20.1;83
8639.0;2018.0;4.0;7.0;10.0;10.0;4132.0;19.8;83
8640.0;2018.0;4.0;7.0;10.0;11.11111111111111;4132.0;19.8;83
8641.0;2018.0;4.0;7.0;11.0;11.11111111111111;4690.0;19.6;84
8642.0;2018.0;4.0;7.0;11.0;11.11111111111111;4690.0;19.6;84
8643.0;2018.0;4.0;7.0;12.0;12.22222222222222;4801.0;20.3;84
8644.0;2018.0;4.0;7.0;12.0;12.22222222222222;4801.0;20.3;84
8645.0;2018.0;4.0;7.0;13.0;11.11111111111111;4735.0;20.5;84
8646.0;2018.0;4.0;7.0;13.0;12.22222222222222;4669.0;20.5;84
8647.0;2018.0;4.0;7.0;14.0;11.11111111111111;4603.0;20.1;84
8648.0;2018.0;4.0;7.0;14.0;10.0;4537.0;20.1;84
8649.0;2018.0;4.0;7.0;15.0;8.88888888888889;4471.0;19.8;84
8650.0;2018.0;4.0;7.0;15.0;10.0;4471.0;19.8;84
8651.0;2018.0;4.0;7.0;16.0;10.0;5812.0;20.4;84
8912.0;2018.0;4.0;14.0;6.0;6.111111111111111;8829.0;19.3;85
8913.0;2018.0;4.0;14.0;7.0;7.222222222222222;17556.0;20.0;85
8914.0;2018.0;4.0;14.0;7.0;8.88888888888889;17556.0;20.0;85
8915.0;2018.0;4.0;14.0;8.0;10.0;4250.0;20.5;85
8916.0;2018.0;4.0;14.0;8.0;10.0;4250.0;20.5;85
8917.0;2018.0;4.0;14.0;9.0;11.11111111111111;4250.0;20.5;85
8918.0;2018.0;4.0;14.0;9.0;11.11111111111111;4250.0;20.5;85
8919.0;2018.0;4.0;14.0;10.0;12.22222222222222;4250.0;20.1;85
8920.0;2018.0;4.0;14.0;10.0;12.77777777777778;4250.0;20.1;85
8921.0;2018.0;4.0;14.0;11.0;12.77777777777778;4250.0;19.8;85
8922.0;2018.0;4.0;14.0;11.0;12.77777777777778;4250.0;19.8;85
9119.0;2018.0;4.0;18.0;15.0;16.11111111111111;4356.0;21.1;86
9120.0;2018.0;4.0;18.0;16.0;17.22222222222222;5808.0;21.7;86
9121.0;2018.0;4.0;18.0;16.0;16.11111111111111;5808.0;21.7;86
9122.0;2018.0;4.0;18.0;17.0;17.22222222222222;5249.0;22.4;86
9123.0;2018.0;4.0;18.0;17.0;16.11111111111111;5249.0;22.4;86
9124.0;2018.0;4.0;18.0;18.0;16.11111111111111;670.0;22.5;86
9125.0;2018.0;4.0;18.0;18.0;16.11111111111111;670.0;22.5;86
9126.0;2018.0;4.0;18.0;19.0;15.0;633.0;22.0;86
9127.0;2018.0;4.0;18.0;19.0;15.0;596.0;22.0;86
9128.0;2018.0;4.0;18.0;20.0;15.0;559.0;21.6;86
9129.0;2018.0;4.0;18.0;20.0;16.11111111111111;559.0;21.6;86
9205.0;2018.0;4.0;20.0;11.0;16.11111111111111;224.0;22.8;87
9206.0;2018.0;4.0;20.0;11.0;15.0;224.0;22.8;87
9207.0;2018.0;4.0;20.0;12.0;16.11111111111111;2123.0;23.1;87
9208.0;2018.0;4.0;20.0;12.0;16.11111111111111;2123.0;23.1;87
9209.0;2018.0;4.0;20.0;13.0;16.11111111111111;224.0;23.3;87
9210.0;2018.0;4.0;20.0;13.0;13.88888888888889;224.0;23.3;87
9211.0;2018.0;4.0;20.0;14.0;15.0;447.0;23.2;87
9212.0;2018.0;4.0;20.0;14.0;15.0;447.0;23.2;87
9213.0;2018.0;4.0;20.0;15.0;15.0;4252.0;22.9;87
9214.0;2018.0;4.0;20.0;15.0;15.0;4252.0;22.9;87
9215.0;2018.0;4.0;20.0;16.0;15.0;5479.0;23.3;87
9252.0;2018.0;4.0;21.0;11.0;16.11111111111111;447.0;22.3;88
9253.0;2018.0;4.0;21.0;11.0;16.11111111111111;447.0;22.3;88
9254.0;2018.0;4.0;21.0;12.0;17.22222222222222;112.0;22.7;88
9255.0;2018.0;4.0;21.0;12.0;17.77777777777778;112.0;22.7;88
9256.0;2018.0;4.0;21.0;13.0;17.77777777777778;112.0;22.8;88
9257.0;2018.0;4.0;21.0;13.0;16.11111111111111;112.0;22.8;88
9258.0;2018.0;4.0;21.0;14.0;15.0;112.0;22.7;88
9259.0;2018.0;4.0;21.0;15.0;15.0;112.0;22.6;88
9260.0;2018.0;4.0;21.0;15.0;15.0;112.0;22.6;88
9261.0;2018.0;4.0;21.0;16.0;15.0;112.0;22.4;88
9262.0;2018.0;4.0;21.0;16.0;16.11111111111111;112.0;22.4;88
9264.0;2018.0;4.0;21.0;18.0;12.22222222222222;671.0;22.0;89
9265.0;2018.0;4.0;21.0;19.0;7.222222222222222;558.0;21.9;89
9266.0;2018.0;4.0;21.0;20.0;7.222222222222222;8162.0;22.4;89
9267.0;2018.0;4.0;21.0;20.0;7.222222222222222;8162.0;22.4;89
9268.0;2018.0;4.0;21.0;21.0;7.777777777777778;1008.0;23.2;89
9269.0;2018.0;4.0;21.0;21.0;7.777777777777778;1008.0;23.2;89
9270.0;2018.0;4.0;21.0;22.0;7.777777777777778;1455.0;23.0;89
9271.0;2018.0;4.0;21.0;23.0;8.88888888888889;558.0;22.4;89
9272.0;2018.0;4.0;21.0;23.0;8.88888888888889;558.0;22.4;89
9273.0;2018.0;4.0;22.0;0.0;7.222222222222222;558.0;22.0;89
9274.0;2018.0;4.0;22.0;0.0;7.222222222222222;558.0;22.0;89
9295.0;2018.0;4.0;22.0;11.0;12.77777777777778;4254.0;22.1;90
9296.0;2018.0;4.0;22.0;11.0;12.22222222222222;4254.0;22.1;90
9297.0;2018.0;4.0;22.0;12.0;10.0;3582.0;22.5;90
9298.0;2018.0;4.0;22.0;12.0;12.22222222222222;3582.0;22.5;90
9299.0;2018.0;4.0;22.0;13.0;11.11111111111111;447.0;22.7;90
9300.0;2018.0;4.0;22.0;13.0;11.11111111111111;447.0;22.7;90
9301.0;2018.0;4.0;22.0;14.0;12.22222222222222;560.0;22.4;90
9302.0;2018.0;4.0;22.0;14.0;11.11111111111111;560.0;22.4;90
9303.0;2018.0;4.0;22.0;15.0;12.22222222222222;4138.0;22.1;90
9304.0;2018.0;4.0;22.0;15.0;12.22222222222222;4138.0;22.1;90
9305.0;2018.0;4.0;22.0;16.0;12.22222222222222;4587.0;22.2;90
10428.0;2018.0;5.0;18.0;15.0;18.88888888888889;4588.0;21.4;91
10429.0;2018.0;5.0;18.0;15.0;17.77777777777778;4588.0;21.4;91
10430.0;2018.0;5.0;18.0;16.0;17.22222222222222;5479.0;22.1;91
10431.0;2018.0;5.0;18.0;16.0;17.77777777777778;5479.0;22.1;91
10432.0;2018.0;5.0;18.0;17.0;17.77777777777778;4472.6;22.5;91
10433.0;2018.0;5.0;18.0;17.0;17.22222222222222;3466.2;22.5;91
10434.0;2018.0;5.0;18.0;18.0;17.22222222222222;2459.8;22.1;91
10435.0;2018.0;5.0;18.0;18.0;17.22222222222222;1453.4;22.1;91
10436.0;2018.0;5.0;18.0;19.0;16.11111111111111;447.0;21.7;91
10437.0;2018.0;5.0;18.0;19.0;16.11111111111111;447.0;21.7;91
10438.0;2018.0;5.0;18.0;20.0;13.88888888888889;223.0;21.6;91
10502.0;2018.0;5.0;20.0;6.0;13.88888888888889;7377.0;21.3;92
10503.0;2018.0;5.0;20.0;7.0;13.88888888888889;7264.0;22.1;92
10504.0;2018.0;5.0;20.0;7.0;13.88888888888889;7264.0;22.1;92
10505.0;2018.0;5.0;20.0;8.0;15.0;8385.0;22.6;92
10506.0;2018.0;5.0;20.0;8.0;15.0;8385.0;22.6;92
10507.0;2018.0;5.0;20.0;9.0;15.0;5776.333333333334;22.6;92
10508.0;2018.0;5.0;20.0;9.0;15.0;3167.666666666667;22.6;92
10509.0;2018.0;5.0;20.0;10.0;15.0;559.0;22.2;92
10510.0;2018.0;5.0;20.0;10.0;16.11111111111111;559.0;22.2;92
10511.0;2018.0;5.0;20.0;11.0;16.11111111111111;4249.0;21.9;92
10512.0;2018.0;5.0;20.0;11.0;17.22222222222222;4249.0;21.9;92
10519.0;2018.0;5.0;20.0;15.0;18.88888888888889;3911.0;22.1;93
10520.0;2018.0;5.0;20.0;16.0;17.77777777777778;5698.0;22.7;93
10521.0;2018.0;5.0;20.0;16.0;17.77777777777778;5698.0;22.7;93
10522.0;2018.0;5.0;20.0;17.0;17.22222222222222;1453.0;23.3;93
10523.0;2018.0;5.0;20.0;17.0;17.22222222222222;1453.0;23.3;93
10524.0;2018.0;5.0;20.0;18.0;16.11111111111111;1116.0;23.1;93
10525.0;2018.0;5.0;20.0;18.0;15.0;1116.0;23.1;93
10526.0;2018.0;5.0;20.0;19.0;15.0;892.6666666666666;22.7;93
10527.0;2018.0;5.0;20.0;19.0;15.0;669.3333333333333;22.7;93
10528.0;2018.0;5.0;20.0;20.0;15.0;446.0;22.5;93
10529.0;2018.0;5.0;20.0;20.0;13.88888888888889;446.0;22.5;93
10600.0;2018.0;5.0;22.0;12.0;12.77777777777778;335.0;20.6;94
10601.0;2018.0;5.0;22.0;12.0;12.77777777777778;335.0;20.6;94
10602.0;2018.0;5.0;22.0;13.0;13.88888888888889;112.0;20.8;94
10603.0;2018.0;5.0;22.0;13.0;12.77777777777778;112.0;20.8;94
10604.0;2018.0;5.0;22.0;14.0;12.77777777777778;224.0;21.0;94
10605.0;2018.0;5.0;22.0;14.0;12.77777777777778;224.0;21.0;94
10606.0;2018.0;5.0;22.0;15.0;12.77777777777778;336.0;20.8;94
10607.0;2018.0;5.0;22.0;15.0;12.22222222222222;336.0;20.8;94
10608.0;2018.0;5.0;22.0;16.0;12.22222222222222;223.0;20.6;94
10609.0;2018.0;5.0;22.0;16.0;12.22222222222222;223.0;20.6;94
10610.0;2018.0;5.0;22.0;17.0;11.11111111111111;112.0;20.6;94
10630.0;2018.0;5.0;23.0;4.0;8.88888888888889;7487.0;20.0;95
10631.0;2018.0;5.0;23.0;5.0;8.88888888888889;5475.0;20.9;95
10632.0;2018.0;5.0;23.0;5.0;8.88888888888889;5475.0;20.9;95
10633.0;2018.0;5.0;23.0;6.0;8.88888888888889;3355.0;21.4;95
10634.0;2018.0;5.0;23.0;6.0;8.88888888888889;3355.0;21.4;95
