time;year;month;day;hour;Text;gas;Tint;num
7952.0;2018.0;3.0;19.0;8.0;2.2222222222222223;336.0;15.9;63
7953.0;2018.0;3.0;19.0;8.0;2.7777777777777777;336.0;15.9;63
7954.0;2018.0;3.0;19.0;9.0;3.888888888888889;559.0;15.8;63
7955.0;2018.0;3.0;19.0;9.0;3.888888888888889;559.0;15.8;63
7956.0;2018.0;3.0;19.0;10.0;3.888888888888889;672.0;15.8;63
8060.0;2018.0;3.0;21.0;18.0;7.777777777777778;5711.0;21.0;64
8061.0;2018.0;3.0;21.0;19.0;8.88888888888889;10304.0;22.8;64
8062.0;2018.0;3.0;21.0;19.0;8.88888888888889;10304.0;22.8;64
8063.0;2018.0;3.0;21.0;20.0;8.88888888888889;2352.0;24.5;64
8064.0;2018.0;3.0;21.0;21.0;8.88888888888889;2352.0;24.6;64
8065.0;2018.0;3.0;21.0;21.0;8.88888888888889;2352.0;24.6;64
8066.0;2018.0;3.0;21.0;22.0;8.88888888888889;2352.0;23.9;64
8067.0;2018.0;3.0;21.0;23.0;8.88888888888889;2352.0;23.4;64
8068.0;2018.0;3.0;21.0;23.0;8.88888888888889;2352.0;23.4;64
8069.0;2018.0;3.0;22.0;0.0;8.88888888888889;2352.0;22.8;64
8070.0;2018.0;3.0;22.0;0.0;8.88888888888889;2352.0;22.8;64
8204.0;2018.0;3.0;25.0;14.0;7.777777777777778;1344.0;21.0;65
8205.0;2018.0;3.0;25.0;14.0;10.0;1344.0;21.0;65
8206.0;2018.0;3.0;25.0;15.0;8.88888888888889;3136.0;21.2;65
8207.0;2018.0;3.0;25.0;15.0;8.88888888888889;3136.0;21.2;65
8208.0;2018.0;3.0;25.0;16.0;8.88888888888889;8624.0;21.5;65
8209.0;2018.0;3.0;25.0;16.0;8.88888888888889;8624.0;21.5;65
8210.0;2018.0;3.0;25.0;17.0;7.777777777777778;224.0;21.4;65
8211.0;2018.0;3.0;25.0;17.0;7.222222222222222;224.0;21.4;65
8212.0;2018.0;3.0;25.0;18.0;7.222222222222222;783.0;21.1;65
8213.0;2018.0;3.0;25.0;18.0;5.0;783.0;21.1;65
8214.0;2018.0;3.0;25.0;19.0;2.7777777777777777;672.0;21.2;65
8660.0;2018.0;4.0;4.0;18.0;2.2222222222222223;5708.0;21.2;66
8661.0;2018.0;4.0;4.0;18.0;2.2222222222222223;5708.0;21.2;66
8662.0;2018.0;4.0;4.0;19.0;2.2222222222222223;12315.0;22.7;66
8663.0;2018.0;4.0;4.0;20.0;1.1111111111111112;560.0;23.8;66
8664.0;2018.0;4.0;4.0;20.0;1.1111111111111112;560.0;23.8;66
8665.0;2018.0;4.0;4.0;21.0;1.1111111111111112;560.0;23.1;66
8666.0;2018.0;4.0;4.0;21.0;1.1111111111111112;560.0;23.1;66
8667.0;2018.0;4.0;4.0;22.0;1.1111111111111112;560.0;22.2;66
8668.0;2018.0;4.0;4.0;22.0;0.0;560.0;22.2;66
8669.0;2018.0;4.0;4.0;23.0;0.0;560.0;21.4;66
8670.0;2018.0;4.0;4.0;23.0;1.1111111111111112;560.0;21.4;66
8929.0;2018.0;4.0;11.0;1.0;5.0;1007.0;19.9;67
8930.0;2018.0;4.0;11.0;1.0;5.0;1007.0;19.9;67
8931.0;2018.0;4.0;11.0;3.0;5.0;560.0;20.1;67
8932.0;2018.0;4.0;11.0;3.0;5.0;560.0;20.1;67
8933.0;2018.0;4.0;11.0;4.0;5.0;559.0;20.3;67
8934.0;2018.0;4.0;11.0;4.0;5.0;559.0;20.3;67
8935.0;2018.0;4.0;11.0;5.0;5.0;895.0;20.2;67
8936.0;2018.0;4.0;11.0;5.0;5.0;895.0;20.2;67
8937.0;2018.0;4.0;11.0;6.0;5.0;2238.0;20.0;67
8938.0;2018.0;4.0;11.0;6.0;5.0;2238.0;20.0;67
8939.0;2018.0;4.0;11.0;7.0;6.111111111111111;1232.0;20.0;67
9291.0;2018.0;4.0;19.0;15.0;17.77777777777778;224.0;20.4;68
9292.0;2018.0;4.0;19.0;15.0;17.77777777777778;224.0;20.4;68
9293.0;2018.0;4.0;19.0;16.0;17.77777777777778;224.0;20.8;68
9294.0;2018.0;4.0;19.0;16.0;17.22222222222222;224.0;20.8;68
9295.0;2018.0;4.0;19.0;17.0;17.22222222222222;335.0;21.0;68
9296.0;2018.0;4.0;19.0;17.0;16.11111111111111;335.0;21.0;68
9297.0;2018.0;4.0;19.0;18.0;16.11111111111111;9066.0;21.0;68
9298.0;2018.0;4.0;19.0;18.0;15.0;9066.0;21.0;68
9299.0;2018.0;4.0;19.0;19.0;12.77777777777778;224.0;20.5;68
9300.0;2018.0;4.0;19.0;19.0;13.88888888888889;224.0;20.5;68
9301.0;2018.0;4.0;19.0;20.0;11.11111111111111;224.0;20.9;68
9648.0;2018.0;4.0;27.0;16.0;10.0;671.0;16.6;69
9649.0;2018.0;4.0;27.0;17.0;10.0;671.0;17.0;69
9650.0;2018.0;4.0;27.0;17.0;7.777777777777778;671.0;17.0;69
9651.0;2018.0;4.0;27.0;18.0;8.88888888888889;671.0;17.9;69
9652.0;2018.0;4.0;27.0;18.0;7.777777777777778;671.0;17.9;69
9653.0;2018.0;4.0;27.0;19.0;7.777777777777778;671.0;17.7;69
9654.0;2018.0;4.0;27.0;19.0;6.111111111111111;671.0;17.7;69
9655.0;2018.0;4.0;27.0;20.0;6.111111111111111;671.0;17.3;69
9656.0;2018.0;4.0;27.0;20.0;7.222222222222222;671.0;17.3;69
9657.0;2018.0;4.0;27.0;21.0;6.111111111111111;671.0;17.0;69
9658.0;2018.0;4.0;27.0;21.0;6.111111111111111;671.0;17.0;69
10064.0;2018.0;5.0;6.0;15.0;22.22222222222222;112.0;21.5;70
10065.0;2018.0;5.0;6.0;16.0;21.11111111111111;112.0;22.2;70
10066.0;2018.0;5.0;6.0;16.0;21.11111111111111;112.0;22.2;70
10067.0;2018.0;5.0;6.0;17.0;20.0;112.0;22.7;70
10068.0;2018.0;5.0;6.0;17.0;21.11111111111111;112.0;22.7;70
10069.0;2018.0;5.0;6.0;18.0;17.77777777777778;112.0;22.5;70
10070.0;2018.0;5.0;6.0;18.0;20.0;112.0;22.5;70
10071.0;2018.0;5.0;6.0;19.0;17.77777777777778;112.0;22.1;70
10072.0;2018.0;5.0;6.0;19.0;16.11111111111111;112.0;22.1;70
10073.0;2018.0;5.0;6.0;20.0;15.0;112.0;22.0;70
10074.0;2018.0;5.0;6.0;20.0;13.88888888888889;112.0;22.0;70
11220.0;2018.0;6.0;2.0;10.0;21.11111111111111;112.0;22.4;71
11221.0;2018.0;6.0;2.0;11.0;20.0;149.33333333333334;22.6;71
11222.0;2018.0;6.0;2.0;11.0;20.0;186.66666666666669;22.6;71
11223.0;2018.0;6.0;2.0;12.0;21.11111111111111;224.0;22.8;71
11224.0;2018.0;6.0;2.0;12.0;20.0;224.0;22.8;71
11225.0;2018.0;6.0;2.0;13.0;21.11111111111111;112.0;22.8;71
11226.0;2018.0;6.0;2.0;13.0;18.88888888888889;112.0;22.8;71
11227.0;2018.0;6.0;2.0;14.0;17.77777777777778;149.33333333333334;22.6;71
11228.0;2018.0;6.0;2.0;14.0;16.11111111111111;186.66666666666669;22.6;71
11229.0;2018.0;6.0;2.0;15.0;16.11111111111111;224.0;22.6;71
11230.0;2018.0;6.0;2.0;15.0;17.22222222222222;224.0;22.6;71
11760.0;2018.0;6.0;14.0;3.0;15.0;784.0;21.5;72
11761.0;2018.0;6.0;14.0;4.0;17.22222222222222;784.0;21.6;72
11762.0;2018.0;6.0;14.0;4.0;16.11111111111111;784.0;21.6;72
11763.0;2018.0;6.0;14.0;5.0;17.22222222222222;560.0;21.7;72
11764.0;2018.0;6.0;14.0;5.0;17.22222222222222;560.0;21.7;72
11765.0;2018.0;6.0;14.0;6.0;17.22222222222222;784.0;21.7;72
11766.0;2018.0;6.0;14.0;6.0;16.11111111111111;784.0;21.7;72
11767.0;2018.0;6.0;14.0;7.0;16.11111111111111;1120.0;21.6;72
11768.0;2018.0;6.0;14.0;7.0;16.11111111111111;1120.0;21.6;72
11769.0;2018.0;6.0;14.0;8.0;16.11111111111111;1008.0;21.5;72
11770.0;2018.0;6.0;14.0;8.0;15.0;1008.0;21.5;72
11787.0;2018.0;6.0;14.0;17.0;13.88888888888889;112.0;22.0;73
11788.0;2018.0;6.0;14.0;17.0;15.0;112.0;22.0;73
11789.0;2018.0;6.0;14.0;18.0;12.77777777777778;1904.0;22.4;73
11790.0;2018.0;6.0;14.0;18.0;12.22222222222222;1904.0;22.4;73
11791.0;2018.0;6.0;14.0;19.0;12.22222222222222;1306.6666666666665;22.7;73
11792.0;2018.0;6.0;14.0;19.0;12.22222222222222;709.3333333333333;22.7;73
11793.0;2018.0;6.0;14.0;20.0;11.11111111111111;112.0;22.3;73
11794.0;2018.0;6.0;14.0;20.0;11.11111111111111;112.0;22.3;73
11795.0;2018.0;6.0;14.0;21.0;10.0;1008.0;22.2;73
11796.0;2018.0;6.0;14.0;21.0;10.0;1008.0;22.2;73
11797.0;2018.0;6.0;14.0;22.0;8.88888888888889;672.0;22.2;73
