time;year;month;day;hour;Text;gas;Tint;num
4624.0;2017.0;5.0;15.0;23.0;15.0;2015.0;19.0;95
4625.0;2017.0;5.0;16.0;0.0;15.0;2015.0;18.5;95
4626.0;2017.0;5.0;16.0;1.0;13.8888888888888;2015.0;18.2;95
4627.0;2017.0;5.0;16.0;2.0;13.8888888888888;2015.0;18.0;95
4628.0;2017.0;5.0;16.0;3.0;13.8888888888888;2015.0;17.9;95
4666.0;2017.0;5.0;17.0;17.0;15.0;224.0;18.1;96
4667.0;2017.0;5.0;17.0;18.0;15.0;224.0;18.4;96
4668.0;2017.0;5.0;17.0;19.0;13.3333333333333;112.0;18.6;96
4669.0;2017.0;5.0;17.0;20.0;12.5;112.0;18.7;96
4670.0;2017.0;5.0;17.0;21.0;11.6666666666666;112.0;18.9;96
4671.0;2017.0;5.0;17.0;22.0;10.5555555555555;112.0;18.9;96
4672.0;2017.0;5.0;17.0;23.0;10.0;112.0;18.8;96
4673.0;2017.0;5.0;18.0;0.0;9.44444444444444;112.0;18.7;96
4674.0;2017.0;5.0;18.0;1.0;8.88888888888889;112.0;18.4;96
4675.0;2017.0;5.0;18.0;2.0;8.33333333333333;112.0;18.2;96
4676.0;2017.0;5.0;18.0;3.0;8.88888888888889;112.0;18.1;96
4689.0;2017.0;5.0;18.0;16.0;16.6666666666666;112.0;17.8;97
4690.0;2017.0;5.0;18.0;17.0;17.2222222222222;112.0;18.3;97
4691.0;2017.0;5.0;18.0;18.0;15.0;224.0;18.8;97
4692.0;2017.0;5.0;18.0;19.0;13.3333333333333;447.0;18.8;97
4693.0;2017.0;5.0;18.0;20.0;11.6666666666666;784.0;18.9;97
4694.0;2017.0;5.0;18.0;21.0;9.44444444444444;448.0;19.0;97
4695.0;2017.0;5.0;18.0;22.0;8.88888888888889;112.0;18.9;97
4696.0;2017.0;5.0;18.0;23.0;7.5;112.0;18.6;97
4697.0;2017.0;5.0;19.0;0.0;7.5;112.0;18.3;97
4698.0;2017.0;5.0;19.0;1.0;6.66666666666666;112.0;18.1;97
4699.0;2017.0;5.0;19.0;2.0;5.55555555555555;112.0;18.0;97
4762.0;2017.0;5.0;21.0;17.0;15.5555555555555;896.0;17.4;98
4763.0;2017.0;5.0;21.0;18.0;14.4444444444444;5376.0;17.4;98
4764.0;2017.0;5.0;21.0;19.0;13.8888888888888;3248.0;18.9;98
4765.0;2017.0;5.0;21.0;20.0;12.7777777777777;2687.0;19.1;98
4766.0;2017.0;5.0;21.0;21.0;12.2222222222222;3136.0;19.2;98
4767.0;2017.0;5.0;21.0;22.0;12.2222222222222;896.0;19.3;98
4768.0;2017.0;5.0;21.0;23.0;9.44444444444444;896.0;18.9;98
4769.0;2017.0;5.0;22.0;0.0;9.44444444444444;896.0;18.5;98
4770.0;2017.0;5.0;22.0;1.0;8.33333333333333;896.0;18.2;98
4771.0;2017.0;5.0;22.0;2.0;7.77777777777777;896.0;18.0;98
4772.0;2017.0;5.0;22.0;3.0;7.77777777777777;896.0;17.8;98
4810.0;2017.0;5.0;23.0;17.0;12.7777777777777;448.0;16.8;99
4811.0;2017.0;5.0;23.0;18.0;12.7777777777777;1120.0;17.1;99
4812.0;2017.0;5.0;23.0;19.0;12.7777777777777;616.0;17.4;99
4813.0;2017.0;5.0;23.0;20.0;12.7777777777777;112.0;17.6;99
4814.0;2017.0;5.0;23.0;21.0;13.8888888888888;168.0;17.8;99
4815.0;2017.0;5.0;23.0;22.0;13.8888888888888;224.0;18.0;99
4816.0;2017.0;5.0;23.0;23.0;13.8888888888888;112.0;17.6;99
4817.0;2017.0;5.0;24.0;0.0;13.8888888888888;112.0;17.3;99
4818.0;2017.0;5.0;24.0;1.0;13.8888888888888;112.0;17.2;99
4819.0;2017.0;5.0;24.0;2.0;13.8888888888888;112.0;17.1;99
4820.0;2017.0;5.0;24.0;3.0;12.7777777777777;112.0;17.1;99
4993.0;2017.0;5.0;31.0;16.0;18.3333333333333;224.0;18.4;100
4994.0;2017.0;5.0;31.0;17.0;16.6666666666666;224.0;18.9;100
4995.0;2017.0;5.0;31.0;18.0;15.5555555555555;336.0;19.3;100
4996.0;2017.0;5.0;31.0;19.0;13.3333333333333;336.0;19.5;100
4997.0;2017.0;5.0;31.0;20.0;12.2222222222222;336.0;19.5;100
4998.0;2017.0;5.0;31.0;21.0;12.2222222222222;336.0;19.6;100
4999.0;2017.0;5.0;31.0;22.0;12.2222222222222;336.0;19.6;100
5000.0;2017.0;5.0;31.0;23.0;12.2222222222222;224.0;19.2;100
5001.0;2017.0;6.0;1.0;0.0;12.2222222222222;224.0;19.0;100
5002.0;2017.0;6.0;1.0;1.0;12.2222222222222;224.0;18.9;100
5003.0;2017.0;6.0;1.0;2.0;12.2222222222222;224.0;18.9;100
5018.0;2017.0;6.0;1.0;17.0;16.6666666666666;112.0;19.1;101
5019.0;2017.0;6.0;1.0;18.0;16.1111111111111;1344.0;19.2;101
5020.0;2017.0;6.0;1.0;19.0;15.0;672.0;19.4;101
5021.0;2017.0;6.0;1.0;20.0;15.0;336.0;19.7;101
5022.0;2017.0;6.0;1.0;21.0;14.4444444444444;261.3333333333333;19.9;101
5023.0;2017.0;6.0;1.0;22.0;13.8888888888888;186.66666666666666;20.0;101
5024.0;2017.0;6.0;1.0;23.0;12.5;112.0;19.8;101
5025.0;2017.0;6.0;2.0;0.0;12.7777777777777;112.0;19.5;101
5026.0;2017.0;6.0;2.0;1.0;12.7777777777777;112.0;19.3;101
5027.0;2017.0;6.0;2.0;2.0;12.2222222222222;112.0;19.2;101
5028.0;2017.0;6.0;2.0;3.0;12.2222222222222;112.0;19.0;101
5113.0;2017.0;6.0;5.0;16.0;14.4444444444444;112.0;18.5;102
5114.0;2017.0;6.0;5.0;17.0;12.7777777777777;112.0;18.7;102
5115.0;2017.0;6.0;5.0;18.0;12.7777777777777;336.0;19.0;102
5116.0;2017.0;6.0;5.0;19.0;13.8888888888888;112.0;19.3;102
5117.0;2017.0;6.0;5.0;20.0;13.3333333333333;186.66666666666669;19.4;102
5118.0;2017.0;6.0;5.0;21.0;11.6666666666666;261.33333333333337;19.5;102
5119.0;2017.0;6.0;5.0;22.0;11.1111111111111;336.0;19.5;102
5120.0;2017.0;6.0;5.0;23.0;10.0;112.0;19.2;102
5121.0;2017.0;6.0;6.0;0.0;10.0;112.0;18.9;102
5122.0;2017.0;6.0;6.0;1.0;10.0;112.0;18.7;102
5123.0;2017.0;6.0;6.0;2.0;10.0;112.0;18.6;102
5132.0;2017.0;6.0;7.0;16.0;15.5555555555555;336.0;16.3;103
5133.0;2017.0;6.0;7.0;17.0;15.0;336.0;16.6;103
5134.0;2017.0;6.0;7.0;18.0;13.8888888888888;336.0;17.1;103
5135.0;2017.0;6.0;7.0;19.0;13.3333333333333;336.0;17.3;103
5136.0;2017.0;6.0;7.0;20.0;11.6666666666666;336.0;17.2;103
5137.0;2017.0;6.0;7.0;21.0;11.1111111111111;336.0;17.3;103
5138.0;2017.0;6.0;7.0;22.0;10.5555555555555;336.0;17.3;103
5139.0;2017.0;6.0;7.0;23.0;10.5555555555555;336.0;17.0;103
5140.0;2017.0;6.0;8.0;0.0;10.5555555555555;336.0;16.8;103
5141.0;2017.0;6.0;8.0;1.0;10.0;336.0;16.6;103
5142.0;2017.0;6.0;8.0;2.0;10.0;336.0;16.5;103
5253.0;2017.0;7.0;6.0;18.0;17.7777777777777;2126.0;18.3;104
5254.0;2017.0;7.0;6.0;19.0;17.7777777777777;1568.0;18.6;104
5255.0;2017.0;7.0;6.0;20.0;15.5555555555555;223.0;18.8;104
5256.0;2017.0;7.0;6.0;21.0;15.0;167.5;18.8;104
5257.0;2017.0;7.0;6.0;22.0;15.5555555555555;112.0;19.0;104
5258.0;2017.0;7.0;6.0;23.0;15.0;112.0;18.9;104
5259.0;2017.0;7.0;7.0;0.0;15.0;112.0;18.7;104
5260.0;2017.0;7.0;7.0;1.0;15.0;112.0;18.5;104
5261.0;2017.0;7.0;7.0;2.0;14.4444444444444;112.0;18.5;104
5262.0;2017.0;7.0;7.0;3.0;14.4444444444444;112.0;18.4;104
5263.0;2017.0;7.0;7.0;4.0;15.0;112.0;18.4;104
5515.0;2017.0;7.0;17.0;16.0;21.1111111111111;112.0;19.7;105
5516.0;2017.0;7.0;17.0;17.0;21.1111111111111;112.0;20.3;105
5517.0;2017.0;7.0;17.0;18.0;20.0;1232.0;20.8;105
5518.0;2017.0;7.0;17.0;19.0;18.3333333333333;858.6666666666667;21.1;105
5519.0;2017.0;7.0;17.0;20.0;17.2222222222222;485.33333333333337;21.0;105
5520.0;2017.0;7.0;17.0;21.0;13.8888888888888;112.0;21.0;105
5521.0;2017.0;7.0;17.0;22.0;13.3333333333333;112.0;20.8;105
5522.0;2017.0;7.0;17.0;23.0;12.5;112.0;20.5;105
5523.0;2017.0;7.0;18.0;0.0;12.2222222222222;112.0;20.4;105
5524.0;2017.0;7.0;18.0;1.0;10.5555555555555;112.0;20.2;105
5525.0;2017.0;7.0;18.0;2.0;10.0;112.0;20.2;105
5732.0;2017.0;7.0;26.0;17.0;17.2222222222222;559.0;18.4;106
5733.0;2017.0;7.0;26.0;18.0;15.5555555555555;1678.0;18.6;106
5734.0;2017.0;7.0;26.0;19.0;15.0;112.0;19.0;106
5735.0;2017.0;7.0;26.0;20.0;13.3333333333333;112.0;19.1;106
5736.0;2017.0;7.0;26.0;21.0;12.2222222222222;112.0;19.2;106
5737.0;2017.0;7.0;26.0;22.0;11.6666666666666;112.0;19.2;106
5738.0;2017.0;7.0;26.0;23.0;11.6666666666666;112.0;19.0;106
5739.0;2017.0;7.0;27.0;0.0;10.5555555555555;112.0;18.7;106
5740.0;2017.0;7.0;27.0;1.0;11.1111111111111;112.0;18.5;106
5741.0;2017.0;7.0;27.0;2.0;11.1111111111111;112.0;18.4;106
5742.0;2017.0;7.0;27.0;3.0;10.5555555555555;112.0;18.3;106
6186.0;2017.0;8.0;14.0;15.0;18.3333333333333;112.0;18.8;107
6187.0;2017.0;8.0;14.0;16.0;17.7777777777777;112.0;18.9;107
6188.0;2017.0;8.0;14.0;17.0;17.7777777777777;112.0;19.0;107
6189.0;2017.0;8.0;14.0;21.0;15.5555555555555;168.0;19.4;107
6190.0;2017.0;8.0;14.0;22.0;14.4444444444444;224.0;19.5;107
6191.0;2017.0;8.0;14.0;23.0;13.3333333333333;112.0;19.4;107
6192.0;2017.0;8.0;15.0;0.0;13.3333333333333;112.0;19.2;107
6193.0;2017.0;8.0;15.0;1.0;12.7777777777777;112.0;19.0;107
6194.0;2017.0;8.0;15.0;2.0;12.7777777777777;112.0;18.8;107
6195.0;2017.0;8.0;15.0;3.0;12.5;112.0;18.7;107
6196.0;2017.0;8.0;15.0;4.0;12.7777777777777;112.0;18.6;107
6353.0;2017.0;8.0;21.0;17.0;14.4444444444444;112.0;18.5;108
6354.0;2017.0;8.0;21.0;18.0;13.8888888888888;2575.0;18.9;108
6355.0;2017.0;8.0;21.0;19.0;13.8888888888888;224.0;19.0;108
6356.0;2017.0;8.0;21.0;20.0;13.3333333333333;112.0;19.2;108
6357.0;2017.0;8.0;21.0;21.0;13.8888888888888;336.0;19.4;108
6358.0;2017.0;8.0;21.0;22.0;13.8888888888888;560.0;19.3;108
6359.0;2017.0;8.0;21.0;23.0;13.8888888888888;112.0;19.0;108
6360.0;2017.0;8.0;22.0;0.0;13.8888888888888;112.0;18.9;108
6361.0;2017.0;8.0;22.0;1.0;13.8888888888888;112.0;18.8;108
6362.0;2017.0;8.0;22.0;2.0;13.8888888888888;112.0;18.7;108
6363.0;2017.0;8.0;22.0;3.0;13.8888888888888;112.0;18.7;108
6497.0;2017.0;8.0;27.0;17.0;17.7777777777777;560.0;19.7;109
6498.0;2017.0;8.0;27.0;18.0;17.5;670.0;19.8;109
6499.0;2017.0;8.0;27.0;19.0;17.2222222222222;448.0;19.9;109
6500.0;2017.0;8.0;27.0;20.0;17.2222222222222;112.0;20.2;109
6501.0;2017.0;8.0;27.0;21.0;17.2222222222222;168.0;20.5;109
6502.0;2017.0;8.0;27.0;22.0;17.2222222222222;224.0;20.5;109
6503.0;2017.0;8.0;27.0;23.0;17.2222222222222;112.0;20.2;109
6504.0;2017.0;8.0;28.0;0.0;17.2222222222222;112.0;20.1;109
6505.0;2017.0;8.0;28.0;1.0;17.2222222222222;112.0;19.9;109
6506.0;2017.0;8.0;28.0;2.0;17.2222222222222;112.0;19.9;109
6507.0;2017.0;8.0;28.0;3.0;17.2222222222222;112.0;19.8;109
6761.0;2017.0;9.0;7.0;17.0;14.4444444444444;224.0;17.5;110
6762.0;2017.0;9.0;7.0;18.0;13.8888888888888;447.66666666666663;17.5;110
6763.0;2017.0;9.0;7.0;19.0;13.8888888888888;671.3333333333333;17.7;110
6764.0;2017.0;9.0;7.0;20.0;13.3333333333333;895.0;18.0;110
6765.0;2017.0;9.0;7.0;21.0;12.7777777777777;224.0;18.2;110
6766.0;2017.0;9.0;7.0;22.0;12.7777777777777;224.0;18.3;110
6767.0;2017.0;9.0;7.0;23.0;12.2222222222222;224.0;18.1;110
6768.0;2017.0;9.0;8.0;0.0;12.2222222222222;224.0;17.7;110
6769.0;2017.0;9.0;8.0;1.0;11.6666666666666;224.0;17.5;110
6770.0;2017.0;9.0;8.0;2.0;11.1111111111111;224.0;17.4;110
6771.0;2017.0;9.0;8.0;3.0;10.5555555555555;224.0;17.3;110
6904.0;2017.0;9.0;13.0;16.0;11.1111111111111;2800.0;16.0;111
6905.0;2017.0;9.0;13.0;17.0;10.0;6832.0;16.7;111
6906.0;2017.0;9.0;13.0;18.0;9.44444444444444;3358.0;18.5;111
6907.0;2017.0;9.0;13.0;19.0;8.88888888888889;4143.0;19.1;111
6908.0;2017.0;9.0;13.0;20.0;9.44444444444444;3694.0;20.5;111
6909.0;2017.0;9.0;13.0;21.0;8.88888888888889;3247.0;20.5;111
6910.0;2017.0;9.0;13.0;22.0;8.33333333333333;2800.0;19.6;111
6911.0;2017.0;9.0;13.0;23.0;8.88888888888889;2800.0;18.9;111
6912.0;2017.0;9.0;14.0;0.0;7.77777777777777;2800.0;18.3;111
6913.0;2017.0;9.0;14.0;1.0;7.5;2800.0;17.9;111
6914.0;2017.0;9.0;14.0;2.0;7.5;2800.0;17.6;111
6919.0;2017.0;9.0;14.0;7.0;8.88888888888889;2016.0;17.7;112
6920.0;2017.0;9.0;14.0;8.0;11.1111111111111;3808.0;18.5;112
6921.0;2017.0;9.0;14.0;9.0;12.7777777777777;3023.0;19.3;112
6922.0;2017.0;9.0;14.0;10.0;13.8888888888888;2912.0;19.7;112
6923.0;2017.0;9.0;14.0;11.0;13.8888888888888;2576.0;20.1;112
6924.0;2017.0;9.0;14.0;12.0;13.3333333333333;1344.0;20.0;112
6925.0;2017.0;9.0;14.0;13.0;14.4444444444444;1344.0;19.7;112
6926.0;2017.0;9.0;14.0;14.0;14.4444444444444;1344.0;19.3;112
6927.0;2017.0;9.0;14.0;15.0;15.0;1344.0;19.1;112
6928.0;2017.0;9.0;14.0;16.0;14.4444444444444;1344.0;18.8;112
6929.0;2017.0;9.0;14.0;17.0;13.3333333333333;1344.0;18.6;112
7000.0;2017.0;9.0;17.0;16.0;13.3333333333333;224.0;17.8;113
7001.0;2017.0;9.0;17.0;17.0;12.7777777777777;2687.0;17.9;113
7002.0;2017.0;9.0;17.0;18.0;12.5;5150.0;18.3;113
7003.0;2017.0;9.0;17.0;19.0;12.2222222222222;2800.0;18.9;113
7004.0;2017.0;9.0;17.0;20.0;12.2222222222222;112.0;19.1;113
7005.0;2017.0;9.0;17.0;21.0;12.2222222222222;112.0;19.1;113
7006.0;2017.0;9.0;17.0;22.0;11.6666666666666;112.0;18.9;113
7007.0;2017.0;9.0;17.0;23.0;11.1111111111111;112.0;18.3;113
7008.0;2017.0;9.0;18.0;0.0;10.5555555555555;112.0;18.0;113
7009.0;2017.0;9.0;18.0;1.0;10.5555555555555;112.0;17.8;113
7010.0;2017.0;9.0;18.0;2.0;10.0;112.0;17.6;113
7023.0;2017.0;9.0;18.0;15.0;12.7777777777777;112.0;16.9;114
7024.0;2017.0;9.0;18.0;16.0;12.5;112.0;16.9;114
7025.0;2017.0;9.0;18.0;17.0;12.2222222222222;4368.0;17.4;114
7026.0;2017.0;9.0;18.0;18.0;10.5555555555555;4254.0;19.0;114
7027.0;2017.0;9.0;18.0;19.0;10.0;784.0;19.8;114
7028.0;2017.0;9.0;18.0;20.0;9.44444444444444;504.0;19.4;114
7029.0;2017.0;9.0;18.0;21.0;7.22222222222222;224.0;19.0;114
7030.0;2017.0;9.0;18.0;22.0;6.11111111111111;112.0;18.6;114
7031.0;2017.0;9.0;18.0;23.0;5.0;112.0;18.0;114
7032.0;2017.0;9.0;19.0;0.0;4.44444444444444;112.0;17.6;114
7033.0;2017.0;9.0;19.0;1.0;4.44444444444444;112.0;17.4;114
7073.0;2017.0;9.0;20.0;17.0;16.1111111111111;112.0;16.2;115
7074.0;2017.0;9.0;20.0;18.0;16.1111111111111;224.0;16.5;115
7075.0;2017.0;9.0;20.0;19.0;15.5555555555555;196.0;16.9;115
7076.0;2017.0;9.0;20.0;20.0;15.5555555555555;168.0;17.2;115
7077.0;2017.0;9.0;20.0;21.0;16.1111111111111;140.0;17.3;115
7078.0;2017.0;9.0;20.0;22.0;15.5555555555555;112.0;17.3;115
7079.0;2017.0;9.0;20.0;23.0;12.5;112.0;17.0;115
7080.0;2017.0;9.0;21.0;0.0;12.2222222222222;112.0;16.8;115
7081.0;2017.0;9.0;21.0;1.0;12.2222222222222;112.0;16.7;115
7082.0;2017.0;9.0;21.0;2.0;12.2222222222222;112.0;16.7;115
7083.0;2017.0;9.0;21.0;3.0;12.2222222222222;112.0;16.6;115
7098.0;2017.0;9.0;21.0;18.0;10.5555555555555;2463.0;16.8;116
7099.0;2017.0;9.0;21.0;19.0;8.33333333333333;2463.0;16.9;116
7100.0;2017.0;9.0;21.0;20.0;8.33333333333333;5039.0;18.1;116
7101.0;2017.0;9.0;21.0;21.0;6.66666666666666;3360.0;19.3;116
7102.0;2017.0;9.0;21.0;22.0;6.94444444444444;3024.0;19.4;116
7103.0;2017.0;9.0;21.0;23.0;6.66666666666666;2463.0;19.0;116
7104.0;2017.0;9.0;22.0;0.0;4.44444444444444;2463.0;18.3;116
7105.0;2017.0;9.0;22.0;1.0;4.44444444444444;2463.0;17.9;116
7106.0;2017.0;9.0;22.0;2.0;3.33333333333333;2463.0;17.6;116
7107.0;2017.0;9.0;22.0;3.0;2.77777777777777;2463.0;17.4;116
7108.0;2017.0;9.0;22.0;4.0;2.77777777777777;2463.0;17.2;116
7242.0;2017.0;9.0;27.0;18.0;15.0;448.0;17.4;117
7243.0;2017.0;9.0;27.0;19.0;15.0;224.0;17.7;117
7244.0;2017.0;9.0;27.0;20.0;14.4444444444444;2800.0;17.9;117
7245.0;2017.0;9.0;27.0;21.0;13.8888888888888;5376.0;18.4;117
7246.0;2017.0;9.0;27.0;22.0;13.8888888888888;2687.0;19.2;117
7247.0;2017.0;9.0;27.0;23.0;13.8888888888888;224.0;19.0;117
7248.0;2017.0;9.0;28.0;0.0;13.8888888888888;224.0;18.5;117
7249.0;2017.0;9.0;28.0;1.0;15.0;224.0;18.3;117
7250.0;2017.0;9.0;28.0;2.0;13.8888888888888;224.0;18.1;117
7251.0;2017.0;9.0;28.0;3.0;13.8888888888888;224.0;18.0;117
7252.0;2017.0;9.0;28.0;4.0;13.3333333333333;224.0;17.9;117
7265.0;2017.0;9.0;28.0;17.0;15.0;112.0;17.9;118
7266.0;2017.0;9.0;28.0;18.0;13.8888888888888;112.0;17.9;118
7267.0;2017.0;9.0;28.0;19.0;13.8888888888888;784.0;18.0;118
7268.0;2017.0;9.0;28.0;20.0;13.3333333333333;1904.0;18.3;118
7269.0;2017.0;9.0;28.0;21.0;13.3333333333333;336.0;18.6;118
7270.0;2017.0;9.0;28.0;22.0;12.7777777777777;336.0;18.8;118
7271.0;2017.0;9.0;28.0;23.0;13.3333333333333;112.0;18.5;118
7272.0;2017.0;9.0;29.0;0.0;13.8888888888888;112.0;18.3;118
7273.0;2017.0;9.0;29.0;1.0;13.8888888888888;112.0;18.1;118
7274.0;2017.0;9.0;29.0;2.0;12.7777777777777;112.0;18.0;118
7275.0;2017.0;9.0;29.0;3.0;12.5;112.0;17.9;118
7410.0;2017.0;10.0;4.0;18.0;10.5555555555555;671.0;16.2;119
7411.0;2017.0;10.0;4.0;19.0;10.0;2797.0;16.0;119
7412.0;2017.0;10.0;4.0;20.0;10.0;1789.0;16.5;119
7413.0;2017.0;10.0;4.0;21.0;10.0;5263.0;17.9;119
7414.0;2017.0;10.0;4.0;22.0;8.88888888888889;3919.0;19.5;119
7415.0;2017.0;10.0;4.0;23.0;8.88888888888889;671.0;18.8;119
7416.0;2017.0;10.0;5.0;0.0;7.77777777777777;671.0;17.6;119
7417.0;2017.0;10.0;5.0;1.0;7.77777777777777;671.0;17.0;119
7418.0;2017.0;10.0;5.0;2.0;7.5;671.0;16.7;119
7419.0;2017.0;10.0;5.0;3.0;7.22222222222222;671.0;16.4;119
7420.0;2017.0;10.0;5.0;4.0;6.11111111111111;671.0;16.1;119
7457.0;2017.0;10.0;6.0;17.0;11.1111111111111;3693.0;15.3;120
7458.0;2017.0;10.0;6.0;18.0;11.1111111111111;1231.0;16.0;120
7459.0;2017.0;10.0;6.0;19.0;11.1111111111111;2798.0;16.2;120
7460.0;2017.0;10.0;6.0;20.0;10.0;4031.0;17.6;120
7461.0;2017.0;10.0;6.0;21.0;10.5555555555555;2464.0;19.0;120
7462.0;2017.0;10.0;6.0;22.0;11.1111111111111;1231.0;18.5;120
7463.0;2017.0;10.0;6.0;23.0;11.6666666666666;1231.0;17.4;120
7464.0;2017.0;10.0;7.0;0.0;12.5;1231.0;16.7;120
7465.0;2017.0;10.0;7.0;1.0;12.7777777777777;1231.0;16.4;120
7466.0;2017.0;10.0;7.0;2.0;12.7777777777777;1231.0;16.2;120
7467.0;2017.0;10.0;7.0;3.0;12.7777777777777;1231.0;16.0;120
7481.0;2017.0;10.0;7.0;17.0;13.3333333333333;558.0;16.9;121
7482.0;2017.0;10.0;7.0;18.0;12.5;4248.0;17.1;121
7483.0;2017.0;10.0;7.0;19.0;12.7777777777777;1792.0;17.2;121
7484.0;2017.0;10.0;7.0;20.0;12.7777777777777;4590.0;17.7;121
7485.0;2017.0;10.0;7.0;21.0;12.5;2240.0;18.4;121
7486.0;2017.0;10.0;7.0;22.0;12.2222222222222;112.0;18.5;121
7487.0;2017.0;10.0;7.0;23.0;12.2222222222222;112.0;17.9;121
7488.0;2017.0;10.0;8.0;0.0;9.44444444444444;112.0;17.6;121
7489.0;2017.0;10.0;8.0;1.0;10.0;112.0;17.3;121
7490.0;2017.0;10.0;8.0;2.0;8.88888888888889;112.0;17.2;121
7491.0;2017.0;10.0;8.0;3.0;10.0;112.0;17.0;121
7505.0;2017.0;10.0;8.0;17.0;12.7777777777777;1344.0;18.0;122
7506.0;2017.0;10.0;8.0;18.0;12.7777777777777;3918.0;18.0;122
7507.0;2017.0;10.0;8.0;19.0;12.7777777777777;1344.0;18.6;122
7508.0;2017.0;10.0;8.0;20.0;12.2222222222222;2685.0;19.0;122
7509.0;2017.0;10.0;8.0;21.0;12.2222222222222;2351.0;19.6;122
7510.0;2017.0;10.0;8.0;22.0;12.2222222222222;1344.0;19.6;122
7511.0;2017.0;10.0;8.0;23.0;12.2222222222222;1344.0;19.0;122
7512.0;2017.0;10.0;9.0;0.0;12.2222222222222;1344.0;18.5;122
7513.0;2017.0;10.0;9.0;1.0;12.2222222222222;1344.0;18.2;122
7514.0;2017.0;10.0;9.0;2.0;12.2222222222222;1344.0;18.0;122
7515.0;2017.0;10.0;9.0;3.0;12.2222222222222;1344.0;17.8;122
7598.0;2017.0;10.0;12.0;14.0;12.7777777777777;6272.0;16.7;123
7599.0;2017.0;10.0;12.0;15.0;13.3333333333333;112.0;18.0;123
7600.0;2017.0;10.0;12.0;16.0;12.7777777777777;224.0;17.7;123
7601.0;2017.0;10.0;12.0;17.0;12.5;6046.0;18.4;123
7602.0;2017.0;10.0;12.0;18.0;12.2222222222222;4366.0;19.9;123
7603.0;2017.0;10.0;12.0;19.0;12.7777777777777;3060.0;20.1;123
7604.0;2017.0;10.0;12.0;20.0;12.7777777777777;1754.0;19.3;123
7605.0;2017.0;10.0;12.0;21.0;13.3333333333333;448.0;18.7;123
7606.0;2017.0;10.0;12.0;22.0;13.8888888888888;112.0;18.1;123
7607.0;2017.0;10.0;12.0;23.0;15.0;112.0;17.7;123
7608.0;2017.0;10.0;13.0;0.0;15.0;112.0;17.4;123
7672.0;2017.0;10.0;15.0;16.0;13.8888888888888;224.0;18.6;124
7673.0;2017.0;10.0;15.0;17.0;12.7777777777777;224.0;18.6;124
7674.0;2017.0;10.0;15.0;18.0;12.2222222222222;336.0;18.7;124
7675.0;2017.0;10.0;15.0;19.0;11.6666666666666;5488.0;19.7;124
7676.0;2017.0;10.0;15.0;20.0;11.1111111111111;3360.0;21.3;124
7677.0;2017.0;10.0;15.0;21.0;11.1111111111111;2314.666666666667;21.3;124
7678.0;2017.0;10.0;15.0;22.0;11.1111111111111;1269.3333333333335;20.4;124
7679.0;2017.0;10.0;15.0;23.0;11.1111111111111;224.0;19.8;124
7680.0;2017.0;10.0;16.0;0.0;11.1111111111111;224.0;19.2;124
7681.0;2017.0;10.0;16.0;1.0;10.5555555555555;224.0;18.9;124
7682.0;2017.0;10.0;16.0;2.0;10.5555555555555;224.0;18.7;124
7697.0;2017.0;10.0;16.0;17.0;15.0;335.0;17.1;125
7698.0;2017.0;10.0;16.0;18.0;13.8888888888888;1791.0;17.3;125
7699.0;2017.0;10.0;16.0;19.0;13.8888888888888;335.0;17.5;125
7700.0;2017.0;10.0;16.0;20.0;13.8888888888888;5478.0;18.2;125
7701.0;2017.0;10.0;16.0;21.0;13.8888888888888;1568.0;19.9;125
7702.0;2017.0;10.0;16.0;22.0;13.8888888888888;335.0;19.5;125
7703.0;2017.0;10.0;16.0;23.0;13.3333333333333;335.0;18.7;125
7704.0;2017.0;10.0;17.0;0.0;13.3333333333333;335.0;18.1;125
7705.0;2017.0;10.0;17.0;1.0;13.3333333333333;335.0;17.8;125
7706.0;2017.0;10.0;17.0;2.0;12.7777777777777;335.0;17.5;125
7707.0;2017.0;10.0;17.0;3.0;12.5;335.0;17.4;125
7722.0;2017.0;10.0;17.0;18.0;11.6666666666666;2012.0;16.3;126
7723.0;2017.0;10.0;17.0;19.0;11.1111111111111;2909.0;16.3;126
7724.0;2017.0;10.0;17.0;20.0;11.1111111111111;2351.0;17.0;126
7725.0;2017.0;10.0;17.0;21.0;11.1111111111111;3133.0;18.0;126
7726.0;2017.0;10.0;17.0;22.0;10.0;2012.0;18.5;126
7727.0;2017.0;10.0;17.0;23.0;10.0;2012.0;18.3;126
7728.0;2017.0;10.0;18.0;0.0;10.0;2012.0;17.8;126
7729.0;2017.0;10.0;18.0;1.0;10.0;2012.0;17.4;126
7730.0;2017.0;10.0;18.0;2.0;10.0;2012.0;17.1;126
7731.0;2017.0;10.0;18.0;3.0;10.0;2012.0;16.9;126
7732.0;2017.0;10.0;18.0;4.0;10.0;2012.0;16.7;126
7770.0;2017.0;10.0;19.0;18.0;12.2222222222222;671.0;17.1;127
7771.0;2017.0;10.0;19.0;19.0;12.2222222222222;2794.0;17.2;127
7772.0;2017.0;10.0;19.0;20.0;12.2222222222222;2575.0;17.9;127
7773.0;2017.0;10.0;19.0;21.0;12.2222222222222;4032.0;18.1;127
7774.0;2017.0;10.0;19.0;22.0;12.2222222222222;3360.0;19.0;127
7775.0;2017.0;10.0;19.0;23.0;12.2222222222222;112.0;18.8;127
