time;year;month;day;hour;Text;gas;Tint;num
11845.0;2018.0;1.0;8.0;5.0;-8.88888888888889;336.0;19.3;128
11846.0;2018.0;1.0;8.0;5.0;-7.777777777777778;336.0;19.3;128
11847.0;2018.0;1.0;8.0;6.0;-7.777777777777778;8956.0;19.1;128
11892.0;2018.0;1.0;9.0;6.0;2.2222222222222223;224.0;19.2;129
11893.0;2018.0;1.0;9.0;6.0;2.2222222222222223;224.0;19.2;129
11894.0;2018.0;1.0;9.0;7.0;2.2222222222222223;13663.0;19.7;129
11895.0;2018.0;1.0;9.0;7.0;2.2222222222222223;13663.0;19.7;129
11896.0;2018.0;1.0;9.0;8.0;2.7777777777777777;1344.0;20.4;129
11897.0;2018.0;1.0;9.0;8.0;2.7777777777777777;1344.0;20.4;129
11898.0;2018.0;1.0;9.0;9.0;2.7777777777777777;224.0;19.9;129
11899.0;2018.0;1.0;9.0;9.0;2.2222222222222223;224.0;19.9;129
11900.0;2018.0;1.0;9.0;10.0;2.7777777777777777;1568.0;19.5;129
11901.0;2018.0;1.0;9.0;10.0;2.7777777777777777;1568.0;19.5;129
11902.0;2018.0;1.0;9.0;11.0;3.888888888888889;12872.0;20.0;129
11964.0;2018.0;1.0;10.0;19.0;2.7777777777777777;9628.0;19.6;130
11965.0;2018.0;1.0;10.0;19.0;2.7777777777777777;9628.0;19.6;130
11966.0;2018.0;1.0;10.0;20.0;2.7777777777777777;7498.0;20.5;130
11967.0;2018.0;1.0;10.0;20.0;2.7777777777777777;7498.0;20.5;130
11968.0;2018.0;1.0;10.0;21.0;2.7777777777777777;2463.0;20.8;130
11969.0;2018.0;1.0;10.0;21.0;2.2222222222222223;2463.0;20.8;130
11970.0;2018.0;1.0;10.0;22.0;2.2222222222222223;224.0;20.5;130
11971.0;2018.0;1.0;10.0;23.0;2.2222222222222223;224.0;20.1;130
11972.0;2018.0;1.0;10.0;23.0;2.2222222222222223;224.0;20.1;130
11973.0;2018.0;1.0;11.0;0.0;2.2222222222222223;224.0;19.8;130
11974.0;2018.0;1.0;11.0;0.0;2.2222222222222223;224.0;19.8;130
12123.0;2018.0;1.0;14.0;6.0;6.111111111111111;335.0;19.7;131
12124.0;2018.0;1.0;14.0;6.0;6.111111111111111;335.0;19.7;131
12125.0;2018.0;1.0;14.0;7.0;6.111111111111111;12092.0;20.2;131
12126.0;2018.0;1.0;14.0;7.0;6.111111111111111;12092.0;20.2;131
12127.0;2018.0;1.0;14.0;8.0;5.0;336.0;20.7;131
12128.0;2018.0;1.0;14.0;8.0;5.0;336.0;20.7;131
12129.0;2018.0;1.0;14.0;9.0;6.111111111111111;448.0;20.2;131
12130.0;2018.0;1.0;14.0;9.0;5.0;448.0;20.2;131
12131.0;2018.0;1.0;14.0;10.0;6.111111111111111;5596.0;20.0;131
12132.0;2018.0;1.0;14.0;10.0;6.111111111111111;5596.0;20.0;131
12133.0;2018.0;1.0;14.0;11.0;6.111111111111111;335.0;20.2;131
12252.0;2018.0;1.0;17.0;1.0;-1.1111111111111112;224.0;19.2;132
12253.0;2018.0;1.0;17.0;2.0;-1.1111111111111112;13102.0;19.5;132
12254.0;2018.0;1.0;17.0;2.0;0.0;13102.0;19.5;132
12255.0;2018.0;1.0;17.0;3.0;0.0;224.0;20.1;132
12256.0;2018.0;1.0;17.0;3.0;0.0;224.0;20.1;132
12257.0;2018.0;1.0;17.0;4.0;1.1111111111111112;224.0;19.9;132
12258.0;2018.0;1.0;17.0;4.0;1.1111111111111112;224.0;19.9;132
12259.0;2018.0;1.0;17.0;5.0;1.1111111111111112;224.0;19.5;132
12260.0;2018.0;1.0;17.0;5.0;1.1111111111111112;224.0;19.5;132
12261.0;2018.0;1.0;17.0;6.0;1.1111111111111112;9631.0;19.3;132
12262.0;2018.0;1.0;17.0;6.0;1.1111111111111112;9631.0;19.3;132
12359.0;2018.0;1.0;19.0;9.0;2.2222222222222223;11980.0;19.7;133
12360.0;2018.0;1.0;19.0;9.0;2.2222222222222223;11980.0;19.7;133
12361.0;2018.0;1.0;19.0;10.0;2.7777777777777777;7163.0;20.5;133
12362.0;2018.0;1.0;19.0;10.0;2.2222222222222223;7163.0;20.5;133
12363.0;2018.0;1.0;19.0;11.0;2.7777777777777777;3695.0;20.9;133
12364.0;2018.0;1.0;19.0;11.0;3.888888888888889;3695.0;20.9;133
12365.0;2018.0;1.0;19.0;12.0;2.7777777777777777;224.0;20.7;133
12366.0;2018.0;1.0;19.0;12.0;2.7777777777777777;224.0;20.7;133
12367.0;2018.0;1.0;19.0;13.0;2.2222222222222223;224.0;20.2;133
12368.0;2018.0;1.0;19.0;14.0;2.7777777777777777;224.0;20.1;133
12369.0;2018.0;1.0;19.0;14.0;2.2222222222222223;224.0;20.1;133
12399.0;2018.0;1.0;20.0;6.0;0.0;224.0;19.5;134
12400.0;2018.0;1.0;20.0;6.0;0.0;224.0;19.5;134
12401.0;2018.0;1.0;20.0;7.0;0.0;12652.0;19.8;134
12402.0;2018.0;1.0;20.0;7.0;-1.1111111111111112;12652.0;19.8;134
12403.0;2018.0;1.0;20.0;8.0;-1.1111111111111112;224.0;20.4;134
12404.0;2018.0;1.0;20.0;8.0;-1.1111111111111112;224.0;20.4;134
12405.0;2018.0;1.0;20.0;9.0;-2.7777777777777777;224.0;20.0;134
12406.0;2018.0;1.0;20.0;9.0;-2.2222222222222223;224.0;20.0;134
12407.0;2018.0;1.0;20.0;10.0;-1.1111111111111112;2126.0;19.7;134
12408.0;2018.0;1.0;20.0;10.0;0.0;2126.0;19.7;134
12409.0;2018.0;1.0;20.0;11.0;2.2222222222222223;4704.0;20.1;134
12485.0;2018.0;1.0;22.0;1.0;5.0;335.0;19.1;135
12486.0;2018.0;1.0;22.0;2.0;5.0;13773.0;19.5;135
12487.0;2018.0;1.0;22.0;2.0;5.0;13773.0;19.5;135
12488.0;2018.0;1.0;22.0;3.0;5.0;336.0;20.2;135
12489.0;2018.0;1.0;22.0;3.0;5.0;336.0;20.2;135
12490.0;2018.0;1.0;22.0;4.0;5.0;224.0;19.9;135
12491.0;2018.0;1.0;22.0;4.0;5.0;224.0;19.9;135
12492.0;2018.0;1.0;22.0;5.0;5.0;224.0;19.6;135
12493.0;2018.0;1.0;22.0;5.0;5.0;224.0;19.6;135
12494.0;2018.0;1.0;22.0;6.0;5.0;9741.0;19.4;135
12495.0;2018.0;1.0;22.0;6.0;5.0;9741.0;19.4;135
12532.0;2018.0;1.0;23.0;1.0;7.222222222222222;224.0;20.1;136
12533.0;2018.0;1.0;23.0;1.0;7.222222222222222;224.0;20.1;136
12534.0;2018.0;1.0;23.0;2.0;7.222222222222222;11533.0;20.5;136
12535.0;2018.0;1.0;23.0;2.0;7.777777777777778;11533.0;20.5;136
12536.0;2018.0;1.0;23.0;3.0;7.777777777777778;336.0;20.8;136
12537.0;2018.0;1.0;23.0;3.0;7.777777777777778;336.0;20.8;136
12538.0;2018.0;1.0;23.0;4.0;8.88888888888889;224.0;20.4;136
12539.0;2018.0;1.0;23.0;4.0;8.88888888888889;224.0;20.4;136
12540.0;2018.0;1.0;23.0;5.0;8.88888888888889;224.0;20.1;136
12541.0;2018.0;1.0;23.0;5.0;8.88888888888889;224.0;20.1;136
12542.0;2018.0;1.0;23.0;6.0;8.88888888888889;7949.0;20.0;136
12661.0;2018.0;1.0;26.0;1.0;1.1111111111111112;224.0;19.9;137
12662.0;2018.0;1.0;26.0;1.0;1.1111111111111112;224.0;19.9;137
12663.0;2018.0;1.0;26.0;2.0;1.1111111111111112;11754.0;20.4;137
12664.0;2018.0;1.0;26.0;2.0;1.1111111111111112;11754.0;20.4;137
12665.0;2018.0;1.0;26.0;3.0;1.1111111111111112;336.0;20.8;137
12666.0;2018.0;1.0;26.0;3.0;1.1111111111111112;336.0;20.8;137
12667.0;2018.0;1.0;26.0;4.0;1.1111111111111112;224.0;20.4;137
12668.0;2018.0;1.0;26.0;4.0;0.0;224.0;20.4;137
12669.0;2018.0;1.0;26.0;5.0;-1.1111111111111112;224.0;20.1;137
12670.0;2018.0;1.0;26.0;5.0;-2.2222222222222223;224.0;20.1;137
12671.0;2018.0;1.0;26.0;6.0;0.0;10972.0;20.2;137
12698.0;2018.0;1.0;26.0;19.0;5.0;1455.0;19.8;138
12699.0;2018.0;1.0;26.0;20.0;5.0;11983.0;20.3;138
12700.0;2018.0;1.0;26.0;20.0;5.0;11983.0;20.3;138
12701.0;2018.0;1.0;26.0;21.0;5.0;3917.0;21.2;138
12702.0;2018.0;1.0;26.0;21.0;5.0;3917.0;21.2;138
12703.0;2018.0;1.0;26.0;22.0;5.0;224.0;20.8;138
12704.0;2018.0;1.0;26.0;22.0;5.0;224.0;20.8;138
12705.0;2018.0;1.0;26.0;23.0;5.0;224.0;20.4;138
12706.0;2018.0;1.0;26.0;23.0;6.111111111111111;224.0;20.4;138
12707.0;2018.0;1.0;27.0;0.0;6.111111111111111;112.0;20.2;138
12708.0;2018.0;1.0;27.0;0.0;6.111111111111111;112.0;20.2;138
12752.0;2018.0;1.0;28.0;6.0;7.222222222222222;224.0;20.6;139
12753.0;2018.0;1.0;28.0;6.0;7.222222222222222;224.0;20.6;139
12754.0;2018.0;1.0;28.0;7.0;7.222222222222222;10966.0;21.1;139
12755.0;2018.0;1.0;28.0;7.0;7.222222222222222;10966.0;21.1;139
12756.0;2018.0;1.0;28.0;8.0;6.111111111111111;224.0;21.3;139
12757.0;2018.0;1.0;28.0;8.0;6.111111111111111;224.0;21.3;139
12758.0;2018.0;1.0;28.0;9.0;6.111111111111111;1568.0;21.1;139
12759.0;2018.0;1.0;28.0;9.0;7.222222222222222;1568.0;21.1;139
12760.0;2018.0;1.0;28.0;10.0;10.0;1959.0;20.8;139
12761.0;2018.0;1.0;28.0;11.0;12.22222222222222;2350.0;20.7;139
12762.0;2018.0;1.0;28.0;11.0;12.22222222222222;2350.0;20.7;139
12789.0;2018.0;1.0;29.0;1.0;11.11111111111111;224.0;20.6;140
12790.0;2018.0;1.0;29.0;2.0;10.0;11310.0;20.9;140
12791.0;2018.0;1.0;29.0;2.0;8.88888888888889;11310.0;20.9;140
12792.0;2018.0;1.0;29.0;3.0;7.777777777777778;224.0;21.3;140
12793.0;2018.0;1.0;29.0;3.0;7.777777777777778;224.0;21.3;140
12794.0;2018.0;1.0;29.0;4.0;7.777777777777778;224.0;21.2;140
12795.0;2018.0;1.0;29.0;4.0;7.222222222222222;224.0;21.2;140
12796.0;2018.0;1.0;29.0;5.0;7.222222222222222;224.0;21.0;140
12797.0;2018.0;1.0;29.0;5.0;7.222222222222222;224.0;21.0;140
12798.0;2018.0;1.0;29.0;6.0;7.222222222222222;7836.0;20.9;140
12799.0;2018.0;1.0;29.0;6.0;6.111111111111111;7836.0;20.9;140
12809.0;2018.0;1.0;29.0;11.0;6.111111111111111;224.0;21.3;141
12810.0;2018.0;1.0;29.0;12.0;7.222222222222222;336.0;21.5;141
12811.0;2018.0;1.0;29.0;12.0;7.222222222222222;336.0;21.5;141
12812.0;2018.0;1.0;29.0;13.0;7.222222222222222;224.0;21.7;141
12813.0;2018.0;1.0;29.0;13.0;7.222222222222222;224.0;21.7;141
12814.0;2018.0;1.0;29.0;14.0;7.222222222222222;224.0;21.7;141
12815.0;2018.0;1.0;29.0;14.0;6.111111111111111;224.0;21.7;141
12816.0;2018.0;1.0;29.0;15.0;6.111111111111111;224.0;21.5;141
12817.0;2018.0;1.0;29.0;15.0;6.111111111111111;224.0;21.5;141
12818.0;2018.0;1.0;29.0;16.0;3.888888888888889;224.0;21.3;141
12819.0;2018.0;1.0;29.0;16.0;5.0;224.0;21.3;141
12928.0;2018.0;2.0;1.0;1.0;1.1111111111111112;224.0;20.1;142
12929.0;2018.0;2.0;1.0;1.0;1.1111111111111112;224.0;20.1;142
12930.0;2018.0;2.0;1.0;2.0;1.1111111111111112;12427.0;20.6;142
12931.0;2018.0;2.0;1.0;2.0;2.2222222222222223;12427.0;20.6;142
12932.0;2018.0;2.0;1.0;3.0;2.2222222222222223;336.0;21.1;142
12933.0;2018.0;2.0;1.0;3.0;1.1111111111111112;336.0;21.1;142
12934.0;2018.0;2.0;1.0;4.0;1.1111111111111112;224.0;20.7;142
12935.0;2018.0;2.0;1.0;4.0;1.1111111111111112;224.0;20.7;142
12936.0;2018.0;2.0;1.0;5.0;2.2222222222222223;224.0;20.3;142
12937.0;2018.0;2.0;1.0;5.0;1.1111111111111112;224.0;20.3;142
12938.0;2018.0;2.0;1.0;6.0;2.2222222222222223;9518.0;20.2;142
13232.0;2018.0;2.0;8.0;1.0;5.0;224.0;18.0;143
13233.0;2018.0;2.0;8.0;1.0;5.0;224.0;18.0;143
13234.0;2018.0;2.0;8.0;2.0;5.0;15676.0;18.5;143
13235.0;2018.0;2.0;8.0;2.0;5.0;15676.0;18.5;143
13236.0;2018.0;2.0;8.0;3.0;5.0;224.0;19.4;143
13237.0;2018.0;2.0;8.0;3.0;5.0;224.0;19.4;143
13238.0;2018.0;2.0;8.0;4.0;5.0;224.0;18.8;143
13239.0;2018.0;2.0;8.0;4.0;5.0;224.0;18.8;143
13240.0;2018.0;2.0;8.0;5.0;5.0;112.0;18.3;143
13241.0;2018.0;2.0;8.0;5.0;5.0;112.0;18.3;143
13242.0;2018.0;2.0;8.0;6.0;5.0;11083.0;18.2;143
13269.0;2018.0;2.0;8.0;19.0;5.0;3023.0;18.6;144
13270.0;2018.0;2.0;8.0;20.0;5.0;12540.0;19.3;144
13271.0;2018.0;2.0;8.0;20.0;3.888888888888889;12540.0;19.3;144
13272.0;2018.0;2.0;8.0;21.0;5.0;7834.0;20.4;144
13273.0;2018.0;2.0;8.0;21.0;5.0;7834.0;20.4;144
13274.0;2018.0;2.0;8.0;22.0;5.0;224.0;20.2;144
13275.0;2018.0;2.0;8.0;22.0;5.0;224.0;20.2;144
13276.0;2018.0;2.0;8.0;23.0;3.888888888888889;224.0;19.6;144
13277.0;2018.0;2.0;8.0;23.0;2.7777777777777777;224.0;19.6;144
13278.0;2018.0;2.0;9.0;0.0;3.888888888888889;224.0;19.1;144
13279.0;2018.0;2.0;9.0;0.0;2.7777777777777777;224.0;19.1;144
13280.0;2018.0;2.0;9.0;1.0;2.2222222222222223;224.0;18.8;145
13281.0;2018.0;2.0;9.0;1.0;1.1111111111111112;224.0;18.8;145
13282.0;2018.0;2.0;9.0;2.0;1.1111111111111112;14107.0;19.3;145
13283.0;2018.0;2.0;9.0;2.0;-1.1111111111111112;14107.0;19.3;145
13284.0;2018.0;2.0;9.0;3.0;0.5555555555555556;224.0;20.0;145
13285.0;2018.0;2.0;9.0;4.0;2.2222222222222223;224.0;19.5;145
13286.0;2018.0;2.0;9.0;4.0;2.2222222222222223;224.0;19.5;145
13287.0;2018.0;2.0;9.0;5.0;2.2222222222222223;224.0;19.0;145
13288.0;2018.0;2.0;9.0;5.0;2.2222222222222223;224.0;19.0;145
13289.0;2018.0;2.0;9.0;6.0;2.2222222222222223;10748.0;18.8;145
13290.0;2018.0;2.0;9.0;6.0;2.2222222222222223;10748.0;18.8;145
13335.0;2018.0;2.0;10.0;6.0;5.0;224.0;18.6;146
13336.0;2018.0;2.0;10.0;6.0;5.0;224.0;18.6;146
13337.0;2018.0;2.0;10.0;7.0;5.0;14780.0;19.0;146
13338.0;2018.0;2.0;10.0;7.0;5.0;14780.0;19.0;146
13339.0;2018.0;2.0;10.0;8.0;5.0;112.0;19.7;146
13340.0;2018.0;2.0;10.0;8.0;6.111111111111111;112.0;19.7;146
13341.0;2018.0;2.0;10.0;9.0;6.111111111111111;2684.0;19.1;146
13342.0;2018.0;2.0;10.0;9.0;7.222222222222222;2684.0;19.1;146
13343.0;2018.0;2.0;10.0;10.0;7.222222222222222;894.0;18.8;146
13344.0;2018.0;2.0;10.0;10.0;7.777777777777778;894.0;18.8;146
13345.0;2018.0;2.0;10.0;11.0;8.88888888888889;9404.0;19.1;146
13343.0;2018.0;2.0;10.0;10.0;7.222222222222222;894.0;18.8;147
13344.0;2018.0;2.0;10.0;10.0;7.777777777777778;894.0;18.8;147
13345.0;2018.0;2.0;10.0;11.0;8.88888888888889;9404.0;19.1;147
13346.0;2018.0;2.0;10.0;11.0;8.88888888888889;9404.0;19.1;147
13347.0;2018.0;2.0;10.0;12.0;8.88888888888889;1456.0;19.3;147
13348.0;2018.0;2.0;10.0;12.0;8.88888888888889;1456.0;19.3;147
13349.0;2018.0;2.0;10.0;13.0;8.88888888888889;224.0;19.2;147
13350.0;2018.0;2.0;10.0;14.0;7.777777777777778;336.0;19.0;147
13351.0;2018.0;2.0;10.0;14.0;7.777777777777778;336.0;19.0;147
13352.0;2018.0;2.0;10.0;15.0;7.777777777777778;112.0;18.9;147
13353.0;2018.0;2.0;10.0;15.0;7.222222222222222;112.0;18.9;147
13896.0;2018.0;2.0;24.0;6.0;-2.2222222222222223;336.0;19.1;148
13897.0;2018.0;2.0;24.0;7.0;-1.1111111111111112;13772.0;19.5;148
13898.0;2018.0;2.0;24.0;7.0;-1.1111111111111112;13772.0;19.5;148
13899.0;2018.0;2.0;24.0;8.0;0.0;223.0;20.3;148
13900.0;2018.0;2.0;24.0;8.0;1.1111111111111112;223.0;20.3;148
13901.0;2018.0;2.0;24.0;9.0;2.2222222222222223;4253.0;20.1;148
13902.0;2018.0;2.0;24.0;9.0;2.7777777777777777;4253.0;20.1;148
13903.0;2018.0;2.0;24.0;10.0;2.7777777777777777;2239.0;19.7;148
13904.0;2018.0;2.0;24.0;10.0;2.7777777777777777;2239.0;19.7;148
13905.0;2018.0;2.0;24.0;11.0;3.888888888888889;224.0;19.6;148
13906.0;2018.0;2.0;24.0;11.0;3.888888888888889;224.0;19.6;148
13906.0;2018.0;2.0;24.0;11.0;3.888888888888889;224.0;19.6;149
13907.0;2018.0;2.0;24.0;12.0;5.0;224.0;19.7;149
13908.0;2018.0;2.0;24.0;12.0;6.111111111111111;224.0;19.7;149
13909.0;2018.0;2.0;24.0;13.0;6.111111111111111;224.0;19.9;149
13910.0;2018.0;2.0;24.0;13.0;6.111111111111111;224.0;19.9;149
13911.0;2018.0;2.0;24.0;14.0;7.222222222222222;224.0;19.9;149
13912.0;2018.0;2.0;24.0;14.0;6.111111111111111;224.0;19.9;149
13913.0;2018.0;2.0;24.0;15.0;6.111111111111111;336.0;19.8;149
13914.0;2018.0;2.0;24.0;15.0;6.111111111111111;336.0;19.8;149
13915.0;2018.0;2.0;24.0;16.0;6.111111111111111;224.0;19.7;149
13916.0;2018.0;2.0;24.0;16.0;5.0;224.0;19.7;149
14264.0;2018.0;3.0;4.0;18.0;2.2222222222222223;7389.0;18.9;150
14265.0;2018.0;3.0;4.0;18.0;2.2222222222222223;7389.0;18.9;150
14266.0;2018.0;3.0;4.0;19.0;2.2222222222222223;8842.0;20.1;150
14267.0;2018.0;3.0;4.0;19.0;2.2222222222222223;8842.0;20.1;150
14268.0;2018.0;3.0;4.0;20.0;2.7777777777777777;7948.0;20.5;150
14269.0;2018.0;3.0;4.0;20.0;2.2222222222222223;7948.0;20.5;150
14270.0;2018.0;3.0;4.0;21.0;2.7777777777777777;3694.0;20.3;150
14271.0;2018.0;3.0;4.0;22.0;2.7777777777777777;224.0;19.9;150
14272.0;2018.0;3.0;4.0;22.0;2.7777777777777777;224.0;19.9;150
14273.0;2018.0;3.0;4.0;23.0;2.7777777777777777;224.0;19.3;150
14274.0;2018.0;3.0;4.0;23.0;2.7777777777777777;224.0;19.3;150
14277.0;2018.0;3.0;5.0;1.0;2.7777777777777777;224.0;18.6;151
14278.0;2018.0;3.0;5.0;1.0;2.7777777777777777;224.0;18.6;151
14279.0;2018.0;3.0;5.0;2.0;2.7777777777777777;14442.0;19.1;151
14280.0;2018.0;3.0;5.0;2.0;2.7777777777777777;14442.0;19.1;151
14281.0;2018.0;3.0;5.0;3.0;2.7777777777777777;224.0;19.9;151
14282.0;2018.0;3.0;5.0;3.0;2.7777777777777777;224.0;19.9;151
14283.0;2018.0;3.0;5.0;4.0;2.7777777777777777;224.0;19.3;151
14284.0;2018.0;3.0;5.0;4.0;2.7777777777777777;224.0;19.3;151
14285.0;2018.0;3.0;5.0;5.0;2.2222222222222223;224.0;18.8;151
14286.0;2018.0;3.0;5.0;6.0;2.7777777777777777;12541.0;18.7;151
14287.0;2018.0;3.0;5.0;6.0;2.7777777777777777;12541.0;18.7;151
14321.0;2018.0;3.0;6.0;1.0;3.888888888888889;224.0;18.7;152
14322.0;2018.0;3.0;6.0;1.0;3.888888888888889;224.0;18.7;152
14323.0;2018.0;3.0;6.0;2.0;3.888888888888889;14106.0;19.3;152
14324.0;2018.0;3.0;6.0;2.0;3.888888888888889;14106.0;19.3;152
14325.0;2018.0;3.0;6.0;3.0;3.888888888888889;224.0;20.0;152
14326.0;2018.0;3.0;6.0;4.0;3.888888888888889;336.0;19.4;152
14327.0;2018.0;3.0;6.0;4.0;3.888888888888889;336.0;19.4;152
14328.0;2018.0;3.0;6.0;5.0;3.888888888888889;224.0;18.9;152
14329.0;2018.0;3.0;6.0;5.0;3.888888888888889;224.0;18.9;152
14330.0;2018.0;3.0;6.0;6.0;2.7777777777777777;11086.0;18.7;152
14331.0;2018.0;3.0;6.0;6.0;2.7777777777777777;11086.0;18.7;152
14357.0;2018.0;3.0;6.0;19.0;2.7777777777777777;5934.0;17.6;153
14358.0;2018.0;3.0;6.0;20.0;2.7777777777777777;11980.0;18.7;153
14359.0;2018.0;3.0;6.0;20.0;2.2222222222222223;11980.0;18.7;153
14360.0;2018.0;3.0;6.0;21.0;2.2222222222222223;4142.0;19.8;153
14361.0;2018.0;3.0;6.0;21.0;2.2222222222222223;4142.0;19.8;153
14362.0;2018.0;3.0;6.0;22.0;1.1111111111111112;224.0;19.3;153
14363.0;2018.0;3.0;6.0;22.0;1.1111111111111112;224.0;19.3;153
14364.0;2018.0;3.0;6.0;23.0;0.0;224.0;18.6;153
14365.0;2018.0;3.0;6.0;23.0;1.1111111111111112;224.0;18.6;153
14366.0;2018.0;3.0;7.0;0.0;-1.1111111111111112;224.0;18.2;153
14367.0;2018.0;3.0;7.0;0.0;0.0;224.0;18.2;153
14621.0;2018.0;3.0;13.0;1.0;3.888888888888889;224.0;19.2;154
14622.0;2018.0;3.0;13.0;1.0;3.888888888888889;224.0;19.2;154
14623.0;2018.0;3.0;13.0;2.0;3.888888888888889;14105.0;19.8;154
14624.0;2018.0;3.0;13.0;2.0;3.888888888888889;14105.0;19.8;154
14625.0;2018.0;3.0;13.0;3.0;3.888888888888889;224.0;20.5;154
14626.0;2018.0;3.0;13.0;3.0;3.888888888888889;224.0;20.5;154
14627.0;2018.0;3.0;13.0;4.0;3.888888888888889;224.0;20.0;154
14628.0;2018.0;3.0;13.0;4.0;3.888888888888889;224.0;20.0;154
14629.0;2018.0;3.0;13.0;5.0;3.888888888888889;224.0;19.6;154
14630.0;2018.0;3.0;13.0;5.0;3.888888888888889;224.0;19.6;154
14631.0;2018.0;3.0;13.0;6.0;3.888888888888889;11196.0;19.5;154
14669.0;2018.0;3.0;14.0;1.0;1.1111111111111112;224.0;19.0;155
14670.0;2018.0;3.0;14.0;2.0;1.1111111111111112;13993.0;19.4;155
14671.0;2018.0;3.0;14.0;2.0;1.1111111111111112;13993.0;19.4;155
14672.0;2018.0;3.0;14.0;3.0;0.0;224.0;20.0;155
14673.0;2018.0;3.0;14.0;3.0;1.1111111111111112;224.0;20.0;155
14674.0;2018.0;3.0;14.0;4.0;2.2222222222222223;224.0;19.7;155
14675.0;2018.0;3.0;14.0;4.0;2.2222222222222223;224.0;19.7;155
14676.0;2018.0;3.0;14.0;5.0;2.2222222222222223;224.0;19.3;155
14677.0;2018.0;3.0;14.0;5.0;2.2222222222222223;224.0;19.3;155
14678.0;2018.0;3.0;14.0;6.0;2.2222222222222223;9288.0;19.2;155
14679.0;2018.0;3.0;14.0;6.0;2.2222222222222223;9288.0;19.2;155
14809.0;2018.0;3.0;17.0;1.0;2.2222222222222223;224.0;19.3;156
14810.0;2018.0;3.0;17.0;1.0;2.2222222222222223;224.0;19.3;156
14811.0;2018.0;3.0;17.0;2.0;2.2222222222222223;9404.0;19.4;156
14812.0;2018.0;3.0;17.0;2.0;2.2222222222222223;9404.0;19.4;156
14813.0;2018.0;3.0;17.0;4.0;1.1111111111111112;224.0;19.8;156
14814.0;2018.0;3.0;17.0;4.0;1.1111111111111112;224.0;19.8;156
14815.0;2018.0;3.0;17.0;5.0;1.1111111111111112;224.0;19.4;156
14816.0;2018.0;3.0;17.0;5.0;1.1111111111111112;224.0;19.4;156
14817.0;2018.0;3.0;17.0;6.0;1.1111111111111112;224.0;19.0;156
14818.0;2018.0;3.0;17.0;6.0;0.0;224.0;19.0;156
14819.0;2018.0;3.0;17.0;7.0;0.0;13433.0;19.4;156
15102.0;2018.0;3.0;24.0;19.0;3.888888888888889;8174.0;20.8;157
15103.0;2018.0;3.0;24.0;19.0;3.888888888888889;8174.0;20.8;157
15104.0;2018.0;3.0;24.0;20.0;2.7777777777777777;7054.0;21.2;157
15105.0;2018.0;3.0;24.0;20.0;2.2222222222222223;7054.0;21.2;157
15106.0;2018.0;3.0;24.0;21.0;2.7777777777777777;5150.0;21.4;157
15107.0;2018.0;3.0;24.0;22.0;3.888888888888889;224.0;21.3;157
15108.0;2018.0;3.0;24.0;22.0;2.7777777777777777;224.0;21.3;157
15109.0;2018.0;3.0;24.0;23.0;2.2222222222222223;224.0;21.0;157
15110.0;2018.0;3.0;24.0;23.0;2.2222222222222223;224.0;21.0;157
15111.0;2018.0;3.0;25.0;0.0;2.2222222222222223;112.0;20.8;157
15112.0;2018.0;3.0;25.0;0.0;2.7777777777777777;112.0;20.8;157
15249.0;2018.0;3.0;28.0;0.0;3.888888888888889;335.0;20.4;158
15250.0;2018.0;3.0;28.0;0.0;3.888888888888889;335.0;20.4;158
15251.0;2018.0;3.0;28.0;1.0;2.7777777777777777;11196.0;20.9;158
15252.0;2018.0;3.0;28.0;1.0;2.7777777777777777;11196.0;20.9;158
15253.0;2018.0;3.0;28.0;2.0;3.888888888888889;7538.666666666666;21.4;158
15254.0;2018.0;3.0;28.0;2.0;3.888888888888889;3881.333333333333;21.4;158
15255.0;2018.0;3.0;28.0;3.0;2.7777777777777777;224.0;20.9;158
15256.0;2018.0;3.0;28.0;3.0;2.7777777777777777;224.0;20.9;158
15257.0;2018.0;3.0;28.0;4.0;2.2222222222222223;224.0;20.7;158
15258.0;2018.0;3.0;28.0;4.0;2.7777777777777777;224.0;20.7;158
15259.0;2018.0;3.0;28.0;5.0;2.7777777777777777;7836.0;20.6;158
15336.0;2018.0;3.0;30.0;0.0;2.7777777777777777;224.0;20.5;159
15337.0;2018.0;3.0;30.0;0.0;2.7777777777777777;224.0;20.5;159
15338.0;2018.0;3.0;30.0;1.0;2.7777777777777777;12542.0;21.0;159
15339.0;2018.0;3.0;30.0;1.0;2.7777777777777777;12542.0;21.0;159
15340.0;2018.0;3.0;30.0;2.0;2.7777777777777777;224.0;21.4;159
15341.0;2018.0;3.0;30.0;2.0;2.7777777777777777;224.0;21.4;159
15342.0;2018.0;3.0;30.0;3.0;2.2222222222222223;224.0;21.0;159
15343.0;2018.0;3.0;30.0;3.0;2.2222222222222223;224.0;21.0;159
15344.0;2018.0;3.0;30.0;4.0;2.7777777777777777;224.0;20.8;159
15345.0;2018.0;3.0;30.0;4.0;2.7777777777777777;224.0;20.8;159
15346.0;2018.0;3.0;30.0;5.0;2.7777777777777777;8060.0;20.7;159
15698.0;2018.0;4.0;6.0;23.0;8.88888888888889;336.0;17.6;160
15699.0;2018.0;4.0;7.0;0.0;8.88888888888889;224.0;17.4;160
15700.0;2018.0;4.0;7.0;1.0;7.777777777777778;20260.0;18.1;160
