year;month;day;hour;temp_value;hum_value;central_heat_flow_value;central_heat_return_value;gas_value;radiator_input_value;radiator_output_value;obs_name;temp;dewPt;rh;pressure;wc;wdir;wspd
2018;2;7;9;18.4;414.0;;27.6;335.0;15.3;15.6;Edinburgh;-2.2222222222222223;23.0;80.0;30.0;20.0;250.0;8.0
2018;2;7;10;18.2;415.0;;11.0;;15.0;15.4;Edinburgh;-1.1111111111111112;25.0;80.0;29.97;23.0;230.0;7.0
2018;2;7;10;18.2;415.0;;11.0;;15.0;15.4;Edinburgh;0.0;25.0;75.0;29.97;24.0;260.0;9.0
2018;2;7;11;18.0;417.0;;6.9;;14.9;15.0;Edinburgh;0.0;25.0;75.0;29.97;25.0;260.0;8.0
2018;2;7;11;18.0;417.0;;6.9;;14.9;15.0;Edinburgh;0.0;25.0;75.0;29.97;24.0;250.0;10.0
2018;2;7;12;17.8;420.0;;5.7;;14.7;15.0;Edinburgh;0.0;25.0;75.0;29.94;25.0;250.0;8.0
2018;2;7;12;17.8;420.0;;5.7;;14.7;15.0;Edinburgh;1.1111111111111112;25.0;70.0;29.94;28.0;270.0;7.0
2018;2;7;13;17.6;424.0;;5.5;;14.5;14.7;Edinburgh;2.2222222222222223;25.0;65.0;29.92;31.0;270.0;6.0
2018;2;7;13;17.6;424.0;;5.5;;14.5;14.7;Edinburgh;2.2222222222222223;27.0;70.0;29.92;28.0;240.0;12.0
2018;2;7;14;17.5;425.0;;5.5;;14.3;14.5;Edinburgh;2.2222222222222223;27.0;70.0;29.92;28.0;230.0;12.0
2018;2;7;14;17.5;425.0;;5.5;;14.3;14.5;Edinburgh;2.2222222222222223;27.0;70.0;29.92;29.0;240.0;9.0
2018;2;7;15;17.3;423.0;;5.5;;14.1;14.4;Edinburgh;2.2222222222222223;28.0;75.0;29.89;27.0;230.0;14.0
2018;2;7;15;17.3;423.0;;5.5;;14.1;14.4;Edinburgh;2.2222222222222223;28.0;75.0;29.89;26.0;230.0;15.0
2018;2;7;16;17.2;423.0;;21.3;6821.0;23.8;19.6;Edinburgh;2.2222222222222223;28.0;75.0;29.89;28.0;220.0;10.0
2018;2;7;16;17.2;423.0;;21.3;6821.0;23.8;19.6;Edinburgh;2.2222222222222223;30.0;81.0;29.86;28.0;240.0;10.0
2018;2;7;17;18.0;426.0;;43.0;3020.0;30.9;28.3;Edinburgh;2.2222222222222223;30.0;81.0;29.86;29.0;230.0;8.0
2018;2;7;17;18.0;426.0;;43.0;3020.0;30.9;28.3;Edinburgh;2.2222222222222223;30.0;81.0;29.83;28.0;230.0;12.0
2018;2;7;18;17.9;427.0;;26.6;1565.0;24.6;21.0;Edinburgh;2.2222222222222223;30.0;81.0;29.83;28.0;230.0;10.0
2018;2;7;18;17.9;427.0;;26.6;1565.0;24.6;21.0;Edinburgh;2.7777777777777777;30.0;75.0;29.8;29.0;230.0;14.0
2018;2;7;19;18.1;441.0;;37.0;7270.0;34.9;28.1;Edinburgh;2.2222222222222223;32.0;87.0;29.8;28.0;230.0;12.0
2018;2;7;19;18.1;441.0;;37.0;7270.0;34.9;28.1;Edinburgh;2.7777777777777777;32.0;81.0;29.8;30.0;240.0;12.0
2018;2;7;20;18.7;443.0;;37.4;3464.0;34.6;29.5;Edinburgh;2.7777777777777777;32.0;81.0;29.77;31.0;240.0;9.0
2018;2;7;20;18.7;443.0;;37.4;3464.0;34.6;29.5;Edinburgh;2.7777777777777777;32.0;81.0;29.77;27.0;230.0;21.0
2018;2;7;21;19.6;454.0;;52.0;1898.0;46.8;37.7;Edinburgh;2.7777777777777777;34.0;87.0;29.74;27.0;220.0;20.0
2018;2;7;21;19.6;454.0;;52.0;1898.0;46.8;37.7;Edinburgh;2.7777777777777777;34.0;87.0;29.74;27.0;220.0;18.0
2018;2;7;22;20.4;454.0;;46.0;7814.0;38.8;34.0;Edinburgh;2.7777777777777777;34.0;87.0;29.74;28.0;230.0;16.0
2018;2;7;22;20.4;454.0;;46.0;7814.0;38.8;34.0;Edinburgh;3.888888888888889;36.0;87.0;29.71;30.0;220.0;20.0
2018;2;7;23;20.0;456.0;;19.1;;20.1;21.6;Edinburgh;3.888888888888889;36.0;87.0;29.71;29.0;220.0;21.0
2018;2;8;0;19.3;441.0;;10.4;;17.3;17.9;Edinburgh;3.888888888888889;37.0;93.0;29.71;30.0;220.0;20.0
2018;2;8;0;19.3;441.0;;10.4;;17.3;17.9;Edinburgh;3.888888888888889;37.0;93.0;29.68;30.0;220.0;18.0
2018;2;8;1;18.7;437.0;;7.9;;16.2;16.6;Edinburgh;5.0;37.0;87.0;29.68;32.0;220.0;17.0
2018;2;8;1;18.7;437.0;;7.9;;16.2;16.6;Edinburgh;5.0;37.0;87.0;29.68;32.0;220.0;18.0
2018;2;8;2;18.3;439.0;;6.9;;15.8;16.0;Edinburgh;5.0;37.0;87.0;29.68;32.0;220.0;18.0
2018;2;8;2;18.3;439.0;;6.9;;15.8;16.0;Edinburgh;5.0;37.0;87.0;29.65;33.0;220.0;15.0
2018;2;8;3;18.0;442.0;;6.5;;15.4;15.5;Edinburgh;5.0;39.0;93.0;29.65;34.0;220.0;12.0
2018;2;8;3;18.0;442.0;;6.5;;15.4;15.5;Edinburgh;5.0;39.0;93.0;29.65;34.0;220.0;13.0
2018;2;8;4;17.8;446.0;;6.5;;15.1;15.3;Edinburgh;5.0;39.0;93.0;29.65;33.0;220.0;14.0
2018;2;8;4;17.8;446.0;;6.5;;15.1;15.3;Edinburgh;5.0;39.0;93.0;29.65;34.0;230.0;13.0
2018;2;8;5;17.6;449.0;;19.7;5587.0;17.9;16.3;Edinburgh;5.0;39.0;93.0;29.65;34.0;220.0;13.0
2018;2;8;5;17.6;449.0;;19.7;5587.0;17.9;16.3;Edinburgh;5.0;39.0;93.0;29.65;35.0;220.0;9.0
2018;2;8;6;18.2;453.0;;44.8;4022.0;32.6;30.5;Edinburgh;5.0;39.0;93.0;29.62;35.0;210.0;9.0
2018;2;8;6;18.2;453.0;;44.8;4022.0;32.6;30.5;Edinburgh;3.888888888888889;37.0;93.0;29.62;34.0;250.0;8.0
2018;2;8;7;18.2;457.0;;31.8;3797.0;27.7;22.3;Edinburgh;5.0;39.0;93.0;29.62;34.0;230.0;12.0
2018;2;8;7;18.2;457.0;;31.8;3797.0;27.7;22.3;Edinburgh;5.0;39.0;93.0;29.62;35.0;230.0;9.0
2018;2;8;8;18.2;473.0;;36.9;894.0;19.0;20.0;Edinburgh;5.0;39.0;93.0;29.62;35.0;220.0;9.0
2018;2;8;8;18.2;473.0;;36.9;894.0;19.0;20.0;Edinburgh;5.0;37.0;87.0;29.62;36.0;230.0;8.0
2018;2;8;9;17.9;470.0;;21.4;;16.0;16.6;Edinburgh;6.111111111111111;39.0;87.0;29.62;38.0;250.0;8.0
2018;2;8;9;17.9;470.0;;21.4;;16.0;16.6;Edinburgh;6.111111111111111;41.0;93.0;29.62;36.0;230.0;13.0
2018;2;8;10;17.7;471.0;;11.9;;15.5;15.8;Edinburgh;7.222222222222222;41.0;87.0;29.62;41.0;230.0;7.0
2018;2;8;10;17.7;471.0;;11.9;;15.5;15.8;Edinburgh;7.777777777777778;41.0;81.0;29.59;41.0;230.0;10.0
2018;2;8;11;17.6;471.0;;9.3;;15.3;15.5;Edinburgh;7.777777777777778;41.0;81.0;29.59;41.0;220.0;13.0
2018;2;8;11;17.6;471.0;;9.3;;15.3;15.5;Edinburgh;7.777777777777778;41.0;81.0;29.59;41.0;210.0;13.0
2018;2;8;12;17.5;471.0;;8.5;;15.1;15.3;Edinburgh;7.777777777777778;41.0;81.0;29.56;41.0;220.0;12.0
2018;2;8;12;17.5;471.0;;8.5;;15.1;15.3;Edinburgh;7.777777777777778;39.0;76.0;29.56;41.0;220.0;13.0
2018;2;8;13;17.3;472.0;;8.5;;14.9;15.0;Edinburgh;7.777777777777778;39.0;76.0;29.56;41.0;220.0;13.0
2018;2;8;13;17.3;472.0;;8.5;;14.9;15.0;Edinburgh;7.777777777777778;39.0;76.0;29.53;41.0;220.0;13.0
2018;2;8;14;17.2;473.0;;8.5;;14.7;15.0;Edinburgh;7.222222222222222;39.0;81.0;29.53;38.0;230.0;15.0
2018;2;8;14;17.2;473.0;;8.5;;14.7;15.0;Edinburgh;7.222222222222222;39.0;81.0;29.5;38.0;230.0;13.0
2018;2;8;15;17.0;474.0;;8.5;;14.5;14.6;Edinburgh;7.222222222222222;39.0;81.0;29.5;38.0;220.0;14.0
2018;2;8;15;17.0;474.0;;8.5;;14.5;14.6;Edinburgh;7.222222222222222;39.0;81.0;29.47;38.0;230.0;13.0
2018;2;8;16;16.9;475.0;;20.0;5029.0;18.4;16.4;Edinburgh;7.222222222222222;39.0;81.0;29.47;38.0;220.0;13.0
2018;2;8;16;16.9;475.0;;20.0;5029.0;18.4;16.4;Edinburgh;7.222222222222222;37.0;76.0;29.47;39.0;210.0;10.0
2018;2;8;17;17.7;478.0;;48.3;5367.0;37.0;31.3;Edinburgh;6.111111111111111;37.0;81.0;29.45;37.0;210.0;9.0
2018;2;8;17;17.7;478.0;;48.3;5367.0;37.0;31.3;Edinburgh;6.111111111111111;37.0;81.0;29.45;37.0;220.0;9.0
2018;2;8;18;17.8;477.0;;29.5;895.0;23.7;20.9;Edinburgh;6.111111111111111;37.0;81.0;29.45;37.0;230.0;10.0
2018;2;8;18;17.8;477.0;;29.5;895.0;23.7;20.9;Edinburgh;6.111111111111111;37.0;81.0;29.45;38.0;210.0;8.0
2018;2;8;19;17.6;487.0;;25.3;2794.0;25.1;21.4;Edinburgh;5.0;37.0;87.0;29.42;36.0;210.0;8.0
2018;2;8;19;17.6;487.0;;25.3;2794.0;25.1;21.4;Edinburgh;5.0;37.0;87.0;29.42;35.0;200.0;9.0
2018;2;8;20;17.8;499.0;;34.2;4022.0;30.5;24.1;Edinburgh;5.0;36.0;81.0;29.42;36.0;210.0;8.0
2018;2;8;20;17.8;499.0;;34.2;4022.0;30.5;24.1;Edinburgh;3.888888888888889;36.0;87.0;29.39;34.0;210.0;7.0
2018;2;8;21;18.0;537.0;;40.3;6593.0;36.7;22.0;Edinburgh;5.0;36.0;81.0;29.39;41.0;;2.0
2018;2;8;21;18.0;537.0;;40.3;6593.0;36.7;22.0;Edinburgh;5.0;36.0;81.0;29.39;38.0;180.0;5.0
2018;2;8;22;19.3;544.0;;46.5;3464.0;40.0;33.9;Edinburgh;5.0;36.0;81.0;29.36;36.0;240.0;7.0
2018;2;8;22;19.3;544.0;;46.5;3464.0;40.0;33.9;Edinburgh;5.0;36.0;81.0;29.36;38.0;260.0;5.0
2018;2;8;23;19.4;539.0;;20.8;;19.8;21.2;Edinburgh;3.888888888888889;34.0;81.0;29.36;35.0;240.0;6.0
2018;2;8;23;19.4;539.0;;20.8;;19.8;21.2;Edinburgh;2.7777777777777777;36.0;93.0;29.36;31.0;240.0;8.0
2018;2;9;0;18.9;526.0;;12.4;;17.5;17.8;Edinburgh;2.7777777777777777;36.0;93.0;29.36;32.0;210.0;7.0
2018;2;9;0;18.9;526.0;;12.4;;17.5;17.8;Edinburgh;3.888888888888889;36.0;87.0;29.36;32.0;220.0;10.0
2018;2;9;1;18.4;515.0;;10.0;;16.3;16.4;Edinburgh;2.2222222222222223;34.0;93.0;29.36;30.0;240.0;7.0
2018;2;9;1;18.4;515.0;;10.0;;16.3;16.4;Edinburgh;1.1111111111111112;32.0;93.0;29.36;28.0;240.0;7.0
2018;2;9;2;18.1;515.0;;9.1;;15.6;15.7;Edinburgh;1.1111111111111112;32.0;93.0;29.36;30.0;240.0;5.0
2018;2;9;2;18.1;515.0;;9.1;;15.6;15.7;Edinburgh;-1.1111111111111112;30.0;100.0;29.36;24.0;220.0;6.0
2018;2;9;3;17.8;513.0;;8.5;;15.1;15.2;;;;;;;;
2018;2;9;4;17.6;511.0;;8.1;;14.8;14.9;Edinburgh;2.2222222222222223;34.0;93.0;29.39;32.0;270.0;5.0
2018;2;9;4;17.6;511.0;;8.1;;14.8;14.9;Edinburgh;2.2222222222222223;34.0;93.0;29.39;29.0;240.0;8.0
2018;2;9;5;17.5;506.0;;21.4;4920.0;17.5;15.7;Edinburgh;2.2222222222222223;34.0;93.0;29.42;31.0;240.0;6.0
2018;2;9;5;17.5;506.0;;21.4;4920.0;17.5;15.7;Edinburgh;2.2222222222222223;34.0;93.0;29.42;31.0;250.0;6.0
2018;2;9;6;18.1;516.0;;44.2;4029.0;32.7;28.1;Edinburgh;2.2222222222222223;34.0;93.0;29.45;29.0;270.0;9.0
2018;2;9;6;18.1;516.0;;44.2;4029.0;32.7;28.1;Edinburgh;2.2222222222222223;34.0;93.0;29.47;29.0;260.0;8.0
2018;2;9;7;18.0;503.0;;28.6;2011.0;24.3;20.3;Edinburgh;2.2222222222222223;34.0;93.0;29.47;31.0;250.0;6.0
2018;2;9;7;18.0;503.0;;28.6;2011.0;24.3;20.3;Edinburgh;2.2222222222222223;32.0;87.0;29.5;30.0;260.0;7.0
2018;2;9;8;17.9;509.0;;20.1;336.0;18.3;17.7;Edinburgh;2.2222222222222223;32.0;87.0;29.53;31.0;270.0;6.0
2018;2;9;8;17.9;509.0;;20.1;336.0;18.3;17.7;Edinburgh;2.2222222222222223;30.0;81.0;29.53;30.0;270.0;7.0
2018;2;9;9;17.6;498.0;;11.1;;15.3;15.7;Edinburgh;2.2222222222222223;30.0;81.0;29.56;30.0;270.0;7.0
2018;2;9;9;17.6;498.0;;11.1;;15.3;15.7;Edinburgh;2.7777777777777777;30.0;75.0;29.56;32.0;280.0;7.0
2018;2;9;10;17.4;490.0;;8.3;;14.8;15.0;Edinburgh;2.7777777777777777;28.0;70.0;29.59;31.0;290.0;9.0
2018;2;9;10;17.4;490.0;;8.3;;14.8;15.0;Edinburgh;3.888888888888889;30.0;70.0;29.59;33.0;280.0;9.0
2018;2;9;11;17.4;489.0;;7.3;;14.8;15.0;Edinburgh;3.888888888888889;30.0;70.0;29.62;33.0;280.0;9.0
2018;2;9;11;17.4;489.0;;7.3;;14.8;15.0;Edinburgh;5.0;28.0;61.0;29.62;35.0;280.0;10.0
2018;2;9;12;17.4;481.0;;7.0;;14.7;14.8;Edinburgh;5.0;27.0;57.0;29.62;35.0;300.0;10.0
2018;2;9;12;17.4;481.0;;7.0;;14.7;14.8;Edinburgh;5.0;27.0;57.0;29.65;35.0;290.0;9.0
2018;2;9;13;17.3;469.0;;6.9;;14.5;14.5;Edinburgh;5.0;27.0;57.0;29.65;35.0;290.0;10.0
2018;2;9;13;17.3;469.0;;6.9;;14.5;14.5;Edinburgh;5.0;27.0;57.0;29.65;34.0;280.0;12.0
2018;2;9;14;17.1;467.0;;7.0;;14.3;14.5;Edinburgh;5.0;28.0;61.0;29.65;35.0;270.0;9.0
2018;2;9;14;17.1;467.0;;7.0;;14.3;14.5;Edinburgh;5.0;28.0;61.0;29.68;35.0;260.0;10.0
2018;2;9;15;17.0;468.0;;7.0;;14.2;14.4;Edinburgh;3.888888888888889;30.0;70.0;29.68;33.0;260.0;9.0
2018;2;9;15;17.0;468.0;;7.0;;14.2;14.4;Edinburgh;3.888888888888889;28.0;65.0;29.71;32.0;260.0;10.0
2018;2;9;16;16.9;472.0;;22.7;6370.0;23.5;19.5;Edinburgh;3.888888888888889;28.0;65.0;29.71;32.0;270.0;10.0
2018;2;9;16;16.9;472.0;;22.7;6370.0;23.5;19.5;Edinburgh;2.7777777777777777;28.0;70.0;29.71;31.0;250.0;8.0
2018;2;9;17;17.7;479.0;;42.8;3128.0;36.4;28.4;Edinburgh;1.1111111111111112;27.0;75.0;29.71;29.0;250.0;6.0
2018;2;9;17;17.7;479.0;;42.8;3128.0;36.4;28.4;Edinburgh;1.1111111111111112;28.0;81.0;29.74;27.0;250.0;8.0
2018;2;9;18;17.8;475.0;;40.6;6257.0;37.1;27.8;Edinburgh;1.1111111111111112;28.0;81.0;29.74;29.0;220.0;6.0
2018;2;9;18;17.8;475.0;;40.6;6257.0;37.1;27.8;Edinburgh;1.1111111111111112;27.0;75.0;29.74;29.0;220.0;6.0
2018;2;9;19;19.1;488.0;;53.1;6924.0;47.1;38.5;Edinburgh;0.0;28.0;87.0;29.74;26.0;220.0;6.0
2018;2;9;20;20.0;469.0;;51.4;5137.0;46.2;37.7;Edinburgh;-1.1111111111111112;27.0;86.0;29.74;25.0;240.0;5.0
2018;2;9;20;20.0;469.0;;51.4;5137.0;46.2;37.7;Edinburgh;-1.1111111111111112;27.0;86.0;29.74;23.0;240.0;7.0
2018;2;9;21;20.6;449.0;;52.1;5140.0;46.4;38.5;Edinburgh;0.0;28.0;87.0;29.74;24.0;240.0;9.0
2018;2;9;21;20.6;449.0;;52.1;5140.0;46.4;38.5;Edinburgh;0.0;28.0;87.0;29.74;26.0;250.0;7.0
2018;2;9;22;20.9;463.0;;44.0;3239.0;38.9;34.2;Edinburgh;0.0;28.0;87.0;29.74;25.0;240.0;8.0
2018;2;9;22;20.9;463.0;;44.0;3239.0;38.9;34.2;Edinburgh;0.0;28.0;87.0;29.71;25.0;240.0;8.0
2018;2;9;23;20.4;443.0;;20.1;;19.5;21.4;Edinburgh;0.0;28.0;87.0;29.71;26.0;230.0;7.0
2018;2;9;23;20.4;443.0;;20.1;;19.5;21.4;Edinburgh;1.1111111111111112;30.0;87.0;29.71;27.0;240.0;8.0
2018;2;10;0;19.6;431.0;;11.0;447.0;17.7;18.3;Edinburgh;1.1111111111111112;30.0;87.0;29.71;27.0;230.0;8.0
2018;2;10;0;19.6;431.0;;11.0;447.0;17.7;18.3;Edinburgh;2.2222222222222223;28.0;75.0;29.68;26.0;210.0;15.0
2018;2;10;1;19.4;455.0;;8.1;335.0;17.9;18.0;Edinburgh;2.2222222222222223;30.0;81.0;29.65;26.0;210.0;15.0
2018;2;10;2;19.2;467.0;;7.1;112.0;16.8;17.1;Edinburgh;2.7777777777777777;30.0;75.0;29.62;30.0;220.0;12.0
2018;2;10;2;19.2;467.0;;7.1;112.0;16.8;17.1;Edinburgh;2.7777777777777777;32.0;81.0;29.59;29.0;210.0;14.0
2018;2;10;3;18.7;459.0;;6.6;;16.1;16.3;Edinburgh;2.7777777777777777;32.0;81.0;29.56;27.0;210.0;18.0
2018;2;10;3;18.7;459.0;;6.6;;16.1;16.3;Edinburgh;3.888888888888889;32.0;75.0;29.53;30.0;200.0;17.0
2018;2;10;4;18.4;459.0;;6.5;;15.7;16.0;Edinburgh;3.888888888888889;32.0;75.0;29.5;32.0;190.0;12.0
2018;2;10;4;18.4;459.0;;6.5;;15.7;16.0;Edinburgh;3.888888888888889;32.0;75.0;29.47;31.0;200.0;15.0
2018;2;10;5;18.2;457.0;;6.2;;15.3;15.5;Edinburgh;3.888888888888889;34.0;81.0;29.45;34.0;190.0;8.0
2018;2;10;5;18.2;457.0;;6.2;;15.3;15.5;Edinburgh;3.888888888888889;34.0;81.0;29.42;31.0;210.0;14.0
2018;2;10;6;18.2;459.0;;40.4;6145.0;31.7;26.2;Edinburgh;5.0;36.0;81.0;29.36;31.0;210.0;22.0
2018;2;10;6;18.2;459.0;;40.4;6145.0;31.7;26.2;Edinburgh;5.0;36.0;81.0;29.33;30.0;210.0;30.0
2018;2;10;7;18.9;452.0;;51.4;6822.0;44.7;26.6;Edinburgh;5.0;36.0;81.0;29.33;30.0;210.0;30.0
2018;2;10;7;18.9;452.0;;51.4;6822.0;44.7;26.6;Edinburgh;5.0;36.0;81.0;29.3;30.0;210.0;29.0
2018;2;10;8;18.9;468.0;;51.9;7597.0;36.0;22.6;Edinburgh;5.0;37.0;87.0;29.3;30.0;210.0;30.0
2018;2;10;8;18.9;468.0;;51.9;7597.0;36.0;22.6;Edinburgh;6.111111111111111;37.0;81.0;29.27;33.0;210.0;28.0
2018;2;10;9;19.2;472.0;;52.6;4355.0;30.3;27.9;Edinburgh;6.111111111111111;39.0;87.0;29.3;34.0;210.0;23.0
2018;2;10;9;19.2;472.0;;52.6;4355.0;30.3;27.9;Edinburgh;7.222222222222222;41.0;87.0;29.3;36.0;220.0;21.0
2018;2;10;10;19.0;454.0;;49.2;6252.0;32.9;24.0;Edinburgh;7.222222222222222;41.0;87.0;29.3;37.0;220.0;20.0
2018;2;10;10;19.0;454.0;;49.2;6252.0;32.9;24.0;Edinburgh;7.777777777777778;43.0;87.0;29.3;39.0;230.0;18.0
2018;2;10;11;19.1;458.0;;50.2;;36.4;21.7;Edinburgh;8.88888888888889;43.0;82.0;29.3;42.0;240.0;17.0
2018;2;10;11;19.1;458.0;;50.2;;36.4;21.7;Edinburgh;8.88888888888889;43.0;82.0;29.27;41.0;240.0;20.0
2018;2;10;12;19.2;471.0;;40.0;7145.0;26.9;21.2;Edinburgh;8.88888888888889;43.0;82.0;29.27;42.0;240.0;18.0
2018;2;10;12;19.2;471.0;;40.0;7145.0;26.9;21.2;Edinburgh;8.88888888888889;39.0;71.0;29.27;41.0;240.0;20.0
2018;2;10;13;19.2;477.0;;35.1;3575.0;32.2;20.8;Edinburgh;8.88888888888889;39.0;71.0;29.27;42.0;250.0;17.0
2018;2;10;14;19.1;483.0;;29.2;783.0;24.5;19.6;Edinburgh;7.777777777777778;37.0;71.0;29.27;39.0;250.0;17.0
2018;2;10;14;19.1;483.0;;29.2;783.0;24.5;19.6;Edinburgh;7.777777777777778;39.0;76.0;29.27;40.0;250.0;16.0
2018;2;10;15;18.9;486.0;;22.0;336.0;21.9;20.7;Edinburgh;7.777777777777778;37.0;71.0;29.24;41.0;250.0;13.0
2018;2;10;15;18.9;486.0;;22.0;336.0;21.9;20.7;Edinburgh;7.222222222222222;39.0;81.0;29.24;39.0;240.0;12.0
2018;2;10;16;18.7;480.0;;21.8;335.0;21.7;20.5;Edinburgh;7.222222222222222;37.0;76.0;29.21;38.0;240.0;14.0
2018;2;10;16;18.7;480.0;;21.8;335.0;21.7;20.5;Edinburgh;6.111111111111111;37.0;81.0;29.24;36.0;240.0;13.0
2018;2;10;17;18.6;478.0;;23.2;781.0;23.0;21.1;Edinburgh;6.111111111111111;37.0;81.0;29.21;37.0;230.0;12.0
2018;2;10;17;18.6;478.0;;23.2;781.0;23.0;21.1;Edinburgh;6.111111111111111;37.0;81.0;29.18;37.0;230.0;10.0
2018;2;10;18;19.2;510.0;;43.1;;31.6;27.1;Edinburgh;6.111111111111111;37.0;81.0;29.18;37.0;230.0;10.0
2018;2;10;18;19.2;510.0;;43.1;;31.6;27.1;Edinburgh;5.0;37.0;87.0;29.18;35.0;220.0;10.0
2018;2;10;19;19.6;496.0;;49.4;11499.0;29.8;21.9;Edinburgh;5.0;37.0;87.0;29.15;36.0;220.0;8.0
2018;2;10;19;19.6;496.0;;49.4;11499.0;29.8;21.9;Edinburgh;3.888888888888889;37.0;93.0;29.12;35.0;210.0;6.0
2018;2;10;20;19.6;488.0;;41.5;4248.0;26.1;21.3;Edinburgh;3.888888888888889;37.0;93.0;29.12;34.0;210.0;7.0
2018;2;10;20;19.6;488.0;;41.5;4248.0;26.1;21.3;Edinburgh;3.888888888888889;37.0;93.0;29.12;39.0;250.0;2.0
2018;2;10;21;19.6;486.0;;46.8;2682.0;31.5;19.6;Edinburgh;2.7777777777777777;37.0;100.0;29.09;37.0;;1.0
2018;2;10;21;19.6;486.0;;46.8;2682.0;31.5;19.6;Edinburgh;2.7777777777777777;36.0;93.0;29.06;37.0;340.0;2.0
2018;2;10;22;19.5;482.0;;35.0;1789.0;24.9;21.2;Edinburgh;2.7777777777777777;36.0;93.0;29.06;37.0;280.0;3.0
2018;2;10;22;19.5;482.0;;35.0;1789.0;24.9;21.2;Edinburgh;2.2222222222222223;36.0;100.0;29.06;31.0;270.0;6.0
2018;2;10;23;19.4;478.0;;23.9;;18.4;19.5;Edinburgh;2.2222222222222223;34.0;93.0;29.09;30.0;290.0;7.0
2018;2;10;23;19.4;478.0;;23.9;;18.4;19.5;Edinburgh;2.7777777777777777;36.0;93.0;29.09;32.0;290.0;7.0
2018;2;11;0;19.1;468.0;;13.2;;17.2;17.7;Edinburgh;2.7777777777777777;36.0;93.0;29.09;31.0;310.0;9.0
2018;2;11;0;19.1;468.0;;13.2;;17.2;17.7;Edinburgh;2.7777777777777777;36.0;93.0;29.09;32.0;350.0;7.0
2018;2;11;1;19.0;460.0;;10.2;;17.0;17.0;Edinburgh;2.7777777777777777;36.0;93.0;29.12;32.0;290.0;7.0
2018;2;11;1;19.0;460.0;;10.2;;17.0;17.0;Edinburgh;2.7777777777777777;36.0;93.0;29.12;33.0;270.0;6.0
2018;2;11;3;18.4;459.0;;8.0;;15.9;16.0;Edinburgh;2.2222222222222223;30.0;81.0;29.15;29.0;280.0;8.0
2018;2;11;6;18.1;454.0;;38.8;2456.0;34.8;26.4;Edinburgh;0.0;28.0;87.0;29.21;24.0;250.0;9.0
2018;2;11;6;18.1;454.0;;38.8;2456.0;34.8;26.4;Edinburgh;1.1111111111111112;30.0;87.0;29.21;26.0;250.0;9.0
2018;2;11;8;19.0;454.0;;41.1;;36.9;30.0;Edinburgh;1.1111111111111112;32.0;93.0;29.24;25.0;240.0;12.0
2018;2;11;8;19.0;454.0;;41.1;;36.9;30.0;Edinburgh;1.1111111111111112;32.0;93.0;29.24;26.0;250.0;10.0
2018;2;11;9;19.2;456.0;;42.3;;38.2;30.0;Edinburgh;2.2222222222222223;32.0;87.0;29.24;28.0;250.0;10.0
2018;2;11;9;19.2;456.0;;42.3;;38.2;30.0;Edinburgh;2.2222222222222223;32.0;87.0;29.27;28.0;250.0;10.0
2018;2;11;11;19.4;448.0;;44.6;335.0;20.6;22.9;Edinburgh;3.888888888888889;32.0;75.0;29.3;32.0;260.0;13.0
2018;2;11;11;19.4;448.0;;44.6;335.0;20.6;22.9;Edinburgh;2.7777777777777777;30.0;75.0;29.3;30.0;270.0;12.0
2018;2;11;12;19.4;449.0;;40.0;447.0;30.9;20.5;Edinburgh;2.7777777777777777;30.0;75.0;29.3;30.0;260.0;12.0
2018;2;11;12;19.4;449.0;;40.0;447.0;30.9;20.5;Edinburgh;2.7777777777777777;30.0;75.0;29.3;29.0;270.0;13.0
2018;2;11;14;19.5;429.0;;41.7;;19.1;23.0;Edinburgh;3.888888888888889;28.0;65.0;29.33;31.0;270.0;15.0
2018;2;11;14;19.5;429.0;;41.7;;19.1;23.0;Edinburgh;3.888888888888889;28.0;65.0;29.36;30.0;260.0;16.0
2018;2;11;17;19.5;460.0;;42.5;224.0;20.3;22.3;Edinburgh;2.2222222222222223;27.0;70.0;29.42;28.0;260.0;10.0
2018;2;11;17;19.5;460.0;;42.5;224.0;20.3;22.3;Edinburgh;1.1111111111111112;28.0;81.0;29.42;25.0;260.0;12.0
2018;2;11;19;20.4;457.0;;55.0;2345.0;49.2;39.3;Edinburgh;1.1111111111111112;28.0;81.0;29.47;25.0;250.0;12.0
2018;2;11;19;20.4;457.0;;55.0;2345.0;49.2;39.3;Edinburgh;0.0;28.0;87.0;29.47;24.0;260.0;10.0
2018;2;11;21;20.3;457.0;;39.6;;19.5;21.5;Edinburgh;0.0;28.0;87.0;29.5;24.0;250.0;10.0
2018;2;11;21;20.3;457.0;;39.6;;19.5;21.5;Edinburgh;0.0;27.0;80.0;29.5;25.0;250.0;8.0
2018;2;11;22;20.3;460.0;;37.1;448.0;19.4;21.5;Edinburgh;-1.1111111111111112;27.0;86.0;29.5;20.0;250.0;13.0
2018;2;11;22;20.3;460.0;;37.1;448.0;19.4;21.5;Edinburgh;-1.1111111111111112;27.0;86.0;29.53;21.0;240.0;10.0
2018;2;12;0;19.4;430.0;;9.3;;16.9;17.3;Edinburgh;-1.1111111111111112;27.0;86.0;29.56;21.0;240.0;12.0
2018;2;12;0;19.4;430.0;;9.3;;16.9;17.3;Edinburgh;0.0;28.0;87.0;29.56;24.0;250.0;10.0
