,year,month,day,hour,temp_value,hum_value,central_heat_flow_value,central_heat_return_value,gas_value,radiator_input_value,radiator_output_value
3855,2017,12,6,11,19.9,430.0,20.5,15.4,,20.3,18.7
3856,2017,12,6,12,19.9,426.0,24.6,16.6,,19.9,18.3
3857,2017,12,6,13,19.9,428.0,24.2,16.2,559.0,19.6,18.1
3858,2017,12,6,14,19.8,433.0,24.2,15.0,,19.0,18.0
3859,2017,12,6,15,19.5,440.0,17.6,14.5,,19.0,17.9
3860,2017,12,6,16,19.2,447.0,25.5,21.4,4579.0,24.8,19.6
3861,2017,12,6,17,19.8,448.0,54.3,50.2,6587.0,45.4,35.3
3862,2017,12,6,18,20.5,445.0,55.3,51.5,6252.0,46.6,36.5
3863,2017,12,6,19,21.0,450.0,55.5,52.0,5808.0,47.0,37.4
3864,2017,12,6,20,21.5,450.0,55.8,52.0,5806.0,46.7,37.6
3865,2017,12,6,21,21.8,445.0,55.3,51.9,5137.0,46.5,37.9
3866,2017,12,6,22,21.9,443.0,42.0,42.3,1340.0,37.4,33.0
3867,2017,12,6,23,21.3,448.0,30.7,26.1,783.0,26.1,23.5
3868,2017,12,7,0,20.7,457.0,23.8,19.9,,23.2,20.9
3869,2017,12,7,1,20.4,466.0,17.8,16.8,,21.9,19.9
3870,2017,12,7,2,20.2,475.0,15.7,15.2,,20.9,19.2
3871,2017,12,7,3,20.0,487.0,24.0,14.9,558.0,20.1,18.8
3872,2017,12,7,4,19.8,476.0,23.0,14.9,112.0,19.9,18.5
3873,2017,12,7,5,19.8,450.0,47.7,41.5,7705.0,39.0,28.9
3874,2017,12,7,6,20.5,417.0,55.0,51.0,6480.0,46.2,36.5
3875,2017,12,7,7,20.9,398.0,52.7,50.0,3911.0,45.0,35.9
3876,2017,12,7,8,20.7,392.0,37.4,31.2,3016.0,28.6,25.9
3877,2017,12,7,9,20.2,392.0,30.7,20.7,,22.9,20.8
3878,2017,12,7,10,19.8,390.0,19.6,16.4,,21.0,19.1
3879,2017,12,7,11,19.5,385.0,16.8,14.0,,20.0,18.3
3880,2017,12,7,12,19.3,382.0,22.0,13.5,,19.5,17.9
3881,2017,12,7,13,19.1,379.0,15.9,13.0,,19.1,17.6
3882,2017,12,7,14,19.2,373.0,21.1,12.8,1451.0,18.8,17.4
3883,2017,12,7,15,19.3,365.0,14.3,12.2,,18.5,17.3
3884,2017,12,7,16,19.2,362.0,22.2,18.1,4354.0,24.3,18.8
3885,2017,12,7,17,19.9,362.0,54.6,50.5,6815.0,46.2,36.1
3886,2017,12,7,18,20.7,352.0,54.3,50.7,5697.0,45.3,39.5
3887,2017,12,7,19,21.1,343.0,54.3,50.7,5808.0,45.3,39.5
3888,2017,12,7,20,21.3,338.0,54.6,51.2,5472.0,45.8,39.6
3889,2017,12,7,21,21.5,336.0,54.6,51.0,5362.0,45.7,37.5
3890,2017,12,7,22,21.6,329.0,39.8,40.4,893.0,37.1,32.6
3891,2017,12,7,23,21.1,325.0,30.4,23.0,1451.0,25.2,22.4
3892,2017,12,8,0,20.3,327.0,22.4,16.1,,22.2,19.6
3893,2017,12,8,1,19.8,324.0,14.3,12.7,,20.8,18.5
3894,2017,12,8,2,19.5,321.0,11.5,10.8,,20.0,17.9
3895,2017,12,8,3,19.2,317.0,17.8,10.0,335.0,19.0,17.2
3896,2017,12,8,4,18.9,313.0,13.2,9.9,,18.6,16.7
3897,2017,12,8,5,19.1,313.0,42.9,37.0,8598.0,38.4,28.0
3898,2017,12,8,6,19.9,304.0,52.2,48.6,11618.0,43.9,35.3
3899,2017,12,8,7,20.2,304.0,51.7,48.2,4692.0,45.4,35.0
3900,2017,12,8,8,20.2,318.0,39.5,28.7,670.0,28.1,25.7
3901,2017,12,8,9,19.6,326.0,27.9,17.8,,23.1,21.2
3902,2017,12,8,10,19.2,321.0,15.4,12.6,,21.1,19.3
3903,2017,12,8,11,18.9,318.0,11.3,10.2,,20.1,18.4
3904,2017,12,8,12,18.8,318.0,22.0,13.4,223.0,19.7,18.0
3905,2017,12,8,13,18.9,317.0,29.9,12.0,1117.0,19.3,17.8
3906,2017,12,8,14,18.8,317.0,27.0,10.5,,18.4,17.2
3907,2017,12,8,15,18.5,315.0,21.8,10.1,,18.5,17.3
3908,2017,12,8,16,18.4,313.0,29.8,17.0,4242.0,23.9,18.8
3909,2017,12,8,17,18.8,314.0,54.0,50.1,,47.3,39.0
3910,2017,12,8,18,19.3,305.0,53.9,50.7,13508.0,47.6,40.0
3911,2017,12,8,19,19.5,297.0,54.0,51.1,5024.0,47.8,40.4
3912,2017,12,8,20,19.7,291.0,54.0,51.0,5023.0,47.8,40.6
3913,2017,12,8,21,19.8,288.0,54.2,51.0,5804.0,47.9,40.6
3914,2017,12,8,22,20.1,286.0,44.2,41.1,1898.0,34.0,32.7
3915,2017,12,8,23,19.6,281.0,30.8,22.3,,20.9,24.0
3916,2017,12,9,0,19.0,280.0,17.2,14.5,,18.4,21.2
3917,2017,12,9,1,18.6,281.0,11.9,10.9,,17.2,19.8
3918,2017,12,9,2,18.3,282.0,16.9,9.5,,16.6,18.9
3919,2017,12,9,3,18.1,283.0,14.0,9.1,,16.1,18.4
3920,2017,12,9,4,17.9,284.0,9.8,8.3,,15.9,17.9
3921,2017,12,9,5,17.7,286.0,17.5,8.2,,15.6,17.4
3922,2017,12,9,6,17.9,289.0,44.5,37.0,9380.0,36.2,27.6
3923,2017,12,9,7,18.8,286.0,52.9,49.5,9827.0,44.0,36.0
3924,2017,12,9,8,19.2,289.0,51.8,45.3,10387.0,40.7,33.9
3925,2017,12,9,9,19.2,290.0,38.5,28.7,,26.2,24.1
3926,2017,12,9,10,18.7,290.0,26.1,17.4,,21.0,19.2
3927,2017,12,9,11,18.3,297.0,18.7,12.6,,19.5,17.9
3928,2017,12,9,12,18.1,303.0,28.1,18.4,6251.0,25.0,19.4
3929,2017,12,9,13,18.9,305.0,51.5,48.1,1228.0,43.7,37.3
3930,2017,12,9,14,19.3,303.0,28.4,28.7,,26.9,25.9
3931,2017,12,9,15,19.0,304.0,29.3,17.8,,22.2,21.1
3932,2017,12,9,16,18.8,307.0,32.7,20.7,8820.0,26.6,21.2
3933,2017,12,9,17,19.4,303.0,54.0,49.4,6924.0,45.0,37.7
3934,2017,12,9,18,20.0,301.0,54.0,50.0,6478.0,48.0,36.6
3935,2017,12,9,19,20.4,298.0,53.7,49.9,6140.0,48.1,36.6
3936,2017,12,9,20,20.6,295.0,53.5,50.0,5697.0,48.2,36.9
3937,2017,12,9,21,20.8,293.0,53.6,49.9,6029.0,48.3,37.2
3938,2017,12,9,22,20.9,292.0,39.4,39.9,1230.0,38.9,32.8
3939,2017,12,9,23,20.2,283.0,22.9,21.1,894.0,23.5,21.5
3940,2017,12,10,0,19.5,285.0,22.3,14.0,,21.3,18.4
3941,2017,12,10,1,19.0,285.0,12.7,10.5,,19.8,17.3
3942,2017,12,10,2,18.7,285.0,9.4,8.6,,18.9,16.7
3943,2017,12,10,3,18.4,284.0,9.2,7.5,335.0,18.2,16.2
3944,2017,12,10,4,18.1,284.0,17.1,7.5,,17.7,15.8
3945,2017,12,10,5,17.9,283.0,10.0,7.3,,17.5,15.5
3946,2017,12,10,6,17.7,283.0,19.0,14.4,5359.0,22.8,17.2
3947,2017,12,10,7,18.5,279.0,54.1,49.5,7594.0,44.6,36.9
3948,2017,12,10,8,19.3,270.0,53.3,49.4,6475.0,44.2,37.1
3949,2017,12,10,9,19.4,265.0,50.9,45.0,12393.0,39.7,33.5
3950,2017,12,10,10,19.4,267.0,54.2,49.3,7145.0,46.0,38.4
3951,2017,12,10,11,19.8,283.0,54.4,50.1,6589.0,45.1,39.1
3952,2017,12,10,12,20.1,310.0,54.1,50.3,6033.0,42.5,39.6
3953,2017,12,10,13,20.3,300.0,53.7,48.5,4583.0,41.3,39.2
3954,2017,12,10,14,20.0,292.0,39.2,28.5,224.0,24.8,29.9
3955,2017,12,10,15,19.4,288.0,19.5,16.3,,19.8,23.5
3956,2017,12,10,16,18.9,286.0,22.8,18.6,5136.0,23.9,22.9
3957,2017,12,10,17,19.2,282.0,54.3,49.8,6816.0,43.9,36.7
3958,2017,12,10,18,19.5,277.0,53.6,50.2,5587.0,44.5,38.6
3959,2017,12,10,19,19.8,281.0,53.4,49.9,4578.0,46.6,39.5
3960,2017,12,10,20,20.0,288.0,52.9,49.6,6140.0,45.8,39.6
3961,2017,12,10,21,20.2,284.0,53.5,49.9,,44.3,39.7
3962,2017,12,10,22,20.2,278.0,44.2,39.4,,35.0,32.2
3963,2017,12,10,23,19.5,267.0,31.3,20.5,,24.0,21.0
3964,2017,12,11,0,18.9,267.0,15.7,12.4,,21.5,18.8
3965,2017,12,11,1,18.5,268.0,9.4,8.5,,20.1,17.6
3966,2017,12,11,2,18.1,270.0,6.9,6.5,,19.3,17.0
3967,2017,12,11,3,17.9,271.0,5.8,5.5,,18.7,16.6
3968,2017,12,11,6,18.5,278.0,53.8,49.5,,44.4,38.1
3969,2017,12,11,9,18.7,293.0,53.6,49.3,670.0,44.7,37.9
3970,2017,12,11,10,19.1,296.0,53.6,49.8,8038.0,47.0,34.7
3971,2017,12,11,11,19.6,296.0,54.2,50.2,558.0,47.2,35.5
3972,2017,12,11,12,19.9,297.0,54.1,50.0,,47.2,35.6
3973,2017,12,11,13,20.1,297.0,54.7,50.4,,48.1,36.0
3974,2017,12,11,14,20.4,299.0,54.7,50.4,,47.8,35.1
3975,2017,12,11,15,20.5,298.0,54.5,50.4,,47.5,35.0
3976,2017,12,11,16,20.4,299.0,54.5,50.4,,47.7,35.6
3977,2017,12,11,17,20.5,302.0,54.3,50.4,,47.9,35.4
3978,2017,12,11,18,20.6,301.0,54.3,50.5,40636.0,48.0,35.3
3979,2017,12,11,19,20.7,301.0,54.5,50.4,,48.0,35.5
3980,2017,12,11,20,21.0,302.0,55.1,50.8,,48.5,35.7
3981,2017,12,11,21,21.1,303.0,54.5,50.7,21100.0,48.2,35.8
3982,2017,12,11,22,21.2,302.0,43.8,40.6,,36.0,32.8
3983,2017,12,11,23,20.6,302.0,30.9,21.5,,23.1,26.0
3984,2017,12,12,0,19.9,303.0,17.5,13.1,,20.4,23.4
3985,2017,12,12,1,19.5,304.0,10.8,9.3,,19.1,22.0
3986,2017,12,12,2,19.1,304.0,8.0,7.3,,18.5,21.1
3987,2017,12,12,3,18.9,305.0,6.7,6.2,,18.0,20.5
3988,2017,12,12,4,18.6,305.0,6.0,5.5,,17.6,20.0
3989,2017,12,12,5,18.6,308.0,42.8,37.3,,38.8,28.4
3990,2017,12,12,6,19.3,305.0,53.4,49.9,,47.1,34.7
3991,2017,12,12,7,19.7,304.0,52.6,47.6,20542.0,44.8,35.1
3992,2017,12,12,8,19.5,309.0,39.2,25.9,,26.0,27.7
3993,2017,12,12,9,19.0,314.0,29.1,15.0,,20.1,22.7
3994,2017,12,12,10,18.7,315.0,19.8,10.4,,18.1,20.7
3995,2017,12,12,11,18.7,316.0,19.8,8.8,,17.3,19.7
3996,2017,12,12,12,18.5,317.0,18.0,8.0,,17.0,19.1
3997,2017,12,12,13,18.4,326.0,49.6,41.5,20653.0,38.7,27.8
3998,2017,12,12,14,19.2,329.0,54.3,50.4,5919.0,45.4,34.9
3999,2017,12,12,15,19.8,326.0,54.0,50.3,5586.0,44.3,35.4
4000,2017,12,12,16,20.2,322.0,54.3,50.7,5023.0,44.5,35.5
4001,2017,12,12,17,20.4,321.0,54.6,50.7,4912.0,44.8,35.6
4002,2017,12,12,18,20.5,322.0,54.6,50.8,4131.0,45.6,35.7
4003,2017,12,12,19,20.6,321.0,54.1,50.7,,45.3,36.2
4004,2017,12,12,20,20.8,322.0,54.6,51.0,,45.0,37.5
4005,2017,12,12,21,21.0,324.0,54.4,51.0,,45.3,37.7
4006,2017,12,12,22,21.0,325.0,41.1,40.3,,36.0,33.7
4007,2017,12,12,23,20.5,328.0,34.8,22.4,,23.5,26.6
4008,2017,12,13,0,19.9,331.0,20.8,15.1,,20.5,23.4
4009,2017,12,13,1,19.5,334.0,13.0,11.4,,19.2,21.8
4010,2017,12,13,2,19.2,337.0,10.2,9.4,,18.4,20.9
4011,2017,12,13,3,18.9,341.0,8.9,8.5,,18.0,20.2
4012,2017,12,13,4,18.7,344.0,8.3,8.0,,17.6,19.8
4013,2017,12,13,5,18.8,348.0,42.6,36.4,,39.0,29.7
4014,2017,12,13,6,19.6,347.0,53.4,48.8,,45.8,36.8
4015,2017,12,13,7,20.0,355.0,52.9,46.5,,45.2,36.2
4016,2017,12,13,8,19.9,357.0,37.5,28.2,,28.2,26.6
4017,2017,12,13,9,19.3,357.0,19.9,17.6,,22.9,20.9
4018,2017,12,13,10,18.9,360.0,13.5,12.7,,20.9,19.0
4019,2017,12,13,11,18.6,361.0,10.7,10.3,,20.0,18.2
4020,2017,12,13,12,18.4,363.0,9.4,9.1,,19.3,17.6
4021,2017,12,13,13,18.1,361.0,8.7,8.3,,18.9,17.3
4022,2017,12,13,14,17.9,359.0,8.3,7.9,,18.5,17.0
4023,2017,12,13,15,17.8,360.0,7.9,7.5,,18.2,16.8
4024,2017,12,13,16,17.6,360.0,19.5,15.4,52917.0,24.0,18.2
4025,2017,12,13,17,18.3,359.0,54.7,49.8,3461.0,47.5,34.6
4026,2017,12,13,18,19.2,353.0,54.2,50.1,5359.0,47.5,34.4
4027,2017,12,13,19,19.7,350.0,54.3,50.3,6028.0,47.2,35.2
4028,2017,12,13,20,20.0,345.0,54.1,50.1,,47.1,35.4
4029,2017,12,13,21,20.4,340.0,54.2,50.2,15071.0,47.3,35.6
4030,2017,12,13,22,20.5,336.0,39.4,39.4,,38.2,31.3
4031,2017,12,13,23,19.9,334.0,30.8,21.5,,25.8,22.9
4032,2017,12,14,0,19.2,332.0,16.9,13.9,,22.7,20.2
4033,2017,12,14,1,18.9,333.0,11.7,10.6,,21.2,19.0
4034,2017,12,14,4,18.2,340.0,7.6,7.2,,19.5,17.7
4035,2017,12,14,7,19.5,338.0,45.8,30.2,,35.3,25.5
4036,2017,12,14,8,18.9,353.0,33.2,17.5,,23.6,21.5
4037,2017,12,14,9,18.8,354.0,26.1,14.7,,21.8,19.9
4038,2017,12,14,10,18.7,357.0,24.3,12.1,,20.2,18.5
4039,2017,12,14,11,18.7,360.0,20.6,10.8,,19.6,17.8
4040,2017,12,14,12,18.8,362.0,42.6,35.0,9825.0,37.7,26.3
4041,2017,12,14,13,19.7,362.0,54.6,50.2,,47.8,35.8
4042,2017,12,14,14,20.3,355.0,54.5,50.3,8038.0,48.2,36.5
4043,2017,12,14,15,20.8,346.0,54.6,50.5,9936.0,47.6,38.9
4044,2017,12,14,16,21.1,340.0,54.0,50.0,5247.0,45.2,37.7
4045,2017,12,14,17,21.2,338.0,52.6,49.5,5917.0,44.6,37.8
4046,2017,12,14,18,21.0,334.0,36.2,30.3,,27.7,28.5
4047,2017,12,14,19,20.6,332.0,25.6,18.0,,21.3,23.7
4048,2017,12,14,20,20.2,334.0,24.3,13.3,,19.5,21.7
4049,2017,12,14,21,20.0,336.0,19.5,11.4,,18.6,20.6
4050,2017,12,14,22,19.7,334.0,18.1,10.2,,17.8,19.7
4051,2017,12,14,23,19.2,336.0,21.7,9.5,,17.2,19.2
4052,2017,12,15,0,18.8,338.0,14.1,9.2,,17.0,19.1
4053,2017,12,15,1,18.5,338.0,9.7,8.3,,17.0,18.8
4054,2017,12,15,2,18.3,340.0,8.2,7.5,,16.7,18.5
4055,2017,12,15,3,18.2,342.0,7.6,7.0,,16.5,18.2
4056,2017,12,15,4,18.0,346.0,7.3,6.9,,16.0,17.8
4057,2017,12,15,5,18.1,350.0,43.6,36.9,7814.0,37.7,27.5
4058,2017,12,15,6,18.9,351.0,54.3,50.0,10383.0,46.6,36.0
4059,2017,12,15,7,19.4,353.0,51.9,45.7,13620.0,42.0,33.6
4060,2017,12,15,8,19.2,366.0,36.9,24.1,1451.0,25.9,23.8
4061,2017,12,15,9,18.7,369.0,27.1,15.4,,22.0,19.8
4062,2017,12,15,10,18.7,367.0,21.8,11.9,,20.4,18.3
4063,2017,12,15,11,18.7,364.0,15.1,10.6,,19.4,17.7
4064,2017,12,15,12,18.7,360.0,19.8,9.5,,18.9,17.3
4065,2017,12,15,13,18.6,362.0,26.5,9.5,,18.5,17.1
4066,2017,12,15,14,18.6,359.0,27.3,9.8,,17.9,17.0
4067,2017,12,15,15,18.5,357.0,24.8,10.0,,18.0,17.0
4068,2017,12,15,16,18.4,355.0,25.6,15.4,,22.0,17.6
4069,2017,12,15,17,19.0,353.0,54.2,49.1,13843.0,46.0,34.8
4070,2017,12,15,18,19.4,345.0,44.1,42.1,,39.0,32.2
4071,2017,12,15,19,19.4,341.0,52.0,47.1,,45.1,33.8
4072,2017,12,15,20,19.8,336.0,53.6,49.7,,46.6,35.9
4073,2017,12,15,21,20.0,332.0,53.8,49.9,,46.9,36.3
4074,2017,12,15,22,20.2,331.0,44.0,39.8,,36.5,31.9
4075,2017,12,15,23,19.8,332.0,25.9,21.1,,24.2,21.5
4076,2017,12,16,0,19.1,329.0,21.5,13.9,,21.8,19.2
4077,2017,12,16,1,18.7,328.0,12.2,10.4,,20.4,18.2
4078,2017,12,16,2,18.5,328.0,9.1,8.4,,19.5,17.6
4079,2017,12,16,3,18.2,328.0,7.8,7.3,,18.9,17.1
4080,2017,12,16,4,18.0,328.0,7.1,6.7,,18.5,16.6
4081,2017,12,16,5,17.8,328.0,6.7,6.3,,18.0,16.4
4082,2017,12,16,6,17.9,330.0,41.5,34.9,,37.4,26.7
4083,2017,12,16,7,18.6,343.0,49.1,41.4,,40.5,31.2
4084,2017,12,16,8,19.2,342.0,51.6,48.1,,45.5,35.5
4085,2017,12,16,9,19.1,335.0,29.2,27.6,,25.8,28.0
4086,2017,12,16,10,18.5,332.0,15.4,15.8,,19.7,22.1
4087,2017,12,16,11,18.2,334.0,10.6,10.7,,17.9,20.0
4088,2017,12,16,12,17.9,337.0,19.9,16.3,,23.9,20.5
4089,2017,12,16,13,18.5,339.0,53.4,47.4,,45.3,34.3
4090,2017,12,16,14,18.9,342.0,37.1,29.0,,25.8,27.8
4091,2017,12,16,15,19.2,341.0,51.1,46.0,77814.0,45.4,35.7
4092,2017,12,16,16,19.9,338.0,53.8,49.9,5584.0,47.6,39.9
4093,2017,12,16,17,20.3,333.0,54.1,49.6,5246.0,47.6,40.3
4094,2017,12,16,18,20.5,332.0,54.0,48.9,6365.0,47.6,40.4
4095,2017,12,16,19,20.8,324.0,54.1,49.8,6588.0,47.5,40.7
4096,2017,12,16,20,21.0,334.0,53.6,49.7,6698.0,47.2,40.9
4097,2017,12,16,21,21.2,333.0,53.9,50.0,6032.0,47.9,41.1
4098,2017,12,16,22,21.3,323.0,44.7,39.0,1675.0,38.1,36.1
4099,2017,12,16,23,20.7,311.0,28.6,20.5,1005.0,23.0,25.7
4100,2017,12,17,0,19.9,313.0,20.2,12.8,,20.2,22.8
4101,2017,12,17,1,19.5,315.0,11.3,9.3,,18.9,21.1
4102,2017,12,17,2,19.1,319.0,8.3,7.4,,17.9,20.1
4103,2017,12,17,3,18.8,323.0,7.2,6.6,,17.5,19.6
4104,2017,12,17,4,18.6,329.0,6.8,6.1,,17.3,19.1
4105,2017,12,17,5,18.4,336.0,6.7,6.0,,17.0,18.8
4106,2017,12,17,6,18.3,342.0,19.4,15.1,5028.0,23.6,20.1
4107,2017,12,17,7,19.0,346.0,54.0,49.3,6815.0,46.8,38.3
4108,2017,12,17,8,19.7,349.0,51.1,45.9,14632.0,44.0,37.3
4109,2017,12,17,9,20.0,364.0,53.3,47.2,5026.0,45.1,37.6
4110,2017,12,17,10,20.0,368.0,31.5,29.1,,28.9,27.5
4111,2017,12,17,11,19.4,398.0,28.1,17.8,1228.0,22.3,22.5
4112,2017,12,17,12,19.0,412.0,32.6,20.3,4579.0,25.5,22.1
4113,2017,12,17,13,19.3,472.0,52.7,49.3,4465.0,44.4,37.9
4114,2017,12,17,14,19.8,450.0,32.5,29.7,,29.2,29.3
4115,2017,12,17,15,19.5,422.0,26.3,18.8,,22.8,24.0
4116,2017,12,17,16,19.3,408.0,28.9,23.2,4465.0,26.9,23.9
4117,2017,12,17,17,19.6,405.0,54.6,50.7,5694.0,47.4,39.2
4118,2017,12,17,18,20.0,395.0,55.2,51.8,3572.0,47.0,40.7
4119,2017,12,17,19,20.3,382.0,55.7,52.3,,45.7,40.3
4120,2017,12,17,20,20.6,375.0,55.4,52.4,,45.7,40.8
4121,2017,12,17,21,20.8,373.0,55.5,52.6,,46.2,41.1
4122,2017,12,17,22,21.1,361.0,43.5,38.3,,34.3,35.4
4123,2017,12,17,23,20.6,357.0,33.1,21.1,,22.6,25.7
4124,2017,12,18,0,20.0,357.0,19.4,14.2,,20.4,23.1
4125,2017,12,18,1,19.6,357.0,14.9,10.8,,19.3,21.5
4126,2017,12,18,2,19.3,358.0,17.8,9.6,,18.5,20.6
4127,2017,12,18,3,19.0,360.0,10.6,8.7,,18.0,20.0
4128,2017,12,18,4,18.8,361.0,8.7,7.9,,17.9,19.7
4129,2017,12,18,5,18.8,363.0,32.3,26.8,,31.9,26.0
4130,2017,12,18,6,19.6,361.0,53.3,48.7,,46.0,38.6
4131,2017,12,18,7,20.0,363.0,52.0,46.1,,43.2,36.6
4132,2017,12,18,8,19.9,365.0,35.4,28.1,,25.6,29.6
4133,2017,12,18,9,19.4,366.0,18.2,16.6,,20.0,22.7
4134,2017,12,18,10,19.0,367.0,12.5,11.8,,18.1,20.6
4135,2017,12,18,11,18.6,369.0,9.9,9.5,,17.1,19.5
4136,2017,12,18,12,18.4,374.0,9.1,8.7,,16.6,18.8
4137,2017,12,18,13,18.2,380.0,8.8,8.5,,16.4,18.3
4138,2017,12,18,14,18.0,386.0,8.6,8.1,,16.0,18.0
4139,2017,12,18,15,17.8,392.0,8.4,8.0,,16.0,17.7
4140,2017,12,18,16,17.7,395.0,21.0,16.9,,22.6,19.1
4141,2017,12,18,17,18.3,393.0,54.3,49.6,,45.2,35.4
4142,2017,12,18,18,19.2,384.0,54.9,50.5,,46.2,38.3
4143,2017,12,18,19,19.8,379.0,54.5,50.4,62964.0,46.1,39.3
4144,2017,12,18,20,20.3,375.0,54.4,50.9,,45.7,39.0
4145,2017,12,18,21,20.5,372.0,54.6,50.8,,46.6,39.9
4146,2017,12,18,22,20.7,369.0,45.8,40.7,,37.0,35.1
4147,2017,12,18,23,20.1,373.0,34.9,22.9,,23.1,25.7
4148,2017,12,19,0,19.4,379.0,19.0,15.7,,20.1,22.4
4149,2017,12,19,1,19.1,383.0,13.9,12.6,,19.1,21.3
4150,2017,12,19,4,18.5,400.0,9.9,9.5,,17.5,19.5
4151,2017,12,19,6,19.9,406.0,57.3,50.3,,48.7,40.3
4152,2017,12,19,7,19.9,407.0,51.1,43.8,8149.0,39.4,35.8
4153,2017,12,19,10,19.7,424.0,22.4,15.1,,21.2,19.7
4154,2017,12,19,11,19.6,425.0,17.5,13.5,,20.4,19.0
4155,2017,12,19,12,19.5,425.0,18.6,12.5,,19.8,18.5
4156,2017,12,19,13,19.5,427.0,17.1,12.5,,19.5,18.3
4157,2017,12,19,14,19.4,430.0,13.7,12.0,,19.3,18.1
4158,2017,12,19,15,19.3,431.0,21.6,12.0,,18.9,17.9
4159,2017,12,19,16,19.0,437.0,30.1,19.6,,25.5,19.9
4160,2017,12,19,17,19.7,435.0,54.6,50.4,,47.2,37.7
4161,2017,12,19,18,20.3,426.0,54.7,51.2,,47.5,39.7
4162,2017,12,19,19,20.5,421.0,54.8,51.5,,47.7,40.6
4163,2017,12,19,20,20.8,420.0,50.9,47.0,,42.6,38.0
4164,2017,12,19,21,20.6,425.0,35.5,28.0,,25.1,28.1
4165,2017,12,19,22,20.3,428.0,26.8,19.6,,20.8,23.0
4166,2017,12,19,23,19.9,433.0,28.0,16.0,,19.3,21.3
4167,2017,12,20,0,19.5,436.0,19.2,14.5,,18.7,20.6
4168,2017,12,20,1,19.3,440.0,14.6,13.3,,18.5,20.1
4169,2017,12,20,2,19.2,442.0,13.1,12.4,,18.3,19.7
4170,2017,12,20,3,19.1,444.0,12.4,12.0,,18.0,19.3
4171,2017,12,20,4,18.9,449.0,12.1,11.6,,18.0,19.0
4172,2017,12,20,5,19.1,453.0,43.6,38.1,,38.7,30.1
4173,2017,12,20,6,20.1,450.0,54.8,50.7,,47.2,39.3
4174,2017,12,20,7,20.6,457.0,52.6,46.9,,44.2,36.6
4175,2017,12,20,8,20.5,457.0,38.6,31.8,,29.9,27.9
4176,2017,12,20,9,20.0,461.0,22.5,21.1,,23.6,22.2
4177,2017,12,20,10,19.6,465.0,16.9,16.5,,21.5,20.0
4178,2017,12,20,11,19.4,467.0,14.4,14.2,,20.6,19.2
4179,2017,12,20,12,19.2,466.0,13.3,13.0,,19.9,18.7
4180,2017,12,20,13,19.1,466.0,12.7,12.4,,19.5,18.4
4181,2017,12,20,14,18.9,465.0,12.4,12.0,,19.2,18.2
4182,2017,12,20,15,18.8,464.0,12.1,11.7,,19.0,18.0
4183,2017,12,20,16,18.7,464.0,22.5,18.9,,25.2,19.8
4184,2017,12,20,17,19.5,459.0,55.0,50.5,,47.2,38.1
4185,2017,12,20,18,20.5,444.0,55.3,51.0,,47.9,39.6
4186,2017,12,20,19,20.8,435.0,55.3,51.3,,48.3,40.5
4187,2017,12,20,20,21.0,429.0,55.1,51.4,,48.5,40.9
4188,2017,12,20,21,21.1,424.0,55.2,51.5,,48.4,41.0
4189,2017,12,20,22,21.2,421.0,43.3,41.2,,37.2,36.1
4190,2017,12,20,23,20.8,424.0,32.0,24.3,,23.7,26.1
4191,2017,12,21,0,20.3,427.0,27.1,17.7,,21.0,23.0
4192,2017,12,21,1,19.9,427.0,17.2,14.7,,19.9,22.0
4193,2017,12,21,2,19.7,429.0,16.3,13.0,,19.4,21.1
4194,2017,12,21,3,19.5,430.0,19.1,12.6,,19.0,20.5
4195,2017,12,21,4,19.3,431.0,13.7,12.2,,18.5,20.1
4196,2017,12,21,5,19.5,432.0,44.5,38.9,,39.3,30.8
4197,2017,12,21,6,20.4,427.0,54.3,50.5,,47.6,38.8
4198,2017,12,21,7,20.8,433.0,50.4,45.7,,42.7,36.2
4199,2017,12,21,8,20.9,436.0,40.0,31.0,,29.1,27.3
4200,2017,12,21,9,20.7,427.0,22.3,19.8,,24.0,21.7
4201,2017,12,21,10,20.6,423.0,15.6,14.7,,22.1,20.1
4202,2017,12,21,11,20.4,420.0,16.7,12.7,,21.0,19.3
4203,2017,12,21,12,20.3,417.0,18.3,12.5,,20.5,19.2
4204,2017,12,21,13,20.0,417.0,13.5,12.1,,20.1,18.9
4205,2017,12,21,14,19.6,420.0,12.1,11.5,,19.8,18.6
4206,2017,12,21,15,19.4,421.0,19.3,11.3,116885.0,19.5,18.5
4207,2017,12,21,16,19.2,424.0,31.4,19.1,1676.0,24.7,20.5
4208,2017,12,21,17,19.9,420.0,54.4,49.9,6367.0,47.1,38.4
4209,2017,12,21,18,20.6,412.0,54.6,50.9,5140.0,47.9,39.4
4210,2017,12,21,19,21.2,402.0,54.6,50.8,5584.0,48.3,40.0
4211,2017,12,21,20,21.5,392.0,54.7,51.0,5698.0,48.5,40.4
4212,2017,12,21,21,21.6,387.0,54.6,51.0,5139.0,48.6,40.9
4213,2017,12,21,22,21.6,383.0,40.4,40.5,782.0,37.5,36.3
4214,2017,12,21,23,21.1,382.0,28.0,22.3,1564.0,23.7,26.7
4215,2017,12,22,0,20.5,383.0,22.7,15.5,112.0,21.0,23.6
4216,2017,12,22,1,20.1,382.0,13.8,12.1,,19.8,22.2
4217,2017,12,22,2,19.8,382.0,11.0,10.2,,19.1,21.3
