,year,month,day,hour,temp_value,hum_value,central_heat_flow_value,central_heat_return_value,gas_value,radiator_input_value,radiator_output_value
9421,2017,6,28,10,17.5,621.0,13.8,13.8,,16.5,15.9
9422,2017,6,28,11,17.8,630.0,13.9,14.0,,16.6,16.2
9423,2017,6,28,12,18.0,620.0,14.1,14.1,,17.0,16.4
9424,2017,6,28,13,18.2,612.0,14.4,14.5,,17.0,16.5
9425,2017,6,28,14,18.2,608.0,14.7,14.7,,17.0,16.6
9426,2017,6,28,15,18.2,604.0,15.0,15.0,,17.0,16.8
9427,2017,6,28,16,18.2,609.0,15.0,15.0,,17.1,16.7
9428,2017,6,28,17,18.0,603.0,15.0,15.0,,17.0,16.5
9429,2017,6,28,18,17.9,599.0,15.0,15.0,,17.0,16.5
9430,2017,6,28,19,17.8,599.0,14.9,15.0,,17.0,16.4
9431,2017,6,28,20,17.9,607.0,14.6,14.5,,17.0,16.5
9432,2017,6,28,21,17.9,604.0,14.5,14.5,,17.0,16.4
9433,2017,6,28,22,17.8,612.0,14.4,14.5,,17.0,16.3
9434,2017,6,28,23,17.7,609.0,14.3,14.2,,16.8,16.3
9435,2017,6,29,0,17.5,604.0,14.0,14.0,,16.5,16.1
9436,2017,6,29,1,17.3,604.0,13.9,13.9,,16.5,15.9
9437,2017,6,29,2,17.1,607.0,13.7,13.5,,16.5,15.8
9438,2017,6,29,3,17.0,609.0,13.5,13.5,,16.1,15.6
9439,2017,6,29,4,16.9,616.0,13.5,13.5,,16.0,15.5
9440,2017,6,29,5,16.8,621.0,13.3,13.5,,16.0,15.5
9441,2017,6,29,6,16.7,617.0,13.3,13.2,,16.0,15.3
9442,2017,6,29,7,16.7,633.0,13.3,13.0,,16.0,15.3
9443,2017,6,29,8,16.8,630.0,13.3,13.0,,16.0,15.3
9444,2017,6,29,9,16.6,631.0,13.3,13.0,,15.9,15.3
9445,2017,6,29,10,16.5,634.0,13.3,13.0,,15.5,15.3
9446,2017,6,29,11,16.4,635.0,13.3,13.0,,15.5,15.3
9447,2017,6,29,12,16.4,636.0,13.3,13.0,,15.5,15.2
9448,2017,6,29,13,16.3,637.0,13.3,13.0,,15.5,15.0
9449,2017,6,29,14,16.3,639.0,13.3,13.0,,15.5,15.0
9450,2017,6,29,15,16.2,639.0,13.3,13.2,,15.5,15.0
9451,2017,6,29,16,16.2,640.0,13.3,13.4,,15.5,15.0
9452,2017,6,29,17,16.2,655.0,13.3,13.5,,15.5,15.0
9453,2017,6,29,18,16.4,681.0,13.3,13.5,,15.5,15.0
9454,2017,6,29,19,16.6,674.0,13.3,13.5,,15.5,15.3
9455,2017,6,29,20,16.8,670.0,13.4,13.5,,15.8,15.3
9456,2017,6,29,21,16.9,668.0,13.5,13.5,,16.0,15.4
9457,2017,6,29,22,16.9,665.0,13.5,13.5,,16.0,15.5
9458,2017,6,29,23,16.7,658.0,13.5,13.5,,16.0,15.4
9459,2017,6,30,0,16.5,666.0,13.5,13.5,,15.9,15.3
9460,2017,6,30,1,16.4,671.0,13.5,13.5,,15.5,15.3
9461,2017,6,30,2,16.3,673.0,13.5,13.5,,15.5,15.1
9462,2017,6,30,3,16.3,672.0,13.4,13.5,,15.5,15.0
9463,2017,6,30,4,16.2,673.0,13.3,13.5,,15.5,15.0
9464,2017,6,30,5,16.2,675.0,13.3,13.5,,15.5,15.0
9465,2017,6,30,6,16.2,676.0,13.3,13.5,,15.5,15.0
9466,2017,6,30,7,16.1,677.0,13.3,13.5,,15.5,14.9
9467,2017,6,30,8,16.1,684.0,13.4,13.5,,15.5,14.9
9468,2017,6,30,9,16.3,707.0,22.9,20.8,1454.0,23.6,15.1
9469,2017,6,30,10,16.6,692.0,19.5,19.2,,18.0,15.4
9470,2017,6,30,11,16.7,680.0,16.7,16.6,,16.4,15.5
9471,2017,6,30,12,16.7,675.0,15.5,15.5,,16.0,15.5
9472,2017,6,30,13,16.6,672.0,15.0,15.0,,16.0,15.4
9473,2017,6,30,14,16.6,671.0,26.1,21.7,3803.0,22.8,16.4
9474,2017,6,30,15,18.1,676.0,71.7,68.2,1678.0,32.7,20.8
9475,2017,6,30,16,19.2,640.0,71.0,67.2,1792.0,21.8,17.4
9476,2017,6,30,17,20.0,618.0,71.1,67.7,1566.0,21.5,16.8
9477,2017,6,30,18,20.2,636.0,71.5,67.4,2351.0,21.8,16.8
9478,2017,6,30,19,21.3,632.0,71.0,67.9,1232.0,21.1,17.0
9479,2017,6,30,20,21.3,616.0,68.1,65.6,1119.0,20.5,17.3
9480,2017,6,30,21,21.1,613.0,39.2,40.2,,18.3,17.4
9481,2017,6,30,22,20.4,624.0,27.2,27.7,,18.0,17.4
9482,2017,6,30,23,19.9,634.0,22.2,22.2,,17.8,17.2
9483,2017,7,1,0,19.4,640.0,19.4,19.3,,17.5,17.0
9484,2017,7,1,1,19.0,642.0,17.8,17.8,,17.4,16.8
9485,2017,7,1,2,18.7,645.0,16.8,16.9,,17.0,16.5
9486,2017,7,1,3,18.4,647.0,16.2,16.3,,17.0,16.4
9487,2017,7,1,4,18.2,652.0,15.8,15.9,,16.9,16.3
9488,2017,7,1,5,18.0,652.0,15.5,15.5,,16.5,16.2
9489,2017,7,1,6,18.3,667.0,55.0,48.8,4367.0,32.1,16.7
9490,2017,7,1,7,19.7,661.0,71.2,68.4,1120.0,21.7,17.0
9491,2017,7,1,8,20.1,649.0,56.3,55.9,448.0,21.7,17.3
9492,2017,7,1,9,20.2,648.0,32.7,33.4,,19.1,17.6
9493,2017,7,1,10,20.3,650.0,24.8,25.0,,18.5,17.9
9494,2017,7,1,11,20.5,640.0,21.1,21.0,,18.5,18.0
9495,2017,7,1,12,20.3,636.0,19.2,19.1,,18.5,18.1
9496,2017,7,1,13,20.2,636.0,18.4,18.4,,18.5,18.0
9497,2017,7,1,14,20.0,637.0,29.5,25.5,3243.0,18.7,18.0
9498,2017,7,1,15,21.0,629.0,71.5,68.7,896.0,24.2,18.2
9499,2017,7,1,16,21.1,621.0,71.5,68.7,1228.0,19.9,18.5
9500,2017,7,1,17,20.9,632.0,71.4,68.7,1455.0,20.5,18.5
9501,2017,7,1,18,21.0,640.0,71.4,68.6,1119.0,20.6,18.7
9502,2017,7,1,19,21.0,636.0,71.7,68.8,1231.0,20.8,18.8
9503,2017,7,1,20,21.9,612.0,69.7,67.3,784.0,21.6,18.8
9504,2017,7,1,21,22.0,601.0,42.2,43.2,,19.7,18.8
9505,2017,7,1,22,21.6,604.0,29.0,29.5,,19.4,18.8
9506,2017,7,1,23,21.0,610.0,23.4,23.4,,19.0,18.5
9507,2017,7,2,0,20.5,612.0,20.3,20.1,,18.8,18.2
9508,2017,7,2,1,20.1,616.0,18.5,18.2,,18.5,17.9
9509,2017,7,2,2,19.8,617.0,17.4,17.2,,18.3,17.7
9510,2017,7,2,3,19.5,618.0,16.6,16.5,,18.0,17.4
9511,2017,7,2,4,19.2,616.0,16.0,15.9,,18.0,17.3
9512,2017,7,2,5,19.0,616.0,15.6,15.5,,17.8,17.3
9513,2017,7,2,6,19.5,635.0,55.5,49.7,4028.0,22.4,17.2
9514,2017,7,2,7,20.9,639.0,71.7,68.7,1344.0,21.0,17.7
9515,2017,7,2,8,21.5,616.0,56.5,56.1,224.0,19.1,18.3
9516,2017,7,2,9,21.5,611.0,32.7,33.4,,19.0,18.5
9517,2017,7,2,10,21.3,616.0,24.7,24.7,,19.3,18.8
9518,2017,7,2,11,21.4,616.0,21.0,20.8,,19.5,18.9
9519,2017,7,2,12,21.4,607.0,19.1,18.8,,19.5,19.0
9520,2017,7,2,13,21.1,607.0,18.0,17.8,,19.5,18.9
9521,2017,7,2,14,20.8,610.0,29.5,25.2,3018.0,19.7,18.7
9522,2017,7,2,15,21.7,601.0,71.7,68.8,1120.0,24.1,18.8
9523,2017,7,2,16,21.9,594.0,71.8,68.9,1008.0,20.4,19.1
9524,2017,7,2,17,22.0,635.0,71.5,68.5,1455.0,20.5,19.3
9525,2017,7,2,18,22.1,729.0,71.8,69.1,1006.0,20.3,19.3
9526,2017,7,2,19,22.0,658.0,71.9,69.1,1117.0,20.1,19.3
9527,2017,7,2,20,22.3,631.0,56.7,56.5,112.0,20.1,19.4
9528,2017,7,2,21,21.9,625.0,33.7,34.4,,19.9,19.2
9529,2017,7,2,22,21.5,624.0,25.8,25.9,,19.5,18.9
9530,2017,7,2,23,21.1,625.0,21.8,21.7,,19.4,18.7
9531,2017,7,3,0,20.8,624.0,19.5,19.3,,19.0,18.5
9532,2017,7,3,1,20.5,630.0,18.0,17.9,,19.0,18.3
9533,2017,7,3,2,20.2,629.0,17.2,17.1,,18.6,18.1
9534,2017,7,3,3,19.9,629.0,16.6,16.5,,18.5,17.9
9535,2017,7,3,4,19.8,634.0,16.1,16.1,,18.5,17.8
9536,2017,7,3,5,19.6,637.0,15.8,15.6,,18.2,17.7
9537,2017,7,3,6,20.0,644.0,55.8,50.3,3803.0,22.7,17.7
9538,2017,7,3,7,21.2,621.0,71.6,68.8,1007.0,21.2,18.0
9539,2017,7,3,8,21.9,715.0,57.7,56.6,2352.0,19.5,18.5
9540,2017,7,3,9,22.1,656.0,32.9,33.8,,19.5,19.0
9541,2017,7,3,10,22.0,640.0,24.8,25.0,,20.0,19.3
9542,2017,7,3,11,21.8,637.0,21.1,21.1,,20.0,19.3
9543,2017,7,3,12,21.8,628.0,19.2,19.1,,20.0,19.3
9544,2017,7,3,13,21.6,617.0,18.4,18.3,,20.0,19.3
9545,2017,7,3,14,21.4,615.0,30.3,27.0,2235.0,20.0,19.2
9546,2017,7,3,15,21.6,622.0,71.4,68.7,1118.0,24.1,19.2
9547,2017,7,3,16,21.8,619.0,72.0,69.2,1119.0,20.7,19.4
9548,2017,7,3,17,22.0,612.0,71.8,68.9,1119.0,20.1,19.5
9549,2017,7,3,18,22.1,604.0,72.0,69.3,1008.0,20.3,19.5
9550,2017,7,3,19,22.3,597.0,71.8,68.9,1119.0,20.5,19.3
9551,2017,7,3,20,22.3,593.0,69.7,67.8,670.0,20.3,19.3
9552,2017,7,3,21,22.0,618.0,42.3,43.7,,20.0,19.4
9553,2017,7,3,22,21.7,619.0,40.1,38.0,1678.0,20.4,19.3
9554,2017,7,3,23,21.6,603.0,71.9,69.2,1119.0,23.7,19.3
9555,2017,7,4,0,21.7,604.0,71.9,69.2,1007.0,20.3,19.2
9556,2017,7,4,1,21.7,596.0,55.7,55.5,112.0,19.9,19.0
9557,2017,7,4,2,21.5,590.0,32.8,33.6,,19.5,18.8
9558,2017,7,4,3,21.2,589.0,25.0,25.4,,19.3,18.7
9559,2017,7,4,4,20.9,591.0,21.4,21.3,,19.0,18.4
9560,2017,7,4,5,20.6,591.0,19.1,19.1,,19.0,18.3
9561,2017,7,4,6,20.8,605.0,56.7,51.2,3466.0,22.8,18.1
9562,2017,7,4,7,21.4,617.0,71.7,69.0,894.0,21.1,18.4
9563,2017,7,4,8,21.5,609.0,56.2,56.1,447.0,19.5,18.5
9564,2017,7,4,9,21.4,601.0,32.1,33.1,,19.1,18.5
9565,2017,7,4,10,21.0,601.0,24.1,24.5,,19.0,18.3
9566,2017,7,4,11,20.7,604.0,20.4,20.4,,18.9,18.3
9567,2017,7,4,12,20.4,607.0,18.3,18.3,,18.5,18.0
9568,2017,7,4,13,20.1,608.0,17.2,17.3,,18.5,17.9
9569,2017,7,4,14,19.9,608.0,28.6,24.4,3239.0,18.7,17.7
9570,2017,7,4,15,21.1,594.0,71.8,68.7,1117.0,24.1,17.7
9571,2017,7,4,16,21.2,582.0,71.3,68.3,1004.0,19.4,17.8
9572,2017,7,4,17,21.1,582.0,72.0,68.4,2124.0,20.2,17.8
9573,2017,7,4,18,21.1,613.0,71.1,68.2,1119.0,21.5,17.9
9574,2017,7,4,19,21.2,600.0,71.3,68.4,1007.0,20.5,18.0
9575,2017,7,4,20,21.5,590.0,71.2,67.9,1565.0,21.2,18.0
9576,2017,7,4,21,21.5,585.0,56.0,55.6,112.0,20.0,18.1
9577,2017,7,4,22,21.3,583.0,32.1,32.7,,18.7,18.0
9578,2017,7,4,23,20.8,583.0,24.1,24.2,,18.4,17.8
9579,2017,7,5,0,20.3,586.0,20.2,20.1,,18.0,17.5
9580,2017,7,5,1,19.9,591.0,17.9,17.8,,17.9,17.3
9581,2017,7,5,2,19.6,596.0,16.6,16.6,,17.5,17.1
9582,2017,7,5,3,19.3,602.0,15.9,15.9,,17.5,16.9
9583,2017,7,5,4,19.1,602.0,15.4,15.4,,17.4,16.8
9584,2017,7,5,5,18.9,605.0,15.0,15.0,,17.0,16.7
9585,2017,7,5,6,19.6,608.0,55.9,49.7,4139.0,28.4,16.7
9586,2017,7,5,7,21.1,586.0,71.7,68.8,1117.0,21.2,17.1
9587,2017,7,5,8,21.1,593.0,56.5,56.1,,21.4,17.5
9588,2017,7,5,9,21.0,596.0,32.1,33.1,,19.3,17.9
9589,2017,7,5,10,20.9,613.0,24.6,25.0,,19.0,18.2
9590,2017,7,5,12,20.6,610.0,18.6,18.7,,19.0,18.4
9591,2017,7,5,13,20.4,609.0,17.7,17.7,,19.0,18.3
9592,2017,7,5,14,20.2,610.0,29.2,25.1,,19.2,18.2
9593,2017,7,5,15,21.2,605.0,72.0,69.1,,24.3,18.3
9594,2017,7,5,16,21.4,597.0,71.6,68.7,4912.0,20.0,18.5
9595,2017,7,5,17,21.4,606.0,72.3,69.4,1563.0,20.7,18.8
9596,2017,7,5,18,21.9,638.0,72.0,69.1,,19.8,18.9
9597,2017,7,5,19,22.3,611.0,72.2,69.6,,19.9,19.0
9598,2017,7,5,20,22.5,596.0,70.2,67.9,,20.0,19.2
9599,2017,7,5,21,22.5,588.0,42.6,43.7,,20.0,19.3
9600,2017,7,5,22,22.1,596.0,29.7,30.3,,19.9,19.2
9601,2017,7,5,23,21.6,604.0,24.6,24.5,,19.5,18.9
9602,2017,7,6,0,21.1,607.0,21.4,21.2,,19.3,18.7
9603,2017,7,6,1,20.7,612.0,19.4,19.4,,19.0,18.4
9604,2017,7,6,2,20.4,617.0,18.3,18.3,,18.9,18.2
9605,2017,7,6,3,20.1,619.0,17.6,17.6,,18.5,18.0
9606,2017,7,6,4,19.9,623.0,17.2,17.2,,18.5,17.8
9607,2017,7,6,5,19.7,623.0,16.8,16.9,,18.5,17.8
9608,2017,7,6,6,20.2,631.0,56.7,51.1,6698.0,22.3,17.7
9609,2017,7,6,7,21.3,614.0,71.8,69.1,2011.0,20.6,17.8
9610,2017,7,6,8,21.4,622.0,56.3,56.3,112.0,19.0,18.0
9611,2017,7,6,9,21.4,618.0,32.8,33.9,,19.0,18.3
9612,2017,7,6,10,21.2,616.0,25.3,25.9,,19.0,18.5
9613,2017,7,6,11,20.9,619.0,21.9,22.1,,19.0,18.5
9614,2017,7,6,12,20.6,622.0,20.0,20.1,,19.0,18.5
9615,2017,7,6,13,20.5,624.0,19.1,19.2,,19.0,18.4
9616,2017,7,6,14,20.3,625.0,18.8,18.8,,19.0,18.4
9617,2017,7,6,15,20.8,627.0,56.9,51.3,3574.0,22.6,18.3
9618,2017,7,6,16,21.8,606.0,72.0,69.3,,21.1,18.6
9619,2017,7,6,17,22.0,600.0,71.8,69.1,2008.0,19.8,18.8
9620,2017,7,6,18,22.2,594.0,72.1,69.6,,20.1,18.8
9621,2017,7,6,19,22.4,587.0,72.0,69.2,1786.0,20.4,18.9
9622,2017,7,6,20,22.5,582.0,72.0,69.2,670.0,20.3,19.0
9623,2017,7,6,21,22.6,579.0,59.0,58.7,,20.4,19.0
9624,2017,7,6,22,22.1,588.0,36.1,36.9,,19.6,18.9
9625,2017,7,6,23,21.6,599.0,28.1,28.3,,19.5,18.8
9626,2017,7,7,0,21.2,607.0,24.4,24.4,,19.4,18.8
9627,2017,7,7,1,20.9,612.0,22.1,22.2,,19.0,18.6
9628,2017,7,7,2,20.7,617.0,20.8,20.9,,19.0,18.5
9629,2017,7,7,3,20.5,620.0,20.0,20.1,,19.0,18.4
9630,2017,7,7,4,20.3,632.0,19.5,19.5,,19.0,18.3
9631,2017,7,7,5,20.2,643.0,19.3,19.3,,19.0,18.3
9632,2017,7,7,6,20.8,640.0,57.5,52.7,4019.0,22.7,18.3
9633,2017,7,7,7,21.6,617.0,72.1,69.4,1339.0,21.1,18.4
9634,2017,7,7,8,21.4,620.0,57.7,57.5,,19.5,18.6
9635,2017,7,7,9,21.3,623.0,34.5,35.6,,19.5,18.8
9636,2017,7,7,10,21.3,646.0,27.9,26.8,,19.5,18.8
9637,2017,7,7,11,21.1,640.0,24.3,22.5,,19.5,18.8
9638,2017,7,7,12,21.0,641.0,21.8,21.1,,19.5,18.9
9639,2017,7,7,13,20.9,643.0,20.7,20.5,,19.5,19.0
9640,2017,7,7,14,20.9,643.0,32.0,28.6,2461.0,19.8,18.9
9641,2017,7,7,15,21.6,630.0,72.0,69.3,1118.0,23.9,19.1
9642,2017,7,7,16,21.8,622.0,72.1,69.4,895.0,20.6,19.3
9643,2017,7,7,17,21.9,622.0,72.2,69.4,1786.0,20.2,19.3
9644,2017,7,7,18,22.2,686.0,72.1,69.4,1005.0,20.3,19.5
9645,2017,7,7,19,22.9,689.0,72.1,69.5,1005.0,20.4,19.6
9646,2017,7,7,20,22.9,584.0,69.7,67.7,,20.5,19.9
9647,2017,7,7,21,22.7,567.0,41.9,43.0,,20.5,19.8
9648,2017,7,7,22,22.3,596.0,29.5,30.0,,20.1,19.7
9649,2017,7,7,23,21.9,576.0,24.0,24.0,,19.9,19.3
9650,2017,7,8,0,21.4,541.0,21.1,20.9,,19.5,19.0
9651,2017,7,8,1,21.0,550.0,19.0,19.0,,19.0,18.6
9652,2017,7,8,2,20.7,560.0,17.7,17.7,,18.9,18.3
9653,2017,7,8,3,20.4,574.0,16.8,16.8,,18.5,18.1
9654,2017,7,8,4,20.1,577.0,16.2,16.1,,18.5,17.8
9655,2017,7,8,5,19.9,582.0,15.8,15.7,,18.5,17.8
9656,2017,7,8,6,20.5,592.0,56.5,51.4,4022.0,22.5,17.8
9657,2017,7,8,7,21.6,572.0,71.7,68.9,1005.0,21.0,18.1
9658,2017,7,8,8,21.9,602.0,56.5,56.4,112.0,19.5,18.8
9659,2017,7,8,9,22.0,596.0,32.7,33.5,,19.8,19.2
9660,2017,7,8,10,22.2,593.0,24.9,25.1,,20.0,19.5
9661,2017,7,8,11,22.2,587.0,21.3,21.2,,20.0,19.6
9662,2017,7,8,12,22.2,583.0,19.5,19.3,,20.0,19.7
9663,2017,7,8,13,22.0,575.0,18.8,18.7,,20.0,19.5
9664,2017,7,8,14,21.8,573.0,30.5,28.0,1451.0,20.2,19.5
9665,2017,7,8,15,22.0,568.0,72.0,69.2,1339.0,23.4,19.5
9666,2017,7,8,16,22.0,569.0,72.1,69.4,894.0,20.7,19.7
9667,2017,7,8,17,22.0,577.0,71.8,68.8,1452.0,20.5,19.7
9668,2017,7,8,18,22.4,685.0,72.1,69.4,1117.0,20.5,19.8
9669,2017,7,8,19,22.8,623.0,72.0,69.4,,20.5,19.9
9670,2017,7,8,20,23.0,593.0,69.2,66.9,,20.5,20.0
9671,2017,7,8,21,23.0,584.0,41.7,42.7,,20.5,20.0
9672,2017,7,8,22,22.7,587.0,28.9,29.4,,20.5,20.0
9673,2017,7,8,23,22.3,589.0,24.7,24.7,,20.4,19.8
9674,2017,7,9,0,21.9,586.0,22.0,21.7,,20.0,19.5
9675,2017,7,9,1,21.5,585.0,20.2,20.0,,20.0,19.3
9676,2017,7,9,2,21.2,586.0,19.3,19.1,,19.7,19.2
9677,2017,7,9,3,21.0,588.0,18.7,18.6,,19.5,19.0
9678,2017,7,9,4,20.8,601.0,18.3,18.2,,19.5,18.8
9679,2017,7,9,5,20.6,594.0,17.9,17.9,,19.4,18.8
9680,2017,7,9,6,21.2,589.0,56.9,51.9,5031.0,22.8,18.6
9681,2017,7,9,7,21.9,583.0,71.8,69.0,1007.0,21.1,18.8
9682,2017,7,9,8,21.9,598.0,57.0,56.8,224.0,19.7,18.9
9683,2017,7,9,9,21.8,598.0,33.8,34.6,,19.5,19.0
9684,2017,7,9,10,21.6,607.0,26.0,26.2,,19.5,19.0
9685,2017,7,9,11,21.3,620.0,22.3,22.2,,19.5,18.9
9686,2017,7,9,12,21.1,620.0,20.2,20.1,,19.5,19.0
9687,2017,7,9,13,20.9,618.0,19.2,19.1,,19.5,18.9
9688,2017,7,9,14,20.8,620.0,30.2,26.6,2457.0,19.8,18.8
9689,2017,7,9,15,21.4,617.0,71.5,68.6,893.0,23.9,18.9
9690,2017,7,9,16,21.9,607.0,72.0,69.2,893.0,20.4,19.2
9691,2017,7,9,17,22.2,647.0,71.8,68.8,2121.0,20.2,19.3
9692,2017,7,9,18,22.7,653.0,72.0,69.4,1005.0,20.5,19.5
9693,2017,7,9,19,22.6,626.0,72.1,69.5,781.0,20.4,19.6
9694,2017,7,9,20,22.4,619.0,58.2,57.9,447.0,20.1,19.8
9695,2017,7,9,21,22.2,617.0,34.9,35.7,,20.0,19.6
9696,2017,7,9,22,21.9,613.0,26.8,27.2,,20.0,19.4
9697,2017,7,9,23,21.7,613.0,23.2,23.1,,19.9,19.2
9698,2017,7,10,0,21.4,613.0,20.9,20.8,,19.5,19.0
9699,2017,7,10,1,21.1,615.0,19.4,19.5,,19.5,18.8
9700,2017,7,10,2,20.9,615.0,18.5,18.6,,19.3,18.7
9701,2017,7,10,3,20.7,619.0,17.9,18.0,112.0,19.0,18.5
9702,2017,7,10,4,20.5,617.0,17.5,17.4,,19.0,18.4
9703,2017,7,10,5,20.3,615.0,17.0,16.9,,18.9,18.3
9704,2017,7,10,6,20.6,619.0,56.4,51.1,3239.0,22.5,18.0
9705,2017,7,10,7,21.5,610.0,71.8,69.0,1119.0,20.7,18.3
9706,2017,7,10,8,21.6,615.0,57.6,57.4,224.0,19.2,18.3
9707,2017,7,10,9,21.4,607.0,32.7,33.6,,19.0,18.3
9708,2017,7,10,10,21.0,609.0,24.5,24.8,,18.8,18.3
9709,2017,7,10,11,20.6,612.0,20.6,20.6,,18.5,18.1
9710,2017,7,10,12,20.3,617.0,18.7,18.5,,18.5,18.0
9711,2017,7,10,13,20.1,619.0,17.4,17.4,,18.5,17.9
9712,2017,7,10,14,19.9,621.0,28.6,24.4,3355.0,18.6,17.7
9713,2017,7,10,15,21.1,605.0,71.9,69.0,895.0,24.0,17.7
9714,2017,7,10,16,21.2,595.0,71.5,68.6,1230.0,19.3,17.9
9715,2017,7,10,17,21.1,596.0,71.8,69.0,1008.0,20.3,18.0
9716,2017,7,10,18,21.1,594.0,70.9,67.8,1119.0,21.0,17.9
9717,2017,7,10,19,21.1,592.0,71.7,68.6,1118.0,21.3,17.8
9718,2017,7,10,20,21.6,579.0,69.4,67.1,1118.0,21.1,17.9
9719,2017,7,10,21,21.8,571.0,40.6,41.8,,19.6,18.0
9720,2017,7,10,22,21.5,576.0,38.5,35.3,2459.0,19.2,18.0
9721,2017,7,10,23,21.9,582.0,71.8,69.0,1007.0,23.7,18.1
9722,2017,7,11,0,22.2,572.0,71.9,69.0,1231.0,19.5,18.3
9723,2017,7,11,1,22.6,558.0,56.7,56.6,112.0,20.4,18.3
9724,2017,7,11,2,22.2,555.0,32.4,33.4,,18.9,18.0
9725,2017,7,11,3,21.5,565.0,24.3,24.7,,18.5,17.8
9726,2017,7,11,4,20.9,575.0,20.3,20.4,,18.1,17.6
9727,2017,7,11,5,20.4,583.0,18.1,18.1,,18.0,17.4
9728,2017,7,11,6,20.6,593.0,56.5,50.9,3911.0,22.4,17.3
9729,2017,7,11,7,21.4,583.0,71.7,69.0,893.0,20.4,17.4
9730,2017,7,11,8,21.5,587.0,55.7,55.4,335.0,18.5,17.7
9731,2017,7,11,9,21.3,592.0,31.5,32.3,,18.5,17.8
9732,2017,7,11,10,21.0,598.0,24.0,24.1,112.0,18.5,18.0
9733,2017,7,11,11,20.6,598.0,20.2,20.1,,18.5,17.8
9734,2017,7,11,12,20.2,601.0,18.2,18.2,,18.4,17.8
9735,2017,7,11,13,20.0,604.0,17.2,17.2,,18.0,17.8
9736,2017,7,11,14,19.8,608.0,29.2,24.9,3243.0,18.2,17.6
9737,2017,7,11,15,21.3,591.0,72.2,69.0,1007.0,23.9,17.8
9738,2017,7,11,16,21.5,580.0,71.7,68.7,1228.0,19.7,18.0
9739,2017,7,11,17,21.8,572.0,71.9,69.3,1565.0,21.1,18.3
9740,2017,7,11,18,22.1,630.0,72.2,69.2,559.0,21.3,18.3
9741,2017,7,11,19,22.7,574.0,72.0,69.2,,19.6,18.5
9742,2017,7,11,20,22.6,568.0,71.5,68.6,,19.4,18.5
9743,2017,7,11,21,22.6,564.0,57.2,56.9,,19.0,18.5
9744,2017,7,11,22,22.2,568.0,33.0,34.0,,19.0,18.4
9745,2017,7,11,23,21.5,584.0,24.9,25.2,,18.8,18.3
9746,2017,7,12,0,20.9,596.0,20.8,20.8,,18.5,17.9
9747,2017,7,12,1,20.4,601.0,18.1,18.1,,18.1,17.6
9748,2017,7,12,2,20.0,603.0,16.4,16.4,,18.0,17.3
9749,2017,7,12,3,19.7,604.0,15.3,15.3,,17.5,17.1
9750,2017,7,12,4,19.4,599.0,14.6,14.6,,17.5,16.8
9751,2017,7,12,5,19.1,601.0,14.3,14.3,,17.4,16.8
9752,2017,7,12,6,19.7,606.0,55.8,49.7,6922.0,27.6,16.9
9753,2017,7,12,7,21.1,602.0,71.7,68.8,1676.0,21.8,17.5
9754,2017,7,12,8,21.5,597.0,55.7,54.9,335.0,19.1,18.3
9755,2017,7,12,9,21.9,610.0,31.9,32.6,,19.5,18.9
9756,2017,7,12,10,22.0,606.0,24.2,24.5,,19.5,19.2
9757,2017,7,12,11,22.1,604.0,20.7,20.7,,19.9,19.4
9758,2017,7,12,12,22.1,598.0,18.9,18.9,,20.0,19.5
9759,2017,7,12,13,22.0,595.0,18.1,18.1,,20.0,19.5
9760,2017,7,12,14,21.7,599.0,30.2,26.6,2458.0,20.2,19.4
9761,2017,7,12,15,22.0,594.0,71.6,68.8,1119.0,23.8,19.4
9762,2017,7,12,16,22.3,583.0,72.0,69.3,560.0,20.8,19.5
9763,2017,7,12,17,22.5,587.0,72.1,69.3,2012.0,20.4,19.5
9764,2017,7,12,18,22.8,576.0,72.1,69.5,894.0,20.4,19.7
9765,2017,7,12,19,23.0,562.0,72.1,69.5,1005.0,20.5,19.9
9766,2017,7,12,20,23.1,556.0,70.0,68.1,893.0,20.5,20.0
9767,2017,7,12,21,22.9,556.0,42.1,43.8,,20.5,20.0
9768,2017,7,12,22,22.5,551.0,30.0,30.8,,20.4,19.8
9769,2017,7,12,23,22.1,552.0,24.6,24.8,,20.0,19.6
9770,2017,7,13,0,21.7,543.0,21.4,21.5,,19.9,19.4
9771,2017,7,13,1,21.3,541.0,19.4,19.4,,19.5,19.1
9772,2017,7,13,2,20.9,548.0,18.3,18.4,,19.4,18.8
9773,2017,7,13,3,20.6,555.0,17.5,17.6,,19.0,18.5
9774,2017,7,13,4,20.4,562.0,17.0,17.0,,19.0,18.3
9775,2017,7,13,5,20.1,564.0,16.6,16.6,,18.8,18.3
9776,2017,7,13,6,20.5,568.0,55.8,50.2,3574.0,22.5,18.0
9777,2017,7,13,7,21.4,555.0,71.9,69.1,782.0,21.0,18.3
9778,2017,7,13,8,21.6,597.0,55.4,55.8,447.0,19.5,18.7
9779,2017,7,13,9,21.8,596.0,32.7,33.7,,19.7,19.2
9780,2017,7,13,10,21.8,589.0,25.9,26.3,,20.0,19.4
9781,2017,7,13,11,21.9,587.0,22.5,22.6,,20.0,19.5
9782,2017,7,13,12,22.0,585.0,20.8,20.8,,20.0,19.6
9783,2017,7,13,13,21.9,588.0,20.3,20.1,,20.0,19.7
