,year,month,day,hour,temp_value,hum_value,central_heat_flow_value,central_heat_return_value,gas_value,radiator_input_value,radiator_output_value
2782,2018,3,8,3,18.4,370.0,21.7,21.8,,15.9,16.0
2783,2018,3,8,4,17.9,373.0,21.1,21.2,,15.5,15.6
2784,2018,3,8,5,17.4,374.0,20.6,20.7,,15.1,15.3
2785,2018,3,8,6,17.1,378.0,33.8,26.3,11692.0,24.4,18.4
2786,2018,3,8,7,18.9,371.0,67.4,56.3,13904.0,51.3,45.2
2787,2018,3,8,8,21.0,344.0,56.4,49.7,8216.0,44.0,40.8
2788,2018,3,8,9,21.9,337.0,46.1,41.5,8532.0,35.6,32.7
2789,2018,3,8,10,22.1,338.0,38.4,36.5,2528.0,29.7,27.7
2790,2018,3,8,11,21.4,339.0,27.3,27.3,,19.4,19.5
2791,2018,3,8,12,20.3,348.0,24.4,24.6,,17.4,17.5
2792,2018,3,8,13,19.5,357.0,23.0,23.2,,16.7,16.8
2793,2018,3,8,14,18.8,365.0,22.2,22.3,,16.4,16.4
2794,2018,3,8,15,18.3,370.0,21.6,21.7,,16.0,16.0
2795,2018,3,8,16,18.3,373.0,43.9,34.9,14536.0,38.5,29.9
2796,2018,3,8,17,20.7,356.0,67.5,56.4,16116.0,53.4,45.9
2797,2018,3,8,18,22.3,350.0,47.4,45.3,3160.0,38.5,35.4
2798,2018,3,8,19,22.0,383.0,34.0,30.5,5372.0,23.7,21.1
2799,2018,3,8,20,22.3,364.0,70.3,57.7,15168.0,58.6,46.2
2800,2018,3,8,21,23.9,342.0,60.7,53.5,8532.0,50.0,44.1
2801,2018,3,8,22,24.4,324.0,59.1,50.5,10112.0,45.3,41.4
2802,2018,3,8,23,24.2,317.0,38.9,38.6,,27.9,28.1
2803,2018,3,9,0,22.7,324.0,29.1,29.6,,19.6,19.8
2804,2018,3,9,1,21.3,334.0,25.8,26.3,,17.8,17.8
2805,2018,3,9,2,20.1,340.0,24.0,24.4,,17.0,16.9
2806,2018,3,9,3,19.3,344.0,22.9,23.1,,16.4,16.3
2807,2018,3,9,6,17.6,355.0,20.9,20.9,316.0,15.2,15.3
2808,2018,3,9,8,18.9,349.0,25.3,25.5,,17.2,17.4
2809,2018,3,9,9,18.8,348.0,23.4,23.7,,16.7,16.6
2810,2018,3,9,10,18.6,346.0,21.5,21.7,,16.0,15.9
2811,2018,3,9,11,18.1,353.0,34.4,27.5,1580.0,15.5,15.8
2812,2018,3,9,12,17.8,390.0,43.8,39.2,2528.0,15.8,15.3
2813,2018,3,9,13,17.4,407.0,27.5,27.6,,15.5,15.6
2814,2018,3,9,14,16.9,401.0,22.7,22.7,,15.1,15.3
2815,2018,3,9,15,16.6,398.0,21.8,21.7,,15.0,15.0
2816,2018,3,9,16,16.4,397.0,21.5,21.4,,15.0,14.9
2817,2018,3,9,17,16.3,396.0,22.6,20.7,3160.0,15.4,14.8
2818,2018,3,9,18,17.1,396.0,69.2,54.5,17380.0,56.4,42.0
2819,2018,3,9,19,19.7,383.0,70.0,58.7,14220.0,54.3,47.6
2820,2018,3,9,20,22.6,343.0,71.0,60.0,13904.0,56.7,48.8
2821,2018,3,9,21,24.4,321.0,68.7,59.7,11376.0,54.9,49.1
2822,2018,3,9,22,25.0,311.0,63.2,55.3,10112.0,52.5,45.7
2823,2018,3,9,23,25.1,306.0,58.6,52.5,7268.0,48.2,43.6
2824,2018,3,10,0,24.4,310.0,37.4,37.5,,26.4,26.5
2825,2018,3,10,1,22.8,321.0,29.1,29.6,,19.5,19.6
2826,2018,3,10,2,21.4,333.0,25.9,26.3,,17.8,18.0
2827,2018,3,10,3,20.2,343.0,24.1,24.3,,17.1,17.1
2828,2018,3,10,4,19.4,352.0,22.9,23.1,,16.5,16.6
2829,2018,3,10,5,18.7,360.0,22.0,22.2,,16.0,16.1
2830,2018,3,10,6,18.2,366.0,21.3,21.5,,15.7,15.8
2831,2018,3,10,7,17.7,372.0,20.7,20.9,,15.4,15.4
2832,2018,3,10,8,17.7,380.0,49.1,38.2,13904.0,38.5,29.3
2833,2018,3,10,9,20.2,365.0,71.9,60.7,13588.0,57.4,49.1
2834,2018,3,10,10,22.4,350.0,64.8,56.5,14220.0,52.2,45.0
2835,2018,3,10,11,23.5,342.0,61.3,53.7,9164.0,49.5,44.0
2836,2018,3,10,12,24.0,340.0,56.2,49.6,9164.0,46.2,40.4
2837,2018,3,10,13,24.2,337.0,51.3,46.5,6004.0,44.4,38.1
2838,2018,3,10,14,24.0,338.0,48.3,43.8,6320.0,41.8,36.2
2839,2018,3,10,15,23.9,340.0,51.5,45.7,6320.0,43.6,36.3
2840,2018,3,10,16,23.9,344.0,46.3,42.3,6004.0,38.2,32.3
2841,2018,3,10,17,23.8,348.0,49.0,43.5,5372.0,40.8,32.7
2842,2018,3,10,18,23.5,356.0,37.2,35.5,,24.8,24.0
2843,2018,3,10,19,22.8,363.0,30.0,29.9,,19.3,19.4
2844,2018,3,10,20,22.0,367.0,28.3,26.3,3476.0,19.3,18.5
2845,2018,3,10,21,21.7,376.0,41.2,38.2,1580.0,30.7,25.9
2846,2018,3,10,22,21.5,382.0,30.9,29.3,2212.0,25.1,22.1
2847,2018,3,10,23,21.2,382.0,26.2,26.2,,19.4,19.4
2848,2018,3,11,0,20.7,379.0,24.1,24.3,,17.4,17.6
2849,2018,3,11,1,19.9,380.0,22.9,23.1,,16.7,16.9
2850,2018,3,11,2,19.2,384.0,22.0,22.1,,16.3,16.4
2851,2018,3,11,3,18.6,389.0,21.4,21.6,,16.0,16.1
2852,2018,3,11,5,17.5,401.0,20.0,20.5,,15.5,15.4
2853,2018,3,11,6,17.3,402.0,20.0,20.1,,15.1,15.3
2854,2018,3,11,8,17.8,425.0,70.2,58.7,4108.0,59.0,46.6
2855,2018,3,11,9,18.8,415.0,70.6,59.5,1896.0,59.5,48.0
2856,2018,3,11,11,23.1,370.0,43.2,42.7,,25.3,23.9
2857,2018,3,11,14,22.2,388.0,44.2,43.7,,32.3,29.5
2858,2018,3,11,16,21.0,388.0,70.4,59.3,2528.0,58.1,47.8
2859,2018,3,11,17,21.4,394.0,60.8,53.3,2844.0,49.3,41.8
2860,2018,3,11,19,22.3,443.0,49.3,44.4,1896.0,41.3,38.4
2861,2018,3,11,20,22.4,439.0,43.1,40.5,948.0,36.2,35.8
2862,2018,3,11,21,22.5,425.0,41.3,38.6,1580.0,35.8,33.3
2863,2018,3,11,22,22.3,422.0,42.6,38.9,6320.0,37.3,33.5
2864,2018,3,11,23,22.2,418.0,40.5,38.7,2212.0,32.7,30.3
2865,2018,3,12,0,21.9,399.0,29.9,29.9,,20.5,20.5
2866,2018,3,12,1,21.1,397.0,26.3,26.4,,18.3,18.4
2867,2018,3,12,2,20.3,402.0,24.5,24.8,,17.5,17.5
2868,2018,3,12,3,19.6,406.0,23.5,23.6,,17.0,17.0
2869,2018,3,12,4,19.1,409.0,22.7,22.8,,16.5,16.6
2870,2018,3,12,5,18.6,412.0,22.1,22.2,,16.3,16.3
2871,2018,3,12,6,18.3,420.0,36.4,29.8,13588.0,28.8,21.1
2872,2018,3,12,7,19.8,424.0,51.4,47.5,3476.0,40.7,35.9
2873,2018,3,12,8,19.9,407.0,30.3,29.9,,19.7,19.6
2874,2018,3,12,9,19.2,407.0,24.9,25.1,,17.1,17.3
2875,2018,3,12,10,18.5,413.0,22.9,23.1,,16.4,16.4
2876,2018,3,12,11,18.0,418.0,21.9,22.0,,16.0,16.1
2877,2018,3,12,12,17.7,422.0,21.2,21.4,,15.9,15.8
2878,2018,3,12,13,17.4,425.0,20.8,20.9,,15.5,15.8
2879,2018,3,12,14,17.1,428.0,20.4,20.5,,15.5,15.5
2880,2018,3,12,15,16.9,430.0,20.1,20.1,,15.3,15.4
2881,2018,3,12,16,16.6,433.0,19.7,19.9,,15.0,15.2
2882,2018,3,12,17,16.4,437.0,30.1,23.8,8532.0,22.9,17.4
2883,2018,3,12,18,18.4,429.0,70.8,59.5,14536.0,57.9,47.5
2884,2018,3,12,19,21.3,407.0,72.4,61.7,13904.0,58.8,50.0
2885,2018,3,12,20,23.3,374.0,72.2,61.9,13272.0,60.8,50.8
2886,2018,3,12,21,24.3,362.0,66.9,59.1,7899.0,56.7,49.1
2887,2018,3,12,22,24.5,357.0,56.4,51.7,7899.0,45.9,41.9
2888,2018,3,12,23,23.7,360.0,35.3,35.6,,23.7,23.6
2889,2018,3,13,0,22.2,371.0,28.7,29.1,,19.1,19.4
2890,2018,3,13,1,21.0,381.0,26.0,26.3,,18.0,18.1
2891,2018,3,13,2,20.0,389.0,24.4,24.6,,17.3,17.4
2892,2018,3,13,3,19.3,397.0,23.2,23.5,,16.8,16.9
2893,2018,3,13,4,18.7,402.0,22.4,22.6,,16.5,16.4
2894,2018,3,13,5,18.2,406.0,21.8,20.6,,16.0,16.1
2895,2018,3,13,6,17.8,411.0,28.5,26.0,3160.0,15.7,15.9
2896,2018,3,13,7,18.4,414.0,67.5,52.4,18644.0,55.1,41.1
2897,2018,3,13,8,20.8,395.0,63.5,55.2,10112.0,54.0,46.5
2898,2018,3,13,9,22.2,377.0,53.2,47.2,6320.0,45.2,39.3
2899,2018,3,13,10,22.6,373.0,49.3,43.8,6636.0,42.1,36.1
2900,2018,3,13,11,22.7,367.0,45.8,41.4,5688.0,39.6,34.3
2901,2018,3,13,12,22.7,368.0,41.9,38.5,4424.0,36.0,31.8
2902,2018,3,13,13,22.6,376.0,38.4,35.8,3160.0,33.7,30.1
2903,2018,3,13,14,22.6,383.0,38.3,34.8,4424.0,33.3,29.1
2904,2018,3,13,15,22.5,374.0,36.8,35.1,1896.0,30.2,28.0
2905,2018,3,13,16,22.0,375.0,28.6,28.7,,20.4,20.5
2906,2018,3,13,17,21.3,382.0,32.8,27.9,4424.0,24.5,20.1
2907,2018,3,13,18,22.1,389.0,68.0,57.9,17377.0,57.4,46.7
2908,2018,3,13,19,23.8,402.0,60.9,52.1,12324.0,51.5,41.7
2909,2018,3,13,20,24.3,383.0,57.5,50.2,8532.0,48.6,42.1
2910,2018,3,13,21,24.6,374.0,52.4,46.7,6320.0,45.3,39.2
2911,2018,3,13,22,24.9,370.0,49.6,45.6,5056.0,42.5,37.8
2912,2018,3,13,23,24.3,365.0,34.0,34.0,,24.1,24.1
2913,2018,3,14,0,23.0,364.0,28.3,28.7,,19.5,19.9
2914,2018,3,14,1,21.8,369.0,25.9,26.3,,18.3,18.6
2915,2018,3,14,2,20.8,373.0,24.6,24.8,,17.6,17.8
2916,2018,3,14,3,20.0,376.0,23.5,23.8,,17.1,17.3
2917,2018,3,14,4,19.3,379.0,22.7,23.0,,16.6,16.8
2918,2018,3,14,5,18.7,381.0,22.1,22.2,,16.2,16.3
2919,2018,3,14,6,18.3,386.0,38.0,30.0,14536.0,29.2,21.2
2920,2018,3,14,7,19.6,387.0,48.5,45.6,2528.0,36.8,33.1
2921,2018,3,14,8,19.7,378.0,29.6,29.3,,19.1,19.1
2922,2018,3,14,9,19.1,381.0,24.7,24.8,,17.2,17.2
2923,2018,3,14,10,18.6,385.0,22.7,23.0,,16.5,16.6
2924,2018,3,14,11,18.1,390.0,21.7,21.9,,16.1,16.3
2925,2018,3,14,12,17.8,395.0,21.1,21.3,,16.0,16.0
2926,2018,3,14,13,17.4,400.0,20.7,20.8,,15.6,15.8
2927,2018,3,14,14,17.2,404.0,20.3,20.4,,15.5,15.6
2928,2018,3,14,15,16.9,408.0,20.0,20.1,,15.5,15.4
2929,2018,3,14,16,16.7,412.0,19.7,19.8,,15.2,15.3
2930,2018,3,14,17,16.5,416.0,25.7,21.8,6952.0,20.3,16.2
2931,2018,3,14,18,18.1,418.0,70.5,57.9,15167.0,58.6,46.2
2932,2018,3,14,19,21.3,405.0,72.0,60.9,13903.0,59.6,49.9
2933,2018,3,14,20,23.4,372.0,73.2,62.2,13588.0,61.3,51.2
2934,2018,3,14,21,24.8,354.0,71.3,61.4,10744.0,60.2,51.3
2935,2018,3,14,22,25.6,345.0,61.0,56.4,10427.0,54.2,47.9
2936,2018,3,14,23,25.2,350.0,39.4,39.0,,27.6,26.2
2937,2018,3,15,0,23.7,359.0,30.3,30.8,,20.1,20.4
2938,2018,3,15,1,22.3,371.0,27.1,27.4,,18.7,18.9
2939,2018,3,15,2,21.4,380.0,25.5,25.7,,18.1,18.2
2940,2018,3,15,4,19.7,394.0,23.2,23.3,,17.0,17.0
2941,2018,3,15,5,19.1,398.0,22.5,22.6,,16.6,16.6
2942,2018,3,15,6,18.7,404.0,36.2,28.5,11376.0,27.5,20.6
2943,2018,3,15,7,20.0,400.0,59.4,51.9,8848.0,49.2,41.8
2944,2018,3,15,8,21.4,385.0,49.3,44.5,5688.0,42.0,36.0
2945,2018,3,15,9,21.7,379.0,44.8,39.0,9164.0,37.5,32.1
2946,2018,3,15,10,21.5,383.0,42.9,38.1,9478.0,35.0,30.8
2947,2018,3,15,11,21.5,394.0,39.6,36.7,3792.0,33.1,29.2
2948,2018,3,15,12,21.2,411.0,29.9,29.4,,20.5,20.5
2949,2018,3,15,13,20.6,426.0,26.9,25.7,,17.8,18.5
2950,2018,3,15,14,20.4,425.0,53.6,43.0,14852.0,44.5,33.7
2951,2018,3,15,15,22.2,396.0,65.3,57.1,10744.0,54.9,47.3
2952,2018,3,15,16,23.4,376.0,57.2,51.0,7900.0,48.5,42.0
2953,2018,3,15,17,23.6,373.0,49.1,46.1,2528.0,35.4,33.4
2954,2018,3,15,18,22.8,388.0,50.7,43.1,6952.0,35.7,29.9
2955,2018,3,15,19,22.9,395.0,45.5,40.7,4740.0,36.8,32.1
2956,2018,3,15,20,23.0,386.0,45.3,39.2,8216.0,37.7,32.1
2957,2018,3,15,21,23.7,377.0,60.2,53.3,7584.0,50.2,43.0
2958,2018,3,15,22,23.8,371.0,37.1,37.3,,27.1,27.0
2959,2018,3,15,23,22.7,375.0,29.2,29.6,,19.7,20.1
2960,2018,3,16,0,21.6,382.0,26.4,26.8,,18.2,18.6
2961,2018,3,16,1,20.6,389.0,24.9,25.2,,17.5,17.8
2962,2018,3,16,2,19.8,394.0,23.9,24.1,,17.0,17.2
2963,2018,3,16,3,19.2,398.0,23.1,23.3,,16.6,16.8
2964,2018,3,16,4,18.7,402.0,22.5,22.7,,16.3,16.4
2965,2018,3,16,5,18.2,406.0,21.9,22.1,,16.0,16.1
2966,2018,3,16,6,17.9,412.0,38.1,29.9,15484.0,28.3,21.2
2967,2018,3,16,7,19.6,411.0,53.2,48.7,4424.0,41.6,37.2
2968,2018,3,16,8,19.8,396.0,30.8,30.4,,19.7,19.9
2969,2018,3,16,9,19.1,397.0,25.0,25.4,,16.7,17.4
2970,2018,3,16,10,18.4,401.0,22.9,23.1,,16.0,16.5
2971,2018,3,16,11,17.9,406.0,21.8,22.0,,15.7,16.0
2972,2018,3,16,12,17.4,409.0,21.1,21.2,,15.5,15.6
2973,2018,3,16,13,17.1,414.0,34.2,30.3,2844.0,15.2,15.3
2974,2018,3,16,14,16.9,432.0,44.7,40.1,1264.0,15.0,15.3
2975,2018,3,16,15,16.7,456.0,39.9,33.3,316.0,14.9,14.9
2976,2018,3,16,16,16.3,464.0,,,,14.5,14.7
2977,2018,3,16,17,15.9,454.0,48.7,28.7,6004.0,18.7,15.2
2978,2018,3,16,18,17.2,445.0,70.1,58.0,16116.0,57.3,44.7
2979,2018,3,16,19,20.0,417.0,70.2,58.6,13904.0,57.5,47.8
2980,2018,3,16,20,22.3,375.0,70.8,59.6,12956.0,57.9,48.9
2981,2018,3,16,21,23.8,357.0,68.5,58.6,12638.0,56.1,48.6
2982,2018,3,16,22,24.4,348.0,62.7,54.0,11376.0,52.0,45.6
2983,2018,3,16,23,24.6,343.0,57.4,50.3,8532.0,48.3,43.1
2984,2018,3,17,0,24.4,346.0,47.2,43.9,3792.0,37.3,35.1
2985,2018,3,17,1,23.2,349.0,32.0,32.4,,20.8,21.3
2986,2018,3,17,2,22.0,355.0,27.7,28.3,,18.3,18.9
2987,2018,3,17,4,19.6,369.0,23.5,23.7,,16.5,16.7
2988,2018,3,17,5,18.8,373.0,22.5,22.7,,16.0,16.1
2989,2018,3,17,6,18.2,375.0,21.6,21.8,,15.5,15.6
2990,2018,3,17,7,17.6,378.0,26.3,22.4,5372.0,19.0,15.9
2991,2018,3,17,8,18.8,380.0,70.8,58.1,15483.0,58.1,45.5
2992,2018,3,17,9,21.6,361.0,72.0,60.8,11692.0,59.4,49.4
2993,2018,3,17,10,23.4,341.0,67.4,58.7,13271.0,55.7,48.5
2994,2018,3,17,11,24.1,321.0,56.6,51.2,8848.0,46.1,41.8
2995,2018,3,17,12,23.6,332.0,39.1,38.4,,23.8,24.3
2996,2018,3,17,13,22.4,337.0,29.8,29.9,,19.1,19.5
2997,2018,3,17,14,21.3,340.0,26.3,26.6,,17.7,18.1
2998,2018,3,17,15,21.4,341.0,64.1,50.7,16116.0,52.2,40.6
2999,2018,3,17,16,22.9,336.0,59.4,51.4,8848.0,47.6,42.7
3000,2018,3,17,17,23.6,327.0,59.8,51.2,5688.0,49.4,42.1
3001,2018,3,17,18,24.1,317.0,57.2,50.6,11375.0,48.4,41.1
3002,2018,3,17,19,24.2,320.0,58.2,50.5,13272.0,48.1,40.5
3003,2018,3,17,20,24.3,324.0,56.5,50.4,7584.0,45.2,39.4
3004,2018,3,17,21,24.4,319.0,56.9,50.5,8216.0,47.0,40.2
3005,2018,3,17,22,24.5,311.0,55.3,49.1,7900.0,47.1,41.3
3006,2018,3,17,23,24.1,307.0,40.9,39.8,948.0,29.9,29.3
3007,2018,3,18,0,22.8,309.0,30.3,30.9,,19.1,20.1
3008,2018,3,18,1,21.3,317.0,26.6,27.0,,17.5,18.0
3009,2018,3,18,2,20.3,324.0,25.0,25.3,,16.8,17.1
3010,2018,3,18,4,18.5,337.0,22.4,22.6,,15.5,15.7
3011,2018,3,18,5,17.8,342.0,21.6,21.7,,15.1,15.2
3012,2018,3,18,6,17.3,346.0,20.8,20.9,,14.7,14.8
3013,2018,3,18,7,16.8,350.0,20.1,20.3,,14.5,14.5
3014,2018,3,18,8,17.3,357.0,60.7,44.9,18012.0,49.2,36.1
3015,2018,3,18,9,20.1,338.0,71.6,60.3,13904.0,58.7,48.5
3016,2018,3,18,10,22.0,317.0,68.5,59.7,14850.0,56.1,47.7
3017,2018,3,18,11,22.4,324.0,53.0,46.2,6004.0,40.1,34.8
3018,2018,3,18,12,22.2,324.0,50.0,43.6,8532.0,42.0,35.2
3019,2018,3,18,13,22.2,342.0,48.4,43.0,6320.0,39.8,34.8
3020,2018,3,18,14,21.9,338.0,33.3,33.5,,24.8,24.9
3021,2018,3,18,15,21.5,347.0,61.7,48.6,15484.0,44.6,37.8
3022,2018,3,18,16,23.0,334.0,64.7,56.4,11375.0,51.8,46.3
3023,2018,3,18,17,24.2,311.0,69.1,58.8,14852.0,53.9,46.9
3024,2018,3,18,18,25.0,327.0,61.1,53.5,11376.0,51.0,43.0
3025,2018,3,18,19,25.4,317.0,62.7,54.8,9164.0,51.5,43.3
3026,2018,3,18,20,25.8,305.0,65.7,56.9,11060.0,54.3,45.6
3027,2018,3,18,21,26.1,298.0,57.1,51.4,7583.0,47.1,41.2
3028,2018,3,18,22,25.9,297.0,58.5,52.0,8216.0,47.6,42.8
3029,2018,3,18,23,25.3,303.0,38.4,38.4,,27.5,27.1
3030,2018,3,19,0,23.8,309.0,30.7,31.0,,19.5,20.1
3031,2018,3,19,1,22.3,316.0,27.4,27.7,,17.8,18.4
3032,2018,3,19,2,21.3,322.0,25.9,26.2,,17.1,17.6
3033,2018,3,19,4,19.4,336.0,23.2,23.4,,16.0,16.2
3034,2018,3,19,5,18.7,340.0,22.4,22.5,,15.5,15.8
3035,2018,3,19,6,18.3,346.0,37.5,29.8,14852.0,28.9,21.8
3036,2018,3,19,7,19.5,350.0,48.7,45.7,948.0,34.0,31.0
3037,2018,3,19,8,19.4,343.0,28.7,28.3,,18.8,18.5
3038,2018,3,19,9,18.9,347.0,24.0,24.2,,16.6,16.8
3039,2018,3,19,10,18.4,351.0,22.4,22.6,,16.0,16.2
3040,2018,3,19,11,18.0,355.0,21.5,21.6,,15.7,15.9
3041,2018,3,19,12,17.6,359.0,20.8,21.0,,15.5,15.6
3042,2018,3,19,13,17.2,362.0,20.4,20.5,,15.1,15.3
3043,2018,3,19,14,16.8,365.0,20.4,20.5,,15.0,15.0
3044,2018,3,19,15,16.7,371.0,20.9,20.8,,14.6,14.8
3045,2018,3,19,16,16.8,374.0,21.2,21.0,,14.5,14.8
3046,2018,3,19,17,16.9,374.0,46.6,32.8,9795.0,29.7,22.4
3047,2018,3,19,18,19.4,361.0,71.4,60.1,15168.0,58.0,47.8
3048,2018,3,19,19,21.9,351.0,65.9,57.4,10744.0,54.9,46.4
3049,2018,3,19,20,23.3,356.0,63.3,53.0,10744.0,51.5,43.9
3050,2018,3,19,21,24.0,333.0,63.9,56.3,9163.0,52.1,45.4
3051,2018,3,19,22,24.5,312.0,63.7,54.8,11376.0,50.4,43.8
3052,2018,3,19,23,24.5,305.0,42.3,41.7,,32.1,30.8
3053,2018,3,20,0,23.0,312.0,30.9,31.3,,19.6,20.0
3054,2018,3,20,1,21.5,318.0,26.6,26.9,,17.4,17.9
3055,2018,3,20,2,20.4,324.0,24.8,25.2,,16.6,17.0
3056,2018,3,20,4,18.5,336.0,22.1,22.3,,15.5,15.7
3057,2018,3,20,5,17.9,340.0,21.3,21.5,,15.1,15.3
3058,2018,3,20,6,17.3,343.0,30.6,25.6,8216.0,17.7,15.3
3059,2018,3,20,7,18.5,340.0,70.9,57.8,15484.0,56.6,44.9
3060,2018,3,20,8,21.6,314.0,70.5,61.0,10744.0,56.4,48.9
3061,2018,3,20,9,23.6,303.0,61.6,53.4,10428.0,50.5,43.0
3062,2018,3,20,10,24.3,288.0,59.0,51.9,3160.0,41.9,36.6
3063,2018,3,20,11,23.7,305.0,37.7,37.3,,22.4,22.1
3064,2018,3,20,12,22.6,319.0,31.0,29.6,,18.8,19.2
3065,2018,3,20,13,21.8,335.0,33.3,27.1,6636.0,20.6,18.6
3066,2018,3,20,14,22.0,334.0,53.9,49.1,8216.0,47.3,38.6
3067,2018,3,20,15,22.6,334.0,43.1,42.6,1896.0,34.0,30.7
3068,2018,3,20,16,22.7,336.0,37.9,31.5,3160.0,30.4,26.9
3069,2018,3,20,17,22.7,332.0,,,3792.0,33.9,29.4
3070,2018,3,20,18,22.6,333.0,39.8,36.0,7584.0,32.7,28.6
3071,2018,3,20,19,22.6,353.0,40.9,37.0,5056.0,32.9,26.7
3072,2018,3,20,20,22.6,347.0,37.6,34.8,3476.0,32.0,28.0
3073,2018,3,20,21,22.6,340.0,39.7,37.0,5372.0,33.6,29.6
3074,2018,3,20,22,22.5,339.0,42.4,37.1,3476.0,34.4,31.0
3075,2018,3,20,23,22.4,339.0,33.3,32.7,2212.0,27.0,25.7
3076,2018,3,21,0,21.6,338.0,27.2,27.3,,19.1,19.3
3077,2018,3,21,1,20.6,338.0,24.6,24.7,,17.4,17.6
3078,2018,3,21,2,20.1,339.0,23.8,24.0,,17.0,17.1
3079,2018,3,21,4,18.6,347.0,21.6,21.7,,16.0,16.0
3080,2018,3,21,5,18.1,351.0,20.9,21.1,,15.5,15.7
3081,2018,3,21,6,17.8,356.0,29.3,24.6,14536.0,28.4,21.2
3082,2018,3,21,7,19.3,356.0,65.4,57.5,2528.0,38.2,34.0
3083,2018,3,21,8,19.3,347.0,,,,19.7,19.3
3084,2018,3,21,9,18.8,350.0,,,,16.7,17.2
3085,2018,3,21,10,18.2,354.0,,,,16.0,16.4
3086,2018,3,21,11,17.7,359.0,,,,15.8,16.0
3087,2018,3,21,12,17.4,364.0,,,,15.5,15.8
3088,2018,3,21,13,17.1,369.0,,,,15.5,15.6
3089,2018,3,21,14,16.9,375.0,,,,15.4,15.4
3090,2018,3,21,15,16.7,381.0,,,,15.0,15.3
3091,2018,3,21,16,16.5,387.0,,,632.0,15.3,15.3
3092,2018,3,21,17,16.4,393.0,42.1,23.0,3160.0,18.6,16.3
3093,2018,3,21,18,17.7,402.0,68.2,52.3,15800.0,51.3,43.3
3094,2018,3,21,19,20.7,386.0,72.3,60.9,13903.0,54.9,48.5
3095,2018,3,21,20,22.4,361.0,,,12324.0,58.9,47.4
3096,2018,3,21,21,23.6,357.0,70.9,58.9,12323.0,56.8,47.3
3097,2018,3,21,22,24.7,348.0,69.3,59.5,11376.0,53.3,47.4
3098,2018,3,21,23,25.2,344.0,48.5,46.2,2844.0,39.9,36.4
3099,2018,3,22,0,24.1,348.0,33.5,33.6,,22.7,22.2
3100,2018,3,22,1,22.6,360.0,27.8,28.2,,19.0,19.6
3101,2018,3,22,2,21.6,371.0,26.0,26.4,,18.3,18.7
3102,2018,3,22,4,19.8,389.0,23.2,23.4,,17.1,17.3
3103,2018,3,22,5,19.2,393.0,22.4,22.6,,16.8,17.0
3104,2018,3,22,6,18.8,397.0,35.7,28.2,11060.0,25.5,19.6
3105,2018,3,22,7,20.3,394.0,68.0,57.1,12956.0,53.7,46.3
3106,2018,3,22,8,22.2,375.0,59.8,50.6,8215.0,43.4,40.4
3107,2018,3,22,9,22.8,363.0,50.4,42.8,12956.0,37.5,33.9
3108,2018,3,22,10,23.0,356.0,47.9,45.0,5056.0,40.1,32.3
3109,2018,3,22,11,22.8,356.0,34.7,34.3,,23.4,23.3
3110,2018,3,22,12,22.0,364.0,28.1,28.3,,19.4,19.6
3111,2018,3,22,13,21.3,374.0,26.7,24.9,,18.3,18.8
3112,2018,3,22,14,20.6,378.0,24.2,23.9,,18.1,18.2
3113,2018,3,22,15,20.0,378.0,23.6,23.6,,17.5,17.8
3114,2018,3,22,16,20.0,371.0,49.4,38.7,12640.0,43.2,32.9
3115,2018,3,22,17,22.3,362.0,69.8,61.3,14535.0,55.3,49.7
3116,2018,3,22,18,23.9,353.0,62.9,54.4,9164.0,47.5,43.5
3117,2018,3,22,19,24.6,361.0,55.2,50.0,7268.0,44.3,41.1
3118,2018,3,22,20,24.9,350.0,50.3,45.0,6320.0,42.0,37.8
3119,2018,3,22,21,24.8,347.0,47.5,43.2,6319.0,41.3,35.6
3120,2018,3,22,22,24.7,349.0,44.9,41.2,6320.0,40.2,34.2
3121,2018,3,22,23,24.4,349.0,36.2,36.1,948.0,31.8,29.7
3122,2018,3,23,16,18.6,424.0,,,,16.5,16.5
3123,2018,3,23,17,18.5,418.0,22.0,22.0,,16.2,16.5
3124,2018,3,23,18,19.1,412.0,62.3,46.9,16748.0,47.1,36.1
3125,2018,3,23,19,21.7,390.0,68.8,59.9,12324.0,58.0,48.8
3126,2018,3,23,20,23.5,363.0,62.1,54.3,10112.0,51.7,44.4
3127,2018,3,23,21,24.2,355.0,53.9,47.9,7584.0,44.0,40.3
3128,2018,3,23,22,24.5,351.0,51.3,45.9,7268.0,41.0,38.8
3129,2018,3,23,23,24.5,348.0,46.4,42.7,4740.0,40.5,36.2
3130,2018,3,24,0,23.9,351.0,32.0,32.4,,23.8,24.2
3131,2018,3,24,1,22.7,353.0,27.4,27.9,,19.4,19.8
3132,2018,3,24,2,21.7,360.0,25.3,25.6,,18.1,18.5
3133,2018,3,24,3,20.8,366.0,24.0,24.2,,17.5,17.7
3134,2018,3,24,4,20.0,370.0,23.0,23.2,,17.0,17.2
3135,2018,3,24,5,19.4,374.0,22.3,22.5,,16.6,16.8
3136,2018,3,24,6,18.9,377.0,21.7,21.8,,16.3,16.4
3137,2018,3,24,7,19.1,381.0,55.7,43.7,16116.0,45.7,33.9
3138,2018,3,24,8,22.2,358.0,68.2,58.7,11692.0,57.7,48.0
3139,2018,3,24,9,24.4,338.0,55.0,50.0,4108.0,45.8,40.6
