,year,month,day,hour,temp_value,hum_value,central_heat_flow_value,central_heat_return_value,gas_value,radiator_input_value,radiator_output_value
2510,2018,3,14,14,16.2,547.0,16.7,16.4,112.0,,
2511,2018,3,14,15,16.2,543.0,17.6,15.9,,,
2512,2018,3,14,16,16.1,544.0,20.5,17.8,336.0,,
2513,2018,3,14,17,16.1,547.0,31.6,20.9,6941.0,,
2514,2018,3,14,18,16.7,544.0,52.2,47.0,15874.0,,
2515,2018,3,14,19,18.4,533.0,57.4,54.6,11850.0,,
2516,2018,3,14,20,19.6,541.0,56.1,53.9,10622.0,,
2517,2018,3,14,21,20.3,520.0,55.9,54.1,9945.0,,
2518,2018,3,14,22,20.8,518.0,56.3,54.3,10065.0,,
2519,2018,3,14,23,21.2,511.0,56.4,53.7,12090.0,,
2520,2018,3,15,0,21.5,504.0,56.1,54.5,8840.0,,
2521,2018,3,15,1,21.1,505.0,42.0,38.9,,,
2522,2018,3,15,2,20.3,514.0,28.8,27.6,,,
2523,2018,3,15,4,18.8,518.0,21.1,20.9,,,
2524,2018,3,15,5,18.5,517.0,20.1,19.9,,,
2525,2018,3,15,6,18.2,517.0,19.5,19.3,,,
2526,2018,3,15,7,17.9,518.0,23.1,20.6,448.0,,
2527,2018,3,15,8,17.8,521.0,25.1,23.0,,,
2528,2018,3,15,9,17.6,519.0,24.6,21.4,112.0,,
2529,2018,3,15,10,17.4,520.0,23.2,20.9,336.0,,
2530,2018,3,15,11,17.2,520.0,47.2,25.6,14334.0,,
2531,2018,3,15,12,17.1,524.0,29.2,25.9,,,
2532,2018,3,15,13,17.0,528.0,21.8,20.6,,,
2533,2018,3,15,14,17.1,564.0,32.1,27.2,4812.0,,
2534,2018,3,15,15,18.1,534.0,57.5,53.8,13428.0,,
2535,2018,3,15,16,19.5,513.0,56.8,54.5,10638.0,,
2536,2018,3,15,17,20.2,506.0,57.6,54.3,12876.0,,
2537,2018,3,15,18,20.2,513.0,41.8,37.6,,,
2538,2018,3,15,19,19.6,546.0,33.2,32.0,895.0,,
2539,2018,3,15,20,19.1,530.0,24.0,23.7,224.0,,
2540,2018,3,15,21,19.3,513.0,51.6,48.3,13770.0,,
2541,2018,3,15,22,20.1,499.0,49.6,45.9,3807.0,,
2542,2018,3,15,23,19.5,509.0,30.3,28.1,,,
2543,2018,3,16,0,18.8,512.0,23.6,22.9,,,
2544,2018,3,16,1,18.4,513.0,21.1,20.7,,,
2545,2018,3,16,2,18.0,513.0,19.9,19.6,,,
2546,2018,3,16,3,17.7,514.0,19.2,19.0,,,
2547,2018,3,16,4,17.5,515.0,18.7,18.5,,,
2548,2018,3,16,5,17.3,516.0,18.4,18.2,,,
2549,2018,3,16,6,17.1,516.0,18.1,18.0,,,
2550,2018,3,16,7,16.9,517.0,19.3,17.7,112.0,,
2551,2018,3,16,8,16.8,519.0,19.6,17.9,,,
2552,2018,3,16,9,16.6,517.0,18.1,17.5,,,
2553,2018,3,16,10,16.4,517.0,17.5,17.0,,,
2554,2018,3,16,11,16.3,515.0,17.2,17.0,,,
2555,2018,3,16,12,16.2,514.0,16.9,16.5,,,
2556,2018,3,16,13,16.0,515.0,16.7,16.5,,,
2557,2018,3,16,14,15.9,515.0,16.5,16.3,,,
2558,2018,3,16,15,15.8,515.0,16.3,16.0,,,
2559,2018,3,16,16,15.8,514.0,29.3,26.7,8725.0,,
2560,2018,3,16,17,17.3,505.0,52.9,50.9,10623.0,,
2561,2018,3,16,18,18.4,491.0,53.6,51.6,9836.0,,
2562,2018,3,16,19,19.1,482.0,53.6,51.6,9948.0,,
2563,2018,3,16,20,19.6,478.0,53.1,51.4,9724.0,,
2564,2018,3,16,21,20.0,472.0,53.2,51.4,9613.0,,
2565,2018,3,16,22,20.1,469.0,42.9,40.9,2012.0,,
2566,2018,3,16,23,19.2,479.0,27.2,25.8,,,
2567,2018,3,17,0,18.4,487.0,27.0,23.3,112.0,,
2568,2018,3,17,1,17.8,487.0,21.3,20.2,,,
2569,2018,3,17,2,17.4,486.0,19.6,19.0,,,
2570,2018,3,17,4,16.7,481.0,18.0,17.5,,,
2571,2018,3,17,5,16.4,477.0,17.6,17.1,,,
2572,2018,3,17,6,16.2,473.0,17.2,16.9,,,
2573,2018,3,17,7,16.0,471.0,16.9,16.5,,,
2574,2018,3,17,8,15.8,470.0,16.6,16.4,,,
2575,2018,3,17,9,15.6,470.0,16.3,16.0,,,
2576,2018,3,17,10,15.4,469.0,16.1,16.0,,,
2577,2018,3,17,11,15.3,468.0,15.9,15.5,,,
2578,2018,3,17,12,15.2,482.0,36.1,28.5,4367.0,,
2579,2018,3,17,13,15.3,485.0,29.0,26.8,,,
2580,2018,3,17,14,15.1,474.0,20.1,18.8,224.0,,
2581,2018,3,17,15,15.8,470.0,51.3,47.3,14670.0,,
2582,2018,3,17,16,17.1,454.0,53.0,51.2,9630.0,,
2583,2018,3,17,17,17.9,444.0,53.0,51.1,9853.0,,
2584,2018,3,17,18,18.5,452.0,52.7,51.0,9852.0,,
2585,2018,3,17,19,18.9,452.0,52.5,50.9,9628.0,,
2586,2018,3,17,20,19.2,448.0,52.6,51.1,9742.0,,
2587,2018,3,17,21,19.5,444.0,52.7,51.1,9628.0,,
2588,2018,3,17,22,19.7,437.0,52.5,51.0,8398.0,,
2589,2018,3,17,23,19.3,440.0,35.0,33.3,,,
2590,2018,3,18,0,18.5,444.0,39.8,36.9,9057.0,,
2591,2018,3,18,1,18.5,439.0,40.3,36.9,,,
2592,2018,3,18,2,17.9,450.0,26.6,25.4,,,
2593,2018,3,18,4,16.6,446.0,19.1,18.8,,,
2594,2018,3,18,5,16.2,445.0,18.1,17.8,,,
2595,2018,3,18,6,15.9,448.0,17.4,17.2,,,
2596,2018,3,18,7,15.6,450.0,16.9,16.8,,,
2597,2018,3,18,8,15.4,453.0,16.5,16.5,,,
2598,2018,3,18,9,15.2,455.0,16.1,16.0,,,
2599,2018,3,18,10,15.4,456.0,39.7,36.6,11536.0,,
2600,2018,3,18,11,16.8,453.0,52.6,50.8,9850.0,,
2601,2018,3,18,12,17.7,447.0,52.6,50.8,8843.0,,
2602,2018,3,18,13,17.5,451.0,34.2,28.8,,,
2603,2018,3,18,14,16.7,459.0,21.1,19.1,,,
2604,2018,3,18,15,16.1,456.0,17.4,16.4,,,
2605,2018,3,18,16,15.7,456.0,15.7,15.2,,,
2606,2018,3,18,17,16.0,455.0,45.1,41.7,12650.0,,
2607,2018,3,18,18,17.4,466.0,52.6,50.9,10067.0,,
2608,2018,3,18,19,18.5,497.0,52.6,51.0,10396.0,,
2609,2018,3,18,20,19.3,493.0,52.8,51.1,9391.0,,
2610,2018,3,18,21,19.6,450.0,53.1,51.4,9502.0,,
2611,2018,3,18,22,19.9,439.0,53.0,51.3,10176.0,,
2612,2018,3,18,23,19.6,441.0,38.7,37.2,336.0,,
2613,2018,3,19,0,18.5,454.0,25.6,24.6,,,
2614,2018,3,19,1,17.7,456.0,21.3,20.8,,,
2615,2018,3,19,2,17.2,458.0,19.8,19.3,,,
2616,2018,3,19,4,16.3,465.0,17.8,17.5,,,
2617,2018,3,19,5,16.0,468.0,17.4,17.0,,,
2618,2018,3,19,6,15.8,471.0,17.0,16.7,,,
2619,2018,3,19,7,15.7,481.0,23.8,22.0,4479.0,,
2620,2018,3,19,8,15.5,495.0,23.6,24.7,,,
2621,2018,3,19,9,15.3,491.0,19.3,18.6,,,
2622,2018,3,19,10,15.1,491.0,17.4,16.8,,,
2623,2018,3,19,11,15.0,491.0,16.5,16.0,,,
2624,2018,3,19,12,14.9,493.0,15.9,15.5,,,
2625,2018,3,19,13,14.9,494.0,15.6,15.3,,,
2626,2018,3,19,14,14.9,492.0,15.4,15.0,,,
2627,2018,3,19,15,14.8,491.0,15.3,15.0,,,
2628,2018,3,19,16,14.7,491.0,29.4,26.8,9293.0,,
2629,2018,3,19,17,16.1,484.0,52.3,50.4,10076.0,,
2630,2018,3,19,18,17.3,472.0,52.4,50.6,9961.0,,
2631,2018,3,19,19,18.1,470.0,52.7,51.1,9396.0,,
2632,2018,3,19,20,18.7,465.0,52.4,50.8,9850.0,,
2633,2018,3,19,21,19.0,469.0,51.2,48.9,10853.0,,
2634,2018,3,19,22,19.4,460.0,53.2,51.3,8285.0,,
2635,2018,3,19,23,18.9,460.0,36.0,31.9,,,
2636,2018,3,20,0,18.0,473.0,23.4,22.4,,,
2637,2018,3,20,1,17.3,474.0,19.5,19.0,,,
2638,2018,3,20,2,16.9,474.0,18.1,17.7,,,
2639,2018,3,20,4,16.2,477.0,16.4,16.2,,,
2640,2018,3,20,5,15.9,477.0,16.0,15.9,,,
2641,2018,3,20,6,15.7,477.0,15.7,15.5,,,
2642,2018,3,20,7,15.6,476.0,27.9,25.1,8623.0,,
2643,2018,3,20,8,16.5,473.0,40.1,37.7,1902.0,,
2644,2018,3,20,9,16.3,477.0,23.8,22.2,,,
2645,2018,3,20,10,15.9,475.0,19.3,18.5,,,
2646,2018,3,20,11,15.7,476.0,17.5,16.9,,,
2647,2018,3,20,12,15.6,477.0,16.6,16.2,,,
2648,2018,3,20,13,15.7,478.0,16.1,15.8,,,
2649,2018,3,20,14,15.7,487.0,15.8,15.5,,,
2650,2018,3,20,15,15.8,491.0,15.7,15.4,784.0,14.5,14.8
2651,2018,3,20,16,15.8,496.0,31.5,27.9,7280.0,22.7,18.8
2652,2018,3,20,17,16.9,492.0,53.1,50.4,10078.0,54.5,50.1
2653,2018,3,20,18,18.0,486.0,52.8,50.5,9965.0,54.2,49.9
2654,2018,3,20,19,18.8,486.0,53.1,50.9,9408.0,54.4,50.2
2655,2018,3,20,20,19.4,478.0,52.1,50.5,7501.0,52.4,49.4
2656,2018,3,20,21,19.0,476.0,37.9,34.5,3808.0,31.7,29.6
2657,2018,3,20,22,19.1,473.0,51.2,49.1,7614.0,52.3,48.0
2658,2018,3,20,23,18.9,466.0,31.2,29.2,,26.9,27.5
2659,2018,3,21,0,18.1,477.0,22.8,22.1,,19.6,20.2
2660,2018,3,21,1,17.5,479.0,19.7,19.3,,17.3,17.6
2661,2018,3,21,2,17.3,479.0,18.8,18.5,,16.5,16.8
2662,2018,3,21,4,16.5,481.0,17.1,16.7,,15.3,15.3
2663,2018,3,21,5,16.3,484.0,16.8,16.5,,15.0,15.0
2664,2018,3,21,6,16.2,485.0,16.4,16.1,,14.9,14.8
2665,2018,3,21,7,16.0,488.0,21.9,18.6,336.0,14.4,14.6
2666,2018,3,21,8,15.9,492.0,23.7,20.6,,14.5,14.4
2667,2018,3,21,9,15.7,491.0,18.6,17.6,,14.5,14.3
2668,2018,3,21,10,15.6,492.0,16.8,16.2,,14.5,14.3
2669,2018,3,21,11,15.5,494.0,16.0,15.6,,14.1,14.1
2670,2018,3,21,12,15.4,497.0,15.6,15.4,,14.0,14.0
2671,2018,3,21,13,15.3,500.0,15.4,15.0,,14.0,14.0
2672,2018,3,21,14,15.3,505.0,15.3,15.0,,14.0,14.0
2673,2018,3,21,15,15.2,509.0,15.2,15.0,,14.0,14.0
2674,2018,3,21,16,15.2,513.0,29.7,27.0,8397.0,29.6,24.1
2675,2018,3,21,17,16.7,508.0,53.3,50.4,10303.0,54.4,50.5
2676,2018,3,21,18,17.9,499.0,53.4,50.8,10523.0,54.2,50.3
2677,2018,3,21,19,18.8,503.0,53.3,51.0,9406.0,54.5,50.3
2678,2018,3,21,20,19.4,491.0,52.9,50.9,8400.0,54.0,50.4
2679,2018,3,21,21,19.8,496.0,53.6,50.7,10522.0,53.6,49.7
2680,2018,3,21,22,19.6,501.0,34.7,32.6,,29.3,29.9
2681,2018,3,21,23,18.6,510.0,24.3,23.4,,20.5,21.1
2682,2018,3,22,0,18.0,515.0,20.9,20.3,,18.0,18.4
2683,2018,3,22,1,17.6,519.0,19.3,18.8,,16.9,17.0
2684,2018,3,22,2,17.3,521.0,18.6,18.1,,16.5,16.4
2685,2018,3,22,4,16.8,523.0,17.5,17.1,,15.5,15.5
2686,2018,3,22,5,16.7,523.0,17.2,17.0,,15.5,15.3
2687,2018,3,22,6,16.5,522.0,16.9,16.5,,15.3,15.2
2688,2018,3,22,7,16.4,524.0,22.6,20.7,1679.0,14.9,15.0
2689,2018,3,22,8,16.3,534.0,25.3,24.3,,15.0,14.9
2690,2018,3,22,9,16.2,531.0,19.6,18.9,,15.0,14.8
2691,2018,3,22,10,16.0,529.0,17.6,17.1,,14.9,14.7
2692,2018,3,22,11,15.9,527.0,16.8,16.3,,14.5,14.5
2693,2018,3,22,12,15.8,527.0,16.3,16.0,,14.5,14.5
2694,2018,3,22,13,15.7,526.0,16.0,15.7,,14.5,14.5
2695,2018,3,22,14,15.7,525.0,15.8,15.5,,14.5,14.4
2696,2018,3,22,15,15.6,525.0,15.7,15.5,,14.5,14.3
2697,2018,3,22,16,15.8,522.0,37.9,34.7,10636.0,38.4,32.3
2698,2018,3,22,17,17.4,508.0,53.3,50.9,11194.0,54.6,50.6
2699,2018,3,22,18,18.4,501.0,52.9,50.9,9743.0,54.4,50.5
2700,2018,3,22,19,19.1,493.0,52.9,51.0,9069.0,54.2,50.6
2701,2018,3,22,20,19.6,487.0,52.7,50.8,9519.0,53.9,50.4
2702,2018,3,22,21,20.0,481.0,53.0,51.3,8734.0,54.0,50.6
2703,2018,3,22,22,20.0,481.0,41.5,39.2,2015.0,37.9,37.2
2704,2018,3,22,23,19.1,496.0,26.5,25.3,,22.0,22.7
2705,2018,3,23,16,16.1,518.0,16.0,15.9,,15.0,14.8
2706,2018,3,23,17,16.1,519.0,15.8,15.5,,15.0,14.8
2707,2018,3,23,18,16.8,513.0,50.9,46.5,15452.0,52.0,44.5
2708,2018,3,23,19,18.3,501.0,53.5,51.1,10300.0,54.6,50.7
2709,2018,3,23,20,19.2,501.0,52.8,50.9,10077.0,53.8,50.4
2710,2018,3,23,21,19.8,494.0,53.5,51.5,9294.0,54.7,51.0
2711,2018,3,23,22,20.3,484.0,53.1,51.4,9405.0,54.2,50.8
2712,2018,3,23,23,20.5,479.0,49.5,46.5,3920.0,44.4,42.6
2713,2018,3,24,0,19.6,488.0,29.9,27.7,,24.6,24.5
2714,2018,3,24,1,18.8,498.0,23.0,22.5,,19.7,19.8
2715,2018,3,24,2,18.2,501.0,20.4,20.2,,17.8,17.9
2716,2018,3,24,3,17.8,500.0,19.1,19.0,,16.8,16.9
2717,2018,3,24,4,17.5,499.0,18.4,18.3,,16.3,16.3
2718,2018,3,24,5,17.3,500.0,17.9,17.8,,16.0,15.9
2719,2018,3,24,6,17.1,499.0,17.5,17.5,,15.6,15.6
2720,2018,3,24,7,16.9,499.0,17.2,17.1,,15.5,15.4
2721,2018,3,24,8,16.7,501.0,17.0,17.0,,15.5,15.3
2722,2018,3,24,9,16.6,502.0,16.8,16.5,,15.1,15.1
2723,2018,3,24,10,16.5,504.0,17.4,16.6,,15.0,15.0
2724,2018,3,24,11,16.6,506.0,17.4,16.2,,15.0,15.1
2725,2018,3,24,12,16.6,510.0,17.0,16.0,,15.0,15.0
2726,2018,3,24,13,16.7,508.0,16.3,16.0,,15.4,15.0
2727,2018,3,24,14,16.7,502.0,17.5,15.7,112.0,15.0,15.0
2728,2018,3,24,15,16.6,501.0,19.8,16.5,112.0,15.0,15.0
2729,2018,3,24,16,16.4,498.0,19.3,16.7,,15.0,14.9
2730,2018,3,24,17,16.4,498.0,30.5,26.9,8734.0,29.7,24.1
2731,2018,3,24,18,17.7,504.0,52.7,50.3,9069.0,53.6,50.4
2732,2018,3,24,19,18.1,508.0,32.2,30.2,,29.0,29.3
2733,2018,3,24,20,17.5,517.0,22.5,21.7,,19.9,20.4
2734,2018,3,24,21,17.1,516.0,19.3,18.8,,17.3,17.6
2735,2018,3,24,22,16.8,515.0,17.9,17.4,,16.2,16.2
2736,2018,3,24,23,16.5,515.0,17.1,16.7,,15.5,15.5
2737,2018,3,25,0,16.3,514.0,16.6,16.3,,15.1,15.1
2738,2018,3,25,1,16.2,513.0,16.3,16.0,,15.0,14.8
2739,2018,3,25,2,16.0,512.0,16.0,15.7,,14.8,14.7
2740,2018,3,25,3,15.9,511.0,15.8,15.5,,14.5,14.5
2741,2018,3,25,4,15.8,511.0,15.6,15.5,,14.5,14.4
2742,2018,3,25,5,15.7,511.0,15.5,15.4,,14.5,14.3
2743,2018,3,25,6,15.5,511.0,15.3,15.0,,14.4,14.2
2744,2018,3,25,7,15.4,511.0,15.2,15.0,,14.0,14.0
2745,2018,3,25,8,15.4,512.0,15.0,15.0,,14.0,14.0
2746,2018,3,25,9,15.3,513.0,14.9,14.9,,14.0,14.0
2747,2018,3,25,10,15.3,512.0,15.1,14.4,112.0,14.0,14.0
2748,2018,3,25,11,15.4,516.0,15.5,15.0,,14.0,14.0
2749,2018,3,25,12,15.6,513.0,14.9,14.6,,14.0,14.0
2750,2018,3,25,13,15.6,509.0,23.3,21.0,224.0,14.0,14.0
2751,2018,3,25,14,15.6,508.0,29.0,25.5,8287.0,24.4,19.5
2752,2018,3,25,15,16.8,497.0,53.6,50.7,10190.0,54.6,50.9
2753,2018,3,25,16,18.0,483.0,53.7,50.8,10074.0,54.8,50.7
2754,2018,3,25,17,18.7,480.0,53.0,50.7,9968.0,54.5,50.5
2755,2018,3,25,18,19.3,475.0,53.5,51.3,9294.0,54.7,50.9
2756,2018,3,25,19,19.8,469.0,53.3,51.1,9294.0,54.7,50.4
2757,2018,3,25,20,19.7,471.0,36.6,35.0,,32.1,32.4
2758,2018,3,25,21,19.0,477.0,43.1,39.6,9854.0,42.4,37.7
2759,2018,3,25,22,19.8,467.0,53.9,51.4,9294.0,54.8,50.8
2760,2018,3,25,23,19.9,464.0,44.2,39.7,1343.0,36.5,36.1
2761,2018,3,26,0,19.0,477.0,26.0,23.9,,22.3,22.3
2762,2018,3,26,1,18.3,485.0,20.8,19.8,,18.8,18.8
2763,2018,3,26,2,17.8,484.0,18.7,18.2,,17.3,17.3
2764,2018,3,26,3,17.5,484.0,17.7,17.3,,16.5,16.5
2765,2018,3,26,4,17.2,484.0,17.1,16.9,,16.0,15.9
2766,2018,3,26,5,16.9,484.0,16.6,16.5,,15.6,15.6
2767,2018,3,26,6,16.7,485.0,16.3,16.1,,15.5,15.3
2768,2018,3,26,7,16.5,486.0,16.0,15.8,,15.1,15.1
2769,2018,3,26,8,16.4,487.0,15.8,15.5,,15.0,14.9
2770,2018,3,26,9,16.2,490.0,19.6,15.0,6047.0,14.9,14.8
2771,2018,3,26,10,16.2,525.0,41.3,32.4,4031.0,14.5,14.9
2772,2018,3,26,11,16.2,531.0,29.9,27.1,,14.7,14.8
2773,2018,3,26,12,16.2,521.0,23.8,22.1,,14.9,14.8
2774,2018,3,26,13,16.2,513.0,18.6,17.6,112.0,15.0,14.8
2775,2018,3,26,14,16.1,507.0,19.5,17.0,,15.0,14.8
2776,2018,3,26,15,16.0,504.0,16.8,16.0,,15.0,14.8
2777,2018,3,26,16,15.9,489.0,15.8,15.4,,14.6,14.5
2778,2018,3,26,17,15.8,489.0,15.5,15.0,,14.5,14.5
2779,2018,3,26,18,15.8,494.0,15.4,15.0,,14.5,14.5
2780,2018,3,26,19,15.7,497.0,15.3,15.0,,14.5,14.5
2781,2018,3,26,20,15.7,502.0,19.7,17.1,4702.0,18.0,16.0
2782,2018,3,26,21,16.7,496.0,53.3,50.2,12317.0,55.3,49.0
2783,2018,3,26,22,18.2,481.0,53.0,51.0,9405.0,54.8,50.1
2784,2018,3,26,23,18.6,474.0,42.0,40.0,2015.0,37.3,36.3
2785,2018,3,27,0,17.8,486.0,25.1,23.9,,21.3,21.8
2786,2018,3,27,1,17.3,494.0,20.2,19.6,,17.8,18.1
2787,2018,3,27,2,17.0,497.0,18.8,18.5,,17.0,17.0
2788,2018,3,27,4,16.4,505.0,16.7,16.4,,15.3,15.3
2789,2018,3,27,5,16.2,507.0,16.3,16.0,,15.0,14.9
2790,2018,3,27,6,16.0,511.0,16.0,15.9,,15.0,14.8
2791,2018,3,27,7,15.9,516.0,15.8,15.5,,14.6,14.6
2792,2018,3,27,8,15.8,520.0,15.6,15.5,,14.5,14.5
2793,2018,3,27,9,15.8,526.0,17.5,16.7,112.0,14.5,14.5
2794,2018,3,27,10,15.8,532.0,16.8,16.5,,14.5,14.5
2795,2018,3,27,11,15.7,537.0,15.9,15.6,,14.5,14.5
2796,2018,3,27,12,15.7,540.0,15.6,15.4,,14.5,14.5
2797,2018,3,27,13,15.8,564.0,25.9,23.1,8282.0,25.3,20.1
2798,2018,3,27,14,17.4,594.0,52.9,51.1,9515.0,55.2,50.7
2799,2018,3,27,15,18.8,574.0,52.5,50.8,9854.0,54.5,50.0
2800,2018,3,27,16,19.4,530.0,50.1,46.4,4927.0,44.5,42.4
2801,2018,3,27,17,18.9,534.0,43.1,36.6,1567.0,24.4,23.8
2802,2018,3,27,18,18.6,531.0,27.9,26.2,,19.2,19.0
2803,2018,3,27,19,18.4,538.0,26.1,23.1,112.0,17.4,17.6
2804,2018,3,27,20,18.4,554.0,23.5,20.4,,16.6,16.7
2805,2018,3,27,21,18.5,524.0,48.9,45.3,13550.0,49.5,42.2
2806,2018,3,27,22,19.5,502.0,52.9,51.3,9964.0,55.0,50.3
2807,2018,3,27,23,19.8,490.0,41.8,40.5,2128.0,40.7,39.2
2808,2018,3,28,0,18.9,499.0,26.4,25.1,,22.7,23.2
2809,2018,3,28,1,18.2,504.0,21.7,20.9,,18.7,19.0
2810,2018,3,28,2,18.0,506.0,20.3,19.5,,17.5,17.9
2811,2018,3,28,3,17.4,507.0,18.5,18.1,,16.3,16.3
2812,2018,3,28,4,17.1,508.0,17.9,17.5,,15.8,15.8
2813,2018,3,28,5,16.9,508.0,17.4,17.0,,15.5,15.4
2814,2018,3,28,6,16.7,508.0,17.0,16.7,,15.2,15.1
2815,2018,3,28,7,16.5,510.0,16.7,16.5,,15.0,15.0
2816,2018,3,28,8,16.4,510.0,16.5,16.3,,15.0,14.8
2817,2018,3,28,9,16.3,511.0,16.3,16.0,,15.0,14.8
2818,2018,3,28,10,16.2,512.0,17.9,15.6,,14.8,14.8
2819,2018,3,28,11,16.2,511.0,17.0,15.7,,15.0,14.8
2820,2018,3,28,12,16.2,511.0,16.2,15.4,112.0,14.9,14.7
2821,2018,3,28,13,16.2,509.0,17.4,15.2,,14.8,14.7
2822,2018,3,28,14,16.1,510.0,15.5,14.7,,14.5,14.5
2823,2018,3,28,15,16.0,511.0,19.8,17.9,5598.0,19.6,16.6
2824,2018,3,28,16,17.0,501.0,53.4,50.8,11421.0,55.7,50.0
2825,2018,3,28,17,17.8,497.0,35.9,32.5,,31.6,31.3
2826,2018,3,28,18,17.4,503.0,23.0,21.9,,20.4,20.3
2827,2018,3,28,19,17.1,503.0,19.9,18.7,112.0,17.4,17.4
2828,2018,3,28,20,16.8,511.0,27.6,24.4,1007.0,16.1,16.2
2829,2018,3,28,21,16.7,509.0,21.8,20.2,3359.0,17.5,16.5
2830,2018,3,28,22,17.4,499.0,52.9,50.1,12430.0,55.2,48.4
2831,2018,3,28,23,18.6,483.0,52.1,50.2,6720.0,49.4,46.5
2832,2018,3,29,0,18.2,493.0,32.4,29.7,,25.5,25.2
2833,2018,3,29,1,17.5,498.0,22.9,22.0,,19.2,19.3
2834,2018,3,29,3,16.7,497.0,18.0,17.7,,15.9,15.8
2835,2018,3,29,4,16.5,498.0,17.2,17.0,,15.2,15.2
2836,2018,3,29,5,16.2,499.0,16.6,16.5,,15.0,14.8
2837,2018,3,29,6,16.0,498.0,16.3,16.0,,14.5,14.5
2838,2018,3,29,7,15.9,500.0,15.9,15.9,,14.5,14.4
2839,2018,3,29,8,15.8,506.0,17.8,15.5,224.0,14.4,14.3
2840,2018,3,29,9,15.7,508.0,21.1,17.0,,14.4,14.3
2841,2018,3,29,10,15.7,504.0,19.9,17.1,112.0,14.2,14.1
2842,2018,3,29,11,15.8,505.0,22.4,18.4,112.0,14.3,14.2
2843,2018,3,29,12,16.0,513.0,18.2,16.9,,14.5,14.3
2844,2018,3,29,13,15.9,513.0,17.2,15.8,,14.5,14.3
2845,2018,3,29,14,15.8,518.0,17.8,15.7,,14.5,14.3
2846,2018,3,29,15,15.7,517.0,16.6,15.9,,14.5,14.3
2847,2018,3,29,16,15.6,516.0,15.4,15.2,,14.5,14.3
2848,2018,3,29,19,15.4,516.0,15.1,14.5,,14.0,14.0
2849,2018,3,29,20,15.4,519.0,17.1,16.0,112.0,14.0,14.0
2850,2018,3,29,21,16.2,518.0,47.0,43.5,13658.0,48.7,41.1
2851,2018,3,29,22,17.6,503.0,50.5,49.0,8172.0,51.9,48.5
2852,2018,3,29,23,17.6,503.0,29.6,27.7,,26.4,26.9
2853,2018,3,30,0,16.9,510.0,23.4,23.8,,18.8,19.4
2854,2018,3,30,1,16.4,511.0,19.0,18.9,,16.5,16.8
2855,2018,3,30,2,16.1,511.0,17.2,16.9,,15.5,15.5
2856,2018,3,30,3,15.8,510.0,16.2,16.1,,14.9,14.8
2857,2018,3,30,4,15.6,510.0,15.7,15.5,,14.5,14.4
2858,2018,3,30,5,15.5,510.0,15.4,15.2,,14.3,14.2
2859,2018,3,30,6,15.3,512.0,15.1,15.0,,14.0,14.0
2860,2018,3,30,7,15.2,516.0,23.9,21.1,7389.0,22.4,17.9
2861,2018,3,30,8,16.4,516.0,53.1,50.9,10635.0,55.2,50.2
2862,2018,3,30,9,17.2,507.0,41.6,37.9,1455.0,35.5,34.9
2863,2018,3,30,10,16.7,510.0,24.7,23.1,,20.7,20.8
2864,2018,3,30,11,16.3,511.0,20.0,19.3,,17.1,17.2
2865,2018,3,30,12,16.4,525.0,44.1,39.0,15899.0,43.4,37.6
2866,2018,3,30,13,17.7,517.0,52.7,50.9,9855.0,54.6,50.2
2867,2018,3,30,14,18.6,502.0,52.8,51.1,10187.0,54.8,50.3
2868,2018,3,30,15,19.1,493.0,52.6,51.1,9071.0,54.8,50.3
2869,2018,3,30,16,19.2,512.0,53.8,52.0,10640.0,54.9,50.5
2870,2018,3,30,17,19.0,553.0,52.6,51.9,8171.0,54.4,50.5
2871,2018,3,30,18,19.1,544.0,53.0,51.9,9180.0,54.6,50.5
2872,2018,3,30,19,19.3,534.0,52.8,52.1,7837.0,54.6,50.6
2873,2018,3,30,20,19.4,549.0,53.6,50.9,10414.0,52.0,48.0
2874,2018,3,30,21,19.2,529.0,39.3,36.9,,30.2,29.8
2875,2018,3,30,22,18.6,526.0,28.0,27.3,,21.1,21.0
2876,2018,3,30,23,18.2,527.0,22.4,22.0,,18.3,18.3
2877,2018,3,31,0,17.8,530.0,22.3,20.9,,17.0,17.0
2878,2018,3,31,1,17.4,529.0,19.6,19.3,,16.2,16.2
2879,2018,3,31,2,17.3,529.0,18.7,18.6,,16.0,15.9
2880,2018,3,31,3,16.8,528.0,17.4,17.8,,15.5,15.3
2881,2018,3,31,4,16.6,527.0,17.0,17.4,,15.1,15.1
2882,2018,3,31,5,16.4,527.0,16.7,17.0,,15.0,14.9
2883,2018,3,31,6,16.2,528.0,16.4,16.7,,14.9,14.7
2884,2018,3,31,7,16.1,528.0,16.3,16.5,,14.5,14.5
2885,2018,3,31,8,15.9,528.0,16.1,16.1,,14.5,14.4
2886,2018,3,31,9,15.8,527.0,15.9,15.9,,14.5,14.3
2887,2018,3,31,10,15.7,530.0,24.2,20.4,1679.0,14.2,14.3
2888,2018,3,31,11,15.7,535.0,29.0,22.5,,14.0,14.1
2889,2018,3,31,12,15.5,531.0,19.3,16.6,,14.0,13.9
2890,2018,3,31,13,15.4,530.0,16.8,16.2,,14.0,13.8
2891,2018,3,31,14,15.2,530.0,15.7,15.6,,14.0,13.8
2892,2018,3,31,15,15.1,530.0,15.3,15.4,,13.7,13.6
