,year,month,day,hour,temp_value,hum_value,central_heat_flow_value,central_heat_return_value,gas_value,radiator_input_value,radiator_output_value
3118,2018,3,9,11,20.5,364.0,46.1,44.4,,24.5,24.1
3119,2018,3,9,12,20.1,365.0,39.7,43.0,,19.3,20.2
3120,2018,3,9,13,19.8,366.0,35.9,40.7,,18.3,19.1
3121,2018,3,9,14,19.5,367.0,34.1,39.0,,17.9,18.6
3122,2018,3,9,15,19.3,369.0,32.9,37.5,,17.7,18.3
3123,2018,3,9,16,19.6,369.0,51.0,48.1,10428.0,39.4,33.4
3124,2018,3,9,17,20.2,366.0,51.7,50.3,6320.0,40.0,37.3
3125,2018,3,9,18,20.3,371.0,51.6,50.2,5372.0,39.8,37.1
3126,2018,3,9,19,20.5,370.0,52.2,50.1,6636.0,40.7,39.9
3127,2018,3,9,20,20.8,369.0,51.9,49.9,6320.0,40.2,40.0
3128,2018,3,9,21,21.0,373.0,52.2,50.1,6004.0,40.1,39.9
3129,2018,3,9,22,21.1,375.0,51.9,49.9,6320.0,40.4,40.0
3130,2018,3,9,23,21.0,374.0,36.4,35.9,,27.1,26.0
3131,2018,3,10,0,20.6,373.0,29.7,28.1,,19.8,20.6
3132,2018,3,10,1,20.2,375.0,26.2,25.0,,18.5,19.2
3133,2018,3,10,2,19.8,376.0,24.5,23.7,,17.9,18.6
3134,2018,3,10,3,19.6,378.0,23.6,23.1,,17.4,18.1
3135,2018,3,10,4,19.3,381.0,22.9,22.6,,17.2,17.8
3136,2018,3,10,5,19.0,383.0,22.5,22.5,316.0,16.9,17.5
3137,2018,3,10,6,19.3,383.0,52.2,47.7,10744.0,39.4,33.5
3138,2018,3,10,7,20.1,375.0,53.0,50.9,6636.0,40.7,37.7
3139,2018,3,10,8,20.3,376.0,52.4,50.8,6320.0,40.0,37.0
3140,2018,3,10,9,20.4,377.0,52.8,50.6,7584.0,40.7,39.5
3141,2018,3,10,10,20.5,386.0,48.3,47.1,3160.0,34.9,34.1
3142,2018,3,10,11,20.1,389.0,34.2,32.0,,20.6,21.0
3143,2018,3,10,12,19.6,396.0,28.8,26.2,,18.1,18.8
3144,2018,3,10,13,19.2,399.0,26.0,24.0,,17.2,17.8
3145,2018,3,10,14,19.0,399.0,34.7,31.4,5688.0,24.9,21.1
3146,2018,3,10,15,19.7,401.0,54.3,51.3,8216.0,41.8,39.6
3147,2018,3,10,16,20.2,398.0,52.5,50.3,5688.0,40.4,39.8
3148,2018,3,10,17,20.3,398.0,52.4,50.4,6636.0,40.3,39.7
3149,2018,3,10,18,20.5,404.0,53.0,50.8,6320.0,40.5,39.7
3150,2018,3,10,19,20.6,398.0,52.4,50.3,6320.0,40.2,39.7
3151,2018,3,10,20,20.7,411.0,52.7,51.0,6636.0,40.3,38.1
3152,2018,3,10,21,20.7,409.0,52.5,50.9,5688.0,39.8,37.2
3153,2018,3,10,22,20.7,403.0,52.6,50.4,6636.0,40.5,39.7
3154,2018,3,10,23,20.7,397.0,39.0,38.1,,25.5,25.0
3155,2018,3,11,0,20.2,400.0,31.3,28.7,,19.4,20.2
3156,2018,3,11,1,19.8,403.0,27.4,25.5,,18.2,19.0
3157,2018,3,11,2,19.5,405.0,25.5,24.1,,17.7,18.4
3158,2018,3,11,3,19.2,406.0,24.4,23.5,,17.3,18.0
3159,2018,3,11,5,18.7,410.0,23.2,22.6,316.0,17.0,17.5
3160,2018,3,11,6,18.8,410.0,50.5,44.9,6004.0,37.6,28.6
3161,2018,3,11,8,20.0,407.0,52.5,50.9,1896.0,39.9,36.9
3162,2018,3,11,9,20.0,407.0,54.5,51.4,1264.0,41.2,38.5
3163,2018,3,11,11,19.9,403.0,31.5,29.8,,20.5,21.3
3164,2018,3,11,14,19.1,415.0,35.1,31.6,2212.0,24.8,20.2
3165,2018,3,11,16,20.6,411.0,51.8,50.1,1264.0,39.3,39.9
3166,2018,3,11,17,20.6,410.0,51.8,50.1,1580.0,39.3,39.7
3167,2018,3,11,19,20.8,408.0,52.0,50.9,2212.0,40.0,37.3
3168,2018,3,11,20,20.9,407.0,51.7,50.6,948.0,40.2,37.3
3169,2018,3,11,21,21.0,407.0,53.1,50.1,6320.0,40.7,37.4
3170,2018,3,11,22,21.0,410.0,39.3,38.5,632.0,30.2,28.7
3171,2018,3,11,23,20.6,414.0,30.4,29.1,,20.3,21.1
3172,2018,3,12,0,20.2,417.0,26.8,25.7,,18.9,19.7
3173,2018,3,12,1,19.9,419.0,25.1,24.3,,18.3,18.9
3174,2018,3,12,2,19.7,420.0,24.2,23.6,,17.9,18.5
3175,2018,3,12,3,19.5,420.0,23.6,23.3,,17.6,18.1
3176,2018,3,12,4,19.2,421.0,23.1,23.0,,17.3,18.0
3177,2018,3,12,5,19.0,423.0,22.8,23.0,,17.2,17.8
3178,2018,3,12,6,19.3,421.0,52.5,48.1,10428.0,40.1,33.9
3179,2018,3,12,7,20.2,413.0,52.2,50.2,6320.0,40.7,39.6
3180,2018,3,12,8,20.5,419.0,51.5,49.9,6004.0,40.3,39.2
3181,2018,3,12,9,20.6,423.0,51.0,49.9,6004.0,39.8,39.4
3182,2018,3,12,10,20.7,420.0,52.7,50.8,7268.0,40.4,39.7
3183,2018,3,12,11,20.8,414.0,47.8,47.0,2844.0,35.1,34.2
3184,2018,3,12,12,20.5,413.0,34.4,32.6,,21.5,21.8
3185,2018,3,12,13,20.1,416.0,36.2,32.6,3792.0,24.3,21.9
3186,2018,3,12,14,20.6,414.0,53.2,50.7,7268.0,40.8,40.8
3187,2018,3,12,15,21.0,410.0,51.5,49.7,5688.0,39.5,40.9
3188,2018,3,12,16,21.0,413.0,52.4,50.6,6636.0,39.6,40.1
3189,2018,3,12,17,21.0,415.0,52.2,50.8,5688.0,39.7,38.3
3190,2018,3,12,18,21.1,419.0,52.2,51.1,6004.0,39.3,37.7
3191,2018,3,12,19,21.2,436.0,51.2,49.7,5688.0,39.6,39.6
3192,2018,3,12,20,21.4,431.0,51.7,50.0,5688.0,39.7,40.4
3193,2018,3,12,21,21.6,425.0,50.9,49.4,4740.0,39.9,40.1
3194,2018,3,12,22,21.7,428.0,51.2,49.8,5688.0,39.7,40.1
3195,2018,3,12,23,21.7,425.0,37.2,36.9,,28.2,27.7
3196,2018,3,13,0,21.3,420.0,30.1,28.8,,21.0,21.7
3197,2018,3,13,1,21.0,419.0,26.7,25.6,,19.7,20.5
3198,2018,3,13,2,20.7,420.0,25.1,24.4,,19.1,19.8
3199,2018,3,13,3,20.4,419.0,24.2,23.8,,18.8,19.4
3200,2018,3,13,4,20.2,418.0,23.6,23.5,,18.5,19.0
3201,2018,3,13,5,20.0,419.0,23.3,23.1,,18.3,18.8
3202,2018,3,13,6,20.2,417.0,52.1,47.8,10112.0,39.9,34.4
3203,2018,3,13,7,20.9,413.0,51.3,49.5,5372.0,40.7,39.7
3204,2018,3,13,8,21.1,418.0,51.7,49.9,6320.0,40.1,39.5
3205,2018,3,13,9,21.2,418.0,50.6,49.3,5372.0,39.6,39.4
3206,2018,3,13,10,21.2,423.0,51.4,50.1,6320.0,39.7,39.2
3207,2018,3,13,11,21.2,417.0,46.2,46.1,2844.0,35.0,34.5
3208,2018,3,13,12,21.0,413.0,33.7,32.1,,22.5,22.6
3209,2018,3,13,13,20.7,415.0,28.4,26.8,,19.9,20.6
3210,2018,3,13,14,20.4,415.0,26.1,24.8,,19.1,19.8
3211,2018,3,13,15,20.1,414.0,24.9,24.0,,18.6,19.2
3212,2018,3,13,16,20.3,411.0,51.9,48.2,10428.0,39.9,34.2
3213,2018,3,13,17,20.9,408.0,51.9,50.5,5688.0,39.9,37.9
3214,2018,3,13,18,21.0,430.0,52.0,50.9,6004.0,39.9,37.7
3215,2018,3,13,19,21.1,429.0,51.5,49.7,5688.0,39.8,39.9
3216,2018,3,13,20,21.3,418.0,51.2,49.5,5688.0,39.8,39.6
3217,2018,3,13,21,21.5,410.0,51.5,49.8,5056.0,40.0,39.6
3218,2018,3,13,22,21.6,406.0,51.1,49.5,5372.0,39.9,39.6
3219,2018,3,13,23,21.5,405.0,39.8,39.0,,26.7,26.4
3220,2018,3,14,0,21.1,404.0,32.4,30.0,,20.6,21.4
3221,2018,3,14,1,20.8,401.0,28.0,26.0,,19.3,19.9
3222,2018,3,14,2,20.5,399.0,26.1,24.7,,18.7,19.3
3223,2018,3,14,3,20.2,398.0,24.9,23.9,,18.3,18.8
3224,2018,3,14,4,20.0,397.0,24.1,23.5,,18.0,18.5
3225,2018,3,14,5,19.8,397.0,23.6,23.1,316.0,17.8,18.1
3226,2018,3,14,6,20.0,394.0,51.9,47.7,9796.0,39.9,34.5
3227,2018,3,14,7,20.9,387.0,52.4,50.3,6636.0,40.9,40.0
3228,2018,3,14,8,20.9,393.0,51.6,49.7,6004.0,40.3,39.5
3229,2018,3,14,9,21.0,403.0,51.7,49.8,4424.0,39.5,39.1
3230,2018,3,14,10,20.8,399.0,46.9,46.4,2844.0,29.0,25.7
3231,2018,3,14,11,20.4,402.0,41.6,40.4,,21.8,21.3
3232,2018,3,14,12,20.0,408.0,36.8,36.9,,18.9,19.4
3233,2018,3,14,13,19.7,409.0,33.0,35.5,,18.2,18.7
3234,2018,3,14,14,19.9,409.0,49.1,44.9,9796.0,39.4,33.8
3235,2018,3,14,15,20.6,401.0,52.0,50.1,6004.0,40.5,40.0
3236,2018,3,14,16,20.8,402.0,52.8,50.9,6636.0,40.9,39.6
3237,2018,3,14,17,20.8,404.0,52.1,50.6,5688.0,40.4,37.7
3238,2018,3,14,18,20.8,406.0,52.1,50.8,5372.0,40.3,37.6
3239,2018,3,14,19,21.0,421.0,52.0,50.2,6320.0,40.5,39.6
3240,2018,3,14,20,21.2,421.0,51.6,49.8,6952.0,39.9,39.8
3241,2018,3,14,21,21.3,427.0,51.5,49.7,5056.0,40.1,39.9
3242,2018,3,14,22,21.4,428.0,51.6,50.0,5688.0,40.0,39.9
3243,2018,3,14,23,21.3,417.0,41.4,40.1,,27.0,26.9
3244,2018,3,15,0,21.0,413.0,32.4,29.7,,20.6,21.3
3245,2018,3,15,1,20.7,411.0,28.4,26.2,,19.5,20.0
3246,2018,3,15,2,20.4,410.0,26.6,24.9,,19.0,19.5
3247,2018,3,15,4,19.9,409.0,24.2,23.5,,18.1,18.5
3248,2018,3,15,5,19.7,409.0,23.7,23.3,316.0,17.8,18.2
3249,2018,3,15,6,20.0,405.0,52.7,48.2,11692.0,40.6,34.7
3250,2018,3,15,7,20.9,394.0,52.1,50.2,6952.0,41.2,40.4
3251,2018,3,15,8,21.0,403.0,51.9,50.1,5688.0,40.8,39.6
3252,2018,3,15,9,21.1,405.0,51.6,49.9,6004.0,40.3,39.4
3253,2018,3,15,10,21.0,403.0,50.8,50.1,4108.0,36.3,34.0
3254,2018,3,15,11,20.6,402.0,41.2,40.4,,22.8,22.2
3255,2018,3,15,12,20.1,408.0,36.4,37.3,,18.8,19.3
3256,2018,3,15,13,19.8,413.0,32.9,35.5,,18.0,18.7
3257,2018,3,15,14,20.0,417.0,52.8,48.6,10428.0,40.9,35.1
3258,2018,3,15,15,20.7,408.0,51.9,50.0,6004.0,40.7,39.8
3259,2018,3,15,16,20.7,412.0,52.3,50.3,6320.0,40.4,38.8
3260,2018,3,15,17,20.8,414.0,52.1,50.5,6004.0,40.0,37.2
3261,2018,3,15,18,20.8,426.0,52.5,50.6,6636.0,40.0,37.2
3262,2018,3,15,19,20.9,423.0,52.3,50.1,6004.0,40.4,39.2
3263,2018,3,15,20,21.1,419.0,51.5,49.7,4740.0,40.4,39.4
3264,2018,3,15,21,21.2,411.0,51.1,49.6,6320.0,40.4,39.4
3265,2018,3,15,22,21.3,412.0,51.4,49.8,5372.0,40.5,39.3
3266,2018,3,15,23,21.2,410.0,38.2,37.7,,27.0,26.4
3267,2018,3,16,0,20.8,405.0,30.9,29.3,,20.1,20.9
3268,2018,3,16,1,20.5,405.0,27.3,26.1,,19.0,19.5
3269,2018,3,16,2,20.2,404.0,25.6,24.7,,18.4,18.8
3270,2018,3,16,3,19.9,405.0,24.6,24.0,,17.9,18.4
3271,2018,3,16,4,19.7,405.0,23.9,23.6,,17.6,18.0
3272,2018,3,16,5,19.5,406.0,23.5,23.5,,17.4,18.0
3273,2018,3,16,6,19.7,406.0,52.0,47.8,10744.0,40.4,34.1
3274,2018,3,16,7,20.7,398.0,52.5,50.5,6952.0,41.4,39.9
3275,2018,3,16,8,20.8,405.0,51.1,49.5,6004.0,40.2,39.4
3276,2018,3,16,9,20.8,407.0,51.3,49.6,6320.0,39.9,39.4
3277,2018,3,16,10,20.8,407.0,52.3,50.5,7268.0,40.4,39.0
3278,2018,3,16,11,20.8,406.0,51.3,49.8,6952.0,40.0,39.3
3279,2018,3,16,12,20.8,400.0,51.6,49.9,5372.0,40.1,39.6
3280,2018,3,16,13,20.8,397.0,50.5,49.0,6004.0,39.9,39.9
3281,2018,3,16,14,20.9,403.0,51.2,49.3,6004.0,40.0,39.8
3282,2018,3,16,15,21.0,403.0,51.3,49.5,5688.0,40.0,39.9
3283,2018,3,16,16,21.0,396.0,52.2,50.3,6004.0,40.1,39.0
3284,2018,3,16,17,21.0,390.0,51.6,50.1,5688.0,39.7,36.9
3285,2018,3,16,18,21.0,395.0,52.1,50.6,6636.0,39.7,36.9
3286,2018,3,16,19,21.1,403.0,51.8,49.7,6004.0,40.5,39.0
3287,2018,3,16,20,21.2,394.0,51.0,49.2,5688.0,40.2,39.2
3288,2018,3,16,21,21.3,390.0,51.3,49.4,4740.0,40.4,39.9
3289,2018,3,16,22,21.4,385.0,51.3,49.4,6320.0,40.3,39.0
3290,2018,3,16,23,21.3,382.0,37.6,36.8,,26.2,25.8
3291,2018,3,17,0,20.9,379.0,30.4,28.6,,19.8,20.5
3292,2018,3,17,1,20.5,380.0,27.2,25.7,,18.6,19.2
3293,2018,3,17,2,20.2,381.0,25.6,24.6,,18.0,18.5
3294,2018,3,17,4,19.6,377.0,23.6,23.3,,17.0,17.5
3295,2018,3,17,5,19.3,375.0,23.1,23.0,316.0,16.7,17.4
3296,2018,3,17,6,19.5,375.0,52.4,47.8,11060.0,39.4,33.3
3297,2018,3,17,7,20.4,366.0,52.6,50.5,7268.0,40.6,37.1
3298,2018,3,17,8,20.5,364.0,52.2,50.3,7268.0,40.5,36.5
3299,2018,3,17,9,20.6,368.0,52.0,49.7,6952.0,40.7,38.8
3300,2018,3,17,10,20.5,365.0,43.3,42.3,2844.0,33.7,32.7
3301,2018,3,17,11,20.0,364.0,31.6,29.7,948.0,20.7,20.6
3302,2018,3,17,12,20.1,366.0,53.3,49.4,9480.0,40.7,36.8
3303,2018,3,17,13,20.6,360.0,51.2,49.3,6320.0,39.7,38.7
3304,2018,3,17,14,20.6,370.0,51.2,49.4,6636.0,39.6,38.6
3305,2018,3,17,15,20.6,364.0,50.9,49.1,6004.0,39.5,38.4
3306,2018,3,17,16,20.6,368.0,51.0,49.1,6320.0,39.8,38.9
3307,2018,3,17,17,20.6,360.0,51.2,49.3,6320.0,39.5,38.5
3308,2018,3,17,18,20.8,366.0,51.5,49.4,6952.0,39.6,38.5
3309,2018,3,17,19,20.8,376.0,50.8,49.4,5688.0,39.8,39.3
3310,2018,3,17,20,21.0,361.0,51.3,50.5,6952.0,40.1,38.3
3311,2018,3,17,21,21.0,351.0,51.5,50.1,5688.0,39.5,37.7
3312,2018,3,17,22,20.9,350.0,52.1,49.6,7584.0,40.0,39.5
3313,2018,3,17,23,20.8,365.0,40.6,39.1,,25.7,25.4
3314,2018,3,18,0,20.3,355.0,31.3,28.8,,18.8,19.2
3315,2018,3,18,1,19.9,350.0,27.3,25.3,,17.3,17.7
3316,2018,3,18,2,19.5,351.0,25.5,24.1,,16.7,17.3
3317,2018,3,18,4,18.9,353.0,23.1,22.6,,15.8,16.5
3318,2018,3,18,5,18.5,355.0,22.5,22.3,316.0,15.5,16.0
3319,2018,3,18,6,18.7,357.0,51.9,47.2,11376.0,38.7,32.2
3320,2018,3,18,7,19.5,347.0,52.9,50.6,7268.0,40.5,36.1
3321,2018,3,18,8,19.7,345.0,52.3,50.2,5688.0,40.1,35.7
3322,2018,3,18,9,20.0,347.0,53.1,50.3,7900.0,40.8,38.5
3323,2018,3,18,10,20.0,349.0,46.3,44.7,3160.0,34.0,32.9
3324,2018,3,18,11,19.4,349.0,32.3,30.5,,19.5,19.7
3325,2018,3,18,12,18.9,351.0,27.4,25.5,,17.0,17.6
3326,2018,3,18,13,18.4,353.0,24.8,23.4,,16.2,17.0
3327,2018,3,18,14,18.1,355.0,23.6,22.6,,15.7,17.0
3328,2018,3,18,15,18.0,360.0,46.3,42.1,6004.0,34.0,28.3
3329,2018,3,18,16,18.9,359.0,53.6,49.6,6636.0,40.9,36.9
3330,2018,3,18,17,19.1,356.0,53.7,50.6,7900.0,41.2,37.5
3331,2018,3,18,18,19.2,377.0,52.1,50.3,4424.0,39.9,36.2
3332,2018,3,18,19,19.2,389.0,52.4,50.2,5372.0,40.2,36.4
3333,2018,3,18,20,19.6,372.0,52.7,50.3,5688.0,40.4,38.0
3334,2018,3,18,21,20.0,365.0,52.0,49.7,6320.0,40.6,39.4
3335,2018,3,18,22,20.1,363.0,52.0,49.7,6004.0,40.1,39.0
3336,2018,3,18,23,20.0,362.0,40.1,38.6,,25.4,25.3
3337,2018,3,19,0,19.4,360.0,31.2,28.5,,18.6,19.1
3338,2018,3,19,1,19.0,361.0,27.1,25.0,,17.3,17.7
3339,2018,3,19,2,18.8,364.0,25.3,23.8,,16.7,17.2
3340,2018,3,19,4,18.1,361.0,22.9,22.4,,15.6,16.5
3341,2018,3,19,5,17.8,361.0,22.3,22.0,,15.3,16.3
3342,2018,3,19,6,18.1,362.0,51.9,47.1,11376.0,38.8,32.3
3343,2018,3,19,7,19.1,353.0,53.1,50.3,7900.0,40.9,38.9
3344,2018,3,19,8,19.4,358.0,52.1,49.6,6952.0,40.5,38.9
3345,2018,3,19,9,19.5,363.0,52.1,49.8,6952.0,40.0,38.9
3346,2018,3,19,10,19.6,363.0,52.3,50.0,6952.0,40.1,38.3
3347,2018,3,19,11,19.6,365.0,46.3,45.2,3792.0,36.1,34.9
3348,2018,3,19,12,19.2,362.0,32.4,30.6,,19.5,19.9
3349,2018,3,19,13,18.7,368.0,27.2,25.6,,17.4,18.0
3350,2018,3,19,14,18.3,372.0,25.0,23.9,,16.4,17.4
3351,2018,3,19,15,18.0,376.0,24.1,23.4,316.0,16.0,17.1
3352,2018,3,19,16,18.2,374.0,51.7,47.8,9796.0,39.1,32.2
3353,2018,3,19,17,18.9,366.0,52.0,50.0,6004.0,39.8,36.8
3354,2018,3,19,18,19.0,379.0,51.7,49.8,5688.0,39.8,36.0
3355,2018,3,19,19,19.5,393.0,53.1,50.3,6952.0,40.6,38.6
3356,2018,3,19,20,19.8,394.0,51.9,49.7,6320.0,40.1,38.7
3357,2018,3,19,21,19.9,396.0,51.8,49.9,5688.0,39.9,36.3
3358,2018,3,19,22,20.0,394.0,51.3,49.8,5372.0,40.0,36.5
3359,2018,3,19,23,20.1,389.0,52.8,52.1,4424.0,39.9,33.2
3360,2018,3,20,0,20.0,389.0,48.6,47.0,5372.0,37.2,31.5
3361,2018,3,20,1,19.7,388.0,34.8,32.8,,20.9,21.0
3362,2018,3,20,2,19.4,387.0,34.0,30.8,,18.4,19.0
3363,2018,3,20,4,18.8,385.0,28.2,30.2,,17.0,17.5
3364,2018,3,20,5,18.6,384.0,26.8,29.2,,16.8,17.1
3365,2018,3,20,6,18.8,381.0,51.3,47.2,10112.0,39.4,33.6
3366,2018,3,20,7,19.8,371.0,51.3,49.4,6320.0,40.6,39.3
3367,2018,3,20,8,20.0,375.0,50.9,49.1,6004.0,39.9,39.0
3368,2018,3,20,9,20.2,374.0,50.6,48.9,6320.0,39.3,39.5
3369,2018,3,20,10,20.4,375.0,52.0,49.7,8216.0,38.5,39.9
3370,2018,3,20,11,20.4,375.0,45.0,43.8,3160.0,33.0,33.2
3371,2018,3,20,12,20.1,375.0,31.4,29.8,,21.0,21.5
3372,2018,3,20,13,19.6,378.0,27.7,25.7,,18.7,19.5
3373,2018,3,20,14,19.3,381.0,25.7,24.3,,18.1,18.7
3374,2018,3,20,15,19.4,387.0,44.9,41.4,8216.0,35.9,31.0
3375,2018,3,20,16,20.2,381.0,51.1,50.0,6952.0,39.3,38.8
3376,2018,3,20,17,20.4,389.0,51.8,50.2,7268.0,39.8,37.3
3377,2018,3,20,18,20.6,411.0,52.0,50.1,6004.0,39.4,37.2
3378,2018,3,20,19,20.7,402.0,50.9,49.0,5688.0,39.6,38.6
3379,2018,3,20,20,20.9,389.0,50.2,48.9,5372.0,39.6,38.7
3380,2018,3,20,21,21.0,381.0,50.3,48.9,5372.0,39.4,38.7
3381,2018,3,20,22,21.1,379.0,50.2,48.8,5056.0,39.2,38.6
3382,2018,3,20,23,21.1,378.0,34.9,34.4,,26.0,25.3
3383,2018,3,21,0,20.7,377.0,29.1,28.1,,19.9,20.8
3384,2018,3,21,1,20.3,379.0,26.1,25.4,,18.9,19.6
3385,2018,3,21,2,20.1,380.0,24.9,24.5,,18.5,19.0
3386,2018,3,21,4,19.4,377.0,23.0,23.1,,17.6,18.1
3387,2018,3,21,5,19.2,378.0,22.6,23.0,316.0,17.4,18.0
3388,2018,3,21,6,19.6,379.0,51.2,47.5,9796.0,39.5,34.6
3389,2018,3,21,7,20.5,370.0,49.9,49.3,6004.0,39.7,39.4
3390,2018,3,21,8,20.6,367.0,49.8,49.3,6320.0,39.7,39.2
3391,2018,3,21,9,20.7,372.0,49.3,49.1,5688.0,39.1,38.9
3392,2018,3,21,10,20.7,370.0,50.4,49.7,6636.0,39.5,38.8
3393,2018,3,21,11,20.7,370.0,46.8,46.3,2844.0,34.3,33.9
3394,2018,3,21,12,20.4,377.0,34.3,32.1,,21.8,22.0
3395,2018,3,21,13,20.0,384.0,28.7,26.3,,19.4,20.2
3396,2018,3,21,14,19.7,388.0,25.7,24.1,,18.7,19.5
3397,2018,3,21,15,19.5,391.0,24.0,23.1,,18.4,19.4
3398,2018,3,21,16,19.8,395.0,50.8,47.8,10428.0,38.8,34.4
3399,2018,3,21,17,20.4,392.0,50.0,50.1,5688.0,39.3,38.0
3400,2018,3,21,18,20.5,394.0,49.9,50.3,5688.0,39.4,37.5
3401,2018,3,21,19,20.7,403.0,51.1,50.1,6320.0,39.9,39.1
3402,2018,3,21,20,20.9,398.0,50.1,49.3,5688.0,40.0,39.8
3403,2018,3,21,21,21.1,396.0,50.6,49.7,5688.0,39.9,39.7
3404,2018,3,21,22,21.3,396.0,50.2,49.5,6004.0,39.8,39.7
3405,2018,3,21,23,21.2,397.0,39.9,39.2,,27.1,26.9
3406,2018,3,22,0,20.9,398.0,31.3,28.8,,20.7,21.6
3407,2018,3,22,1,20.5,398.0,27.3,25.6,,19.6,20.3
3408,2018,3,22,2,20.3,399.0,25.6,24.3,,19.2,19.9
3409,2018,3,22,4,19.8,400.0,23.1,23.0,,18.5,19.1
3410,2018,3,22,5,19.7,401.0,22.7,22.6,,18.3,19.0
3411,2018,3,22,6,20.0,399.0,51.3,47.7,10112.0,40.3,34.6
3412,2018,3,22,7,20.7,391.0,50.0,49.7,6004.0,40.8,39.7
3413,2018,3,22,8,21.0,393.0,50.3,49.8,6004.0,40.5,39.8
3414,2018,3,22,9,21.1,394.0,49.7,49.5,5688.0,39.6,39.7
3415,2018,3,22,10,21.2,392.0,50.0,50.0,6320.0,39.8,39.3
3416,2018,3,22,11,21.3,387.0,43.5,44.3,2844.0,34.8,34.1
3417,2018,3,22,12,21.0,389.0,32.5,31.2,,22.8,22.9
3418,2018,3,22,13,20.6,392.0,27.8,26.3,,20.1,20.9
3419,2018,3,22,14,20.4,393.0,25.4,24.4,,19.4,20.1
3420,2018,3,22,15,20.1,395.0,24.2,23.6,316.0,19.1,20.0
3421,2018,3,22,16,20.4,392.0,50.4,48.3,10112.0,39.7,34.7
3422,2018,3,22,17,21.0,387.0,51.0,50.5,6004.0,40.2,38.1
3423,2018,3,22,18,21.0,392.0,51.4,50.7,5688.0,40.1,37.8
3424,2018,3,22,19,21.2,389.0,50.6,49.9,6004.0,40.6,39.8
3425,2018,3,22,20,21.3,384.0,50.0,50.0,5372.0,40.3,39.8
3426,2018,3,22,21,21.5,382.0,50.5,49.9,6004.0,40.2,40.0
3427,2018,3,22,22,21.6,392.0,50.8,49.5,5056.0,40.0,40.5
3428,2018,3,22,23,21.4,400.0,37.5,37.0,,27.2,27.3
3429,2018,3,23,16,22.0,380.0,50.9,50.6,1264.0,,
3430,2018,3,23,17,22.0,380.0,51.3,51.4,5372.0,39.5,38.5
3431,2018,3,23,18,22.0,383.0,51.6,51.3,5056.0,40.3,38.4
3432,2018,3,23,19,22.2,391.0,50.7,50.0,6004.0,40.1,39.6
3433,2018,3,23,20,22.5,392.0,51.0,50.1,5056.0,39.6,41.4
3434,2018,3,23,21,22.8,386.0,50.9,49.9,4740.0,40.0,41.7
3435,2018,3,23,22,22.8,385.0,51.0,49.7,5056.0,39.8,40.8
3436,2018,3,23,23,22.6,389.0,39.4,38.8,,27.5,27.5
3437,2018,3,24,0,22.1,385.0,31.8,29.6,,21.7,22.4
3438,2018,3,24,1,21.7,385.0,28.2,26.4,,20.4,21.2
3439,2018,3,24,2,21.4,386.0,26.3,25.1,,19.9,20.5
3440,2018,3,24,3,21.1,386.0,25.1,24.3,,19.5,20.1
3441,2018,3,24,4,20.9,387.0,24.3,23.9,,19.2,19.8
3442,2018,3,24,5,20.7,388.0,23.8,23.5,316.0,18.9,19.5
3443,2018,3,24,6,20.9,386.0,52.1,48.1,9796.0,40.4,34.9
3444,2018,3,24,7,21.5,383.0,51.4,50.6,5372.0,40.4,39.0
3445,2018,3,24,8,21.7,388.0,51.8,50.3,6320.0,39.8,39.3
3446,2018,3,24,9,22.1,397.0,51.3,49.9,6004.0,40.4,41.5
3447,2018,3,24,10,22.1,401.0,46.1,45.6,2212.0,35.1,36.2
3448,2018,3,24,11,21.8,401.0,33.1,31.7,,23.3,23.7
3449,2018,3,24,12,21.4,404.0,28.7,26.8,,20.9,21.6
3450,2018,3,24,13,21.1,403.0,26.5,25.1,316.0,20.1,20.8
3451,2018,3,24,14,20.9,402.0,25.6,24.5,,19.8,20.5
3452,2018,3,24,15,20.7,402.0,24.9,24.3,,19.5,20.0
3453,2018,3,24,16,21.0,397.0,51.1,48.4,9164.0,39.7,35.6
3454,2018,3,24,17,21.6,398.0,50.1,50.0,5056.0,39.4,39.9
3455,2018,3,24,18,21.7,401.0,50.5,49.8,5056.0,39.4,40.2
3456,2018,3,24,19,21.9,404.0,50.0,50.0,5688.0,39.5,40.0
3457,2018,3,24,20,22.1,395.0,51.7,50.9,6636.0,39.8,39.1
3458,2018,3,24,21,22.3,391.0,51.6,50.9,5372.0,39.7,38.6
3459,2018,3,24,22,22.3,389.0,50.7,49.7,5056.0,39.9,40.0
3460,2018,3,24,23,22.2,387.0,35.9,35.7,,28.0,27.1
3461,2018,3,25,0,21.8,385.0,29.8,28.9,,21.6,22.3
3462,2018,3,25,1,21.5,384.0,26.7,26.1,,20.3,21.1
3463,2018,3,25,2,21.2,384.0,25.3,24.9,,19.8,20.4
3464,2018,3,25,3,21.0,383.0,24.3,24.3,,19.4,20.0
3465,2018,3,25,4,20.7,383.0,23.7,24.0,,19.1,19.6
3466,2018,3,25,5,20.5,383.0,23.2,23.7,,18.8,19.5
3467,2018,3,25,6,20.7,380.0,51.4,48.2,9796.0,40.4,35.2
3468,2018,3,25,7,21.3,376.0,51.2,50.4,6004.0,40.1,38.7
3469,2018,3,25,8,21.6,384.0,51.6,50.4,5056.0,39.4,38.9
3470,2018,3,25,9,21.8,387.0,45.4,45.1,3160.0,35.7,35.5
