,year,month,day,hour,temp_value,hum_value,central_heat_flow_value,central_heat_return_value,gas_value,radiator_input_value,radiator_output_value
1387,2018,5,13,0,23.1,454.0,34.8,35.2,,,
1388,2018,5,13,1,22.6,465.0,30.6,30.3,,,
1389,2018,5,13,2,22.3,472.0,28.9,28.0,112.0,,
1390,2018,5,13,3,22.2,476.0,36.1,33.1,3358.0,,
1391,2018,5,13,4,22.5,469.0,35.2,35.6,,,
1392,2018,5,13,5,22.1,478.0,30.5,29.8,,,
1393,2018,5,13,6,22.1,477.0,40.5,37.3,4028.0,,
1394,2018,5,13,7,22.4,468.0,35.0,35.0,559.0,,
1395,2018,5,13,8,22.8,471.0,51.1,47.2,5371.0,,
1396,2018,5,13,9,22.9,478.0,37.5,35.5,,,
1397,2018,5,13,10,22.6,484.0,36.6,33.5,3471.0,,
1398,2018,5,13,11,23.0,491.0,41.0,37.9,448.0,,
1399,2018,5,13,12,22.8,496.0,35.4,32.0,784.0,,
1400,2018,5,13,13,23.0,491.0,32.5,29.8,336.0,,
1401,2018,5,13,14,23.4,488.0,32.5,29.0,448.0,,
1402,2018,5,13,15,24.1,483.0,32.1,29.0,895.0,,
1403,2018,5,13,16,24.6,455.0,30.5,28.9,112.0,,
1404,2018,5,13,17,24.5,432.0,30.1,28.5,,,
1405,2018,5,13,18,24.0,435.0,29.5,28.0,224.0,,
1406,2018,5,13,19,23.5,432.0,31.7,28.2,560.0,,
1407,2018,5,13,20,23.0,436.0,31.6,28.5,336.0,,
1408,2018,5,13,21,22.7,441.0,30.5,28.3,224.0,,
1409,2018,5,13,22,22.5,443.0,29.2,27.8,112.0,,
1410,2018,5,13,23,22.3,446.0,30.1,27.5,336.0,,
1411,2018,5,14,0,22.2,449.0,32.8,30.8,3918.0,,
1412,2018,5,14,1,22.6,442.0,36.8,36.4,,,
1413,2018,5,14,2,22.3,443.0,32.4,30.9,4030.0,,
1414,2018,5,14,3,22.6,436.0,39.6,39.1,,,
1415,2018,5,14,4,22.6,436.0,43.6,38.9,4254.0,,
1416,2018,5,14,5,22.6,434.0,37.8,33.9,112.0,,
1417,2018,5,14,6,22.3,439.0,32.8,29.4,783.0,,
1418,2018,5,14,7,22.1,457.0,31.2,28.6,224.0,,
1419,2018,5,14,8,22.1,463.0,30.7,27.9,1008.0,,
1420,2018,5,14,9,22.4,458.0,45.5,39.9,4924.0,,
1421,2018,5,14,10,22.8,472.0,39.6,36.1,448.0,,
1422,2018,5,14,11,22.7,463.0,33.0,30.6,783.0,,
1423,2018,5,14,12,22.8,459.0,38.7,35.0,3021.0,,
1424,2018,5,14,13,23.5,440.0,35.5,35.5,,,
1425,2018,5,14,14,24.1,435.0,30.8,30.2,223.0,,
1426,2018,5,14,15,24.8,453.0,30.0,29.0,,,
1427,2018,5,14,16,25.9,444.0,30.0,27.8,448.0,,
1428,2018,5,14,17,25.9,437.0,29.3,27.8,,,
1429,2018,5,14,18,25.1,438.0,29.2,27.5,112.0,,
1430,2018,5,14,19,24.2,445.0,33.6,29.4,2909.0,,
1431,2018,5,14,20,23.9,457.0,37.6,33.2,112.0,,
1432,2018,5,14,21,23.5,459.0,32.9,29.9,560.0,,
1433,2018,5,14,22,23.3,460.0,30.4,28.8,,,
1434,2018,5,14,23,23.0,452.0,28.5,27.6,,,
1435,2018,5,15,0,22.7,449.0,27.9,27.0,,,
1436,2018,5,15,1,22.4,449.0,27.6,26.5,112.0,,
1437,2018,5,15,2,22.4,449.0,27.5,26.5,,,
1438,2018,5,15,4,21.9,448.0,29.0,26.1,223.0,,
1439,2018,5,15,5,21.8,449.0,28.8,26.6,224.0,,
1440,2018,5,15,6,21.8,454.0,31.5,27.3,671.0,,
1441,2018,5,15,7,22.6,478.0,42.0,38.1,5145.0,,
1442,2018,5,15,8,23.1,459.0,37.3,34.8,672.0,,
1443,2018,5,15,9,22.9,457.0,32.9,30.6,112.0,,
1444,2018,5,15,10,22.7,460.0,31.5,29.3,224.0,,
1445,2018,5,15,11,22.7,465.0,31.3,28.6,447.0,,
1446,2018,5,15,12,22.8,467.0,32.1,28.5,224.0,,
1447,2018,5,15,13,23.1,462.0,29.4,27.9,448.0,,
1448,2018,5,15,14,23.1,463.0,37.0,33.0,3917.0,,
1449,2018,5,15,15,23.5,450.0,41.0,39.4,560.0,,
1450,2018,5,15,17,23.6,460.0,37.9,36.2,,,
1451,2018,5,15,19,23.5,467.0,36.1,32.2,,,
1452,2018,5,15,21,25.9,414.0,46.9,46.8,,,
1453,2018,5,15,22,24.8,432.0,38.3,36.0,224.0,,
1454,2018,5,15,23,23.9,449.0,33.7,32.0,223.0,,
1455,2018,5,16,0,23.3,452.0,31.7,30.1,,,
1456,2018,5,16,1,23.0,450.0,29.5,28.8,112.0,,
1457,2018,5,16,2,22.8,448.0,29.0,28.0,,,
1458,2018,5,16,4,22.3,447.0,28.2,27.2,,,
1459,2018,5,16,5,22.8,435.0,48.5,43.8,5711.0,,
1460,2018,5,16,6,23.2,449.0,39.3,35.0,559.0,,
1461,2018,5,16,7,23.1,464.0,33.5,30.8,671.0,,
1462,2018,5,16,8,23.9,449.0,62.3,53.5,11419.0,,
1463,2018,5,16,9,25.2,408.0,54.8,52.3,2126.0,,
1464,2018,5,16,10,24.8,406.0,47.5,42.2,9513.0,,
1465,2018,5,16,11,25.6,396.0,47.5,46.5,336.0,,
1466,2018,5,16,12,24.8,432.0,41.0,36.1,1120.0,,
1467,2018,5,16,13,24.6,438.0,35.5,31.9,672.0,,
1468,2018,5,16,14,25.0,448.0,33.8,30.6,448.0,,
1469,2018,5,16,15,25.7,431.0,31.6,29.5,,,
1470,2018,5,16,16,26.6,406.0,30.1,28.7,,,
1471,2018,5,16,17,26.5,392.0,29.3,28.1,223.0,,
1472,2018,5,16,18,26.1,389.0,31.8,28.3,448.0,,
1473,2018,5,16,19,25.1,400.0,31.2,28.5,,,
1474,2018,5,16,20,24.2,406.0,38.4,31.6,4926.0,,
1475,2018,5,16,21,24.6,421.0,43.1,42.3,112.0,,
1476,2018,5,16,22,24.1,421.0,35.7,32.6,448.0,,
1477,2018,5,16,23,23.6,423.0,31.4,30.0,,,
1478,2018,5,17,0,23.3,423.0,29.2,28.2,112.0,,
1479,2018,5,17,1,23.0,424.0,30.6,28.3,,,
1480,2018,5,17,2,22.9,429.0,40.2,40.0,,,
1481,2018,5,17,4,22.6,423.0,29.2,27.7,,,
1482,2018,5,17,5,22.5,421.0,28.4,27.0,,,
1483,2018,5,17,6,22.4,421.0,28.5,26.8,336.0,,
1484,2018,5,17,7,22.5,471.0,30.8,27.5,336.0,,
1485,2018,5,17,8,22.7,446.0,36.3,30.4,3583.0,,
1486,2018,5,17,9,23.0,401.0,51.7,39.1,7279.0,,
1487,2018,5,17,10,24.1,399.0,55.0,51.9,,,
1488,2018,5,17,13,23.8,453.0,32.2,29.5,,,
1489,2018,5,17,14,24.2,457.0,33.9,29.3,1455.0,,
1490,2018,5,17,15,24.9,448.0,31.6,29.3,,,
1491,2018,5,17,16,25.8,426.0,29.2,28.4,112.0,,
1492,2018,5,17,17,26.0,420.0,29.4,28.0,112.0,,
1493,2018,5,17,18,25.7,431.0,32.6,28.5,1008.0,,
1494,2018,5,17,19,24.7,441.0,35.6,30.4,3582.0,,
1495,2018,5,17,20,25.3,428.0,68.1,62.1,8951.0,,
1496,2018,5,17,21,26.3,398.0,50.8,51.0,672.0,,
1497,2018,5,17,22,25.0,409.0,36.5,36.9,,,
1498,2018,5,17,23,24.1,415.0,33.3,31.5,336.0,,
1499,2018,5,18,0,23.6,412.0,30.9,29.6,,,
1500,2018,5,18,1,23.2,412.0,28.9,28.2,,,
1501,2018,5,18,2,22.9,412.0,28.2,27.3,,,
1502,2018,5,18,3,22.6,413.0,27.8,26.9,112.0,,
1503,2018,5,18,4,22.7,411.0,41.8,38.9,3694.0,,
1504,2018,5,18,5,23.2,407.0,36.8,35.8,112.0,,
1505,2018,5,18,6,23.0,413.0,31.5,30.3,,,
1506,2018,5,18,7,22.8,416.0,29.2,28.3,112.0,,
1507,2018,5,18,8,22.7,418.0,29.8,27.2,1567.0,,
1508,2018,5,18,9,23.2,418.0,46.0,42.2,2351.0,,
1509,2018,5,18,10,23.3,424.0,36.9,33.0,1008.0,,
1510,2018,5,18,11,23.2,440.0,31.1,29.9,,,
1511,2018,5,18,12,23.2,447.0,28.9,28.1,,,
1512,2018,5,18,13,23.3,444.0,30.7,27.8,559.0,,
1513,2018,5,18,14,23.8,443.0,29.3,27.9,,,
1514,2018,5,18,15,24.2,429.0,29.6,27.5,895.0,,
1515,2018,5,18,16,24.0,425.0,30.1,27.9,,,
1516,2018,5,18,17,23.9,424.0,28.2,27.5,,,
1517,2018,5,18,18,23.6,425.0,27.9,27.0,,,
1518,2018,5,18,19,23.1,429.0,29.5,27.0,784.0,,
1519,2018,5,18,20,22.8,433.0,31.6,27.7,336.0,,
1520,2018,5,18,21,22.6,434.0,28.9,27.6,112.0,,
1521,2018,5,18,22,22.5,435.0,28.9,27.0,,,
1522,2018,5,18,23,22.3,436.0,29.1,26.7,447.0,,
1523,2018,5,19,0,22.2,448.0,29.5,27.4,,,
1524,2018,5,19,1,22.2,452.0,28.2,27.1,,,
1525,2018,5,19,3,21.8,445.0,26.8,26.0,,,
1526,2018,5,19,4,21.8,444.0,26.7,25.9,,,
1527,2018,5,19,5,21.8,444.0,26.7,25.5,,,
1528,2018,5,19,6,21.8,444.0,27.2,25.9,,,
1529,2018,5,19,7,22.1,444.0,37.3,33.6,4699.0,,
1530,2018,5,19,8,23.1,423.0,43.5,41.5,672.0,,
1531,2018,5,19,9,23.0,432.0,43.4,39.3,3247.0,,
1532,2018,5,19,10,23.2,429.0,37.6,38.1,,,
1533,2018,5,19,11,22.9,433.0,34.9,31.8,2016.0,,
1534,2018,5,19,12,23.2,432.0,35.5,34.3,224.0,,
1535,2018,5,19,13,23.5,426.0,31.7,29.9,112.0,,
1536,2018,5,19,14,24.0,417.0,29.5,28.3,,,
1537,2018,5,19,15,24.2,411.0,28.5,27.4,112.0,,
1538,2018,5,19,16,23.9,413.0,30.5,27.8,335.0,,
1539,2018,5,19,17,23.5,414.0,29.9,28.2,112.0,,
1540,2018,5,19,18,23.2,420.0,31.9,27.6,1118.0,,
1541,2018,5,19,19,23.2,424.0,51.4,44.0,7609.0,,
1542,2018,5,19,20,25.4,394.0,68.7,64.0,7827.0,,
1543,2018,5,19,21,26.3,378.0,51.2,50.8,1903.0,,
1544,2018,5,19,22,26.3,375.0,64.4,59.6,7829.0,,
1545,2018,5,19,23,26.7,366.0,48.8,48.5,784.0,,
1546,2018,5,20,0,25.4,383.0,36.6,35.4,224.0,,
1547,2018,5,20,1,24.5,403.0,33.1,31.1,,,
1548,2018,5,20,2,24.1,408.0,31.0,30.0,,,
1549,2018,5,20,4,23.3,413.0,28.1,27.2,,,
1550,2018,5,20,5,23.1,415.0,27.8,27.0,223.0,,
1551,2018,5,20,6,23.0,417.0,27.6,26.7,,,
1552,2018,5,20,7,22.9,419.0,28.0,26.8,336.0,,
1553,2018,5,20,8,23.1,419.0,44.0,39.6,4473.0,,
1554,2018,5,20,9,23.7,423.0,40.8,38.6,784.0,,
1555,2018,5,20,10,23.4,424.0,32.4,31.2,112.0,,
1556,2018,5,20,11,23.1,422.0,29.4,28.5,,,
1557,2018,5,20,12,23.0,419.0,28.2,27.4,,,
1558,2018,5,20,13,22.9,418.0,29.0,27.0,447.0,,
1559,2018,5,20,14,23.0,423.0,31.2,27.9,335.0,,
1560,2018,5,20,15,23.1,439.0,32.9,29.1,3359.0,,
1561,2018,5,20,16,24.3,428.0,56.5,54.2,3804.0,,
1562,2018,5,20,17,24.3,425.0,43.3,40.4,4365.0,,
1563,2018,5,20,18,25.3,408.0,67.1,62.3,6713.0,,
1564,2018,5,20,19,26.8,377.0,67.5,61.2,7163.0,,
1565,2018,5,20,20,27.2,368.0,61.7,58.0,4142.0,,
1566,2018,5,20,21,26.4,383.0,44.3,42.3,224.0,,
1567,2018,5,20,22,25.1,406.0,36.6,34.8,112.0,,
1568,2018,5,20,23,24.4,415.0,32.5,31.3,112.0,,
1569,2018,5,21,0,24.0,427.0,29.9,29.4,,,
1570,2018,5,21,1,23.7,425.0,28.9,28.1,,,
1571,2018,5,21,2,23.5,428.0,28.4,27.6,,,
1572,2018,5,21,4,23.0,431.0,28.3,27.3,,,
1573,2018,5,21,5,22.9,433.0,27.9,27.0,112.0,,
1574,2018,5,21,6,22.9,442.0,29.2,27.2,224.0,,
1575,2018,5,21,7,23.2,445.0,29.5,27.5,224.0,,
1576,2018,5,21,8,23.5,436.0,41.5,37.6,4701.0,,
1577,2018,5,21,9,24.4,435.0,43.5,42.0,335.0,,
1578,2018,5,21,10,24.1,432.0,38.0,34.1,335.0,,
1579,2018,5,21,11,23.9,436.0,33.3,30.6,224.0,,
1580,2018,5,21,12,23.9,451.0,30.8,29.5,,,
1581,2018,5,21,13,24.0,464.0,29.4,28.2,224.0,,
1582,2018,5,21,14,24.2,473.0,33.1,28.7,560.0,,
1583,2018,5,21,15,24.2,484.0,42.0,36.2,6715.0,,
1584,2018,5,21,16,26.2,453.0,66.9,62.9,5935.0,,
1585,2018,5,21,17,27.7,426.0,61.9,57.0,4808.0,,
1586,2018,5,21,18,27.8,418.0,55.6,51.7,4255.0,,
1587,2018,5,21,19,27.4,425.0,57.6,53.4,4812.0,,
1588,2018,5,21,20,27.4,421.0,57.1,54.6,4808.0,,
1589,2018,5,21,21,27.0,421.0,43.9,44.9,224.0,,
1590,2018,5,21,22,25.7,433.0,36.9,35.0,112.0,,
1591,2018,5,21,23,24.9,436.0,32.8,31.7,,,
1592,2018,5,22,0,24.4,437.0,30.2,29.5,,,
1593,2018,5,22,1,24.1,438.0,29.2,28.3,,,
1594,2018,5,22,2,23.7,439.0,28.7,27.5,112.0,,
1595,2018,5,22,3,23.5,440.0,28.3,27.1,,,
1596,2018,5,22,4,23.3,440.0,28.1,27.0,112.0,,
1597,2018,5,22,5,23.1,440.0,27.8,26.6,112.0,,
1598,2018,5,22,6,23.3,437.0,44.8,40.7,4476.0,,
1599,2018,5,22,7,23.9,450.0,41.6,38.6,895.0,,
1600,2018,5,22,8,23.5,445.0,33.7,31.4,,,
1601,2018,5,22,9,23.1,439.0,30.8,28.8,448.0,,
1602,2018,5,22,10,23.0,450.0,30.0,27.9,,,
1603,2018,5,22,11,23.0,455.0,29.7,27.6,448.0,,
1604,2018,5,22,12,23.0,456.0,32.4,30.6,,,
1605,2018,5,22,13,23.1,453.0,29.5,28.3,,,
1606,2018,5,22,14,23.7,445.0,30.4,27.6,560.0,,
1607,2018,5,22,15,24.2,437.0,30.1,28.0,224.0,,
1608,2018,5,22,16,24.1,429.0,29.3,27.8,,,
1609,2018,5,22,17,23.5,429.0,28.0,27.0,,,
1610,2018,5,22,18,22.9,431.0,27.7,26.6,112.0,,
1611,2018,5,22,19,22.6,437.0,31.2,27.1,559.0,,
1612,2018,5,22,20,22.7,441.0,40.0,37.5,2797.0,,
1613,2018,5,22,21,22.8,437.0,32.8,32.8,112.0,,
1614,2018,5,22,22,22.4,435.0,30.4,28.5,,,
1615,2018,5,22,23,22.1,435.0,28.1,26.8,112.0,,
1616,2018,5,23,0,21.9,435.0,27.2,26.1,,,
1617,2018,5,23,1,21.8,436.0,26.8,25.6,112.0,,
1618,2018,5,23,2,21.7,436.0,26.7,25.5,,,
1619,2018,5,23,4,21.4,437.0,26.2,25.0,,,
1620,2018,5,23,5,21.3,437.0,26.2,25.0,112.0,,
1621,2018,5,23,6,21.2,437.0,26.7,25.0,,,
1622,2018,5,23,7,21.2,437.0,33.9,30.5,6271.0,,
1623,2018,5,23,8,23.1,407.0,61.4,56.8,6493.0,,
1624,2018,5,23,9,23.9,397.0,53.3,51.1,4366.0,,
1625,2018,5,23,10,23.8,399.0,46.0,46.3,112.0,,
1626,2018,5,23,11,23.7,410.0,48.2,46.2,3584.0,,
1627,2018,5,23,12,23.4,423.0,36.0,34.1,,,
1628,2018,5,23,13,23.3,428.0,38.2,36.0,2797.0,,
1629,2018,5,23,14,24.0,416.0,37.9,36.4,112.0,,
1630,2018,5,23,15,24.5,410.0,31.2,29.9,,,
1631,2018,5,23,16,25.2,401.0,29.1,27.6,112.0,,
1632,2018,5,23,17,25.5,395.0,28.1,26.6,336.0,,
1633,2018,5,23,18,25.2,396.0,30.5,26.9,112.0,,
1634,2018,5,23,19,24.2,405.0,28.3,26.9,,,
1635,2018,5,23,20,23.7,416.0,44.3,40.1,3358.0,,
1636,2018,5,23,21,23.5,416.0,36.8,33.6,447.0,,
1637,2018,5,23,22,23.0,422.0,30.6,29.1,,,
1638,2018,5,23,23,22.6,425.0,27.9,26.9,,,
1639,2018,5,24,0,22.4,426.0,26.9,26.0,,,
1640,2018,5,24,1,22.2,428.0,26.7,25.5,112.0,,
1641,2018,5,24,2,22.0,429.0,26.5,25.2,,,
1642,2018,5,24,3,21.8,430.0,26.3,25.0,112.0,,
1643,2018,5,24,4,21.7,431.0,26.6,25.0,,,
1644,2018,5,24,5,21.6,431.0,26.2,25.0,112.0,,
1645,2018,5,24,6,21.5,431.0,26.0,24.9,,,
1646,2018,5,24,7,21.4,438.0,38.5,32.7,5936.0,,
1647,2018,5,24,8,23.2,423.0,62.3,58.6,4589.0,,
1648,2018,5,24,9,24.0,411.0,51.0,50.0,3134.0,,
1649,2018,5,24,10,23.6,415.0,43.8,39.6,4029.0,,
1650,2018,5,24,11,23.8,417.0,42.2,42.8,,,
1651,2018,5,24,12,23.5,422.0,43.6,40.4,3582.0,,
1652,2018,5,24,13,23.9,418.0,38.2,38.6,112.0,,
1653,2018,5,24,14,24.1,418.0,32.4,30.7,112.0,,
1654,2018,5,24,15,24.6,411.0,29.1,28.1,,,
1655,2018,5,24,16,25.3,398.0,27.8,26.7,,,
1656,2018,5,24,17,25.4,395.0,27.4,26.1,112.0,,
1657,2018,5,24,18,24.8,401.0,27.4,26.0,112.0,,
1658,2018,5,24,19,23.8,415.0,33.8,28.8,3806.0,,
1659,2018,5,24,20,23.9,413.0,43.6,43.0,336.0,,
1660,2018,5,24,21,23.5,421.0,34.9,31.4,336.0,,
1661,2018,5,24,22,23.2,426.0,36.7,32.4,3360.0,,
1662,2018,5,24,23,23.6,422.0,40.0,40.3,,,
1663,2018,5,25,0,23.2,434.0,31.1,31.0,223.0,,
1664,2018,5,25,1,23.4,436.0,44.5,41.9,3695.0,,
1665,2018,5,25,2,23.5,433.0,35.3,35.5,,,
1666,2018,5,25,4,23.3,438.0,34.4,34.6,,,
1667,2018,5,25,5,22.9,445.0,34.4,31.7,3694.0,,
1668,2018,5,25,6,23.4,441.0,41.7,41.9,,,
1669,2018,5,25,7,23.3,447.0,32.0,32.0,224.0,,
1670,2018,5,25,20,23.3,440.0,41.3,41.3,224.0,,
1671,2018,5,25,21,23.1,437.0,34.3,32.5,,,
1672,2018,5,25,22,22.7,443.0,31.2,28.4,335.0,,
1673,2018,5,25,23,22.5,446.0,28.5,27.2,,,
1674,2018,5,26,0,22.3,452.0,36.6,32.3,4924.0,,
1675,2018,5,26,1,23.2,445.0,43.0,42.9,,,
1676,2018,5,26,2,23.1,445.0,44.6,42.6,3470.0,,
1677,2018,5,26,3,23.2,441.0,36.1,36.4,112.0,,
1678,2018,5,26,4,22.6,451.0,36.1,33.2,3695.0,,
1679,2018,5,26,5,23.1,444.0,41.2,40.5,112.0,,
1680,2018,5,26,6,22.7,445.0,32.7,31.4,,,
1681,2018,5,26,7,23.0,445.0,46.7,43.3,3917.0,,
1682,2018,5,26,8,23.2,463.0,49.6,42.0,4479.0,,
1683,2018,5,26,9,23.4,468.0,40.3,37.4,223.0,,
1684,2018,5,26,10,23.0,461.0,31.8,30.8,,,
1685,2018,5,26,11,22.9,459.0,28.8,27.8,,,
1686,2018,5,26,12,22.9,456.0,35.0,32.5,2799.0,,
1687,2018,5,26,13,23.7,443.0,36.1,36.6,,,
1688,2018,5,26,14,24.0,436.0,30.1,29.5,112.0,,
1689,2018,5,26,15,24.3,435.0,29.6,27.3,896.0,,
1690,2018,5,26,16,24.4,447.0,30.5,27.5,112.0,,
1691,2018,5,26,17,23.8,450.0,28.8,27.2,112.0,,
1692,2018,5,26,18,23.1,447.0,29.2,26.9,448.0,,
1693,2018,5,26,19,23.0,452.0,41.9,38.6,3582.0,,
1694,2018,5,26,20,23.0,450.0,36.5,33.1,1231.0,,
1695,2018,5,26,21,23.2,445.0,47.5,43.5,2911.0,,
1696,2018,5,26,22,23.4,442.0,49.8,45.6,4478.0,,
1697,2018,5,26,23,23.7,435.0,41.5,39.8,336.0,,
1698,2018,5,27,0,23.4,443.0,48.1,44.2,3024.0,,
1699,2018,5,27,1,23.0,450.0,34.6,33.5,,,
1700,2018,5,27,2,22.6,456.0,29.6,28.6,,,
1701,2018,5,27,3,22.3,463.0,28.5,26.8,1232.0,,
1702,2018,5,27,4,22.9,455.0,54.6,50.6,6382.0,,
1703,2018,5,27,5,23.6,441.0,45.3,43.3,3471.0,,
1704,2018,5,27,6,23.7,441.0,45.0,45.4,,,
1705,2018,5,27,7,23.5,443.0,46.9,45.3,3694.0,,
1706,2018,5,27,8,23.4,446.0,39.6,36.1,336.0,,
1707,2018,5,27,9,23.0,475.0,34.7,31.3,5486.0,,
1708,2018,5,27,10,23.9,451.0,49.5,45.7,4256.0,,
1709,2018,5,27,11,24.1,446.0,37.8,36.9,224.0,,
1710,2018,5,27,12,24.1,468.0,59.1,51.0,9402.0,,
1711,2018,5,27,13,24.9,472.0,53.7,51.3,4140.0,,
1712,2018,5,27,14,25.5,462.0,54.1,52.6,2349.0,,
1713,2018,5,27,15,24.7,461.0,38.7,37.5,,,
1714,2018,5,27,16,24.0,470.0,34.7,31.5,1008.0,,
1715,2018,5,27,17,23.7,484.0,33.5,29.8,559.0,,
1716,2018,5,27,18,23.5,484.0,31.9,29.3,224.0,,
1717,2018,5,27,19,23.2,495.0,33.0,28.5,1231.0,,
1718,2018,5,27,20,22.9,511.0,29.6,28.1,,,
1719,2018,5,27,21,22.8,511.0,30.1,27.5,448.0,,
1720,2018,5,27,22,22.6,500.0,29.0,27.5,,,
1721,2018,5,27,23,22.4,495.0,28.4,27.0,112.0,,
1722,2018,5,28,0,22.2,494.0,27.3,26.3,,,
1723,2018,5,28,1,22.0,494.0,26.7,25.8,112.0,,
1724,2018,5,28,2,21.9,497.0,26.4,25.5,,,
1725,2018,5,28,3,21.7,496.0,26.3,25.2,112.0,,
1726,2018,5,28,4,21.6,499.0,26.1,25.0,,,
1727,2018,5,28,5,21.5,501.0,26.2,25.0,112.0,,
1728,2018,5,28,6,21.4,504.0,26.3,25.0,,,
1729,2018,5,28,7,21.4,504.0,36.7,32.1,4477.0,,
1730,2018,5,28,8,22.4,496.0,42.2,41.3,223.0,,
1731,2018,5,28,9,22.3,511.0,34.2,30.9,447.0,,
1732,2018,5,28,10,22.1,506.0,37.3,32.4,3472.0,,
1733,2018,5,28,11,22.7,488.0,39.4,39.7,,,
1734,2018,5,28,12,22.6,481.0,31.1,31.0,,,
1735,2018,5,28,13,22.8,480.0,28.3,27.5,,,
1736,2018,5,28,14,23.7,468.0,41.3,38.5,3583.0,,
1737,2018,5,28,15,24.9,448.0,34.9,34.8,,,
1738,2018,5,28,16,25.6,433.0,30.0,29.4,,,
1739,2018,5,28,17,25.9,427.0,28.1,27.2,112.0,,
1740,2018,5,28,18,25.6,431.0,27.4,26.4,336.0,,
1741,2018,5,28,19,24.7,456.0,30.8,26.9,560.0,,
1742,2018,5,28,20,23.9,474.0,33.5,28.2,1008.0,,
1743,2018,5,28,21,23.5,488.0,31.8,28.5,560.0,,
1744,2018,5,28,22,23.3,486.0,30.7,28.1,112.0,,
1745,2018,5,28,23,23.0,490.0,30.5,27.8,448.0,,
1746,2018,5,29,0,22.9,498.0,28.9,27.2,,,
1747,2018,5,29,1,22.8,508.0,28.9,26.8,112.0,,
1748,2018,5,29,2,22.7,517.0,28.2,26.5,,,
1749,2018,5,29,4,22.4,524.0,26.3,25.5,,,
1750,2018,5,29,5,22.4,526.0,26.2,25.1,112.0,,
1751,2018,5,29,6,22.3,527.0,26.2,25.0,224.0,,
1752,2018,5,29,7,22.2,530.0,37.5,32.4,4588.0,,
1753,2018,5,29,8,23.5,499.0,52.0,50.4,3582.0,,
1754,2018,5,29,9,23.2,517.0,42.2,37.0,3695.0,,
1755,2018,5,29,10,23.5,513.0,40.9,40.1,448.0,,
1756,2018,5,29,11,23.1,522.0,35.1,31.5,112.0,,
1757,2018,5,29,12,23.3,523.0,51.6,46.2,6718.0,,
1758,2018,5,29,13,24.8,494.0,58.1,55.4,5035.0,,
1759,2018,5,29,14,25.0,482.0,51.2,48.9,3248.0,,
1760,2018,5,29,15,25.3,474.0,40.6,40.8,,,
1761,2018,5,29,16,25.9,457.0,33.2,32.5,,,
1762,2018,5,29,17,26.1,454.0,29.7,29.1,223.0,,
1763,2018,5,29,18,25.4,477.0,29.8,27.8,336.0,,
1764,2018,5,29,19,24.7,476.0,30.1,28.0,,,
1765,2018,5,29,20,23.9,479.0,28.1,27.2,112.0,,
1766,2018,5,29,21,23.4,482.0,27.4,26.4,,,
1767,2018,5,29,22,23.1,485.0,27.3,26.0,336.0,,
1768,2018,5,29,23,22.9,490.0,28.9,26.3,,,
1769,2018,5,30,0,22.7,493.0,27.2,26.1,112.0,,
1770,2018,5,30,1,22.5,494.0,26.7,25.7,,,
1771,2018,5,30,2,22.4,495.0,26.5,25.5,,,
1772,2018,5,30,3,22.2,494.0,26.3,25.4,112.0,,
1773,2018,5,30,4,22.1,494.0,26.2,25.0,,,
1774,2018,5,30,5,22.0,493.0,26.1,25.0,112.0,,
1775,2018,5,30,6,21.9,493.0,26.0,25.0,,,
1776,2018,5,30,7,21.9,493.0,36.1,32.0,5482.0,,
1777,2018,5,30,8,23.4,468.0,52.9,51.4,2687.0,,
1778,2018,5,30,9,23.4,476.0,43.1,39.4,4142.0,,
1779,2018,5,30,10,23.8,476.0,44.7,44.3,112.0,,
1780,2018,5,30,11,23.6,482.0,45.5,42.2,3245.0,,
1781,2018,5,30,12,23.6,486.0,38.3,36.4,224.0,,
1782,2018,5,30,13,23.2,506.0,32.5,30.4,560.0,,
1783,2018,5,30,14,23.0,524.0,39.8,34.7,3582.0,,
1784,2018,5,30,15,23.1,526.0,37.2,34.8,,,
1785,2018,5,30,16,22.9,530.0,37.2,34.3,2797.0,,
1786,2018,5,30,17,23.1,525.0,36.6,35.7,,,
1787,2018,5,30,18,22.8,522.0,33.1,30.1,447.0,,
1788,2018,5,30,19,22.6,522.0,35.2,29.3,2910.0,,
1789,2018,5,30,20,22.9,507.0,34.5,35.0,,,
1790,2018,5,30,21,22.7,507.0,30.4,30.2,,,
1791,2018,5,30,22,22.3,513.0,30.7,27.6,448.0,,
1792,2018,5,30,23,22.2,519.0,28.7,27.2,,,
1793,2018,5,31,0,22.0,520.0,27.2,26.1,,,
1794,2018,5,31,1,21.9,521.0,26.7,25.5,112.0,,
1795,2018,5,31,3,21.6,522.0,26.1,25.0,112.0,,
1796,2018,5,31,4,21.5,522.0,26.1,25.0,,,
1797,2018,5,31,5,21.4,522.0,26.0,25.0,112.0,,
1798,2018,5,31,6,21.4,522.0,25.9,24.9,,,
1799,2018,5,31,7,21.4,525.0,31.6,26.0,7052.0,,
1800,2018,5,31,8,23.2,503.0,60.8,57.9,4030.0,,
1801,2018,5,31,9,23.9,488.0,45.7,42.5,3916.0,,
1802,2018,5,31,10,23.4,498.0,40.3,36.4,336.0,,
1803,2018,5,31,11,23.5,499.0,,,3584.0,,
1804,2018,5,31,12,23.5,494.0,35.3,34.3,336.0,,
