,year,month,day,hour,temp_value,hum_value,central_heat_flow_value,central_heat_return_value,gas_value,radiator_input_value,radiator_output_value
9767,2018,2,15,18,17.3,438.0,,36.3,4020.0,32.6,24.0
9768,2018,2,15,19,17.8,483.0,,47.2,6925.0,41.4,32.2
9769,2018,2,15,20,18.4,468.0,,37.8,2570.0,34.1,30.3
9770,2018,2,15,21,19.0,500.0,,44.9,5810.0,40.8,33.8
9771,2018,2,15,22,19.3,495.0,,29.8,1230.0,28.4,26.5
9772,2018,2,15,23,18.7,478.0,,13.9,,17.9,18.9
9773,2018,2,16,0,18.0,468.0,,8.4,,16.4,16.9
9774,2018,2,16,1,17.8,466.0,,7.0,,16.0,16.5
9775,2018,2,16,3,17.2,457.0,,5.5,,15.0,15.0
9776,2018,2,16,6,16.9,480.0,,49.2,1117.0,14.7,18.4
9777,2018,2,16,7,17.7,477.0,,25.7,,24.2,18.9
9778,2018,2,16,8,17.4,473.0,,22.4,,17.7,17.6
9779,2018,2,16,9,17.1,470.0,,11.6,,15.4,15.8
9780,2018,2,16,10,16.9,468.0,,8.2,,15.0,15.3
9781,2018,2,16,12,16.9,469.0,,7.0,,14.7,14.8
9782,2018,2,16,13,16.7,470.0,,7.3,,14.5,14.5
9783,2018,2,16,14,16.6,474.0,,7.7,,14.3,14.5
9784,2018,2,16,15,16.4,479.0,,8.0,,14.1,14.4
9785,2018,2,16,16,16.3,484.0,,22.8,6479.0,20.3,17.2
9786,2018,2,16,17,17.2,488.0,,45.2,4357.0,39.0,31.2
9787,2018,2,16,18,17.4,485.0,,33.6,2680.0,30.4,23.0
9788,2018,2,16,19,18.1,480.0,,51.0,8491.0,45.6,36.1
9789,2018,2,16,20,19.0,472.0,,51.7,5252.0,45.4,38.9
9790,2018,2,16,21,19.7,516.0,,48.1,3576.0,37.5,33.5
9791,2018,2,16,22,19.3,507.0,,35.8,1230.0,22.5,22.3
9792,2018,2,16,23,18.9,506.0,,41.9,2683.0,28.8,25.2
9793,2018,2,17,0,19.1,484.0,,29.0,,23.0,24.1
9794,2018,2,17,3,17.8,478.0,,9.4,,15.9,16.0
9795,2018,2,17,5,17.3,475.0,,8.0,,15.0,15.0
9796,2018,2,17,6,17.3,476.0,,8.7,,15.0,15.0
9797,2018,2,17,8,18.5,516.0,,51.1,447.0,34.8,23.7
9798,2018,2,17,10,19.0,506.0,,55.5,,23.8,26.5
9799,2018,2,17,11,18.9,512.0,,52.5,,33.6,22.3
9800,2018,2,17,12,19.0,517.0,,51.0,7146.0,33.3,21.1
9801,2018,2,17,13,19.2,505.0,,44.9,2681.0,24.8,23.4
9802,2018,2,17,14,19.3,485.0,,46.6,5919.0,35.1,21.9
9803,2018,2,17,15,19.2,480.0,,52.4,3353.0,30.3,23.5
9804,2018,2,17,16,19.4,490.0,,50.1,4465.0,21.4,25.8
9805,2018,2,17,17,19.3,481.0,,52.6,2456.0,18.8,23.2
9806,2018,2,17,18,19.3,488.0,,37.4,2680.0,20.1,20.8
9807,2018,2,17,19,20.2,709.0,,47.2,5470.0,27.6,25.2
9808,2018,2,17,20,20.3,569.0,,45.7,3238.0,19.4,22.4
9809,2018,2,17,21,20.0,540.0,,51.2,2680.0,19.3,22.7
9810,2018,2,17,22,19.9,522.0,,51.0,3238.0,19.3,22.7
9811,2018,2,17,23,19.9,512.0,,26.4,,19.0,20.3
9812,2018,2,18,0,19.7,516.0,,14.1,1786.0,18.6,18.9
9813,2018,2,18,1,19.5,512.0,,10.5,,17.4,17.6
9814,2018,2,18,2,19.2,500.0,,9.4,,17.0,17.2
9815,2018,2,18,3,19.0,491.0,,8.7,,16.7,16.9
9816,2018,2,18,4,18.8,486.0,,8.1,,16.3,16.5
9817,2018,2,18,5,18.6,480.0,,8.0,,15.9,16.0
9818,2018,2,18,6,18.6,477.0,,37.5,3799.0,26.1,22.7
9819,2018,2,18,7,19.1,473.0,,50.6,5587.0,34.5,28.9
9820,2018,2,18,8,19.2,486.0,,43.8,3349.0,30.4,21.7
9821,2018,2,18,9,19.2,488.0,,42.5,5253.0,33.7,23.3
9822,2018,2,18,10,19.4,502.0,,50.1,2794.0,21.9,25.4
9823,2018,2,18,11,19.4,497.0,,38.9,2793.0,25.1,19.9
9824,2018,2,18,12,19.0,433.0,,47.6,6377.0,36.9,30.1
9825,2018,2,18,13,19.9,469.0,,51.3,3245.0,20.4,26.4
9826,2018,2,18,14,19.6,487.0,,33.9,782.0,26.9,20.0
9827,2018,2,18,15,19.4,497.0,,32.6,,29.1,20.7
9828,2018,2,18,16,19.7,504.0,,43.7,9713.0,39.0,29.1
9829,2018,2,18,17,20.7,490.0,,42.4,2344.0,38.1,29.3
9830,2018,2,18,19,21.2,558.0,,43.2,1228.0,27.9,29.8
9831,2018,2,18,20,20.9,535.0,,29.3,,23.3,22.2
9832,2018,2,18,21,20.9,513.0,,48.4,,36.5,27.0
9833,2018,2,18,22,20.9,518.0,,42.2,7371.0,21.3,24.6
9834,2018,2,18,23,20.8,516.0,,24.4,112.0,19.4,20.4
9835,2018,2,19,18,19.1,541.0,,26.7,,18.8,20.1
9836,2018,2,19,20,19.8,561.0,,41.2,223.0,36.3,31.7
9837,2018,2,19,21,19.9,571.0,,29.7,,27.9,25.9
9838,2018,2,19,22,19.9,563.0,,29.6,5136.0,26.6,24.8
9839,2018,2,19,23,19.5,530.0,,19.6,559.0,18.6,19.4
9840,2018,2,20,0,19.3,531.0,,14.4,,17.4,17.9
9841,2018,2,20,1,19.2,530.0,,13.2,,17.1,17.5
9842,2018,2,20,3,18.7,515.0,,11.0,,16.3,16.5
9843,2018,2,20,6,18.5,522.0,,41.7,,34.1,24.8
9844,2018,2,20,9,18.8,517.0,,14.9,,16.6,17.2
9845,2018,2,20,11,18.7,507.0,,10.4,,16.7,16.9
9846,2018,2,20,13,18.6,495.0,,10.0,,16.1,16.3
9847,2018,2,20,14,18.4,484.0,,10.0,,15.9,16.0
9848,2018,2,20,15,18.3,484.0,,10.4,,15.7,16.0
9849,2018,2,20,17,18.4,498.0,,45.7,4914.0,31.7,27.8
9850,2018,2,20,18,18.8,500.0,,26.4,223.0,18.1,20.1
9851,2018,2,20,19,18.7,510.0,,23.7,1005.0,22.8,18.1
9852,2018,2,20,20,18.8,519.0,,26.2,1452.0,23.9,17.7
9853,2018,2,20,21,18.9,506.0,,34.3,2009.0,18.5,18.1
9854,2018,2,20,22,19.0,499.0,,29.2,447.0,23.0,17.9
9855,2018,2,20,23,18.8,523.0,,17.7,1451.0,17.3,17.2
9856,2018,2,21,0,18.7,535.0,,12.3,,16.2,16.4
9857,2018,2,21,1,18.4,531.0,,10.4,,15.8,16.0
9858,2018,2,21,2,18.3,525.0,,10.0,,15.7,15.9
9859,2018,2,21,4,18.0,508.0,,9.0,,15.2,15.5
9860,2018,2,21,5,18.0,508.0,,9.0,,15.0,15.4
9861,2018,2,21,7,18.4,498.0,,24.4,112.0,23.8,20.3
9862,2018,2,21,22,19.0,534.0,,32.3,3465.0,30.1,23.9
9863,2018,2,21,23,19.1,516.0,,21.1,,19.4,19.9
9864,2018,2,22,0,18.6,485.0,,12.7,,16.6,17.0
9865,2018,2,22,1,18.4,482.0,,10.0,,15.7,16.0
9866,2018,2,22,2,18.2,481.0,,8.8,,15.4,15.5
9867,2018,2,22,5,17.6,473.0,,8.2,,14.5,14.6
9868,2018,2,22,21,20.2,521.0,,42.6,2345.0,38.7,33.0
9869,2018,2,22,22,19.7,460.0,,26.9,1007.0,25.2,23.9
9870,2018,2,22,23,19.4,456.0,,14.8,670.0,17.7,18.5
9871,2018,2,23,8,18.1,464.0,,37.1,447.0,16.2,16.9
9872,2018,2,23,9,17.9,459.0,,22.7,,15.3,15.6
9873,2018,2,23,10,17.6,457.0,,11.1,,15.2,15.5
9874,2018,2,23,11,17.7,461.0,,8.2,,15.1,15.3
9875,2018,2,23,12,17.5,463.0,,7.8,,14.9,15.0
9876,2018,2,23,13,17.5,464.0,,8.0,,14.8,15.0
9877,2018,2,23,14,17.3,462.0,,8.3,,14.5,14.7
9878,2018,2,23,15,17.1,463.0,,8.5,,14.3,14.5
9879,2018,2,23,16,17.0,463.0,,21.7,6139.0,19.5,17.0
9880,2018,2,23,17,17.6,471.0,,43.4,,35.5,29.0
9881,2018,2,23,19,17.7,462.0,,26.5,,25.6,22.4
9882,2018,2,23,21,17.7,458.0,,28.6,,27.3,23.8
9883,2018,2,24,7,17.4,437.0,,45.9,8826.0,40.8,30.0
9884,2018,2,24,8,18.5,434.0,,50.1,7263.0,44.2,28.0
9885,2018,2,24,9,18.5,444.0,,50.7,5025.0,43.4,24.0
9886,2018,2,24,15,18.8,397.0,,48.7,8152.0,35.5,20.9
9887,2018,2,24,16,18.6,371.0,,46.0,3688.0,24.6,19.2
9888,2018,2,24,17,19.2,425.0,,43.4,2902.0,31.3,25.9
9889,2018,2,24,18,20.4,442.0,,52.9,5025.0,46.8,37.9
9890,2018,2,24,19,21.3,427.0,,52.5,6140.0,47.5,39.2
9891,2018,2,24,20,22.0,437.0,,51.6,5136.0,47.5,38.7
9892,2018,2,24,21,21.9,458.0,,48.6,3579.0,30.3,32.1
9893,2018,2,24,22,21.3,461.0,,34.4,1117.0,23.0,23.0
9894,2018,2,24,23,20.9,460.0,,22.2,,19.7,20.3
9895,2018,2,25,0,20.6,450.0,,12.3,112.0,18.9,19.0
9896,2018,2,25,8,19.3,445.0,,40.9,1566.0,36.0,24.9
9897,2018,2,25,9,19.4,449.0,,41.0,447.0,37.4,25.2
9898,2018,2,25,11,19.8,449.0,,49.3,1117.0,20.8,25.7
9899,2018,2,25,13,19.9,446.0,,52.5,560.0,26.3,26.3
9900,2018,2,25,14,19.8,447.0,,47.5,1005.0,30.3,22.2
9901,2018,2,25,15,19.7,446.0,,40.9,3350.0,29.8,20.3
9902,2018,2,25,16,19.8,487.0,,52.3,3461.0,27.9,24.7
9903,2018,2,25,17,19.8,466.0,,46.8,1898.0,34.1,24.7
9904,2018,2,25,18,20.5,445.0,,53.1,,46.7,37.9
9905,2018,2,25,19,21.5,426.0,,47.1,9601.0,42.5,38.1
9906,2018,2,25,20,22.1,414.0,,52.7,,47.6,38.8
9907,2018,2,25,21,22.6,409.0,,50.9,,46.1,38.4
9908,2018,2,25,22,22.4,396.0,,47.6,,39.2,34.6
9909,2018,2,25,23,21.8,393.0,,21.0,,20.1,22.5
9910,2018,2,26,0,21.0,405.0,,12.3,,19.2,19.7
9911,2018,2,26,1,20.6,398.0,,9.7,,18.7,18.8
9912,2018,2,26,2,20.3,396.0,,8.7,,18.2,18.2
9913,2018,2,26,3,20.0,394.0,,8.1,,17.7,17.7
9914,2018,2,26,4,19.8,394.0,,7.8,,17.3,17.3
9915,2018,2,26,5,19.6,393.0,,22.0,,16.9,17.0
9916,2018,2,26,6,19.8,397.0,,47.1,21323.0,30.6,26.3
9917,2018,2,26,7,19.9,401.0,,30.6,2903.0,18.7,21.0
9918,2018,2,26,8,19.6,405.0,,37.8,447.0,16.7,18.9
9919,2018,2,26,9,19.3,409.0,,16.3,,16.6,17.2
9920,2018,2,26,10,19.0,412.0,,10.1,,16.3,16.4
9921,2018,2,26,11,18.8,413.0,,8.2,,15.8,16.0
9922,2018,2,26,12,18.6,412.0,,7.5,,15.6,15.7
9923,2018,2,26,13,18.4,410.0,,7.5,,15.3,15.5
9924,2018,2,26,14,18.2,409.0,,7.5,,15.1,15.3
9925,2018,2,26,15,18.0,408.0,,7.5,,14.8,15.0
9926,2018,2,26,16,17.9,407.0,,20.5,4243.0,16.2,15.2
9927,2018,2,26,17,18.4,419.0,,42.3,3910.0,32.1,29.1
9928,2018,2,26,18,18.9,428.0,,45.5,2680.0,40.4,34.2
9929,2018,2,26,19,19.8,408.0,,51.6,,45.5,36.9
9930,2018,2,26,20,20.6,398.0,,51.3,,44.9,37.1
9931,2018,2,26,21,20.6,395.0,,36.3,18532.0,33.1,28.4
9932,2018,2,26,22,20.8,401.0,,44.6,4026.0,33.2,29.8
9933,2018,2,26,23,20.8,413.0,,32.9,112.0,20.6,22.0
9934,2018,2,27,0,20.3,410.0,,14.2,,18.4,18.7
9935,2018,2,27,1,19.7,403.0,,9.1,,17.5,17.6
9936,2018,2,27,2,19.4,400.0,,7.3,,16.9,16.9
9937,2018,2,27,3,19.1,397.0,,6.2,,16.4,16.5
9938,2018,2,27,4,18.9,395.0,,5.7,,16.0,16.1
9939,2018,2,27,5,18.7,394.0,,21.4,3577.0,15.8,16.0
9940,2018,2,27,6,18.9,394.0,,41.2,4024.0,29.5,26.2
9941,2018,2,27,7,19.0,398.0,,30.6,3574.0,25.6,20.4
9942,2018,2,27,8,19.2,409.0,,32.3,,22.7,23.8
9943,2018,2,27,9,18.9,411.0,,13.0,,16.3,17.5
9944,2018,2,27,10,18.6,422.0,,8.8,,15.9,16.3
9945,2018,2,27,12,18.0,416.0,,7.0,,15.0,15.1
9946,2018,2,27,14,17.7,415.0,,6.5,,14.2,14.5
9947,2018,2,27,15,17.6,413.0,,6.2,,13.9,14.1
9948,2018,2,27,16,17.3,414.0,,19.9,7266.0,18.2,15.9
9949,2018,2,27,17,18.0,412.0,,40.6,2795.0,30.9,28.9
9950,2018,2,27,18,18.1,429.0,,35.8,5589.0,32.0,24.4
9951,2018,2,27,20,19.1,528.0,,41.4,7480.0,38.5,33.1
9952,2018,2,27,21,19.9,520.0,,49.2,6587.0,44.7,40.8
9953,2018,2,27,22,20.5,527.0,,46.6,1228.0,38.6,36.3
9954,2018,2,28,6,18.7,470.0,,42.6,10717.0,32.5,31.7
9955,2018,2,28,7,18.5,470.0,,26.4,5136.0,22.5,21.9
9956,2018,2,28,17,17.6,412.0,,46.8,5479.0,39.0,35.2
9957,2018,2,28,18,18.2,433.0,,46.9,7158.0,42.4,32.5
9958,2018,2,28,19,19.0,453.0,,46.7,5254.0,37.5,28.6
9959,2018,2,28,20,19.2,448.0,,44.3,4135.0,35.1,22.8
9960,2018,2,28,21,19.3,493.0,,46.9,2797.0,30.3,27.8
9961,2018,2,28,22,19.3,447.0,,37.4,2125.0,30.9,25.6
9962,2018,2,28,23,19.4,442.0,,15.5,,17.8,19.0
9963,2018,3,1,12,18.9,444.0,,44.6,4804.0,36.0,24.8
9964,2018,3,1,13,19.1,480.0,,49.5,5140.0,32.1,25.7
9965,2018,3,1,14,19.9,465.0,,46.0,4691.0,41.3,34.0
9966,2018,3,1,15,20.2,447.0,,42.7,6364.0,39.5,32.9
9967,2018,3,1,16,20.9,448.0,,47.5,5474.0,42.6,35.2
9968,2018,3,1,17,21.1,441.0,,43.6,3797.0,40.3,34.0
9969,2018,3,1,18,21.2,442.0,,44.3,4020.0,29.8,30.4
9970,2018,3,1,19,21.4,587.0,,44.5,5135.0,32.7,27.2
9971,2018,3,1,20,21.1,523.0,,38.5,1787.0,24.1,23.3
9972,2018,3,1,21,20.7,493.0,,34.6,2458.0,32.7,20.5
9973,2018,3,1,22,20.6,497.0,,31.7,2122.0,20.7,20.1
9974,2018,3,1,23,20.1,473.0,,23.9,223.0,17.2,18.7
9975,2018,3,2,0,19.7,465.0,,10.1,,16.7,17.1
9976,2018,3,2,1,19.3,455.0,,6.6,,16.2,16.4
9977,2018,3,2,2,19.0,449.0,,5.2,,15.7,15.8
9978,2018,3,2,3,18.7,447.0,,10.7,447.0,15.1,15.4
9979,2018,3,2,4,18.5,446.0,,17.7,,14.9,15.3
9980,2018,3,2,5,18.3,445.0,,14.6,1229.0,14.6,15.0
9981,2018,3,2,6,18.6,453.0,,44.0,7041.0,34.3,29.0
9982,2018,3,2,7,19.4,453.0,,39.6,6256.0,36.1,27.4
9983,2018,3,2,8,19.4,448.0,,41.2,1563.0,27.7,26.6
9984,2018,3,2,9,19.2,442.0,,38.8,7260.0,30.5,24.5
9985,2018,3,2,10,19.5,387.0,,49.8,3350.0,32.8,24.8
9986,2018,3,2,11,19.6,394.0,,50.0,8150.0,40.7,31.7
9987,2018,3,2,12,19.7,414.0,,41.2,2458.0,29.8,24.6
9988,2018,3,2,13,19.6,427.0,,43.0,5365.0,38.1,26.1
9989,2018,3,2,14,19.7,428.0,,51.2,4696.0,29.6,24.8
9990,2018,3,2,15,19.7,430.0,,51.8,4140.0,29.7,26.0
9991,2018,3,2,16,19.7,430.0,,48.0,4023.0,40.4,23.6
9992,2018,3,2,17,19.7,440.0,,47.3,4133.0,30.8,23.2
9993,2018,3,2,18,19.7,436.0,,47.7,4694.0,34.4,24.4
9994,2018,3,2,19,20.6,448.0,,52.9,6146.0,47.2,37.1
9995,2018,3,2,20,21.9,445.0,,52.9,5697.0,47.9,39.3
9996,2018,3,2,21,22.6,436.0,,51.5,5362.0,47.2,39.8
9997,2018,3,2,22,23.1,434.0,,46.2,2682.0,41.1,36.7
9998,2018,3,2,23,22.4,432.0,,17.9,559.0,22.1,23.7
9999,2018,3,3,0,21.4,424.0,,9.9,,19.5,20.0
10000,2018,3,3,1,20.8,421.0,,7.1,,18.6,18.7
10001,2018,3,3,2,20.4,418.0,,6.2,,17.9,18.0
10002,2018,3,3,3,20.1,417.0,,5.9,,17.4,17.5
10003,2018,3,3,4,19.8,417.0,,5.5,,17.0,17.0
10004,2018,3,3,5,19.5,417.0,,8.7,335.0,16.6,16.7
10005,2018,3,3,6,19.4,417.0,,41.9,6937.0,26.4,22.6
10006,2018,3,3,7,19.9,418.0,,50.5,4252.0,30.6,28.7
10007,2018,3,3,8,20.1,457.0,,40.2,2350.0,26.4,21.8
10008,2018,3,3,9,20.2,424.0,,46.2,5928.0,32.9,29.5
10009,2018,3,3,10,20.2,426.0,,46.8,2462.0,19.1,24.5
10010,2018,3,3,11,20.0,409.0,,36.6,4810.0,33.4,24.5
10011,2018,3,3,12,20.1,408.0,,51.5,4138.0,37.6,21.3
10012,2018,3,3,13,20.0,423.0,,42.8,4364.0,32.5,23.3
10013,2018,3,3,14,20.0,426.0,,52.9,3695.0,29.9,20.4
10014,2018,3,3,15,20.2,450.0,,42.9,4023.0,32.8,25.0
10015,2018,3,3,16,20.5,445.0,,45.5,2456.0,20.7,22.9
10016,2018,3,3,17,20.3,442.0,,39.0,2570.0,19.7,20.8
10017,2018,3,3,18,20.3,437.0,,41.1,2572.0,23.9,20.9
10018,2018,3,3,19,20.3,436.0,,48.7,4139.0,18.8,21.9
10019,2018,3,3,20,20.2,428.0,,42.8,2909.0,28.5,20.6
10020,2018,3,3,21,20.1,432.0,,43.0,3581.0,29.2,19.8
10021,2018,3,3,22,20.1,447.0,,49.5,3132.0,23.9,21.7
10022,2018,3,3,23,19.9,440.0,,43.3,1454.0,18.4,20.8
10023,2018,3,4,0,19.8,436.0,,42.7,1566.0,18.0,20.4
10024,2018,3,4,1,19.7,433.0,,44.6,1120.0,17.9,20.5
10025,2018,3,4,2,19.6,430.0,,46.6,2462.0,17.8,20.7
10026,2018,3,4,3,19.6,427.0,,44.5,2015.0,17.8,20.6
10027,2018,3,4,4,19.5,425.0,,49.8,2126.0,17.8,20.9
10028,2018,3,4,5,19.5,424.0,,48.2,2461.0,17.8,20.9
10029,2018,3,4,6,19.5,423.0,,48.5,5595.0,25.8,24.8
10030,2018,3,4,7,20.0,416.0,,50.8,3469.0,22.9,27.7
10031,2018,3,4,8,19.9,423.0,,43.4,4140.0,29.7,22.6
10032,2018,3,4,9,19.9,439.0,,52.4,4588.0,31.2,24.1
10033,2018,3,4,10,19.9,441.0,,46.9,3246.0,30.2,24.2
10034,2018,3,4,11,19.9,463.0,,40.2,3131.0,25.8,22.5
10035,2018,3,4,12,19.8,462.0,,27.6,1118.0,26.9,21.4
10036,2018,3,4,13,19.7,474.0,,39.7,3915.0,31.3,24.3
10037,2018,3,4,19,19.9,463.0,,41.0,2013.0,25.6,21.7
10038,2018,3,4,20,19.8,463.0,,28.2,3020.0,23.6,18.7
10039,2018,3,4,21,20.2,497.0,,49.3,3691.0,30.1,25.5
10040,2018,3,4,22,20.3,487.0,,44.9,1232.0,19.0,22.2
10041,2018,3,4,23,19.9,470.0,,24.0,224.0,17.6,18.7
10042,2018,3,5,0,19.5,466.0,,13.0,,17.1,17.6
10043,2018,3,5,1,19.3,465.0,,9.8,,16.8,17.0
10044,2018,3,5,2,19.1,465.0,,8.6,,16.4,16.5
10045,2018,3,5,3,18.9,464.0,,8.0,,16.1,16.2
10046,2018,3,5,5,18.5,466.0,,24.0,672.0,15.5,15.9
10047,2018,3,5,6,18.9,469.0,,42.0,5707.0,31.8,26.2
10048,2018,3,5,7,19.2,473.0,,48.2,4471.0,33.2,26.1
10049,2018,3,5,8,19.4,463.0,,47.9,3131.0,29.4,28.6
10050,2018,3,5,9,19.5,463.0,,49.0,3803.0,29.9,27.4
10051,2018,3,5,10,19.5,462.0,,49.3,2571.0,35.5,26.8
10052,2018,3,5,12,19.7,457.0,,48.3,2350.0,28.3,24.2
10053,2018,3,5,13,19.6,457.0,,48.1,3241.0,30.4,23.8
10054,2018,3,5,14,19.7,456.0,,49.3,3019.0,25.8,25.3
10055,2018,3,5,15,19.7,456.0,,49.5,3358.0,29.2,25.3
10056,2018,3,5,16,19.7,456.0,,50.3,2575.0,30.3,23.8
10057,2018,3,5,17,19.7,455.0,,42.2,2685.0,27.8,22.7
10058,2018,3,5,18,19.6,455.0,,45.0,2684.0,28.4,23.1
10059,2018,3,5,19,19.7,454.0,,46.1,2797.0,29.5,22.8
10060,2018,3,5,20,19.7,456.0,,51.8,3019.0,26.0,23.6
10061,2018,3,5,21,19.8,480.0,,50.3,2796.0,29.4,23.5
10062,2018,3,5,22,19.7,468.0,,37.0,1455.0,25.9,21.3
10063,2018,3,5,23,19.8,467.0,,24.9,112.0,18.0,19.5
10064,2018,3,6,0,19.4,456.0,,13.5,,17.3,17.8
10065,2018,3,6,2,18.9,457.0,,9.2,,16.4,16.6
10066,2018,3,6,3,18.6,459.0,,8.5,,16.0,16.2
10067,2018,3,6,4,18.5,459.0,,8.0,,15.5,15.7
10068,2018,3,6,6,18.6,468.0,,42.1,6142.0,32.6,27.3
10069,2018,3,6,7,19.0,470.0,,45.1,5027.0,36.7,23.9
10070,2018,3,6,8,19.1,460.0,,39.6,2122.0,29.6,24.9
10071,2018,3,6,9,19.2,459.0,,48.5,4019.0,35.0,26.4
10072,2018,3,6,10,19.3,457.0,,43.2,2679.0,31.8,24.3
10073,2018,3,6,11,19.2,458.0,,49.1,3909.0,41.2,19.9
10074,2018,3,6,12,19.2,459.0,,51.6,3686.0,35.2,20.7
10075,2018,3,6,13,19.4,458.0,,51.4,4135.0,33.7,28.2
10076,2018,3,6,14,19.5,455.0,,52.1,3242.0,32.5,26.1
10077,2018,3,6,15,19.6,454.0,,51.4,3016.0,29.6,25.7
10078,2018,3,6,16,19.6,453.0,,49.9,3019.0,29.0,25.5
10079,2018,3,6,17,19.7,451.0,,51.5,3240.0,24.2,27.8
10080,2018,3,6,18,20.0,452.0,,52.0,5365.0,44.7,32.7
10081,2018,3,6,19,20.7,454.0,,48.2,2678.0,34.4,32.3
10082,2018,3,6,20,20.5,496.0,,24.4,,20.2,21.5
10083,2018,3,6,21,20.1,467.0,,24.1,1452.0,19.0,19.2
10084,2018,3,6,22,20.0,461.0,,29.4,2459.0,20.5,19.8
10085,2018,3,6,23,20.4,467.0,,45.8,2795.0,40.5,33.3
10086,2018,3,7,0,20.6,456.0,,38.0,1564.0,34.3,29.6
10087,2018,3,7,1,20.6,449.0,,37.2,1453.0,34.1,29.4
10088,2018,3,7,2,20.6,443.0,,37.9,1899.0,34.7,29.7
10089,2018,3,7,3,20.6,439.0,,38.7,1676.0,35.2,30.0
10090,2018,3,7,4,20.7,436.0,,39.4,2010.0,35.8,30.5
10091,2018,3,7,5,20.8,433.0,,44.2,5470.0,40.9,33.7
10092,2018,3,7,6,21.2,427.0,,45.6,3015.0,34.2,31.3
10093,2018,3,7,7,20.8,441.0,,32.8,1228.0,18.6,21.5
10094,2018,3,7,8,20.1,451.0,,28.6,447.0,17.8,18.0
10095,2018,3,7,9,19.8,454.0,,14.3,,17.1,17.6
10096,2018,3,7,10,19.5,459.0,,10.6,,17.1,17.6
10097,2018,3,7,11,19.4,459.0,,9.6,,16.7,17.0
10098,2018,3,7,12,19.1,459.0,,9.5,,16.3,16.5
10099,2018,3,7,13,18.9,459.0,,9.5,,16.0,16.3
10100,2018,3,7,14,18.8,460.0,,9.5,,15.8,16.0
10101,2018,3,7,15,18.6,461.0,,9.5,,15.6,16.0
10102,2018,3,7,16,18.4,462.0,,21.9,4137.0,15.5,15.8
10103,2018,3,7,17,18.8,468.0,,41.7,3466.0,35.1,28.0
10104,2018,3,7,18,18.8,463.0,,27.6,895.0,25.5,18.7
10105,2018,3,7,19,18.7,462.0,,23.1,894.0,22.3,20.1
10106,2018,3,7,20,19.2,504.0,,41.1,4699.0,32.4,25.9
10107,2018,3,7,21,19.5,500.0,,27.5,784.0,18.7,19.9
10108,2018,3,7,22,19.3,532.0,,31.7,1677.0,17.5,18.2
10109,2018,3,7,23,19.2,498.0,,19.0,,17.0,17.3
10110,2018,3,8,0,19.0,479.0,,11.8,,16.2,16.5
10111,2018,3,8,1,18.5,472.0,,9.3,,15.8,16.0
10112,2018,3,8,2,18.4,471.0,,8.3,,15.5,15.6
10113,2018,3,8,3,18.1,469.0,,7.6,,15.1,15.3
10114,2018,3,8,6,18.6,469.0,,40.6,2791.0,35.3,28.4
10115,2018,3,8,7,18.4,471.0,,25.3,781.0,24.1,19.5
10116,2018,3,8,8,18.2,468.0,,30.8,1117.0,17.1,17.3
10117,2018,3,8,13,17.9,462.0,,9.7,,15.1,15.2
10118,2018,3,8,14,17.7,460.0,,10.2,,14.8,15.0
10119,2018,3,8,17,18.1,471.0,,42.6,3467.0,36.9,30.3
10120,2018,3,8,21,18.3,464.0,,26.6,2125.0,25.4,20.9
10121,2018,3,8,22,18.5,475.0,,27.0,1119.0,24.9,20.5
10122,2018,3,8,23,18.5,488.0,,14.7,223.0,17.7,17.7
10123,2018,3,9,0,18.4,474.0,,10.1,447.0,16.0,16.2
10124,2018,3,9,8,17.8,478.0,,32.9,,16.2,16.7
10125,2018,3,9,9,17.7,474.0,,19.6,,15.6,16.1
10126,2018,3,9,10,17.7,472.0,,10.7,,15.5,15.5
10127,2018,3,9,12,17.6,458.0,,8.5,,15.1,15.1
10128,2018,3,9,13,17.5,457.0,,8.5,,14.8,15.0
10129,2018,3,9,14,17.4,455.0,,9.0,,14.6,14.8
10130,2018,3,9,15,17.2,458.0,,9.5,,14.4,14.5
10131,2018,3,9,17,18.0,485.0,,46.0,3910.0,36.9,32.1
10132,2018,3,9,18,17.8,487.0,,26.1,3130.0,25.6,22.1
10133,2018,3,9,19,18.8,502.0,,53.2,5588.0,46.6,41.4
10134,2018,3,9,20,19.7,478.0,,50.8,4695.0,44.6,39.6
10135,2018,3,9,21,20.1,462.0,,47.6,4590.0,43.3,35.7
10136,2018,3,9,22,20.3,458.0,,36.4,1006.0,25.5,27.2
10137,2018,3,9,23,19.1,459.0,,19.8,,18.0,19.3
10138,2018,3,10,0,18.7,459.0,,12.5,,17.0,17.4
10139,2018,3,10,2,18.1,461.0,,9.1,,15.8,16.0
10140,2018,3,10,3,17.9,461.0,,8.5,,15.4,15.5
10141,2018,3,10,4,17.8,462.0,,8.2,,15.2,15.4
10142,2018,3,10,5,17.6,464.0,,21.7,4247.0,17.9,16.1
10143,2018,3,10,6,18.2,473.0,,42.6,4138.0,35.0,29.2
10144,2018,3,10,8,18.0,483.0,,24.1,671.0,18.2,18.6
10145,2018,3,10,9,17.9,486.0,,14.1,,15.9,16.3
10146,2018,3,10,10,17.7,477.0,,10.1,,15.4,15.6
10147,2018,3,10,11,17.6,487.0,,8.6,112.0,15.0,15.1
10148,2018,3,10,13,17.3,489.0,,8.0,,14.7,14.8
