,year,month,day,hour,temp_value,hum_value,central_heat_flow_value,central_heat_return_value,gas_value,radiator_input_value,radiator_output_value
2663,2017,10,28,4,15.5,686.0,18.5,18.1,,15.0,15.5
2664,2017,10,28,5,15.4,692.0,18.4,17.9,,15.0,15.3
2665,2017,10,28,6,15.5,719.0,19.7,17.8,895.0,15.0,15.3
2666,2017,10,28,7,16.5,718.0,23.6,19.4,2796.0,15.2,15.4
2667,2017,10,28,8,17.9,694.0,46.7,42.8,5143.0,31.4,32.5
2668,2017,10,28,9,19.1,657.0,47.8,43.0,2688.0,21.2,33.3
2669,2017,10,28,10,19.7,636.0,48.3,43.9,2576.0,22.1,32.9
2670,2017,10,28,11,20.0,667.0,48.3,43.5,2573.0,20.5,32.7
2671,2017,10,28,12,20.5,707.0,50.0,44.5,2460.0,19.6,31.4
2672,2017,10,28,13,20.6,660.0,48.6,44.6,2461.0,19.0,31.9
2673,2017,10,28,14,20.7,646.0,48.9,44.5,2240.0,19.0,32.8
2674,2017,10,28,15,20.7,642.0,49.3,45.0,2236.0,19.2,32.5
2675,2017,10,28,16,20.7,657.0,49.4,44.9,2124.0,18.9,32.4
2676,2017,10,28,17,20.7,652.0,49.4,45.1,2348.0,18.9,32.4
2677,2017,10,28,18,20.8,645.0,49.1,44.9,2236.0,19.0,32.3
2678,2017,10,28,19,20.9,640.0,49.2,45.4,2125.0,19.0,32.4
2679,2017,10,28,20,21.0,630.0,49.1,45.3,2237.0,19.0,32.4
2680,2017,10,28,21,20.8,629.0,45.2,42.0,3359.0,19.0,31.0
2681,2017,10,28,22,20.1,644.0,29.7,28.0,,18.6,21.8
2682,2017,10,28,23,18.9,660.0,23.7,23.1,,18.0,19.1
2683,2017,10,29,0,18.0,678.0,21.9,21.4,,17.5,18.2
2684,2017,10,29,1,17.5,693.0,20.7,20.4,,17.1,17.7
2685,2017,10,29,2,17.1,706.0,20.1,19.7,,16.7,17.3
2686,2017,10,29,3,16.8,700.0,19.4,19.2,,16.4,16.9
2687,2017,10,29,4,16.6,685.0,18.5,18.1,,16.2,16.3
2688,2017,10,29,5,16.3,685.0,17.7,17.4,,16.0,15.8
2689,2017,10,29,6,16.6,695.0,33.2,31.0,4253.0,28.0,24.5
2690,2017,10,29,7,18.4,663.0,48.3,42.4,3133.0,22.3,33.8
2691,2017,10,29,8,19.2,651.0,47.4,42.3,4589.0,21.8,32.9
2692,2017,10,29,9,19.7,619.0,48.0,43.3,2575.0,20.7,33.7
2693,2017,10,29,10,19.9,593.0,47.6,43.1,2798.0,21.6,33.8
2694,2017,10,29,11,20.0,576.0,48.1,43.2,2575.0,20.4,34.1
2695,2017,10,29,12,20.1,560.0,48.1,42.7,2461.0,20.3,34.0
2696,2017,10,29,13,20.3,554.0,48.1,42.8,2462.0,19.5,34.1
2697,2017,10,29,14,20.4,549.0,48.0,43.0,2464.0,19.3,33.9
2698,2017,10,29,15,20.5,545.0,48.0,42.9,2239.0,19.2,33.8
2699,2017,10,29,16,20.7,558.0,47.5,42.6,5481.0,19.1,32.8
2700,2017,10,29,17,20.8,611.0,48.6,42.8,2462.0,19.3,33.4
2701,2017,10,29,18,20.9,618.0,48.3,43.1,2462.0,19.2,32.6
2702,2017,10,29,19,20.9,597.0,47.1,43.0,4473.0,18.9,34.0
2703,2017,10,29,20,20.9,586.0,48.3,42.9,2574.0,19.0,34.8
2704,2017,10,29,21,20.6,607.0,38.9,35.4,784.0,19.2,27.7
2705,2017,10,29,22,19.3,622.0,23.1,23.0,,18.1,18.9
2706,2017,10,29,23,18.1,642.0,19.8,19.9,,17.0,17.1
2707,2017,10,30,0,17.4,646.0,19.2,18.8,,16.1,16.2
2708,2017,10,30,1,16.7,652.0,18.9,18.4,,15.3,15.7
2709,2017,10,30,2,16.3,654.0,18.3,18.0,,14.8,15.4
2710,2017,11,9,17,18.9,600.0,47.4,43.3,1455.0,17.6,34.0
2711,2017,11,9,18,19.1,596.0,48.2,43.7,2686.0,18.2,34.0
2712,2017,11,9,19,19.1,595.0,47.7,43.0,3019.0,17.9,33.8
2713,2017,11,9,20,19.0,579.0,47.2,43.1,2682.0,18.4,33.5
2714,2017,11,9,21,18.8,577.0,40.1,36.9,894.0,17.9,27.7
2715,2017,11,9,22,17.6,593.0,26.3,24.6,,16.3,18.1
2716,2017,11,9,23,16.4,600.0,22.5,21.4,,15.5,16.5
2717,2017,11,10,0,15.6,619.0,20.6,20.0,,14.8,15.7
2718,2017,11,10,1,15.1,626.0,19.7,19.0,,14.3,15.1
2719,2017,11,10,2,14.6,634.0,18.9,18.3,,13.9,14.7
2720,2017,11,10,3,14.3,642.0,18.3,17.7,,13.5,14.3
2721,2017,11,10,4,13.9,643.0,17.8,17.3,,13.1,14.0
2722,2017,11,10,5,13.5,641.0,17.3,16.8,,12.7,13.6
2723,2017,11,10,6,13.6,638.0,31.8,30.3,6830.0,25.4,21.7
2724,2017,11,10,7,15.9,625.0,47.4,42.6,3694.0,23.0,32.6
2725,2017,11,10,8,16.7,615.0,44.5,42.7,7278.0,22.5,31.6
2726,2017,11,10,9,17.4,601.0,46.9,43.5,3920.0,20.0,33.3
2727,2017,11,10,10,17.2,573.0,33.3,30.6,112.0,19.0,22.9
2728,2017,11,10,11,15.7,590.0,22.0,20.8,,15.0,15.9
2729,2017,11,10,12,14.6,604.0,19.4,18.5,,13.8,14.5
2730,2017,11,10,13,14.0,631.0,18.9,17.6,112.0,13.2,13.9
2731,2017,11,10,14,13.9,646.0,19.2,17.6,1344.0,13.0,13.7
2732,2017,11,10,15,15.1,598.0,47.1,43.3,6605.0,31.6,31.6
2733,2017,11,10,16,16.8,556.0,47.7,44.2,4142.0,21.2,33.7
2734,2017,11,10,17,17.7,599.0,47.8,44.1,3689.0,19.6,33.7
2735,2017,11,10,18,18.4,617.0,50.5,46.3,6603.0,37.7,35.7
2736,2017,11,10,19,19.9,557.0,54.4,49.3,5821.0,45.8,38.4
2737,2017,11,10,20,20.7,524.0,54.3,50.4,5375.0,44.2,38.5
2738,2017,11,10,21,20.9,520.0,43.8,40.8,1789.0,33.8,30.2
2739,2017,11,10,22,19.1,556.0,27.1,24.5,112.0,18.6,18.8
2740,2017,11,10,23,17.4,576.0,21.3,20.4,,16.6,16.5
2741,2017,11,11,0,16.2,594.0,19.8,18.5,,15.3,15.5
2742,2017,11,11,1,15.4,603.0,18.9,17.8,,14.4,14.9
2743,2017,11,11,2,14.8,605.0,18.2,17.0,,13.7,14.3
2744,2017,11,11,3,14.4,607.0,17.6,16.4,,13.1,13.9
2745,2017,11,11,4,14.0,607.0,17.0,16.0,,12.7,13.4
2746,2017,11,11,5,13.6,609.0,16.6,15.6,,12.2,13.1
2747,2017,11,11,6,13.6,608.0,30.6,28.9,7615.0,25.0,20.7
2748,2017,11,11,7,16.4,584.0,53.0,49.0,7835.0,46.4,35.8
2749,2017,11,11,8,18.6,553.0,54.6,48.9,6933.0,47.4,38.1
2750,2017,11,11,9,20.0,513.0,54.2,49.7,5700.0,45.4,38.4
2751,2017,11,11,10,19.9,508.0,35.3,32.5,1342.0,25.4,24.3
2752,2017,11,11,11,18.0,535.0,25.3,21.8,224.0,17.2,17.1
2753,2017,11,11,12,16.4,605.0,21.0,18.9,2014.0,15.5,15.5
2754,2017,11,11,13,15.5,595.0,19.9,17.8,,14.8,14.9
2755,2017,11,11,14,15.0,591.0,18.4,17.0,2688.0,14.3,14.4
2756,2017,11,11,15,15.9,623.0,43.8,41.4,12650.0,37.0,29.5
2757,2017,11,11,16,18.9,587.0,54.7,49.7,5257.0,46.0,38.6
2758,2017,11,11,17,20.7,611.0,51.8,47.9,6375.0,40.1,37.9
2759,2017,11,11,18,21.3,587.0,52.1,49.9,6158.0,40.2,38.1
2760,2017,11,11,19,21.7,540.0,53.0,50.2,4701.0,40.8,38.5
2761,2017,11,11,20,21.8,515.0,53.1,50.8,5367.0,41.1,38.6
2762,2017,11,11,21,21.5,511.0,43.6,41.2,1567.0,32.8,31.4
2763,2017,11,11,22,19.6,539.0,26.3,24.7,,19.0,19.4
2764,2017,11,11,23,17.7,567.0,21.2,20.6,,16.6,16.9
2765,2017,11,12,0,16.4,581.0,19.7,19.1,,15.3,15.7
2766,2017,11,12,1,15.5,590.0,18.7,18.1,,14.3,14.9
2767,2017,11,12,2,14.9,595.0,18.3,17.4,,13.6,14.3
2768,2017,11,12,3,14.3,595.0,17.6,16.7,,13.0,13.7
2769,2017,11,12,4,13.7,599.0,17.0,16.1,,12.3,13.2
2770,2017,11,12,5,13.2,605.0,16.6,15.6,,11.8,12.8
2771,2017,11,12,6,13.2,606.0,31.7,29.9,6829.0,25.1,20.9
2772,2017,11,12,7,15.7,573.0,52.5,48.4,5261.0,41.5,29.8
2773,2017,11,12,8,16.5,558.0,47.6,46.5,4924.0,36.6,26.4
2774,2017,11,12,9,17.6,550.0,51.2,48.2,7378.0,33.7,36.1
2775,2017,11,12,10,17.8,545.0,32.0,32.9,1565.0,20.9,21.7
2776,2017,11,12,11,16.3,544.0,21.3,21.4,,15.8,15.7
2777,2017,11,12,12,15.1,559.0,18.0,17.8,,14.5,14.3
2778,2017,11,12,13,14.3,566.0,16.6,16.2,,13.7,13.5
2779,2017,11,12,14,13.8,571.0,15.9,15.9,1567.0,13.4,13.0
2780,2017,11,12,15,15.3,545.0,52.6,47.2,8399.0,43.2,34.7
2781,2017,11,12,16,17.7,523.0,51.2,46.4,6489.0,32.0,36.1
2782,2017,11,12,17,18.6,508.0,46.8,43.4,7386.0,29.7,33.3
2783,2017,11,12,18,19.1,519.0,48.9,45.1,4360.0,29.4,34.3
2784,2017,11,12,19,19.3,516.0,49.0,45.2,4366.0,29.7,34.0
2785,2017,11,12,20,19.4,516.0,48.7,46.9,4248.0,29.2,34.1
2786,2017,11,12,21,19.5,513.0,41.6,40.1,1344.0,26.0,29.1
2787,2017,11,12,22,18.1,525.0,22.2,21.8,223.0,18.0,17.9
2788,2017,11,12,23,16.8,539.0,19.3,18.1,112.0,16.3,15.8
2789,2017,11,13,0,15.9,545.0,18.2,17.0,,15.2,14.9
2790,2017,11,13,1,15.1,558.0,16.8,16.2,,14.2,14.2
2791,2017,11,13,2,14.4,562.0,16.1,15.6,,13.5,13.6
2792,2017,11,13,3,13.9,571.0,15.9,15.2,,12.8,13.2
2793,2017,11,13,4,13.5,575.0,15.5,14.8,,12.2,12.8
2794,2017,11,13,5,13.0,575.0,15.3,14.4,,11.6,12.3
2795,2017,11,13,6,13.0,575.0,30.8,28.9,6831.0,24.0,20.6
2796,2017,11,13,7,15.6,551.0,51.0,47.8,10521.0,40.9,34.1
2797,2017,11,13,8,17.6,525.0,52.5,48.9,5930.0,35.9,36.6
2798,2017,11,13,9,18.6,502.0,51.7,47.4,5711.0,33.8,36.4
2799,2017,11,13,10,18.7,490.0,34.2,32.6,448.0,23.5,24.4
2800,2017,11,13,11,17.2,491.0,21.3,20.8,,16.3,16.4
2801,2017,11,13,12,16.0,502.0,18.5,18.1,,14.8,14.8
2802,2017,11,13,13,15.2,511.0,17.4,17.0,,14.2,14.2
2803,2017,11,13,14,14.7,528.0,17.1,16.7,1454.0,13.8,13.9
2804,2017,11,13,15,16.5,531.0,52.0,47.7,6930.0,39.7,35.3
2805,2017,11,13,16,18.5,505.0,50.5,48.1,4811.0,31.2,35.6
2806,2017,11,13,17,19.2,496.0,49.1,47.2,4366.0,30.6,34.3
2807,2017,11,13,18,19.5,489.0,49.0,45.4,4478.0,29.9,34.0
2808,2017,11,13,19,19.5,489.0,49.7,45.6,4702.0,31.1,34.4
2809,2017,11,13,20,19.5,489.0,49.1,46.7,4363.0,30.7,34.5
2810,2017,11,13,21,19.6,495.0,40.7,38.0,1791.0,26.2,29.0
2811,2017,11,13,22,18.3,528.0,26.8,23.5,1903.0,18.1,18.7
2812,2017,11,13,23,17.0,553.0,23.5,20.6,,16.4,16.7
2813,2017,11,14,0,16.0,564.0,20.3,18.9,,15.5,15.8
2814,2017,11,14,1,15.4,578.0,19.1,17.9,,14.9,15.2
2815,2017,11,14,2,15.0,591.0,18.3,17.3,,14.5,14.9
2816,2017,11,14,3,14.8,602.0,17.8,16.8,,14.3,14.7
2817,2017,11,14,4,14.6,609.0,17.3,16.4,,14.3,14.5
2818,2017,11,14,5,14.4,615.0,17.0,16.1,,14.0,14.3
2819,2017,11,14,6,14.7,623.0,32.4,30.7,6380.0,27.0,22.8
2820,2017,11,14,7,17.4,590.0,51.2,47.3,7837.0,33.6,35.7
2821,2017,11,14,8,19.1,557.0,51.6,47.1,3915.0,31.0,36.4
2822,2017,11,14,9,19.8,548.0,50.1,46.6,4588.0,28.3,34.8
2823,2017,11,14,10,19.8,564.0,33.3,31.2,,22.3,24.9
2824,2017,11,14,11,18.9,641.0,24.0,21.4,1120.0,17.9,18.2
2825,2017,11,14,12,18.1,620.0,20.2,19.2,,16.9,16.8
2826,2017,11,14,13,17.5,622.0,20.1,18.5,112.0,16.4,16.3
2827,2017,11,14,14,17.1,624.0,19.2,18.5,1900.0,16.2,16.0
2828,2017,11,14,15,18.4,618.0,51.0,46.9,7824.0,36.9,35.3
2829,2017,11,14,16,19.8,602.0,51.6,47.2,3689.0,27.2,35.5
2830,2017,11,14,17,20.4,613.0,49.9,46.6,3353.0,25.8,33.5
2831,2017,11,14,18,20.5,602.0,50.4,47.2,3694.0,25.2,33.5
2832,2017,11,14,19,20.6,594.0,51.0,48.4,3469.0,26.9,34.1
2833,2017,11,14,20,20.7,587.0,50.0,46.6,3470.0,26.7,34.3
2834,2017,11,14,21,20.5,599.0,42.8,39.5,3356.0,23.0,29.1
2835,2017,11,14,22,19.3,602.0,26.8,24.7,223.0,18.8,19.6
2836,2017,11,14,23,18.0,601.0,21.5,20.8,,17.4,17.6
2837,2017,11,15,0,17.1,613.0,19.7,19.3,,16.5,16.6
2838,2017,11,15,1,16.4,623.0,18.8,18.4,,15.7,16.0
2839,2017,11,15,2,15.9,629.0,18.4,17.6,,15.0,15.5
2840,2017,11,15,3,15.4,634.0,18.0,17.1,,14.4,15.0
2841,2017,11,15,4,15.0,642.0,17.5,16.7,,13.9,14.6
2842,2017,11,15,5,14.7,637.0,17.1,16.4,,13.5,14.3
2843,2017,11,15,6,14.7,631.0,32.1,30.0,6827.0,26.6,22.4
2844,2017,11,15,7,17.2,593.0,52.3,47.1,6824.0,36.1,36.2
2845,2017,11,15,8,19.0,572.0,51.3,46.8,5146.0,31.7,36.2
2846,2017,11,15,9,19.9,542.0,49.6,46.5,4367.0,31.2,35.1
2847,2017,11,15,10,19.9,534.0,33.2,31.2,112.0,22.8,24.2
2848,2017,11,15,11,18.5,546.0,20.5,20.2,,17.4,17.7
2849,2017,11,15,12,17.4,565.0,17.6,17.7,,16.4,16.4
2850,2017,11,15,13,16.9,576.0,16.6,16.8,,15.9,15.8
2851,2017,11,15,14,16.5,583.0,16.4,16.7,1453.0,15.8,15.4
2852,2017,11,15,15,17.9,585.0,50.5,45.5,6375.0,37.4,34.9
2853,2017,11,15,16,19.8,552.0,46.7,45.0,8497.0,24.7,33.0
2854,2017,11,15,17,20.6,547.0,51.4,46.4,3353.0,26.7,34.7
2855,2017,11,15,18,20.9,547.0,49.4,45.8,3800.0,26.7,33.6
2856,2017,11,15,19,21.0,542.0,50.2,45.8,3467.0,26.6,34.0
2857,2017,11,15,20,21.0,540.0,49.7,45.7,3469.0,25.6,33.9
2858,2017,11,15,21,21.0,535.0,39.9,37.2,895.0,24.2,28.4
2859,2017,11,15,22,19.9,557.0,23.5,23.0,,19.2,19.3
2860,2017,11,15,23,18.8,568.0,20.4,20.0,,17.7,17.5
2861,2017,11,16,0,17.8,575.0,19.1,19.0,,16.9,16.6
2862,2017,11,16,1,17.1,589.0,18.5,18.3,,16.3,16.1
2863,2017,11,16,2,16.6,598.0,18.2,17.9,,15.8,15.7
2864,2017,11,16,3,16.1,606.0,18.0,17.6,,15.4,15.4
2865,2017,11,16,4,15.7,614.0,18.0,17.4,,14.9,15.1
2866,2017,11,16,5,15.4,619.0,17.8,17.0,,14.6,14.9
2867,2017,11,16,6,15.5,624.0,32.9,30.7,6830.0,27.4,22.8
2868,2017,11,16,7,17.9,588.0,53.5,48.2,5255.0,33.8,37.0
2869,2017,11,16,8,19.3,558.0,50.5,46.6,5815.0,30.1,35.1
2870,2017,11,16,9,19.8,540.0,49.4,46.9,4478.0,29.8,34.6
2871,2017,11,16,10,19.4,529.0,34.5,32.4,224.0,22.7,24.5
2872,2017,11,16,11,17.8,552.0,23.0,21.9,,17.1,17.6
2873,2017,11,16,12,16.5,590.0,20.1,19.2,,15.8,16.2
2874,2017,11,16,13,15.6,580.0,18.9,18.1,,14.9,15.5
2875,2017,11,16,14,15.6,593.0,35.1,32.9,6830.0,29.6,24.5
2876,2017,11,16,15,18.2,566.0,52.1,46.9,4031.0,27.3,36.6
2877,2017,11,16,16,19.3,534.0,51.0,45.9,4363.0,30.7,36.1
2878,2017,11,16,17,19.7,528.0,48.3,46.5,9621.0,29.4,33.7
2879,2017,11,16,18,20.0,539.0,50.3,47.2,4024.0,28.9,35.0
2880,2017,11,16,19,20.1,503.0,50.6,47.6,4473.0,30.1,34.9
2881,2017,11,16,20,20.1,516.0,49.6,47.0,4696.0,29.4,34.6
2882,2017,11,16,21,20.1,506.0,50.2,45.9,4474.0,29.5,35.2
2883,2017,11,16,22,20.1,497.0,49.9,45.5,4591.0,29.7,34.9
2884,2017,11,16,23,19.9,505.0,44.2,40.8,2573.0,28.0,31.5
2885,2017,11,17,0,18.5,519.0,27.1,25.5,,18.3,19.1
2886,2017,11,17,1,16.9,544.0,22.4,21.5,,15.8,16.6
2887,2017,11,17,2,15.8,560.0,20.8,20.0,,14.5,15.4
2888,2017,11,17,3,14.9,568.0,19.8,19.1,,13.6,14.6
2889,2017,11,17,4,14.3,572.0,19.1,18.3,,12.8,14.0
2890,2017,11,17,5,13.7,572.0,18.3,17.6,,12.2,13.5
2891,2017,11,17,6,13.5,579.0,29.1,27.9,6160.0,22.3,19.8
2892,2017,11,17,7,16.0,547.0,55.2,49.8,6943.0,42.1,36.6
2893,2017,11,17,8,17.8,524.0,52.7,49.5,6270.0,35.2,36.7
2894,2017,11,17,9,18.8,529.0,50.5,48.2,7486.0,32.4,35.6
2895,2017,11,17,10,18.9,520.0,37.2,34.7,671.0,23.3,25.7
2896,2017,11,17,11,17.3,534.0,23.5,22.3,,16.6,17.2
2897,2017,11,17,12,15.9,560.0,20.4,19.5,,15.1,15.6
2898,2017,11,17,13,15.2,578.0,19.2,18.3,224.0,14.4,14.9
2899,2017,11,17,14,14.9,619.0,22.2,18.2,1007.0,14.2,14.5
2900,2017,11,17,15,16.3,574.0,50.4,47.1,8733.0,39.7,33.5
2901,2017,11,17,16,18.4,526.0,51.5,48.4,4815.0,30.6,36.2
2902,2017,11,17,17,19.3,512.0,47.5,46.0,7044.0,28.6,33.7
2903,2017,11,17,18,19.7,517.0,51.0,47.6,4474.0,30.5,35.8
2904,2017,11,17,19,19.8,514.0,50.2,47.4,4475.0,30.3,35.3
2905,2017,11,17,20,19.9,513.0,49.3,46.3,4360.0,30.0,35.1
2906,2017,11,17,21,19.7,512.0,41.2,38.1,6936.0,25.6,28.8
2907,2017,11,17,22,18.3,577.0,27.6,24.3,1008.0,18.3,18.8
2908,2017,11,17,23,16.8,614.0,21.7,20.5,,16.2,16.6
2909,2017,11,18,0,15.8,592.0,19.9,19.1,,15.0,15.6
2910,2017,11,18,1,15.0,596.0,18.9,18.2,,14.3,14.9
2911,2017,11,18,2,14.4,600.0,18.4,17.7,,13.7,14.4
2912,2017,11,18,3,14.0,603.0,17.9,17.2,,13.2,14.0
2913,2017,11,18,4,13.6,605.0,17.4,16.8,,12.7,13.6
2914,2017,11,18,5,13.3,606.0,17.0,16.3,,12.4,13.3
2915,2017,11,18,6,13.3,607.0,28.5,27.3,6159.0,22.8,19.7
2916,2017,11,18,7,16.0,570.0,54.8,49.1,5931.0,41.4,36.8
2917,2017,11,18,8,18.1,535.0,52.3,48.1,6258.0,33.7,36.7
2918,2017,11,18,9,18.9,528.0,47.5,46.7,8384.0,29.7,32.6
2919,2017,11,18,10,18.8,549.0,36.1,33.5,559.0,26.5,25.5
2920,2017,11,18,11,17.4,544.0,22.5,21.5,,17.1,17.3
2921,2017,11,18,12,16.0,539.0,19.3,18.7,,15.4,15.6
2922,2017,11,18,13,15.2,554.0,18.1,17.5,,14.5,14.9
2923,2017,11,18,14,14.7,557.0,17.5,16.9,,14.0,14.4
2924,2017,11,18,15,15.6,544.0,49.9,46.2,9067.0,40.5,33.0
2925,2017,11,18,16,18.0,509.0,52.0,48.1,6153.0,32.0,36.4
2926,2017,11,18,17,19.1,498.0,50.8,47.3,4583.0,30.8,36.0
2927,2017,11,18,18,19.5,490.0,50.2,48.0,5822.0,30.2,35.4
2928,2017,11,18,19,19.5,484.0,50.0,48.1,5820.0,30.8,35.1
2929,2017,11,18,20,19.5,490.0,50.7,48.0,5030.0,31.2,35.6
2930,2017,11,18,21,19.4,493.0,41.6,39.4,1677.0,27.5,29.9
2931,2017,11,18,22,18.2,578.0,24.1,23.8,,17.6,18.1
2932,2017,11,18,23,16.9,548.0,21.2,20.9,,15.5,16.0
2933,2017,11,19,0,15.7,551.0,19.7,19.3,,14.3,15.1
2934,2017,11,19,1,14.7,556.0,18.7,18.3,,13.3,14.2
2935,2017,11,19,2,14.0,560.0,17.9,17.4,,12.5,13.6
2936,2017,11,19,3,13.4,562.0,17.8,16.9,,11.9,13.1
2937,2017,11,19,4,12.9,562.0,17.2,16.4,,11.3,12.6
2938,2017,11,19,5,12.5,560.0,16.6,15.9,,10.8,12.2
2939,2017,11,19,6,12.4,565.0,28.1,26.8,6382.0,21.4,18.4
2940,2017,11,19,7,15.2,530.0,55.2,49.4,7501.0,45.2,35.8
2941,2017,11,19,8,17.2,506.0,52.8,49.3,7722.0,36.3,36.5
2942,2017,11,19,9,18.3,499.0,50.5,48.3,7490.0,33.2,35.6
2943,2017,11,19,10,18.5,509.0,36.7,33.4,2573.0,24.8,24.7
2944,2017,11,19,11,16.9,535.0,23.3,21.4,,16.1,16.3
2945,2017,11,19,12,15.6,538.0,19.9,18.6,112.0,14.5,14.8
2946,2017,11,19,13,14.7,544.0,18.5,17.4,,13.7,14.1
2947,2017,11,19,14,14.1,547.0,17.3,16.6,,13.1,13.6
2948,2017,11,19,15,15.3,537.0,49.9,45.7,9514.0,40.9,32.9
2949,2017,11,19,16,17.8,538.0,50.3,46.8,11080.0,30.3,34.4
2950,2017,11,19,17,18.9,512.0,53.1,46.9,4583.0,31.4,30.6
2951,2017,11,19,18,19.5,511.0,50.5,46.6,5149.0,28.9,29.3
2952,2017,11,19,19,19.8,524.0,45.0,41.6,7386.0,26.7,26.5
2953,2017,11,19,20,20.0,591.0,48.4,44.8,6605.0,27.4,28.6
2954,2017,11,19,21,20.3,551.0,39.4,37.6,1344.0,22.9,24.5
2955,2017,11,19,22,19.4,537.0,22.7,21.5,112.0,18.7,18.9
2956,2017,11,19,23,18.2,543.0,19.5,19.0,,17.3,17.0
2957,2017,11,20,0,17.2,553.0,17.9,17.9,,16.4,16.1
2958,2017,11,20,1,16.4,559.0,17.2,17.1,,15.7,15.4
2959,2017,11,20,2,15.9,566.0,16.8,16.6,,15.2,14.9
2960,2017,11,20,3,15.5,572.0,16.5,16.3,,14.8,14.4
2961,2017,11,20,4,15.1,576.0,16.2,15.9,,14.5,14.0
2962,2017,11,20,5,14.8,581.0,16.0,15.6,,14.2,13.6
2963,2017,11,20,6,14.8,587.0,27.6,26.8,6831.0,23.9,19.7
2964,2017,11,20,7,17.5,573.0,52.5,47.3,7722.0,34.4,34.6
2965,2017,11,20,8,19.2,565.0,50.7,46.8,5369.0,28.4,29.4
2966,2017,11,20,9,19.8,527.0,48.8,45.5,4703.0,27.2,28.7
2967,2017,11,20,10,19.9,520.0,33.9,31.4,336.0,21.3,23.3
2968,2017,11,20,11,18.9,532.0,20.7,20.3,,18.0,17.9
2969,2017,11,20,12,17.9,546.0,18.1,18.1,,17.0,16.6
2970,2017,11,20,13,17.3,581.0,18.8,17.7,336.0,16.4,15.9
2971,2017,11,20,14,17.1,623.0,18.3,17.7,,16.1,15.6
2972,2017,11,20,15,18.2,596.0,50.0,45.6,8506.0,29.4,32.5
2973,2017,11,20,16,19.5,574.0,50.6,45.6,3245.0,19.5,27.1
2974,2017,11,20,17,19.8,608.0,52.8,47.2,2688.0,18.3,28.0
2975,2017,11,20,18,19.7,627.0,52.1,47.4,2576.0,18.3,28.1
2976,2017,11,20,19,19.7,639.0,51.8,47.1,2462.0,18.4,28.4
2977,2017,11,20,20,19.8,603.0,51.7,47.2,1901.0,18.5,27.9
2978,2017,11,20,21,19.8,601.0,43.8,40.3,1006.0,18.6,26.3
2979,2017,11,20,22,19.3,597.0,25.2,23.8,1900.0,18.0,19.7
2980,2017,11,20,23,18.5,594.0,20.7,19.1,,17.5,17.7
2981,2017,11,21,0,17.8,599.0,18.4,17.9,,17.1,16.9
2982,2017,11,21,1,17.3,602.0,17.6,17.2,,16.7,16.3
2983,2017,11,21,2,16.9,606.0,17.1,16.8,,16.4,15.9
2984,2017,11,21,3,16.6,611.0,16.8,16.4,,16.0,15.5
2985,2017,11,21,4,16.4,615.0,16.5,16.2,,15.8,15.2
2986,2017,11,21,5,16.1,617.0,16.5,16.0,,15.5,14.9
2987,2017,11,21,6,16.1,625.0,27.5,27.6,7164.0,27.0,21.1
2988,2017,11,21,7,18.4,634.0,53.5,46.5,3247.0,23.8,34.4
2989,2017,11,21,8,19.3,623.0,50.2,45.4,1676.0,18.7,28.8
2990,2017,11,21,9,19.7,614.0,51.5,45.9,,18.5,28.7
2991,2017,11,21,10,19.7,608.0,36.1,33.6,223.0,18.6,23.8
2992,2017,11,21,11,18.8,628.0,21.6,20.9,,17.9,18.4
2993,2017,11,21,12,18.0,650.0,18.5,18.2,336.0,17.5,17.3
2994,2017,11,21,13,17.7,675.0,19.5,17.7,,17.2,16.7
2995,2017,11,21,14,17.7,667.0,20.4,18.2,112.0,16.9,16.5
2996,2017,11,21,15,18.7,649.0,48.1,45.0,6155.0,25.1,32.7
2997,2017,11,21,16,19.6,620.0,51.8,46.9,,19.4,27.1
2998,2017,11,21,17,19.8,720.0,52.1,47.2,5035.0,18.6,27.2
2999,2017,11,21,18,19.8,707.0,51.1,47.3,4027.0,18.5,26.9
3000,2017,11,21,19,19.7,666.0,52.4,48.0,112.0,18.4,28.2
3001,2017,11,21,20,19.6,645.0,52.0,47.8,336.0,18.4,28.3
3002,2017,11,21,21,19.4,634.0,42.3,39.4,448.0,18.8,26.6
3003,2017,11,21,22,18.5,638.0,26.1,24.9,,17.8,19.5
3004,2017,11,21,23,17.6,648.0,22.4,21.8,,17.0,17.9
3005,2017,11,22,0,16.9,655.0,21.1,20.6,,16.3,17.2
3006,2017,11,22,1,16.5,664.0,20.4,20.0,,15.9,16.8
3007,2017,11,22,2,16.1,668.0,19.8,19.5,,15.5,16.4
3008,2017,11,22,3,15.9,670.0,19.5,19.1,,15.2,16.2
3009,2017,11,22,4,15.6,679.0,19.1,18.6,,14.9,15.9
3010,2017,11,22,5,15.4,685.0,18.9,18.3,,14.7,15.6
3011,2017,11,22,6,15.5,688.0,29.5,28.9,6831.0,23.4,21.5
3012,2017,11,22,7,18.0,660.0,52.2,47.2,5376.0,25.8,33.3
3013,2017,11,22,8,18.9,663.0,50.5,47.1,2571.0,19.1,29.3
3014,2017,11,22,9,19.2,648.0,50.7,47.6,3022.0,19.5,29.3
3015,2017,11,22,10,19.1,624.0,35.4,34.0,448.0,18.6,24.6
3016,2017,11,22,11,18.2,629.0,22.4,22.0,,17.4,18.4
