year;month;day;hour;Tint;hum_value;central_heat_flow_value;central_heat_return_value;gas_value;radiator_input_value;radiator_output_value;Day sin;Day cos;Year sin;Year cos;Text;dewPt;rh;pressure;wind_x;wind_y;t;Ti_1;Te_1;phi_1;phi_corrected
2018;4;3;9;25.2;274.0;66.8;61.0;33812.0;63.4;54.4;0.9462393609995732;0.3234672652605198;0.4887000120928678;0.8724518887482742;2.7777777777777777;37.0;100.0;29.09;6.500000000000002;11.258330249197702;1171;22.0;2.7777777777777777;13.894444688265851;10.805399359396253
2018;4;3;9;25.2;274.0;66.8;61.0;33812.0;63.4;54.4;0.9462393609995732;0.3234672652605198;0.4887000120928678;0.8724518887482742;2.7777777777777777;37.0;100.0;29.09;6.427876096865393;7.66044443118978;1172;25.2;2.7777777777777777;10.805399359396253;15.017222337085105
2018;4;3;10;26.6;259.0;68.0;61.6;24016.0;63.9;51.5;0.2818583867357201;0.9594560176614336;0.6844089799711287;0.7290983117076044;3.888888888888889;37.0;93.0;29.09;6.000000000000002;10.392304845413264;1173;25.2;2.7777777777777777;15.017222337085105;13.176561906542418
2018;4;3;10;26.6;259.0;68.0;61.6;24016.0;63.9;51.5;0.2818583867357201;0.9594560176614336;0.6844089799711287;0.7290983117076044;3.888888888888889;37.0;93.0;29.09;6.500000000000002;11.258330249197702;1174;26.6;3.888888888888889;13.176561906542418;14.44981914507303
2018;4;3;11;26.7;269.0;67.5;61.2;25280.0;63.4;46.1;0.4778477639200537;0.8784426643308058;0.9009641289984284;0.4338935794156252;3.888888888888889;37.0;93.0;29.09;6.000000000000002;10.392304845413264;1175;26.6;3.888888888888889;14.44981914507303;15.024899213938436
2018;4;3;11;26.7;269.0;67.5;61.2;25280.0;63.4;46.1;0.4778477639200537;0.8784426643308058;0.9009641289984284;0.4338935794156252;3.888888888888889;37.0;93.0;29.09;4.446261863233695;12.216004070216808;1176;26.7;3.888888888888889;15.024899213938436;14.149918301205858
2018;4;3;12;26.1;310.0;65.7;58.6;23068.0;61.8;41.3;0.652345938215015;0.7579213527104062;0.9789353625133644;0.2041704092684049;3.888888888888889;37.0;93.0;29.09;4.788282006559363;13.155696691002715;1177;26.7;3.888888888888889;14.149918301205858;12.18266597509997
2018;4;3;12;26.1;310.0;65.7;58.6;23068.0;61.8;41.3;0.652345938215015;0.7579213527104062;0.9789353625133644;0.2041704092684049;3.888888888888889;37.0;93.0;29.09;6.500000000000002;11.258330249197702;1178;26.1;3.888888888888889;12.18266597509997;13.45068744484541
2018;4;3;13;25.7;296.0;65.6;59.7;24648.0;61.2;39.8;-0.2425551921142417;0.9701376081661938;0.9868133632036888;-0.1618622445248575;3.888888888888889;37.0;93.0;29.09;4.788282006559363;13.155696691002715;1179;26.1;3.888888888888889;13.45068744484541;14.039906375352805
2018;4;3;13;25.7;296.0;65.6;59.7;24648.0;61.2;39.8;-0.2425551921142417;0.9701376081661938;0.9868133632036888;-0.1618622445248575;2.7777777777777777;36.0;93.0;29.09;4.446261863233695;12.216004070216808;1180;25.7;3.888888888888889;14.039906375352805;12.790033212424024
2018;4;3;14;26.8;259.0;66.8;61.2;21488.0;62.4;44.4;-0.0325205578438322;0.999471066773584;0.9187982670754096;-0.3947274305381178;2.7777777777777777;36.0;93.0;29.06;4.788282006559363;13.155696691002715;1181;25.7;2.7777777777777777;12.790033212424024;14.02074444558971
2018;4;3;14;26.8;259.0;66.8;61.2;21488.0;62.4;44.4;-0.0325205578438322;0.999471066773584;0.9187982670754096;-0.3947274305381178;2.7777777777777777;36.0;93.0;29.06;4.446261863233695;12.216004070216808;1182;26.8;2.7777777777777777;14.02074444558971;13.693380206177881
2018;4;3;15;26.8;259.0;68.2;61.9;22752.0;63.2;39.2;0.1789766884956677;0.9838533147655318;0.7151449584377946;-0.6989761715688204;2.7777777777777777;36.0;93.0;29.06;4.446261863233695;12.216004070216808;1183;26.8;2.7777777777777777;13.693380206177881;13.673578447310641
2018;4;3;15;26.8;259.0;68.2;61.9;22752.0;63.2;39.2;0.1789766884956677;0.9838533147655318;0.7151449584377946;-0.6989761715688204;2.7777777777777777;36.0;93.0;29.06;4.104241719908026;11.2763114494309;1184;26.8;2.7777777777777777;13.673578447310641;11.024698888994815
2018;4;3;16;25.8;287.0;64.8;58.5;23700.0;59.8;36.1;0.3824244583797919;0.9239867605290256;0.5257850682280345;-0.8506174592779301;2.7777777777777777;37.0;100.0;29.06;4.104241719908026;11.2763114494309;1185;26.8;2.7777777777777777;11.024698888994815;15.56449392001962
2018;4;3;16;25.8;287.0;64.8;58.5;23700.0;59.8;36.1;0.3824244583797919;0.9239867605290256;0.5257850682280345;-0.8506174592779301;2.7777777777777777;36.0;93.0;29.06;4.446261863233695;12.216004070216808;1186;25.8;2.7777777777777777;15.56449392001962;12.549096381771221
2018;4;3;17;26.0;290.0;63.5;57.1;24332.0;58.1;38.8;-0.533941703470816;0.845521293223703;0.1843830446087989;-0.9828544616883976;2.7777777777777777;37.0;100.0;29.06;5.000000000000001;8.660254037844386;1187;25.8;2.7777777777777777;12.549096381771221;13.4775469759774
2018;4;3;17;26.0;290.0;63.5;57.1;24332.0;58.1;38.8;-0.533941703470816;0.845521293223703;0.1843830446087989;-0.9828544616883976;2.7777777777777777;37.0;100.0;29.06;4.000000000000001;6.928203230275509;1188;26.0;2.7777777777777777;13.4775469759774;12.548672356601791
2018;4;3;18;26.3;287.0;62.5;57.0;18644.0;56.7;35.6;-0.343633289628771;0.9391039145158054;-0.0577174806914813;-0.9983329566946232;2.7777777777777777;36.0;93.0;29.06;5.000000000000001;8.660254037844386;1189;26.0;2.7777777777777777;12.548672356601791;13.078780471347017
2018;4;3;18;26.3;287.0;62.5;57.0;18644.0;56.7;35.6;-0.343633289628771;0.9391039145158054;-0.0577174806914813;-0.9983329566946232;2.7777777777777777;37.0;100.0;29.06;3.4202014332566884;9.396926207859083;1190;26.3;2.7777777777777777;13.078780471347017;14.756624729560793
2018;4;3;19;26.5;296.0;58.9;55.1;12640.0;53.7;35.8;-0.1378699687963274;0.9904503378282526;-0.4131799414724422;-0.9106494034285804;2.7777777777777777;37.0;100.0;29.06;4.446261863233695;12.216004070216808;1191;26.3;2.7777777777777777;14.756624729560793;15.260176842939968
2018;4;3;19;26.5;296.0;58.9;55.1;12640.0;53.7;35.8;-0.1378699687963274;0.9904503378282526;-0.4131799414724422;-0.9106494034285804;2.7777777777777777;37.0;100.0;29.06;3.4202014332566884;9.396926207859083;1192;26.5;2.7777777777777777;15.260176842939968;14.913451210185473
2018;4;3;20;26.6;278.0;53.6;49.5;18960.0;49.8;42.8;-0.8884628330915548;0.4589485746953879;-0.6203092695892743;-0.7843573229476608;2.7777777777777777;37.0;100.0;29.09;1.5628335990023738;8.863269777109872;1193;26.5;2.7777777777777777;14.913451210185473;15.381997038514275
2018;4;3;20;26.6;278.0;53.6;49.5;18960.0;49.8;42.8;-0.8884628330915548;0.4589485746953879;-0.6203092695892743;-0.7843573229476608;2.7777777777777777;37.0;100.0;29.09;3.500000000000001;6.06217782649107;1194;26.6;2.7777777777777777;15.381997038514275;14.507317019535959
2018;4;3;21;26.0;292.0;46.2;42.8;20224.0;41.8;34.4;-0.7717016063347283;0.6359847724438062;-0.8610498623261337;-0.5085205350702626;2.7777777777777777;37.0;100.0;29.09;2.7361611466053506;7.517540966287266;1195;26.6;2.7777777777777777;14.507317019535959;14.603073746642755
2018;4;3;21;26.0;292.0;46.2;42.8;20224.0;41.8;34.4;-0.7717016063347283;0.6359847724438062;-0.8610498623261337;-0.5085205350702626;2.7777777777777777;37.0;100.0;29.09;6.000000000000002;10.392304845413264;1196;26.0;2.7777777777777777;14.603073746642755;15.38425150080311
2018;4;3;22;26.3;286.0;45.6;46.2;2212.0;38.2;33.0;-0.6202331003060689;0.7844175554414382;-0.9581660541134968;-0.2862128801164814;2.7777777777777777;37.0;100.0;29.12;5.785088487178855;6.894399988070802;1197;26.0;2.7777777777777777;15.38425150080311;13.953416523969693
2018;4;3;22;26.3;286.0;45.6;46.2;2212.0;38.2;33.0;-0.6202331003060689;0.7844175554414382;-0.9581660541134968;-0.2862128801164814;2.7777777777777777;37.0;100.0;29.12;6.000000000000002;10.392304845413264;1198;26.3;2.7777777777777777;13.953416523969693;10.470803701493478
2018;4;3;23;24.1;317.0;30.4;33.3;;21.0;20.4;-0.4408696109713618;0.8975711593639583;-0.9969656434265156;0.0778428277181248;2.7777777777777777;37.0;100.0;29.12;2.7361611466053506;7.517540966287266;1199;26.3;2.7777777777777777;10.470803701493478;11.500313824693347
2018;4;3;23;24.1;317.0;30.4;33.3;;21.0;20.4;-0.4408696109713618;0.8975711593639583;-0.9969656434265156;0.0778428277181248;2.7777777777777777;37.0;100.0;29.12;2.083778132003165;11.817693036146496;1200;24.1;2.7777777777777777;11.500313824693347;11.097415192174356
2018;4;4;0;23.0;334.0;25.7;27.3;;18.5;18.7;-0.9874565233086252;0.1578911478685318;-0.9488839791710824;0.3156250846692211;2.7777777777777777;37.0;100.0;29.12;1.389185421335443;7.878462024097664;1201;24.1;2.7777777777777777;11.097415192174356;10.624165859039957
2018;4;4;0;23.0;334.0;25.7;27.3;;18.5;18.7;-0.9874565233086252;0.1578911478685318;-0.9488839791710824;0.3156250846692211;2.7777777777777777;37.0;100.0;29.12;3.0781812899310195;8.457233587073175;1202;23.0;2.7777777777777777;10.624165859039957;10.387675327346184
2018;4;4;1;22.5;340.0;23.6;24.1;;17.7;17.9;-0.9319554076016656;0.3625729143800089;-0.7716856642505603;0.6360041160166903;2.7777777777777777;37.0;100.0;29.12;4.000000000000001;6.928203230275509;1203;23.0;2.7777777777777777;10.387675327346184;8.99776957279543
2018;4;4;1;22.5;340.0;23.6;24.1;;17.7;17.9;-0.9319554076016656;0.3625729143800089;-0.7716856642505603;0.6360041160166903;3.888888888888889;37.0;93.0;29.12;6.000000000000002;10.392304845413264;1204;22.5;2.7777777777777777;8.99776957279543;7.492348341357585
2018;4;4;2;22.1;345.0;22.5;22.3;;17.4;17.5;-0.8345395980091321;0.550947964289511;-0.5958258949644153;0.8031136301233179;3.888888888888889;37.0;93.0;29.12;4.104241719908026;11.2763114494309;1205;22.5;3.888888888888889;7.492348341357585;8.545635343758262
2018;4;4;2;22.1;345.0;22.5;22.3;;17.4;17.5;-0.8345395980091321;0.550947964289511;-0.5958258949644153;0.8031136301233179;2.7777777777777777;37.0;100.0;29.12;6.92820323027551;4.0;1206;22.1;3.888888888888889;8.545635343758262;9.517117932661069
2018;4;4;3;21.7;349.0;21.6;21.2;;17.0;17.2;-0.93153874991842;-0.3636420731989455;-0.2668277557536372;0.9637442340992124;2.7777777777777777;37.0;100.0;29.12;7.000000000000002;12.12435565298214;1207;22.1;2.7777777777777777;9.517117932661069;9.86691463658521
2018;4;4;3;21.7;349.0;21.6;21.2;;17.0;17.2;-0.93153874991842;-0.3636420731989455;-0.2668277557536372;0.9637442340992124;2.7777777777777777;37.0;100.0;29.12;8.500000000000002;14.722431864335457;1208;21.7;2.7777777777777777;9.86691463658521;7.751377023599931
2018;4;4;4;21.3;353.0;21.0;20.4;;16.8;17.0;-0.9872746967328004;-0.159024127701292;-0.0269030128652782;0.9996380484449212;2.7777777777777777;36.0;93.0;29.15;10.28460175498463;12.256711089903648;1209;21.7;2.7777777777777777;7.751377023599931;9.106676880379206
2018;4;4;4;21.3;353.0;21.0;20.4;;16.8;17.0;-0.9872746967328004;-0.159024127701292;-0.0269030128652782;0.9996380484449212;2.7777777777777777;36.0;93.0;29.15;7.500000000000002;12.990381056766578;1210;21.3;2.7777777777777777;9.106676880379206;9.946647505759973
2018;4;4;5;21.0;353.0;20.4;19.9;;16.5;16.7;-0.9986079646668462;0.0527459278422414;0.3347005392683633;0.94232454547967;2.7777777777777777;36.0;93.0;29.15;10.28460175498463;12.256711089903648;1211;21.3;2.7777777777777777;9.946647505759973;7.337233805650825
2018;4;4;5;21.0;353.0;20.4;19.9;;16.5;16.7;-0.9986079646668462;0.0527459278422414;0.3347005392683633;0.94232454547967;2.7777777777777777;36.0;93.0;29.15;10.92738936467117;13.022755533022629;1212;21.0;2.7777777777777777;7.337233805650825;8.779012914483317
2018;4;4;6;20.7;359.0;23.1;19.3;1896.0;15.5;16.0;-0.6193325907663919;-0.7851287423184742;0.5517666987757481;0.8339985072661179;2.7777777777777777;36.0;93.0;29.18;10.28460175498463;12.256711089903648;1213;21.0;2.7777777777777777;8.779012914483317;6.946375152021622
2018;4;4;6;20.7;359.0;23.1;19.3;1896.0;15.5;16.0;-0.6193325907663919;-0.7851287423184742;0.5517666987757481;0.8339985072661179;2.7777777777777777;36.0;93.0;29.18;8.500000000000002;14.722431864335457;1214;20.7;2.7777777777777777;6.946375152021622;7.131041851067409
2018;4;4;7;20.4;346.0;22.2;19.3;1264.0;15.0;15.5;-0.7709713202997794;-0.636869863688976;0.8149684713650819;0.5795052982336415;2.2222222222222223;36.0;100.0;29.18;9.64181414529809;11.49066664678467;1215;20.7;2.7777777777777777;7.131041851067409;8.722947472788164
2018;4;4;7;20.4;346.0;22.2;19.3;1264.0;15.0;15.5;-0.7709713202997794;-0.636869863688976;0.8149684713650819;0.5795052982336415;2.7777777777777777;36.0;93.0;29.18;8.356238925925012;9.958577760546714;1216;20.4;2.2222222222222223;8.722947472788164;7.284432593415692
2018;4;4;8;20.1;352.0;23.4;19.0;1896.0;14.8;14.8;-0.8879356151753083;-0.4599677633304826;0.9305340430949652;0.3662053995250988;2.2222222222222223;36.0;100.0;29.21;9.192533317427737;7.713451316238471;1217;20.4;2.7777777777777777;7.284432593415692;8.156396741776392
2018;4;4;8;20.1;352.0;23.4;19.0;1896.0;14.8;14.8;-0.8879356151753083;-0.4599677633304826;0.9305340430949652;0.3662053995250988;2.2222222222222223;34.0;93.0;29.21;10.724622203665692;8.999026535611549;1218;20.1;2.2222222222222223;8.156396741776392;13.058285401927822
2018;4;4;9;23.1;284.0;63.4;55.4;36972.0;59.5;49.8;-0.9649650063026534;-0.2623786130981719;0.9999773255218172;0.0067341252018233;2.2222222222222223;34.0;93.0;29.21;8.99902653561155;10.724622203665692;1219;20.1;2.2222222222222223;13.058285401927822;9.72281087298504
2018;4;4;9;23.1;284.0;63.4;55.4;36972.0;59.5;49.8;-0.9649650063026534;-0.2623786130981719;0.9999773255218172;0.0067341252018233;2.2222222222222223;34.0;93.0;29.21;8.356238925925012;9.958577760546714;1220;23.1;2.2222222222222223;9.72281087298504;14.583253564494688
2018;4;4;10;26.5;246.0;67.4;61.5;27492.0;63.7;52.3;-0.3425554631292732;-0.9394976075968948;0.9721734699429988;-0.234262127410705;1.1111111111111112;34.0;100.0;29.24;8.356238925925012;9.958577760546714;1221;23.1;2.2222222222222223;14.583253564494688;15.519737084971547
2018;4;4;11;26.5;257.0;67.8;62.3;29072.0;63.3;43.2;-0.5329711355993907;-0.8461334224682865;0.8226993017580961;-0.5684767883447319;2.2222222222222223;34.0;93.0;29.24;11.258330249197703;6.499999999999999;1222;26.5;1.1111111111111112;15.519737084971547;15.70432660428826
2018;4;4;11;26.5;257.0;67.8;62.3;29072.0;63.3;43.2;-0.5329711355993907;-0.8461334224682865;0.8226993017580961;-0.5684767883447319;2.2222222222222223;34.0;93.0;29.24;12.256711089903648;10.284601754984628;1223;26.5;2.2222222222222223;15.70432660428826;14.180932875865821
2018;4;4;12;26.3;246.0;67.7;61.8;25596.0;63.2;41.8;-0.6994164315726497;-0.714714387182867;0.6615992193069408;-0.7498576351631332;2.2222222222222223;34.0;93.0;29.24;8.660254037844387;4.999999999999999;1224;26.5;2.2222222222222223;14.180932875865821;13.772428359364952
2018;4;4;12;26.3;246.0;67.7;61.8;25596.0;63.2;41.8;-0.6994164315726497;-0.714714387182867;0.6615992193069408;-0.7498576351631332;1.1111111111111112;32.0;93.0;29.27;6.128355544951824;5.142300877492314;1225;26.3;2.2222222222222223;13.772428359364952;15.678548682820587
2018;4;4;13;26.2;254.0;66.5;60.5;23068.0;62.1;38.7;0.1801055198473078;-0.983647295386172;0.4615625354197763;-0.8871076743534957;1.1111111111111112;32.0;93.0;29.27;6.894399988070802;5.785088487178854;1226;26.3;1.1111111111111112;15.678548682820587;15.761981795252527
2018;4;4;13;26.2;254.0;66.5;60.5;23068.0;62.1;38.7;0.1801055198473078;-0.983647295386172;0.4615625354197763;-0.8871076743534957;1.1111111111111112;34.0;100.0;29.27;7.794228634059948;4.499999999999999;1227;26.2;1.1111111111111112;15.761981795252527;14.86876128673942
2018;4;4;14;26.5;251.0;68.6;63.0;19592.0;63.9;39.7;-0.0313736662392308;-0.9995077253661973;0.111330818133773;-0.9937834014178668;1.1111111111111112;32.0;93.0;29.3;6.894399988070802;5.785088487178854;1228;26.2;1.1111111111111112;14.86876128673942;14.584900588775096
2018;4;4;14;26.5;251.0;68.6;63.0;19592.0;63.9;39.7;-0.0313736662392308;-0.9995077253661973;0.111330818133773;-0.9937834014178668;1.1111111111111112;32.0;93.0;29.3;5.196152422706632;3.0;1229;26.5;1.1111111111111112;14.584900588775096;13.501378943277444
2018;4;4;15;25.7;269.0;66.6;59.7;20224.0;60.0;32.1;-0.2414418217058929;-0.9704152960105996;-0.1312517908088777;-0.9913490643610164;0.0;32.0;100.0;29.3;5.196152422706632;3.0;1230;26.5;1.1111111111111112;13.501378943277444;16.316669917581414
2018;4;4;15;25.7;269.0;66.6;59.7;20224.0;60.0;32.1;-0.2414418217058929;-0.9704152960105996;-0.1312517908088777;-0.9913490643610164;1.1111111111111112;34.0;100.0;29.33;7.794228634059948;4.499999999999999;1231;25.7;0.0;16.316669917581414;14.327772984920035
2018;4;4;16;25.2;274.0;64.4;58.3;20856.0;59.6;33.9;0.6532152061628504;-0.7571723016841179;-0.479272192123623;-0.8776663180600113;1.1111111111111112;34.0;100.0;29.33;9.396926207859083;3.420201433256687;1232;25.7;1.1111111111111112;14.327772984920035;13.477485352291081
2018;4;4;17;25.9;301.0;64.8;58.3;19908.0;55.8;33.1;0.4788554421983017;-0.8778937666238832;-0.6765142373098552;-0.7364295531257996;2.2222222222222223;34.0;93.0;29.36;9.396926207859083;3.420201433256687;1233;25.2;1.1111111111111112;13.477485352291081;15.367268297125431
2018;4;4;17;25.9;301.0;64.8;58.3;19908.0;55.8;33.1;0.4788554421983017;-0.8778937666238832;-0.6765142373098552;-0.7364295531257996;2.2222222222222223;34.0;93.0;29.36;8.660254037844387;4.999999999999999;1234;25.9;2.2222222222222223;15.367268297125431;12.471465941916033
2018;4;4;18;25.6;293.0;66.6;60.2;18644.0;60.1;32.4;0.2829591550144341;-0.9591319599479092;-0.896237239072248;-0.4435750345771889;2.2222222222222223;34.0;93.0;29.39;6.577848345501359;2.394141003279681;1235;25.9;2.2222222222222223;12.471465941916033;14.699867831463454
2018;4;4;18;25.6;293.0;66.6;60.2;18644.0;60.1;32.4;0.2829591550144341;-0.9591319599479092;-0.896237239072248;-0.4435750345771889;2.2222222222222223;34.0;93.0;29.39;5.0;-1.2246467991473533e-15;1236;25.6;2.2222222222222223;14.699867831463454;13.977308367902905
2018;4;4;19;25.3;302.0;66.5;60.3;16748.0;58.6;28.2;0.074336780007253;-0.9972331939612484;-0.9766788954426516;-0.2147052286203626;2.2222222222222223;34.0;93.0;29.42;1.7320508075688767;-1.0000000000000009;1237;25.6;2.2222222222222223;13.977308367902905;14.755551711137091
2018;4;4;20;25.3;299.0;64.0;58.4;15484.0;58.7;30.4;0.8573400705430689;-0.5147504283059953;-0.9884999323449042;0.1512213072094001;1.1111111111111112;34.0;100.0;29.42;1.0000000000000002;-1.7320508075688772;1238;25.3;2.2222222222222223;14.755551711137091;11.453621233444533
2018;4;4;20;25.3;299.0;64.0;58.4;15484.0;58.7;30.4;0.8573400705430689;-0.5147504283059953;-0.9884999323449042;0.1512213072094001;1.1111111111111112;34.0;100.0;29.45;0.6840402866513363;-1.879385241571817;1239;25.3;1.1111111111111112;11.453621233444533;13.479392951024803
2018;4;4;21;24.7;326.0;39.1;38.5;316.0;31.0;23.5;0.729511362607841;-0.6839686921387931;-0.9229975825419796;0.384805746606858;1.1111111111111112;34.0;100.0;29.45;;;1240;25.3;1.1111111111111112;13.479392951024803;16.0369734203915
2018;4;4;21;24.7;326.0;39.1;38.5;316.0;31.0;23.5;0.729511362607841;-0.6839686921387931;-0.9229975825419796;0.384805746606858;1.1111111111111112;32.0;93.0;29.45;;;1241;24.7;1.1111111111111112;16.0369734203915;12.187869108360976
2018;4;4;22;23.7;345.0;29.3;30.8;;20.5;19.5;0.5688728815865334;-0.8224254644619378;-0.7226339509229219;0.6912309114713607;1.1111111111111112;30.0;87.0;29.47;0.6840402866513363;-1.879385241571817;1242;24.7;1.1111111111111112;12.187869108360976;12.367140091793978
2018;4;4;22;23.7;345.0;29.3;30.8;;20.5;19.5;0.5688728815865334;-0.8224254644619378;-0.7226339509229219;0.6912309114713607;0.0;28.0;87.0;29.47;;;1243;23.7;1.1111111111111112;12.367140091793978;13.381203335289031
2018;4;4;23;23.1;347.0;25.3;26.5;;18.4;18.2;0.9999501281867748;-0.0099870485756552;-0.5349187748453452;0.8449034881677048;1.1111111111111112;28.0;81.0;29.5;;;1244;23.7;0.0;13.381203335289031;12.187818778777872
2018;4;4;23;23.1;347.0;25.3;26.5;;18.4;18.2;0.9999501281867748;-0.0099870485756552;-0.5349187748453452;0.8449034881677048;0.0;28.0;87.0;29.5;;;1245;23.1;1.1111111111111112;12.187818778777872;10.79684981122621
2018;4;5;0;22.6;346.0;23.6;24.2;;17.8;17.7;0.9753577063452944;-0.2206294283926019;-0.1949612352106652;0.9808109485344928;-2.2222222222222223;27.0;93.0;29.53;-2.0521208599540164;-5.63815572471545;1246;23.1;0.0;10.79684981122621;13.382025356822982
2018;4;5;0;22.6;346.0;23.6;24.2;;17.8;17.7;0.9753577063452944;-0.2206294283926019;-0.1949612352106652;0.9808109485344928;-2.2222222222222223;27.0;93.0;29.56;-2.0521208599540164;-5.63815572471545;1247;22.6;-2.2222222222222223;13.382025356822982;14.624039699417844
2018;4;5;1;22.2;344.0;22.7;22.9;;17.4;17.4;0.906898572258852;-0.4213489998028424;0.0469584800097068;0.9988968420989116;-2.2222222222222223;27.0;93.0;29.56;-4.000000000000004;-6.928203230275508;1248;22.6;-2.2222222222222223;14.624039699417844;11.286715437207526
2018;4;5;1;22.2;344.0;22.7;22.9;;17.4;17.4;0.906898572258852;-0.4213489998028424;0.0469584800097068;0.9988968420989116;-1.1111111111111112;27.0;86.0;29.59;-3.0781812899310244;-8.457233587073175;1249;22.2;-2.2222222222222223;11.286715437207526;13.771961669537788
2018;4;5;2;21.8;341.0;22.1;22.0;;17.0;17.0;0.8674502086902276;0.4975240048915032;0.4033449792993065;0.9150479920059068;-1.1111111111111112;27.0;86.0;29.59;-2.736161146605355;-7.517540966287266;1250;22.2;-1.1111111111111112;13.771961669537788;10.488057010764663
2018;4;5;2;21.8;341.0;22.1;22.0;;17.0;17.0;0.8674502086902276;0.4975240048915032;0.4033449792993065;0.9150479920059068;-2.2222222222222223;25.0;86.0;29.59;-4.000000000000004;-6.928203230275508;1251;21.8;-1.1111111111111112;10.488057010764663;10.933606880854933
2018;4;5;3;21.5;339.0;21.5;21.3;;16.7;16.7;0.9528600309837236;0.3034102195933705;0.6118229079931803;0.7909947719516031;-2.2222222222222223;27.0;93.0;29.59;-2.736161146605355;-7.517540966287266;1252;21.8;-2.2222222222222223;10.933606880854933;9.33261087762407
2018;4;5;3;21.5;339.0;21.5;21.3;;16.7;16.7;0.9528600309837236;0.3034102195933705;0.6118229079931803;0.7909947719516031;-2.7777777777777777;25.0;93.0;29.59;-2.500000000000002;-4.330127018922193;1253;21.5;-2.2222222222222223;9.33261087762407;11.049765506763428
2018;4;5;4;21.1;337.0;21.0;20.7;;16.4;16.5;0.9954149739678524;0.0956505598550236;0.8555212871146604;0.517767638322129;-2.2222222222222223;27.0;93.0;29.59;-2.736161146605355;-7.517540966287266;1254;21.5;-2.7777777777777777;11.049765506763428;9.527773904622087
2018;4;5;4;21.1;337.0;21.0;20.7;;16.4;16.5;0.9954149739678524;0.0956505598550236;0.8555212871146604;0.517767638322129;-2.2222222222222223;25.0;86.0;29.62;-3.500000000000003;-6.0621778264910695;1255;21.1;-2.2222222222222223;9.527773904622087;11.860073923256001
2018;4;5;5;20.8;336.0;20.5;20.2;;16.1;16.2;0.9932011291079904;-0.1164109837541668;0.9550268987648424;0.2965191775174207;-2.2222222222222223;25.0;86.0;29.62;-2.0521208599540164;-5.63815572471545;1256;21.1;-2.2222222222222223;11.860073923256001;10.043119327007851
2018;4;5;5;20.8;336.0;20.5;20.2;;16.1;16.2;0.9932011291079904;-0.1164109837541668;0.9550268987648424;0.2965191775174207;0.0;27.0;80.0;29.62;-2.3941410032796857;-6.577848345501358;1257;20.8;-2.2222222222222223;10.043119327007851;10.433463704246094
2018;4;5;6;20.6;336.0;23.2;19.4;3160.0;15.2;15.5;0.6682079801663107;0.7439745259362442;0.9977464308458456;-0.0670973899222316;0.0;27.0;80.0;29.62;-1.3891854213354426;-7.878462024097664;1258;20.8;0.0;10.433463704246094;8.699995771068929
2018;4;5;6;20.6;336.0;23.2;19.4;3160.0;15.2;15.5;0.6682079801663107;0.7439745259362442;0.9977464308458456;-0.0670973899222316;0.0;28.0;87.0;29.65;-3.4202014332566937;-9.396926207859082;1259;20.6;0.0;8.699995771068929;8.710081657531678
2018;4;5;7;20.5;359.0;26.4;18.9;4740.0;14.8;14.9;0.8100691269365728;0.5863343837642636;0.9522293306481358;-0.3053838598443004;2.2222222222222223;30.0;81.0;29.65;-4.104241719908033;-11.2763114494309;1260;20.6;0.0;8.710081657531678;9.074242573757509
2018;4;5;7;20.5;359.0;26.4;18.9;4740.0;14.8;14.9;0.8100691269365728;0.5863343837642636;0.9522293306481358;-0.3053838598443004;2.2222222222222223;32.0;87.0;29.65;-7.000000000000006;-12.12435565298214;1261;20.5;2.2222222222222223;9.074242573757509;8.260240389155237
2018;4;5;8;20.5;362.0;28.9;18.8;3160.0;14.6;14.9;0.9154974152194544;0.4023238530419221;0.7784929388501719;-0.6276533630599158;2.7777777777777777;34.0;87.0;29.68;-6.500000000000005;-11.2583302491977;1262;20.5;2.2222222222222223;8.260240389155237;7.632056260360124
2018;4;5;8;20.5;362.0;28.9;18.8;3160.0;14.6;14.9;0.9154974152194544;0.4023238530419221;0.7784929388501719;-0.6276533630599158;3.888888888888889;36.0;87.0;29.68;-6.500000000000005;-11.2583302491977;1263;20.5;2.7777777777777777;7.632056260360124;7.323145365552055
2018;4;5;9;20.7;360.0;28.3;19.4;632.0;14.7;14.9;0.199716078773718;0.9798538094426382;0.6044437488434405;-0.796647823372466;5.0;37.0;87.0;29.68;-5.130302149885041;-14.095389311788622;1264;20.5;3.888888888888889;7.323145365552055;7.725633016276393
2018;4;5;9;20.7;360.0;28.3;19.4;632.0;14.7;14.9;0.199716078773718;0.9798538094426382;0.6044437488434405;-0.796647823372466;6.111111111111111;37.0;81.0;29.71;-5.130302149885041;-14.095389311788622;1265;20.7;5.0;7.725633016276393;5.021987599490787
2018;4;5;10;20.7;343.0;23.8;20.2;;14.9;15.0;0.4018540660199391;0.915703723713758;0.2771952753509353;-0.9608136027987526;7.222222222222222;37.0;76.0;29.71;-2.7783708426708853;-15.756924048195328;1266;20.7;6.111111111111111;5.021987599490787;7.5938366714867325
2018;4;5;10;20.7;343.0;23.8;20.2;;14.9;15.0;0.4018540660199391;0.915703723713758;0.2771952753509353;-0.9608136027987526;7.222222222222222;37.0;76.0;29.74;-2.4310744873370247;-13.787308542170912;1267;20.7;7.222222222222222;7.5938366714867325;6.863850703694316
