year;month;day;hour;Tint;hum_value;central_heat_flow_value;central_heat_return_value;gas_value;radiator_input_value;radiator_output_value;Day sin;Day cos;Year sin;Year cos;Text;dewPt;rh;pressure;wind_x;wind_y;t;Ti_1;Te_1;phi_1;phi_corrected
2018;3;3;20;19.6;511.0;37.4;31.1;4918.0;;;-0.3671110261714496;0.930177130692507;-0.92373073661202;-0.3830424600983745;1.1111111111111112;27.0;75.0;29.36;-2.778370842670885;15.756924048195328;2990;19.7;1.1111111111111112;10.84936043911672;11.247840980824195
2018;3;3;20;19.6;511.0;37.4;31.1;4918.0;;;-0.3671110261714496;0.930177130692507;-0.92373073661202;-0.3830424600983745;1.1111111111111112;27.0;75.0;29.36;8.572527594031472e-16;14.0;2991;19.6;1.1111111111111112;11.247840980824195;10.309794968455888
2018;3;3;21;19.8;505.0;25.8;24.9;;;;-0.1627022074265299;0.9866752209813188;-0.9996901593919988;-0.0248914687152044;1.1111111111111112;27.0;75.0;29.33;8.572527594031472e-16;14.0;2992;19.6;1.1111111111111112;10.309794968455888;9.670424610217928
2018;3;3;21;19.8;505.0;25.8;24.9;;;;-0.1627022074265299;0.9866752209813188;-0.9996901593919988;-0.0248914687152044;1.1111111111111112;25.0;70.0;29.33;-2.083778132003164;11.817693036146496;2993;19.8;1.1111111111111112;9.670424610217928;11.524114848036737
2018;3;3;22;19.7;492.0;35.9;31.0;4249.0;;;-0.8997093282955007;0.4364895469287425;-0.9762671068395572;0.2165699335159905;1.1111111111111112;25.0;70.0;29.33;7.960204194457795e-16;13.0;2994;19.8;1.1111111111111112;11.524114848036737;10.250253128795789
2018;3;3;23;19.9;476.0;37.9;32.9;4583.0;;;-0.7874312991691346;0.6164024246292424;-0.8328865439369345;0.5534437685337047;1.1111111111111112;25.0;70.0;29.33;7.34788079488412e-16;12.0;2995;19.7;1.1111111111111112;10.250253128795789;9.11582634191407
2018;3;3;23;19.9;476.0;37.9;32.9;4583.0;;;-0.7874312991691346;0.6164024246292424;-0.8328865439369345;0.5534437685337047;1.1111111111111112;25.0;70.0;29.33;2.2574263096700955;12.802500789158705;2996;19.9;1.1111111111111112;9.11582634191407;12.099706810331538
2018;3;4;0;19.9;463.0;43.5;35.2;5699.0;;;-0.6397385478453508;0.7685926036599114;-0.675106695023787;0.7377201029754168;1.1111111111111112;27.0;75.0;29.33;2.083778132003165;11.817693036146496;2997;19.9;1.1111111111111112;12.099706810331538;12.973394200908412
2018;3;4;0;19.9;463.0;43.5;35.2;5699.0;;;-0.6397385478453508;0.7685926036599114;-0.675106695023787;0.7377201029754168;1.1111111111111112;27.0;75.0;29.3;7.34788079488412e-16;12.0;2998;19.9;1.1111111111111112;12.973394200908412;10.145722973662625
2018;3;4;1;20.1;450.0;43.7;37.9;4581.0;;;-0.4632735557243974;0.8862153308121417;-0.3643322207771607;0.9312690443172598;1.1111111111111112;27.0;75.0;29.3;2.083778132003165;11.817693036146496;2999;19.9;1.1111111111111112;10.145722973662625;12.575081521456102
2018;3;4;2;20.1;442.0;42.5;37.0;5138.0;;;-0.991110561172842;0.1330408040101021;-0.129358440502948;0.991597899287128;1.1111111111111112;27.0;75.0;29.27;2.083778132003165;11.817693036146496;3000;20.1;1.1111111111111112;12.575081521456102;10.63866321987918
2018;3;4;2;20.1;442.0;42.5;37.0;5138.0;;;-0.991110561172842;0.1330408040101021;-0.129358440502948;0.991597899287128;1.1111111111111112;27.0;75.0;29.27;2.2574263096700955;12.802500789158705;3001;20.1;1.1111111111111112;10.63866321987918;10.873855424475602
2018;3;4;3;20.1;437.0;47.7;38.8;7600.0;;;-0.9407676531907446;0.3390519469196113;0.2362178781091339;0.9717001152936118;1.1111111111111112;28.0;81.0;29.27;2.083778132003165;11.817693036146496;3002;20.1;1.1111111111111112;10.873855424475602;11.905166885026448
2018;3;4;3;20.1;437.0;47.7;38.8;7600.0;;;-0.9407676531907446;0.3390519469196113;0.2362178781091339;0.9717001152936118;1.1111111111111112;28.0;81.0;29.24;7.960204194457795e-16;13.0;3003;20.1;1.1111111111111112;11.905166885026448;13.007923336520635
2018;3;4;4;20.2;432.0;44.2;38.7;4696.0;;;-0.8481137205831065;0.5298142287242579;0.4632557422208295;0.8862246426834611;1.1111111111111112;28.0;81.0;29.24;7.960204194457795e-16;13.0;3004;20.1;1.1111111111111112;13.007923336520635;11.885810221543199
2018;3;4;4;20.2;432.0;44.2;38.7;4696.0;;;-0.8481137205831065;0.5298142287242579;0.4632557422208295;0.8862246426834611;1.1111111111111112;28.0;81.0;29.24;2.083778132003165;11.817693036146496;3005;20.2;1.1111111111111112;11.885810221543199;10.921567601150437
2018;3;4;5;20.2;428.0;42.3;37.8;3466.0;;;-0.9221118204024004;-0.3869234946008986;0.7511873989313254;0.6600890028524864;1.1111111111111112;28.0;81.0;29.24;2.2574263096700955;12.802500789158705;3006;20.2;1.1111111111111112;10.921567601150437;13.479994529274132
2018;3;4;5;20.2;428.0;42.3;37.8;3466.0;;;-0.9221118204024004;-0.3869234946008986;0.7511873989313254;0.6600890028524864;1.1111111111111112;28.0;81.0;29.21;4.104241719908026;11.2763114494309;3007;20.2;1.1111111111111112;13.479994529274132;10.706042413634702
2018;3;4;6;20.2;427.0;41.7;36.5;4248.0;;;-0.9829692827770145;-0.1837699352909555;0.8880346428392567;0.459776546941396;1.1111111111111112;28.0;81.0;29.21;2.083778132003165;11.817693036146496;3008;20.2;1.1111111111111112;10.706042413634702;10.090711901506436
2018;3;4;7;20.2;430.0;46.5;34.1;7936.0;;;-0.999617702261316;0.0276486767460429;0.9940054113680592;0.1093308838847247;1.1111111111111112;28.0;81.0;29.21;3.0781812899310195;8.457233587073175;3009;20.2;1.1111111111111112;10.090711901506436;11.335778825109655
2018;3;4;7;20.2;430.0;46.5;34.1;7936.0;;;-0.999617702261316;0.0276486767460429;0.9940054113680592;0.1093308838847247;1.1111111111111112;28.0;81.0;29.21;1.736481776669304;9.84807753012208;3010;20.2;1.1111111111111112;11.335778825109655;11.262998815969224
2018;3;4;8;19.9;452.0;49.9;30.5;13412.0;;;-0.5994182655799143;-0.8004359705118;0.9910829501449232;-0.1332463355294829;1.1111111111111112;28.0;81.0;29.21;3.4202014332566884;9.396926207859083;3011;20.2;1.1111111111111112;11.262998815969224;10.318476445332843
2018;3;4;8;19.9;452.0;49.9;30.5;13412.0;;;-0.5994182655799143;-0.8004359705118;0.9910829501449232;-0.1332463355294829;2.2222222222222223;30.0;81.0;29.21;1.5628335990023738;8.863269777109872;3012;19.9;1.1111111111111112;10.318476445332843;10.483356100668859
2018;3;4;9;19.9;464.0;32.1;29.8;;;;-0.7547327682083144;-0.656032353312407;0.8767001410767029;-0.4810372778029673;2.2222222222222223;30.0;81.0;29.21;4.104241719908026;11.2763114494309;3013;19.9;2.2222222222222223;10.483356100668859;9.973144728988334
2018;3;4;9;19.9;464.0;32.1;29.8;;;;-0.7547327682083144;-0.656032353312407;0.8767001410767029;-0.4810372778029673;2.2222222222222223;30.0;81.0;29.21;5.000000000000001;8.660254037844386;3014;19.9;2.2222222222222223;9.973144728988334;10.464436162341807
2018;3;4;10;19.5;452.0;22.0;21.0;;;;-0.8761031650492147;-0.4821236814249519;0.73506676808246;-0.6779947245080945;2.2222222222222223;32.0;87.0;29.18;2.4310744873370256;13.787308542170912;3015;19.9;2.2222222222222223;10.464436162341807;8.826593604534482
2018;3;4;10;19.5;452.0;22.0;21.0;;;;-0.8761031650492147;-0.4821236814249519;0.73506676808246;-0.6779947245080945;1.1111111111111112;32.0;93.0;29.18;4.446261863233695;12.216004070216808;3016;19.5;2.2222222222222223;8.826593604534482;9.119810925412114
2018;3;4;11;19.0;449.0;18.6;18.2;;;;-0.9580708225790988;-0.2865314972609629;0.4417707118401819;-0.8971279943019385;1.1111111111111112;32.0;93.0;29.18;4.788282006559363;13.155696691002715;3017;19.5;1.1111111111111112;9.119810925412114;10.857003051868158
2018;3;4;11;19.0;449.0;18.6;18.2;;;;-0.9580708225790988;-0.2865314972609629;0.4417707118401819;-0.8971279943019385;1.1111111111111112;32.0;93.0;29.18;6.000000000000002;10.392304845413264;3018;19.0;1.1111111111111112;10.857003051868158;8.630490718756153
2018;3;4;12;18.7;451.0;17.3;17.0;;;;-0.3188513834046395;-0.9478047242448984;0.2127395030834822;-0.9771089518716902;1.1111111111111112;32.0;93.0;29.18;6.500000000000002;11.258330249197702;3019;19.0;1.1111111111111112;8.630490718756153;10.853645316448745
2018;3;4;12;18.7;451.0;17.3;17.0;;;;-0.3188513834046395;-0.9478047242448984;0.2127395030834822;-0.9771089518716902;1.1111111111111112;34.0;100.0;29.15;6.500000000000002;11.258330249197702;3020;18.7;1.1111111111111112;10.853645316448745;10.585649785395063
2018;3;4;13;18.4;451.0;22.1;18.9;2796.0;;;-0.5115518851885108;-0.8592523894410075;-0.1532100784267099;-0.9881936408763624;2.2222222222222223;34.0;93.0;29.15;5.130302149885033;14.095389311788624;3021;18.7;1.1111111111111112;10.585649785395063;10.117446139468107
2018;3;4;14;18.3;449.0;23.8;22.7;;;;-0.6812453412496222;-0.7320551789487496;-0.3866622399215295;-0.9222214008679616;2.2222222222222223;34.0;93.0;29.12;7.000000000000002;12.12435565298214;3022;18.4;2.2222222222222223;10.117446139468107;7.593717464812949
2018;3;4;14;18.3;449.0;23.8;22.7;;;;-0.6812453412496222;-0.7320551789487496;-0.3866622399215295;-0.9222214008679616;2.2222222222222223;34.0;93.0;29.12;6.000000000000002;10.392304845413264;3023;18.3;2.2222222222222223;7.593717464812949;8.763260555721198
2018;3;4;15;18.3;455.0;51.4;39.7;12297.0;;;0.2047535731322087;-0.9788135544063504;-0.6926836091162946;-0.7212415806521588;2.2222222222222223;34.0;93.0;29.12;6.000000000000002;10.392304845413264;3024;18.3;2.2222222222222223;8.763260555721198;11.273895067513832
2018;3;4;16;18.9;463.0;66.2;56.0;10176.0;;;-0.0062605589262347;-0.9999804025089348;-0.8459781508424966;-0.5332175618798671;2.2222222222222223;34.0;93.0;29.09;6.000000000000002;10.392304845413264;3025;18.3;2.2222222222222223;11.273895067513832;10.089065117155187
2018;3;4;17;19.4;458.0;37.5;36.6;;;;-0.2169931223508087;-0.9761731326216916;-0.9494849764987916;-0.3138124908334423;2.2222222222222223;34.0;93.0;29.09;4.788282006559363;13.155696691002715;3026;18.9;2.2222222222222223;10.089065117155187;10.724390608091683
2018;3;4;17;19.4;458.0;37.5;36.6;;;;-0.2169931223508087;-0.9761731326216916;-0.9494849764987916;-0.3138124908334423;2.2222222222222223;34.0;93.0;29.09;6.000000000000002;10.392304845413264;3027;19.4;2.2222222222222223;10.724390608091683;8.731194338698499
2018;3;4;18;19.0;469.0;24.9;22.9;559.0;;;0.6720259694383476;-0.7405275797702939;-0.9988003291203608;0.0489683831574909;2.2222222222222223;34.0;93.0;29.09;4.788282006559363;13.155696691002715;3028;19.4;2.2222222222222223;8.731194338698499;8.96493865762525
2018;3;4;18;19.0;469.0;24.9;22.9;559.0;;;0.6720259694383476;-0.7405275797702939;-0.9988003291203608;0.0489683831574909;2.2222222222222223;34.0;93.0;29.09;6.500000000000002;11.258330249197702;3029;19.0;2.2222222222222223;8.96493865762525;10.587736821099563
2018;3;4;19;18.7;470.0;22.5;19.7;;;;0.5007531954597365;-0.8655901092531401;-0.9576177460317002;0.2880421019315857;2.2222222222222223;36.0;100.0;29.06;7.000000000000002;12.12435565298214;3030;19.0;2.2222222222222223;10.587736821099563;11.62709522552441
2018;3;4;19;18.7;470.0;22.5;19.7;;;;0.5007531954597365;-0.8655901092531401;-0.9576177460317002;0.2880421019315857;2.2222222222222223;36.0;100.0;29.06;6.000000000000002;10.392304845413264;3031;18.7;2.2222222222222223;11.62709522552441;8.707805211500036
2018;3;4;20;18.9;487.0;39.4;31.9;5699.0;;;0.3069590468222974;-0.9517227241029536;-0.7897620494982275;0.61341332327588;2.2222222222222223;36.0;100.0;29.06;4.500000000000001;7.794228634059947;3032;18.7;2.2222222222222223;8.707805211500036;9.686891051297422
2018;3;4;20;18.9;487.0;39.4;31.9;5699.0;;;0.3069590468222974;-0.9517227241029536;-0.7897620494982275;0.61341332327588;2.7777777777777777;36.0;93.0;29.06;5.000000000000001;8.660254037844386;3033;18.9;2.2222222222222223;9.686891051297422;10.266363277475405
2018;3;4;21;18.9;495.0;25.6;23.5;;;;0.0993594152421988;-0.9950516100196656;-0.6188103054253344;0.7855404546548856;2.7777777777777777;36.0;93.0;29.06;4.104241719908026;11.2763114494309;3034;18.9;2.7777777777777777;10.266363277475405;9.954529263808052
2018;3;4;22;18.7;487.0;19.7;18.9;;;;0.8699978788964964;-0.4930554641372481;-0.2945968548848289;0.955621626530065;2.7777777777777777;37.0;100.0;29.06;4.104241719908026;11.2763114494309;3035;18.9;2.7777777777777777;9.954529263808052;9.00293830482203
2018;3;4;22;18.7;487.0;19.7;18.9;;;;0.8699978788964964;-0.4930554641372481;-0.2945968548848289;0.955621626530065;2.7777777777777777;36.0;93.0;29.06;3.4202014332566884;9.396926207859083;3036;18.7;2.7777777777777777;9.00293830482203;9.428981450217222
2018;3;4;23;18.7;484.0;36.7;30.8;5250.0;;;0.746459507881314;-0.6654308402032375;-0.0558109278062355;0.9984413554823374;2.7777777777777777;36.0;93.0;29.06;3.0781812899310195;8.457233587073175;3037;18.7;2.7777777777777777;9.428981450217222;9.757581241976895
2018;3;4;23;18.7;484.0;36.7;30.8;5250.0;;;0.746459507881314;-0.6654308402032375;-0.0558109278062355;0.9984413554823374;2.7777777777777777;37.0;100.0;29.03;5.362311101832846;4.499513267805774;3038;18.7;2.7777777777777777;9.757581241976895;9.775884484516629
2018;3;5;0;18.8;480.0;40.3;31.3;7375.0;;;0.589349120956767;-0.8078784646390113;0.3072993345995946;0.9516129039450056;2.7777777777777777;36.0;93.0;29.03;3.856725658119237;4.596266658713868;3039;18.7;2.7777777777777777;9.775884484516629;10.419620771772642
2018;3;5;0;18.8;480.0;40.3;31.3;7375.0;;;0.589349120956767;-0.8078784646390113;0.3072993345995946;0.9516129039450056;2.7777777777777777;36.0;93.0;29.03;3.2139380484326967;3.83022221559489;3040;18.8;2.7777777777777777;10.419620771772642;8.713150793571707
2018;3;5;1;19.0;473.0;42.0;35.1;5027.0;;;0.9998855285886914;0.0151304236197558;0.5274084750801501;0.8496118527972821;2.7777777777777777;36.0;93.0;29.03;3.500000000000001;6.06217782649107;3041;18.8;2.7777777777777777;8.713150793571707;8.517071731822249
2018;3;5;1;19.0;473.0;42.0;35.1;5027.0;;;0.9998855285886914;0.0151304236197558;0.5274084750801501;0.8496118527972821;2.7777777777777777;37.0;100.0;29.03;4.000000000000001;6.928203230275509;3042;19.0;2.7777777777777777;8.517071731822249;11.691399112404959
2018;3;5;2;19.1;466.0;33.8;32.7;335.0;;;0.980591268681516;-0.1960631627450069;0.7978624831462896;0.6028394960415555;2.7777777777777777;37.0;100.0;29.03;2.7361611466053506;7.517540966287266;3043;19.0;2.7777777777777777;11.691399112404959;10.042787797509025
2018;3;5;2;19.1;466.0;33.8;32.7;335.0;;;0.980591268681516;-0.1960631627450069;0.7978624831462896;0.6028394960415555;2.7777777777777777;37.0;100.0;29.0;5.142300877492315;6.128355544951824;3044;19.1;2.7777777777777777;10.042787797509025;9.529757098661573
2018;3;5;3;19.1;463.0;42.1;36.6;5139.0;;;0.9171949170665152;-0.3984388084855043;0.9195503755583;0.392972145082307;2.7777777777777777;37.0;100.0;29.0;5.142300877492315;6.128355544951824;3045;19.1;2.7777777777777777;9.529757098661573;11.589388722604179
2018;3;5;3;19.1;463.0;42.1;36.6;5139.0;;;0.9171949170665152;-0.3984388084855043;0.9195503755583;0.392972145082307;2.7777777777777777;37.0;100.0;29.0;2.7361611466053506;7.517540966287266;3046;19.1;2.7777777777777777;11.589388722604179;10.120876919148829
2018;3;5;4;19.1;461.0;40.0;34.3;5587.0;;;0.8546809740209509;0.5191535732773094;0.9993639693416962;0.0356602969927227;2.7777777777777777;37.0;100.0;29.0;4.000000000000001;6.928203230275509;3047;19.1;2.7777777777777777;10.120876919148829;10.001493285431707
2018;3;5;4;19.1;461.0;40.0;34.3;5587.0;;;0.8546809740209509;0.5191535732773094;0.9993639693416962;0.0356602969927227;2.7777777777777777;37.0;100.0;29.0;2.7361611466053506;7.517540966287266;3048;19.1;2.7777777777777777;10.001493285431707;10.334619642167995
2018;3;5;5;19.2;460.0;39.8;34.1;5251.0;;;0.9449391333587356;0.327246137100565;0.9785436874144458;-0.2060394423923232;2.2222222222222223;36.0;100.0;29.0;0.8682408883346521;4.92403876506104;3049;19.1;2.7777777777777777;10.334619642167995;9.437087372158146
2018;3;5;6;19.3;460.0;32.0;30.4;223.0;;;0.9926986557529812;0.1206208061083324;0.8388007935508262;-0.5444384526633881;2.7777777777777777;37.0;100.0;29.0;1.0260604299770064;2.819077862357725;3050;19.2;2.2222222222222223;9.437087372158146;10.378068509474712
2018;3;5;6;19.3;460.0;32.0;30.4;223.0;;;0.9926986557529812;0.1206208061083324;0.8388007935508262;-0.5444384526633881;2.7777777777777777;36.0;93.0;29.0;1.5000000000000004;2.598076211353316;3051;19.3;2.7777777777777777;10.378068509474712;10.192373386726922
2018;3;5;7;19.0;470.0;36.0;27.9;4136.0;;;0.9958115567132848;-0.0914294455646789;0.6830154232567005;-0.7304039509706052;2.7777777777777777;37.0;100.0;29.0;2.3941410032796817;6.577848345501359;3052;19.3;2.7777777777777777;10.192373386726922;9.223942581721134
2018;3;5;7;19.0;470.0;36.0;27.9;4136.0;;;0.9958115567132848;-0.0914294455646789;0.6830154232567005;-0.7304039509706052;2.7777777777777777;37.0;100.0;29.0;3.0781812899310195;8.457233587073175;3053;19.0;2.7777777777777777;9.223942581721134;11.329554282324404
2018;3;5;8;19.0;490.0;39.8;29.7;13193.0;;;0.6493118492266382;0.760522269531855;0.3743442064427013;-0.927289822602828;2.7777777777777777;37.0;100.0;29.03;2.7361611466053506;7.517540966287266;3054;19.0;2.7777777777777777;11.329554282324404;9.659733660574135
2018;3;5;8;19.0;490.0;39.8;29.7;13193.0;;;0.6493118492266382;0.760522269531855;0.3743442064427013;-0.927289822602828;2.7777777777777777;37.0;100.0;29.03;3.0781812899310195;8.457233587073175;3055;19.0;2.7777777777777777;9.659733660574135;8.149121506968775
2018;3;5;9;19.1;528.0;45.5;27.3;6149.0;;;0.7950874692115447;0.6064947784629154;0.1400340229650298;-0.990146692370494;2.7777777777777777;37.0;100.0;29.03;1.5628335990023738;8.863269777109872;3056;19.0;2.7777777777777777;8.149121506968775;9.985874516460418
2018;3;5;9;19.1;528.0;45.5;27.3;6149.0;;;0.7950874692115447;0.6064947784629154;0.1400340229650298;-0.990146692370494;2.2222222222222223;36.0;100.0;29.03;4.000000000000001;6.928203230275509;3057;19.1;2.7777777777777777;9.985874516460418;9.30878339692498
2018;3;5;10;19.0;523.0;38.6;31.6;4808.0;;;0.9051040307560696;0.4251901851044021;-0.2257354496674798;-0.974188640235258;2.2222222222222223;36.0;100.0;29.03;2.7361611466053506;7.517540966287266;3058;19.1;2.2222222222222223;9.30878339692498;9.666630844829422
2018;3;5;10;19.0;523.0;38.6;31.6;4808.0;;;0.9051040307560696;0.4251901851044021;-0.2257354496674798;-0.974188640235258;2.2222222222222223;36.0;100.0;29.06;3.4202014332566884;9.396926207859083;3059;19.0;2.2222222222222223;9.666630844829422;10.668922409695298
2018;3;5;11;19.0;509.0;31.9;27.1;4251.0;;;0.1750434879424707;0.9845607027141262;-0.4536810166680814;-0.8911641459994988;2.2222222222222223;36.0;100.0;29.06;3.0781812899310195;8.457233587073175;3060;19.0;2.2222222222222223;10.668922409695298;9.46556856737221
2018;3;5;11;19.0;509.0;31.9;27.1;4251.0;;;0.1750434879424707;0.9845607027141262;-0.4536810166680814;-0.8911641459994988;2.2222222222222223;36.0;100.0;29.06;2.7361611466053506;7.517540966287266;3061;19.0;2.2222222222222223;9.46556856737221;9.002629367276716
2018;3;5;12;19.0;508.0;31.2;29.4;447.0;;;0.3787288778611022;0.9255076645139524;-0.7440322600983093;-0.6681436940756097;2.2222222222222223;36.0;100.0;29.06;3.0781812899310195;8.457233587073175;3062;19.0;2.2222222222222223;9.002629367276716;8.480778551322013
2018;3;5;12;19.0;508.0;31.2;29.4;447.0;;;0.3787288778611022;0.9255076645139524;-0.7440322600983093;-0.6681436940756097;2.7777777777777777;36.0;93.0;29.06;2.7361611466053506;7.517540966287266;3063;19.0;2.2222222222222223;8.480778551322013;8.734720479794069
2018;3;5;13;18.9;517.0;34.6;31.7;4248.0;;;0.5653809367301004;0.8248299196696215;-0.8830296502782476;-0.4693172026779709;2.7777777777777777;36.0;93.0;29.06;2.7361611466053506;7.517540966287266;3064;19.0;2.7777777777777777;8.734720479794069;9.488046776808927
2018;3;5;13;18.9;517.0;34.6;31.7;4248.0;;;0.5653809367301004;0.8248299196696215;-0.8830296502782476;-0.4693172026779709;2.7777777777777777;37.0;100.0;29.06;3.0781812899310195;8.457233587073175;3065;18.9;2.7777777777777777;9.488046776808927;9.644003089795293
2018;3;5;14;18.9;512.0;27.2;24.8;3355.0;;;0.7266049883162543;0.68705544969379;-0.9927698338309898;-0.1200335662853887;2.7777777777777777;37.0;100.0;29.06;3.0781812899310195;8.457233587073175;3066;18.9;2.7777777777777777;9.644003089795293;8.360494477873395
2018;3;5;14;18.9;512.0;27.2;24.8;3355.0;;;0.7266049883162543;0.68705544969379;-0.9927698338309898;-0.1200335662853887;2.7777777777777777;37.0;100.0;29.06;1.736481776669304;9.84807753012208;3067;18.9;2.7777777777777777;8.360494477873395;9.782111717756203
2018;3;5;15;18.8;512.0;33.4;30.7;;;;-0.1418270029278193;0.9898914593229464;-0.9924609748198704;0.1225610601275651;2.7777777777777777;37.0;100.0;29.06;2.7361611466053506;7.517540966287266;3068;18.9;2.7777777777777777;9.782111717756203;9.310839952652076
2018;3;5;16;18.5;508.0;35.2;26.7;1898.0;;;0.0701081485794856;0.9975393964665038;-0.8818317685140005;0.4715641335380272;2.7777777777777777;37.0;100.0;29.06;2.7361611466053506;7.517540966287266;3069;18.8;2.7777777777777777;9.310839952652076;9.446506310156998
2018;3;5;16;18.5;508.0;35.2;26.7;1898.0;;;0.0701081485794856;0.9975393964665038;-0.8818317685140005;0.4715641335380272;2.7777777777777777;37.0;100.0;29.06;3.0781812899310195;8.457233587073175;3070;18.5;2.7777777777777777;9.446506310156998;8.580788157183493
2018;3;5;17;18.7;540.0;35.8;27.2;6929.0;;;0.2788901861474062;0.960322999865496;-0.7423285584159103;0.6700360522838726;2.7777777777777777;37.0;100.0;29.06;1.5628335990023738;8.863269777109872;3071;18.5;2.7777777777777777;8.580788157183493;9.418199625236342
2018;3;5;18;19.0;547.0;35.7;31.4;782.0;;;-0.6233629141867655;0.781932655167044;-0.4514103808133762;0.8923164618530371;2.7777777777777777;37.0;100.0;29.06;2.7361611466053506;7.517540966287266;3072;18.7;2.7777777777777777;9.418199625236342;7.7544330092416915
2018;3;5;18;19.0;547.0;35.7;31.4;782.0;;;-0.6233629141867655;0.781932655167044;-0.4514103808133762;0.8923164618530371;2.7777777777777777;37.0;100.0;29.06;3.4202014332566884;9.396926207859083;3073;19.0;2.7777777777777777;7.7544330092416915;8.90289940554916
2018;3;5;19;18.9;521.0;33.3;27.1;3018.0;;;-0.4444530526723124;0.8958021455490396;-0.223254148072883;0.9747602707169856;2.7777777777777777;37.0;100.0;29.06;1.736481776669304;9.84807753012208;3074;19.0;2.7777777777777777;8.90289940554916;9.663569253127566
2018;3;5;19;18.9;521.0;33.3;27.1;3018.0;;;-0.4444530526723124;0.8958021455490396;-0.223254148072883;0.9747602707169856;2.7777777777777777;37.0;100.0;29.06;2.2574263096700955;12.802500789158705;3075;18.9;2.7777777777777777;9.663569253127566;8.349064029094675
2018;3;5;20;19.1;511.0;46.7;36.9;6372.0;;;-0.2455539153863825;0.9693829349841152;0.0180410931923719;0.999837246233818;2.7777777777777777;37.0;100.0;29.06;4.446261863233695;12.216004070216808;3076;18.9;2.7777777777777777;8.349064029094675;10.035002172419336
2018;3;5;20;19.1;511.0;46.7;36.9;6372.0;;;-0.2455539153863825;0.9693829349841152;0.0180410931923719;0.999837246233818;2.7777777777777777;37.0;100.0;29.09;4.104241719908026;11.2763114494309;3077;19.1;2.7777777777777777;10.035002172419336;10.965188123725863
2018;3;5;21;19.2;517.0;38.1;32.4;3464.0;;;-0.9333969152624764;0.3588456472893232;0.3767041445580846;0.9263336264396116;3.888888888888889;37.0;93.0;29.09;4.446261863233695;12.216004070216808;3078;19.1;2.7777777777777777;10.965188123725863;9.24794353600295
2018;3;5;22;19.4;517.0;37.2;32.0;2907.0;;;-0.8367346864597651;0.5476084956198896;0.5886836306358058;0.8083635215801405;3.888888888888889;37.0;93.0;29.09;2.2574263096700955;12.802500789158705;3079;19.2;3.888888888888889;9.24794353600295;9.223210357952535
2018;3;5;22;19.4;517.0;37.2;32.0;2907.0;;;-0.8367346864597651;0.5476084956198896;0.5886836306358058;0.8083635215801405;3.888888888888889;37.0;93.0;29.09;2.604722665003956;14.77211629518312;3080;19.4;3.888888888888889;9.223210357952535;9.28796183772856
2018;3;5;23;19.4;508.0;40.8;33.1;7043.0;;;-0.7024403156464641;0.7117426521956485;0.8401843741885455;0.5423008550328886;3.888888888888889;37.0;93.0;29.06;4.446261863233695;12.216004070216808;3081;19.4;3.888888888888889;9.28796183772856;8.700718666977883
2018;3;5;23;19.4;508.0;40.8;33.1;7043.0;;;-0.7024403156464641;0.7117426521956485;0.8401843741885455;0.5423008550328886;3.888888888888889;37.0;93.0;29.06;2.604722665003956;14.77211629518312;3082;19.4;3.888888888888889;8.700718666977883;8.356752463097358
2018;3;6;0;19.5;497.0;40.5;34.1;2905.0;;;-0.5365536920675761;0.8438661834252233;0.94604897750431;0.3240236598815736;3.888888888888889;37.0;93.0;29.06;2.778370842670886;15.756924048195328;3083;19.4;3.888888888888889;8.356752463097358;10.369237844534474
2018;3;6;0;19.5;497.0;40.5;34.1;2905.0;;;-0.5365536920675761;0.8438661834252233;0.94604897750431;0.3240236598815736;3.888888888888889;37.0;93.0;29.06;2.4310744873370256;13.787308542170912;3084;19.5;3.888888888888889;10.369237844534474;9.040863143061655
2018;3;6;1;19.5;488.0;42.3;34.3;6702.0;;;-0.9988107790150592;0.0487547712878522;0.9992699280262508;-0.0382048549586529;3.888888888888889;37.0;93.0;29.06;2.4310744873370256;13.787308542170912;3085;19.5;3.888888888888889;9.040863143061655;7.834544012650099
2018;3;6;1;19.5;488.0;42.3;34.3;6702.0;;;-0.9988107790150592;0.0487547712878522;0.9992699280262508;-0.0382048549586529;3.888888888888889;37.0;93.0;29.06;2.778370842670886;15.756924048195328;3086;19.5;3.888888888888889;7.834544012650099;9.433063994212533
2018;3;6;2;19.5;480.0;39.0;34.5;2906.0;;;-0.9660687386009064;0.2582850988695512;0.9606654223004354;-0.277708383734316;3.888888888888889;37.0;93.0;29.06;4.446261863233695;12.216004070216808;3087;19.5;3.888888888888889;9.433063994212533;10.447104667994491
2018;3;6;2;19.5;480.0;39.0;34.5;2906.0;;;-0.9660687386009064;0.2582850988695512;0.9606654223004354;-0.277708383734316;3.888888888888889;37.0;93.0;29.03;4.446261863233695;12.216004070216808;3088;19.5;3.888888888888889;10.447104667994491;9.846520668066525
2018;3;6;3;19.4;474.0;38.4;33.4;3131.0;;;-0.8898777572604009;0.4561990542879272;0.7963248905847831;-0.6048691334785843;3.888888888888889;37.0;93.0;29.03;4.788282006559363;13.155696691002715;3089;19.5;3.888888888888889;9.846520668066525;9.38532015439122
