year;month;day;hour;temp_value;hum_value;central_heat_flow_value;central_heat_return_value;gas_value;radiator_input_value;radiator_output_value;obs_name;temp;dewPt;rh;pressure;wc;wdir;wspd
2017;9;10;23;19.3;596.0;17.5;18.5;;;;Edinburgh;10.0;46.0;87.0;28.74;50.0;230.0;13.5
2017;9;11;0;19.3;596.0;17.4;18.2;;;;Edinburgh;10.0;46.0;87.0;28.74;50.0;225.0;11.0
2017;9;11;1;19.3;596.0;17.4;18.0;;;;Edinburgh;10.0;46.0;87.0;28.725;50.0;235.0;9.0
2017;9;11;2;19.3;597.0;17.4;18.0;;;;Edinburgh;10.0;48.0;94.0;28.71;50.0;220.0;9.5
2017;9;11;3;19.2;600.0;17.4;18.0;;;;Edinburgh;10.0;48.0;94.0;28.71;50.0;230.0;6.5
2017;9;11;4;19.2;603.0;17.5;18.4;;;;Edinburgh;10.0;50.0;100.0;28.71;50.0;220.0;3.5
2017;9;11;5;19.2;615.0;17.6;18.5;316.0;;;Edinburgh;10.5555555555555;50.0;97.0;28.74;51.0;270.0;6.0
2017;9;11;6;19.2;624.0;20.8;23.5;316.0;;;Edinburgh;10.0;50.0;100.0;28.77;50.0;245.0;5.0
2017;9;11;7;19.2;609.0;19.5;21.3;;;;Edinburgh;10.5555555555555;50.0;97.0;28.8;51.0;255.0;6.0
2017;9;11;8;19.2;610.0;18.7;19.9;;;;Edinburgh;12.7777777777777;51.0;85.0;28.83;55.0;260.0;8.0
2017;9;11;9;19.5;598.0;18.3;19.2;;;;Edinburgh;14.4444444444444;51.0;77.0;28.845;58.0;270.0;10.5
2017;9;11;10;19.7;573.0;18.0;19.0;;;;Edinburgh;15.5555555555555;52.0;74.5;28.875;60.0;265.0;12.0
2017;9;11;11;19.6;559.0;18.0;19.0;;;;Edinburgh;15.5555555555555;50.0;70.0;28.905;60.0;285.0;10.5
2017;9;11;12;19.6;558.0;18.0;19.0;;;;Edinburgh;16.1111111111111;48.0;63.0;28.935;61.0;290.0;11.5
2017;9;11;13;19.6;553.0;18.0;19.0;;;;Edinburgh;16.1111111111111;50.0;68.0;28.965;61.0;270.0;14.0
2017;9;11;14;19.5;551.0;18.0;19.0;;;;Edinburgh;15.0;47.0;65.0;29.0;59.0;270.0;15.0
2017;9;11;15;19.4;535.0;17.9;18.9;;;;Edinburgh;16.1111111111111;46.5;59.0;29.015;61.0;275.0;12.0
2017;9;11;16;19.3;511.0;17.8;18.5;;;;Edinburgh;16.1111111111111;45.5;57.0;29.045;61.0;265.0;13.5
2017;9;11;17;19.2;512.0;17.9;18.6;316.0;;;Edinburgh;14.4444444444444;46.0;65.0;29.06;58.0;260.0;14.5
2017;9;11;18;19.1;520.0;18.9;19.6;948.0;;;Edinburgh;12.7777777777777;46.0;72.0;29.09;55.0;260.0;14.0
2017;9;11;19;19.1;549.0;19.6;20.4;;;;Edinburgh;12.2222222222222;46.0;77.0;29.12;54.0;260.0;13.0
2017;9;11;20;19.1;571.0;19.7;20.5;;;;Edinburgh;11.6666666666666;46.0;79.5;29.15;53.0;250.0;11.0
2017;9;11;21;19.1;596.0;19.4;20.3;;;;Edinburgh;11.6666666666666;46.0;79.5;29.15;53.0;255.0;13.5
2017;9;11;22;19.1;599.0;18.9;19.8;;;;Edinburgh;11.1111111111111;46.0;82.0;29.18;52.0;255.0;13.0
2017;9;11;23;19.1;595.0;18.5;19.4;;;;Edinburgh;11.1111111111111;46.0;82.0;29.18;52.0;255.0;13.0
2017;9;12;0;19.1;593.0;18.2;19.0;;;;Edinburgh;11.1111111111111;46.0;82.0;29.21;52.0;260.0;13.5
2017;9;12;1;19.1;592.0;18.0;19.0;;;;Edinburgh;11.1111111111111;46.0;82.0;29.225;52.0;255.0;12.5
2017;9;12;2;19.0;591.0;17.8;18.5;;;;Edinburgh;11.1111111111111;46.0;82.0;29.24;52.0;250.0;13.0
2017;9;12;3;19.0;590.0;17.7;18.5;;;;Edinburgh;11.1111111111111;46.0;82.0;29.27;52.0;250.0;13.0
2017;9;12;4;19.0;591.0;17.4;18.3;;;;Edinburgh;10.0;46.0;87.0;29.285;50.0;240.0;13.5
2017;9;12;5;19.0;587.0;17.3;18.0;;;;Edinburgh;9.44444444444444;45.5;87.0;29.3;47.0;240.0;12.0
2017;9;12;6;19.0;589.0;17.5;18.5;;;;Edinburgh;10.0;46.0;87.0;29.3;50.0;225.0;12.5
2017;9;12;7;19.1;598.0;17.3;18.1;;;;Edinburgh;11.6666666666666;46.0;79.5;29.33;53.0;245.0;15.0
2017;9;12;8;19.3;586.0;19.4;21.1;1264.0;;;Edinburgh;12.7777777777777;46.0;72.0;29.33;55.0;250.0;16.0
2017;9;12;9;19.5;556.0;18.8;20.3;;;;Edinburgh;13.8888888888888;46.0;67.0;29.33;57.0;255.0;16.5
2017;9;12;10;19.9;539.0;18.3;19.4;;;;Edinburgh;14.4444444444444;45.5;63.0;29.36;58.0;255.0;13.5
2017;9;12;11;20.1;517.0;18.0;19.0;;;;Edinburgh;15.0;45.5;61.0;29.36;59.0;260.0;13.5
2017;9;12;12;20.1;505.0;18.0;19.0;;;;Edinburgh;13.8888888888888;49.0;74.5;29.345;57.0;260.0;11.5
2017;9;12;13;20.1;522.0;17.9;18.8;;;;Edinburgh;14.4444444444444;49.0;72.0;29.33;58.0;225.0;14.5
2017;9;12;14;20.0;527.0;17.8;18.5;;;;Edinburgh;13.8888888888888;49.0;74.5;29.33;57.0;235.0;15.5
2017;9;12;15;19.8;534.0;17.8;18.5;;;;Edinburgh;12.7777777777777;47.0;74.5;29.3;55.0;240.0;12.5
2017;9;12;16;19.7;539.0;17.8;18.5;;;;Edinburgh;12.5;46.0;74.5;29.27;54.5;240.0;12.0
2017;9;12;17;19.6;539.0;17.8;18.5;;;;Edinburgh;11.6666666666666;47.0;82.5;29.24;53.0;245.0;6.5
2017;9;12;18;19.5;536.0;17.5;18.5;;;;Edinburgh;11.1111111111111;48.0;88.0;29.24;52.0;250.0;6.0
2017;9;12;19;19.5;537.0;17.5;18.5;;;;Edinburgh;10.0;48.0;94.0;29.21;50.0;280.0;3.0
2017;9;12;20;19.4;543.0;17.8;18.5;;;;Edinburgh;10.0;48.0;94.0;29.18;50.0;;1.5
2017;9;12;21;19.3;549.0;17.8;18.5;;;;Edinburgh;10.0;47.0;90.5;29.1349999999999;50.0;160.0;4.5
2017;9;12;22;19.3;562.0;17.5;18.4;;;;Edinburgh;9.44444444444444;46.0;90.0;29.105;49.0;;2.0
2017;9;12;23;19.3;576.0;17.3;18.0;;;;Edinburgh;8.88888888888889;48.0;100.0;29.09;48.0;180.0;1.5
2017;9;13;0;19.2;583.0;17.2;18.0;;;;Edinburgh;8.88888888888889;47.0;96.5;29.06;48.0;280.0;2.0
2017;9;13;1;19.2;588.0;17.0;18.0;;;;Edinburgh;8.33333333333333;46.0;96.5;29.06;46.0;250.0;3.5
2017;9;13;2;19.2;593.0;17.0;17.8;;;;Edinburgh;8.33333333333333;46.0;96.5;29.06;45.0;255.0;6.0
2017;9;13;3;19.2;594.0;16.9;17.5;;;;Edinburgh;8.88888888888889;46.0;93.0;29.06;45.0;255.0;7.0
2017;9;13;4;19.1;594.0;16.8;17.5;;;;Edinburgh;8.88888888888889;46.0;93.0;29.06;46.0;255.0;5.5
2017;9;13;5;19.1;594.0;16.6;17.5;;;;Edinburgh;8.88888888888889;46.0;93.0;29.06;46.0;255.0;6.0
2017;9;13;6;19.1;594.0;16.5;17.5;;;;Edinburgh;8.88888888888889;46.0;93.0;29.09;45.0;260.0;7.0
2017;9;13;7;19.0;588.0;16.8;17.7;316.0;;;Edinburgh;9.44444444444444;46.0;90.0;29.105;47.5;260.0;7.5
2017;9;13;8;18.9;565.0;17.3;18.1;316.0;;;Edinburgh;10.0;48.0;94.0;29.12;50.0;255.0;8.0
2017;9;13;9;18.8;565.0;20.8;23.5;948.0;;;Edinburgh;10.5555555555555;48.0;91.0;29.15;51.0;260.0;7.5
2017;9;13;10;18.7;575.0;21.8;23.6;;;;Edinburgh;11.6666666666666;49.0;88.0;29.15;53.0;260.0;8.5
2017;9;13;11;18.8;627.0;22.2;24.1;1580.0;;;Edinburgh;12.2222222222222;48.0;82.0;29.18;54.0;265.0;8.0
2017;9;13;12;18.9;650.0;21.5;23.9;;;;Edinburgh;12.5;48.0;79.5;29.18;54.5;270.0;7.5
2017;9;13;13;19.0;640.0;19.6;21.0;;;;Edinburgh;12.7777777777777;48.0;77.0;29.21;55.0;280.0;7.0
2017;9;13;14;19.0;657.0;18.7;19.8;;;;Edinburgh;12.7777777777777;46.0;72.0;29.21;55.0;280.0;7.0
2017;9;13;15;19.0;654.0;18.3;19.2;;;;Edinburgh;12.2222222222222;47.0;79.5;29.21;54.0;270.0;4.5
2017;9;13;16;19.0;641.0;17.8;18.7;;;;Edinburgh;11.1111111111111;48.0;88.0;29.24;52.0;100.0;7.0
2017;9;13;17;19.0;631.0;17.6;18.5;;;;Edinburgh;10.0;47.0;90.5;29.255;48.5;105.0;6.0
2017;9;13;18;18.9;624.0;17.3;18.2;;;;Edinburgh;9.44444444444444;47.0;93.5;29.27;47.5;180.0;6.0
2017;9;13;19;19.0;622.0;17.3;18.0;;;;Edinburgh;8.88888888888889;48.0;100.0;29.27;48.0;240.0;2.5
2017;9;13;20;19.0;620.0;19.7;21.4;948.0;;;Edinburgh;9.44444444444444;48.0;97.0;29.3;48.0;260.0;5.5
2017;9;13;21;18.9;624.0;20.6;22.8;;;;Edinburgh;8.88888888888889;46.0;93.0;29.33;46.0;260.0;5.5
2017;9;13;22;18.9;626.0;19.3;20.5;;;;Edinburgh;8.33333333333333;45.5;93.0;29.33;46.0;265.0;3.5
2017;9;13;23;18.9;622.0;18.3;19.3;;;;Edinburgh;8.88888888888889;46.0;93.0;29.36;48.0;245.0;3.0
2017;9;14;0;18.9;618.0;17.8;18.7;;;;Edinburgh;7.77777777777777;45.0;93.0;29.375;45.0;250.0;3.5
2017;9;14;1;18.9;614.0;17.5;18.4;;;;Edinburgh;7.5;45.0;96.5;29.39;44.5;250.0;3.5
2017;9;14;2;18.8;611.0;17.3;18.0;;;;Edinburgh;7.5;45.0;96.5;29.405;44.0;240.0;3.5
2017;9;14;3;18.8;610.0;17.1;18.0;;;;Edinburgh;8.88888888888889;45.0;87.0;29.42;46.0;275.0;5.0
2017;9;14;4;18.8;608.0;16.9;17.8;;;;Edinburgh;8.33333333333333;45.0;90.0;29.45;45.0;240.0;5.5
2017;9;14;5;18.7;591.0;17.0;17.8;316.0;;;Edinburgh;7.77777777777777;45.0;93.0;29.47;44.0;240.0;5.5
2017;9;14;6;18.5;550.0;17.3;18.0;;;;Edinburgh;8.88888888888889;45.0;87.0;29.5;45.0;245.0;7.0
2017;9;14;7;18.5;548.0;17.3;18.0;;;;Edinburgh;8.88888888888889;45.5;90.0;29.515;45.0;245.0;7.0
2017;9;14;8;18.5;550.0;17.3;18.0;;;;Edinburgh;11.1111111111111;46.0;82.0;29.545;52.0;265.0;7.0
2017;9;14;9;18.7;533.0;17.3;18.0;;;;Edinburgh;12.7777777777777;45.0;67.0;29.56;55.0;290.0;7.0
2017;9;14;10;18.9;507.0;17.3;18.0;;;;Edinburgh;13.8888888888888;44.0;61.0;29.59;57.0;290.0;7.0
2017;9;14;11;18.8;491.0;17.3;18.0;;;;Edinburgh;13.8888888888888;44.0;61.0;29.59;57.0;300.0;9.0
2017;9;14;12;18.9;485.0;17.3;18.0;;;;Edinburgh;13.3333333333333;45.0;65.0;29.62;56.0;295.0;10.5
2017;9;14;13;19.0;478.0;17.3;18.0;;;;Edinburgh;14.4444444444444;45.0;61.0;29.62;58.0;300.0;8.5
2017;9;14;14;18.9;478.0;17.2;18.0;;;;Edinburgh;14.4444444444444;44.0;59.0;29.62;58.0;280.0;11.0
2017;9;14;15;18.8;473.0;17.2;18.0;;;;Edinburgh;15.0;43.0;55.0;29.62;59.0;290.0;10.0
2017;9;14;16;18.6;470.0;17.0;18.0;;;;Edinburgh;14.4444444444444;43.0;57.0;29.6349999999999;58.0;280.0;12.0
2017;9;14;17;18.4;474.0;17.0;18.0;;;;Edinburgh;13.3333333333333;43.0;61.0;29.65;56.0;285.0;9.0
2017;9;14;18;18.3;484.0;17.0;18.0;;;;Edinburgh;12.5;44.0;67.5;29.665;54.5;270.0;6.5
2017;9;14;19;18.2;498.0;17.0;17.9;316.0;;;Edinburgh;10.5555555555555;45.0;79.0;29.68;51.0;250.0;7.5
2017;9;14;20;18.2;515.0;17.1;18.0;316.0;;;Edinburgh;10.0;45.5;84.5;29.68;50.0;255.0;5.5
2017;9;14;21;18.2;531.0;17.0;18.0;;;;Edinburgh;10.0;46.0;87.0;29.71;50.0;245.0;6.5
2017;9;14;22;18.2;542.0;16.9;17.6;;;;Edinburgh;10.0;46.0;87.0;29.71;50.0;250.0;6.0
2017;9;14;23;18.2;551.0;16.8;17.5;;;;Edinburgh;10.5555555555555;46.0;84.5;29.71;51.0;250.0;6.5
2017;9;15;0;18.3;559.0;16.7;17.5;;;;Edinburgh;10.0;46.0;87.0;29.74;50.0;255.0;5.0
2017;9;15;1;18.3;565.0;16.5;17.5;;;;Edinburgh;12.2222222222222;46.0;77.0;29.74;54.0;285.0;5.0
2017;9;15;2;18.3;567.0;16.5;17.5;;;;Edinburgh;10.5555555555555;47.0;88.0;29.755;51.0;255.0;5.5
2017;9;15;3;18.3;569.0;16.5;17.3;;;;Edinburgh;11.1111111111111;45.5;79.0;29.755;52.0;;3.0
2017;9;15;4;18.3;569.0;16.3;17.0;;;;Edinburgh;7.5;43.0;90.0;29.755;42.5;225.0;5.5
2017;9;15;5;18.3;576.0;16.6;17.3;316.0;;;Edinburgh;7.22222222222222;43.0;93.0;29.77;42.0;240.0;5.0
2017;9;15;6;18.3;561.0;16.5;17.5;;;;Edinburgh;7.77777777777777;44.0;90.0;29.77;44.0;265.0;5.5
2017;9;15;7;18.2;540.0;16.5;17.5;;;;Edinburgh;10.5555555555555;45.5;82.0;29.785;51.0;245.0;8.0
2017;9;15;8;18.3;539.0;16.5;17.5;;;;Edinburgh;12.2222222222222;45.0;72.0;29.8;54.0;265.0;6.0
2017;9;15;9;18.3;535.0;16.5;17.5;;;;Edinburgh;13.8888888888888;45.0;63.0;29.8;57.0;290.0;7.0
2017;9;15;10;18.7;520.0;16.6;17.5;;;;Edinburgh;13.8888888888888;45.5;65.0;29.8;57.0;290.0;7.0
2017;9;15;11;18.8;500.0;16.8;17.5;;;;Edinburgh;13.8888888888888;45.5;65.0;29.8;57.0;295.0;7.0
2017;9;15;12;18.6;499.0;16.8;17.5;;;;Edinburgh;14.4444444444444;45.0;61.0;29.8;58.0;295.0;7.5
2017;9;15;13;18.6;501.0;16.8;17.5;;;;Edinburgh;15.0;45.0;59.0;29.8;59.0;320.0;7.5
2017;9;15;14;18.5;509.0;16.8;17.5;;;;Edinburgh;14.4444444444444;46.5;65.5;29.8;58.0;310.0;5.0
2017;9;15;15;18.4;521.0;16.7;17.5;;;;Edinburgh;13.8888888888888;47.0;69.5;29.8;57.0;290.0;4.5
2017;9;15;16;18.3;525.0;16.5;17.5;;;;Edinburgh;13.8888888888888;46.0;67.0;29.8;57.0;310.0;5.5
2017;9;15;17;18.2;534.0;16.8;17.8;;;;Edinburgh;13.3333333333333;46.0;69.5;29.8;56.0;330.0;7.0
2017;9;15;18;18.2;547.0;17.0;17.9;316.0;;;Edinburgh;12.5;45.5;72.0;29.8;54.5;320.0;5.5
2017;9;15;19;18.2;554.0;17.0;18.0;316.0;;;Edinburgh;12.5;45.0;69.5;29.83;54.5;320.0;6.0
2017;9;15;20;18.2;563.0;18.1;19.4;3792.0;;;Edinburgh;11.6666666666666;43.0;69.0;29.83;53.0;330.0;7.0
2017;9;15;21;18.2;575.0;21.0;23.9;;;;Edinburgh;10.0;42.0;73.5;29.83;50.0;300.0;4.0
2017;9;15;22;18.3;580.0;18.3;20.0;;;;Edinburgh;10.5555555555555;43.0;73.5;29.83;51.0;310.0;4.5
2017;9;15;23;18.3;573.0;17.2;18.4;;;;Edinburgh;10.0;43.0;76.0;29.83;50.0;310.0;5.0
2017;9;16;0;18.3;571.0;16.7;17.6;;;;Edinburgh;10.0;43.0;76.0;29.83;50.0;320.0;5.0
2017;9;16;1;18.3;568.0;16.3;17.2;;;;Edinburgh;9.44444444444444;41.0;73.5;29.83;48.0;340.0;4.5
2017;9;16;2;18.3;566.0;16.2;17.0;;;;Edinburgh;8.88888888888889;41.0;76.0;29.83;46.0;335.0;5.5
2017;9;16;3;18.3;563.0;16.0;17.0;;;;Edinburgh;8.33333333333333;41.0;78.5;29.8;46.0;340.0;4.0
2017;9;16;4;18.3;561.0;16.0;17.0;;;;Edinburgh;7.77777777777777;41.0;81.0;29.8;46.0;;3.0
2017;9;16;5;18.3;561.0;16.0;17.0;;;;Edinburgh;6.11111111111111;39.0;87.0;29.8;39.0;245.0;6.5
2017;9;16;6;18.4;561.0;16.2;17.0;;;;Edinburgh;6.11111111111111;40.0;90.0;29.8;39.0;245.0;6.0
2017;9;16;7;18.3;559.0;16.3;17.2;316.0;;;Edinburgh;7.5;42.0;87.0;29.8149999999999;42.0;250.0;7.0
2017;9;16;8;18.3;536.0;16.7;17.5;;;;Edinburgh;8.33333333333333;45.0;90.0;29.83;44.5;245.0;6.5
2017;9;16;9;18.2;523.0;16.5;17.5;;;;Edinburgh;11.1111111111111;45.0;76.0;29.8149999999999;52.0;275.0;5.0
2017;9;16;10;18.2;518.0;16.5;17.5;;;;Edinburgh;11.1111111111111;45.0;76.0;29.8;52.0;300.0;5.0
2017;9;16;11;18.1;509.0;16.4;17.4;;;;Edinburgh;12.2222222222222;44.0;69.5;29.8;54.0;295.0;5.5
2017;9;16;12;18.1;512.0;16.4;17.3;;;;Edinburgh;12.2222222222222;45.0;72.0;29.8;54.0;295.0;6.5
2017;9;16;13;18.0;521.0;16.3;17.0;;;;Edinburgh;11.1111111111111;47.0;85.0;29.8;52.0;280.0;4.0
2017;9;16;14;18.0;536.0;16.3;17.0;;;;Edinburgh;11.6666666666666;48.0;85.0;29.8;53.0;;2.0
2017;9;16;15;18.0;555.0;16.3;17.0;;;;Edinburgh;11.6666666666666;49.0;88.0;29.8;53.0;70.0;5.5
2017;9;16;16;18.0;563.0;16.3;17.0;;;;Edinburgh;12.5;49.0;82.0;29.8;54.5;;2.5
2017;9;16;17;18.0;565.0;16.3;17.0;;;;Edinburgh;12.2222222222222;48.0;82.0;29.8;54.0;75.0;4.0
2017;9;16;18;17.9;561.0;16.3;17.0;;;;Edinburgh;11.1111111111111;48.0;88.0;29.83;52.0;50.0;3.5
2017;9;16;19;17.9;563.0;16.3;17.0;;;;Edinburgh;10.0;47.0;90.5;29.845;50.0;10.0;1.0
2017;9;16;20;17.8;564.0;16.3;17.0;;;;Edinburgh;8.33333333333333;45.5;93.0;29.86;47.0;340.0;1.5
2017;9;16;21;17.7;562.0;16.3;17.0;;;;Edinburgh;7.77777777777777;46.0;100.0;29.86;46.0;10.0;1.0
2017;9;16;22;17.7;561.0;16.0;17.0;;;;Edinburgh;8.88888888888889;46.0;93.5;29.86;48.0;20.0;2.0
2017;9;16;23;17.6;555.0;16.0;17.0;;;;Edinburgh;10.0;46.0;87.0;29.86;50.0;;1.5
2017;9;17;0;17.5;549.0;15.9;16.9;;;;Edinburgh;8.88888888888889;46.0;93.0;29.86;48.0;;2.0
2017;9;17;1;17.5;547.0;15.8;16.5;;;;Edinburgh;8.88888888888889;45.0;87.0;29.89;48.0;;1.5
2017;9;17;2;17.5;550.0;15.8;16.5;;;;Edinburgh;8.88888888888889;45.0;87.0;29.89;47.0;250.0;3.0
2017;9;17;3;17.4;553.0;15.8;16.5;;;;Edinburgh;8.88888888888889;45.0;87.0;29.89;47.0;265.0;4.0
2017;9;17;4;17.4;553.0;15.8;16.5;;;;Edinburgh;7.77777777777777;45.0;93.0;29.89;46.0;250.0;3.0
2017;9;17;5;17.3;550.0;15.8;16.5;;;;Edinburgh;7.77777777777777;45.0;93.0;29.89;44.0;235.0;5.0
2017;9;17;6;17.3;550.0;15.8;16.5;;;;Edinburgh;8.33333333333333;45.0;90.0;29.905;46.0;255.0;4.0
2017;9;17;7;17.2;550.0;15.8;16.5;;;;Edinburgh;9.44444444444444;46.0;90.0;29.92;49.0;250.0;4.0
2017;9;17;8;17.2;554.0;15.8;16.7;;;;Edinburgh;10.5555555555555;46.0;84.5;29.92;51.0;240.0;5.0
2017;9;17;9;17.2;558.0;15.8;16.5;;;;Edinburgh;11.6666666666666;48.0;85.0;29.92;53.0;245.0;4.0
2017;9;17;10;17.2;565.0;15.8;16.5;;;;Edinburgh;12.5;48.0;79.5;29.92;54.5;240.0;4.0
2017;9;17;11;17.3;570.0;15.8;16.6;;;;Edinburgh;13.8888888888888;48.0;72.0;29.92;57.0;360.0;4.0
2017;9;17;12;17.4;577.0;16.0;17.0;;;;Edinburgh;15.0;50.0;72.0;29.92;59.0;50.0;7.0
2017;9;17;13;17.6;584.0;16.0;17.0;;;;Edinburgh;15.0;50.0;72.0;29.92;59.0;65.0;9.0
2017;9;17;14;17.9;603.0;16.3;17.0;;;;Edinburgh;15.0;52.0;77.0;29.92;59.0;60.0;8.5
2017;9;17;15;18.0;606.0;16.3;17.0;;;;Edinburgh;15.0;52.0;77.0;29.92;59.0;70.0;10.0
2017;9;17;16;17.9;613.0;16.4;17.0;;;;Edinburgh;13.3333333333333;53.0;88.0;29.92;56.0;65.0;10.5
2017;9;17;17;17.8;616.0;16.3;17.0;;;;Edinburgh;12.7777777777777;52.0;88.0;29.94;55.0;70.0;9.5
2017;9;17;18;17.8;620.0;16.3;17.0;;;;Edinburgh;12.5;52.0;91.0;29.94;54.5;70.0;8.5
2017;9;17;19;17.7;623.0;16.3;17.0;;;;Edinburgh;12.2222222222222;51.0;91.0;29.97;54.0;70.0;8.5
2017;9;17;20;17.7;622.0;16.3;17.0;;;;Edinburgh;12.2222222222222;51.0;91.0;29.97;54.0;60.0;9.0
2017;9;17;21;17.6;609.0;16.3;17.0;;;;Edinburgh;12.2222222222222;49.0;85.0;29.97;54.0;60.0;12.5
2017;9;17;22;17.6;596.0;16.3;17.0;;;;Edinburgh;11.6666666666666;46.0;79.5;29.97;53.0;55.0;8.0
2017;9;17;23;17.6;579.0;16.3;17.0;;;;Edinburgh;11.1111111111111;46.0;82.0;29.97;52.0;40.0;6.0
2017;9;18;0;17.5;570.0;16.2;17.0;;;;Edinburgh;10.5555555555555;45.5;81.5;29.97;51.0;40.0;2.5
2017;9;18;1;17.5;554.0;16.0;17.0;;;;Edinburgh;10.5555555555555;45.5;81.5;29.97;51.0;35.0;2.5
2017;9;18;2;17.5;539.0;16.0;17.0;;;;Edinburgh;10.0;45.0;82.0;29.94;50.0;80.0;2.0
2017;9;18;3;17.4;527.0;16.0;16.9;;;;Edinburgh;10.0;45.0;82.0;29.94;50.0;260.0;2.5
2017;9;18;4;17.4;532.0;15.9;16.7;;;;Edinburgh;8.88888888888889;45.5;90.0;29.94;46.0;250.0;5.0
2017;9;18;5;17.3;537.0;15.8;16.5;;;;Edinburgh;9.44444444444444;47.0;93.5;29.94;49.0;260.0;3.0
2017;9;18;6;17.3;551.0;15.8;16.5;;;;Edinburgh;9.44444444444444;46.0;90.0;29.955;48.0;270.0;5.5
2017;9;18;7;17.3;561.0;15.8;16.6;;;;Edinburgh;10.0;48.0;94.0;29.97;50.0;260.0;4.0
2017;9;18;8;17.3;568.0;15.9;17.0;;;;Edinburgh;11.1111111111111;47.0;85.0;29.97;52.0;260.0;6.0
2017;9;18;9;17.3;568.0;16.6;17.7;316.0;;;Edinburgh;12.2222222222222;47.0;79.5;29.94;54.0;330.0;4.5
2017;9;18;10;17.4;569.0;18.7;21.5;;;;Edinburgh;12.2222222222222;46.0;77.0;29.94;54.0;315.0;5.5
2017;9;18;11;17.4;572.0;18.5;20.6;;;;Edinburgh;12.2222222222222;45.0;72.0;29.94;54.0;10.0;4.0
2017;9;18;12;17.4;574.0;19.1;21.9;;;;Edinburgh;12.7777777777777;44.0;65.0;29.94;55.0;;2.5
2017;9;18;13;17.4;564.0;17.5;19.3;;;;Edinburgh;12.7777777777777;45.0;67.0;29.94;55.0;55.0;5.0
2017;9;18;14;17.5;556.0;16.9;18.1;;;;Edinburgh;12.7777777777777;45.0;67.0;29.94;55.0;;2.0
2017;9;18;15;17.5;552.0;16.5;17.5;;;;Edinburgh;12.7777777777777;45.0;67.0;29.94;55.0;;2.0
2017;9;18;16;17.5;550.0;16.5;17.5;;;;Edinburgh;12.5;45.5;72.0;29.94;54.5;10.0;1.0
2017;9;18;17;17.5;549.0;16.3;17.2;;;;Edinburgh;12.2222222222222;45.5;74.5;29.94;54.0;130.0;2.5
2017;9;18;18;17.5;550.0;16.3;17.0;;;;Edinburgh;10.5555555555555;45.5;81.5;29.94;51.0;300.0;1.5
2017;9;18;19;17.5;563.0;16.3;17.0;;;;Edinburgh;10.0;46.0;87.0;29.955;50.0;;1.5
2017;9;18;20;17.5;602.0;16.3;17.0;;;;Edinburgh;9.44444444444444;45.0;84.5;29.97;49.0;;3.0
2017;9;18;21;17.5;622.0;16.2;17.0;;;;Edinburgh;7.22222222222222;43.0;93.0;29.97;45.0;245.0;2.0
2017;9;18;22;17.5;633.0;16.0;17.0;;;;Edinburgh;6.11111111111111;41.0;93.0;29.97;41.5;255.0;3.5
2017;9;18;23;17.5;641.0;16.0;16.9;;;;Edinburgh;5.0;40.0;96.5;29.97;39.5;240.0;3.0
2017;9;19;0;17.5;647.0;15.9;16.5;;;;Edinburgh;4.44444444444444;40.0;100.0;29.97;40.0;250.0;1.5
2017;9;19;1;17.5;650.0;15.8;16.5;;;;Edinburgh;4.44444444444444;38.0;93.0;29.97;40.0;140.0;1.0
2017;9;19;2;17.5;651.0;15.8;16.5;;;;Edinburgh;2.77777777777777;36.5;96.5;29.955;37.0;230.0;0.5
2017;9;19;3;17.5;651.0;15.8;16.5;;;;Edinburgh;2.77777777777777;37.0;100.0;29.94;37.0;290.0;1.5
2017;9;19;4;17.5;649.0;15.8;16.5;;;;Edinburgh;2.77777777777777;37.0;100.0;29.94;37.0;210.0;2.0
2017;9;19;5;17.5;637.0;15.8;16.5;316.0;;;Edinburgh;3.88888888888888;39.0;100.0;29.94;37.5;245.0;3.0
2017;9;19;6;17.5;619.0;15.8;16.5;;;;Edinburgh;5.0;41.0;100.0;29.94;39.0;270.0;4.5
2017;9;19;7;17.5;623.0;15.8;16.5;;;;Edinburgh;8.05555555555555;44.0;90.0;29.955;43.5;265.0;5.5
2017;9;19;8;17.8;618.0;15.8;16.5;;;;Edinburgh;10.5555555555555;46.0;84.5;29.94;51.0;255.0;6.5
2017;9;19;9;18.2;617.0;15.8;16.5;;;;Edinburgh;12.5;48.0;79.5;29.94;54.5;250.0;8.5
2017;9;19;10;18.5;610.0;15.8;16.5;;;;Edinburgh;12.7777777777777;50.0;82.0;29.94;55.0;330.0;4.0
2017;9;19;11;18.8;606.0;16.0;16.7;;;;Edinburgh;13.8888888888888;46.0;67.0;29.94;57.0;265.0;9.0
2017;9;19;12;18.8;605.0;16.0;17.0;;;;Edinburgh;15.5555555555555;46.0;61.0;29.94;60.0;265.0;9.0
2017;9;19;13;19.0;598.0;16.0;17.0;;;;Edinburgh;15.5555555555555;45.5;59.0;29.93;60.0;260.0;11.5
2017;9;19;14;19.1;589.0;16.2;17.0;;;;Edinburgh;16.1111111111111;46.0;59.0;29.92;61.0;260.0;9.5
2017;9;19;15;19.0;583.0;16.3;17.0;;;;Edinburgh;15.5555555555555;45.5;59.0;29.905;60.0;260.0;9.0
2017;9;19;16;18.9;582.0;16.3;17.0;;;;Edinburgh;15.5555555555555;46.0;61.0;29.89;60.0;260.0;7.0
