year;month;day;hour;temp_value;hum_value;central_heat_flow_value;central_heat_return_value;gas_value;radiator_input_value;radiator_output_value;obs_name;temp;dewPt;rh;pressure;wc;wdir;wspd
2018;4;27;21;24.6;351.0;53.1;52.1;4811.0;;;Edinburgh;6.111111111111111;41.0;93.0;29.71;43.0;;2.0
2018;4;27;22;24.1;358.0;43.3;41.5;112.0;;;Edinburgh;6.111111111111111;39.0;87.0;29.71;43.0;40.0;2.0
2018;4;27;22;24.1;358.0;43.3;41.5;112.0;;;Edinburgh;6.111111111111111;39.0;87.0;29.71;43.0;;3.0
2018;4;27;23;23.1;368.0;33.6;32.7;;;;Edinburgh;6.111111111111111;39.0;87.0;29.71;43.0;120.0;3.0
2018;4;27;23;23.1;368.0;33.6;32.7;;;;Edinburgh;5.0;39.0;93.0;29.71;41.0;110.0;2.0
2018;4;28;0;22.5;375.0;29.7;29.0;;;;Edinburgh;3.888888888888889;37.0;93.0;29.71;39.0;300.0;2.0
2018;4;28;0;22.5;375.0;29.7;29.0;;;;Edinburgh;3.888888888888889;39.0;100.0;29.71;39.0;;1.0
2018;4;28;1;22.1;378.0;28.3;27.5;112.0;;;Edinburgh;3.888888888888889;37.0;93.0;29.71;39.0;320.0;3.0
2018;4;28;1;22.1;378.0;28.3;27.5;112.0;;;Edinburgh;3.888888888888889;37.0;93.0;29.71;36.0;230.0;5.0
2018;4;28;2;21.8;381.0;27.6;26.7;;;;Edinburgh;3.888888888888889;39.0;100.0;29.71;39.0;250.0;2.0
2018;4;28;2;21.8;381.0;27.6;26.7;;;;Edinburgh;5.0;39.0;93.0;29.71;41.0;320.0;2.0
2018;4;28;3;21.5;382.0;27.3;26.3;;;;Edinburgh;5.0;41.0;100.0;29.71;41.0;;1.0
2018;4;28;3;21.5;382.0;27.3;26.3;;;;Edinburgh;5.0;41.0;100.0;29.71;41.0;40.0;2.0
2018;4;28;4;21.3;384.0;27.0;26.0;112.0;;;Edinburgh;6.111111111111111;41.0;93.0;29.74;43.0;320.0;1.0
2018;4;28;4;21.3;384.0;27.0;26.0;112.0;;;Edinburgh;5.0;41.0;100.0;29.74;41.0;280.0;1.0
2018;4;28;5;21.1;385.0;26.8;26.0;;;;Edinburgh;6.111111111111111;41.0;93.0;29.74;43.0;50.0;1.0
2018;4;28;5;21.1;385.0;26.8;26.0;;;;Edinburgh;6.111111111111111;41.0;93.0;29.74;43.0;20.0;1.0
2018;4;28;6;20.9;386.0;26.7;25.6;112.0;;;Edinburgh;6.111111111111111;41.0;93.0;29.77;43.0;360.0;2.0
2018;4;28;6;20.9;386.0;26.7;25.6;112.0;;;Edinburgh;6.111111111111111;41.0;93.0;29.77;43.0;;2.0
2018;4;28;7;21.0;404.0;43.5;37.4;8062.0;;;Edinburgh;7.222222222222222;39.0;81.0;29.77;42.0;30.0;5.0
2018;4;28;7;21.0;404.0;43.5;37.4;8062.0;;;Edinburgh;6.111111111111111;39.0;87.0;29.77;38.0;90.0;8.0
2018;4;28;8;23.1;387.0;68.1;62.8;8619.0;;;Edinburgh;6.111111111111111;39.0;87.0;29.8;38.0;130.0;8.0
2018;4;28;8;23.1;387.0;68.1;62.8;8619.0;;;Edinburgh;7.222222222222222;41.0;87.0;29.8;45.0;;3.0
2018;4;28;9;24.4;363.0;60.3;57.5;6828.0;;;Edinburgh;7.222222222222222;41.0;87.0;29.8;41.0;50.0;7.0
2018;4;28;9;24.4;363.0;60.3;57.5;6828.0;;;Edinburgh;7.777777777777778;41.0;81.0;29.8;43.0;60.0;7.0
2018;4;28;10;24.9;353.0;59.0;55.2;6155.0;;;Edinburgh;7.222222222222222;41.0;87.0;29.8;41.0;90.0;7.0
2018;4;28;10;24.9;353.0;59.0;55.2;6155.0;;;Edinburgh;8.88888888888889;43.0;82.0;29.8;45.0;80.0;8.0
2018;4;28;11;25.0;350.0;55.1;49.6;6048.0;;;Edinburgh;8.88888888888889;39.0;71.0;29.8;45.0;90.0;8.0
2018;4;28;11;25.0;350.0;55.1;49.6;6048.0;;;Edinburgh;8.88888888888889;41.0;76.0;29.8;44.0;60.0;9.0
2018;4;28;12;24.9;353.0;51.5;48.9;4589.0;;;Edinburgh;10.0;45.0;82.0;29.8;50.0;50.0;9.0
2018;4;28;12;24.9;353.0;51.5;48.9;4589.0;;;Edinburgh;10.0;41.0;71.0;29.8;50.0;70.0;13.0
2018;4;28;13;25.0;352.0;41.9;42.4;;;;Edinburgh;11.11111111111111;37.0;58.0;29.8;52.0;70.0;14.0
2018;4;28;13;25.0;352.0;41.9;42.4;;;;Edinburgh;11.11111111111111;37.0;58.0;29.8;52.0;60.0;14.0
2018;4;28;14;25.2;356.0;44.8;41.7;2686.0;;;Edinburgh;11.11111111111111;36.0;54.0;29.8;52.0;70.0;13.0
2018;4;28;14;25.2;356.0;44.8;41.7;2686.0;;;Edinburgh;11.11111111111111;34.0;50.0;29.8;52.0;70.0;13.0
2018;4;28;15;25.6;347.0;35.7;33.5;;;;Edinburgh;11.11111111111111;36.0;54.0;29.8;52.0;60.0;12.0
2018;4;28;15;25.6;347.0;35.7;33.5;;;;Edinburgh;10.0;41.0;71.0;29.83;50.0;50.0;14.0
2018;4;28;16;26.1;338.0;30.4;29.5;;;;Edinburgh;8.88888888888889;41.0;76.0;29.83;43.0;50.0;14.0
2018;4;28;16;26.1;338.0;30.4;29.5;;;;Edinburgh;8.88888888888889;39.0;71.0;29.83;43.0;60.0;14.0
2018;4;28;17;25.9;337.0;28.9;27.7;224.0;;;Edinburgh;8.88888888888889;41.0;76.0;29.83;43.0;50.0;13.0
2018;4;28;17;25.9;337.0;28.9;27.7;224.0;;;Edinburgh;7.777777777777778;41.0;81.0;29.83;41.0;50.0;12.0
2018;4;28;18;24.5;349.0;30.2;27.4;1454.0;;;Edinburgh;7.777777777777778;39.0;76.0;29.83;41.0;50.0;13.0
2018;4;28;18;24.5;349.0;30.2;27.4;1454.0;;;Edinburgh;7.222222222222222;39.0;81.0;29.83;39.0;50.0;10.0
2018;4;28;19;24.4;369.0;57.6;56.1;8395.0;;;Edinburgh;6.111111111111111;39.0;87.0;29.83;37.0;50.0;9.0
2018;4;28;19;24.4;369.0;57.6;56.1;8395.0;;;Edinburgh;6.111111111111111;41.0;93.0;29.86;37.0;60.0;10.0
2018;4;28;20;24.9;360.0;49.7;48.0;2573.0;;;Edinburgh;6.111111111111111;39.0;87.0;29.86;37.0;60.0;10.0
2018;4;28;20;24.9;360.0;49.7;48.0;2573.0;;;Edinburgh;5.0;39.0;93.0;29.86;36.0;60.0;8.0
2018;4;28;21;24.6;359.0;49.3;48.2;4473.0;;;Edinburgh;5.0;39.0;93.0;29.86;36.0;80.0;8.0
2018;4;28;21;24.6;359.0;49.3;48.2;4473.0;;;Edinburgh;5.0;37.0;87.0;29.89;36.0;70.0;7.0
2018;4;28;22;24.1;361.0;38.5;37.2;112.0;;;Edinburgh;3.888888888888889;37.0;93.0;29.89;35.0;90.0;6.0
2018;4;28;22;24.1;361.0;38.5;37.2;112.0;;;Edinburgh;2.7777777777777777;36.0;93.0;29.89;37.0;60.0;3.0
2018;4;28;23;23.3;368.0;32.2;31.0;;;;Edinburgh;2.7777777777777777;36.0;93.0;29.89;37.0;140.0;2.0
2018;4;28;23;23.3;368.0;32.2;31.0;;;;Edinburgh;2.7777777777777777;36.0;93.0;29.89;37.0;40.0;2.0
2018;4;29;0;22.7;371.0;28.9;28.0;;;;Edinburgh;1.1111111111111112;34.0;100.0;29.89;34.0;70.0;1.0
2018;4;29;0;22.7;371.0;28.9;28.0;;;;Edinburgh;1.1111111111111112;32.0;93.0;29.89;34.0;;0.0
2018;4;29;1;22.3;374.0;27.8;27.0;112.0;;;Edinburgh;0.0;32.0;100.0;29.89;32.0;;0.0
2018;4;29;1;22.3;374.0;27.8;27.0;112.0;;;Edinburgh;2.2222222222222223;34.0;93.0;29.89;36.0;140.0;2.0
2018;4;29;2;22.0;374.0;27.2;26.1;;;;Edinburgh;1.1111111111111112;32.0;93.0;29.89;30.0;220.0;5.0
2018;4;29;2;22.0;374.0;27.2;26.1;;;;Edinburgh;1.1111111111111112;32.0;93.0;29.89;34.0;340.0;2.0
2018;4;29;3;21.8;375.0;26.9;26.0;;;;Edinburgh;1.1111111111111112;34.0;100.0;29.89;34.0;320.0;3.0
2018;4;29;3;21.8;375.0;26.9;26.0;;;;Edinburgh;-1.1111111111111112;30.0;100.0;29.89;25.0;230.0;5.0
2018;4;29;4;21.5;375.0;26.7;25.5;112.0;;;Edinburgh;0.0;32.0;100.0;29.89;32.0;290.0;1.0
2018;4;29;4;21.5;375.0;26.7;25.5;112.0;;;Edinburgh;0.0;32.0;100.0;29.89;27.0;230.0;5.0
2018;4;29;5;21.3;375.0;26.4;25.5;;;;Edinburgh;1.1111111111111112;34.0;100.0;29.89;34.0;;0.0
2018;4;29;5;21.3;375.0;26.4;25.5;;;;Edinburgh;2.2222222222222223;34.0;93.0;29.89;36.0;360.0;2.0
2018;4;29;6;21.2;375.0;26.3;25.3;112.0;;;Edinburgh;2.2222222222222223;36.0;100.0;29.92;36.0;300.0;1.0
2018;4;29;6;21.2;375.0;26.3;25.3;112.0;;;Edinburgh;3.888888888888889;37.0;93.0;29.92;39.0;;3.0
2018;4;29;7;21.1;377.0;26.3;25.0;224.0;;;Edinburgh;3.888888888888889;39.0;100.0;29.92;39.0;250.0;2.0
2018;4;29;7;21.1;377.0;26.3;25.0;224.0;;;Edinburgh;6.111111111111111;39.0;87.0;29.92;43.0;;3.0
2018;4;29;8;21.8;382.0;62.7;55.5;12539.0;;;Edinburgh;7.222222222222222;39.0;81.0;29.92;40.0;50.0;8.0
2018;4;29;8;21.8;382.0;62.7;55.5;12539.0;;;Edinburgh;7.222222222222222;37.0;76.0;29.92;41.0;70.0;7.0
2018;4;29;9;23.9;356.0;60.9;57.0;6605.0;;;Edinburgh;7.777777777777778;37.0;71.0;29.92;42.0;50.0;8.0
2018;4;29;9;23.9;356.0;60.9;57.0;6605.0;;;Edinburgh;7.777777777777778;37.0;71.0;29.92;41.0;50.0;10.0
2018;4;29;10;24.5;348.0;52.9;51.0;2688.0;;;Edinburgh;8.88888888888889;37.0;66.0;29.92;45.0;50.0;8.0
2018;4;29;10;24.5;348.0;52.9;51.0;2688.0;;;Edinburgh;8.88888888888889;36.0;62.0;29.92;45.0;80.0;7.0
2018;4;29;11;24.4;350.0;53.8;47.6;6269.0;;;Edinburgh;10.0;36.0;58.0;29.92;50.0;70.0;8.0
2018;4;29;11;24.4;350.0;53.8;47.6;6269.0;;;Edinburgh;10.0;37.0;62.0;29.92;50.0;60.0;9.0
2018;4;29;12;24.4;360.0;45.9;45.3;1343.0;;;Edinburgh;10.0;36.0;58.0;29.92;50.0;70.0;9.0
2018;4;29;12;24.4;360.0;45.9;45.3;1343.0;;;Edinburgh;10.0;36.0;58.0;29.92;50.0;70.0;10.0
2018;4;29;13;24.6;362.0;51.4;47.9;3247.0;;;Edinburgh;11.11111111111111;36.0;54.0;29.89;52.0;50.0;9.0
2018;4;29;13;24.6;362.0;51.4;47.9;3247.0;;;Edinburgh;11.11111111111111;36.0;54.0;29.89;52.0;70.0;9.0
2018;4;29;14;24.8;357.0;35.5;34.5;112.0;;;Edinburgh;10.0;34.0;54.0;29.89;50.0;50.0;9.0
2018;4;29;14;24.8;357.0;35.5;34.5;112.0;;;Edinburgh;11.11111111111111;34.0;50.0;29.89;52.0;50.0;9.0
2018;4;29;15;25.1;347.0;31.8;29.9;112.0;;;Edinburgh;11.11111111111111;32.0;47.0;29.89;52.0;60.0;8.0
2018;4;29;15;25.1;347.0;31.8;29.9;112.0;;;Edinburgh;11.11111111111111;30.0;44.0;29.89;52.0;50.0;8.0
2018;4;29;16;25.9;334.0;29.9;28.6;;;;Edinburgh;10.0;27.0;40.0;29.89;50.0;30.0;9.0
2018;4;29;16;25.9;334.0;29.9;28.6;;;;Edinburgh;10.0;30.0;47.0;29.89;50.0;50.0;9.0
2018;4;29;17;25.9;330.0;28.3;27.4;;;;Edinburgh;8.88888888888889;27.0;43.0;29.89;43.0;50.0;12.0
2018;4;29;17;25.9;330.0;28.3;27.4;;;;Edinburgh;8.88888888888889;30.0;50.0;29.89;43.0;60.0;12.0
2018;4;29;18;24.8;340.0;39.2;33.2;4928.0;;;Edinburgh;8.88888888888889;32.0;54.0;29.89;43.0;60.0;12.0
2018;4;29;18;24.8;340.0;39.2;33.2;4928.0;;;Edinburgh;7.222222222222222;34.0;66.0;29.89;39.0;70.0;10.0
2018;4;29;19;24.6;344.0;57.8;52.6;7833.0;;;Edinburgh;7.222222222222222;34.0;66.0;29.89;41.0;70.0;7.0
2018;4;29;19;24.6;344.0;57.8;52.6;7833.0;;;Edinburgh;6.111111111111111;34.0;70.0;29.92;39.0;80.0;7.0
2018;4;29;20;25.2;336.0;49.7;49.5;4024.0;;;Edinburgh;6.111111111111111;36.0;76.0;29.92;39.0;80.0;6.0
2018;4;29;20;25.2;336.0;49.7;49.5;4024.0;;;Edinburgh;5.0;36.0;81.0;29.92;37.0;70.0;6.0
2018;4;29;21;25.0;338.0;48.9;46.2;4140.0;;;Edinburgh;3.888888888888889;36.0;87.0;29.92;36.0;40.0;5.0
2018;4;29;22;24.6;342.0;41.5;39.7;;;;Edinburgh;2.7777777777777777;36.0;93.0;29.92;37.0;50.0;3.0
2018;4;29;23;23.6;351.0;32.2;31.5;;;;Edinburgh;3.888888888888889;37.0;93.0;29.92;39.0;360.0;2.0
2018;4;29;23;23.6;351.0;32.2;31.5;;;;Edinburgh;2.7777777777777777;36.0;93.0;29.92;37.0;340.0;2.0
2018;4;30;0;22.9;357.0;29.0;28.2;;;;Edinburgh;2.2222222222222223;34.0;93.0;29.89;36.0;360.0;2.0
2018;4;30;0;22.9;357.0;29.0;28.2;;;;Edinburgh;2.2222222222222223;34.0;93.0;29.89;36.0;;2.0
2018;4;30;1;22.5;360.0;27.8;26.9;112.0;;;Edinburgh;2.2222222222222223;36.0;100.0;29.89;36.0;;2.0
2018;4;30;1;22.5;360.0;27.8;26.9;112.0;;;Edinburgh;2.2222222222222223;36.0;100.0;29.89;36.0;;1.0
2018;4;30;2;22.1;362.0;27.2;26.2;;;;Edinburgh;2.2222222222222223;34.0;93.0;29.86;36.0;;2.0
2018;4;30;2;22.1;362.0;27.2;26.2;;;;Edinburgh;2.2222222222222223;36.0;100.0;29.86;36.0;;2.0
2018;4;30;3;21.8;363.0;26.9;25.9;112.0;;;Edinburgh;2.2222222222222223;34.0;93.0;29.86;36.0;240.0;3.0
2018;4;30;3;21.8;363.0;26.9;25.9;112.0;;;Edinburgh;2.7777777777777777;36.0;93.0;29.89;37.0;;2.0
2018;4;30;4;21.6;363.0;26.7;25.5;;;;Edinburgh;2.7777777777777777;36.0;93.0;29.89;37.0;240.0;2.0
2018;4;30;4;21.6;363.0;26.7;25.5;;;;Edinburgh;2.7777777777777777;36.0;93.0;29.89;37.0;;2.0
2018;4;30;5;21.4;364.0;26.4;25.4;;;;Edinburgh;2.7777777777777777;36.0;93.0;29.89;37.0;;2.0
2018;4;30;5;21.4;364.0;26.4;25.4;;;;Edinburgh;5.0;36.0;81.0;29.86;38.0;360.0;5.0
2018;4;30;6;21.3;364.0;26.3;25.1;;;;Edinburgh;5.0;36.0;81.0;29.86;38.0;10.0;5.0
2018;4;30;6;21.3;364.0;26.3;25.1;;;;Edinburgh;6.111111111111111;36.0;76.0;29.86;39.0;10.0;7.0
2018;4;30;7;21.4;364.0;46.1;37.7;7053.0;;;Edinburgh;7.222222222222222;36.0;71.0;29.83;41.0;360.0;7.0
2018;4;30;7;21.4;364.0;46.1;37.7;7053.0;;;Edinburgh;7.222222222222222;36.0;71.0;29.83;41.0;10.0;7.0
2018;4;30;8;23.1;356.0;54.7;52.1;3135.0;;;Edinburgh;7.222222222222222;36.0;71.0;29.83;40.0;20.0;8.0
2018;4;30;8;23.1;356.0;54.7;52.1;3135.0;;;Edinburgh;7.777777777777778;36.0;66.0;29.83;42.0;30.0;9.0
2018;4;30;9;23.4;353.0;49.5;46.7;4029.0;;;Edinburgh;7.222222222222222;34.0;66.0;29.83;40.0;40.0;8.0
2018;4;30;9;23.4;353.0;49.5;46.7;4029.0;;;Edinburgh;8.88888888888889;36.0;62.0;29.83;44.0;70.0;10.0
2018;4;30;10;23.5;349.0;49.3;46.4;4251.0;;;Edinburgh;8.88888888888889;34.0;57.0;29.8;43.0;80.0;12.0
2018;4;30;10;23.5;349.0;49.3;46.4;4251.0;;;Edinburgh;10.0;34.0;54.0;29.8;50.0;60.0;12.0
2018;4;30;11;23.6;345.0;51.3;46.9;4478.0;;;Edinburgh;10.0;36.0;58.0;29.8;50.0;60.0;10.0
2018;4;30;11;23.6;345.0;51.3;46.9;4478.0;;;Edinburgh;10.0;36.0;58.0;29.77;50.0;70.0;10.0
2018;4;30;12;23.5;344.0;47.2;41.7;4254.0;;;Edinburgh;10.0;34.0;54.0;29.77;50.0;60.0;8.0
2018;4;30;12;23.5;344.0;47.2;41.7;4254.0;;;Edinburgh;10.0;36.0;58.0;29.77;50.0;60.0;8.0
2018;4;30;13;23.6;349.0;39.5;37.0;3917.0;;;Edinburgh;10.0;36.0;58.0;29.74;50.0;;8.0
2018;4;30;13;23.6;349.0;39.5;37.0;3917.0;;;Edinburgh;10.0;36.0;58.0;29.74;50.0;50.0;8.0
2018;4;30;14;24.3;376.0;42.2;40.1;112.0;;;Edinburgh;10.0;36.0;58.0;29.74;50.0;40.0;9.0
2018;4;30;14;24.3;376.0;42.2;40.1;112.0;;;Edinburgh;10.0;37.0;62.0;29.74;50.0;40.0;9.0
2018;4;30;15;24.8;378.0;33.3;31.7;;;;Edinburgh;11.11111111111111;37.0;58.0;29.71;52.0;60.0;9.0
2018;4;30;15;24.8;378.0;33.3;31.7;;;;Edinburgh;10.0;37.0;62.0;29.71;50.0;40.0;9.0
2018;4;30;16;25.4;366.0;29.9;28.5;112.0;;;Edinburgh;10.0;37.0;62.0;29.71;50.0;40.0;8.0
2018;4;30;16;25.4;366.0;29.9;28.5;112.0;;;Edinburgh;10.0;37.0;62.0;29.71;50.0;40.0;7.0
2018;4;30;17;25.5;358.0;29.2;27.4;336.0;;;Edinburgh;10.0;37.0;62.0;29.68;50.0;40.0;8.0
2018;4;30;17;25.5;358.0;29.2;27.4;336.0;;;Edinburgh;8.88888888888889;36.0;62.0;29.68;44.0;50.0;10.0
2018;4;30;18;24.3;364.0;35.5;29.7;5036.0;;;Edinburgh;7.777777777777778;36.0;66.0;29.68;42.0;50.0;9.0
2018;4;30;18;24.3;364.0;35.5;29.7;5036.0;;;Edinburgh;7.777777777777778;36.0;66.0;29.65;42.0;50.0;8.0
2018;4;30;19;24.0;363.0;45.9;44.5;2687.0;;;Edinburgh;7.222222222222222;36.0;71.0;29.65;41.0;70.0;7.0
2018;4;30;19;24.0;363.0;45.9;44.5;2687.0;;;Edinburgh;6.111111111111111;34.0;70.0;29.65;38.0;70.0;8.0
2018;4;30;20;24.6;350.0;62.6;57.2;7611.0;;;Edinburgh;3.888888888888889;34.0;81.0;29.65;36.0;50.0;5.0
2018;4;30;20;24.6;350.0;62.6;57.2;7611.0;;;Edinburgh;3.888888888888889;34.0;81.0;29.65;39.0;50.0;3.0
2018;4;30;21;25.3;336.0;57.4;54.4;6605.0;;;Edinburgh;2.7777777777777777;32.0;81.0;29.62;37.0;70.0;3.0
2018;4;30;21;25.3;336.0;57.4;54.4;6605.0;;;Edinburgh;2.7777777777777777;34.0;87.0;29.62;37.0;60.0;3.0
2018;4;30;22;24.8;338.0;39.5;38.8;;;;Edinburgh;2.2222222222222223;34.0;93.0;29.62;36.0;;1.0
2018;4;30;22;24.8;338.0;39.5;38.8;;;;Edinburgh;2.2222222222222223;34.0;93.0;29.62;36.0;250.0;1.0
2018;4;30;23;23.6;350.0;30.8;30.4;;;;Edinburgh;1.1111111111111112;32.0;93.0;29.59;34.0;;1.0
2018;4;30;23;23.6;350.0;30.8;30.4;;;;Edinburgh;1.1111111111111112;34.0;100.0;29.59;34.0;250.0;2.0
2018;5;1;0;22.8;356.0;28.8;28.0;;;;Edinburgh;0.0;30.0;93.0;29.59;32.0;250.0;3.0
2018;5;1;0;22.8;356.0;28.8;28.0;;;;Edinburgh;1.1111111111111112;32.0;93.0;29.56;34.0;230.0;3.0
2018;5;1;1;22.2;358.0;27.6;26.6;112.0;;;Edinburgh;-1.1111111111111112;30.0;100.0;29.56;30.0;260.0;2.0
2018;5;1;1;22.2;358.0;27.6;26.6;112.0;;;Edinburgh;0.0;32.0;100.0;29.53;32.0;210.0;3.0
2018;5;1;2;21.8;360.0;27.1;26.0;;;;Edinburgh;-1.1111111111111112;30.0;100.0;29.53;30.0;270.0;2.0
2018;5;1;2;21.8;360.0;27.1;26.0;;;;Edinburgh;-1.1111111111111112;30.0;100.0;29.53;25.0;230.0;5.0
2018;5;1;3;21.5;361.0;;;;;;Edinburgh;0.0;30.0;93.0;29.53;27.0;240.0;5.0
2018;5;1;3;21.5;361.0;;;;;;Edinburgh;-1.1111111111111112;30.0;100.0;29.53;30.0;250.0;2.0
2018;5;1;4;21.3;362.0;26.5;25.5;112.0;;;Edinburgh;-1.1111111111111112;30.0;100.0;29.5;30.0;250.0;2.0
2018;5;1;5;21.1;362.0;;;;;;Edinburgh;-1.1111111111111112;30.0;100.0;29.5;30.0;280.0;1.0
2018;5;1;5;21.1;362.0;;;;;;Edinburgh;1.1111111111111112;32.0;93.0;29.5;34.0;;1.0
2018;5;1;6;21.1;363.0;26.0;25.0;112.0;;;Edinburgh;2.7777777777777777;36.0;93.0;29.47;37.0;;1.0
2018;5;1;7;21.4;362.0;54.0;47.8;7721.0;;;Edinburgh;7.222222222222222;36.0;71.0;29.47;45.0;;3.0
2018;5;1;7;21.4;362.0;54.0;47.8;7721.0;;;Edinburgh;10.0;37.0;62.0;29.47;50.0;230.0;13.0
2018;5;1;8;23.3;343.0;50.2;49.1;3583.0;;;Edinburgh;10.0;37.0;62.0;29.45;50.0;230.0;13.0
2018;5;1;8;23.3;343.0;50.2;49.1;3583.0;;;Edinburgh;11.11111111111111;37.0;58.0;29.45;52.0;220.0;14.0
2018;5;1;9;23.5;341.0;47.4;45.5;3694.0;;;Edinburgh;11.11111111111111;37.0;58.0;29.45;52.0;210.0;17.0
2018;5;1;9;23.5;341.0;47.4;45.5;3694.0;;;Edinburgh;11.11111111111111;36.0;54.0;29.42;52.0;210.0;16.0
2018;5;1;10;23.3;341.0;44.4;42.6;3244.0;;;Edinburgh;12.77777777777778;37.0;51.0;29.42;55.0;230.0;15.0
2018;5;1;10;23.3;341.0;44.4;42.6;3244.0;;;Edinburgh;12.22222222222222;34.0;47.0;29.42;54.0;210.0;22.0
2018;5;1;11;23.4;337.0;47.2;44.7;4144.0;;;Edinburgh;12.77777777777778;32.0;41.0;29.39;55.0;220.0;21.0
2018;5;1;11;23.4;337.0;47.2;44.7;4144.0;;;Edinburgh;12.77777777777778;34.0;44.0;29.39;55.0;230.0;20.0
2018;5;1;12;23.3;340.0;51.9;44.2;3581.0;;;Edinburgh;12.77777777777778;32.0;41.0;29.39;55.0;220.0;22.0
2018;5;1;12;23.3;340.0;51.9;44.2;3581.0;;;Edinburgh;12.77777777777778;34.0;44.0;29.39;55.0;220.0;20.0
2018;5;1;13;23.1;364.0;43.9;39.3;3917.0;;;Edinburgh;12.22222222222222;37.0;54.0;29.39;54.0;220.0;25.0
2018;5;1;13;23.1;364.0;43.9;39.3;3917.0;;;Edinburgh;12.22222222222222;37.0;54.0;29.36;54.0;220.0;22.0
2018;5;1;14;23.2;355.0;40.5;40.7;;;;Edinburgh;11.11111111111111;39.0;62.0;29.36;52.0;200.0;21.0
2018;5;1;14;23.2;355.0;40.5;40.7;;;;Edinburgh;11.11111111111111;39.0;62.0;29.36;52.0;200.0;18.0
2018;5;1;15;23.2;352.0;51.7;47.5;4027.0;;;Edinburgh;10.0;41.0;71.0;29.33;50.0;210.0;22.0
2018;5;1;15;23.2;352.0;51.7;47.5;4027.0;;;Edinburgh;10.0;41.0;71.0;29.33;50.0;210.0;20.0
2018;5;1;16;23.1;351.0;47.2;43.7;3805.0;;;Edinburgh;10.0;39.0;66.0;29.33;50.0;210.0;23.0
2018;5;1;16;23.1;351.0;47.2;43.7;3805.0;;;Edinburgh;10.0;39.0;66.0;29.3;50.0;210.0;21.0
2018;5;1;17;23.1;349.0;51.2;45.2;3920.0;;;Edinburgh;10.0;41.0;71.0;29.3;50.0;210.0;23.0
2018;5;1;17;23.1;349.0;51.2;45.2;3920.0;;;Edinburgh;10.0;41.0;71.0;29.3;50.0;200.0;24.0
2018;5;1;18;23.1;348.0;39.5;37.7;3915.0;;;Edinburgh;10.0;41.0;71.0;29.27;50.0;200.0;21.0
2018;5;1;18;23.1;348.0;39.5;37.7;3915.0;;;Edinburgh;10.0;41.0;71.0;29.27;50.0;210.0;18.0
2018;5;1;19;23.0;358.0;47.0;40.2;4363.0;;;Edinburgh;10.0;41.0;71.0;29.27;50.0;210.0;20.0
2018;5;1;19;23.0;358.0;47.0;40.2;4363.0;;;Edinburgh;10.0;41.0;71.0;29.27;50.0;200.0;17.0
2018;5;1;20;23.0;360.0;42.7;40.6;560.0;;;Edinburgh;10.0;41.0;71.0;29.27;50.0;200.0;20.0
2018;5;1;20;23.0;360.0;42.7;40.6;560.0;;;Edinburgh;10.0;43.0;76.0;29.24;50.0;200.0;20.0
2018;5;1;21;22.7;362.0;44.4;40.0;3803.0;;;Edinburgh;10.0;43.0;76.0;29.24;50.0;200.0;14.0
2018;5;1;21;22.7;362.0;44.4;40.0;3803.0;;;Edinburgh;8.88888888888889;43.0;82.0;29.24;42.0;200.0;16.0
2018;5;1;22;22.7;362.0;39.2;35.8;3246.0;;;Edinburgh;8.88888888888889;43.0;82.0;29.24;42.0;210.0;18.0
2018;5;1;22;22.7;362.0;39.2;35.8;3246.0;;;Edinburgh;8.88888888888889;43.0;82.0;29.21;42.0;200.0;16.0
2018;5;1;23;22.7;361.0;46.1;46.5;3918.0;;;Edinburgh;8.88888888888889;43.0;82.0;29.21;42.0;200.0;15.0
2018;5;1;23;22.7;361.0;46.1;46.5;3918.0;;;Edinburgh;8.88888888888889;43.0;82.0;29.21;42.0;190.0;15.0
2018;5;2;0;22.6;360.0;;;;;;Edinburgh;8.88888888888889;43.0;82.0;29.18;43.0;190.0;13.0
2018;5;2;1;22.0;366.0;;;;;;Edinburgh;8.88888888888889;43.0;82.0;29.18;43.0;200.0;12.0
2018;5;2;1;22.0;366.0;;;;;;Edinburgh;8.88888888888889;43.0;82.0;29.15;43.0;190.0;13.0
2018;5;2;2;21.6;370.0;;;112.0;;;Edinburgh;8.88888888888889;43.0;82.0;29.15;43.0;200.0;14.0
2018;5;2;2;21.6;370.0;;;112.0;;;Edinburgh;10.0;43.0;76.0;29.15;50.0;200.0;12.0
2018;5;2;3;21.3;374.0;;;;;;Edinburgh;8.88888888888889;43.0;82.0;29.12;44.0;200.0;10.0
2018;5;2;3;21.3;374.0;;;;;;Edinburgh;8.88888888888889;45.0;87.0;29.12;44.0;190.0;10.0
2018;5;2;4;21.1;377.0;27.0;26.0;112.0;;;Edinburgh;8.88888888888889;45.0;87.0;29.12;45.0;190.0;8.0
2018;5;2;4;21.1;377.0;27.0;26.0;112.0;;;Edinburgh;8.88888888888889;45.0;87.0;29.12;45.0;210.0;7.0
2018;5;2;5;20.9;379.0;26.9;25.5;;;;Edinburgh;8.88888888888889;45.0;87.0;29.12;44.0;220.0;9.0
2018;5;2;5;20.9;379.0;26.9;25.5;;;;Edinburgh;7.777777777777778;45.0;93.0;29.15;41.0;240.0;13.0
