year;month;day;hour;temp_value;hum_value;central_heat_flow_value;central_heat_return_value;gas_value;radiator_input_value;radiator_output_value;obs_name;temp;dewPt;rh;pressure;wc;wdir;wspd
2018;4;30;2;19.1;494.0;68.4;64.4;1675.0;24.7;15.9;Edinburgh;2.2222222222222223;34.0;93.0;29.86;36.0;;2.0
2018;4;30;2;19.1;494.0;68.4;64.4;1675.0;24.7;15.9;Edinburgh;2.2222222222222223;36.0;100.0;29.86;36.0;;2.0
2018;4;30;3;18.9;495.0;68.2;64.4;1118.0;35.7;15.9;Edinburgh;2.2222222222222223;34.0;93.0;29.86;36.0;240.0;3.0
2018;4;30;3;18.9;495.0;68.2;64.4;1118.0;35.7;15.9;Edinburgh;2.7777777777777777;36.0;93.0;29.89;37.0;;2.0
2018;4;30;4;18.8;493.0;68.8;64.2;1451.0;37.7;15.9;Edinburgh;2.7777777777777777;36.0;93.0;29.89;37.0;240.0;2.0
2018;4;30;4;18.8;493.0;68.8;64.2;1451.0;37.7;15.9;Edinburgh;2.7777777777777777;36.0;93.0;29.89;37.0;;2.0
2018;4;30;5;18.8;488.0;68.5;63.8;781.0;33.4;15.7;Edinburgh;2.7777777777777777;36.0;93.0;29.89;37.0;;2.0
2018;4;30;5;18.8;488.0;68.5;63.8;781.0;33.4;15.7;Edinburgh;5.0;36.0;81.0;29.86;38.0;360.0;5.0
2018;4;30;6;18.9;489.0;68.6;64.2;3239.0;41.5;16.3;Edinburgh;5.0;36.0;81.0;29.86;38.0;10.0;5.0
2018;4;30;6;18.9;489.0;68.6;64.2;3239.0;41.5;16.3;Edinburgh;6.111111111111111;36.0;76.0;29.86;39.0;10.0;7.0
2018;4;30;7;19.4;488.0;68.7;64.6;;24.3;15.9;Edinburgh;7.222222222222222;36.0;71.0;29.83;41.0;360.0;7.0
2018;4;30;7;19.4;488.0;68.7;64.6;;24.3;15.9;Edinburgh;7.222222222222222;36.0;71.0;29.83;41.0;10.0;7.0
2018;4;30;8;20.1;472.0;68.3;64.7;;22.6;16.7;Edinburgh;7.222222222222222;36.0;71.0;29.83;40.0;20.0;8.0
2018;4;30;8;20.1;472.0;68.3;64.7;;22.6;16.7;Edinburgh;7.777777777777778;36.0;66.0;29.83;42.0;30.0;9.0
2018;4;30;9;20.8;454.0;57.3;55.1;4019.0;;;Edinburgh;7.222222222222222;34.0;66.0;29.83;40.0;40.0;8.0
2018;4;30;9;20.8;454.0;57.3;55.1;4019.0;;;Edinburgh;8.88888888888889;36.0;62.0;29.83;44.0;70.0;10.0
2018;4;30;10;20.5;459.0;30.5;31.1;;;;Edinburgh;8.88888888888889;34.0;57.0;29.8;43.0;80.0;12.0
2018;4;30;10;20.5;459.0;30.5;31.1;;;;Edinburgh;10.0;34.0;54.0;29.8;50.0;60.0;12.0
2018;4;30;11;19.9;481.0;21.3;21.4;;;;Edinburgh;10.0;36.0;58.0;29.8;50.0;60.0;10.0
2018;4;30;11;19.9;481.0;21.3;21.4;;;;Edinburgh;10.0;36.0;58.0;29.77;50.0;70.0;10.0
2018;4;30;12;19.5;483.0;16.9;16.7;;;;Edinburgh;10.0;34.0;54.0;29.77;50.0;60.0;8.0
2018;4;30;12;19.5;483.0;16.9;16.7;;;;Edinburgh;10.0;36.0;58.0;29.77;50.0;60.0;8.0
2018;4;30;13;19.0;483.0;14.4;14.3;;;;Edinburgh;10.0;36.0;58.0;29.74;50.0;;8.0
2018;4;30;13;19.0;483.0;14.4;14.3;;;;Edinburgh;10.0;36.0;58.0;29.74;50.0;50.0;8.0
2018;4;30;14;18.5;485.0;13.6;13.5;;;;Edinburgh;10.0;36.0;58.0;29.74;50.0;40.0;9.0
2018;4;30;14;18.5;485.0;13.6;13.5;;;;Edinburgh;10.0;37.0;62.0;29.74;50.0;40.0;9.0
2018;4;30;15;18.0;484.0;20.0;16.8;2121.0;;;Edinburgh;11.11111111111111;37.0;58.0;29.71;52.0;60.0;9.0
2018;4;30;15;18.0;484.0;20.0;16.8;2121.0;;;Edinburgh;10.0;37.0;62.0;29.71;50.0;40.0;9.0
2018;4;30;16;18.6;475.0;68.8;64.9;558.0;;;Edinburgh;10.0;37.0;62.0;29.71;50.0;40.0;8.0
2018;4;30;16;18.6;475.0;68.8;64.9;558.0;;;Edinburgh;10.0;37.0;62.0;29.71;50.0;40.0;7.0
2018;4;30;17;19.5;453.0;68.7;64.5;2568.0;;;Edinburgh;10.0;37.0;62.0;29.68;50.0;40.0;8.0
2018;4;30;17;19.5;453.0;68.7;64.5;2568.0;;;Edinburgh;8.88888888888889;36.0;62.0;29.68;44.0;50.0;10.0
2018;4;30;18;20.0;441.0;68.7;64.4;2233.0;;;Edinburgh;7.777777777777778;36.0;66.0;29.68;42.0;50.0;9.0
2018;4;30;18;20.0;441.0;68.7;64.4;2233.0;;;Edinburgh;7.777777777777778;36.0;66.0;29.65;42.0;50.0;8.0
2018;4;30;19;20.3;433.0;68.8;64.5;1451.0;;;Edinburgh;7.222222222222222;36.0;71.0;29.65;41.0;70.0;7.0
2018;4;30;19;20.3;433.0;68.8;64.5;1451.0;;;Edinburgh;6.111111111111111;34.0;70.0;29.65;38.0;70.0;8.0
2018;4;30;20;20.6;427.0;68.4;64.2;;21.0;15.6;Edinburgh;3.888888888888889;34.0;81.0;29.65;36.0;50.0;5.0
2018;4;30;20;20.6;427.0;68.4;64.2;;21.0;15.6;Edinburgh;3.888888888888889;34.0;81.0;29.65;39.0;50.0;3.0
2018;4;30;21;21.1;419.0;67.5;63.4;;29.9;16.0;Edinburgh;2.7777777777777777;32.0;81.0;29.62;37.0;70.0;3.0
2018;4;30;21;21.1;419.0;67.5;63.4;;29.9;16.0;Edinburgh;2.7777777777777777;34.0;87.0;29.62;37.0;60.0;3.0
2018;4;30;22;20.8;429.0;39.5;40.3;;18.9;15.5;Edinburgh;2.2222222222222223;34.0;93.0;29.62;36.0;;1.0
2018;4;30;22;20.8;429.0;39.5;40.3;;18.9;15.5;Edinburgh;2.2222222222222223;34.0;93.0;29.62;36.0;250.0;1.0
2018;4;30;23;19.6;443.0;28.9;26.7;5806.0;21.2;16.0;Edinburgh;1.1111111111111112;32.0;93.0;29.59;34.0;;1.0
2018;4;30;23;19.6;443.0;28.9;26.7;5806.0;21.2;16.0;Edinburgh;1.1111111111111112;34.0;100.0;29.59;34.0;250.0;2.0
2018;5;1;0;19.2;451.0;68.9;64.7;1005.0;36.2;28.0;Edinburgh;0.0;30.0;93.0;29.59;32.0;250.0;3.0
2018;5;1;0;19.2;451.0;68.9;64.7;1005.0;36.2;28.0;Edinburgh;1.1111111111111112;32.0;93.0;29.56;34.0;230.0;3.0
2018;5;1;1;19.1;463.0;68.8;64.1;2344.0;24.5;17.1;Edinburgh;-1.1111111111111112;30.0;100.0;29.56;30.0;260.0;2.0
2018;5;1;1;19.1;463.0;68.8;64.1;2344.0;24.5;17.1;Edinburgh;0.0;32.0;100.0;29.53;32.0;210.0;3.0
2018;5;1;2;19.0;460.0;68.2;63.9;112.0;26.3;16.0;Edinburgh;-1.1111111111111112;30.0;100.0;29.53;30.0;270.0;2.0
2018;5;1;2;19.0;460.0;68.2;63.9;112.0;26.3;16.0;Edinburgh;-1.1111111111111112;30.0;100.0;29.53;25.0;230.0;5.0
2018;5;1;3;18.8;457.0;67.9;64.1;2903.0;32.2;15.8;Edinburgh;0.0;30.0;93.0;29.53;27.0;240.0;5.0
2018;5;1;3;18.8;457.0;67.9;64.1;2903.0;32.2;15.8;Edinburgh;-1.1111111111111112;30.0;100.0;29.53;30.0;250.0;2.0
2018;5;1;4;18.9;465.0;68.8;64.4;1117.0;31.4;16.0;Edinburgh;-1.1111111111111112;30.0;100.0;29.5;30.0;250.0;2.0
2018;5;1;5;18.9;464.0;68.2;63.5;2456.0;31.5;15.9;Edinburgh;-1.1111111111111112;30.0;100.0;29.5;30.0;280.0;1.0
2018;5;1;5;18.9;464.0;68.2;63.5;2456.0;31.5;15.9;Edinburgh;1.1111111111111112;32.0;93.0;29.5;34.0;;1.0
2018;5;1;6;19.3;460.0;68.5;64.0;223.0;31.0;15.8;Edinburgh;2.7777777777777777;36.0;93.0;29.47;37.0;;1.0
2018;5;1;7;19.5;458.0;67.7;64.4;2679.0;28.4;15.6;Edinburgh;7.222222222222222;36.0;71.0;29.47;45.0;;3.0
2018;5;1;7;19.5;458.0;67.7;64.4;2679.0;28.4;15.6;Edinburgh;10.0;37.0;62.0;29.47;50.0;230.0;13.0
2018;5;1;8;20.1;460.0;68.8;64.6;1675.0;23.5;16.0;Edinburgh;10.0;37.0;62.0;29.45;50.0;230.0;13.0
2018;5;1;8;20.1;460.0;68.8;64.6;1675.0;23.5;16.0;Edinburgh;11.11111111111111;37.0;58.0;29.45;52.0;220.0;14.0
2018;5;1;9;20.4;457.0;68.5;64.3;1900.0;17.1;16.4;Edinburgh;11.11111111111111;37.0;58.0;29.45;52.0;210.0;17.0
2018;5;1;9;20.4;457.0;68.5;64.3;1900.0;17.1;16.4;Edinburgh;11.11111111111111;36.0;54.0;29.42;52.0;210.0;16.0
2018;5;1;10;20.6;475.0;68.2;64.3;1005.0;15.7;16.8;Edinburgh;12.77777777777778;37.0;51.0;29.42;55.0;230.0;15.0
2018;5;1;10;20.6;475.0;68.2;64.3;1005.0;15.7;16.8;Edinburgh;12.22222222222222;34.0;47.0;29.42;54.0;210.0;22.0
2018;5;1;11;20.9;456.0;40.7;41.3;;16.5;16.8;Edinburgh;12.77777777777778;32.0;41.0;29.39;55.0;220.0;21.0
2018;5;1;11;20.9;456.0;40.7;41.3;;16.5;16.8;Edinburgh;12.77777777777778;34.0;44.0;29.39;55.0;230.0;20.0
2018;5;1;12;20.6;454.0;25.7;25.8;;17.0;16.6;Edinburgh;12.77777777777778;32.0;41.0;29.39;55.0;220.0;22.0
2018;5;1;12;20.6;454.0;25.7;25.8;;17.0;16.6;Edinburgh;12.77777777777778;34.0;44.0;29.39;55.0;220.0;20.0
2018;5;1;13;20.0;474.0;19.9;19.4;;16.6;16.4;Edinburgh;12.22222222222222;37.0;54.0;29.39;54.0;220.0;25.0
2018;5;1;13;20.0;474.0;19.9;19.4;;16.6;16.4;Edinburgh;12.22222222222222;37.0;54.0;29.36;54.0;220.0;22.0
2018;5;1;14;19.5;490.0;16.7;16.2;;16.5;16.3;Edinburgh;11.11111111111111;39.0;62.0;29.36;52.0;200.0;21.0
2018;5;1;14;19.5;490.0;16.7;16.2;;16.5;16.3;Edinburgh;11.11111111111111;39.0;62.0;29.36;52.0;200.0;18.0
2018;5;1;15;19.1;498.0;19.6;17.2;;16.3;16.0;Edinburgh;10.0;41.0;71.0;29.33;50.0;210.0;22.0
2018;5;1;15;19.1;498.0;19.6;17.2;;16.3;16.0;Edinburgh;10.0;41.0;71.0;29.33;50.0;210.0;20.0
2018;5;1;16;19.2;480.0;68.3;64.5;;22.1;16.6;Edinburgh;10.0;39.0;66.0;29.33;50.0;210.0;23.0
2018;5;1;16;19.2;480.0;68.3;64.5;;22.1;16.6;Edinburgh;10.0;39.0;66.0;29.3;50.0;210.0;21.0
2018;5;1;17;19.6;463.0;68.6;64.2;;20.5;16.3;Edinburgh;10.0;41.0;71.0;29.3;50.0;210.0;23.0
2018;5;1;17;19.6;463.0;68.6;64.2;;20.5;16.3;Edinburgh;10.0;41.0;71.0;29.3;50.0;200.0;24.0
2018;5;1;18;19.9;451.0;68.8;64.5;;17.7;16.4;Edinburgh;10.0;41.0;71.0;29.27;50.0;200.0;21.0
2018;5;1;18;19.9;451.0;68.8;64.5;;17.7;16.4;Edinburgh;10.0;41.0;71.0;29.27;50.0;210.0;18.0
2018;5;1;19;20.2;443.0;68.3;64.9;;25.8;16.3;Edinburgh;10.0;41.0;71.0;29.27;50.0;210.0;20.0
2018;5;1;19;20.2;443.0;68.3;64.9;;25.8;16.3;Edinburgh;10.0;41.0;71.0;29.27;50.0;200.0;17.0
2018;5;1;20;20.5;439.0;68.9;64.7;10160.0;17.2;16.3;Edinburgh;10.0;41.0;71.0;29.27;50.0;200.0;20.0
2018;5;1;20;20.5;439.0;68.9;64.7;10160.0;17.2;16.3;Edinburgh;10.0;43.0;76.0;29.24;50.0;200.0;20.0
2018;5;1;21;20.8;437.0;69.0;64.6;1116.0;26.9;16.4;Edinburgh;10.0;43.0;76.0;29.24;50.0;200.0;14.0
2018;5;1;21;20.8;437.0;69.0;64.6;1116.0;26.9;16.4;Edinburgh;8.88888888888889;43.0;82.0;29.24;42.0;200.0;16.0
2018;5;1;22;20.5;445.0;63.6;61.9;;18.0;16.1;Edinburgh;8.88888888888889;43.0;82.0;29.24;42.0;210.0;18.0
2018;5;1;22;20.5;445.0;63.6;61.9;;18.0;16.1;Edinburgh;8.88888888888889;43.0;82.0;29.21;42.0;200.0;16.0
2018;5;1;23;20.1;446.0;;;;16.2;15.6;Edinburgh;8.88888888888889;43.0;82.0;29.21;42.0;200.0;15.0
2018;5;1;23;20.1;446.0;;;;16.2;15.6;Edinburgh;8.88888888888889;43.0;82.0;29.21;42.0;190.0;15.0
2018;5;2;0;19.5;459.0;20.1;19.6;;15.7;15.3;Edinburgh;8.88888888888889;43.0;82.0;29.18;43.0;190.0;13.0
2018;5;2;1;18.8;476.0;17.6;16.8;;15.5;15.0;Edinburgh;8.88888888888889;43.0;82.0;29.18;43.0;200.0;12.0
2018;5;2;1;18.8;476.0;17.6;16.8;;15.5;15.0;Edinburgh;8.88888888888889;43.0;82.0;29.15;43.0;190.0;13.0
2018;5;2;2;18.2;483.0;15.3;14.8;;15.3;14.8;Edinburgh;8.88888888888889;43.0;82.0;29.15;43.0;200.0;14.0
2018;5;2;2;18.2;483.0;15.3;14.8;;15.3;14.8;Edinburgh;10.0;43.0;76.0;29.15;50.0;200.0;12.0
2018;5;2;3;17.8;489.0;14.0;13.8;;15.0;14.7;Edinburgh;8.88888888888889;43.0;82.0;29.12;44.0;200.0;10.0
2018;5;2;3;17.8;489.0;14.0;13.8;;15.0;14.7;Edinburgh;8.88888888888889;45.0;87.0;29.12;44.0;190.0;10.0
2018;5;2;4;17.4;496.0;13.3;13.3;;15.0;14.5;Edinburgh;8.88888888888889;45.0;87.0;29.12;45.0;190.0;8.0
2018;5;2;4;17.4;496.0;13.3;13.3;;15.0;14.5;Edinburgh;8.88888888888889;45.0;87.0;29.12;45.0;210.0;7.0
2018;5;2;5;17.2;503.0;13.0;12.9;;14.7;14.3;Edinburgh;8.88888888888889;45.0;87.0;29.12;44.0;220.0;9.0
2018;5;2;5;17.2;503.0;13.0;12.9;;14.7;14.3;Edinburgh;7.777777777777778;45.0;93.0;29.15;41.0;240.0;13.0
2018;5;2;6;16.9;505.0;12.5;12.3;;14.5;14.3;Edinburgh;7.222222222222222;43.0;93.0;29.15;38.0;240.0;14.0
2018;5;2;6;16.9;505.0;12.5;12.3;;14.5;14.3;Edinburgh;7.222222222222222;43.0;93.0;29.15;38.0;250.0;13.0
2018;5;2;7;17.2;505.0;51.0;43.4;3573.0;35.4;27.5;Edinburgh;7.777777777777778;43.0;87.0;29.18;41.0;250.0;12.0
2018;5;2;7;17.2;505.0;51.0;43.4;3573.0;35.4;27.5;Edinburgh;7.777777777777778;43.0;87.0;29.18;41.0;270.0;12.0
2018;5;2;8;18.3;500.0;68.3;64.9;;23.7;22.3;Edinburgh;7.777777777777778;43.0;87.0;29.21;41.0;270.0;10.0
2018;5;2;8;18.3;500.0;68.3;64.9;;23.7;22.3;Edinburgh;7.777777777777778;41.0;81.0;29.21;41.0;290.0;13.0
2018;5;2;9;18.6;496.0;56.9;54.9;4019.0;16.7;16.4;Edinburgh;7.777777777777778;41.0;81.0;29.24;41.0;300.0;10.0
2018;5;2;9;18.6;496.0;56.9;54.9;4019.0;16.7;16.4;Edinburgh;7.777777777777778;39.0;76.0;29.27;42.0;300.0;8.0
2018;5;2;10;18.9;495.0;30.7;31.1;;15.7;15.3;Edinburgh;7.777777777777778;41.0;81.0;29.27;46.0;;3.0
2018;5;2;10;18.9;495.0;30.7;31.1;;15.7;15.3;Edinburgh;7.222222222222222;41.0;87.0;29.3;41.0;310.0;6.0
2018;5;2;11;18.7;493.0;22.0;21.8;;15.5;15.1;Edinburgh;7.777777777777778;41.0;81.0;29.3;44.0;300.0;6.0
2018;5;2;11;18.7;493.0;22.0;21.8;;15.5;15.1;Edinburgh;8.88888888888889;41.0;76.0;29.33;46.0;310.0;6.0
2018;5;2;12;18.3;490.0;17.4;17.2;;15.5;15.0;Edinburgh;11.11111111111111;39.0;62.0;29.33;52.0;300.0;7.0
2018;5;2;12;18.3;490.0;17.4;17.2;;15.5;15.0;Edinburgh;10.0;36.0;58.0;29.33;50.0;290.0;8.0
2018;5;2;13;18.0;490.0;15.0;14.8;;15.5;14.9;Edinburgh;10.0;32.0;50.0;29.36;50.0;280.0;12.0
2018;5;2;13;18.0;490.0;15.0;14.8;;15.5;14.9;Edinburgh;11.11111111111111;34.0;50.0;29.36;52.0;280.0;14.0
2018;5;2;14;17.7;489.0;14.0;13.9;;15.2;14.8;Edinburgh;11.11111111111111;32.0;47.0;29.36;52.0;280.0;13.0
2018;5;2;14;17.7;489.0;14.0;13.9;;15.2;14.8;Edinburgh;11.11111111111111;32.0;47.0;29.39;52.0;270.0;14.0
2018;5;2;15;17.4;488.0;18.6;15.7;;18.9;15.6;Edinburgh;12.22222222222222;36.0;51.0;29.39;54.0;260.0;16.0
2018;5;2;15;17.4;488.0;18.6;15.7;;18.9;15.6;Edinburgh;12.22222222222222;36.0;51.0;29.42;54.0;260.0;15.0
2018;5;2;16;18.4;480.0;69.4;64.6;;37.5;30.0;Edinburgh;11.11111111111111;37.0;58.0;29.42;52.0;240.0;21.0
2018;5;2;16;18.4;480.0;69.4;64.6;;37.5;30.0;Edinburgh;11.11111111111111;37.0;58.0;29.42;52.0;250.0;17.0
2018;5;2;17;19.1;469.0;69.3;64.7;;18.5;18.1;Edinburgh;11.11111111111111;36.0;54.0;29.45;52.0;260.0;17.0
2018;5;2;17;19.1;469.0;69.3;64.7;;18.5;18.1;Edinburgh;8.88888888888889;36.0;62.0;29.47;42.0;270.0;16.0
2018;5;2;18;20.0;500.0;69.0;64.5;;17.5;16.6;Edinburgh;8.88888888888889;36.0;62.0;29.47;42.0;270.0;15.0
2018;5;2;18;20.0;500.0;69.0;64.5;;17.5;16.6;Edinburgh;8.88888888888889;32.0;54.0;29.5;43.0;270.0;14.0
2018;5;2;19;20.6;465.0;68.6;64.4;;22.1;16.5;Edinburgh;7.777777777777778;34.0;62.0;29.5;41.0;260.0;13.0
2018;5;2;19;20.6;465.0;68.6;64.4;;22.1;16.5;Edinburgh;7.777777777777778;34.0;62.0;29.53;41.0;260.0;13.0
2018;5;2;20;21.0;452.0;68.1;64.5;;17.4;16.5;Edinburgh;7.222222222222222;34.0;66.0;29.53;38.0;260.0;14.0
2018;5;2;20;21.0;452.0;68.1;64.5;;17.4;16.5;Edinburgh;7.222222222222222;34.0;66.0;29.56;39.0;250.0;12.0
2018;5;2;21;21.3;440.0;67.8;63.7;;24.2;16.5;Edinburgh;6.111111111111111;34.0;70.0;29.56;37.0;250.0;10.0
2018;5;2;21;21.3;440.0;67.8;63.7;;24.2;16.5;Edinburgh;6.111111111111111;36.0;76.0;29.59;37.0;250.0;9.0
2018;5;2;22;21.0;439.0;39.5;40.8;;18.2;16.0;Edinburgh;6.111111111111111;36.0;76.0;29.59;37.0;250.0;10.0
2018;5;2;22;21.0;439.0;39.5;40.8;;18.2;16.0;Edinburgh;6.111111111111111;36.0;76.0;29.59;36.0;240.0;13.0
2018;5;2;23;20.1;454.0;24.5;24.8;;16.2;15.5;Edinburgh;5.0;36.0;81.0;29.62;34.0;240.0;12.0
2018;5;2;23;20.1;454.0;24.5;24.8;;16.2;15.5;Edinburgh;5.0;37.0;87.0;29.62;34.0;240.0;12.0
2018;5;3;0;19.2;464.0;18.1;17.6;13062.0;15.4;14.9;Edinburgh;5.0;37.0;87.0;29.62;34.0;240.0;13.0
2018;5;3;0;19.2;464.0;18.1;17.6;13062.0;15.4;14.9;Edinburgh;5.0;37.0;87.0;29.62;34.0;240.0;12.0
2018;5;3;1;18.3;468.0;14.6;14.1;;15.0;14.5;Edinburgh;5.0;37.0;87.0;29.65;35.0;250.0;10.0
2018;5;3;1;18.3;468.0;14.6;14.1;;15.0;14.5;Edinburgh;6.111111111111111;37.0;81.0;29.65;37.0;250.0;12.0
2018;5;3;2;18.0;472.0;13.2;13.0;;14.8;14.3;Edinburgh;6.111111111111111;37.0;81.0;29.65;36.0;250.0;14.0
2018;5;3;2;18.0;472.0;13.2;13.0;;14.8;14.3;Edinburgh;6.111111111111111;37.0;81.0;29.68;35.0;240.0;15.0
2018;5;3;4;16.8;493.0;10.9;10.5;;14.0;13.6;Edinburgh;5.0;37.0;87.0;29.71;37.0;240.0;6.0
2018;5;3;4;16.8;493.0;10.9;10.5;;14.0;13.6;Edinburgh;6.111111111111111;39.0;87.0;29.71;37.0;240.0;10.0
2018;5;3;5;16.6;498.0;10.5;10.1;112.0;13.8;13.4;Edinburgh;7.222222222222222;39.0;81.0;29.71;39.0;230.0;10.0
2018;5;3;5;16.6;498.0;10.5;10.1;112.0;13.8;13.4;Edinburgh;7.222222222222222;41.0;87.0;29.71;39.0;230.0;10.0
2018;5;3;6;16.3;500.0;10.4;10.0;;13.5;13.3;Edinburgh;7.777777777777778;41.0;81.0;29.71;40.0;230.0;15.0
2018;5;3;6;16.3;500.0;10.4;10.0;;13.5;13.3;Edinburgh;7.777777777777778;41.0;81.0;29.74;40.0;220.0;15.0
2018;5;3;7;16.8;507.0;45.8;38.7;3798.0;39.9;32.0;Edinburgh;8.88888888888889;41.0;76.0;29.74;43.0;240.0;14.0
2018;5;3;7;16.8;507.0;45.8;38.7;3798.0;39.9;32.0;Edinburgh;8.88888888888889;41.0;76.0;29.74;42.0;230.0;15.0
2018;5;3;8;18.4;487.0;68.8;64.4;2568.0;25.1;23.3;Edinburgh;8.88888888888889;41.0;76.0;29.74;42.0;240.0;15.0
2018;5;3;8;18.4;487.0;68.8;64.4;2568.0;25.1;23.3;Edinburgh;10.0;41.0;71.0;29.77;50.0;240.0;14.0
2018;5;3;9;18.7;475.0;56.1;55.2;;16.9;16.9;Edinburgh;10.0;43.0;76.0;29.77;50.0;230.0;13.0
2018;5;3;9;18.7;475.0;56.1;55.2;;16.9;16.9;Edinburgh;11.11111111111111;43.0;71.0;29.77;52.0;230.0;15.0
2018;5;3;10;18.5;469.0;29.9;30.8;;15.7;15.3;Edinburgh;11.11111111111111;41.0;67.0;29.77;52.0;240.0;16.0
2018;5;3;10;18.5;469.0;29.9;30.8;;15.7;15.3;Edinburgh;11.11111111111111;41.0;67.0;29.77;52.0;230.0;18.0
2018;5;3;11;18.0;471.0;21.0;21.1;;15.2;14.8;Edinburgh;11.11111111111111;43.0;71.0;29.77;52.0;230.0;16.0
2018;5;3;11;18.0;471.0;21.0;21.1;;15.2;14.8;Edinburgh;11.11111111111111;43.0;71.0;29.77;52.0;240.0;16.0
2018;5;3;12;17.6;475.0;16.9;16.6;;15.0;14.5;Edinburgh;11.11111111111111;43.0;71.0;29.77;52.0;220.0;18.0
2018;5;3;12;17.6;475.0;16.9;16.6;;15.0;14.5;Edinburgh;10.0;46.0;87.0;29.8;50.0;260.0;10.0
2018;5;3;13;17.2;480.0;14.6;14.4;;14.9;14.4;Edinburgh;8.88888888888889;46.0;93.0;29.8;44.0;240.0;10.0
2018;5;3;13;17.2;480.0;14.6;14.4;;14.9;14.4;Edinburgh;10.0;45.0;82.0;29.8;50.0;220.0;12.0
2018;5;3;14;16.9;484.0;13.6;13.4;;14.5;14.3;Edinburgh;10.0;43.0;76.0;29.8;50.0;210.0;18.0
2018;5;3;14;16.9;484.0;13.6;13.4;;14.5;14.3;Edinburgh;10.0;43.0;76.0;29.8;50.0;220.0;13.0
2018;5;3;15;16.6;487.0;12.9;12.8;;14.5;14.2;Edinburgh;10.0;43.0;76.0;29.8;50.0;210.0;15.0
2018;5;3;16;16.9;487.0;45.2;38.6;4243.0;34.9;27.2;Edinburgh;11.11111111111111;43.0;71.0;29.8;52.0;210.0;16.0
2018;5;3;16;16.9;487.0;45.2;38.6;4243.0;34.9;27.2;Edinburgh;11.11111111111111;43.0;71.0;29.77;52.0;220.0;16.0
2018;5;3;17;18.2;475.0;68.6;64.2;1451.0;23.7;22.1;Edinburgh;11.11111111111111;43.0;71.0;29.77;52.0;210.0;17.0
2018;5;3;18;18.6;467.0;68.8;64.3;;25.8;16.7;Edinburgh;10.0;41.0;71.0;29.77;50.0;210.0;17.0
2018;5;3;18;18.6;467.0;68.8;64.3;;25.8;16.7;Edinburgh;10.0;43.0;76.0;29.77;50.0;210.0;17.0
2018;5;3;19;18.9;462.0;68.0;64.0;2568.0;22.3;16.0;Edinburgh;10.0;43.0;76.0;29.8;50.0;220.0;18.0
2018;5;3;19;18.9;462.0;68.0;64.0;2568.0;22.3;16.0;Edinburgh;10.0;43.0;76.0;29.8;50.0;230.0;14.0
2018;5;3;20;19.7;469.0;68.9;64.9;;28.7;16.1;Edinburgh;10.0;45.0;82.0;29.8;50.0;220.0;16.0
2018;5;3;20;19.7;469.0;68.9;64.9;;28.7;16.1;Edinburgh;10.0;45.0;82.0;29.8;50.0;220.0;15.0
2018;5;3;21;20.6;450.0;68.7;64.5;4801.0;18.6;16.0;Edinburgh;10.0;45.0;82.0;29.8;50.0;220.0;14.0
2018;5;3;21;20.6;450.0;68.7;64.5;4801.0;18.6;16.0;Edinburgh;10.0;46.0;87.0;29.8;50.0;220.0;16.0
2018;5;3;22;20.9;443.0;56.8;54.9;;27.2;16.0;Edinburgh;10.0;46.0;87.0;29.8;50.0;230.0;13.0
2018;5;3;22;20.9;443.0;56.8;54.9;;27.2;16.0;Edinburgh;10.0;46.0;87.0;29.8;50.0;230.0;12.0
2018;5;3;23;20.5;448.0;30.6;31.5;;17.5;15.6;Edinburgh;10.0;46.0;87.0;29.8;50.0;230.0;9.0
2018;5;3;23;20.5;448.0;30.6;31.5;;17.5;15.6;Edinburgh;10.0;48.0;94.0;29.83;50.0;230.0;8.0
2018;5;4;0;19.5;470.0;22.8;22.7;;16.0;15.3;Edinburgh;10.0;48.0;94.0;29.83;50.0;230.0;9.0
2018;5;4;0;19.5;470.0;22.8;22.7;;16.0;15.3;Edinburgh;10.0;48.0;94.0;29.83;50.0;240.0;9.0
2018;5;4;1;18.6;485.0;18.8;18.5;;15.5;15.1;Edinburgh;10.0;48.0;94.0;29.83;50.0;240.0;9.0
2018;5;4;1;18.6;485.0;18.8;18.5;;15.5;15.1;Edinburgh;10.0;50.0;100.0;29.83;50.0;250.0;10.0
2018;5;4;2;18.2;491.0;16.8;16.7;;15.5;14.9;Edinburgh;10.0;48.0;94.0;29.83;50.0;260.0;8.0
2018;5;4;2;18.2;491.0;16.8;16.7;;15.5;14.9;Edinburgh;10.0;48.0;94.0;29.86;50.0;250.0;6.0
2018;5;4;4;17.3;505.0;14.7;14.5;;15.0;14.5;Edinburgh;10.0;48.0;94.0;29.83;50.0;260.0;7.0
2018;5;4;4;17.3;505.0;14.7;14.5;;15.0;14.5;Edinburgh;10.0;46.0;87.0;29.86;50.0;240.0;10.0
2018;5;4;5;17.0;507.0;14.1;13.9;;14.7;14.3;Edinburgh;11.11111111111111;46.0;82.0;29.86;52.0;240.0;16.0
2018;5;4;5;17.0;507.0;14.1;13.9;;14.7;14.3;Edinburgh;11.11111111111111;46.0;82.0;29.86;52.0;240.0;14.0
2018;5;4;6;16.8;521.0;13.7;13.5;;14.5;14.3;Edinburgh;11.11111111111111;46.0;82.0;29.89;52.0;240.0;13.0
