year;month;day;hour;temp_value;hum_value;central_heat_flow_value;central_heat_return_value;gas_value;radiator_input_value;radiator_output_value;obs_name;temp;dewPt;rh;pressure;wc;wdir;wspd
2018;5;8;14;18.7;523.0;18.9;18.1;;16.9;16.9;Edinburgh;13.88888888888889;54.0;88.0;29.53;57.0;220.0;12.0
2018;5;8;15;18.7;527.0;18.6;17.9;;17.0;17.0;Edinburgh;13.88888888888889;52.0;82.0;29.53;57.0;220.0;15.0
2018;5;8;15;18.7;527.0;18.6;17.9;;17.0;17.0;Edinburgh;13.88888888888889;52.0;82.0;29.53;57.0;230.0;13.0
2018;5;8;16;18.7;533.0;18.4;18.1;;17.0;17.0;Edinburgh;12.77777777777778;52.0;88.0;29.53;55.0;250.0;12.0
2018;5;8;16;18.7;533.0;18.4;18.1;;17.0;17.0;Edinburgh;12.22222222222222;52.0;94.0;29.56;54.0;250.0;10.0
2018;5;8;17;18.7;533.0;18.6;18.5;;17.0;17.0;Edinburgh;12.77777777777778;52.0;88.0;29.56;55.0;230.0;13.0
2018;5;8;17;18.7;533.0;18.6;18.5;;17.0;17.0;Edinburgh;12.22222222222222;48.0;82.0;29.56;54.0;250.0;13.0
2018;5;8;18;18.7;530.0;19.0;18.2;;16.9;17.0;Edinburgh;12.22222222222222;46.0;77.0;29.56;54.0;260.0;8.0
2018;5;8;18;18.7;530.0;19.0;18.2;;16.9;17.0;Edinburgh;12.22222222222222;48.0;82.0;29.59;54.0;240.0;10.0
2018;5;8;19;18.8;559.0;19.2;17.4;;16.8;17.0;Edinburgh;12.22222222222222;46.0;77.0;29.59;54.0;250.0;8.0
2018;5;8;19;18.8;559.0;19.2;17.4;;16.8;17.0;Edinburgh;12.22222222222222;48.0;82.0;29.59;54.0;230.0;9.0
2018;5;8;20;18.8;565.0;18.3;17.4;112.0;16.9;16.9;Edinburgh;8.88888888888889;46.0;93.0;29.59;45.0;240.0;7.0
2018;5;8;20;18.8;565.0;18.3;17.4;112.0;16.9;16.9;Edinburgh;10.0;48.0;94.0;29.59;50.0;250.0;3.0
2018;5;8;21;18.7;567.0;19.1;17.4;;16.9;16.8;Edinburgh;7.777777777777778;46.0;100.0;29.59;44.0;250.0;5.0
2018;5;8;21;18.7;567.0;19.1;17.4;;16.9;16.8;Edinburgh;7.777777777777778;45.0;93.0;29.62;43.0;250.0;7.0
2018;5;8;22;18.6;567.0;18.9;18.3;;16.5;16.7;Edinburgh;6.111111111111111;41.0;93.0;29.62;39.0;230.0;6.0
2018;5;8;22;18.6;567.0;18.9;18.3;;16.5;16.7;Edinburgh;5.0;41.0;100.0;29.62;36.0;230.0;7.0
2018;5;8;23;18.4;566.0;18.3;18.0;;16.5;16.5;Edinburgh;7.777777777777778;45.0;93.0;29.62;44.0;240.0;5.0
2018;5;8;23;18.4;566.0;18.3;18.0;;16.5;16.5;Edinburgh;7.222222222222222;43.0;93.0;29.62;41.0;250.0;6.0
2018;5;9;0;18.3;565.0;18.1;18.0;;16.5;16.5;Edinburgh;7.777777777777778;45.0;93.0;29.62;46.0;250.0;3.0
2018;5;9;0;18.3;565.0;18.1;18.0;;16.5;16.5;Edinburgh;7.777777777777778;43.0;87.0;29.62;46.0;240.0;3.0
2018;5;9;1;18.2;565.0;18.0;18.0;;16.5;16.4;Edinburgh;5.0;39.0;93.0;29.59;37.0;240.0;6.0
2018;5;9;2;18.2;566.0;18.0;18.0;;16.5;16.4;;;;;;;;
2018;5;9;4;17.9;566.0;17.8;17.5;;16.5;16.3;Edinburgh;3.888888888888889;39.0;100.0;29.56;39.0;;2.0
2018;5;9;4;17.9;566.0;17.8;17.5;;16.5;16.3;Edinburgh;3.888888888888889;39.0;100.0;29.56;39.0;;0.0
2018;5;9;5;17.9;567.0;17.8;17.5;;16.4;16.2;Edinburgh;5.0;41.0;100.0;29.56;41.0;340.0;2.0
2018;5;9;5;17.9;567.0;17.8;17.5;;16.4;16.2;Edinburgh;6.111111111111111;43.0;100.0;29.53;43.0;;0.0
2018;5;9;6;17.8;571.0;24.2;21.1;1680.0;16.1;16.2;Edinburgh;10.0;46.0;87.0;29.53;50.0;140.0;5.0
2018;5;9;6;17.8;571.0;24.2;21.1;1680.0;16.1;16.2;Edinburgh;11.11111111111111;46.0;82.0;29.53;52.0;200.0;9.0
2018;5;9;7;17.9;566.0;31.5;28.8;;16.2;16.3;Edinburgh;12.22222222222222;46.0;77.0;29.53;54.0;190.0;13.0
2018;5;9;7;17.9;566.0;31.5;28.8;;16.2;16.3;Edinburgh;12.22222222222222;46.0;77.0;29.53;54.0;200.0;13.0
2018;5;9;8;18.1;535.0;22.5;21.7;;16.5;16.3;Edinburgh;12.22222222222222;45.0;72.0;29.5;54.0;210.0;17.0
2018;5;9;8;18.1;535.0;22.5;21.7;;16.5;16.3;Edinburgh;12.22222222222222;45.0;72.0;29.5;54.0;220.0;14.0
2018;5;9;9;18.1;522.0;20.0;19.4;;16.5;16.3;Edinburgh;12.22222222222222;43.0;67.0;29.5;54.0;220.0;17.0
2018;5;9;10;18.2;515.0;19.4;18.9;;16.5;16.3;Edinburgh;12.22222222222222;43.0;67.0;29.47;54.0;220.0;17.0
2018;5;9;10;18.2;515.0;19.4;18.9;;16.5;16.3;Edinburgh;12.22222222222222;43.0;67.0;29.47;54.0;220.0;15.0
2018;5;9;11;18.2;509.0;18.8;18.5;;16.5;16.3;Edinburgh;12.22222222222222;43.0;67.0;29.47;54.0;210.0;16.0
2018;5;9;11;18.2;509.0;18.8;18.5;;16.5;16.3;Edinburgh;12.77777777777778;43.0;63.0;29.47;55.0;200.0;18.0
2018;5;9;12;18.2;505.0;18.6;18.5;;16.5;16.3;Edinburgh;12.77777777777778;43.0;63.0;29.47;55.0;210.0;20.0
2018;5;9;12;18.2;505.0;18.6;18.5;;16.5;16.3;Edinburgh;12.77777777777778;43.0;63.0;29.45;55.0;210.0;20.0
2018;5;9;13;18.2;502.0;18.5;18.5;;16.5;16.3;Edinburgh;12.77777777777778;43.0;63.0;29.45;55.0;200.0;15.0
2018;5;9;13;18.2;502.0;18.5;18.5;;16.5;16.3;Edinburgh;12.22222222222222;45.0;72.0;29.45;54.0;210.0;20.0
2018;5;9;14;18.2;501.0;18.5;18.4;;16.5;16.3;Edinburgh;12.22222222222222;45.0;72.0;29.45;54.0;220.0;20.0
2018;5;9;14;18.2;501.0;18.5;18.4;;16.5;16.3;Edinburgh;11.11111111111111;45.0;76.0;29.45;52.0;210.0;21.0
2018;5;9;15;18.2;501.0;18.4;18.4;;16.5;16.3;Edinburgh;11.11111111111111;46.0;82.0;29.45;52.0;210.0;15.0
2018;5;9;16;18.2;507.0;18.6;18.4;;16.4;16.3;Edinburgh;11.11111111111111;46.0;82.0;29.45;52.0;220.0;16.0
2018;5;9;16;18.2;507.0;18.6;18.4;;16.4;16.3;Edinburgh;11.11111111111111;46.0;82.0;29.42;52.0;210.0;16.0
2018;5;9;17;18.2;511.0;18.5;18.3;;16.4;16.3;Edinburgh;11.11111111111111;45.0;76.0;29.42;52.0;210.0;16.0
2018;5;9;17;18.2;511.0;18.5;18.3;;16.4;16.3;Edinburgh;11.11111111111111;45.0;76.0;29.42;52.0;210.0;18.0
2018;5;9;18;18.2;512.0;18.5;18.3;;16.5;16.3;Edinburgh;11.11111111111111;45.0;76.0;29.42;52.0;210.0;17.0
2018;5;9;18;18.2;512.0;18.5;18.3;;16.5;16.3;Edinburgh;11.11111111111111;45.0;76.0;29.42;52.0;210.0;16.0
2018;5;9;19;18.2;506.0;18.3;18.0;;16.5;16.3;Edinburgh;10.0;45.0;82.0;29.42;50.0;210.0;16.0
2018;5;9;19;18.2;506.0;18.3;18.0;;16.5;16.3;Edinburgh;10.0;46.0;87.0;29.42;50.0;220.0;15.0
2018;5;9;21;18.3;525.0;31.4;29.5;;16.0;16.3;Edinburgh;7.777777777777778;43.0;87.0;29.47;42.0;240.0;9.0
2018;5;9;21;18.3;525.0;31.4;29.5;;16.0;16.3;Edinburgh;7.777777777777778;43.0;87.0;29.47;44.0;230.0;6.0
2018;5;9;22;18.3;515.0;28.1;26.6;;16.0;16.3;Edinburgh;7.777777777777778;43.0;87.0;29.47;44.0;250.0;5.0
2018;5;9;22;18.3;515.0;28.1;26.6;;16.0;16.3;Edinburgh;7.777777777777778;43.0;87.0;29.47;42.0;230.0;8.0
2018;5;11;1;17.3;532.0;17.3;17.0;;15.9;15.7;Edinburgh;7.777777777777778;37.0;71.0;29.8;41.0;190.0;12.0
2018;5;11;1;17.3;532.0;17.3;17.0;;15.9;15.7;Edinburgh;7.222222222222222;37.0;76.0;29.8;40.0;200.0;8.0
2018;5;11;3;17.1;533.0;16.8;16.5;;15.5;15.5;Edinburgh;6.111111111111111;36.0;76.0;29.8;40.0;180.0;5.0
2018;5;11;3;17.1;533.0;16.8;16.5;;15.5;15.5;Edinburgh;3.888888888888889;36.0;87.0;29.8;36.0;110.0;5.0
2018;5;11;4;17.1;532.0;16.6;16.5;;15.5;15.5;Edinburgh;5.0;37.0;87.0;29.8;37.0;100.0;6.0
2018;5;11;4;17.1;532.0;16.6;16.5;;15.5;15.5;Edinburgh;6.111111111111111;37.0;81.0;29.77;39.0;110.0;6.0
2018;5;11;5;17.0;532.0;16.5;16.3;;15.5;15.3;Edinburgh;7.222222222222222;37.0;76.0;29.77;40.0;100.0;8.0
2018;5;11;5;17.0;532.0;16.5;16.3;;15.5;15.3;Edinburgh;7.222222222222222;37.0;76.0;29.77;39.0;70.0;10.0
2018;5;11;6;16.9;534.0;16.7;15.9;;15.5;15.3;Edinburgh;7.222222222222222;39.0;81.0;29.77;40.0;60.0;8.0
2018;5;11;6;16.9;534.0;16.7;15.9;;15.5;15.3;Edinburgh;7.777777777777778;39.0;76.0;29.77;43.0;80.0;7.0
2018;5;11;7;17.0;536.0;16.3;16.0;;15.5;15.3;Edinburgh;7.777777777777778;39.0;76.0;29.74;43.0;60.0;7.0
2018;5;11;7;17.0;536.0;16.3;16.0;;15.5;15.3;Edinburgh;8.88888888888889;39.0;71.0;29.74;45.0;60.0;8.0
2018;5;11;8;17.0;536.0;16.3;16.0;;15.5;15.3;Edinburgh;11.11111111111111;39.0;62.0;29.71;52.0;100.0;9.0
2018;5;11;8;17.0;536.0;16.3;16.0;;15.5;15.3;Edinburgh;11.11111111111111;39.0;62.0;29.71;52.0;100.0;10.0
2018;5;11;9;17.0;535.0;16.3;16.0;;15.5;15.3;Edinburgh;12.22222222222222;39.0;58.0;29.71;54.0;150.0;12.0
2018;5;11;9;17.0;535.0;16.3;16.0;;15.5;15.3;Edinburgh;12.77777777777778;39.0;54.0;29.71;55.0;160.0;13.0
2018;5;11;10;17.0;532.0;16.5;16.3;;15.5;15.3;Edinburgh;12.77777777777778;37.0;51.0;29.71;55.0;160.0;16.0
2018;5;11;10;17.0;532.0;16.5;16.3;;15.5;15.3;Edinburgh;13.88888888888889;36.0;44.0;29.68;57.0;160.0;17.0
2018;5;11;11;17.0;528.0;16.4;16.0;;15.5;15.4;Edinburgh;13.88888888888889;37.0;48.0;29.68;57.0;160.0;18.0
2018;5;11;11;17.0;528.0;16.4;16.0;;15.5;15.4;Edinburgh;13.88888888888889;37.0;48.0;29.68;57.0;160.0;17.0
2018;5;11;12;17.0;526.0;16.3;16.0;;15.5;15.5;Edinburgh;13.88888888888889;37.0;48.0;29.68;57.0;150.0;21.0
2018;5;11;12;17.0;526.0;16.3;16.0;;15.5;15.5;Edinburgh;13.88888888888889;37.0;48.0;29.68;57.0;160.0;18.0
2018;5;11;13;17.0;526.0;16.3;16.0;;15.5;15.5;Edinburgh;15.0;39.0;48.0;29.68;59.0;170.0;14.0
2018;5;11;13;17.0;526.0;16.3;16.0;;15.5;15.5;Edinburgh;15.0;37.0;45.0;29.68;59.0;170.0;17.0
2018;5;11;14;17.0;524.0;16.3;16.0;;15.5;15.5;Edinburgh;16.11111111111111;39.0;45.0;29.65;61.0;150.0;18.0
2018;5;11;14;17.0;524.0;16.3;16.0;;15.5;15.5;Edinburgh;15.0;37.0;45.0;29.65;59.0;160.0;18.0
2018;5;11;15;17.0;520.0;16.3;16.0;;15.5;15.5;Edinburgh;15.0;37.0;45.0;29.65;59.0;160.0;17.0
2018;5;11;15;17.0;520.0;16.3;16.0;;15.5;15.5;Edinburgh;15.0;37.0;45.0;29.65;59.0;170.0;15.0
2018;5;11;16;17.1;515.0;16.9;15.9;;15.5;15.5;Edinburgh;15.0;39.0;48.0;29.65;59.0;160.0;17.0
2018;5;11;16;17.1;515.0;16.9;15.9;;15.5;15.5;Edinburgh;13.88888888888889;39.0;51.0;29.65;57.0;180.0;9.0
2018;5;11;17;17.2;517.0;25.0;22.3;8282.0;25.4;20.6;Edinburgh;13.88888888888889;39.0;51.0;29.62;57.0;170.0;10.0
2018;5;11;17;17.2;517.0;25.0;22.3;8282.0;25.4;20.6;Edinburgh;15.0;39.0;48.0;29.62;59.0;160.0;12.0
2018;5;11;18;18.5;519.0;52.9;51.5;10413.0;55.5;51.0;Edinburgh;15.0;39.0;48.0;29.62;59.0;160.0;12.0
2018;5;11;18;18.5;519.0;52.9;51.5;10413.0;55.5;51.0;Edinburgh;13.88888888888889;39.0;51.0;29.65;57.0;170.0;15.0
2018;5;11;19;19.2;531.0;35.7;32.6;;31.1;30.0;Edinburgh;13.88888888888889;41.0;55.0;29.65;57.0;180.0;12.0
2018;5;11;19;19.2;531.0;35.7;32.6;;31.1;30.0;Edinburgh;12.22222222222222;45.0;72.0;29.65;54.0;230.0;13.0
2018;5;11;20;18.7;538.0;24.1;23.1;;21.4;21.4;Edinburgh;12.22222222222222;45.0;72.0;29.68;54.0;220.0;10.0
2018;5;11;20;18.7;538.0;24.1;23.1;;21.4;21.4;Edinburgh;11.11111111111111;45.0;76.0;29.68;52.0;200.0;6.0
2018;5;11;21;18.4;542.0;21.4;21.4;;18.7;18.7;Edinburgh;11.11111111111111;45.0;76.0;29.68;52.0;;1.0
2018;5;11;21;18.4;542.0;21.4;21.4;;18.7;18.7;Edinburgh;10.0;45.0;82.0;29.68;50.0;260.0;5.0
2018;5;11;22;18.2;542.0;19.9;19.8;;17.6;17.5;Edinburgh;10.0;45.0;82.0;29.68;50.0;;2.0
2018;5;11;22;18.2;542.0;19.9;19.8;;17.6;17.5;Edinburgh;10.0;45.0;82.0;29.68;50.0;200.0;3.0
2018;5;11;23;18.0;545.0;20.0;18.6;;17.0;16.9;Edinburgh;10.0;46.0;87.0;29.68;50.0;150.0;6.0
2018;5;11;23;18.0;545.0;20.0;18.6;;17.0;16.9;Edinburgh;10.0;46.0;87.0;29.68;50.0;130.0;5.0
2018;5;12;0;17.8;550.0;18.8;18.1;;16.5;16.5;Edinburgh;10.0;48.0;94.0;29.68;50.0;130.0;5.0
2018;5;12;0;17.8;550.0;18.8;18.1;;16.5;16.5;Edinburgh;8.88888888888889;46.0;93.0;29.68;46.0;230.0;5.0
2018;5;12;1;17.7;554.0;18.0;17.5;;16.5;16.3;Edinburgh;8.88888888888889;45.0;87.0;29.68;43.0;240.0;12.0
2018;5;12;1;17.7;554.0;18.0;17.5;;16.5;16.3;Edinburgh;7.777777777777778;45.0;93.0;29.71;43.0;240.0;7.0
2018;5;12;2;17.5;554.0;17.7;17.5;;16.2;16.0;Edinburgh;7.222222222222222;43.0;93.0;29.71;42.0;210.0;5.0
2018;5;12;2;17.5;554.0;17.7;17.5;;16.2;16.0;Edinburgh;7.222222222222222;43.0;93.0;29.71;45.0;;2.0
2018;5;12;3;17.4;554.0;17.4;17.3;;16.0;15.9;Edinburgh;7.222222222222222;43.0;93.0;29.71;45.0;220.0;3.0
2018;5;12;3;17.4;554.0;17.4;17.3;;16.0;15.9;Edinburgh;7.222222222222222;43.0;93.0;29.71;45.0;;3.0
2018;5;12;4;17.3;555.0;17.3;17.0;;16.0;15.8;Edinburgh;5.0;39.0;93.0;29.74;37.0;250.0;6.0
2018;5;12;4;17.3;555.0;17.3;17.0;;16.0;15.8;Edinburgh;6.111111111111111;41.0;93.0;29.74;43.0;;2.0
2018;5;12;5;17.2;555.0;17.2;17.0;;16.0;15.8;Edinburgh;5.0;39.0;93.0;29.74;38.0;250.0;5.0
2018;5;12;5;17.2;555.0;17.2;17.0;;16.0;15.8;Edinburgh;6.111111111111111;43.0;100.0;29.74;43.0;240.0;3.0
2018;5;12;6;17.2;555.0;17.0;17.0;;16.0;15.7;Edinburgh;7.777777777777778;45.0;93.0;29.74;44.0;250.0;6.0
2018;5;12;6;17.2;555.0;17.0;17.0;;16.0;15.7;Edinburgh;8.88888888888889;45.0;87.0;29.77;45.0;240.0;8.0
2018;5;12;7;17.2;555.0;17.0;17.0;;15.9;15.5;Edinburgh;10.0;43.0;76.0;29.77;50.0;250.0;7.0
2018;5;12;7;17.2;555.0;17.0;17.0;;15.9;15.5;Edinburgh;10.0;43.0;76.0;29.77;50.0;270.0;6.0
2018;5;12;8;17.2;554.0;17.0;17.0;;15.9;15.6;Edinburgh;11.11111111111111;43.0;71.0;29.77;52.0;240.0;5.0
2018;5;12;8;17.2;554.0;17.0;17.0;;15.9;15.6;Edinburgh;12.22222222222222;43.0;67.0;29.77;54.0;;3.0
2018;5;12;9;17.5;552.0;16.9;16.8;;16.0;15.8;Edinburgh;12.22222222222222;45.0;72.0;29.77;54.0;340.0;5.0
2018;5;12;9;17.5;552.0;16.9;16.8;;16.0;15.8;Edinburgh;12.77777777777778;45.0;67.0;29.77;55.0;;5.0
2018;5;12;10;17.7;548.0;16.9;16.5;112.0;16.0;15.8;Edinburgh;12.77777777777778;43.0;63.0;29.77;55.0;;5.0
2018;5;12;10;17.7;548.0;16.9;16.5;112.0;16.0;15.8;Edinburgh;13.88888888888889;41.0;55.0;29.77;57.0;100.0;5.0
2018;5;12;11;17.9;550.0;24.3;23.8;1568.0;15.9;15.9;Edinburgh;13.88888888888889;39.0;51.0;29.77;57.0;10.0;5.0
2018;5;12;11;17.9;550.0;24.3;23.8;1568.0;15.9;15.9;Edinburgh;15.0;39.0;48.0;29.77;59.0;;7.0
2018;5;12;12;18.0;546.0;21.6;21.9;;16.0;15.9;Edinburgh;15.0;34.0;39.0;29.77;59.0;60.0;8.0
2018;5;12;12;18.0;546.0;21.6;21.9;;16.0;15.9;Edinburgh;15.0;34.0;39.0;29.77;59.0;50.0;7.0
2018;5;12;13;18.0;538.0;22.5;21.0;;16.0;16.0;Edinburgh;16.11111111111111;37.0;42.0;29.77;61.0;50.0;6.0
2018;5;12;13;18.0;538.0;22.5;21.0;;16.0;16.0;Edinburgh;15.0;36.0;42.0;29.77;59.0;40.0;8.0
2018;5;12;14;17.9;532.0;21.5;18.8;;15.9;16.0;Edinburgh;15.0;30.0;34.0;29.74;59.0;50.0;8.0
2018;5;12;14;17.9;532.0;21.5;18.8;;15.9;16.0;Edinburgh;16.11111111111111;36.0;39.0;29.74;61.0;60.0;8.0
2018;5;12;15;17.8;537.0;20.4;19.5;224.0;15.9;16.0;Edinburgh;15.0;39.0;48.0;29.74;59.0;40.0;9.0
2018;5;12;15;17.8;537.0;20.4;19.5;224.0;15.9;16.0;Edinburgh;13.88888888888889;41.0;55.0;29.74;57.0;50.0;10.0
2018;5;12;16;17.8;527.0;18.1;17.8;;16.0;16.0;Edinburgh;15.0;39.0;48.0;29.77;59.0;70.0;10.0
2018;5;12;16;17.8;527.0;18.1;17.8;;16.0;16.0;Edinburgh;13.88888888888889;41.0;55.0;29.74;57.0;40.0;9.0
2018;5;12;17;17.8;515.0;35.7;32.2;12092.0;35.6;29.8;Edinburgh;13.88888888888889;43.0;59.0;29.74;57.0;50.0;10.0
2018;5;12;17;17.8;515.0;35.7;32.2;12092.0;35.6;29.8;Edinburgh;12.77777777777778;41.0;58.0;29.74;55.0;50.0;12.0
2018;5;12;18;19.3;502.0;53.4;52.0;8734.0;53.9;50.9;Edinburgh;12.77777777777778;41.0;58.0;29.74;55.0;40.0;8.0
2018;5;12;18;19.3;502.0;53.4;52.0;8734.0;53.9;50.9;Edinburgh;11.11111111111111;45.0;76.0;29.74;52.0;50.0;9.0
2018;5;12;19;19.6;503.0;35.5;29.3;;29.9;29.2;Edinburgh;10.0;45.0;82.0;29.74;50.0;40.0;7.0
2018;5;12;19;19.6;503.0;35.5;29.3;;29.9;29.2;Edinburgh;8.88888888888889;46.0;93.0;29.74;44.0;40.0;9.0
2018;5;12;20;19.0;497.0;22.8;20.8;;21.7;21.6;Edinburgh;8.88888888888889;46.0;93.0;29.74;45.0;40.0;7.0
2018;5;12;20;19.0;497.0;22.8;20.8;;21.7;21.6;Edinburgh;7.777777777777778;45.0;93.0;29.74;42.0;50.0;8.0
2018;5;12;21;18.7;491.0;19.5;18.5;;19.2;19.1;Edinburgh;7.777777777777778;45.0;93.0;29.74;42.0;50.0;8.0
2018;5;12;21;18.7;491.0;19.5;18.5;;19.2;19.1;Edinburgh;8.88888888888889;46.0;93.0;29.74;45.0;50.0;8.0
2018;5;12;22;18.6;518.0;18.4;18.0;;18.1;18.0;Edinburgh;7.777777777777778;45.0;93.0;29.74;44.0;50.0;5.0
2018;5;12;22;18.6;518.0;18.4;18.0;;18.1;18.0;Edinburgh;7.777777777777778;45.0;93.0;29.74;46.0;30.0;2.0
2018;5;12;23;18.5;524.0;18.3;18.0;;17.5;17.4;Edinburgh;7.777777777777778;46.0;100.0;29.77;44.0;70.0;5.0
2018;5;12;23;18.5;524.0;18.3;18.0;;17.5;17.4;Edinburgh;8.88888888888889;46.0;93.0;29.77;46.0;50.0;6.0
2018;5;13;0;18.4;523.0;18.2;18.0;;17.2;17.1;Edinburgh;8.88888888888889;48.0;100.0;29.77;48.0;30.0;3.0
2018;5;13;0;18.4;523.0;18.2;18.0;;17.2;17.1;Edinburgh;8.88888888888889;48.0;100.0;29.77;45.0;70.0;7.0
2018;5;13;1;18.2;534.0;18.0;18.0;;17.0;16.8;Edinburgh;8.88888888888889;48.0;100.0;29.77;46.0;50.0;5.0
2018;5;13;1;18.2;534.0;18.0;18.0;;17.0;16.8;Edinburgh;8.88888888888889;48.0;100.0;29.74;46.0;70.0;5.0
2018;5;13;2;18.0;541.0;18.0;18.0;;16.7;16.6;Edinburgh;8.88888888888889;48.0;100.0;29.74;46.0;60.0;5.0
2018;5;13;2;18.0;541.0;18.0;18.0;;16.7;16.6;Edinburgh;8.88888888888889;48.0;100.0;29.74;48.0;30.0;2.0
2018;5;13;3;17.9;547.0;17.9;17.8;;16.5;16.5;Edinburgh;8.88888888888889;48.0;100.0;29.74;48.0;;0.0
2018;5;13;3;17.9;547.0;17.9;17.8;;16.5;16.5;Edinburgh;8.88888888888889;48.0;100.0;29.74;48.0;10.0;1.0
2018;5;13;4;17.8;552.0;17.8;17.5;;16.5;16.4;Edinburgh;7.777777777777778;46.0;100.0;29.74;46.0;10.0;1.0
2018;5;13;4;17.8;552.0;17.8;17.5;;16.5;16.4;Edinburgh;7.777777777777778;46.0;100.0;29.74;46.0;320.0;2.0
2018;5;13;5;17.8;556.0;17.8;17.5;;16.5;16.3;Edinburgh;7.777777777777778;46.0;100.0;29.74;46.0;270.0;2.0
2018;5;13;5;17.8;556.0;17.8;17.5;;16.5;16.3;Edinburgh;7.777777777777778;46.0;100.0;29.74;46.0;240.0;2.0
2018;5;13;6;17.7;559.0;17.8;17.5;;16.5;16.3;Edinburgh;8.88888888888889;48.0;100.0;29.77;48.0;280.0;2.0
2018;5;13;7;17.6;562.0;17.6;17.5;;16.4;16.1;Edinburgh;8.88888888888889;48.0;100.0;29.77;48.0;240.0;3.0
2018;5;13;7;17.6;562.0;17.6;17.5;;16.4;16.1;Edinburgh;8.88888888888889;48.0;100.0;29.77;48.0;230.0;1.0
2018;5;13;8;17.6;565.0;17.5;17.5;;16.0;16.0;Edinburgh;10.0;48.0;94.0;29.77;50.0;;3.0
2018;5;13;8;17.6;565.0;17.5;17.5;;16.0;16.0;Edinburgh;11.11111111111111;50.0;94.0;29.77;52.0;270.0;5.0
2018;5;13;9;17.7;591.0;31.7;27.6;2463.0;16.0;16.2;Edinburgh;12.22222222222222;50.0;88.0;29.77;54.0;260.0;5.0
2018;5;13;9;17.7;591.0;31.7;27.6;2463.0;16.0;16.2;Edinburgh;12.22222222222222;50.0;88.0;29.77;54.0;350.0;6.0
2018;5;13;10;17.8;579.0;23.6;23.5;;16.2;16.3;Edinburgh;12.22222222222222;48.0;82.0;29.77;54.0;360.0;6.0
2018;5;13;10;17.8;579.0;23.6;23.5;;16.2;16.3;Edinburgh;12.22222222222222;48.0;82.0;29.77;54.0;340.0;5.0
2018;5;13;11;17.9;573.0;20.8;21.1;;16.4;16.3;Edinburgh;12.77777777777778;48.0;77.0;29.77;55.0;310.0;5.0
2018;5;13;11;17.9;573.0;20.8;21.1;;16.4;16.3;Edinburgh;13.88888888888889;48.0;72.0;29.77;57.0;280.0;6.0
2018;5;13;12;17.9;566.0;20.4;19.5;448.0;16.4;16.3;Edinburgh;13.88888888888889;46.0;67.0;29.77;57.0;330.0;5.0
2018;5;13;12;17.9;566.0;20.4;19.5;448.0;16.4;16.3;Edinburgh;15.0;48.0;67.0;29.77;59.0;350.0;5.0
2018;5;13;13;18.0;558.0;28.0;25.9;;16.4;16.3;Edinburgh;15.0;43.0;55.0;29.77;59.0;290.0;6.0
2018;5;13;13;18.0;558.0;28.0;25.9;;16.4;16.3;Edinburgh;16.11111111111111;43.0;52.0;29.77;61.0;280.0;7.0
2018;5;13;14;18.0;543.0;21.4;20.6;;16.5;16.3;Edinburgh;16.11111111111111;43.0;52.0;29.77;61.0;270.0;5.0
2018;5;13;14;18.0;543.0;21.4;20.6;;16.5;16.3;Edinburgh;17.22222222222222;41.0;45.0;29.77;63.0;250.0;8.0
2018;5;13;15;17.9;528.0;24.1;22.0;6159.0;21.8;18.6;Edinburgh;17.22222222222222;39.0;42.0;29.8;63.0;270.0;8.0
2018;5;13;15;17.9;528.0;24.1;22.0;6159.0;21.8;18.6;Edinburgh;17.22222222222222;39.0;42.0;29.8;63.0;260.0;9.0
2018;5;13;16;19.2;536.0;53.7;51.7;11304.0;56.3;51.2;Edinburgh;16.11111111111111;41.0;48.0;29.8;61.0;280.0;9.0
2018;5;13;16;19.2;536.0;53.7;51.7;11304.0;56.3;51.2;Edinburgh;16.11111111111111;43.0;52.0;29.8;61.0;270.0;10.0
2018;5;13;17;20.5;526.0;52.6;51.7;9177.0;54.9;51.4;Edinburgh;15.0;39.0;48.0;29.8;59.0;280.0;12.0
2018;5;13;17;20.5;526.0;52.6;51.7;9177.0;54.9;51.4;Edinburgh;15.0;37.0;45.0;29.83;59.0;270.0;10.0
2018;5;13;18;21.4;516.0;52.7;51.8;9963.0;55.0;51.4;Edinburgh;15.0;39.0;48.0;29.83;59.0;260.0;9.0
2018;5;13;18;21.4;516.0;52.7;51.8;9963.0;55.0;51.4;Edinburgh;13.88888888888889;36.0;44.0;29.83;57.0;260.0;9.0
2018;5;13;19;21.9;508.0;53.2;52.2;8845.0;54.9;51.6;Edinburgh;13.88888888888889;37.0;48.0;29.86;57.0;260.0;8.0
2018;5;13;19;21.9;508.0;53.2;52.2;8845.0;54.9;51.6;Edinburgh;12.22222222222222;37.0;54.0;29.86;54.0;260.0;6.0
2018;5;13;20;21.7;507.0;41.5;38.5;224.0;32.8;33.1;Edinburgh;10.0;39.0;66.0;29.89;50.0;250.0;6.0
2018;5;13;20;21.7;507.0;41.5;38.5;224.0;32.8;33.1;Edinburgh;10.0;39.0;66.0;29.89;50.0;250.0;3.0
2018;5;13;21;21.0;540.0;34.2;31.6;336.0;23.5;23.6;Edinburgh;8.88888888888889;41.0;76.0;29.89;46.0;250.0;5.0
2018;5;13;21;21.0;540.0;34.2;31.6;336.0;23.5;23.6;Edinburgh;8.88888888888889;39.0;71.0;29.92;48.0;;3.0
