year;month;day;hour;temp_value;hum_value;central_heat_flow_value;central_heat_return_value;gas_value;radiator_input_value;radiator_output_value;obs_name;temp;dewPt;rh;pressure;wc;wdir;wspd
2018;5;8;14;19.2;630.0;;;;17.5;17.5;Edinburgh;12.77777777777778;52.0;88.0;29.53;55.0;230.0;10.0
2018;5;8;14;19.2;630.0;;;;17.5;17.5;Edinburgh;13.88888888888889;54.0;88.0;29.53;57.0;220.0;12.0
2018;5;8;15;19.2;633.0;20.5;20.4;;17.5;17.5;Edinburgh;13.88888888888889;52.0;82.0;29.53;57.0;220.0;15.0
2018;5;8;15;19.2;633.0;20.5;20.4;;17.5;17.5;Edinburgh;13.88888888888889;52.0;82.0;29.53;57.0;230.0;13.0
2018;5;8;16;19.2;647.0;21.3;20.3;4581.0;17.7;17.3;Edinburgh;12.77777777777778;52.0;88.0;29.53;55.0;250.0;12.0
2018;5;8;16;19.2;647.0;21.3;20.3;4581.0;17.7;17.3;Edinburgh;12.22222222222222;52.0;94.0;29.56;54.0;250.0;10.0
2018;5;8;17;19.4;677.0;35.9;23.0;3462.0;17.8;17.7;Edinburgh;12.77777777777778;52.0;88.0;29.56;55.0;230.0;13.0
2018;5;8;17;19.4;677.0;35.9;23.0;3462.0;17.8;17.7;Edinburgh;12.22222222222222;48.0;82.0;29.56;54.0;250.0;13.0
2018;5;8;18;19.6;698.0;30.9;24.1;335.0;17.9;17.9;Edinburgh;12.22222222222222;46.0;77.0;29.56;54.0;260.0;8.0
2018;5;8;18;19.6;698.0;30.9;24.1;335.0;17.9;17.9;Edinburgh;12.22222222222222;48.0;82.0;29.59;54.0;240.0;10.0
2018;5;8;19;19.7;684.0;24.8;22.5;;18.0;18.0;Edinburgh;12.22222222222222;46.0;77.0;29.59;54.0;250.0;8.0
2018;5;8;19;19.7;684.0;24.8;22.5;;18.0;18.0;Edinburgh;12.22222222222222;48.0;82.0;29.59;54.0;230.0;9.0
2018;5;8;20;19.7;676.0;;;;18.0;18.0;Edinburgh;8.88888888888889;46.0;93.0;29.59;45.0;240.0;7.0
2018;5;8;20;19.7;676.0;;;;18.0;18.0;Edinburgh;10.0;48.0;94.0;29.59;50.0;250.0;3.0
2018;5;8;21;19.8;672.0;21.0;20.8;;18.0;17.9;Edinburgh;7.777777777777778;46.0;100.0;29.59;44.0;250.0;5.0
2018;5;8;21;19.8;672.0;21.0;20.8;;18.0;17.9;Edinburgh;7.777777777777778;45.0;93.0;29.62;43.0;250.0;7.0
2018;5;8;22;19.7;657.0;21.0;20.7;784.0;17.8;17.7;Edinburgh;6.111111111111111;41.0;93.0;29.62;39.0;230.0;6.0
2018;5;8;22;19.7;657.0;21.0;20.7;784.0;17.8;17.7;Edinburgh;5.0;41.0;100.0;29.62;36.0;230.0;7.0
2018;5;8;23;19.5;639.0;;;;17.6;17.5;Edinburgh;7.777777777777778;45.0;93.0;29.62;44.0;240.0;5.0
2018;5;8;23;19.5;639.0;;;;17.6;17.5;Edinburgh;7.222222222222222;43.0;93.0;29.62;41.0;250.0;6.0
2018;5;9;0;19.3;631.0;20.8;20.4;;17.4;17.5;Edinburgh;7.777777777777778;45.0;93.0;29.62;46.0;250.0;3.0
2018;5;9;0;19.3;631.0;20.8;20.4;;17.4;17.5;Edinburgh;7.777777777777778;43.0;87.0;29.62;46.0;240.0;3.0
2018;5;9;1;19.1;628.0;20.3;19.9;;17.3;17.1;Edinburgh;5.0;39.0;93.0;29.59;37.0;240.0;6.0
2018;5;9;2;19.1;626.0;20.0;19.8;;17.3;17.0;;;;;;;;
2018;5;9;4;18.8;620.0;19.0;19.0;;17.0;17.0;Edinburgh;3.888888888888889;39.0;100.0;29.56;39.0;;2.0
2018;5;9;4;18.8;620.0;19.0;19.0;;17.0;17.0;Edinburgh;3.888888888888889;39.0;100.0;29.56;39.0;;0.0
2018;5;9;5;18.7;622.0;21.3;19.5;894.0;17.0;16.9;Edinburgh;5.0;41.0;100.0;29.56;41.0;340.0;2.0
2018;5;9;5;18.7;622.0;21.3;19.5;894.0;17.0;16.9;Edinburgh;6.111111111111111;43.0;100.0;29.53;43.0;;0.0
2018;5;9;6;18.7;639.0;37.0;21.4;3916.0;16.9;16.5;Edinburgh;10.0;46.0;87.0;29.53;50.0;140.0;5.0
2018;5;9;6;18.7;639.0;37.0;21.4;3916.0;16.9;16.5;Edinburgh;11.11111111111111;46.0;82.0;29.53;52.0;200.0;9.0
2018;5;9;7;18.8;658.0;33.6;20.9;11519.0;16.9;16.7;Edinburgh;12.22222222222222;46.0;77.0;29.53;54.0;190.0;13.0
2018;5;9;7;18.8;658.0;33.6;20.9;11519.0;16.9;16.7;Edinburgh;12.22222222222222;46.0;77.0;29.53;54.0;200.0;13.0
2018;5;9;8;18.9;719.0;32.2;21.5;447.0;17.0;16.9;Edinburgh;12.22222222222222;45.0;72.0;29.5;54.0;210.0;17.0
2018;5;9;8;18.9;719.0;32.2;21.5;447.0;17.0;16.9;Edinburgh;12.22222222222222;45.0;72.0;29.5;54.0;220.0;14.0
2018;5;9;9;18.9;694.0;22.5;20.5;;17.0;17.0;Edinburgh;12.22222222222222;43.0;67.0;29.5;54.0;220.0;17.0
2018;5;9;10;18.8;672.0;20.1;19.6;;17.0;17.0;Edinburgh;12.22222222222222;43.0;67.0;29.47;54.0;220.0;17.0
2018;5;9;10;18.8;672.0;20.1;19.6;;17.0;17.0;Edinburgh;12.22222222222222;43.0;67.0;29.47;54.0;220.0;15.0
2018;5;9;11;18.8;659.0;19.2;19.0;;17.0;17.0;Edinburgh;12.22222222222222;43.0;67.0;29.47;54.0;210.0;16.0
2018;5;9;11;18.8;659.0;19.2;19.0;;17.0;17.0;Edinburgh;12.77777777777778;43.0;63.0;29.47;55.0;200.0;18.0
2018;5;9;12;18.7;652.0;19.0;18.8;;17.0;17.0;Edinburgh;12.77777777777778;43.0;63.0;29.47;55.0;210.0;20.0
2018;5;9;12;18.7;652.0;19.0;18.8;;17.0;17.0;Edinburgh;12.77777777777778;43.0;63.0;29.45;55.0;210.0;20.0
2018;5;9;13;18.7;647.0;18.6;18.5;;17.0;17.0;Edinburgh;12.77777777777778;43.0;63.0;29.45;55.0;200.0;15.0
2018;5;9;13;18.7;647.0;18.6;18.5;;17.0;17.0;Edinburgh;12.22222222222222;45.0;72.0;29.45;54.0;210.0;20.0
2018;5;9;14;18.6;642.0;18.5;18.3;;16.9;17.0;Edinburgh;12.22222222222222;45.0;72.0;29.45;54.0;220.0;20.0
2018;5;9;14;18.6;642.0;18.5;18.3;;16.9;17.0;Edinburgh;11.11111111111111;45.0;76.0;29.45;52.0;210.0;21.0
2018;5;9;15;18.6;639.0;18.6;18.4;1005.0;16.8;16.8;Edinburgh;11.11111111111111;46.0;82.0;29.45;52.0;210.0;15.0
2018;5;9;16;18.5;644.0;18.5;18.3;;16.9;17.0;Edinburgh;11.11111111111111;46.0;82.0;29.45;52.0;220.0;16.0
2018;5;9;16;18.5;644.0;18.5;18.3;;16.9;17.0;Edinburgh;11.11111111111111;46.0;82.0;29.42;52.0;210.0;16.0
2018;5;9;17;18.5;641.0;18.1;18.1;;16.9;16.9;Edinburgh;11.11111111111111;45.0;76.0;29.42;52.0;210.0;16.0
2018;5;9;17;18.5;641.0;18.1;18.1;;16.9;16.9;Edinburgh;11.11111111111111;45.0;76.0;29.42;52.0;210.0;18.0
2018;5;9;18;18.4;639.0;19.7;17.9;1007.0;16.8;16.6;Edinburgh;11.11111111111111;45.0;76.0;29.42;52.0;210.0;17.0
2018;5;9;18;18.4;639.0;19.7;17.9;1007.0;16.8;16.6;Edinburgh;11.11111111111111;45.0;76.0;29.42;52.0;210.0;16.0
2018;5;9;19;18.4;653.0;21.0;18.8;;16.8;16.7;Edinburgh;10.0;45.0;82.0;29.42;50.0;210.0;16.0
2018;5;9;19;18.4;653.0;21.0;18.8;;16.8;16.7;Edinburgh;10.0;46.0;87.0;29.42;50.0;220.0;15.0
2018;5;9;21;18.7;656.0;18.5;18.3;;16.8;17.0;Edinburgh;7.777777777777778;43.0;87.0;29.47;42.0;240.0;9.0
2018;5;9;21;18.7;656.0;18.5;18.3;;16.8;17.0;Edinburgh;7.777777777777778;43.0;87.0;29.47;44.0;230.0;6.0
2018;5;9;22;18.7;655.0;18.5;18.3;;16.8;17.0;Edinburgh;7.777777777777778;43.0;87.0;29.47;44.0;250.0;5.0
2018;5;9;22;18.7;655.0;18.5;18.3;;16.8;17.0;Edinburgh;7.777777777777778;43.0;87.0;29.47;42.0;230.0;8.0
2018;5;11;1;18.4;604.0;19.2;19.0;;16.5;16.5;Edinburgh;7.777777777777778;37.0;71.0;29.8;41.0;190.0;12.0
2018;5;11;1;18.4;604.0;19.2;19.0;;16.5;16.5;Edinburgh;7.222222222222222;37.0;76.0;29.8;40.0;200.0;8.0
2018;5;11;3;18.1;594.0;18.5;18.3;;16.3;16.0;Edinburgh;6.111111111111111;36.0;76.0;29.8;40.0;180.0;5.0
2018;5;11;3;18.1;594.0;18.5;18.3;;16.3;16.0;Edinburgh;3.888888888888889;36.0;87.0;29.8;36.0;110.0;5.0
2018;5;11;4;17.9;590.0;18.1;18.0;;16.0;16.0;Edinburgh;5.0;37.0;87.0;29.8;37.0;100.0;6.0
2018;5;11;4;17.9;590.0;18.1;18.0;;16.0;16.0;Edinburgh;6.111111111111111;37.0;81.0;29.77;39.0;110.0;6.0
2018;5;11;5;17.8;587.0;18.8;17.9;335.0;16.0;16.0;Edinburgh;7.222222222222222;37.0;76.0;29.77;40.0;100.0;8.0
2018;5;11;5;17.8;587.0;18.8;17.9;335.0;16.0;16.0;Edinburgh;7.222222222222222;37.0;76.0;29.77;39.0;70.0;10.0
2018;5;11;6;17.8;599.0;29.0;19.2;8495.0;16.0;15.6;Edinburgh;7.222222222222222;39.0;81.0;29.77;40.0;60.0;8.0
2018;5;11;6;17.8;599.0;29.0;19.2;8495.0;16.0;15.6;Edinburgh;7.777777777777778;39.0;76.0;29.77;43.0;80.0;7.0
2018;5;11;7;17.8;653.0;38.1;21.3;6034.0;16.0;15.8;Edinburgh;7.777777777777778;39.0;76.0;29.74;43.0;60.0;7.0
2018;5;11;7;17.8;653.0;38.1;21.3;6034.0;16.0;15.8;Edinburgh;8.88888888888889;39.0;71.0;29.74;45.0;60.0;8.0
2018;5;11;8;17.8;650.0;25.3;20.3;560.0;15.9;15.8;Edinburgh;11.11111111111111;39.0;62.0;29.71;52.0;100.0;9.0
2018;5;11;8;17.8;650.0;25.3;20.3;560.0;15.9;15.8;Edinburgh;11.11111111111111;39.0;62.0;29.71;52.0;100.0;10.0
2018;5;11;9;17.7;568.0;19.0;18.1;;15.6;15.5;Edinburgh;12.22222222222222;39.0;58.0;29.71;54.0;150.0;12.0
2018;5;11;9;17.7;568.0;19.0;18.1;;15.6;15.5;Edinburgh;12.77777777777778;39.0;54.0;29.71;55.0;160.0;13.0
2018;5;11;10;17.7;544.0;20.1;17.7;224.0;15.8;15.5;Edinburgh;12.77777777777778;37.0;51.0;29.71;55.0;160.0;16.0
2018;5;11;10;17.7;544.0;20.1;17.7;224.0;15.8;15.5;Edinburgh;13.88888888888889;36.0;44.0;29.68;57.0;160.0;17.0
2018;5;11;11;17.7;552.0;18.6;18.0;;15.9;16.0;Edinburgh;13.88888888888889;37.0;48.0;29.68;57.0;160.0;18.0
2018;5;11;11;17.7;552.0;18.6;18.0;;15.9;16.0;Edinburgh;13.88888888888889;37.0;48.0;29.68;57.0;160.0;17.0
2018;5;11;12;17.7;571.0;20.2;18.3;895.0;16.1;16.0;Edinburgh;13.88888888888889;37.0;48.0;29.68;57.0;150.0;21.0
2018;5;11;12;17.7;571.0;20.2;18.3;895.0;16.1;16.0;Edinburgh;13.88888888888889;37.0;48.0;29.68;57.0;160.0;18.0
2018;5;11;13;17.8;599.0;21.2;19.3;559.0;16.3;16.1;Edinburgh;15.0;39.0;48.0;29.68;59.0;170.0;14.0
2018;5;11;13;17.8;599.0;21.2;19.3;559.0;16.3;16.1;Edinburgh;15.0;37.0;45.0;29.68;59.0;170.0;17.0
2018;5;11;14;17.9;604.0;26.1;19.2;;16.3;16.5;Edinburgh;16.11111111111111;39.0;45.0;29.65;61.0;150.0;18.0
2018;5;11;14;17.9;604.0;26.1;19.2;;16.3;16.5;Edinburgh;15.0;37.0;45.0;29.65;59.0;160.0;18.0
2018;5;11;15;17.8;596.0;23.7;18.7;1229.0;16.4;16.4;Edinburgh;15.0;37.0;45.0;29.65;59.0;160.0;17.0
2018;5;11;15;17.8;596.0;23.7;18.7;1229.0;16.4;16.4;Edinburgh;15.0;37.0;45.0;29.65;59.0;170.0;15.0
2018;5;11;16;17.9;611.0;21.2;19.5;;16.5;16.5;Edinburgh;15.0;39.0;48.0;29.65;59.0;160.0;17.0
2018;5;11;16;17.9;611.0;21.2;19.5;;16.5;16.5;Edinburgh;13.88888888888889;39.0;51.0;29.65;57.0;180.0;9.0
2018;5;11;17;18.1;624.0;19.8;19.1;;16.5;16.5;Edinburgh;13.88888888888889;39.0;51.0;29.62;57.0;170.0;10.0
2018;5;11;17;18.1;624.0;19.8;19.1;;16.5;16.5;Edinburgh;15.0;39.0;48.0;29.62;59.0;160.0;12.0
2018;5;11;18;18.2;631.0;21.0;19.6;448.0;16.7;16.5;Edinburgh;15.0;39.0;48.0;29.62;59.0;160.0;12.0
2018;5;11;18;18.2;631.0;21.0;19.6;448.0;16.7;16.5;Edinburgh;13.88888888888889;39.0;51.0;29.65;57.0;170.0;15.0
2018;5;11;19;18.3;638.0;20.9;19.3;;16.7;16.5;Edinburgh;13.88888888888889;41.0;55.0;29.65;57.0;180.0;12.0
2018;5;11;19;18.3;638.0;20.9;19.3;;16.7;16.5;Edinburgh;12.22222222222222;45.0;72.0;29.65;54.0;230.0;13.0
2018;5;11;20;18.3;635.0;21.9;18.7;559.0;16.6;16.5;Edinburgh;12.22222222222222;45.0;72.0;29.68;54.0;220.0;10.0
2018;5;11;20;18.3;635.0;21.9;18.7;559.0;16.6;16.5;Edinburgh;11.11111111111111;45.0;76.0;29.68;52.0;200.0;6.0
2018;5;11;21;18.3;632.0;20.1;18.9;;16.5;16.5;Edinburgh;11.11111111111111;45.0;76.0;29.68;52.0;;1.0
2018;5;11;21;18.3;632.0;20.1;18.9;;16.5;16.5;Edinburgh;10.0;45.0;82.0;29.68;50.0;260.0;5.0
2018;5;11;22;18.3;631.0;19.1;18.6;;16.5;16.5;Edinburgh;10.0;45.0;82.0;29.68;50.0;;2.0
2018;5;11;22;18.3;631.0;19.1;18.6;;16.5;16.5;Edinburgh;10.0;45.0;82.0;29.68;50.0;200.0;3.0
2018;5;11;23;18.2;622.0;22.9;18.8;895.0;16.5;16.4;Edinburgh;10.0;46.0;87.0;29.68;50.0;150.0;6.0
2018;5;11;23;18.2;622.0;22.9;18.8;895.0;16.5;16.4;Edinburgh;10.0;46.0;87.0;29.68;50.0;130.0;5.0
2018;5;12;0;17.9;613.0;19.8;18.9;;16.3;16.3;Edinburgh;10.0;48.0;94.0;29.68;50.0;130.0;5.0
2018;5;12;0;17.9;613.0;19.8;18.9;;16.3;16.3;Edinburgh;8.88888888888889;46.0;93.0;29.68;46.0;230.0;5.0
2018;5;12;1;17.8;611.0;18.6;18.2;;16.2;16.0;Edinburgh;8.88888888888889;45.0;87.0;29.68;43.0;240.0;12.0
2018;5;12;1;17.8;611.0;18.6;18.2;;16.2;16.0;Edinburgh;7.777777777777778;45.0;93.0;29.71;43.0;240.0;7.0
2018;5;12;2;17.7;607.0;18.0;17.8;;16.0;16.0;Edinburgh;7.222222222222222;43.0;93.0;29.71;42.0;210.0;5.0
2018;5;12;2;17.7;607.0;18.0;17.8;;16.0;16.0;Edinburgh;7.222222222222222;43.0;93.0;29.71;45.0;;2.0
2018;5;12;3;17.6;604.0;17.5;17.4;;15.9;16.0;Edinburgh;7.222222222222222;43.0;93.0;29.71;45.0;220.0;3.0
2018;5;12;3;17.6;604.0;17.5;17.4;;15.9;16.0;Edinburgh;7.222222222222222;43.0;93.0;29.71;45.0;;3.0
2018;5;12;4;17.5;602.0;17.4;17.2;;15.8;16.0;Edinburgh;5.0;39.0;93.0;29.74;37.0;250.0;6.0
2018;5;12;4;17.5;602.0;17.4;17.2;;15.8;16.0;Edinburgh;6.111111111111111;41.0;93.0;29.74;43.0;;2.0
2018;5;12;5;17.5;611.0;17.1;17.0;;15.8;16.0;Edinburgh;5.0;39.0;93.0;29.74;38.0;250.0;5.0
2018;5;12;5;17.5;611.0;17.1;17.0;;15.8;16.0;Edinburgh;6.111111111111111;43.0;100.0;29.74;43.0;240.0;3.0
2018;5;12;6;17.5;617.0;19.5;17.1;4578.0;15.9;15.9;Edinburgh;7.777777777777778;45.0;93.0;29.74;44.0;250.0;6.0
2018;5;12;6;17.5;617.0;19.5;17.1;4578.0;15.9;15.9;Edinburgh;8.88888888888889;45.0;87.0;29.77;45.0;240.0;8.0
2018;5;12;7;17.5;622.0;38.9;19.8;7713.0;15.8;15.6;Edinburgh;10.0;43.0;76.0;29.77;50.0;250.0;7.0
2018;5;12;7;17.5;622.0;38.9;19.8;7713.0;15.8;15.6;Edinburgh;10.0;43.0;76.0;29.77;50.0;270.0;6.0
2018;5;12;8;17.5;639.0;37.2;21.3;4807.0;15.7;15.8;Edinburgh;11.11111111111111;43.0;71.0;29.77;52.0;240.0;5.0
2018;5;12;8;17.5;639.0;37.2;21.3;4807.0;15.7;15.8;Edinburgh;12.22222222222222;43.0;67.0;29.77;54.0;;3.0
2018;5;12;9;17.5;681.0;31.7;25.5;3575.0;18.3;24.3;Edinburgh;12.22222222222222;45.0;72.0;29.77;54.0;340.0;5.0
2018;5;12;9;17.5;681.0;31.7;25.5;3575.0;18.3;24.3;Edinburgh;12.77777777777778;45.0;67.0;29.77;55.0;;5.0
2018;5;12;10;17.8;663.0;26.0;24.3;;17.4;17.8;Edinburgh;12.77777777777778;43.0;63.0;29.77;55.0;;5.0
2018;5;12;10;17.8;663.0;26.0;24.3;;17.4;17.8;Edinburgh;13.88888888888889;41.0;55.0;29.77;57.0;100.0;5.0
2018;5;12;11;17.9;646.0;21.6;20.4;223.0;16.5;16.5;Edinburgh;13.88888888888889;39.0;51.0;29.77;57.0;10.0;5.0
2018;5;12;11;17.9;646.0;21.6;20.4;223.0;16.5;16.5;Edinburgh;15.0;39.0;48.0;29.77;59.0;;7.0
2018;5;12;12;17.9;634.0;25.1;20.1;894.0;16.6;16.4;Edinburgh;15.0;34.0;39.0;29.77;59.0;60.0;8.0
2018;5;12;12;17.9;634.0;25.1;20.1;894.0;16.6;16.4;Edinburgh;15.0;34.0;39.0;29.77;59.0;50.0;7.0
2018;5;12;13;17.9;626.0;22.8;20.8;;16.3;16.4;Edinburgh;16.11111111111111;37.0;42.0;29.77;61.0;50.0;6.0
2018;5;12;13;17.9;626.0;22.8;20.8;;16.3;16.4;Edinburgh;15.0;36.0;42.0;29.77;59.0;40.0;8.0
2018;5;12;14;17.9;626.0;21.5;20.4;;16.3;16.4;Edinburgh;15.0;30.0;34.0;29.74;59.0;50.0;8.0
2018;5;12;14;17.9;626.0;21.5;20.4;;16.3;16.4;Edinburgh;16.11111111111111;36.0;39.0;29.74;61.0;60.0;8.0
2018;5;12;15;17.9;622.0;24.2;20.9;1566.0;16.3;16.4;Edinburgh;15.0;39.0;48.0;29.74;59.0;40.0;9.0
2018;5;12;15;17.9;622.0;24.2;20.9;1566.0;16.3;16.4;Edinburgh;13.88888888888889;41.0;55.0;29.74;57.0;50.0;10.0
2018;5;12;16;18.0;615.0;47.0;20.6;11401.0;16.3;15.9;Edinburgh;15.0;39.0;48.0;29.77;59.0;70.0;10.0
2018;5;12;16;18.0;615.0;47.0;20.6;11401.0;16.3;15.9;Edinburgh;13.88888888888889;41.0;55.0;29.74;57.0;40.0;9.0
2018;5;12;17;18.3;592.0;28.8;21.7;;16.3;16.5;Edinburgh;13.88888888888889;43.0;59.0;29.74;57.0;50.0;10.0
2018;5;12;17;18.3;592.0;28.8;21.7;;16.3;16.5;Edinburgh;12.77777777777778;41.0;58.0;29.74;55.0;50.0;12.0
2018;5;12;18;18.2;581.0;21.7;20.6;;16.3;16.5;Edinburgh;12.77777777777778;41.0;58.0;29.74;55.0;40.0;8.0
2018;5;12;18;18.2;581.0;21.7;20.6;;16.3;16.5;Edinburgh;11.11111111111111;45.0;76.0;29.74;52.0;50.0;9.0
2018;5;12;19;18.0;590.0;20.6;20.1;;16.3;16.4;Edinburgh;10.0;45.0;82.0;29.74;50.0;40.0;7.0
2018;5;12;19;18.0;590.0;20.6;20.1;;16.3;16.4;Edinburgh;8.88888888888889;46.0;93.0;29.74;44.0;40.0;9.0
2018;5;12;20;17.9;605.0;25.4;20.4;1230.0;16.4;16.4;Edinburgh;8.88888888888889;46.0;93.0;29.74;45.0;40.0;7.0
2018;5;12;20;17.9;605.0;25.4;20.4;1230.0;16.4;16.4;Edinburgh;7.777777777777778;45.0;93.0;29.74;42.0;50.0;8.0
2018;5;12;21;18.0;624.0;22.1;20.7;;16.4;16.5;Edinburgh;7.777777777777778;45.0;93.0;29.74;42.0;50.0;8.0
2018;5;12;21;18.0;624.0;22.1;20.7;;16.4;16.5;Edinburgh;8.88888888888889;46.0;93.0;29.74;45.0;50.0;8.0
2018;5;12;22;18.1;624.0;20.5;20.0;;16.3;16.5;Edinburgh;7.777777777777778;45.0;93.0;29.74;44.0;50.0;5.0
2018;5;12;22;18.1;624.0;20.5;20.0;;16.3;16.5;Edinburgh;7.777777777777778;45.0;93.0;29.74;46.0;30.0;2.0
2018;5;12;23;18.0;615.0;20.6;19.8;560.0;16.3;16.4;Edinburgh;7.777777777777778;46.0;100.0;29.77;44.0;70.0;5.0
2018;5;12;23;18.0;615.0;20.6;19.8;560.0;16.3;16.4;Edinburgh;8.88888888888889;46.0;93.0;29.77;46.0;50.0;6.0
2018;5;13;0;17.8;607.0;20.7;20.0;;16.3;16.1;Edinburgh;8.88888888888889;48.0;100.0;29.77;48.0;30.0;3.0
2018;5;13;0;17.8;607.0;20.7;20.0;;16.3;16.1;Edinburgh;8.88888888888889;48.0;100.0;29.77;45.0;70.0;7.0
2018;5;13;1;17.7;607.0;19.6;19.5;;16.2;16.0;Edinburgh;8.88888888888889;48.0;100.0;29.77;46.0;50.0;5.0
2018;5;13;1;17.7;607.0;19.6;19.5;;16.2;16.0;Edinburgh;8.88888888888889;48.0;100.0;29.74;46.0;70.0;5.0
2018;5;13;2;17.6;609.0;19.5;19.2;;16.0;16.0;Edinburgh;8.88888888888889;48.0;100.0;29.74;46.0;60.0;5.0
2018;5;13;2;17.6;609.0;19.5;19.2;;16.0;16.0;Edinburgh;8.88888888888889;48.0;100.0;29.74;48.0;30.0;2.0
2018;5;13;3;17.5;610.0;19.0;18.9;;16.0;16.0;Edinburgh;8.88888888888889;48.0;100.0;29.74;48.0;;0.0
2018;5;13;3;17.5;610.0;19.0;18.9;;16.0;16.0;Edinburgh;8.88888888888889;48.0;100.0;29.74;48.0;10.0;1.0
2018;5;13;4;17.5;611.0;19.0;18.8;;16.0;16.0;Edinburgh;7.777777777777778;46.0;100.0;29.74;46.0;10.0;1.0
2018;5;13;4;17.5;611.0;19.0;18.8;;16.0;16.0;Edinburgh;7.777777777777778;46.0;100.0;29.74;46.0;320.0;2.0
2018;5;13;5;17.4;613.0;18.9;18.5;112.0;15.9;16.0;Edinburgh;7.777777777777778;46.0;100.0;29.74;46.0;270.0;2.0
2018;5;13;5;17.4;613.0;18.9;18.5;112.0;15.9;16.0;Edinburgh;7.777777777777778;46.0;100.0;29.74;46.0;240.0;2.0
2018;5;13;6;17.4;622.0;36.5;19.2;6141.0;15.8;15.5;Edinburgh;8.88888888888889;48.0;100.0;29.77;48.0;280.0;2.0
2018;5;13;7;17.4;667.0;31.5;21.3;224.0;15.8;15.9;Edinburgh;8.88888888888889;48.0;100.0;29.77;48.0;240.0;3.0
2018;5;13;7;17.4;667.0;31.5;21.3;224.0;15.8;15.9;Edinburgh;8.88888888888889;48.0;100.0;29.77;48.0;230.0;1.0
2018;5;13;8;17.5;682.0;23.9;20.9;1117.0;15.9;16.0;Edinburgh;10.0;48.0;94.0;29.77;50.0;;3.0
2018;5;13;8;17.5;682.0;23.9;20.9;1117.0;15.9;16.0;Edinburgh;11.11111111111111;50.0;94.0;29.77;52.0;270.0;5.0
2018;5;13;9;17.6;685.0;27.8;20.7;2010.0;15.6;15.6;Edinburgh;12.22222222222222;50.0;88.0;29.77;54.0;260.0;5.0
2018;5;13;9;17.6;685.0;27.8;20.7;2010.0;15.6;15.6;Edinburgh;12.22222222222222;50.0;88.0;29.77;54.0;350.0;6.0
2018;5;13;10;17.5;638.0;25.2;20.8;335.0;13.8;14.0;Edinburgh;12.22222222222222;48.0;82.0;29.77;54.0;360.0;6.0
2018;5;13;10;17.5;638.0;25.2;20.8;335.0;13.8;14.0;Edinburgh;12.22222222222222;48.0;82.0;29.77;54.0;340.0;5.0
2018;5;13;11;17.4;609.0;24.4;20.3;;14.0;14.0;Edinburgh;12.77777777777778;48.0;77.0;29.77;55.0;310.0;5.0
2018;5;13;11;17.4;609.0;24.4;20.3;;14.0;14.0;Edinburgh;13.88888888888889;48.0;72.0;29.77;57.0;280.0;6.0
2018;5;13;12;17.4;601.0;26.1;20.4;2679.0;14.5;14.6;Edinburgh;13.88888888888889;46.0;67.0;29.77;57.0;330.0;5.0
2018;5;13;12;17.4;601.0;26.1;20.4;2679.0;14.5;14.6;Edinburgh;15.0;48.0;67.0;29.77;59.0;350.0;5.0
2018;5;13;13;17.5;623.0;40.9;21.6;17983.0;15.4;15.2;Edinburgh;15.0;43.0;55.0;29.77;59.0;290.0;6.0
2018;5;13;13;17.5;623.0;40.9;21.6;17983.0;15.4;15.2;Edinburgh;16.11111111111111;43.0;52.0;29.77;61.0;280.0;7.0
2018;5;13;14;17.6;636.0;33.1;22.9;447.0;15.9;15.8;Edinburgh;16.11111111111111;43.0;52.0;29.77;61.0;270.0;5.0
2018;5;13;14;17.6;636.0;33.1;22.9;447.0;15.9;15.8;Edinburgh;17.22222222222222;41.0;45.0;29.77;63.0;250.0;8.0
2018;5;13;15;17.8;623.0;25.2;22.6;;16.0;16.0;Edinburgh;17.22222222222222;39.0;42.0;29.8;63.0;270.0;8.0
2018;5;13;15;17.8;623.0;25.2;22.6;;16.0;16.0;Edinburgh;17.22222222222222;39.0;42.0;29.8;63.0;260.0;9.0
2018;5;13;16;18.1;620.0;24.1;21.7;1005.0;16.3;16.1;Edinburgh;16.11111111111111;41.0;48.0;29.8;61.0;280.0;9.0
2018;5;13;16;18.1;620.0;24.1;21.7;1005.0;16.3;16.1;Edinburgh;16.11111111111111;43.0;52.0;29.8;61.0;270.0;10.0
2018;5;13;17;18.4;608.0;35.9;22.3;5593.0;16.6;16.3;Edinburgh;15.0;39.0;48.0;29.8;59.0;280.0;12.0
2018;5;13;17;18.4;608.0;35.9;22.3;5593.0;16.6;16.3;Edinburgh;15.0;37.0;45.0;29.83;59.0;270.0;10.0
2018;5;13;18;18.5;675.0;31.5;23.8;1005.0;16.7;16.5;Edinburgh;15.0;39.0;48.0;29.83;59.0;260.0;9.0
2018;5;13;18;18.5;675.0;31.5;23.8;1005.0;16.7;16.5;Edinburgh;13.88888888888889;36.0;44.0;29.83;57.0;260.0;9.0
2018;5;13;19;18.5;671.0;27.3;23.1;1564.0;16.8;16.5;Edinburgh;13.88888888888889;37.0;48.0;29.86;57.0;260.0;8.0
2018;5;13;19;18.5;671.0;27.3;23.1;1564.0;16.8;16.5;Edinburgh;12.22222222222222;37.0;54.0;29.86;54.0;260.0;6.0
2018;5;13;20;18.5;666.0;24.5;23.0;335.0;16.8;16.6;Edinburgh;10.0;39.0;66.0;29.89;50.0;250.0;6.0
