year;month;day;hour;temp_value;hum_value;central_heat_flow_value;central_heat_return_value;gas_value;radiator_input_value;radiator_output_value;obs_name;temp;dewPt;rh;pressure;wc;wdir;wspd
2018;1;29;7;17.4;608.0;54.1;49.9;7164.0;40.0;38.7;Edinburgh;6.111111111111111;37.0;81.0;29.83;37.0;250.0;10.0
2018;1;29;7;17.4;608.0;54.1;49.9;7164.0;40.0;38.7;Edinburgh;6.111111111111111;37.0;81.0;29.86;37.0;250.0;10.0
2018;1;29;8;19.4;569.0;50.7;48.8;6150.0;37.6;35.9;Edinburgh;5.0;37.0;87.0;29.86;35.0;250.0;9.0
2018;1;29;8;19.4;569.0;50.7;48.8;6150.0;37.6;35.9;Edinburgh;5.0;36.0;81.0;29.89;35.0;260.0;9.0
2018;1;29;9;20.1;550.0;51.4;49.1;5261.0;38.1;36.1;Edinburgh;5.0;37.0;87.0;29.89;34.0;260.0;12.0
2018;1;29;9;20.1;550.0;51.4;49.1;5261.0;38.1;36.1;Edinburgh;6.111111111111111;36.0;76.0;29.92;35.0;270.0;15.0
2018;1;29;10;20.5;516.0;51.3;48.6;4590.0;38.5;36.0;Edinburgh;6.111111111111111;36.0;76.0;29.92;36.0;270.0;14.0
2018;1;29;10;20.5;516.0;51.3;48.6;4590.0;38.5;36.0;Edinburgh;6.111111111111111;36.0;76.0;29.94;35.0;260.0;16.0
2018;1;29;11;20.6;501.0;50.7;47.5;4368.0;37.6;35.4;Edinburgh;6.111111111111111;36.0;76.0;29.94;37.0;270.0;12.0
2018;1;29;11;20.6;501.0;50.7;47.5;4368.0;37.6;35.4;Edinburgh;6.111111111111111;36.0;76.0;29.94;35.0;270.0;15.0
2018;1;29;12;20.6;489.0;51.0;48.1;4927.0;38.2;35.9;Edinburgh;7.222222222222222;34.0;66.0;29.97;39.0;270.0;12.0
2018;1;29;12;20.6;489.0;51.0;48.1;4927.0;38.2;35.9;Edinburgh;7.222222222222222;34.0;66.0;29.97;38.0;270.0;15.0
2018;1;29;13;20.5;493.0;51.3;47.7;3471.0;37.5;31.2;Edinburgh;7.222222222222222;34.0;66.0;29.97;38.0;260.0;14.0
2018;1;29;13;20.5;493.0;51.3;47.7;3471.0;37.5;31.2;Edinburgh;7.222222222222222;34.0;66.0;30.0;37.0;260.0;17.0
2018;1;29;14;19.6;516.0;52.0;47.8;2909.0;36.9;19.8;Edinburgh;7.222222222222222;34.0;66.0;30.0;39.0;260.0;12.0
2018;1;29;14;19.6;516.0;52.0;47.8;2909.0;36.9;19.8;Edinburgh;6.111111111111111;34.0;70.0;30.0;37.0;270.0;12.0
2018;1;29;15;19.1;525.0;50.4;47.5;3583.0;37.2;22.7;Edinburgh;6.111111111111111;34.0;70.0;30.03;37.0;270.0;12.0
2018;1;29;15;19.1;525.0;50.4;47.5;3583.0;37.2;22.7;Edinburgh;6.111111111111111;32.0;66.0;30.03;37.0;270.0;12.0
2018;1;29;16;18.9;518.0;50.7;47.6;3247.0;37.3;21.5;Edinburgh;5.0;34.0;76.0;30.06;34.0;250.0;13.0
2018;1;29;16;18.9;518.0;50.7;47.6;3247.0;37.3;21.5;Edinburgh;3.888888888888889;32.0;75.0;30.06;32.0;250.0;10.0
2018;1;29;17;18.8;528.0;51.9;48.2;3469.0;37.5;21.7;Edinburgh;2.7777777777777777;32.0;81.0;30.06;31.0;250.0;9.0
2018;1;29;17;18.8;528.0;51.9;48.2;3469.0;37.5;21.7;Edinburgh;2.7777777777777777;32.0;81.0;30.09;30.0;250.0;10.0
2018;1;29;18;18.8;549.0;48.5;46.7;11194.0;35.1;21.8;Edinburgh;3.888888888888889;32.0;75.0;30.09;33.0;260.0;9.0
2018;1;29;18;18.8;549.0;48.5;46.7;11194.0;35.1;21.8;Edinburgh;2.7777777777777777;32.0;81.0;30.09;30.0;250.0;10.0
2018;1;29;19;18.8;551.0;50.9;48.3;4253.0;37.9;22.3;Edinburgh;3.888888888888889;32.0;75.0;30.09;31.0;250.0;14.0
2018;1;29;19;18.8;551.0;50.9;48.3;4253.0;37.9;22.3;Edinburgh;2.7777777777777777;32.0;81.0;30.12;30.0;240.0;12.0
2018;1;29;20;18.7;543.0;51.1;48.5;3694.0;37.8;21.8;Edinburgh;2.7777777777777777;34.0;87.0;30.12;29.0;240.0;13.0
2018;1;29;21;18.5;535.0;44.8;41.9;2126.0;31.8;21.5;Edinburgh;2.7777777777777777;34.0;87.0;30.12;29.0;240.0;13.0
2018;1;29;21;18.5;535.0;44.8;41.9;2126.0;31.8;21.5;Edinburgh;3.888888888888889;34.0;81.0;30.12;32.0;250.0;13.0
2018;1;29;22;17.5;544.0;27.9;25.5;112.0;18.0;17.4;Edinburgh;2.7777777777777777;34.0;87.0;30.12;30.0;240.0;10.0
2018;1;29;22;17.5;544.0;27.9;25.5;112.0;18.0;17.4;Edinburgh;2.7777777777777777;34.0;87.0;30.15;29.0;230.0;13.0
2018;1;29;23;16.1;547.0;22.1;21.1;;15.6;15.7;Edinburgh;3.888888888888889;34.0;81.0;30.12;30.0;230.0;16.0
2018;1;29;23;16.1;547.0;22.1;21.1;;15.6;15.7;Edinburgh;3.888888888888889;34.0;81.0;30.12;31.0;230.0;14.0
2018;1;30;0;15.2;556.0;20.2;19.5;;14.3;14.8;Edinburgh;3.888888888888889;36.0;87.0;30.12;32.0;240.0;10.0
2018;1;30;0;15.2;556.0;20.2;19.5;;14.3;14.8;Edinburgh;3.888888888888889;34.0;81.0;30.12;32.0;250.0;10.0
2018;1;30;1;14.5;568.0;19.2;18.6;;13.4;14.2;Edinburgh;3.888888888888889;36.0;87.0;30.12;32.0;240.0;12.0
2018;1;30;1;14.5;568.0;19.2;18.6;;13.4;14.2;Edinburgh;3.888888888888889;37.0;93.0;30.09;31.0;240.0;15.0
2018;1;30;2;13.9;577.0;18.4;17.8;;12.7;13.7;Edinburgh;5.0;37.0;87.0;30.09;33.0;230.0;15.0
2018;1;30;2;13.9;577.0;18.4;17.8;;12.7;13.7;Edinburgh;5.0;37.0;87.0;30.09;33.0;230.0;14.0
2018;1;30;3;13.5;588.0;17.7;17.1;;12.3;13.3;Edinburgh;5.0;37.0;87.0;30.09;33.0;240.0;14.0
2018;1;30;3;13.5;588.0;17.7;17.1;;12.3;13.3;Edinburgh;5.0;37.0;87.0;30.09;34.0;240.0;13.0
2018;1;30;4;13.2;595.0;17.2;16.6;;11.9;12.9;Edinburgh;5.0;39.0;93.0;30.06;34.0;240.0;12.0
2018;1;30;4;13.2;595.0;17.2;16.6;;11.9;12.9;Edinburgh;6.111111111111111;39.0;87.0;30.06;36.0;240.0;14.0
2018;1;30;5;12.9;600.0;16.7;16.1;;11.6;12.7;Edinburgh;6.111111111111111;37.0;81.0;30.03;34.0;240.0;20.0
2018;1;30;5;12.9;600.0;16.7;16.1;;11.6;12.7;Edinburgh;6.111111111111111;37.0;81.0;30.03;35.0;240.0;16.0
2018;1;30;6;12.9;604.0;27.5;26.7;5931.0;18.5;18.7;Edinburgh;6.111111111111111;37.0;81.0;30.03;35.0;240.0;16.0
2018;1;30;7;15.4;571.0;52.2;48.7;8507.0;36.9;32.0;Edinburgh;6.111111111111111;37.0;81.0;30.0;34.0;230.0;21.0
2018;1;30;7;15.4;571.0;52.2;48.7;8507.0;36.9;32.0;Edinburgh;6.111111111111111;37.0;81.0;30.0;35.0;240.0;17.0
2018;1;30;8;16.8;559.0;52.5;49.1;5486.0;39.4;26.5;Edinburgh;6.111111111111111;37.0;81.0;30.0;34.0;240.0;21.0
2018;1;30;8;16.8;559.0;52.5;49.1;5486.0;39.4;26.5;Edinburgh;6.111111111111111;37.0;81.0;30.0;35.0;240.0;18.0
2018;1;30;9;17.4;561.0;52.0;48.5;4702.0;39.1;24.5;Edinburgh;6.111111111111111;37.0;81.0;29.97;35.0;240.0;18.0
2018;1;30;9;17.4;561.0;52.0;48.5;4702.0;39.1;24.5;Edinburgh;6.111111111111111;37.0;81.0;29.97;35.0;230.0;18.0
2018;1;30;10;17.7;550.0;50.9;48.0;5150.0;38.0;23.3;Edinburgh;6.111111111111111;37.0;81.0;29.97;34.0;230.0;21.0
2018;1;30;11;18.0;542.0;51.3;47.5;3584.0;38.2;23.3;Edinburgh;6.111111111111111;37.0;81.0;29.97;35.0;220.0;16.0
2018;1;30;11;18.0;542.0;51.3;47.5;3584.0;38.2;23.3;Edinburgh;6.111111111111111;37.0;81.0;29.94;34.0;230.0;22.0
2018;1;30;12;18.1;556.0;50.2;47.6;7500.0;37.3;23.1;Edinburgh;6.111111111111111;37.0;81.0;29.92;35.0;230.0;18.0
2018;1;30;12;18.1;556.0;50.2;47.6;7500.0;37.3;23.1;Edinburgh;6.111111111111111;37.0;81.0;29.92;35.0;240.0;18.0
2018;1;30;13;18.2;560.0;50.8;48.5;5264.0;37.4;22.6;Edinburgh;7.222222222222222;37.0;76.0;29.89;37.0;230.0;20.0
2018;1;30;13;18.2;560.0;50.8;48.5;5264.0;37.4;22.6;Edinburgh;7.222222222222222;37.0;76.0;29.86;36.0;230.0;21.0
2018;1;30;14;18.5;558.0;52.2;48.1;2903.0;36.5;21.4;Edinburgh;7.222222222222222;37.0;76.0;29.83;37.0;230.0;20.0
2018;1;30;14;18.5;558.0;52.2;48.1;2903.0;36.5;21.4;Edinburgh;6.111111111111111;36.0;76.0;29.83;35.0;240.0;17.0
2018;1;30;15;17.9;520.0;49.9;46.8;3357.0;21.6;24.5;Edinburgh;6.111111111111111;36.0;76.0;29.8;35.0;240.0;17.0
2018;1;30;15;17.9;520.0;49.9;46.8;3357.0;21.6;24.5;Edinburgh;6.111111111111111;36.0;76.0;29.77;35.0;240.0;17.0
2018;1;30;16;17.6;554.0;52.1;48.0;2573.0;26.0;23.7;Edinburgh;6.111111111111111;36.0;76.0;29.77;34.0;230.0;21.0
2018;1;30;16;17.6;554.0;52.1;48.0;2573.0;26.0;23.7;Edinburgh;6.111111111111111;36.0;76.0;29.74;34.0;230.0;22.0
2018;1;30;17;17.9;688.0;52.4;48.6;2461.0;24.3;23.0;Edinburgh;5.0;36.0;81.0;29.71;31.0;230.0;22.0
2018;1;30;17;17.9;688.0;52.4;48.6;2461.0;24.3;23.0;Edinburgh;5.0;36.0;81.0;29.68;32.0;220.0;20.0
2018;1;30;18;17.8;606.0;50.5;48.0;3132.0;24.5;23.0;Edinburgh;5.0;36.0;81.0;29.65;32.0;220.0;20.0
2018;1;30;18;17.8;606.0;50.5;48.0;3132.0;24.5;23.0;Edinburgh;5.0;36.0;81.0;29.62;31.0;220.0;23.0
2018;1;30;19;17.3;582.0;48.0;46.7;5033.0;25.4;23.1;Edinburgh;5.0;36.0;81.0;29.59;31.0;210.0;24.0
2018;1;30;19;17.3;582.0;48.0;46.7;5033.0;25.4;23.1;Edinburgh;5.0;36.0;81.0;29.56;31.0;220.0;22.0
2018;1;30;20;17.0;570.0;50.5;47.6;2905.0;25.7;23.6;Edinburgh;5.0;36.0;81.0;29.56;32.0;220.0;20.0
2018;1;30;20;17.0;570.0;50.5;47.6;2905.0;25.7;23.6;Edinburgh;5.0;36.0;81.0;29.53;31.0;220.0;22.0
2018;1;30;21;16.8;568.0;43.2;41.2;1565.0;24.3;23.1;Edinburgh;5.0;37.0;87.0;29.5;31.0;220.0;23.0
2018;1;30;21;16.8;568.0;43.2;41.2;1565.0;24.3;23.1;Edinburgh;3.888888888888889;37.0;93.0;29.47;28.0;220.0;24.0
2018;1;30;22;16.0;564.0;25.7;24.5;;16.7;17.4;Edinburgh;3.888888888888889;36.0;87.0;29.45;28.0;220.0;25.0
2018;1;30;22;16.0;564.0;25.7;24.5;;16.7;17.4;Edinburgh;3.888888888888889;36.0;87.0;29.42;28.0;220.0;28.0
2018;1;30;23;15.1;581.0;22.2;20.7;;14.8;15.5;Edinburgh;3.888888888888889;36.0;87.0;29.42;29.0;220.0;23.0
2018;1;30;23;15.1;581.0;22.2;20.7;;14.8;15.5;Edinburgh;5.0;37.0;87.0;29.36;31.0;220.0;23.0
2018;1;31;0;14.3;594.0;20.1;19.3;;13.8;14.7;Edinburgh;5.0;37.0;87.0;29.33;31.0;220.0;23.0
2018;1;31;0;14.3;594.0;20.1;19.3;;13.8;14.7;Edinburgh;5.0;37.0;87.0;29.3;31.0;220.0;22.0
2018;1;31;1;13.8;602.0;19.1;18.5;;13.2;14.2;Edinburgh;6.111111111111111;39.0;87.0;29.27;34.0;220.0;21.0
2018;1;31;1;13.8;602.0;19.1;18.5;;13.2;14.2;Edinburgh;5.0;39.0;93.0;29.27;31.0;230.0;24.0
2018;1;31;2;13.4;606.0;18.5;17.9;;12.8;13.8;Edinburgh;5.0;37.0;87.0;29.27;33.0;270.0;15.0
2018;1;31;2;13.4;606.0;18.5;17.9;;12.8;13.8;Edinburgh;5.0;36.0;81.0;29.27;33.0;260.0;16.0
2018;1;31;3;13.0;612.0;17.9;17.4;;12.4;13.5;Edinburgh;3.888888888888889;34.0;81.0;29.24;30.0;250.0;16.0
2018;1;31;3;13.0;612.0;17.9;17.4;;12.4;13.5;Edinburgh;3.888888888888889;36.0;87.0;29.21;30.0;240.0;20.0
2018;1;31;4;12.6;615.0;17.4;16.9;;11.9;13.1;Edinburgh;2.7777777777777777;34.0;87.0;29.21;28.0;250.0;16.0
2018;1;31;4;12.6;615.0;17.4;16.9;;11.9;13.1;Edinburgh;2.7777777777777777;34.0;87.0;29.21;30.0;250.0;12.0
2018;1;31;5;12.3;621.0;16.8;16.4;;11.6;12.8;Edinburgh;2.7777777777777777;34.0;87.0;29.21;28.0;240.0;16.0
2018;1;31;5;12.3;621.0;16.8;16.4;;11.6;12.8;Edinburgh;2.7777777777777777;32.0;81.0;29.21;28.0;250.0;16.0
2018;1;31;6;12.2;621.0;27.3;26.3;6379.0;18.4;18.5;Edinburgh;2.2222222222222223;32.0;87.0;29.18;25.0;240.0;17.0
2018;1;31;6;12.2;621.0;27.3;26.3;6379.0;18.4;18.5;Edinburgh;2.2222222222222223;32.0;87.0;29.18;26.0;250.0;16.0
2018;1;31;7;14.8;580.0;53.5;48.5;5486.0;35.5;34.6;Edinburgh;1.1111111111111112;32.0;93.0;29.18;23.0;250.0;17.0
2018;1;31;7;14.8;580.0;53.5;48.5;5486.0;35.5;34.6;Edinburgh;1.1111111111111112;32.0;93.0;29.18;25.0;240.0;13.0
2018;1;31;8;15.8;562.0;48.8;48.1;6264.0;29.0;27.2;Edinburgh;1.1111111111111112;32.0;93.0;29.18;26.0;250.0;10.0
2018;1;31;8;15.8;562.0;48.8;48.1;6264.0;29.0;27.2;Edinburgh;1.1111111111111112;32.0;93.0;29.15;23.0;240.0;17.0
2018;1;31;9;16.6;546.0;50.3;47.8;6267.0;34.1;31.7;Edinburgh;2.2222222222222223;32.0;87.0;29.15;26.0;240.0;15.0
2018;1;31;9;16.6;546.0;50.3;47.8;6267.0;34.1;31.7;Edinburgh;2.2222222222222223;34.0;93.0;29.15;25.0;250.0;18.0
2018;1;31;10;17.9;503.0;54.9;50.8;6383.0;41.1;36.8;Edinburgh;2.2222222222222223;34.0;93.0;29.15;25.0;240.0;18.0
2018;1;31;11;18.6;476.0;54.5;50.8;6383.0;41.0;35.9;Edinburgh;2.7777777777777777;34.0;87.0;29.15;27.0;240.0;20.0
2018;1;31;11;18.6;476.0;54.5;50.8;6383.0;41.0;35.9;Edinburgh;3.888888888888889;36.0;87.0;29.12;29.0;240.0;22.0
2018;1;31;12;19.0;464.0;54.4;50.9;6382.0;41.0;35.6;Edinburgh;2.7777777777777777;34.0;87.0;29.12;28.0;240.0;16.0
2018;1;31;12;19.0;464.0;54.4;50.9;6382.0;41.0;35.6;Edinburgh;2.7777777777777777;34.0;87.0;29.12;28.0;250.0;16.0
2018;1;31;13;19.3;458.0;54.4;50.7;5822.0;41.0;35.3;Edinburgh;2.2222222222222223;34.0;93.0;29.12;26.0;230.0;16.0
2018;1;31;13;19.3;458.0;54.4;50.7;5822.0;41.0;35.3;Edinburgh;2.7777777777777777;34.0;87.0;29.12;29.0;240.0;15.0
2018;1;31;14;19.4;460.0;53.0;49.3;6603.0;40.4;34.2;Edinburgh;2.7777777777777777;34.0;87.0;29.09;29.0;240.0;15.0
2018;1;31;14;19.4;460.0;53.0;49.3;6603.0;40.4;34.2;Edinburgh;2.7777777777777777;34.0;87.0;29.09;27.0;240.0;20.0
2018;1;31;15;19.7;466.0;54.5;51.0;7497.0;41.2;32.7;Edinburgh;2.2222222222222223;34.0;93.0;29.09;25.0;240.0;21.0
2018;1;31;15;19.7;466.0;54.5;51.0;7497.0;41.2;32.7;Edinburgh;2.7777777777777777;34.0;87.0;29.09;29.0;250.0;14.0
2018;1;31;16;19.8;443.0;55.1;51.0;7939.0;40.7;32.7;Edinburgh;2.7777777777777777;34.0;87.0;29.09;28.0;240.0;16.0
2018;1;31;16;19.8;443.0;55.1;51.0;7939.0;40.7;32.7;Edinburgh;1.1111111111111112;32.0;93.0;29.06;25.0;240.0;12.0
2018;1;31;17;19.5;464.0;51.3;49.9;11197.0;37.3;33.4;Edinburgh;1.1111111111111112;32.0;93.0;29.06;26.0;240.0;10.0
2018;1;31;17;19.5;464.0;51.3;49.9;11197.0;37.3;33.4;Edinburgh;2.2222222222222223;32.0;87.0;29.09;29.0;250.0;8.0
2018;1;31;18;20.0;500.0;55.4;51.7;5483.0;39.4;30.6;Edinburgh;1.1111111111111112;32.0;93.0;29.09;26.0;240.0;9.0
2018;1;31;18;20.0;500.0;55.4;51.7;5483.0;39.4;30.6;Edinburgh;2.2222222222222223;34.0;93.0;29.09;28.0;250.0;12.0
2018;1;31;19;20.0;494.0;53.1;50.8;5593.0;36.2;31.3;Edinburgh;2.2222222222222223;34.0;93.0;29.12;29.0;260.0;9.0
2018;1;31;19;20.0;494.0;53.1;50.8;5593.0;36.2;31.3;Edinburgh;2.2222222222222223;32.0;87.0;29.12;30.0;260.0;7.0
2018;1;31;20;19.9;488.0;50.0;48.1;3805.0;36.1;31.0;Edinburgh;1.1111111111111112;32.0;93.0;29.15;27.0;250.0;8.0
2018;1;31;20;19.9;488.0;50.0;48.1;3805.0;36.1;31.0;Edinburgh;2.2222222222222223;34.0;93.0;29.15;28.0;250.0;10.0
2018;1;31;21;19.7;488.0;43.1;41.3;2461.0;31.6;28.7;Edinburgh;1.1111111111111112;32.0;93.0;29.15;25.0;230.0;12.0
2018;1;31;21;19.7;488.0;43.1;41.3;2461.0;31.6;28.7;Edinburgh;1.1111111111111112;32.0;93.0;29.15;26.0;230.0;10.0
2018;1;31;22;18.2;504.0;26.2;24.7;223.0;18.5;18.5;Edinburgh;2.2222222222222223;32.0;87.0;29.18;29.0;250.0;9.0
2018;1;31;22;18.2;504.0;26.2;24.7;223.0;18.5;18.5;Edinburgh;2.2222222222222223;32.0;87.0;29.18;27.0;250.0;13.0
2018;1;31;23;16.5;527.0;22.8;22.0;;16.0;16.2;Edinburgh;2.2222222222222223;32.0;87.0;29.18;28.0;250.0;10.0
2018;1;31;23;16.5;527.0;22.8;22.0;;16.0;16.2;Edinburgh;1.1111111111111112;30.0;87.0;29.21;26.0;250.0;9.0
2018;2;1;0;15.2;545.0;21.1;20.5;;14.5;15.0;Edinburgh;2.2222222222222223;30.0;81.0;29.21;28.0;260.0;12.0
2018;2;1;0;15.2;545.0;21.1;20.5;;14.5;15.0;Edinburgh;1.1111111111111112;30.0;87.0;29.24;26.0;240.0;10.0
2018;2;1;1;14.2;550.0;19.8;19.2;;13.4;14.2;Edinburgh;1.1111111111111112;30.0;87.0;29.24;25.0;230.0;12.0
2018;2;1;1;14.2;550.0;19.8;19.2;;13.4;14.2;Edinburgh;1.1111111111111112;30.0;87.0;29.24;25.0;220.0;12.0
2018;2;1;2;13.4;557.0;18.8;18.2;;12.6;13.5;Edinburgh;1.1111111111111112;30.0;87.0;29.24;26.0;240.0;9.0
2018;2;1;2;13.4;557.0;18.8;18.2;;12.6;13.5;Edinburgh;2.2222222222222223;30.0;81.0;29.24;28.0;260.0;12.0
2018;2;1;3;12.9;563.0;18.2;17.5;;12.0;13.0;Edinburgh;2.2222222222222223;30.0;81.0;29.24;28.0;250.0;12.0
2018;2;1;3;12.9;563.0;18.2;17.5;;12.0;13.0;Edinburgh;1.1111111111111112;30.0;87.0;29.24;26.0;240.0;9.0
2018;2;1;4;12.4;567.0;17.5;16.8;;11.6;12.6;Edinburgh;1.1111111111111112;28.0;81.0;29.27;26.0;230.0;10.0
2018;2;1;4;12.4;567.0;17.5;16.8;;11.6;12.6;Edinburgh;1.1111111111111112;30.0;87.0;29.27;25.0;240.0;13.0
2018;2;1;5;12.0;568.0;16.9;16.3;;11.1;12.2;Edinburgh;2.2222222222222223;30.0;81.0;29.27;28.0;250.0;12.0
2018;2;1;5;12.0;568.0;16.9;16.3;;11.1;12.2;Edinburgh;1.1111111111111112;30.0;87.0;29.27;26.0;250.0;10.0
2018;2;1;6;11.8;571.0;27.6;26.8;5931.0;18.0;17.3;Edinburgh;2.2222222222222223;30.0;81.0;29.3;28.0;260.0;10.0
2018;2;1;6;11.8;571.0;27.6;26.8;5931.0;18.0;17.3;Edinburgh;2.2222222222222223;30.0;81.0;29.3;28.0;270.0;10.0
2018;2;1;7;14.7;535.0;53.3;49.1;9069.0;38.0;35.0;Edinburgh;2.7777777777777777;30.0;75.0;29.3;30.0;280.0;12.0
2018;2;1;7;14.7;535.0;53.3;49.1;9069.0;38.0;35.0;Edinburgh;2.7777777777777777;30.0;75.0;29.33;29.0;270.0;13.0
2018;2;1;8;17.0;524.0;54.2;50.6;7947.0;39.8;36.6;Edinburgh;2.7777777777777777;30.0;75.0;29.33;29.0;270.0;13.0
2018;2;1;8;17.0;524.0;54.2;50.6;7947.0;39.8;36.6;Edinburgh;2.7777777777777777;30.0;75.0;29.36;29.0;270.0;14.0
2018;2;1;9;18.4;496.0;53.8;50.3;6381.0;40.1;36.0;Edinburgh;2.7777777777777777;30.0;75.0;29.39;31.0;230.0;9.0
2018;2;1;9;18.4;496.0;53.8;50.3;6381.0;40.1;36.0;Edinburgh;2.7777777777777777;32.0;81.0;29.39;30.0;240.0;10.0
2018;2;1;10;19.1;454.0;53.1;50.0;5935.0;39.4;35.3;Edinburgh;5.0;30.0;65.0;29.39;35.0;270.0;10.0
2018;2;1;10;19.1;454.0;53.1;50.0;5935.0;39.4;35.3;Edinburgh;5.0;30.0;65.0;29.42;34.0;280.0;12.0
2018;2;1;11;19.4;444.0;52.1;49.6;5258.0;38.4;34.3;Edinburgh;5.0;30.0;65.0;29.42;35.0;280.0;10.0
2018;2;1;11;19.4;444.0;52.1;49.6;5258.0;38.4;34.3;Edinburgh;5.0;32.0;70.0;29.45;35.0;290.0;10.0
2018;2;1;12;19.6;439.0;51.0;48.4;5374.0;37.9;33.7;Edinburgh;5.0;32.0;70.0;29.45;36.0;280.0;8.0
2018;2;1;12;19.6;439.0;51.0;48.4;5374.0;37.9;33.7;Edinburgh;6.111111111111111;32.0;66.0;29.47;37.0;300.0;9.0
2018;2;1;13;19.8;438.0;50.4;47.4;4927.0;37.7;33.0;Edinburgh;7.222222222222222;32.0;61.0;29.47;39.0;310.0;12.0
2018;2;1;13;19.8;438.0;50.4;47.4;4927.0;37.7;33.0;Edinburgh;7.222222222222222;32.0;61.0;29.47;39.0;310.0;10.0
2018;2;1;14;19.9;437.0;49.7;47.1;4254.0;36.7;32.6;Edinburgh;6.111111111111111;30.0;61.0;29.5;37.0;300.0;10.0
2018;2;1;14;19.9;437.0;49.7;47.1;4254.0;36.7;32.6;Edinburgh;6.111111111111111;30.0;61.0;29.5;37.0;290.0;9.0
2018;2;1;15;20.0;442.0;49.3;46.6;4365.0;36.0;32.2;Edinburgh;6.111111111111111;32.0;66.0;29.5;38.0;280.0;8.0
2018;2;1;15;20.0;442.0;49.3;46.6;4365.0;36.0;32.2;Edinburgh;6.111111111111111;30.0;61.0;29.53;37.0;290.0;9.0
2018;2;1;16;20.0;451.0;49.1;47.0;4137.0;35.5;31.9;Edinburgh;6.111111111111111;30.0;61.0;29.53;38.0;290.0;8.0
2018;2;1;16;20.0;451.0;49.1;47.0;4137.0;35.5;31.9;Edinburgh;6.111111111111111;30.0;61.0;29.53;37.0;300.0;10.0
2018;2;1;17;20.2;445.0;49.5;47.1;4478.0;35.7;31.6;Edinburgh;5.0;30.0;65.0;29.56;34.0;290.0;12.0
2018;2;1;17;20.2;445.0;49.5;47.1;4478.0;35.7;31.6;Edinburgh;5.0;30.0;65.0;29.56;34.0;290.0;13.0
2018;2;1;18;20.6;451.0;49.2;47.1;4141.0;35.1;31.5;Edinburgh;5.0;30.0;65.0;29.59;36.0;280.0;8.0
2018;2;1;18;20.6;451.0;49.2;47.1;4141.0;35.1;31.5;Edinburgh;5.0;30.0;65.0;29.59;34.0;290.0;12.0
2018;2;1;19;20.6;447.0;49.1;47.0;4144.0;35.8;31.3;Edinburgh;5.0;30.0;65.0;29.59;34.0;280.0;12.0
2018;2;1;19;20.6;447.0;49.1;47.0;4144.0;35.8;31.3;Edinburgh;5.0;30.0;65.0;29.59;35.0;280.0;9.0
2018;2;1;20;20.6;444.0;49.0;47.4;4478.0;35.5;31.7;Edinburgh;5.0;32.0;70.0;29.62;36.0;270.0;7.0
2018;2;1;20;20.6;444.0;49.0;47.4;4478.0;35.5;31.7;Edinburgh;5.0;32.0;70.0;29.62;36.0;280.0;7.0
2018;2;1;21;20.3;428.0;44.5;41.4;1903.0;27.9;27.7;Edinburgh;5.0;32.0;70.0;29.62;35.0;280.0;9.0
2018;2;1;21;20.3;428.0;44.5;41.4;1903.0;27.9;27.7;Edinburgh;5.0;32.0;70.0;29.65;37.0;290.0;6.0
2018;2;1;22;18.6;468.0;25.4;24.3;1677.0;18.5;18.5;Edinburgh;6.111111111111111;32.0;66.0;29.65;38.0;330.0;8.0
2018;2;1;22;18.6;468.0;25.4;24.3;1677.0;18.5;18.5;Edinburgh;6.111111111111111;32.0;66.0;29.65;39.0;320.0;7.0
2018;2;1;23;17.1;498.0;21.9;20.8;;16.9;16.6;Edinburgh;6.111111111111111;32.0;66.0;29.68;39.0;310.0;7.0
2018;2;1;23;17.1;498.0;21.9;20.8;;16.9;16.6;Edinburgh;5.0;32.0;70.0;29.68;36.0;330.0;8.0
2018;2;2;0;16.1;514.0;19.4;19.1;;15.9;15.7;Edinburgh;6.111111111111111;32.0;66.0;29.68;38.0;320.0;8.0
2018;2;2;0;16.1;514.0;19.4;19.1;;15.9;15.7;Edinburgh;5.0;30.0;65.0;29.68;37.0;320.0;6.0
2018;2;2;1;15.3;518.0;18.3;18.0;;15.1;15.0;Edinburgh;5.0;32.0;70.0;29.68;35.0;320.0;9.0
2018;2;2;1;15.3;518.0;18.3;18.0;;15.1;15.0;Edinburgh;5.0;30.0;65.0;29.71;36.0;330.0;7.0
2018;2;2;2;14.8;523.0;17.6;17.3;;14.5;14.5;Edinburgh;5.0;32.0;70.0;29.71;36.0;310.0;8.0
2018;2;2;2;14.8;523.0;17.6;17.3;;14.5;14.5;Edinburgh;5.0;30.0;65.0;29.71;36.0;310.0;7.0
2018;2;2;3;14.3;531.0;17.3;16.8;;13.9;14.1;Edinburgh;5.0;32.0;70.0;29.71;36.0;300.0;7.0
2018;2;2;3;14.3;531.0;17.3;16.8;;13.9;14.1;Edinburgh;5.0;32.0;70.0;29.71;36.0;310.0;7.0
2018;2;2;4;14.0;537.0;16.6;16.3;;13.6;13.7;Edinburgh;5.0;32.0;70.0;29.71;37.0;310.0;6.0
2018;2;2;4;14.0;537.0;16.6;16.3;;13.6;13.7;Edinburgh;3.888888888888889;30.0;70.0;29.71;36.0;310.0;5.0
2018;2;2;5;13.7;540.0;16.3;15.9;;13.2;13.4;Edinburgh;3.888888888888889;30.0;70.0;29.74;35.0;320.0;6.0
