year;month;day;hour;temp_value;hum_value;central_heat_flow_value;central_heat_return_value;gas_value;radiator_input_value;radiator_output_value;obs_name;temp;dewPt;rh;pressure;wc;wdir;wspd
2017;3;8;23;22.6;432.0;25.7;;2798.0;26.2;25.5;Edinburgh;5.55555555555555;37.0;84.0;29.605;40.0;230.0;4.5
2017;3;9;0;22.3;433.0;23.6;;1231.0;24.2;23.7;Edinburgh;6.66666666666666;37.0;78.5;29.59;40.5;270.0;5.5
2017;3;9;1;21.8;420.0;23.1;;672.0;23.5;23.0;Edinburgh;6.66666666666666;40.0;87.0;29.59;42.0;260.0;4.5
2017;3;9;2;21.3;416.0;21.3;;;21.9;21.5;Edinburgh;7.22222222222222;43.0;93.0;29.575;38.5;240.0;12.5
2017;3;9;3;20.8;421.0;19.0;;;19.6;19.3;Edinburgh;7.77777777777777;43.0;87.0;29.56;39.5;245.0;16.0
2017;3;9;4;20.4;424.0;18.2;;;18.7;18.5;Edinburgh;7.22222222222222;41.0;87.0;29.56;37.0;240.0;17.0
2017;3;9;5;20.2;430.0;19.8;;1568.0;20.3;19.9;Edinburgh;7.22222222222222;40.0;84.0;29.575;37.0;245.0;19.0
2017;3;9;6;21.2;471.0;18.4;;5036.0;19.0;18.7;Edinburgh;7.22222222222222;39.0;81.0;29.605;36.5;255.0;18.5
2017;3;9;7;22.7;438.0;52.5;;14774.0;51.2;46.4;Edinburgh;7.22222222222222;37.0;76.0;29.68;38.0;275.0;14.0
2017;3;9;8;24.3;367.0;70.0;;7614.0;65.8;61.6;Edinburgh;7.22222222222222;37.0;76.0;29.755;39.0;290.0;12.0
2017;3;9;9;24.7;347.0;56.0;;6923.0;54.3;49.0;Edinburgh;7.77777777777777;36.0;66.0;29.8149999999999;41.5;290.0;9.5
2017;3;9;10;23.7;347.0;29.8;;;29.2;26.8;Edinburgh;8.88888888888889;35.0;59.5;29.875;43.5;275.0;11.0
2017;3;9;11;22.7;363.0;21.1;;;21.0;20.7;Edinburgh;9.44444444444444;34.0;55.5;29.905;46.5;275.0;13.5
2017;3;9;12;22.7;367.0;37.3;;3350.0;36.2;35.2;Edinburgh;10.5555555555555;34.0;52.0;29.92;51.0;275.0;13.0
2017;3;9;13;22.4;373.0;25.0;;;24.8;24.7;Edinburgh;10.5555555555555;34.0;52.0;29.94;51.0;280.0;10.0
2017;3;9;14;21.7;374.0;19.9;;;19.3;18.8;Edinburgh;11.1111111111111;34.0;50.0;29.955;52.0;265.0;12.0
2017;3;9;15;21.2;375.0;18.2;;;17.8;17.2;Edinburgh;10.5555555555555;34.0;52.0;29.97;51.0;270.0;9.5
2017;3;9;16;20.8;373.0;17.2;;;17.2;16.5;Edinburgh;10.0;35.0;56.0;30.0;50.0;265.0;10.5
2017;3;9;17;21.2;367.0;32.6;;7051.0;32.1;30.0;Edinburgh;8.88888888888889;36.0;62.0;30.03;45.0;270.0;7.5
2017;3;9;18;22.8;372.0;30.3;;6267.0;29.9;29.1;Edinburgh;6.94444444444444;36.0;71.0;30.03;41.0;255.0;7.0
2017;3;9;19;24.8;408.0;55.9;;8285.0;52.4;49.9;Edinburgh;5.55555555555555;36.0;78.5;30.06;37.0;240.0;7.5
2017;3;9;20;24.2;413.0;30.9;;1904.0;26.4;25.2;Edinburgh;5.0;36.0;81.0;30.09;36.5;245.0;6.5
2017;3;9;21;23.4;427.0;22.4;;3359.0;21.1;19.4;Edinburgh;4.44444444444444;36.0;84.0;30.09;35.5;255.0;6.5
2017;3;9;22;23.8;407.0;19.7;;4702.0;19.8;18.3;Edinburgh;3.33333333333333;35.5;90.0;30.09;36.5;240.0;3.5
2017;3;9;23;24.2;377.0;18.0;;3134.0;19.8;18.4;Edinburgh;2.5;34.0;90.0;30.09;36.5;;3.0
2017;3;10;0;23.4;375.0;16.9;;;19.3;17.9;Edinburgh;1.66666666666666;33.0;93.0;30.09;35.0;;1.0
2017;3;10;1;22.6;380.0;16.3;;;18.5;17.3;Edinburgh;1.11111111111111;33.0;96.5;30.09;31.5;135.0;4.5
2017;3;10;2;22.0;383.0;15.8;;;18.0;16.9;Edinburgh;2.22222222222222;35.0;96.5;30.09;32.0;170.0;5.0
2017;3;10;3;21.6;384.0;15.5;;;17.6;16.5;Edinburgh;2.22222222222222;36.0;100.0;30.06;36.0;55.0;2.5
2017;3;10;4;21.2;386.0;15.3;;;17.3;16.3;Edinburgh;3.33333333333333;36.5;93.0;30.03;38.0;;2.0
2017;3;10;5;21.1;390.0;15.0;;2461.0;17.0;16.0;Edinburgh;2.77777777777777;36.0;93.0;30.03;37.0;260.0;2.0
2017;3;10;6;22.2;389.0;14.5;;4809.0;17.4;16.3;Edinburgh;2.77777777777777;36.0;93.0;30.03;37.0;250.0;1.5
2017;3;10;7;22.9;382.0;14.5;;7269.0;17.9;17.0;Edinburgh;3.33333333333333;36.5;93.0;30.0;38.0;240.0;1.5
2017;3;10;8;22.1;373.0;21.1;;;18.9;16.5;Edinburgh;4.44444444444444;39.0;96.5;30.0;40.0;325.0;1.5
2017;3;10;9;21.1;379.0;17.3;;;17.8;16.0;Edinburgh;6.11111111111111;41.0;93.0;30.0;39.5;65.0;5.5
2017;3;10;10;20.6;384.0;16.0;;;16.9;15.8;Edinburgh;7.22222222222222;40.0;84.0;30.0;43.0;35.0;4.5
2017;3;10;11;20.3;390.0;15.6;;;16.8;15.5;Edinburgh;7.22222222222222;40.0;84.0;29.97;40.0;45.0;8.0
2017;3;10;12;20.1;395.0;15.5;;;16.6;15.5;Edinburgh;7.5;39.0;78.5;29.97;42.5;50.0;6.5
2017;3;10;13;19.9;398.0;15.5;;;16.5;15.5;Edinburgh;7.77777777777777;40.0;78.5;29.94;43.0;60.0;7.0
2017;3;10;14;19.6;400.0;15.4;;;16.4;15.5;Edinburgh;7.77777777777777;39.0;76.0;29.93;42.5;55.0;7.5
2017;3;10;15;19.4;404.0;15.3;;;16.3;15.4;Edinburgh;8.33333333333333;41.0;78.5;29.905;44.5;50.0;6.5
2017;3;10;16;19.2;407.0;15.3;;;16.1;15.0;Edinburgh;7.77777777777777;42.0;84.0;29.89;43.5;45.0;6.5
2017;3;10;17;19.4;423.0;15.1;;4808.0;16.0;15.2;Edinburgh;7.5;41.0;84.0;29.89;42.0;55.0;6.5
2017;3;10;18;20.8;425.0;28.1;;10291.0;28.0;25.0;Edinburgh;7.5;42.0;87.0;29.89;43.5;60.0;4.0
2017;3;10;19;23.5;397.0;69.1;;10745.0;65.9;60.4;Edinburgh;9.44444444444444;45.0;84.5;29.92;48.0;200.0;6.0
2017;3;10;20;25.4;388.0;68.6;;10746.0;64.5;47.5;Edinburgh;10.0;46.0;87.0;29.89;50.0;195.0;6.5
2017;3;10;21;25.0;383.0;46.3;;3359.0;42.6;38.0;Edinburgh;10.0;45.0;82.0;29.875;50.0;195.0;6.5
2017;3;10;22;23.5;396.0;26.6;;2015.0;23.3;21.8;Edinburgh;10.0;45.0;82.0;29.86;50.0;210.0;6.0
2017;3;10;23;22.9;404.0;20.2;;1904.0;20.2;18.9;Edinburgh;10.0;45.0;82.0;29.86;50.0;230.0;6.0
2017;3;11;0;22.6;407.0;18.1;;1568.0;19.2;18.0;Edinburgh;10.0;45.0;82.0;29.86;50.0;220.0;8.5
2017;3;11;1;22.1;405.0;17.4;;;18.5;17.2;Edinburgh;10.0;43.0;76.0;29.845;50.0;230.0;9.0
2017;3;11;2;21.5;407.0;16.9;;;17.9;16.7;Edinburgh;10.0;45.0;82.0;29.83;50.0;220.0;7.5
2017;3;11;3;21.1;409.0;16.7;;;17.5;16.5;Edinburgh;9.44444444444444;45.0;84.5;29.8;47.5;230.0;6.0
2017;3;11;4;20.8;412.0;16.5;;;17.3;16.1;Edinburgh;10.0;45.0;82.0;29.77;50.0;230.0;4.5
2017;3;11;5;20.5;415.0;16.4;;783.0;17.1;16.0;Edinburgh;8.88888888888889;45.0;87.0;29.77;43.0;225.0;13.0
2017;3;11;6;21.4;428.0;16.2;;4810.0;17.2;16.3;Edinburgh;8.88888888888889;45.0;87.0;29.8;43.5;220.0;11.5
2017;3;11;7;22.2;410.0;15.8;;3471.0;17.8;16.8;Edinburgh;9.44444444444444;45.0;84.5;29.8;47.0;225.0;8.0
2017;3;11;8;21.5;404.0;15.7;;1008.0;17.6;16.5;Edinburgh;9.44444444444444;45.0;84.5;29.8;47.5;225.0;8.5
2017;3;11;9;20.9;410.0;16.8;;4577.0;17.5;16.8;Edinburgh;10.0;46.0;87.0;29.8;50.0;240.0;8.5
2017;3;11;10;20.8;420.0;19.9;;7042.0;19.1;16.9;Edinburgh;10.0;46.0;87.0;29.8;50.0;225.0;9.5
2017;3;11;11;21.4;481.0;21.1;;2238.0;18.8;16.4;Edinburgh;11.6666666666666;46.0;79.5;29.8;53.0;230.0;10.5
2017;3;11;12;21.2;462.0;18.7;;1899.0;18.2;16.6;Edinburgh;12.5;47.0;77.0;29.8;54.5;220.0;13.5
2017;3;11;13;20.8;446.0;18.2;;;18.1;16.9;Edinburgh;12.2222222222222;46.0;77.0;29.8;54.0;220.0;12.5
2017;3;11;14;20.5;447.0;18.3;;;17.6;16.6;Edinburgh;12.7777777777777;47.0;74.5;29.785;55.0;235.0;10.0
2017;3;11;15;20.7;457.0;19.9;;5150.0;18.2;15.7;Edinburgh;12.2222222222222;46.0;77.0;29.77;54.0;265.0;4.0
2017;3;11;16;21.7;453.0;20.6;;6047.0;19.8;17.2;Edinburgh;10.5555555555555;48.0;91.0;29.785;51.0;355.0;3.5
2017;3;11;17;22.0;468.0;20.0;;3582.0;20.1;17.0;Edinburgh;10.0;48.0;94.0;29.8;50.0;340.0;2.0
2017;3;11;18;21.8;524.0;18.5;;2239.0;18.6;17.0;Edinburgh;10.0;48.0;94.0;29.8;50.0;120.0;2.0
2017;3;11;19;21.6;504.0;17.6;;2128.0;18.1;17.0;Edinburgh;9.44444444444444;48.0;97.0;29.77;49.0;75.0;2.0
2017;3;11;20;21.7;536.0;17.2;;2351.0;17.9;17.0;Edinburgh;9.44444444444444;48.0;97.0;29.77;49.0;40.0;2.5
2017;3;11;21;21.5;493.0;16.7;;1792.0;17.8;17.0;Edinburgh;8.88888888888889;47.0;96.5;29.77;48.0;40.0;2.0
2017;3;11;22;21.2;473.0;15.8;;;16.7;17.2;Edinburgh;7.77777777777777;46.0;100.0;29.74;44.0;50.0;5.5
2017;3;11;23;20.8;471.0;16.3;;;17.3;16.5;Edinburgh;7.77777777777777;46.0;100.0;29.74;46.0;195.0;2.0
2017;3;12;0;20.5;469.0;16.3;;;17.2;16.5;Edinburgh;7.77777777777777;45.0;93.0;29.71;46.0;210.0;2.5
2017;3;12;1;20.3;468.0;16.3;;;17.0;16.0;Edinburgh;7.77777777777777;46.0;100.0;29.71;46.0;310.0;2.0
2017;3;12;2;20.1;468.0;16.2;;;16.8;16.0;Edinburgh;7.77777777777777;45.5;96.5;29.68;45.0;60.0;3.5
2017;3;12;3;19.8;467.0;15.9;;;16.7;16.0;Edinburgh;7.77777777777777;46.0;100.0;29.665;46.0;40.0;2.0
2017;3;12;4;19.6;469.0;15.5;;;16.4;15.7;Edinburgh;7.77777777777777;45.5;96.5;29.65;46.0;75.0;2.0
2017;3;12;5;19.5;474.0;15.4;;;16.3;15.5;Edinburgh;7.77777777777777;45.5;96.5;29.65;46.0;;0.0
2017;3;12;6;19.4;485.0;15.3;;2350.0;16.3;15.5;Edinburgh;7.5;45.5;100.0;29.665;45.5;250.0;1.5
2017;3;12;7;20.6;496.0;15.9;;4926.0;16.6;16.3;Edinburgh;8.33333333333333;47.0;100.0;29.68;46.0;270.0;3.5
2017;3;12;8;21.1;466.0;16.6;;2015.0;18.2;16.5;Edinburgh;9.44444444444444;48.0;97.0;29.68;48.0;250.0;5.5
2017;3;12;9;20.4;517.0;25.2;;2686.0;18.2;15.6;Edinburgh;11.6666666666666;48.0;85.0;29.68;53.0;235.0;12.0
2017;3;12;10;20.3;531.0;21.0;;;17.3;16.7;Edinburgh;11.6666666666666;46.0;79.5;29.695;53.0;230.0;11.0
2017;3;12;11;19.9;512.0;18.1;;447.0;17.8;16.6;Edinburgh;12.2222222222222;46.0;77.0;29.71;54.0;260.0;7.5
2017;3;12;12;19.5;522.0;18.1;;3131.0;20.0;17.4;Edinburgh;11.6666666666666;46.0;79.5;29.725;53.0;270.0;8.0
2017;3;12;13;20.1;554.0;17.3;;4922.0;17.8;16.6;Edinburgh;11.1111111111111;46.0;82.0;29.74;52.0;255.0;12.5
2017;3;12;14;21.0;567.0;19.4;;3023.0;17.9;16.0;Edinburgh;10.5555555555555;45.5;82.0;29.77;51.0;260.0;12.0
2017;3;12;15;20.5;583.0;20.5;;;17.9;15.8;Edinburgh;10.0;45.0;82.0;29.8;50.0;260.0;11.0
2017;3;12;16;20.1;586.0;18.8;;;17.2;16.5;Edinburgh;11.1111111111111;44.0;73.5;29.8149999999999;52.0;260.0;12.5
2017;3;12;17;19.7;562.0;18.4;;1344.0;17.3;16.3;Edinburgh;9.44444444444444;41.0;73.5;29.845;47.0;255.0;10.5
2017;3;12;18;20.9;572.0;35.3;;7277.0;34.2;32.7;Edinburgh;8.88888888888889;39.0;71.0;29.875;45.0;260.0;8.0
2017;3;12;19;22.1;574.0;22.5;;4702.0;22.9;22.8;Edinburgh;7.5;39.0;78.5;29.905;40.0;255.0;10.0
2017;3;12;20;22.8;532.0;19.9;;4703.0;20.4;20.4;Edinburgh;7.22222222222222;40.0;84.0;29.93;40.0;250.0;9.0
2017;3;12;21;23.1;509.0;18.8;;2800.0;19.5;19.1;Edinburgh;6.11111111111111;39.0;87.0;29.94;37.5;245.0;10.0
2017;3;12;22;22.0;497.0;18.0;;;18.6;17.5;Edinburgh;5.55555555555555;38.0;87.0;29.97;35.5;235.0;12.0
2017;3;12;23;21.1;493.0;17.4;;;17.7;16.6;Edinburgh;5.0;39.0;93.0;29.97;35.5;240.0;9.0
2017;3;13;0;20.6;488.0;17.0;;;17.2;16.2;Edinburgh;5.0;38.0;90.0;29.97;34.5;240.0;11.0
2017;3;13;1;20.2;483.0;16.6;;;16.8;16.0;Edinburgh;3.33333333333333;36.5;93.0;30.0;31.5;235.0;9.0
2017;3;13;2;19.9;479.0;16.3;;;16.5;15.5;Edinburgh;2.77777777777777;36.0;93.0;29.985;32.5;230.0;6.5
2017;3;13;3;19.6;477.0;16.1;;;16.3;15.5;Edinburgh;5.0;37.0;87.0;29.985;34.5;220.0;10.5
2017;3;13;4;19.3;476.0;16.0;;;16.2;15.3;Edinburgh;5.55555555555555;37.0;84.0;29.985;37.5;250.0;7.0
2017;3;13;5;19.2;480.0;15.8;;2351.0;15.9;15.0;Edinburgh;6.66666666666666;38.0;81.5;29.97;37.5;240.0;13.0
2017;3;13;6;20.4;493.0;15.5;;4704.0;16.2;15.8;Edinburgh;7.22222222222222;41.0;87.0;29.97;36.5;230.0;19.5
2017;3;13;7;21.1;469.0;14.5;;3247.0;14.5;16.1;Edinburgh;7.5;42.0;87.0;30.0;38.0;240.0;18.5
2017;3;13;8;20.4;474.0;15.4;;;16.3;15.7;Edinburgh;8.33333333333333;43.0;84.5;30.015;41.0;240.0;16.0
2017;3;13;9;20.3;490.0;16.0;;;16.5;16.0;Edinburgh;9.44444444444444;40.0;71.0;30.045;46.5;255.0;14.0
2017;3;13;10;20.5;496.0;16.4;;;16.8;16.2;Edinburgh;10.0;38.0;64.0;30.075;50.0;265.0;15.0
2017;3;13;11;20.4;492.0;16.7;;;16.9;16.5;Edinburgh;10.5555555555555;36.0;56.0;30.09;51.0;265.0;17.0
2017;3;13;12;20.1;480.0;16.8;;;16.9;16.4;Edinburgh;11.1111111111111;37.0;58.0;30.09;52.0;265.0;16.0
2017;3;13;13;19.8;482.0;16.9;;;16.9;16.0;Edinburgh;11.6666666666666;38.0;58.0;30.09;53.0;270.0;16.0
2017;3;13;14;19.6;483.0;17.0;;;16.8;16.0;Edinburgh;11.6666666666666;39.0;60.0;30.09;53.0;255.0;18.0
2017;3;13;15;19.4;484.0;17.0;;;16.8;16.0;Edinburgh;11.6666666666666;39.0;60.0;30.12;53.0;265.0;14.0
2017;3;13;16;19.2;486.0;17.0;;;16.6;16.0;Edinburgh;11.1111111111111;39.0;62.0;30.105;52.0;260.0;13.5
2017;3;13;17;19.4;488.0;16.8;;3807.0;16.5;15.9;Edinburgh;10.0;39.0;66.0;30.105;50.0;240.0;9.5
2017;3;13;18;20.7;510.0;15.6;;5376.0;15.9;16.6;Edinburgh;10.0;41.0;71.0;30.09;50.0;250.0;13.5
2017;3;13;19;21.7;548.0;17.2;;4927.0;17.7;16.9;Edinburgh;10.5555555555555;42.0;71.0;30.09;51.0;245.0;13.0
2017;3;13;20;22.7;513.0;17.1;;4592.0;18.5;17.6;Edinburgh;11.1111111111111;43.0;71.0;30.09;52.0;230.0;13.5
2017;3;13;21;22.5;499.0;16.9;;1902.0;18.7;17.6;Edinburgh;12.2222222222222;45.0;72.0;30.06;54.0;240.0;17.0
2017;3;13;22;21.9;494.0;16.8;;1120.0;18.4;17.5;Edinburgh;12.2222222222222;45.0;72.0;30.06;54.0;235.0;17.5
2017;3;13;23;21.2;484.0;16.6;;;18.1;17.0;Edinburgh;12.2222222222222;45.5;74.5;30.045;54.0;230.0;17.0
2017;3;14;0;20.7;483.0;16.5;;;17.8;16.9;Edinburgh;12.2222222222222;46.0;77.0;30.03;54.0;225.0;23.5
2017;3;14;1;20.4;482.0;16.3;;;17.4;16.5;Edinburgh;12.2222222222222;48.0;82.0;29.985;54.0;220.0;20.0
2017;3;14;2;20.2;482.0;16.3;;;17.3;16.5;Edinburgh;12.2222222222222;48.0;82.0;29.955;54.0;235.0;23.5
2017;3;14;3;19.9;483.0;16.2;;;17.0;16.3;Edinburgh;11.6666666666666;49.0;88.0;29.94;53.0;240.0;26.0
2017;3;14;4;19.7;484.0;16.2;;;17.0;16.0;Edinburgh;11.6666666666666;48.0;85.0;29.94;53.0;240.0;25.0
2017;3;14;5;19.5;486.0;16.3;;;16.8;16.0;Edinburgh;12.2222222222222;48.0;82.0;29.94;54.0;245.0;23.5
2017;3;14;6;19.9;508.0;16.3;;3917.0;16.8;16.0;Edinburgh;10.5555555555555;44.0;76.0;29.955;51.0;250.0;24.5
2017;3;14;7;21.2;504.0;16.4;;4812.0;17.7;16.5;Edinburgh;10.0;43.0;76.0;29.985;50.0;245.0;22.5
2017;3;14;8;21.3;483.0;16.3;;;18.0;16.8;Edinburgh;10.5555555555555;40.0;66.5;30.0;51.0;250.0;23.0
2017;3;14;9;21.2;498.0;16.5;;;17.8;17.0;Edinburgh;11.1111111111111;37.0;58.0;30.0;52.0;260.0;22.0
2017;3;14;10;21.3;496.0;16.8;;;17.8;17.0;Edinburgh;12.2222222222222;37.0;54.0;30.03;54.0;250.0;25.5
2017;3;14;11;21.1;493.0;16.9;;;17.8;17.0;Edinburgh;12.2222222222222;39.0;58.0;30.03;54.0;255.0;23.0
2017;3;14;12;20.8;489.0;17.0;;;17.8;16.9;Edinburgh;11.1111111111111;41.0;67.0;30.045;52.0;250.0;24.0
2017;3;14;13;20.4;486.0;17.0;;;17.5;16.5;Edinburgh;12.2222222222222;41.0;62.5;30.03;54.0;250.0;26.5
2017;3;14;14;20.1;466.0;17.2;;;17.3;16.5;Edinburgh;12.2222222222222;37.0;54.0;30.045;54.0;260.0;26.0
2017;3;14;15;19.8;457.0;17.3;;;17.1;16.4;Edinburgh;11.1111111111111;39.0;62.0;30.06;52.0;260.0;22.0
2017;3;14;16;19.6;451.0;17.1;;;16.9;16.0;Edinburgh;9.44444444444444;36.5;62.5;30.105;45.0;265.0;23.5
2017;3;14;17;19.8;459.0;17.0;;4028.0;16.8;16.0;Edinburgh;7.77777777777777;38.0;73.5;30.12;39.5;275.0;16.5
2017;3;14;18;21.3;460.0;17.1;;4816.0;17.6;16.6;Edinburgh;7.77777777777777;37.0;71.0;30.15;40.5;265.0;13.5
2017;3;14;19;22.3;483.0;17.4;;4701.0;18.4;17.3;Edinburgh;7.22222222222222;37.0;76.0;30.15;38.5;260.0;13.0
2017;3;14;20;22.9;459.0;17.3;;4702.0;18.9;17.7;Edinburgh;7.22222222222222;37.0;76.0;30.18;38.5;255.0;13.0
2017;3;14;21;23.4;443.0;17.0;;4702.0;19.2;18.0;Edinburgh;7.22222222222222;37.0;76.0;30.18;37.5;250.0;15.5
2017;3;14;22;23.6;429.0;17.0;;2798.0;19.3;18.0;Edinburgh;7.22222222222222;36.0;71.0;30.18;37.0;245.0;16.5
2017;3;14;23;22.5;425.0;16.9;;;18.7;17.5;Edinburgh;6.11111111111111;36.0;76.0;30.21;35.5;240.0;14.5
2017;3;15;0;21.6;432.0;16.8;;;18.1;17.0;Edinburgh;6.66666666666666;37.0;78.5;30.21;37.5;240.0;11.5
2017;3;15;1;21.1;436.0;16.6;;;17.6;16.5;Edinburgh;6.11111111111111;37.0;81.0;30.21;36.0;240.0;13.5
2017;3;15;2;20.7;438.0;16.4;;;17.3;16.3;Edinburgh;6.11111111111111;37.0;81.0;30.21;37.0;245.0;11.0
2017;3;15;3;20.4;440.0;16.2;;;17.0;16.0;Edinburgh;6.11111111111111;37.0;81.0;30.21;35.5;235.0;14.0
2017;3;15;4;20.1;442.0;16.0;;;16.8;16.0;Edinburgh;6.11111111111111;38.0;84.0;30.195;36.5;240.0;12.5
2017;3;15;5;19.8;443.0;15.8;;784.0;16.6;15.6;Edinburgh;6.11111111111111;37.0;81.0;30.21;35.5;235.0;14.0
2017;3;15;6;20.5;448.0;15.5;;4703.0;16.7;15.8;Edinburgh;6.11111111111111;37.0;81.0;30.21;37.0;235.0;11.0
2017;3;15;7;21.5;433.0;15.5;;4815.0;17.5;16.4;Edinburgh;6.11111111111111;39.0;87.0;30.24;36.5;240.0;12.0
2017;3;15;8;21.3;422.0;15.8;;560.0;17.6;16.4;Edinburgh;7.22222222222222;41.0;87.0;30.24;39.5;220.0;9.5
2017;3;15;9;20.5;430.0;15.9;;;17.1;16.0;Edinburgh;8.88888888888889;41.0;76.0;30.21;43.0;230.0;13.5
2017;3;15;10;20.1;438.0;16.0;;;16.9;16.0;Edinburgh;11.1111111111111;42.0;69.0;30.21;52.0;240.0;17.5
2017;3;15;11;20.1;451.0;16.3;;;16.8;16.0;Edinburgh;11.6666666666666;43.0;69.0;30.21;53.0;240.0;19.0
2017;3;15;12;19.9;446.0;16.4;;;16.8;16.0;Edinburgh;12.5;45.0;69.5;30.18;54.5;240.0;20.0
2017;3;15;13;19.7;453.0;16.6;;112.0;16.8;16.0;Edinburgh;13.3333333333333;43.0;61.0;30.18;56.0;245.0;21.0
2017;3;15;14;19.5;455.0;16.9;;;16.8;16.0;Edinburgh;13.3333333333333;43.0;61.0;30.15;56.0;245.0;21.0
2017;3;15;15;19.3;456.0;17.0;;;16.7;16.0;Edinburgh;12.2222222222222;45.0;72.0;30.1349999999999;54.0;245.0;21.0
2017;3;15;16;19.1;459.0;17.0;;;16.5;16.0;Edinburgh;12.2222222222222;45.0;72.0;30.12;54.0;250.0;19.0
2017;3;15;17;19.1;466.0;16.9;;2912.0;16.5;15.8;Edinburgh;11.6666666666666;45.0;74.0;30.105;53.0;245.0;19.5
2017;3;15;18;20.6;510.0;16.9;;5823.0;17.0;16.1;Edinburgh;11.1111111111111;45.0;76.0;30.105;52.0;245.0;15.0
2017;3;15;19;21.6;501.0;17.1;;4703.0;17.7;16.8;Edinburgh;10.5555555555555;45.0;79.0;30.09;51.0;240.0;18.0
2017;3;15;20;22.3;472.0;17.1;;4589.0;18.3;17.4;Edinburgh;9.44444444444444;45.0;84.5;30.075;47.0;240.0;13.0
2017;3;15;21;22.2;467.0;16.9;;1901.0;18.4;17.5;Edinburgh;9.44444444444444;43.0;79.0;30.06;46.5;240.0;13.0
2017;3;15;22;21.7;471.0;16.8;;1679.0;18.3;17.3;Edinburgh;8.88888888888889;43.0;82.0;30.045;43.5;250.0;10.5
2017;3;15;23;21.2;461.0;16.6;;;17.9;17.0;Edinburgh;10.0;43.0;76.0;30.03;50.0;245.0;12.5
2017;3;16;0;20.6;460.0;16.5;;;17.6;16.6;Edinburgh;10.0;43.0;76.0;30.0;50.0;260.0;9.5
2017;3;16;1;20.3;460.0;16.3;;;17.3;16.5;Edinburgh;10.0;45.0;82.0;29.97;50.0;235.0;12.0
2017;3;16;2;20.0;460.0;16.3;;;17.0;16.1;Edinburgh;10.0;45.0;82.0;29.94;50.0;230.0;16.5
2017;3;16;3;19.8;460.0;16.1;;;16.9;16.0;Edinburgh;10.0;45.0;82.0;29.92;50.0;215.0;15.0
2017;3;16;4;19.5;460.0;15.9;;;16.8;16.0;Edinburgh;10.0;45.0;82.0;29.875;50.0;220.0;13.0
2017;3;16;5;19.3;461.0;15.8;;;16.6;16.0;Edinburgh;10.0;46.0;87.0;29.845;50.0;225.0;11.5
2017;3;16;6;19.4;473.0;15.8;;3136.0;16.5;15.8;Edinburgh;11.1111111111111;45.0;76.0;29.83;52.0;240.0;17.5
2017;3;16;7;20.7;481.0;15.9;;3358.0;17.2;16.3;Edinburgh;11.1111111111111;45.0;76.0;29.8;52.0;245.0;14.5
2017;3;16;8;20.2;467.0;16.0;;;17.3;16.4;Edinburgh;10.5555555555555;44.0;76.5;29.785;51.0;245.0;21.5
2017;3;16;9;19.7;472.0;16.1;;;17.0;16.0;Edinburgh;12.2222222222222;43.0;67.0;29.77;54.0;230.0;22.5
2017;3;16;10;19.5;472.0;16.3;;;16.9;16.0;Edinburgh;12.2222222222222;44.0;69.5;29.74;54.0;250.0;24.0
2017;3;16;11;19.3;480.0;16.4;;;16.8;16.0;Edinburgh;11.6666666666666;44.5;74.0;29.725;53.0;235.0;25.5
2017;3;16;12;19.3;485.0;16.5;;;16.8;16.0;Edinburgh;11.1111111111111;44.0;74.0;29.71;52.0;245.0;24.5
2017;3;16;13;19.0;480.0;16.5;;;16.8;16.0;Edinburgh;7.77777777777777;42.0;84.5;29.74;39.5;265.0;16.5
2017;3;16;14;18.8;479.0;16.3;;;16.5;15.8;Edinburgh;7.22222222222222;40.0;84.0;29.74;37.5;250.0;15.5
2017;3;16;15;18.7;479.0;16.3;;;16.4;15.5;Edinburgh;7.5;38.0;76.0;29.74;39.0;260.0;15.5
2017;3;16;16;18.5;480.0;16.1;;;16.3;15.5;Edinburgh;7.5;35.0;66.0;29.74;39.0;270.0;14.5
2017;3;16;17;18.4;490.0;16.0;;2799.0;16.0;15.5;Edinburgh;6.66666666666666;32.0;63.5;29.74;36.0;270.0;16.0
2017;3;16;18;19.8;540.0;16.1;;5486.0;16.3;15.6;Edinburgh;5.55555555555555;31.0;65.5;29.755;35.5;265.0;11.5
2017;3;16;19;20.8;546.0;16.4;;5149.0;16.7;16.0;Edinburgh;3.33333333333333;32.0;78.0;29.77;29.5;240.0;14.5
2017;3;16;20;21.5;519.0;16.4;;5038.0;17.2;16.5;Edinburgh;3.88888888888888;32.0;75.0;29.755;30.5;250.0;16.0
2017;3;16;21;22.0;478.0;16.2;;4701.0;17.5;16.9;Edinburgh;3.33333333333333;33.0;81.0;29.74;29.5;245.0;15.5
2017;3;16;22;22.1;450.0;15.9;;2127.0;17.8;16.9;Edinburgh;3.88888888888888;34.0;81.0;29.74;30.5;250.0;15.5
2017;3;16;23;21.0;448.0;15.7;;;17.4;16.5;Edinburgh;3.88888888888888;34.0;81.0;29.71;31.5;250.0;13.5
2017;3;17;0;20.3;451.0;15.5;;;17.0;16.0;Edinburgh;3.88888888888888;34.0;81.0;29.695;30.0;250.0;19.0
2017;3;17;1;19.8;452.0;15.3;;;16.6;15.7;Edinburgh;3.88888888888888;36.0;87.0;29.68;30.0;245.0;16.5
