year;month;day;hour;temp_value;hum_value;central_heat_flow_value;central_heat_return_value;gas_value;radiator_input_value;radiator_output_value;obs_name;temp;dewPt;rh;pressure;wc;wdir;wspd
2018;2;2;17;18.7;337.0;54.4;49.9;6486.0;44.8;36.4;Edinburgh;2.2222222222222223;28.0;75.0;29.68;32.0;260.0;5.0
2018;2;2;18;19.1;329.0;54.1;50.5;5600.0;43.9;38.1;Edinburgh;0.0;28.0;87.0;29.68;27.0;250.0;5.0
2018;2;2;18;19.1;329.0;54.1;50.5;5600.0;43.9;38.1;Edinburgh;1.1111111111111112;28.0;81.0;29.68;34.0;;1.0
2018;2;2;19;19.4;321.0;54.2;50.7;5593.0;44.4;38.6;Edinburgh;0.0;28.0;87.0;29.65;32.0;;1.0
2018;2;2;19;19.4;321.0;54.2;50.7;5593.0;44.4;38.6;Edinburgh;1.1111111111111112;28.0;81.0;29.65;34.0;270.0;2.0
2018;2;2;20;19.6;320.0;55.0;51.0;6045.0;45.1;38.9;Edinburgh;1.1111111111111112;30.0;87.0;29.65;34.0;260.0;3.0
2018;2;2;20;19.6;320.0;55.0;51.0;6045.0;45.1;38.9;Edinburgh;2.2222222222222223;32.0;87.0;29.65;30.0;250.0;7.0
2018;2;2;21;20.0;324.0;55.1;51.1;5483.0;45.0;39.2;Edinburgh;2.2222222222222223;32.0;87.0;29.62;30.0;250.0;7.0
2018;2;2;21;20.0;324.0;55.1;51.1;5483.0;45.0;39.2;Edinburgh;2.2222222222222223;32.0;87.0;29.62;32.0;250.0;5.0
2018;2;2;22;20.2;319.0;39.4;40.1;1119.0;33.7;33.7;Edinburgh;2.2222222222222223;32.0;87.0;29.62;36.0;260.0;3.0
2018;2;2;22;20.2;319.0;39.4;40.1;1119.0;33.7;33.7;Edinburgh;2.2222222222222223;32.0;87.0;29.59;36.0;270.0;2.0
2018;2;2;23;19.7;315.0;26.8;22.7;896.0;21.1;25.0;Edinburgh;2.2222222222222223;32.0;87.0;29.59;36.0;250.0;2.0
2018;2;2;23;19.7;315.0;26.8;22.7;896.0;21.1;25.0;Edinburgh;2.2222222222222223;32.0;87.0;29.59;36.0;310.0;1.0
2018;2;3;0;19.0;321.0;23.3;15.9;;18.6;21.8;Edinburgh;1.1111111111111112;32.0;93.0;29.56;34.0;60.0;1.0
2018;2;3;0;19.0;321.0;23.3;15.9;;18.6;21.8;Edinburgh;1.1111111111111112;32.0;93.0;29.56;34.0;;1.0
2018;2;3;1;18.8;324.0;16.8;14.0;;18.0;21.3;Edinburgh;1.1111111111111112;32.0;93.0;29.56;34.0;;1.0
2018;2;3;1;18.8;324.0;16.8;14.0;;18.0;21.3;Edinburgh;1.1111111111111112;32.0;93.0;29.53;34.0;30.0;1.0
2018;2;3;3;18.1;338.0;10.3;9.9;;16.5;19.2;Edinburgh;2.7777777777777777;36.0;93.0;29.53;34.0;250.0;5.0
2018;2;3;3;18.1;338.0;10.3;9.9;;16.5;19.2;Edinburgh;2.7777777777777777;36.0;93.0;29.5;33.0;250.0;6.0
2018;2;3;6;17.7;350.0;51.1;40.6;5710.0;41.6;27.7;Edinburgh;2.2222222222222223;34.0;93.0;29.5;36.0;40.0;2.0
2018;2;3;6;17.7;350.0;51.1;40.6;5710.0;41.6;27.7;Edinburgh;2.2222222222222223;34.0;93.0;29.5;36.0;300.0;1.0
2018;2;3;8;19.5;347.0;47.8;45.8;448.0;43.0;34.8;Edinburgh;2.2222222222222223;36.0;100.0;29.5;36.0;290.0;1.0
2018;2;3;8;19.5;347.0;47.8;45.8;448.0;43.0;34.8;Edinburgh;2.2222222222222223;34.0;93.0;29.5;36.0;260.0;1.0
2018;2;3;9;19.5;346.0;41.2;38.2;;34.9;30.8;Edinburgh;2.2222222222222223;36.0;100.0;29.5;36.0;290.0;2.0
2018;2;3;9;19.5;346.0;41.2;38.2;;34.9;30.8;Edinburgh;2.2222222222222223;36.0;100.0;29.53;36.0;260.0;2.0
2018;2;3;11;18.2;351.0;11.5;11.2;;19.6;18.0;Edinburgh;2.7777777777777777;37.0;100.0;29.53;37.0;;2.0
2018;2;3;11;18.2;351.0;11.5;11.2;;19.6;18.0;Edinburgh;2.7777777777777777;37.0;100.0;29.56;37.0;;3.0
2018;2;3;14;19.2;359.0;35.8;32.2;;31.0;29.0;Edinburgh;3.888888888888889;37.0;93.0;29.59;39.0;;3.0
2018;2;3;14;19.2;359.0;35.8;32.2;;31.0;29.0;Edinburgh;3.888888888888889;37.0;93.0;29.62;36.0;20.0;5.0
2018;2;3;16;18.6;361.0;56.9;44.9;2237.0;47.1;29.0;Edinburgh;2.7777777777777777;37.0;100.0;29.65;37.0;60.0;3.0
2018;2;3;16;18.6;361.0;56.9;44.9;2237.0;47.1;29.0;Edinburgh;2.7777777777777777;37.0;100.0;29.68;37.0;40.0;1.0
2018;2;3;17;19.4;358.0;54.4;50.0;3132.0;46.9;37.4;Edinburgh;2.7777777777777777;36.0;93.0;29.71;37.0;270.0;2.0
2018;2;3;17;19.4;358.0;54.4;50.0;3132.0;46.9;37.4;Edinburgh;2.7777777777777777;37.0;100.0;29.74;37.0;290.0;1.0
2018;2;3;18;20.1;353.0;53.7;50.2;6039.0;47.3;38.5;Edinburgh;2.7777777777777777;37.0;100.0;29.77;37.0;260.0;2.0
2018;2;3;19;20.5;346.0;54.2;50.4;5707.0;47.5;38.7;Edinburgh;2.7777777777777777;36.0;93.0;29.8;37.0;260.0;1.0
2018;2;3;19;20.5;346.0;54.2;50.4;5707.0;47.5;38.7;Edinburgh;2.7777777777777777;36.0;93.0;29.8;37.0;270.0;1.0
2018;2;3;20;21.0;343.0;53.9;50.2;5821.0;44.5;38.7;Edinburgh;2.7777777777777777;37.0;100.0;29.83;37.0;250.0;1.0
2018;2;3;20;21.0;343.0;53.9;50.2;5821.0;44.5;38.7;Edinburgh;2.7777777777777777;37.0;100.0;29.86;37.0;240.0;1.0
2018;2;3;21;21.3;339.0;54.2;50.5;5483.0;44.2;39.1;Edinburgh;2.7777777777777777;37.0;100.0;29.86;37.0;290.0;2.0
2018;2;3;21;21.3;339.0;54.2;50.5;5483.0;44.2;39.1;Edinburgh;2.7777777777777777;36.0;93.0;29.89;37.0;290.0;1.0
2018;2;3;22;21.2;336.0;45.7;40.0;2015.0;35.1;33.1;Edinburgh;2.7777777777777777;36.0;93.0;29.92;37.0;250.0;2.0
2018;2;3;22;21.2;336.0;45.7;40.0;2015.0;35.1;33.1;Edinburgh;2.2222222222222223;34.0;93.0;29.92;36.0;250.0;2.0
2018;2;3;23;20.4;337.0;27.4;22.7;;24.2;23.2;Edinburgh;2.2222222222222223;36.0;100.0;29.94;36.0;270.0;1.0
2018;2;3;23;20.4;337.0;27.4;22.7;;24.2;23.2;Edinburgh;2.2222222222222223;36.0;100.0;29.97;36.0;250.0;3.0
2018;2;4;0;19.8;340.0;16.3;15.4;;21.3;20.1;Edinburgh;2.7777777777777777;36.0;93.0;29.97;34.0;250.0;5.0
2018;2;4;0;19.8;340.0;16.3;15.4;;21.3;20.1;Edinburgh;2.2222222222222223;36.0;100.0;30.0;36.0;230.0;3.0
2018;2;4;1;19.4;344.0;12.4;12.0;;20.0;18.6;Edinburgh;2.2222222222222223;36.0;100.0;30.0;32.0;240.0;5.0
2018;2;4;1;19.4;344.0;12.4;12.0;;20.0;18.6;Edinburgh;2.7777777777777777;37.0;100.0;30.03;37.0;290.0;1.0
2018;2;4;2;19.1;347.0;10.7;10.3;;19.2;17.8;Edinburgh;2.2222222222222223;36.0;100.0;30.03;36.0;;0.0
2018;2;4;2;19.1;347.0;10.7;10.3;;19.2;17.8;Edinburgh;2.2222222222222223;36.0;100.0;30.06;36.0;230.0;3.0
2018;2;4;3;18.9;350.0;9.8;9.5;;18.6;17.3;Edinburgh;2.7777777777777777;37.0;100.0;30.09;37.0;270.0;2.0
2018;2;4;3;18.9;350.0;9.8;9.5;;18.6;17.3;Edinburgh;2.7777777777777777;37.0;100.0;30.09;37.0;250.0;2.0
2018;2;4;4;18.7;353.0;9.4;9.0;;18.3;17.0;Edinburgh;2.7777777777777777;36.0;93.0;30.12;37.0;260.0;2.0
2018;2;4;4;18.7;353.0;9.4;9.0;;18.3;17.0;Edinburgh;2.7777777777777777;37.0;100.0;30.12;37.0;170.0;2.0
2018;2;4;5;18.5;356.0;9.1;8.6;;18.0;16.8;Edinburgh;2.7777777777777777;37.0;100.0;30.15;37.0;180.0;3.0
2018;2;4;5;18.5;356.0;9.1;8.6;;18.0;16.8;Edinburgh;2.7777777777777777;37.0;100.0;30.15;37.0;270.0;2.0
2018;2;4;6;18.3;359.0;20.7;16.5;5368.0;23.6;18.5;Edinburgh;2.7777777777777777;36.0;93.0;30.18;37.0;;1.0
2018;2;4;6;18.3;359.0;20.7;16.5;5368.0;23.6;18.5;Edinburgh;2.7777777777777777;37.0;100.0;30.21;37.0;310.0;1.0
2018;2;4;7;19.0;359.0;54.3;49.7;6598.0;44.0;35.6;Edinburgh;2.7777777777777777;37.0;100.0;30.21;37.0;300.0;2.0
2018;2;4;7;19.0;359.0;54.3;49.7;6598.0;44.0;35.6;Edinburgh;2.2222222222222223;36.0;100.0;30.24;36.0;;0.0
2018;2;4;8;19.6;360.0;51.5;46.1;14550.0;40.6;33.4;Edinburgh;2.7777777777777777;36.0;93.0;30.24;37.0;330.0;1.0
2018;2;4;8;19.6;360.0;51.5;46.1;14550.0;40.6;33.4;Edinburgh;2.2222222222222223;36.0;100.0;30.27;36.0;;1.0
2018;2;4;9;20.0;366.0;54.0;48.3;4698.0;42.3;35.7;Edinburgh;2.2222222222222223;36.0;100.0;30.27;36.0;;2.0
2018;2;4;9;20.0;366.0;54.0;48.3;4698.0;42.3;35.7;Edinburgh;2.7777777777777777;36.0;93.0;30.3;34.0;260.0;5.0
2018;2;4;10;20.0;360.0;40.1;29.4;448.0;26.7;25.1;Edinburgh;3.888888888888889;37.0;93.0;30.3;39.0;;3.0
2018;2;4;10;20.0;360.0;40.1;29.4;448.0;26.7;25.1;Edinburgh;3.888888888888889;39.0;100.0;30.3;39.0;280.0;2.0
2018;2;4;11;19.3;360.0;25.4;18.9;;21.2;19.7;Edinburgh;3.888888888888889;39.0;100.0;30.33;39.0;;3.0
2018;2;4;11;19.3;360.0;25.4;18.9;;21.2;19.7;Edinburgh;5.0;37.0;87.0;30.33;41.0;;3.0
2018;2;4;12;18.9;362.0;25.8;20.9;5035.0;25.5;19.9;Edinburgh;6.111111111111111;37.0;81.0;30.33;43.0;;2.0
2018;2;4;12;18.9;362.0;25.8;20.9;5035.0;25.5;19.9;Edinburgh;6.111111111111111;37.0;81.0;30.33;43.0;;3.0
2018;2;4;13;19.5;359.0;50.8;47.9;4254.0;42.4;35.3;Edinburgh;6.111111111111111;37.0;81.0;30.33;43.0;;2.0
2018;2;4;13;19.5;359.0;50.8;47.9;4254.0;42.4;35.3;Edinburgh;7.222222222222222;36.0;71.0;30.33;45.0;;2.0
2018;2;4;14;19.6;355.0;27.0;29.1;112.0;25.9;25.0;Edinburgh;6.111111111111111;36.0;76.0;30.33;43.0;;2.0
2018;2;4;14;19.6;355.0;27.0;29.1;112.0;25.9;25.0;Edinburgh;7.222222222222222;37.0;76.0;30.33;45.0;;2.0
2018;2;4;15;19.2;358.0;17.0;18.6;;20.8;19.7;Edinburgh;7.222222222222222;37.0;76.0;30.33;45.0;;1.0
2018;2;4;15;19.2;358.0;17.0;18.6;;20.8;19.7;Edinburgh;7.222222222222222;36.0;71.0;30.33;45.0;240.0;1.0
2018;2;4;16;18.8;359.0;29.2;22.9;5259.0;25.2;20.0;Edinburgh;6.111111111111111;36.0;76.0;30.33;43.0;280.0;1.0
2018;2;4;16;18.8;359.0;29.2;22.9;5259.0;25.2;20.0;Edinburgh;3.888888888888889;36.0;87.0;30.33;39.0;340.0;2.0
2018;2;4;17;19.7;358.0;53.6;49.4;6043.0;43.7;35.4;Edinburgh;2.7777777777777777;34.0;87.0;30.33;37.0;320.0;2.0
2018;2;4;17;19.7;358.0;53.6;49.4;6043.0;43.7;35.4;Edinburgh;1.1111111111111112;32.0;93.0;30.36;34.0;280.0;2.0
2018;2;4;18;20.4;350.0;53.6;50.0;5815.0;43.8;36.4;Edinburgh;1.1111111111111112;32.0;93.0;30.36;34.0;210.0;2.0
2018;2;4;18;20.4;350.0;53.6;50.0;5815.0;43.8;36.4;Edinburgh;1.1111111111111112;32.0;93.0;30.36;34.0;;2.0
2018;2;4;19;20.8;343.0;53.3;49.7;6044.0;44.0;36.8;Edinburgh;0.0;32.0;100.0;30.36;32.0;;2.0
2018;2;4;19;20.8;343.0;53.3;49.7;6044.0;44.0;36.8;Edinburgh;0.0;32.0;100.0;30.36;32.0;240.0;3.0
2018;2;4;20;21.1;339.0;53.9;50.1;5824.0;44.4;36.8;Edinburgh;0.0;30.0;93.0;30.36;32.0;260.0;1.0
2018;2;4;20;21.1;339.0;53.9;50.1;5824.0;44.4;36.8;Edinburgh;0.0;30.0;93.0;30.36;32.0;250.0;3.0
2018;2;4;21;21.3;335.0;54.1;50.5;5595.0;44.6;36.5;Edinburgh;0.0;30.0;93.0;30.36;32.0;;0.0
2018;2;4;21;21.3;335.0;54.1;50.5;5595.0;44.6;36.5;Edinburgh;0.0;32.0;100.0;30.36;32.0;270.0;3.0
2018;2;4;22;21.2;332.0;37.7;34.7;1007.0;31.3;28.7;Edinburgh;1.1111111111111112;32.0;93.0;30.36;34.0;240.0;2.0
2018;2;4;22;21.2;332.0;37.7;34.7;1007.0;31.3;28.7;Edinburgh;1.1111111111111112;32.0;93.0;30.36;34.0;160.0;1.0
2018;2;4;23;20.4;335.0;26.5;20.8;112.0;23.5;22.2;Edinburgh;1.1111111111111112;32.0;93.0;30.36;34.0;320.0;1.0
2018;2;4;23;20.4;335.0;26.5;20.8;112.0;23.5;22.2;Edinburgh;1.1111111111111112;32.0;93.0;30.36;34.0;;2.0
2018;2;5;0;19.8;335.0;15.9;14.8;;21.1;19.7;Edinburgh;1.1111111111111112;32.0;93.0;30.33;34.0;;0.0
2018;2;5;0;19.8;335.0;15.9;14.8;;21.1;19.7;Edinburgh;1.1111111111111112;32.0;93.0;30.33;34.0;20.0;1.0
2018;2;5;1;19.4;335.0;12.4;11.8;;19.7;18.3;Edinburgh;0.0;32.0;100.0;30.33;32.0;80.0;1.0
2018;2;5;1;19.4;335.0;12.4;11.8;;19.7;18.3;Edinburgh;0.0;32.0;100.0;30.33;32.0;260.0;2.0
2018;2;5;2;19.1;337.0;10.8;10.4;;18.8;17.5;Edinburgh;0.0;30.0;93.0;30.33;26.0;240.0;6.0
2018;2;5;2;19.1;337.0;10.8;10.4;;18.8;17.5;Edinburgh;0.0;32.0;100.0;30.33;32.0;270.0;3.0
2018;2;5;3;18.9;340.0;10.0;9.6;;18.4;16.9;Edinburgh;0.0;30.0;93.0;30.33;32.0;210.0;3.0
2018;2;5;3;18.9;340.0;10.0;9.6;;18.4;16.9;Edinburgh;0.0;30.0;93.0;30.33;32.0;240.0;2.0
2018;2;5;4;18.6;339.0;9.4;9.0;;18.0;16.6;Edinburgh;0.0;32.0;100.0;30.33;32.0;220.0;2.0
2018;2;5;4;18.6;339.0;9.4;9.0;;18.0;16.6;Edinburgh;0.0;30.0;93.0;30.3;32.0;;3.0
2018;2;5;5;18.7;338.0;42.9;36.6;8609.0;36.3;27.2;Edinburgh;0.0;30.0;93.0;30.3;32.0;250.0;2.0
2018;2;5;5;18.7;338.0;42.9;36.6;8609.0;36.3;27.2;Edinburgh;0.0;32.0;100.0;30.3;32.0;70.0;2.0
2018;2;5;6;19.6;334.0;52.6;49.0;9400.0;42.9;35.4;Edinburgh;0.0;32.0;100.0;30.3;32.0;70.0;1.0
2018;2;5;6;19.6;334.0;52.6;49.0;9400.0;42.9;35.4;Edinburgh;1.1111111111111112;32.0;93.0;30.3;34.0;60.0;3.0
2018;2;5;7;19.9;338.0;50.6;44.1;11296.0;40.0;32.6;Edinburgh;1.1111111111111112;32.0;93.0;30.3;34.0;360.0;1.0
2018;2;5;7;19.9;338.0;50.6;44.1;11296.0;40.0;32.6;Edinburgh;1.1111111111111112;32.0;93.0;30.27;34.0;;2.0
2018;2;5;8;19.9;338.0;38.7;29.6;112.0;24.7;26.2;Edinburgh;1.1111111111111112;32.0;93.0;30.27;34.0;340.0;2.0
2018;2;5;8;19.9;338.0;38.7;29.6;112.0;24.7;26.2;Edinburgh;1.1111111111111112;32.0;93.0;30.27;34.0;360.0;1.0
2018;2;5;9;19.2;334.0;20.7;18.3;;18.7;22.0;Edinburgh;2.2222222222222223;32.0;87.0;30.27;32.0;150.0;5.0
2018;2;5;9;19.2;334.0;20.7;18.3;;18.7;22.0;Edinburgh;2.2222222222222223;30.0;81.0;30.27;36.0;;3.0
2018;2;5;10;18.7;333.0;14.0;13.3;;17.0;19.9;Edinburgh;2.2222222222222223;30.0;81.0;30.24;32.0;210.0;5.0
2018;2;5;10;18.7;333.0;14.0;13.3;;17.0;19.9;Edinburgh;2.7777777777777777;30.0;75.0;30.24;37.0;;3.0
2018;2;5;11;18.4;330.0;11.4;10.9;;16.3;18.9;Edinburgh;2.7777777777777777;30.0;75.0;30.24;33.0;240.0;6.0
2018;2;5;11;18.4;330.0;11.4;10.9;;16.3;18.9;Edinburgh;2.7777777777777777;28.0;70.0;30.24;37.0;;3.0
2018;2;5;12;18.2;325.0;10.2;9.7;;16.0;18.3;Edinburgh;2.7777777777777777;28.0;70.0;30.21;34.0;220.0;5.0
2018;2;5;12;18.2;325.0;10.2;9.7;;16.0;18.3;Edinburgh;2.7777777777777777;28.0;70.0;30.21;34.0;240.0;5.0
2018;2;5;13;17.9;321.0;9.6;9.2;;15.5;17.8;Edinburgh;2.7777777777777777;28.0;70.0;30.21;37.0;;3.0
2018;2;5;13;17.9;321.0;9.6;9.2;;15.5;17.8;Edinburgh;2.7777777777777777;27.0;65.0;30.18;34.0;220.0;5.0
2018;2;5;14;17.7;316.0;9.2;8.8;;15.5;17.4;Edinburgh;2.7777777777777777;28.0;70.0;30.18;37.0;270.0;3.0
2018;2;5;14;17.7;316.0;9.2;8.8;;15.5;17.4;Edinburgh;2.7777777777777777;28.0;70.0;30.18;33.0;250.0;6.0
2018;2;5;15;17.5;313.0;8.9;8.5;;15.1;17.1;Edinburgh;2.2222222222222223;27.0;70.0;30.15;32.0;220.0;5.0
2018;2;5;16;17.4;310.0;20.3;16.2;5593.0;21.3;18.3;Edinburgh;2.2222222222222223;27.0;70.0;30.15;30.0;220.0;7.0
2018;2;5;16;17.4;310.0;20.3;16.2;5593.0;21.3;18.3;Edinburgh;2.2222222222222223;27.0;70.0;30.12;36.0;300.0;2.0
2018;2;5;17;18.1;306.0;53.9;49.4;6267.0;43.6;33.9;;;;;;;;
2018;2;5;18;18.7;297.0;53.6;49.7;6378.0;43.6;35.0;Edinburgh;2.2222222222222223;27.0;70.0;30.12;30.0;240.0;7.0
2018;2;5;19;19.3;297.0;53.6;49.9;5930.0;44.6;36.4;;;;;;;;
2018;2;5;20;19.7;292.0;53.7;49.8;5819.0;44.6;36.4;Edinburgh;2.2222222222222223;27.0;70.0;30.06;29.0;210.0;9.0
2018;2;5;20;19.7;292.0;53.7;49.8;5819.0;44.6;36.4;Edinburgh;2.2222222222222223;27.0;70.0;30.06;29.0;230.0;9.0
2018;2;5;21;20.0;287.0;54.1;50.1;6156.0;44.8;36.7;Edinburgh;2.2222222222222223;27.0;70.0;30.03;29.0;230.0;9.0
2018;2;5;22;20.1;282.0;46.1;40.3;1677.0;36.3;32.1;Edinburgh;2.2222222222222223;27.0;70.0;30.03;27.0;220.0;13.0
2018;2;5;22;20.1;282.0;46.1;40.3;1677.0;36.3;32.1;Edinburgh;2.2222222222222223;27.0;70.0;30.0;28.0;230.0;10.0
2018;2;5;23;19.4;281.0;28.2;22.4;;24.3;22.6;Edinburgh;2.2222222222222223;27.0;70.0;30.0;28.0;240.0;10.0
2018;2;5;23;19.4;281.0;28.2;22.4;;24.3;22.6;Edinburgh;2.2222222222222223;27.0;70.0;30.0;28.0;230.0;12.0
2018;2;6;0;18.8;279.0;16.2;15.0;;21.2;19.2;Edinburgh;2.2222222222222223;27.0;70.0;30.0;29.0;240.0;9.0
2018;2;6;0;18.8;279.0;16.2;15.0;;21.2;19.2;Edinburgh;1.1111111111111112;27.0;75.0;30.0;26.0;250.0;10.0
2018;2;6;1;18.5;280.0;12.5;11.9;;20.2;18.2;Edinburgh;1.1111111111111112;28.0;81.0;29.97;27.0;240.0;8.0
2018;2;6;1;18.5;280.0;12.5;11.9;;20.2;18.2;Edinburgh;0.0;30.0;93.0;29.97;24.0;230.0;9.0
2018;2;6;3;17.9;294.0;8.8;8.5;;18.3;16.8;Edinburgh;0.0;30.0;93.0;29.94;26.0;230.0;7.0
2018;2;6;3;17.9;294.0;8.8;8.5;;18.3;16.8;Edinburgh;0.0;30.0;93.0;29.92;26.0;250.0;7.0
2018;2;6;4;17.9;295.0;14.5;8.5;;18.0;16.7;Edinburgh;0.0;32.0;100.0;29.92;27.0;270.0;5.0
2018;2;6;6;19.0;302.0;52.4;48.9;2126.0;44.2;36.5;Edinburgh;0.0;32.0;100.0;29.89;27.0;250.0;5.0
2018;2;6;6;19.0;302.0;52.4;48.9;2126.0;44.2;36.5;Edinburgh;0.0;32.0;100.0;29.89;32.0;260.0;2.0
2018;2;6;8;18.8;314.0;26.1;22.1;;23.5;20.8;Edinburgh;0.0;32.0;100.0;29.92;32.0;250.0;3.0
2018;2;6;8;18.8;314.0;26.1;22.1;;23.5;20.8;Edinburgh;0.0;32.0;100.0;29.92;32.0;260.0;3.0
2018;2;6;9;18.5;315.0;19.1;17.1;;21.2;19.0;Edinburgh;0.0;32.0;100.0;29.92;32.0;260.0;3.0
2018;2;6;9;18.5;315.0;19.1;17.1;;21.2;19.0;Edinburgh;1.1111111111111112;32.0;93.0;29.92;29.0;280.0;6.0
2018;2;6;10;18.1;317.0;13.1;12.3;;19.2;17.1;Edinburgh;1.1111111111111112;30.0;87.0;29.92;28.0;300.0;7.0
2018;2;6;10;18.1;317.0;13.1;12.3;;19.2;17.1;Edinburgh;2.2222222222222223;28.0;75.0;29.92;30.0;300.0;7.0
2018;2;6;11;17.8;318.0;10.7;10.3;112.0;18.2;16.3;Edinburgh;2.2222222222222223;28.0;75.0;29.94;30.0;290.0;7.0
2018;2;6;11;17.8;318.0;10.7;10.3;112.0;18.2;16.3;Edinburgh;2.2222222222222223;28.0;75.0;29.94;29.0;290.0;8.0
2018;2;6;12;17.8;319.0;9.7;9.3;;17.7;16.0;Edinburgh;2.2222222222222223;28.0;75.0;29.94;30.0;300.0;7.0
2018;2;6;12;17.8;319.0;9.7;9.3;;17.7;16.0;Edinburgh;2.7777777777777777;28.0;70.0;29.94;32.0;300.0;7.0
2018;2;6;13;17.9;313.0;9.3;8.9;;17.4;15.8;Edinburgh;2.7777777777777777;28.0;70.0;29.94;32.0;300.0;7.0
2018;2;6;13;17.9;313.0;9.3;8.9;;17.4;15.8;Edinburgh;3.888888888888889;28.0;65.0;29.94;34.0;300.0;8.0
2018;2;6;14;18.0;307.0;8.9;8.5;;17.0;15.7;Edinburgh;3.888888888888889;28.0;65.0;29.94;34.0;300.0;8.0
2018;2;6;14;18.0;307.0;8.9;8.5;;17.0;15.7;Edinburgh;3.888888888888889;27.0;61.0;29.94;34.0;300.0;8.0
2018;2;6;15;18.0;299.0;8.6;8.3;;16.9;15.5;Edinburgh;2.7777777777777777;27.0;65.0;29.94;31.0;310.0;8.0
2018;2;6;15;18.0;299.0;8.6;8.3;;16.9;15.5;Edinburgh;2.7777777777777777;25.0;60.0;29.94;32.0;310.0;7.0
2018;2;6;16;18.0;293.0;20.3;16.0;5595.0;22.6;17.0;Edinburgh;2.7777777777777777;27.0;65.0;29.94;31.0;300.0;9.0
2018;2;6;16;18.0;293.0;20.3;16.0;5595.0;22.6;17.0;Edinburgh;2.2222222222222223;27.0;70.0;29.94;32.0;310.0;5.0
2018;2;6;17;18.6;288.0;53.9;49.2;6826.0;45.2;31.6;Edinburgh;2.2222222222222223;27.0;70.0;29.94;31.0;290.0;6.0
2018;2;6;17;18.6;288.0;53.9;49.2;6826.0;45.2;31.6;Edinburgh;1.1111111111111112;25.0;70.0;29.94;30.0;300.0;5.0
2018;2;6;18;19.0;281.0;53.1;49.5;6269.0;45.3;32.4;Edinburgh;1.1111111111111112;25.0;70.0;29.94;28.0;290.0;7.0
2018;2;6;18;19.0;281.0;53.1;49.5;6269.0;45.3;32.4;Edinburgh;1.1111111111111112;23.0;65.0;29.97;30.0;260.0;5.0
2018;2;6;19;19.2;278.0;52.4;49.0;6604.0;45.1;32.5;Edinburgh;-1.1111111111111112;23.0;75.0;29.97;30.0;260.0;3.0
2018;2;6;19;19.2;278.0;52.4;49.0;6604.0;45.1;32.5;Edinburgh;-2.2222222222222223;23.0;80.0;29.97;22.0;250.0;6.0
2018;2;6;20;19.4;278.0;53.3;49.6;6494.0;45.4;33.1;Edinburgh;-2.7777777777777777;23.0;86.0;29.97;19.0;240.0;7.0
2018;2;6;20;19.4;278.0;53.3;49.6;6494.0;45.4;33.1;Edinburgh;-2.7777777777777777;23.0;86.0;29.97;18.0;240.0;8.0
2018;2;6;21;19.8;273.0;53.4;49.8;6265.0;45.6;33.4;Edinburgh;-2.7777777777777777;21.0;80.0;29.97;18.0;240.0;8.0
2018;2;6;21;19.8;273.0;53.4;49.8;6265.0;45.6;33.4;Edinburgh;-2.7777777777777777;21.0;80.0;29.97;18.0;250.0;8.0
2018;2;6;22;19.9;268.0;44.3;38.9;2237.0;36.4;28.4;Edinburgh;-2.2222222222222223;23.0;80.0;29.97;20.0;240.0;9.0
2018;2;6;22;19.9;268.0;44.3;38.9;2237.0;36.4;28.4;Edinburgh;-2.7777777777777777;21.0;80.0;30.0;18.0;250.0;8.0
2018;2;6;23;19.4;264.0;27.9;21.0;671.0;23.3;20.6;Edinburgh;-3.888888888888889;21.0;86.0;30.0;16.0;250.0;8.0
2018;2;6;23;19.4;264.0;27.9;21.0;671.0;23.3;20.6;Edinburgh;-2.7777777777777777;23.0;86.0;30.0;19.0;250.0;7.0
2018;2;7;0;18.6;263.0;21.2;13.8;;20.5;17.8;Edinburgh;-2.7777777777777777;23.0;86.0;30.0;20.0;250.0;6.0
2018;2;7;0;18.6;263.0;21.2;13.8;;20.5;17.8;Edinburgh;-2.7777777777777777;23.0;86.0;30.0;20.0;260.0;6.0
2018;2;7;1;18.1;265.0;12.2;10.3;;19.0;16.5;Edinburgh;-2.7777777777777777;23.0;86.0;30.0;19.0;250.0;7.0
2018;2;7;1;18.1;265.0;12.2;10.3;;19.0;16.5;Edinburgh;-2.7777777777777777;23.0;86.0;30.0;18.0;250.0;8.0
2018;2;7;2;17.8;266.0;9.1;8.4;;18.2;15.8;Edinburgh;-2.7777777777777777;23.0;86.0;30.0;19.0;250.0;7.0
2018;2;7;2;17.8;266.0;9.1;8.4;;18.2;15.8;Edinburgh;-2.7777777777777777;23.0;86.0;30.0;20.0;250.0;6.0
2018;2;7;3;17.5;266.0;7.8;7.2;;17.6;15.4;Edinburgh;-5.0;21.0;93.0;30.0;17.0;250.0;5.0
2018;2;7;3;17.5;266.0;7.8;7.2;;17.6;15.4;Edinburgh;-3.888888888888889;23.0;93.0;30.0;18.0;260.0;6.0
2018;2;7;4;17.3;267.0;7.1;6.6;;17.1;15.1;Edinburgh;-3.888888888888889;21.0;86.0;30.0;17.0;250.0;7.0
2018;2;7;4;17.3;267.0;7.1;6.6;;17.1;15.1;Edinburgh;-2.7777777777777777;23.0;86.0;30.0;19.0;260.0;7.0
